_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-27,C0278510,M1,1,0,DisGeNET,35,Childhood Medulloblastoma,,-27,3.9,14,30293,771,879,87,9.9,1,55|60|445|586|627|655|718|894|1000|1003|1030|1437|1440|1490|1545|1993|2034|2045|2068|2138|2195|2201|2247|2670|2697|2706|3090|3091|3164|3280|3486|3569|3620|3673|3918|3925|3939|3976|3977|4211|4318|4609|4826|4907|4920|5010|5054|5077|5080|5293|5328|5730|6277|6281|6382|6387|6422|6423|6446|6648|6657|6662|6664|7042|7057|7058|7078|7431|7474|7545|7852|8140|8660|8829|9021|9590|10763|51473|54596|56884|57007|57575|64399|79971|80781|219699|253738,ACP3|ACTB|ASS1|BCAT1|BDNF|BMP7|C3|CCND2|CDH2|CDH5|CDKN2B|CSF2|CSF3|CCN2|CYP1B1|ELAVL2|EPAS1|EPHA7|ERCC2|EYA1|FAT1|FBN2|FGF2|GFAP|GJA1|GJB2|HIC1|HIF1A|NR4A1|HES1|IGFBP3|IL6|IDO1|ITGA2|LAMC2|STMN1|LDHA|LIF|LIFR|MEIS1|MMP9|MYC|NNAT|NT5E|ROR2|CLDN11|SERPINE1|PAX3|PAX6|PIK3CD|PLAU|PTGDS|S100A6|S100A10|SDC1|CXCL12|SFRP1|SFRP2|SGK1|SOD2|SOX2|SOX9|SOX11|TGFB2|THBS1|THBS2|TIMP3|VIM|WNT5A|ZIC1|CXCR4|SLC7A5|IRS2|NRP1|SOCS3|AKAP12|NES|DCDC2|L1TD1|FSTL5|ACKR3|PCDH10|HHIP|WLS|COL18A1|UNC5B|EBF3,-24,0
1,-26,C0242383,M1,1,0,DisGeNET,35,Age related macular degeneration,,-26,4.1,14,30293,685,879,81,9.2,0.98,19|60|284|285|627|710|718|1028|1191|1295|1356|1728|1993|2006|2034|2068|2201|2202|2247|2263|2273|2321|2331|2621|2730|3075|3090|3091|3290|3339|3371|3490|3569|3576|4016|4023|4311|4312|4316|4318|4322|4345|4502|4656|4684|4948|5054|5176|5293|5360|5961|6356|6372|6374|6387|6513|6590|6648|6781|7040|7042|7046|7057|7078|7431|7852|8654|8854|9098|9229|10347|10371|10516|10628|10631|51129|54541|55129|80781|92211|340061,ABCA1|ACTB|ANGPT1|ANGPT2|BDNF|SERPING1|C3|CDKN1C|CLU|COL8A1|CP|NQO1|ELAVL2|ELN|EPAS1|ERCC2|FBN2|EFEMP1|FGF2|FGFR2|FHL1|FLT1|FMOD|GAS6|GCLM|CFH|HIC1|HIF1A|HSD11B1|HSPG2|TNC|IGFBP7|IL6|CXCL8|LOXL1|LPL|MME|MMP1|MMP7|MMP9|MMP13|CD200|MT2A|MYOG|NCAM1|OCA2|SERPINE1|SERPINF1|PIK3CD|PLTP|PRPH2|CCL11|CXCL6|CXCL5|CXCL12|SLC2A1|SLPI|SOD2|STC1|TGFB1|TGFB2|TGFBR1|THBS1|TIMP3|VIM|CXCR4|PDE5A|ALDH1A2|USP6|DLGAP1|ABCA7|SEMA3A|FBLN5|TXNIP|POSTN|ANGPTL4|DDIT4|ANO10|COL18A1|CDHR1|STING1,-24,0
1,-26,C0007138,M1,1,0,DisGeNET,35,"Carcinoma, Transitional Cell",,-26,4.2,14,30293,623,879,76,8.6,0.95,284|285|301|627|633|894|1030|1052|1440|1490|1545|1601|1620|1634|1843|1993|2068|2247|2252|2263|2321|2625|3038|3091|3371|3486|3488|3490|3569|3576|3624|3925|4060|4311|4316|4318|4322|4345|4609|4656|4684|4920|5293|5328|5329|5493|6382|6422|6657|6850|6928|7040|7042|7052|7057|7122|7130|7364|7431|7474|8140|8840|9021|9123|9518|9536|10602|10631|22795|23213|51129|51330|79971|115908|117154|220296,ANGPT1|ANGPT2|ANXA1|BDNF|BGN|CCND2|CDKN2B|CEBPD|CSF3|CCN2|CYP1B1|DAB2|BRINP1|DCN|DUSP1|ELAVL2|ERCC2|FGF2|FGF7|FGFR2|FLT1|GATA3|HAS3|HIF1A|TNC|IGFBP3|IGFBP5|IGFBP7|IL6|CXCL8|INHBA|STMN1|LUM|MME|MMP7|MMP9|MMP13|CD200|MYC|MYOG|NCAM1|ROR2|PIK3CD|PLAU|PLAUR|PPL|SDC1|SFRP1|SOX2|SYK|HNF1B|TGFB1|TGFB2|TGM2|THBS1|CLDN5|TNFAIP6|UGT2B7|VIM|WNT5A|SLC7A5|CCN4|SOCS3|SLC16A3|GDF15|PTGES|CDC42EP3|POSTN|NID2|SULF1|ANGPTL4|TNFRSF12A|WLS|CTHRC1|DACH2|HEPACAM,-23,0
1,-26,C0007785,M1,1,0,DisGeNET,35,Cerebral Infarction,,-26,4,14,30293,687,879,80,9.1,0.97,19|60|284|285|301|627|655|1281|1356|1437|1440|1734|1839|1906|1910|2012|2043|2244|2247|2321|2670|2697|3091|3164|3280|3339|3371|3569|3576|3589|3726|3776|3918|3949|3976|4023|4318|4321|4345|4616|5054|5055|5144|5176|5270|5293|5327|5328|5740|5742|6288|6352|6387|6513|6529|6558|6781|7010|7040|7122|7130|7184|7292|7402|7431|7857|7980|8829|9068|9514|9547|10371|10628|10631|10763|11343|51129|51330|51473|57007,ABCA1|ACTB|ANGPT1|ANGPT2|ANXA1|BDNF|BMP7|COL3A1|CP|CSF2|CSF3|DIO2|HBEGF|EDN1|EDNRB|EMP1|EPHA4|FGB|FGF2|FLT1|GFAP|GJA1|HIF1A|NR4A1|HES1|HSPG2|TNC|IL6|CXCL8|IL11|JUNB|KCNK2|LAMC2|LDLR|LIF|LPL|MMP9|MMP12|CD200|GADD45B|SERPINE1|SERPINB2|PDE4D|SERPINF1|SERPINE2|PIK3CD|PLAT|PLAU|PTGIS|PTGS1|SAA1|CCL5|CXCL12|SLC2A1|SLC6A1|SLC12A2|STC1|TEK|TGFB1|CLDN5|TNFAIP6|HSP90B1|TNFSF4|UTRN|VIM|SCG2|TFPI2|NRP1|ANGPTL1|GAL3ST1|CXCL14|SEMA3A|TXNIP|POSTN|NES|MGLL|ANGPTL4|TNFRSF12A|DCDC2|ACKR3,-23,0
1,-25,C0278883,M1,1,0,DisGeNET,35,Metastatic melanoma,,-25,4.6,14,30293,504,879,68,7.7,0.9,60|220|655|1030|1191|1437|1490|1674|1839|2043|2045|2138|2195|2247|3091|3486|3490|3569|3576|3620|3672|3673|4254|4312|4318|4345|4609|4681|4684|4907|4920|5077|5144|5176|5293|6319|6515|6657|7040|7052|7057|7292|7431|7474|7490|7704|7852|7980|8654|9180|9518|9590|9891|10082|10154|10631|23089|26047|54477|57007|57105|57124|79026|80781|115701|150094|253738|347902,ACTB|ALDH1A3|BMP7|CDKN2B|CLU|CSF2|CCN2|DES|HBEGF|EPHA4|EPHA7|EYA1|FAT1|FGF2|HIF1A|IGFBP3|IGFBP7|IL6|CXCL8|IDO1|ITGA1|ITGA2|KITLG|MMP1|MMP9|CD200|MYC|NBL1|NCAM1|NT5E|ROR2|PAX3|PDE4D|SERPINF1|PIK3CD|SCD|SLC2A3|SOX2|TGFB1|TGM2|THBS1|TNFSF4|VIM|WNT5A|WT1|ZBTB16|CXCR4|TFPI2|PDE5A|OSMR|GDF15|AKAP12|NUAK1|GPC6|PLXNC1|POSTN|PEG10|CNTNAP2|PLEKHA5|ACKR3|CYSLTR2|CD248|AHNAK|COL18A1|ALPK2|SIK1|EBF3|AMIGO2,-23,0
1,-25,C0153381,M1,1,0,DisGeNET,35,Malignant neoplasm of mouth,,-25,3.8,14,30293,756,879,84,9.6,0.99,60|284|301|768|780|864|894|1356|1437|1440|1490|1545|1634|1832|1839|1910|2068|2195|2273|2321|2662|3037|3038|3091|3339|3371|3486|3569|3576|3726|3730|4017|4050|4092|4312|4316|4317|4318|4322|4609|4837|5054|5292|5293|5328|5329|5742|6352|6382|6387|6513|6590|6648|6657|7040|7046|7058|7078|7431|7490|7852|8519|8600|8771|8829|9021|9052|9123|9518|9547|10371|10397|10512|10611|10630|10631|11082|57214|57509|64386|91683|115908|140766|140885,ACTB|ANGPT1|ANXA1|CA9|DDR1|RUNX3|CCND2|CP|CSF2|CSF3|CCN2|CYP1B1|DCN|DSP|HBEGF|EDNRB|ERCC2|FAT1|FHL1|FLT1|GDF10|HAS2|HAS3|HIF1A|HSPG2|TNC|IGFBP3|IL6|CXCL8|JUNB|ANOS1|LOXL2|LTB|SMAD7|MMP1|MMP7|MMP8|MMP9|MMP13|MYC|NNMT|SERPINE1|PIM1|PIK3CD|PLAU|PLAUR|PTGS1|CCL5|SDC1|CXCL12|SLC2A1|SLPI|SOD2|SOX2|TGFB1|TGFBR1|THBS2|TIMP3|VIM|WT1|CXCR4|IFITM1|TNFSF11|TNFRSF6B|NRP1|SOCS3|GPRC5A|SLC16A3|GDF15|CXCL14|SEMA3A|NDRG1|SEMA3C|PDLIM5|PDPN|POSTN|ESM1|CEMIP|MTUS1|MMP25|SYT12|CTHRC1|ADAMTS14|SIRPA,-23,0
1,-25,C0278876,M1,1,0,DisGeNET,35,Adult Medulloblastoma,,-25,3.8,14,30293,762,879,84,9.6,0.99,55|60|445|586|627|718|894|1000|1003|1030|1437|1440|1490|1545|1993|2034|2045|2138|2195|2201|2247|2670|2697|2706|3090|3091|3164|3280|3486|3569|3620|3673|3918|3925|3939|3976|3977|4211|4318|4609|4826|4907|4920|5010|5054|5077|5080|5293|5328|5730|6277|6281|6382|6387|6422|6423|6446|6657|6662|6664|7042|7057|7058|7078|7431|7474|7545|7852|8140|8660|8829|9021|9590|10763|51473|54596|56884|57007|57575|64399|79971|80781|219699|253738,ACP3|ACTB|ASS1|BCAT1|BDNF|C3|CCND2|CDH2|CDH5|CDKN2B|CSF2|CSF3|CCN2|CYP1B1|ELAVL2|EPAS1|EPHA7|EYA1|FAT1|FBN2|FGF2|GFAP|GJA1|GJB2|HIC1|HIF1A|NR4A1|HES1|IGFBP3|IL6|IDO1|ITGA2|LAMC2|STMN1|LDHA|LIF|LIFR|MEIS1|MMP9|MYC|NNAT|NT5E|ROR2|CLDN11|SERPINE1|PAX3|PAX6|PIK3CD|PLAU|PTGDS|S100A6|S100A10|SDC1|CXCL12|SFRP1|SFRP2|SGK1|SOX2|SOX9|SOX11|TGFB2|THBS1|THBS2|TIMP3|VIM|WNT5A|ZIC1|CXCR4|SLC7A5|IRS2|NRP1|SOCS3|AKAP12|NES|DCDC2|L1TD1|FSTL5|ACKR3|PCDH10|HHIP|WLS|COL18A1|UNC5B|EBF3,-22,0
1,-25,C0162871,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-25,4.3,14,30293,585,879,73,8.3,0.93,12|19|59|60|165|284|285|633|718|969|1030|1281|1437|1462|1490|1634|1993|2006|2247|2321|3091|3280|3339|3569|3576|3689|3726|3949|4015|4050|4239|4312|4316|4317|4318|4321|4322|4638|5054|5055|5176|5293|5327|5328|6355|6356|6387|6414|6648|6662|6876|7040|7042|7046|7057|7078|7130|7184|7431|7547|7704|7837|7852|9518|9536|10516|10631|11095|11096|26298|79924|80781|169026,SERPINA3|ABCA1|ACTA2|ACTB|AEBP1|ANGPT1|ANGPT2|BGN|C3|CD69|CDKN2B|COL3A1|CSF2|VCAN|CCN2|DCN|ELAVL2|ELN|FGF2|FLT1|HIF1A|HES1|HSPG2|IL6|CXCL8|ITGB2|JUNB|LDLR|LOX|LTB|MFAP4|MMP1|MMP7|MMP8|MMP9|MMP12|MMP13|MYLK|SERPINE1|SERPINB2|SERPINF1|PIK3CD|PLAT|PLAU|CCL8|CCL11|CXCL12|SELENOP|SOD2|SOX9|TAGLN|TGFB1|TGFB2|TGFBR1|THBS1|TIMP3|TNFAIP6|HSP90B1|VIM|ZIC3|ZBTB16|PXDN|CXCR4|GDF15|PTGES|FBLN5|POSTN|ADAMTS8|ADAMTS5|EHF|ADM2|COL18A1|SLC30A8,-22,0
1,-25,C0339573,M1,1,0,DisGeNET,35,"Glaucoma, Primary Open Angle",,-25,5.3,15,30293,383,879,59,6.7,0.84,12|19|60|285|627|718|1003|1030|1191|1295|1296|1301|1306|1490|1545|1634|1906|2006|2192|2202|2296|2619|2697|3037|3280|3569|3949|4016|4017|4053|4312|4318|4321|4495|4969|5054|5742|6374|6422|6648|6695|7010|7040|7042|7049|7052|7057|7058|7078|7138|8654|9518|10516|29116|50863|57829|80781|84627|170691,SERPINA3|ABCA1|ACTB|ANGPT2|BDNF|C3|CDH5|CDKN2B|CLU|COL8A1|COL8A2|COL11A1|COL15A1|CCN2|CYP1B1|DCN|EDN1|ELN|FBLN1|EFEMP1|FOXC1|GAS1|GJA1|HAS2|HES1|IL6|LDLR|LOXL1|LOXL2|LTBP2|MMP1|MMP9|MMP12|MT1G|OGN|SERPINE1|PTGS1|CXCL5|SFRP1|SOD2|SPOCK1|TEK|TGFB1|TGFB2|TGFBR3|TGM2|THBS1|THBS2|TIMP3|TNNT1|PDE5A|GDF15|FBLN5|MYLIP|NTM|ZP4|COL18A1|ZNF469|ADAMTS17,-22,0
1,-25,C0008479,M1,1,0,DisGeNET,35,Chondrosarcoma,,-25,5.3,15,30293,385,879,59,6.7,0.84,60|284|285|627|655|864|1028|1030|1123|1191|1462|1490|1634|1906|2034|2263|2670|3091|3339|3371|3486|3569|3576|3589|3624|3726|3939|4281|4312|4316|4318|4321|4322|4609|4656|5054|5293|5328|6352|6356|6387|6425|6662|7040|7042|7078|7852|8091|8600|8840|9021|9509|10376|10630|10631|23089|23462|92949|170690,ACTB|ANGPT1|ANGPT2|BDNF|BMP7|RUNX3|CDKN1C|CDKN2B|CHN1|CLU|VCAN|CCN2|DCN|EDN1|EPAS1|FGFR2|GFAP|HIF1A|HSPG2|TNC|IGFBP3|IL6|CXCL8|IL11|INHBA|JUNB|LDHA|MID1|MMP1|MMP7|MMP9|MMP12|MMP13|MYC|MYOG|SERPINE1|PIK3CD|PLAU|CCL5|CCL11|CXCL12|SFRP5|SOX9|TGFB1|TGFB2|TIMP3|CXCR4|HMGA2|TNFSF11|CCN4|SOCS3|ADAMTS2|TUBA1B|PDPN|POSTN|PEG10|HEY1|ADAMTSL1|ADAMTS16,-22,0
1,-25,C0002793,M1,1,0,DisGeNET,35,Anaplasia,,-25,4.4,14,30293,538,879,69,7.8,0.91,12|60|220|284|285|627|768|1028|1293|1440|1490|1601|1634|1674|1843|1906|2069|2151|2247|2296|2697|2706|3091|3280|3371|3485|3569|3576|3855|4092|4254|4311|4312|4318|4321|4487|4609|4638|4853|5054|5069|6382|6513|6657|6662|6819|6876|6899|7010|7040|7042|7046|7052|7057|7431|7490|8549|8829|8840|9021|10628|10631|10763|26585|57214|64321|93649|115701|117581,SERPINA3|ACTB|ALDH1A3|ANGPT1|ANGPT2|BDNF|CA9|CDKN1C|COL6A3|CSF3|CCN2|DAB2|DCN|DES|DUSP1|EDN1|EREG|F2RL2|FGF2|FOXC1|GJA1|GJB2|HIF1A|HES1|TNC|IGFBP2|IL6|CXCL8|KRT7|SMAD7|KITLG|MME|MMP1|MMP9|MMP12|MSX1|MYC|MYLK|NOTCH2|SERPINE1|PAPPA|SDC1|SLC2A1|SOX2|SOX9|SULT1C2|TAGLN|TBX1|TEK|TGFB1|TGFB2|TGFBR1|TGM2|THBS1|VIM|WT1|LGR5|NRP1|CCN4|SOCS3|TXNIP|POSTN|NES|GREM1|CEMIP|SOX17|MYOCD|ALPK2|TWIST2,-22,0
1,-24,C0278488,M1,1,0,DisGeNET,35,Carcinoma breast stage IV,,-24,4.3,14,30293,573,879,71,8.1,0.92,12|51|60|220|285|655|768|861|1003|1437|1440|1634|1902|1906|2030|2034|2150|2263|2296|2625|2651|2697|3091|3371|3381|3491|3569|3576|3589|3620|3726|3925|3939|4015|4017|4129|4312|4318|4322|4345|4609|4826|4907|5091|5216|5293|5327|5328|5792|6319|6387|6624|6752|7033|7040|7075|7078|7431|7852|8091|8829|9123|10370|10468|10763|54206|64321|80781|84168|90427|91156,SERPINA3|ACOX1|ACTB|ALDH1A3|ANGPT2|BMP7|CA9|RUNX1|CDH5|CSF2|CSF3|DCN|LPAR1|EDN1|SLC29A1|EPAS1|F2RL1|FGFR2|FOXC1|GATA3|GCNT2|GJA1|HIF1A|TNC|IBSP|CCN1|IL6|CXCL8|IL11|IDO1|JUNB|STMN1|LDHA|LOX|LOXL2|MAOB|MMP1|MMP9|MMP13|CD200|MYC|NNAT|NT5E|PC|PFN1|PIK3CD|PLAT|PLAU|PTPRF|SCD|CXCL12|FSCN1|SSTR2|TFF3|TGFB1|TIE1|TIMP3|VIM|CXCR4|HMGA2|NRP1|SLC16A3|CITED2|FST|NES|ERRFI1|SOX17|COL18A1|ANTXR1|BMF|IGFN1,-22,0
1,-24,C0220641,M1,1,0,DisGeNET,35,Lip and Oral Cavity Carcinoma,,-24,3.8,13,30293,734,879,80,9.1,0.97,60|284|768|780|864|894|1356|1437|1440|1490|1634|1832|1839|1910|2068|2195|2273|2321|2662|3037|3038|3091|3339|3371|3486|3569|3576|3730|4017|4050|4092|4312|4316|4317|4318|4322|4609|4837|5054|5292|5293|5328|5329|5742|6352|6382|6387|6423|6513|6590|6648|6657|7040|7046|7058|7078|7431|7490|7852|8519|8600|8829|9021|9052|9123|9518|9547|10371|10397|10512|10611|10630|10631|11082|57214|64386|91683|115908|140766|140885,ACTB|ANGPT1|CA9|DDR1|RUNX3|CCND2|CP|CSF2|CSF3|CCN2|DCN|DSP|HBEGF|EDNRB|ERCC2|FAT1|FHL1|FLT1|GDF10|HAS2|HAS3|HIF1A|HSPG2|TNC|IGFBP3|IL6|CXCL8|ANOS1|LOXL2|LTB|SMAD7|MMP1|MMP7|MMP8|MMP9|MMP13|MYC|NNMT|SERPINE1|PIM1|PIK3CD|PLAU|PLAUR|PTGS1|CCL5|SDC1|CXCL12|SFRP2|SLC2A1|SLPI|SOD2|SOX2|TGFB1|TGFBR1|THBS2|TIMP3|VIM|WT1|CXCR4|IFITM1|TNFSF11|NRP1|SOCS3|GPRC5A|SLC16A3|GDF15|CXCL14|SEMA3A|NDRG1|SEMA3C|PDLIM5|PDPN|POSTN|ESM1|CEMIP|MMP25|SYT12|CTHRC1|ADAMTS14|SIRPA,-21,0
1,-24,C3887461,M1,1,0,DisGeNET,35,Head and Neck Carcinoma,,-24,3.6,13,30293,786,879,83,9.4,0.99,60|301|627|768|780|864|1263|1437|1440|1490|1545|1728|1910|1993|2068|2150|2195|2263|3091|3371|3488|3490|3569|3576|3675|3726|3918|3939|4015|4050|4312|4316|4317|4318|4609|4747|4907|5054|5055|5292|5293|5328|5329|5502|5740|5783|6319|6382|6387|6513|6515|6590|6648|6657|6662|6664|7040|7046|7078|7184|7490|7852|8038|8091|8140|8654|8745|9021|9518|9536|9547|9891|10630|10631|11082|23209|24147|51129|51473|55655|57007|64478|80781,ACTB|ANXA1|BDNF|CA9|DDR1|RUNX3|PLK3|CSF2|CSF3|CCN2|CYP1B1|NQO1|EDNRB|ELAVL2|ERCC2|F2RL1|FAT1|FGFR2|HIF1A|TNC|IGFBP5|IGFBP7|IL6|CXCL8|ITGA3|JUNB|LAMC2|LDHA|LOX|LTB|MMP1|MMP7|MMP8|MMP9|MYC|NEFL|NT5E|SERPINE1|SERPINB2|PIM1|PIK3CD|PLAU|PLAUR|PPP1R1A|PTGIS|PTPN13|SCD|SDC1|CXCL12|SLC2A1|SLC2A3|SLPI|SOD2|SOX2|SOX9|SOX11|TGFB1|TGFBR1|TIMP3|HSP90B1|WT1|CXCR4|ADAM12|HMGA2|SLC7A5|PDE5A|ADAM23|SOCS3|GDF15|PTGES|CXCL14|NUAK1|PDPN|POSTN|ESM1|MLC1|FJX1|ANGPTL4|DCDC2|NLRP2|ACKR3|CSMD1|COL18A1,-21,0
1,-24,C0269102,M1,1,0,DisGeNET,35,Endometrioma,,-24,6.1,15,30293,279,879,49,5.6,0.77,59|655|864|1368|1462|1592|1734|1839|1843|1906|2150|2192|2263|3164|3371|3569|3575|3576|3620|3673|4129|4318|4609|4741|4907|5069|5999|6356|6414|6590|6752|6876|7026|7040|7042|8614|8829|9547|10090|10154|10468|10628|10924|27063|28231|29116|54206|64094|79822,ACTA2|BMP7|RUNX3|CPM|VCAN|CYP26A1|DIO2|HBEGF|DUSP1|EDN1|F2RL1|FBLN1|FGFR2|NR4A1|TNC|IL6|IL7R|CXCL8|IDO1|ITGA2|MAOB|MMP9|MYC|NEFM|NT5E|PAPPA|RGS4|CCL11|SELENOP|SLPI|SSTR2|TAGLN|NR2F2|TGFB1|TGFB2|STC2|NRP1|CXCL14|UST|PLXNC1|FST|TXNIP|SMPDL3A|ANKRD1|SLCO4A1|MYLIP|ERRFI1|SMOC2|ARHGAP28,-21,0
1,-23,C4704874,M1,1,0,DisGeNET,35,"Mammary Carcinoma, Human",,-23,4.3,13,30293,545,879,68,7.7,0.9,59|597|1000|1003|1294|1437|1440|1545|1674|1728|1902|1910|2173|2202|2263|2321|2662|2697|2921|2977|3090|3091|3280|3381|3488|3490|3569|3576|3620|3925|4017|4211|4311|4312|4318|4853|4897|5055|5292|5742|6387|6422|6423|6425|6492|6513|6518|6648|7025|7033|7040|7052|7057|7431|7490|7852|7980|8614|9123|9590|10397|10468|23406|23462|26040|51129|84870|127707,ACTA2|BCL2A1|CDH2|CDH5|COL7A1|CSF2|CSF3|CYP1B1|DES|NQO1|LPAR1|EDNRB|FABP7|EFEMP1|FGFR2|FLT1|GDF10|GJA1|CXCL3|GUCY1A2|HIC1|HIF1A|HES1|IBSP|IGFBP5|IGFBP7|IL6|CXCL8|IDO1|STMN1|LOXL2|MEIS1|MME|MMP1|MMP9|NOTCH2|NRCAM|SERPINB2|PIM1|PTGS1|CXCL12|SFRP1|SFRP2|SFRP5|SIM1|SLC2A1|SLC2A5|SOD2|NR2F1|TFF3|TGFB1|TGM2|THBS1|VIM|WT1|CXCR4|TFPI2|STC2|SLC16A3|AKAP12|NDRG1|FST|COTL1|HEY1|SETBP1|ANGPTL4|RSPO3|KLHDC7A,-21,0
1,-23,C3203102,M1,1,0,DisGeNET,35,Idiopathic pulmonary arterial hypertension,,-23,3.6,13,30293,776,879,82,9.3,0.98,12|19|55|59|60|284|285|633|655|768|861|894|1003|1440|1490|1545|1906|1910|2006|2034|2247|2252|2273|2294|2355|2697|3037|3075|3091|3164|3339|3371|3491|3569|3576|3977|4015|4254|4256|4311|4312|4318|4739|5054|5292|5293|5327|5502|5740|5742|6352|6387|6414|6446|6498|6590|6648|6876|6899|7010|7040|7046|7049|7052|7057|7402|7431|7474|7852|8600|8654|9021|9518|9645|10631|10763|11095|64321|79572|80781|117195|147381,SERPINA3|ABCA1|ACP3|ACTA2|ACTB|ANGPT1|ANGPT2|BGN|BMP7|CA9|RUNX1|CCND2|CDH5|CSF3|CCN2|CYP1B1|EDN1|EDNRB|ELN|EPAS1|FGF2|FGF7|FHL1|FOXF1|FOSL2|GJA1|HAS2|CFH|HIF1A|NR4A1|HSPG2|TNC|CCN1|IL6|CXCL8|LIFR|LOX|KITLG|MGP|MME|MMP1|MMP9|NEDD9|SERPINE1|PIM1|PIK3CD|PLAT|PPP1R1A|PTGIS|PTGS1|CCL5|CXCL12|SELENOP|SGK1|SKIL|SLPI|SOD2|TAGLN|TBX1|TEK|TGFB1|TGFBR1|TGFBR3|TGM2|THBS1|UTRN|VIM|WNT5A|CXCR4|TNFSF11|PDE5A|SOCS3|GDF15|MICAL2|POSTN|NES|ADAMTS8|SOX17|ATP13A3|COL18A1|MRGPRX3|CBLN2,-21,0
1,-23,C0035412,M1,1,0,DisGeNET,35,Rhabdomyosarcoma,,-23,4.2,13,30293,565,879,69,7.8,0.91,60|285|710|894|1028|1030|1674|2151|2247|2294|2321|3075|3090|3091|3164|3280|3371|3485|3569|3576|3673|3976|4254|4318|4609|4632|4656|5054|5066|5077|5083|5176|5293|5327|5328|6352|6356|6387|6446|6513|6590|6657|6664|7040|7046|7138|7402|7431|7490|7704|7852|7980|8091|8128|8490|9123|10252|10376|10611|10763|23462|27063|55655|56034|57007|79971|90427|117581|252995,ACTB|ANGPT2|SERPING1|CCND2|CDKN1C|CDKN2B|DES|F2RL2|FGF2|FOXF1|FLT1|CFH|HIC1|HIF1A|NR4A1|HES1|TNC|IGFBP2|IL6|CXCL8|ITGA2|LIF|KITLG|MMP9|MYC|MYL1|MYOG|SERPINE1|PAM|PAX3|PAX9|SERPINF1|PIK3CD|PLAT|PLAU|CCL5|CCL11|CXCL12|SGK1|SLC2A1|SLPI|SOX2|SOX11|TGFB1|TGFBR1|TNNT1|UTRN|VIM|WT1|ZBTB16|CXCR4|TFPI2|HMGA2|ST8SIA2|RGS5|SLC16A3|SPRY1|TUBA1B|PDLIM5|NES|HEY1|ANKRD1|NLRP2|PDGFC|ACKR3|WLS|BMF|TWIST2|FNDC5,-21,0
1,-23,C0033999,M1,1,0,DisGeNET,35,Pterygium,,-23,6.9,15,30293,216,879,43,4.9,0.73,60|1191|1281|1490|1839|2006|2068|2202|2247|2321|3091|3485|3486|3490|3569|3576|3726|3949|4015|4016|4092|4312|4317|4318|4593|4609|5293|5328|5352|6277|6303|6387|7040|7431|7852|8482|10082|10516|10630|10631|10894|51129|51232,ACTB|CLU|COL3A1|CCN2|HBEGF|ELN|ERCC2|EFEMP1|FGF2|FLT1|HIF1A|IGFBP2|IGFBP3|IGFBP7|IL6|CXCL8|JUNB|LDLR|LOX|LOXL1|SMAD7|MMP1|MMP8|MMP9|MUSK|MYC|PIK3CD|PLAU|PLOD2|S100A6|SAT1|CXCL12|TGFB1|VIM|CXCR4|SEMA7A|GPC6|FBLN5|PDPN|POSTN|LYVE1|ANGPTL4|CRIM1,-20,0
1,-23,C1257931,M1,1,0,DisGeNET,35,"Mammary Neoplasms, Human",,-23,4.3,13,30293,527,879,66,7.5,0.89,59|597|1000|1003|1294|1437|1440|1545|1674|1728|1902|1910|2173|2202|2263|2321|2662|2697|2921|2977|3090|3091|3280|3381|3488|3490|3569|3576|3620|3925|4017|4211|4311|4312|4318|4853|4897|5055|5292|5742|6387|6422|6423|6425|6492|6513|6518|6648|7025|7052|7057|7431|7490|7852|7980|8614|9123|9590|10397|10468|23406|23462|26040|51129|84870|127707,ACTA2|BCL2A1|CDH2|CDH5|COL7A1|CSF2|CSF3|CYP1B1|DES|NQO1|LPAR1|EDNRB|FABP7|EFEMP1|FGFR2|FLT1|GDF10|GJA1|CXCL3|GUCY1A2|HIC1|HIF1A|HES1|IBSP|IGFBP5|IGFBP7|IL6|CXCL8|IDO1|STMN1|LOXL2|MEIS1|MME|MMP1|MMP9|NOTCH2|NRCAM|SERPINB2|PIM1|PTGS1|CXCL12|SFRP1|SFRP2|SFRP5|SIM1|SLC2A1|SLC2A5|SOD2|NR2F1|TGM2|THBS1|VIM|WT1|CXCR4|TFPI2|STC2|SLC16A3|AKAP12|NDRG1|FST|COTL1|HEY1|SETBP1|ANGPTL4|RSPO3|KLHDC7A,-20,0
