_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-11,M40162,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM ASTROCYTES,,-11,5.2,9.4,30293,166,879,25,2.8,0.56,1191|1592|2302|2637|2670|2706|3371|4038|5077|9388|10265|10351|10468|23209|51050|55195|55603|63976|64399|81792|84063|84466|90523|158326|169044,CLU|CYP26A1|FOXJ1|GBX2|GFAP|GJB2|TNC|LRP4|PAX3|LIPG|IRX5|ABCA8|FST|MLC1|PI15|CCDC198|TENT5A|PRDM16|HHIP|ADAMTS12|KIRREL2|MEGF10|MLIP|FREM1|COL22A1,-8.9,0
1,-10,M39160,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C11 PANETH LIKE CELL,,-10,3.7,8.5,30293,325,879,35,4,0.66,19|597|864|1240|1601|2162|2921|3055|3122|3576|3624|3689|4094|4318|5142|5328|5329|6446|6648|7185|7852|8140|8660|8804|10019|10123|10154|10320|10894|23406|56833|113730|115362|153020|284207,ABCA1|BCL2A1|RUNX3|CMKLR1|DAB2|F13A1|CXCL3|HCK|HLA-DRA|CXCL8|INHBA|ITGB2|MAF|MMP9|PDE4B|PLAU|PLAUR|SGK1|SOD2|TRAF1|CXCR4|SLC7A5|IRS2|CREG1|SH2B3|ARL4C|PLXNC1|IKZF1|LYVE1|COTL1|SLAMF8|KLHDC7B|GBP5|RASGEF1B|METRNL,-8.7,0
1,-10,M39247,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C28 INTERSTITIUM,,-10,7.2,10,30293,86,879,18,2,0.48,730|1634|3371|3490|3491|3672|4211|4256|7057|7078|7168|7402|7704|9590|10611|26040|56243|79658,C7|DCN|TNC|IGFBP7|CCN1|ITGA1|MEIS1|MGP|THBS1|TIMP3|TPM1|UTRN|ZBTB16|AKAP12|PDLIM5|SETBP1|KIAA1217|ARHGAP10,-8.6,0
1,-10,M41703,M1,1,0,Cell Type Signatures,7,FAN OVARY CL1 GPRC5A TNFRS12A HIGH SELECTABLE FOLLICLE STROMAL CELL,,-10,3.4,8.3,30293,380,879,38,4.3,0.69,165|710|730|1266|1634|2012|2202|2252|2730|3075|3488|3910|3939|4060|4239|4609|4681|4969|5176|5352|5360|5919|6446|7431|8722|9052|9516|9590|10098|23089|28959|51330|54206|55603|80176|80781|151887|387763,AEBP1|SERPING1|C7|CNN3|DCN|EMP1|EFEMP1|FGF7|GCLM|CFH|IGFBP5|LAMA4|LDHA|LUM|MFAP4|MYC|NBL1|OGN|SERPINF1|PLOD2|PLTP|RARRES2|SGK1|VIM|CTSF|GPRC5A|LITAF|AKAP12|TSPAN5|PEG10|TMEM176B|TNFRSF12A|ERRFI1|TENT5A|SPSB1|COL18A1|CCDC80|C11orf96,-8.6,0
1,-10,M40255,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE STROMAL CELLS,,-10,6.7,9.7,30293,98,879,19,2.2,0.49,1281|1296|1634|2192|3671|3730|3736|4060|4256|4969|9068|9547|10417|10631|23017|26585|51050|64094|84870,COL3A1|COL8A2|DCN|FBLN1|ISLR|ANOS1|KCNA1|LUM|MGP|OGN|ANGPTL1|CXCL14|SPON2|POSTN|FAIM2|GREM1|PI15|SMOC2|RSPO3,-8.5,0
1,-10,M41663,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VEIN CELL,,-10,11,11,30293,40,879,13,1.5,0.41,730|1191|1440|1545|4837|5327|5730|6578|6648|10272|10894|51365|57211,C7|CLU|CSF3|CYP1B1|NNMT|PLAT|PTGDS|SLCO2A1|SOD2|FSTL3|LYVE1|PLA1A|ADGRG6,-8.5,0
1,-10,M39077,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES MICROGLIA,,-10,3.2,8.1,30293,438,879,41,4.7,0.71,677|718|861|1052|1601|1843|1959|2030|2512|2621|3055|3164|3689|3726|4094|4616|5176|5216|5360|5742|5996|6299|6303|6446|6850|8804|8870|10019|10320|10630|11010|11031|29116|53346|56944|57568|79365|91010|115207|140885|340061,ZFP36L1|C3|RUNX1|CEBPD|DAB2|DUSP1|EGR2|SLC29A1|FTL|GAS6|HCK|NR4A1|ITGB2|JUNB|MAF|GADD45B|SERPINF1|PFN1|PLTP|PTGS1|RGS1|SALL1|SAT1|SGK1|SYK|CREG1|IER3|SH2B3|IKZF1|PDPN|GLIPR1|RAB31|MYLIP|TM6SF1|OLFML3|SIPA1L2|BHLHE41|FMNL3|KCTD12|SIRPA|STING1,-8.4,0
1,-10,M40001,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL QUIESCENT BASAL CELLS,,-10,7.6,10,30293,77,879,17,1.9,0.46,445|1191|1294|1634|3371|3488|3726|3911|5270|6422|6542|8140|8519|9021|9547|10628|25878,ASS1|CLU|COL7A1|DCN|TNC|IGFBP5|JUNB|LAMA5|SERPINE2|SFRP1|SLC7A2|SLC7A5|IFITM1|SOCS3|CXCL14|TXNIP|MXRA5,-8.4,0
1,-10,M39237,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C18 COLLECTING DUCT PRINCIPAL CELLS MEDULLA,,-10,3.6,8.2,30293,322,879,34,3.9,0.65,677|1191|1832|1843|2512|2625|3486|3490|3773|3939|4254|4316|4651|5069|5230|5783|6277|6281|6303|6498|6590|6648|7046|7184|9516|9518|9588|10397|10628|51142|51473|55890|57509|157506,ZFP36L1|CLU|DSP|DUSP1|FTL|GATA3|IGFBP3|IGFBP7|KCNJ16|LDHA|KITLG|MMP7|MYO10|PAPPA|PGK1|PTPN13|S100A6|S100A10|SAT1|SKIL|SLPI|SOD2|TGFBR1|HSP90B1|LITAF|GDF15|PRDX6|NDRG1|TXNIP|CHCHD2|DCDC2|GPRC5C|MTUS1|RDH10,-8.2,0
1,-10,M39267,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MULLER,,-10,11,11,30293,42,879,13,1.5,0.41,677|1152|1191|2173|3280|4651|4684|4826|6303|6657|7431|9068|56937,ZFP36L1|CKB|CLU|FABP7|HES1|MYO10|NCAM1|NNAT|SAT1|SOX2|VIM|ANGPTL1|PMEPA1,-8.2,0
1,-9.8,M39171,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS PANCREATIC POLYPEPTIDE CELL,,-9.8,5.1,8.9,30293,155,879,23,2.6,0.54,780|1959|2244|3164|4094|4211|4821|5066|5080|5100|6695|7857|9590|11075|23089|26298|54596|55790|83604|84858|90427|389432|100463486,DDR1|EGR2|FGB|NR4A1|MAF|MEIS1|NKX2-2|PAM|PAX6|PCDH8|SPOCK1|SCG2|AKAP12|STMN2|PEG10|EHF|L1TD1|CSGALNACT1|TMEM47|ZNF503|BMF|SAMD5|MTRNR2L8,-8.1,0
1,-9.7,M39227,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C8 DECENDING THIN LIMB,,-9.7,3.8,8.2,30293,278,879,31,3.5,0.62,677|710|1004|1052|1191|1832|2512|3091|3490|3673|3939|4316|4502|5230|5352|6277|6281|6303|6590|6648|7052|7168|7184|7364|7980|8854|9411|9516|9518|10628|26298,ZFP36L1|SERPING1|CDH6|CEBPD|CLU|DSP|FTL|HIF1A|IGFBP7|ITGA2|LDHA|MMP7|MT2A|PGK1|PLOD2|S100A6|S100A10|SAT1|SLPI|SOD2|TGM2|TPM1|HSP90B1|UGT2B7|TFPI2|ALDH1A2|ARHGAP29|LITAF|GDF15|TXNIP|EHF,-8,0
1,-9.7,M39266,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MICROGLIA,,-9.7,3.3,7.9,30293,382,879,37,4.2,0.68,60|677|718|861|1052|1843|2030|2512|2621|3055|3122|3576|3689|3726|4094|4616|5216|5329|5996|6303|6446|6515|6850|8804|10019|10320|10628|11010|11031|23406|29116|56944|79365|91010|115207|140885|340061,ACTB|ZFP36L1|C3|RUNX1|CEBPD|DUSP1|SLC29A1|FTL|GAS6|HCK|HLA-DRA|CXCL8|ITGB2|JUNB|MAF|GADD45B|PFN1|PLAUR|RGS1|SAT1|SGK1|SLC2A3|SYK|CREG1|SH2B3|IKZF1|TXNIP|GLIPR1|RAB31|COTL1|MYLIP|OLFML3|BHLHE41|FMNL3|KCTD12|SIRPA|STING1,-7.9,0
1,-9.6,M41651,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASAL CELL,,-9.6,4.6,8.5,30293,188,879,25,2.8,0.56,894|1191|1634|2034|2192|2817|3038|3075|3485|3487|3490|3673|3726|3939|4082|4502|4609|5176|6662|8407|8519|10630|11005|84171|644943,CCND2|CLU|DCN|EPAS1|FBLN1|GPC1|HAS3|CFH|IGFBP2|IGFBP4|IGFBP7|ITGA2|JUNB|LDHA|MARCKS|MT2A|MYC|SERPINF1|SOX9|TAGLN2|IFITM1|PDPN|SPINK5|LOXL4|RASSF10,-7.8,0
1,-9.6,M39301,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C4 ENDOTHELIAL CELL,,-9.6,5.2,8.8,30293,146,879,22,2.5,0.53,1003|1910|2296|2321|3280|3487|4907|5360|6578|7010|7052|7075|7123|8613|8829|9411|10631|51129|57007|57211|80781|115908,CDH5|EDNRB|FOXC1|FLT1|HES1|IGFBP4|NT5E|PLTP|SLCO2A1|TEK|TGM2|TIE1|CLEC3B|PLPP3|NRP1|ARHGAP29|POSTN|ANGPTL4|ACKR3|ADGRG6|COL18A1|CTHRC1,-7.8,0
1,-9.5,M39269,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA RGC,,-9.5,3.1,7.7,30293,443,879,40,4.6,0.7,794|1123|1381|1993|2273|3638|3728|3800|3925|3939|4185|4345|4684|4741|4747|4858|4897|5230|5502|5865|6281|6319|6664|7852|9537|11031|11075|11281|23462|29114|54674|56896|56967|84969|117154|147381|165215|222553|252995|253738,CALB2|CHN1|CRABP1|ELAVL2|FHL1|INSIG1|JUP|KIF5C|STMN1|LDHA|ADAM11|CD200|NCAM1|NEFM|NEFL|NOVA2|NRCAM|PGK1|PPP1R1A|RAB3B|S100A10|SCD|SOX11|CXCR4|TP53I11|RAB31|STMN2|POU6F2|HEY1|TAGLN3|LRRN3|DPYSL5|C14orf132|TOX2|DACH2|CBLN2|FAM171B|SLC35F1|FNDC5|EBF3,-7.8,0
1,-9.5,M39229,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C10 THIN ASCENDING LIMB,,-9.5,3.4,7.9,30293,353,879,35,4,0.66,710|1052|1266|1368|2012|2512|3091|3673|3855|3939|4502|4616|5230|5352|5919|6277|6281|6303|6493|6590|6648|7052|7184|8613|8870|9180|9194|9369|9516|9518|9588|10628|11343|54206|57509,SERPING1|CEBPD|CNN3|CPM|EMP1|FTL|HIF1A|ITGA2|KRT7|LDHA|MT2A|GADD45B|PGK1|PLOD2|RARRES2|S100A6|S100A10|SAT1|SIM2|SLPI|SOD2|TGM2|HSP90B1|PLPP3|IER3|OSMR|SLC16A7|NRXN3|LITAF|GDF15|PRDX6|TXNIP|MGLL|ERRFI1|MTUS1,-7.7,0
1,-9.4,M40018,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC G CELLS,,-9.4,6.3,9.1,30293,98,879,18,2,0.48,288|1832|4038|4082|4821|5066|5080|5865|6752|7033|7857|8470|8618|10611|28959|115207|130399|389432,ANK3|DSP|LRP4|MARCKS|NKX2-2|PAM|PAX6|RAB3B|SSTR2|TFF3|SCG2|SORBS2|CADPS|PDLIM5|TMEM176B|KCTD12|ACVR1C|SAMD5,-7.6,0
1,-9.4,M41704,M1,1,0,Cell Type Signatures,7,FAN OVARY CL2 PUTATIVE EARLY ATRETIC FOLLICLE THECAL CELL 1,,-9.4,6.3,9.1,30293,98,879,18,2,0.48,677|710|730|1052|1634|1843|3280|3488|3726|4060|4239|4681|4969|5176|5919|6277|6414|54541,ZFP36L1|SERPING1|C7|CEBPD|DCN|DUSP1|HES1|IGFBP5|JUNB|LUM|MFAP4|NBL1|OGN|SERPINF1|RARRES2|S100A6|SELENOP|DDIT4,-7.6,0
1,-9.3,M39168,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ALPHA CELL,,-9.3,2.8,7.4,30293,568,879,46,5.2,0.75,1152|1191|1501|2030|3925|4045|4345|4651|4897|5066|5080|5144|5270|5502|5799|5865|5999|6489|6542|6752|7857|8614|8618|10082|10370|10376|10602|11075|23089|23114|23406|28959|55203|55603|55790|56884|64093|79192|83539|84171|115207|130399|145741|169026|340542|388125,CKB|CLU|CTNND2|SLC29A1|STMN1|LSAMP|CD200|MYO10|NRCAM|PAM|PAX6|PDE4D|SERPINE2|PPP1R1A|PTPRN2|RAB3B|RGS4|ST8SIA1|SLC7A2|SSTR2|SCG2|STC2|CADPS|GPC6|CITED2|TUBA1B|CDC42EP3|STMN2|PEG10|NFASC|COTL1|TMEM176B|LGI2|TENT5A|CSGALNACT1|FSTL5|SMOC1|IRX1|CHST9|LOXL4|KCTD12|ACVR1C|C2CD4A|SLC30A8|BEX5|C2CD4B,-7.6,0
1,-9.2,M39305,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C8 MACROPHAGE,,-9.2,3.8,7.9,30293,275,879,30,3.4,0.61,677|861|1052|1839|1843|2162|3055|3122|3576|3689|3726|4094|4616|5329|5996|6446|6515|6648|6850|7852|8804|8870|9516|10019|10320|11010|11031|23406|140885|284207,ZFP36L1|RUNX1|CEBPD|HBEGF|DUSP1|F13A1|HCK|HLA-DRA|CXCL8|ITGB2|JUNB|MAF|GADD45B|PLAUR|RGS1|SGK1|SLC2A3|SOD2|SYK|CXCR4|CREG1|IER3|LITAF|SH2B3|IKZF1|GLIPR1|RAB31|COTL1|SIRPA|METRNL,-7.5,0
1,-9.2,M39221,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C2 PODOCYTES,,-9.2,4.2,8.1,30293,212,879,26,3,0.57,571|1028|1490|2195|3672|4311|4642|4868|5066|5783|6695|7049|7402|8633|9037|10082|10611|10763|23114|23213|23362|27115|51232|79026|79822|117154,BACH1|CDKN1C|CCN2|FAT1|ITGA1|MME|MYO1D|NPHS1|PAM|PTPN13|SPOCK1|TGFBR3|UTRN|UNC5C|SEMA5A|GPC6|PDLIM5|NES|NFASC|SULF1|PSD3|PDE7B|CRIM1|AHNAK|ARHGAP28|DACH2,-7.4,0
1,-9.1,M39161,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE ADULT CA ENTEROENDOCRINE CELLS,,-9.1,3.5,7.8,30293,312,879,32,3.6,0.63,55|730|1296|1501|3486|3800|4747|4821|5066|5080|5999|6372|6542|6695|7134|7857|8618|8829|10098|11075|23089|23114|25817|26040|55350|64093|83445|122060|124925|147381|347902|388125,ACP3|C7|COL8A2|CTNND2|IGFBP3|KIF5C|NEFL|NKX2-2|PAM|PAX6|RGS4|CXCL6|SLC7A2|SPOCK1|TNNC1|SCG2|CADPS|NRP1|TSPAN5|STMN2|PEG10|NFASC|TAFA5|SETBP1|VNN3P|SMOC1|GSG1|SLAIN1|SEZ6|CBLN2|AMIGO2|C2CD4B,-7.4,0
1,-9.1,M40216,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE STROMAL CELLS,,-9.1,10,10,30293,40,879,12,1.4,0.39,2151|2192|2567|4038|4060|4593|9547|10417|22801|51334|79953|140766,F2RL2|FBLN1|GABRG3|LRP4|LUM|MUSK|CXCL14|SPON2|ITGA11|PRR16|SYNDIG1|ADAMTS14,-7.4,0
1,-9,M41713,M1,1,0,Cell Type Signatures,7,FAN OVARY CL11 MURAL GRANULOSA CELL,,-9,3,7.5,30293,443,879,39,4.4,0.69,586|894|1000|1052|1152|1462|1490|1832|2355|2697|3091|3485|3491|4082|4651|5270|5292|5327|5352|6319|6414|6424|6446|6526|6624|7057|7431|8507|8660|10370|10468|10611|11031|25805|51313|51330|54749|55366|55603,BCAT1|CCND2|CDH2|CEBPD|CKB|VCAN|CCN2|DSP|FOSL2|GJA1|HIF1A|IGFBP2|CCN1|MARCKS|MYO10|SERPINE2|PIM1|PLAT|PLOD2|SCD|SELENOP|SFRP4|SGK1|SLC5A3|FSCN1|THBS1|VIM|ENC1|IRS2|CITED2|FST|PDLIM5|RAB31|BAMBI|GASK1B|TNFRSF12A|EPDR1|LGR4|TENT5A,-7.3,0
1,-9,M39115,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C11 HEPATOCYTES 1,,-9,3.6,7.8,30293,298,879,31,3.5,0.62,12|19|445|710|718|729|1191|1356|2244|3075|3290|3485|3638|3698|4129|4495|4502|4837|5054|5176|5502|5919|6319|6542|7364|8876|9588|10216|28959|54206|134147,SERPINA3|ABCA1|ASS1|SERPING1|C3|C6|CLU|CP|FGB|CFH|HSD11B1|IGFBP2|INSIG1|ITIH2|MAOB|MT1G|MT2A|NNMT|SERPINE1|SERPINF1|PPP1R1A|RARRES2|SCD|SLC7A2|UGT2B7|VNN1|PRDX6|PRG4|TMEM176B|ERRFI1|CMBL,-7.3,0
1,-9,M41653,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG DIFFERENTIATING BASAL CELL,,-9,4.8,8.3,30293,157,879,22,2.5,0.53,301|445|2034|2192|3486|3487|4082|5176|5307|6382|6657|7103|8553|10752|11170|23462|26298|53947|54477|54541|79949|83539,ANXA1|ASS1|EPAS1|FBLN1|IGFBP3|IGFBP4|MARCKS|SERPINF1|PITX1|SDC1|SOX2|TSPAN8|BHLHE40|CHL1|FAM107A|HEY1|EHF|A4GALT|PLEKHA5|DDIT4|PLEKHS1|CHST9,-7.3,0
1,-8.9,M41666,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY INTERMEDIATE 1 CELL,,-8.9,4.8,8.3,30293,158,879,22,2.5,0.53,301|677|1003|1030|1266|1910|2273|2294|3575|3672|3675|4638|4739|5054|5328|6446|6781|7049|7078|28231|56243|59277,ANXA1|ZFP36L1|CDH5|CDKN2B|CNN3|EDNRB|FHL1|FOXF1|IL7R|ITGA1|ITGA3|MYLK|NEDD9|SERPINE1|PLAU|SGK1|STC1|TGFBR3|TIMP3|SLCO4A1|KIAA1217|NTN4,-7.2,0
1,-8.8,M39203,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW NEUTROPHIL,,-8.8,3,7.4,30293,449,879,39,4.4,0.69,60|301|1462|1843|1955|2069|2355|3176|3576|5055|5329|6277|6281|6515|7040|7057|7138|7431|8660|8804|8876|9123|10602|11010|11031|23092|26253|28959|51313|55350|55701|58480|79026|79572|79772|79971|83716|115207|140885,ACTB|ANXA1|VCAN|DUSP1|MEGF9|EREG|FOSL2|HNMT|CXCL8|SERPINB2|PLAUR|S100A6|S100A10|SLC2A3|TGFB1|THBS1|TNNT1|VIM|IRS2|CREG1|VNN1|SLC16A3|CDC42EP3|GLIPR1|RAB31|ARHGAP26|CLEC4E|TMEM176B|GASK1B|VNN3P|ARHGEF40|RHOU|AHNAK|ATP13A3|MCTP1|WLS|CRISPLD2|KCTD12|SIRPA,-7.1,0
1,-8.8,M41672,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VASCULAR SMOOTH MUSCLE CELL,,-8.8,7.9,9.3,30293,61,879,14,1.6,0.42,59|633|1004|1266|2034|2615|3490|3672|4638|6876|7168|8490|9037|51232,ACTA2|BGN|CDH6|CNN3|EPAS1|LRRC32|IGFBP7|ITGA1|MYLK|TAGLN|TPM1|RGS5|SEMA5A|CRIM1,-7.1,0
1,-8.7,M40199,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART STROMAL CELLS,,-8.7,11,10,30293,34,879,11,1.3,0.37,1634|2192|3671|4060|5176|5764|6356|9068|9509|10350|203447,DCN|FBLN1|ISLR|LUM|SERPINF1|PTN|CCL11|ANGPTL1|ADAMTS2|ABCA9|NRK,-7.1,0
1,-8.6,M39308,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART TRABECULAR ATRIAL CARDIOMYOCYTE,,-8.6,4.4,8,30293,179,879,23,2.6,0.54,284|1000|1832|2195|2201|2817|4008|4211|4684|5033|5066|5352|6319|6513|7078|7184|10763|22795|51330|54477|79572|79971|80781,ANGPT1|CDH2|DSP|FAT1|FBN2|GPC1|LMO7|MEIS1|NCAM1|P4HA1|PAM|PLOD2|SCD|SLC2A1|TIMP3|HSP90B1|NES|NID2|TNFRSF12A|PLEKHA5|ATP13A3|WLS|COL18A1,-6.9,0
1,-8.6,M40217,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE MESOTHELIAL CELLS,,-8.6,6.5,8.8,30293,85,879,16,1.8,0.45,718|1296|1301|3075|3675|4868|5730|5740|6590|7138|7490|8854|51200|223117|342527|386617,C3|COL8A2|COL11A1|CFH|ITGA3|NPHS1|PTGDS|PTGIS|SLPI|TNNT1|WT1|ALDH1A2|CPA4|SEMA3D|SMTNL2|KCTD8,-6.9,0
1,-8.6,M39319,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART ENDOCARDIAL CELL,,-8.6,8.5,9.4,30293,53,879,13,1.5,0.41,2043|2151|2296|4232|4907|10631|51129|51435|56944|57211|64093|80781|115908,EPHA4|F2RL2|FOXC1|MEST|NT5E|POSTN|ANGPTL4|SCARA3|OLFML3|ADGRG6|SMOC1|COL18A1|CTHRC1,-6.9,0
1,-8.5,M39310,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART TRABECULAR VENTRICULAR CARDIOMYOCYTE,,-8.5,5.6,8.4,30293,110,879,18,2,0.48,284|1462|1490|1827|1839|3280|3491|3638|6319|6498|6513|7138|8091|23462|51330|80310|167410|342527,ANGPT1|VCAN|CCN2|RCAN1|HBEGF|HES1|CCN1|INSIG1|SCD|SKIL|SLC2A1|TNNT1|HMGA2|HEY1|TNFRSF12A|PDGFD|LIX1|SMTNL2,-6.9,0
1,-8.5,M40249,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG VISCERAL NEURONS,,-8.5,4.1,7.7,30293,212,879,25,2.8,0.56,1004|1381|4741|5080|5454|5455|8128|9229|9758|10468|10752|11075|23017|53942|54212|56896|59284|64478|80274|84466|84502|90523|114795|124925|729993,CDH6|CRABP1|NEFM|PAX6|POU3F2|POU3F3|ST8SIA2|DLGAP1|FRMPD4|FST|CHL1|STMN2|FAIM2|CNTN5|SNTG1|DPYSL5|CACNG7|CSMD1|SCUBE1|MEGF10|JPH4|MLIP|TMEM132B|SEZ6|SHISA9,-6.8,0
1,-8.4,M40262,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS CCL19 CCL21 POSITIVE CELLS,,-8.4,7.4,9,30293,65,879,14,1.6,0.42,1294|3225|3371|4948|5730|6387|8600|9547|51050|55203|79924|91156|115701|148113,COL7A1|HOXC9|TNC|OCA2|PTGDS|CXCL12|TNFSF11|CXCL14|PI15|LGI2|ADM2|IGFN1|ALPK2|CILP2,-6.7,0
1,-8.4,M41719,M1,1,0,Cell Type Signatures,7,FAN OVARY CL17 PUTATIVE APOPTOTIC SMOOTH MUSCLE CELL,,-8.4,3.9,7.6,30293,231,879,26,3,0.57,59|633|1465|2034|3164|3490|3939|4502|4616|4638|5764|6876|7078|7168|7262|8490|8870|9516|9590|10376|10611|51330|80781|83643|83716|387763,ACTA2|BGN|CSRP1|EPAS1|NR4A1|IGFBP7|LDHA|MT2A|GADD45B|MYLK|PTN|TAGLN|TIMP3|TPM1|PHLDA2|RGS5|IER3|LITAF|AKAP12|TUBA1B|PDLIM5|TNFRSF12A|COL18A1|CCDC3|CRISPLD2|C11orf96,-6.7,0
1,-8.2,M39119,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C17 HEPATOCYTES 3,,-8.2,5.7,8.3,30293,102,879,17,1.9,0.46,12|19|710|718|1191|1356|2244|3075|3485|4502|4837|5054|5176|5919|6288|7364|28959,SERPINA3|ABCA1|SERPING1|C3|CLU|CP|FGB|CFH|IGFBP2|MT2A|NNMT|SERPINE1|SERPINF1|RARRES2|SAA1|UGT2B7|TMEM176B,-6.6,0
1,-8.2,M39259,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 9 ENDOTHELIAL CELLS,,-8.2,5.7,8.3,30293,102,879,17,1.9,0.46,2321|3339|3487|3488|3977|4082|6277|7078|7122|7837|8613|8829|9411|10376|10763|23406|64123,FLT1|HSPG2|IGFBP4|IGFBP5|LIFR|MARCKS|S100A6|TIMP3|CLDN5|PXDN|PLPP3|NRP1|ARHGAP29|TUBA1B|NES|COTL1|ADGRL4,-6.6,0
1,-8.1,M39033,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX ASTROCYTE 1,,-8.1,6.5,8.5,30293,79,879,15,1.7,0.44,1634|1734|2173|2670|3371|3730|4038|5080|7852|9068|9547|11170|23209|23462|140885,DCN|DIO2|FABP7|GFAP|TNC|ANOS1|LRP4|PAX6|CXCR4|ANGPTL1|CXCL14|FAM107A|MLC1|HEY1|SIRPA,-6.5,0
1,-8.1,M41705,M1,1,0,Cell Type Signatures,7,FAN OVARY CL3 MATURE CUMULUS GRANULOSA CELL 1,,-8.1,3.7,7.4,30293,254,879,27,3.1,0.58,894|1000|1152|1462|1832|2697|3091|3339|3485|3490|3925|4082|4129|5010|5178|5270|6319|6414|6424|6526|6624|7057|10351|10468|25805|51313|54749,CCND2|CDH2|CKB|VCAN|DSP|GJA1|HIF1A|HSPG2|IGFBP2|IGFBP7|STMN1|MARCKS|MAOB|CLDN11|PEG3|SERPINE2|SCD|SELENOP|SFRP4|SLC5A3|FSCN1|THBS1|ABCA8|FST|BAMBI|GASK1B|EPDR1,-6.5,0
1,-8.1,M39124,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C23 KUPFFER CELLS 3,,-8.1,3.9,7.5,30293,221,879,25,2.8,0.56,60|301|597|1462|1955|2069|3055|3576|3689|5329|6277|6281|6303|6515|6648|7057|7431|8660|9517|10602|11031|23406|26253|57573|115207,ACTB|ANXA1|BCL2A1|VCAN|MEGF9|EREG|HCK|CXCL8|ITGB2|PLAUR|S100A6|S100A10|SAT1|SLC2A3|SOD2|THBS1|VIM|IRS2|SPTLC2|CDC42EP3|RAB31|COTL1|CLEC4E|ZNF471|KCTD12,-6.5,0
1,-8.1,M40010,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC ISTHMUS CELLS,,-8.1,2.9,6.9,30293,458,879,38,4.3,0.69,1545|1728|1832|3280|3728|3925|3949|3955|4008|4082|4651|5205|5216|5792|5874|6277|6281|6319|6382|6819|6850|7103|7168|7184|7262|8407|8553|8870|10376|11005|11343|22874|23362|51142|55603|79026|79789|134147,CYP1B1|NQO1|DSP|HES1|JUP|STMN1|LDLR|LFNG|LMO7|MARCKS|MYO10|ATP8B1|PFN1|PTPRF|RAB27B|S100A6|S100A10|SCD|SDC1|SULT1C2|SYK|TSPAN8|TPM1|HSP90B1|PHLDA2|TAGLN2|BHLHE40|IER3|TUBA1B|SPINK5|MGLL|PLEKHA6|PSD3|CHCHD2|TENT5A|AHNAK|CLMN|CMBL,-6.5,0
