Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_mes_down_epi,GO Biological Processes,19,GO:0030902,hindbrain development,19_GO:0032502 developmental process,-2.1,5,3.6,30286,156,155,4,2.6,1.3,1312|3280|3309|51150,COMT|HES1|HSPA5|SDF4,-1.7
up_mes_down_epi,WikiPathways,27,WP5353,Macrophage stimulating protein MSP signaling network map,,-2.1,7.1,4,30286,82,155,3,1.9,1.1,1432|5728|7040,MAPK14|PTEN|TGFB1,-1.7
up_mes_down_epi,WikiPathways,27,WP2261,Glioblastoma signaling pathways,,-2.1,7.1,4,30286,82,155,3,1.9,1.1,5286|5584|5728,PIK3C2A|PRKCI|PTEN,-1.7
up_mes_down_epi,GO Biological Processes,19,GO:0021915,neural tube development,19_GO:0032502 developmental process,-2.1,5,3.6,30286,157,155,4,2.6,1.3,3280|7040|10159|10959,HES1|TGFB1|ATP6AP2|TMED2,-1.7
up_mes_down_epi,GO Biological Processes,19,GO:0050769,positive regulation of neurogenesis,19_GO:0032502 developmental process,-2.1,4,3.4,30286,246,155,5,3.2,1.4,1523|3280|5584|7040|23376,CUX1|HES1|PRKCI|TGFB1|UFL1,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0009132,nucleoside diphosphate metabolic process,19_GO:0008152 metabolic process,-2,7.1,4,30286,83,155,3,1.9,1.1,957|50484|260425,ENTPD5|RRM2B|MAGI3,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0001523,retinoid metabolic process,19_GO:0008152 metabolic process,-2,7.1,4,30286,83,155,3,1.9,1.1,8694|51109|54884,DGAT1|RDH11|RETSAT,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0071216,cellular response to biotic stimulus,19_GO:0050896 response to stimulus,-2,4,3.3,30286,247,155,5,3.2,1.4,1432|3309|7494|54499|57003,MAPK14|HSPA5|XBP1|TMCO1|CCDC47,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0010720,positive regulation of cell development,19_GO:0032502 developmental process,-2,3,3.1,30286,454,155,7,4.5,1.7,1523|3280|4860|5584|7040|7494|23376,CUX1|HES1|PNP|PRKCI|TGFB1|XBP1|UFL1,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0019318,hexose metabolic process,19_GO:0008152 metabolic process,-2,4.9,3.6,30286,159,155,4,2.6,1.3,1432|2720|5465|27230,MAPK14|GLB1|PPARA|SERP1,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0044272,sulfur compound biosynthetic process,19_GO:0008152 metabolic process,-2,4.9,3.6,30286,159,155,4,2.6,1.3,2181|2182|7358|8050,ACSL3|ACSL4|UGDH|PDHX,-1.6
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-1483255,PI Metabolism,,-2,7,3.9,30286,84,155,3,1.9,1.1,4534|5286|5728,MTM1|PIK3C2A|PTEN,-1.6
up_mes_down_epi,Reactome Gene Sets,6,R-HSA-381340,Transcriptional regulation of white adipocyte differentiation,,-2,7,3.9,30286,84,155,3,1.9,1.1,5465|6720|7040,PPARA|SREBF1|TGFB1,-1.6
up_mes_down_epi,KEGG Pathway,24,hsa01232,Nucleotide metabolism,,-2,6.9,3.9,30286,85,155,3,1.9,1.1,957|4860|50484,ENTPD5|PNP|RRM2B,-1.6
up_mes_down_epi,Hallmark Gene Sets,23,M5902,HALLMARK APOPTOSIS,,-2,4.9,3.5,30286,161,155,4,2.6,1.3,3875|7832|10682|54884,KRT18|BTG2|EBP|RETSAT,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0034284,response to monosaccharide,19_GO:0050896 response to stimulus,-2,4.9,3.5,30286,161,155,4,2.6,1.3,5465|6720|7494|55088,PPARA|SREBF1|XBP1|CCDC186,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0044282,small molecule catabolic process,19_GO:0008152 metabolic process,-2,3.3,3.2,30286,352,155,6,3.9,1.5,2720|4860|4942|5194|8310|84129,GLB1|PNP|OAT|PEX13|ACOX3|ACAD11,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0099536,synaptic signaling,19_GO:0050789 regulation of biological process,-2,3,3.1,30286,461,155,7,4.5,1.7,156|1312|2908|5728|5906|6809|9501,GRK2|COMT|NR3C1|PTEN|RAP1A|STX3|RPH3AL,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0021954,central nervous system neuron development,19_GO:0032502 developmental process,-2,6.8,3.9,30286,86,155,3,1.9,1.1,5728|7832|64283,PTEN|BTG2|ARHGEF28,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0051051,negative regulation of transport,19_GO:0051179 localization,-2,3,3,30286,462,155,7,4.5,1.7,382|3156|3280|3638|5728|5906|6720,ARF6|HMGCR|HES1|INSIG1|PTEN|RAP1A|SREBF1,-1.6
up_mes_down_epi,GO Biological Processes,19,GO:0071407,cellular response to organic cyclic compound,19_GO:0050896 response to stimulus,-2,3,3,30286,462,155,7,4.5,1.7,1312|2908|3638|5465|5906|6696|7184,COMT|NR3C1|INSIG1|PPARA|RAP1A|SPP1|HSP90B1,-1.6
up_mes_down_epi_MCODE_ALL,KEGG Pathway,24,hsa04141,Protein processing in endoplasmic reticulum,,-11,49,19,30286,170,29,8,28,8.3,1650|2923|3309|7184|9601|10130|23193|80267,DDOST|PDIA3|HSPA5|HSP90B1|PDIA4|PDIA6|GANAB|EDEM3,-9.9
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0051604,protein maturation,19_GO:0008152 metabolic process,-9.3,19,13,30286,491,29,9,31,8.6,1311|1718|2923|3309|5479|7184|9601|10130|10549,COMP|DHCR24|PDIA3|HSPA5|PPIB|HSP90B1|PDIA4|PDIA6|PRDX4,-7.9
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP4718,Cholesterol metabolism with Bloch and Kandutsch Russell pathways,,-9.1,1.1e+02,23,30286,47,29,5,17,7,1718|2181|2182|3156|6720,DHCR24|ACSL3|ACSL4|HMGCR|SREBF1,-7.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006457,protein folding,19_GO:0008152 metabolic process,-8.9,33,15,30286,221,29,7,24,7.9,2923|3309|5479|7184|9601|10130|10549,PDIA3|HSPA5|PPIB|HSP90B1|PDIA4|PDIA6|PRDX4,-7.5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0034976,response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-8.8,32,15,30286,228,29,7,24,7.9,2923|3309|7184|9601|10130|23376|80267,PDIA3|HSPA5|HSP90B1|PDIA4|PDIA6|UFL1|EDEM3,-7.4
up_mes_down_epi_MCODE_ALL,Hallmark Gene Sets,23,M5924,HALLMARK MTORC1 SIGNALING,,-7.5,31,13,30286,200,29,6,21,7.5,1718|2181|3156|3309|3638|7184,DHCR24|ACSL3|HMGCR|HSPA5|INSIG1|HSP90B1,-6.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006695,cholesterol biosynthetic process,19_GO:0008152 metabolic process,-7.4,1.1e+02,21,30286,37,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-6.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1902653,secondary alcohol biosynthetic process,19_GO:0008152 metabolic process,-7.4,1.1e+02,21,30286,37,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-6.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0008610,lipid biosynthetic process,19_GO:0008152 metabolic process,-7.2,14,10,30286,593,29,8,28,8.3,1718|2181|2182|3156|3638|5286|6720|8694,DHCR24|ACSL3|ACSL4|HMGCR|INSIG1|PIK3C2A|SREBF1|DGAT1,-6
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP5329,Cholesterol biosynthesis pathway in hepatocytes,,-7.1,97,20,30286,43,29,4,14,6.4,1718|2181|3156|6720,DHCR24|ACSL3|HMGCR|SREBF1,-5.9
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0016126,sterol biosynthetic process,19_GO:0008152 metabolic process,-7,95,19,30286,44,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-5.9
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0034032,purine nucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-7,44,15,30286,119,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-5.8
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0033865,nucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-7,44,15,30286,119,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-5.8
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0033875,ribonucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-7,44,15,30286,119,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-5.8
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0034975,protein folding in endoplasmic reticulum,19_GO:0008152 metabolic process,-6.9,2.8e+02,29,30286,11,29,3,10,5.7,2923|3309|7184,PDIA3|HSPA5|HSP90B1,-5.7
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-432722,Golgi Associated Vesicle Biogenesis,,-6.6,75,17,30286,56,29,4,14,6.4,1176|5286|9685|54885,AP3S1|PIK3C2A|CLINT1|TBC1D8B,-5.5
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-556833,Metabolism of lipids,,-6.4,11,8.7,30286,757,29,8,28,8.3,1718|2181|2182|3156|3638|5286|6720|8694,DHCR24|ACSL3|ACSL4|HMGCR|INSIG1|PIK3C2A|SREBF1|DGAT1,-5.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006066,alcohol metabolic process,19_GO:0008152 metabolic process,-6.2,19,10,30286,326,29,6,21,7.5,1718|3156|3638|6720|8694|54884,DHCR24|HMGCR|INSIG1|SREBF1|DGAT1|RETSAT,-5.2
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-199992,trans-Golgi Network Vesicle Budding,,-6.2,58,15,30286,72,29,4,14,6.4,1176|5286|9685|54885,AP3S1|PIK3C2A|CLINT1|TBC1D8B,-5.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0035383,thioester metabolic process,19_GO:0008152 metabolic process,-5.8,46,13,30286,91,29,4,14,6.4,2181|2182|8050|8694,ACSL3|ACSL4|PDHX|DGAT1,-4.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006637,acyl-CoA metabolic process,19_GO:0008152 metabolic process,-5.8,46,13,30286,91,29,4,14,6.4,2181|2182|8050|8694,ACSL3|ACSL4|PDHX|DGAT1,-4.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0035336,long-chain fatty-acyl-CoA metabolic process,19_GO:0008152 metabolic process,-5.7,1.3e+02,19,30286,25,29,3,10,5.7,2181|2182|8694,ACSL3|ACSL4|DGAT1,-4.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0046165,alcohol biosynthetic process,19_GO:0008152 metabolic process,-5.7,45,13,30286,93,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-4.7
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-901042,Calnexin/calreticulin cycle,,-5.7,1.2e+02,19,30286,26,29,3,10,5.7,2923|23193|80267,PDIA3|GANAB|EDEM3,-4.7
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-191273,Cholesterol biosynthesis,,-5.6,1.2e+02,19,30286,27,29,3,10,5.7,1718|3156|6720,DHCR24|HMGCR|SREBF1,-4.6
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP3613,Photodynamic therapy induced unfolded protein response,,-5.6,1.2e+02,19,30286,27,29,3,10,5.7,3309|7184|10130,HSPA5|HSP90B1|PDIA6,-4.6
up_mes_down_epi_MCODE_ALL,Hallmark Gene Sets,23,M5908,HALLMARK ANDROGEN RESPONSE,,-5.6,42,13,30286,100,29,4,14,6.4,1718|2181|3156|3638,DHCR24|ACSL3|HMGCR|INSIG1,-4.6
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP3995,Prion disease pathway,,-5.4,98,17,30286,32,29,3,10,5.7,2923|3309|7184,PDIA3|HSPA5|HSP90B1,-4.4
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006984,ER-nucleus signaling pathway,19_GO:0050896 response to stimulus,-5.4,95,17,30286,33,29,3,10,5.7,3309|3638|6720,HSPA5|INSIG1|SREBF1,-4.4
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006694,steroid biosynthetic process,19_GO:0008152 metabolic process,-5.4,36,12,30286,115,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-4.4
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0008203,cholesterol metabolic process,19_GO:0008152 metabolic process,-5.3,35,12,30286,118,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-4.4
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,,-5.3,90,16,30286,35,29,3,10,5.7,2923|23193|80267,PDIA3|GANAB|EDEM3,-4.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1901615,organic hydroxy compound metabolic process,19_GO:0008152 metabolic process,-5.3,13,8.2,30286,482,29,6,21,7.5,1718|3156|3638|6720|8694|54884,DHCR24|HMGCR|INSIG1|SREBF1|DGAT1|RETSAT,-4.3
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP5333,Enterocyte cholesterol metabolism,,-5.3,87,16,30286,36,29,3,10,5.7,1718|3156|8694,DHCR24|HMGCR|DGAT1,-4.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1902652,secondary alcohol metabolic process,19_GO:0008152 metabolic process,-5.2,32,11,30286,129,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-4.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0016125,sterol metabolic process,19_GO:0008152 metabolic process,-5.1,32,11,30286,132,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-4.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0035337,fatty-acyl-CoA metabolic process,19_GO:0008152 metabolic process,-5.1,78,15,30286,40,29,3,10,5.7,2181|2182|8694,ACSL3|ACSL4|DGAT1,-4.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0071616,acyl-CoA biosynthetic process,19_GO:0008152 metabolic process,-5.1,75,15,30286,42,29,3,10,5.7,2181|2182|8050,ACSL3|ACSL4|PDHX,-4.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0035384,thioester biosynthetic process,19_GO:0008152 metabolic process,-5.1,75,15,30286,42,29,3,10,5.7,2181|2182|8050,ACSL3|ACSL4|PDHX,-4.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0032869,cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-4.9,28,10,30286,150,29,4,14,6.4,1176|3638|5286|6720,AP3S1|INSIG1|PIK3C2A|SREBF1,-4
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-8957322,Metabolism of steroids,,-4.8,27,10,30286,155,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-4
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0034033,purine nucleoside bisphosphate biosynthetic process,19_GO:0008152 metabolic process,-4.8,60,13,30286,52,29,3,10,5.7,2181|2182|8050,ACSL3|ACSL4|PDHX,-3.9
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0034030,ribonucleoside bisphosphate biosynthetic process,19_GO:0008152 metabolic process,-4.8,60,13,30286,52,29,3,10,5.7,2181|2182|8050,ACSL3|ACSL4|PDHX,-3.9
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0033866,nucleoside bisphosphate biosynthetic process,19_GO:0008152 metabolic process,-4.8,60,13,30286,52,29,3,10,5.7,2181|2182|8050,ACSL3|ACSL4|PDHX,-3.9
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0051235,maintenance of location,19_GO:0051179 localization,-4.7,25,9.7,30286,166,29,4,14,6.4,3309|3638|7184|8694,HSPA5|INSIG1|HSP90B1|DGAT1,-3.9
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-1655829,Regulation of cholesterol biosynthesis by SREBP (SREBF),,-4.7,57,13,30286,55,29,3,10,5.7,3156|3638|6720,HMGCR|INSIG1|SREBF1,-3.8
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1901617,organic hydroxy compound biosynthetic process,19_GO:0008152 metabolic process,-4.7,24,9.5,30286,172,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-3.8
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0009150,purine ribonucleotide metabolic process,19_GO:0008152 metabolic process,-4.5,14,7.7,30286,382,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-3.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0046890,regulation of lipid biosynthetic process,19_GO:0008152 metabolic process,-4.5,22,9.1,30286,187,29,4,14,6.4,2181|3638|6720|57406,ACSL3|INSIG1|SREBF1|ABHD6,-3.7
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP4313,Ferroptosis,,-4.5,48,12,30286,65,29,3,10,5.7,2181|2182|3156,ACSL3|ACSL4|HMGCR,-3.6
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0009259,ribonucleotide metabolic process,19_GO:0008152 metabolic process,-4.4,13,7.5,30286,402,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-3.6
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0008286,insulin receptor signaling pathway,19_GO:0050896 response to stimulus,-4.4,46,12,30286,68,29,3,10,5.7,1176|5286|6720,AP3S1|PIK3C2A|SREBF1,-3.6
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP1982,Sterol regulatory element binding proteins SREBP signaling,,-4.4,45,11,30286,69,29,3,10,5.7,3156|3638|6720,HMGCR|INSIG1|SREBF1,-3.6
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0019693,ribose phosphate metabolic process,19_GO:0008152 metabolic process,-4.4,13,7.3,30286,416,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-3.6
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP5304,Cholesterol metabolism,,-4.3,44,11,30286,72,29,3,10,5.7,1718|3156|8694,DHCR24|HMGCR|DGAT1,-3.5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0061077,chaperone-mediated protein folding,19_GO:0008152 metabolic process,-4.3,42,11,30286,74,29,3,10,5.7,3309|5479|9601,HSPA5|PPIB|PDIA4,-3.5
up_mes_down_epi_MCODE_ALL,KEGG Pathway,24,hsa04918,Thyroid hormone synthesis,,-4.3,42,11,30286,75,29,3,10,5.7,3309|7184|9601,HSPA5|HSP90B1|PDIA4,-3.5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1901568,fatty acid derivative metabolic process,19_GO:0008152 metabolic process,-4.3,41,11,30286,76,29,3,10,5.7,2181|2182|8694,ACSL3|ACSL4|DGAT1,-3.5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0032868,response to insulin,19_GO:0050896 response to stimulus,-4.3,19,8.3,30286,218,29,4,14,6.4,1176|3638|5286|6720,AP3S1|INSIG1|PIK3C2A|SREBF1,-3.5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0051223,regulation of protein transport,19_GO:0051179 localization,-4.2,12,7.1,30286,440,29,5,17,7,2181|2182|3156|3638|6720,ACSL3|ACSL4|HMGCR|INSIG1|SREBF1,-3.5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006163,purine nucleotide metabolic process,19_GO:0008152 metabolic process,-4.1,11,6.9,30286,463,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-3.4
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0046889,positive regulation of lipid biosynthetic process,19_GO:0048518 positive regulation of biological process,-4.1,36,10,30286,88,29,3,10,5.7,2181|6720|57406,ACSL3|SREBF1|ABHD6,-3.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-4.1,17,7.8,30286,248,29,4,14,6.4,1176|3638|5286|6720,AP3S1|INSIG1|PIK3C2A|SREBF1,-3.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0072521,purine-containing compound metabolic process,19_GO:0008152 metabolic process,-4,11,6.7,30286,492,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-3.3
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-381119,Unfolded Protein Response (UPR),,-4,33,9.7,30286,95,29,3,10,5.7,3309|7184|10130,HSPA5|HSP90B1|PDIA6,-3.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0008202,steroid metabolic process,19_GO:0008152 metabolic process,-4,16,7.6,30286,258,29,4,14,6.4,1718|3156|3638|6720,DHCR24|HMGCR|INSIG1|SREBF1,-3.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006639,acylglycerol metabolic process,19_GO:0008152 metabolic process,-4,33,9.6,30286,96,29,3,10,5.7,3638|8694|57406,INSIG1|DGAT1|ABHD6,-3.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006638,neutral lipid metabolic process,19_GO:0008152 metabolic process,-4,32,9.6,30286,97,29,3,10,5.7,3638|8694|57406,INSIG1|DGAT1|ABHD6,-3.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0036503,ERAD pathway,19_GO:0050896 response to stimulus,-4,32,9.6,30286,97,29,3,10,5.7,3309|7184|80267,HSPA5|HSP90B1|EDEM3,-3.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0051651,maintenance of location in cell,19_GO:0051179 localization,-3.9,32,9.5,30286,98,29,3,10,5.7,3309|3638|7184,HSPA5|INSIG1|HSP90B1,-3.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0009117,nucleotide metabolic process,19_GO:0008152 metabolic process,-3.9,10,6.4,30286,524,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-3.2
up_mes_down_epi_MCODE_ALL,Hallmark Gene Sets,23,M5949,HALLMARK PEROXISOME,,-3.9,30,9.2,30286,104,29,3,10,5.7,1718|2182|54884,DHCR24|ACSL4|RETSAT,-3.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006753,nucleoside phosphate metabolic process,19_GO:0008152 metabolic process,-3.9,9.8,6.4,30286,532,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-3.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0070201,regulation of establishment of protein localization,19_GO:0051179 localization,-3.8,9.7,6.3,30286,537,29,5,17,7,2181|2182|3156|3638|6720,ACSL3|ACSL4|HMGCR|INSIG1|SREBF1,-3.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0001676,long-chain fatty acid metabolic process,19_GO:0008152 metabolic process,-3.8,29,9,30286,109,29,3,10,5.7,2181|2182|57406,ACSL3|ACSL4|ABHD6,-3.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0071417,cellular response to organonitrogen compound,19_GO:0050896 response to stimulus,-3.8,9.4,6.2,30286,556,29,5,17,7,1176|3638|5286|6720|7184,AP3S1|INSIG1|PIK3C2A|SREBF1|HSP90B1,-3.1
up_mes_down_epi_MCODE_ALL,Hallmark Gene Sets,23,M5922,HALLMARK UNFOLDED PROTEIN RESPONSE,,-3.8,28,8.8,30286,113,29,3,10,5.7,3309|7184|10130,HSPA5|HSP90B1|PDIA6,-3.1
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP3932,Focal adhesion PI3K Akt mTOR signaling pathway,,-3.7,14,6.9,30286,302,29,4,14,6.4,1311|5286|6720|7184,COMP|PIK3C2A|SREBF1|HSP90B1,-3
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-446203,Asparagine N-linked glycosylation,,-3.7,14,6.9,30286,304,29,4,14,6.4,1650|2923|23193|80267,DDOST|PDIA3|GANAB|EDEM3,-3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0051224,negative regulation of protein transport,19_GO:0051179 localization,-3.7,27,8.6,30286,118,29,3,10,5.7,3156|3638|6720,HMGCR|INSIG1|SREBF1,-3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006986,response to unfolded protein,19_GO:0050896 response to stimulus,-3.7,26,8.5,30286,121,29,3,10,5.7,1311|3309|80267,COMP|HSPA5|EDEM3,-3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-3.7,13,6.8,30286,313,29,4,14,6.4,1176|3638|5286|6720,AP3S1|INSIG1|PIK3C2A|SREBF1,-3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006790,sulfur compound metabolic process,19_GO:0008152 metabolic process,-3.7,13,6.8,30286,314,29,4,14,6.4,2181|2182|8050|8694,ACSL3|ACSL4|PDHX|DGAT1,-3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0045834,positive regulation of lipid metabolic process,19_GO:0048518 positive regulation of biological process,-3.7,25,8.4,30286,123,29,3,10,5.7,2181|6720|57406,ACSL3|SREBF1|ABHD6,-3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0009306,protein secretion,19_GO:0051179 localization,-3.7,25,8.4,30286,123,29,3,10,5.7,1311|6720|9601,COMP|SREBF1|PDIA4,-3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0035592,establishment of protein localization to extracellular region,19_GO:0051179 localization,-3.6,25,8.4,30286,124,29,3,10,5.7,1311|6720|9601,COMP|SREBF1|PDIA4,-3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0055086,nucleobase-containing small molecule metabolic process,19_GO:0008152 metabolic process,-3.6,8.7,5.9,30286,599,29,5,17,7,2181|2182|3156|8050|8694,ACSL3|ACSL4|HMGCR|PDHX|DGAT1,-2.9
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1901137,carbohydrate derivative biosynthetic process,19_GO:0008152 metabolic process,-3.6,8.7,5.9,30286,599,29,5,17,7,1650|2181|2182|8050|80267,DDOST|ACSL3|ACSL4|PDHX|EDEM3,-2.9
