_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0268790,M00001000,1,0,DisGeNET,35,Renal vascular disorder,,-3.1,17,6.7,30286,22,246,3,1.2,0.7,1906|3589|5054,EDN1|IL11|SERPINE1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C1306068,M00001000,1,0,DisGeNET,35,After-cataract,,-3.1,17,6.7,30286,22,246,3,1.2,0.7,2335|3371|7045,FN1|TNC|TGFBI,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C1701938,M00001000,1,0,DisGeNET,35,Associated Pulmonary Arterial Hypertension,,-3.1,17,6.7,30286,22,246,3,1.2,0.7,659|1906|5054,BMPR2|EDN1|SERPINE1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C1857276,M00001000,1,0,DisGeNET,35,Trichohepatoenteric Syndrome,,-3.1,3.2,4.1,30286,422,246,11,4.5,1.3,60|1277|1499|1861|3423|3976|4627|5054|5743|10611|79650,ACTB|COL1A1|CTNNB1|TOR1A|IDS|LIF|MYH9|SERPINE1|PTGS2|PDLIM5|USB1,-1.9,0
1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,0,C0002514,M10000000,1,0,DisGeNET,35,"Amino Acid Metabolism, Inborn Errors",,-3.1,17,6.7,30286,20,272,3,1.1,0.63,2593|2752|728294,GAMT|GLUL|D2HGDH,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0263874,M00001000,1,0,DisGeNET,35,Degeneration of lumbar intervertebral disc,,-3.1,9.8,5.7,30286,50,246,4,1.6,0.81,1277|1298|1490|3918,COL1A1|COL9A2|CCN2|LAMC2,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C1275278,M00001000,1,0,DisGeNET,35,Extraskeletal Myxoid Chondrosarcoma,,-3.1,9.8,5.7,30286,50,246,4,1.6,0.81,1499|4773|6760|80149,CTNNB1|NFATC2|SS18|ZC3H12A,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0005398,M00001000,1,0,DisGeNET,35,"Cholestasis, Extrahepatic",,-3.1,7.1,5.1,30286,87,246,5,2,0.9,1030|1277|1490|23022|27295,CDKN2B|COL1A1|CCN2|PALLD|PDLIM3,-1.9,0
1,1,1,0,1,0,1,1,-2.3,-2.4,-2.3,0,-2.2,0,-3.1,-2.6,C0239234,M11101011,6,0,DisGeNET,35,Low set ears,,-3.1,3.4,4.2,30286,489,180,10,5.6,1.7,2261|4927|5832|6888|7407|8241|9652|11253|23322|54499,FGFR3|NUP88|ALDH18A1|TALDO1|VARS1|RBM10|SKIC3|MAN1B1|RPGRIP1L|TMCO1,-1.9,0
0,0,1,0,1,0,0,0,0,0,-3.1,0,-2.4,0,0,0,C1266042,M00101000,2,0,DisGeNET,35,Chromophobe Renal Cell Carcinoma,,-3.1,4.2,4.4,30286,185,314,8,2.5,0.89,590|3958|7248|7291|9520|23224|56776|201163,BCHE|LGALS3|TSC1|TWIST1|NPEPPS|SYNE2|FMN2|FLCN,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-2.3,0,0,C2347748,M00001100,2,0,DisGeNET,35,Adult Erythroleukemia,,-3.1,4.2,4.4,30286,236,246,8,3.3,1.1,60|861|1499|3589|3624|4092|5743|7045,ACTB|RUNX1|CTNNB1|IL11|INHBA|SMAD7|PTGS2|TGFBI,-1.9,0
1,0,0,1,1,0,0,0,-2.1,0,0,-3.1,-2.3,0,0,0,C0751688,M10011000,3,0,DisGeNET,35,Malignant Squamous Cell Neoplasm,,-3.1,4.2,4.4,30286,193,301,8,2.7,0.93,595|1956|2260|3162|3551|6277|6774|64135,CCND1|EGFR|FGFR1|HMOX1|IKBKB|S100A6|STAT3|IFIH1,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C0038002,M00010000,1,0,DisGeNET,35,Splenomegaly,,-3.1,3.2,4.1,30286,345,301,11,3.7,1.1,595|2995|4615|5663|5696|5698|9076|9508|56623|80270|144811,CCND1|GYPC|MYD88|PSEN1|PSMB8|PSMB9|CLDN1|ADAMTS3|INPP5E|HSD3B7|LACC1,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C0017152,M00010000,1,0,DisGeNET,35,Gastritis,,-3.1,3.4,4.2,30286,292,301,10,3.3,1,960|1956|3162|3383|3572|3725|3956|6648|6774|9021,CD44|EGFR|HMOX1|ICAM1|IL6ST|JUN|LGALS1|SOD2|STAT3|SOCS3,-1.9,0
1,0,0,1,0,0,0,0,-3.1,0,0,-2.2,0,0,0,0,C3805278,M10010000,2,0,DisGeNET,35,Extrahepatic Cholangiocarcinoma,,-3.1,5.6,4.8,30286,119,272,6,2.2,0.89,1027|1612|6502|7048|51084|51741,CDKN1B|DAPK1|SKP2|TGFBR2|CRYL1|WWOX,-1.9,0
0,0,0,1,1,1,1,0,0,0,0,-2.4,-3.1,-2.4,-2.6,0,C0206754,M00011110,4,0,DisGeNET,35,Neuroendocrine Tumors,,-3.1,3,4.1,30286,491,246,12,4.9,1.4,331|1072|1462|1490|1499|2308|2316|2768|3371|3480|10000|25819,XIAP|CFL1|VCAN|CCN2|CTNNB1|FOXO1|FLNA|GNA12|TNC|IGF1R|AKT3|NOCT,-1.9,0
0,0,1,0,0,1,0,0,0,0,-3.1,0,0,-2.5,0,0,C0020676,M00100100,2,0,DisGeNET,35,Hypothyroidism,,-3.1,2.5,3.9,30286,613,314,16,5.1,1.2,100|1808|1946|2852|2969|3958|4524|5595|7133|7248|7249|7849|9968|10499|114904|373156,ADA|DPYSL2|EFNA5|GPER1|GTF2I|LGALS3|MTHFR|MAPK3|TNFRSF1B|TSC1|TSC2|PAX8|MED12|NCOA2|C1QTNF6|GSTK1,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,C0015944,M00000001,1,0,DisGeNET,35,"Fetal Membranes, Premature Rupture",,-3.1,17,6.7,30286,22,248,3,1.2,0.69,871|10269|23545,SERPINH1|ZMPSTE24|ATP6V0A2,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,C0027443,M00000001,1,0,DisGeNET,35,Natal Teeth,,-3.1,17,6.7,30286,22,248,3,1.2,0.69,1832|10269|26005,DSP|ZMPSTE24|C2CD3,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,C0034088,M00000001,1,0,DisGeNET,35,Pulmonary Valve Insufficiency,,-3.1,17,6.7,30286,22,248,3,1.2,0.69,1278|1832|83544,COL1A2|DSP|DNAL1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0015469,M00001000,1,0,DisGeNET,35,Facial paralysis,,-3.1,4.7,4.6,30286,182,246,7,2.8,1.1,1282|1303|2664|3918|23529|29954|29967,COL4A1|COL12A1|GDI1|LAMC2|CLCF1|POMT2|LRP12,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-2.3,0,0,C4520840,M00001100,2,0,DisGeNET,35,Erythroleukemia (Erythroid/Myeloid),,-3.1,4.2,4.4,30286,237,246,8,3.3,1.1,60|861|1499|3589|3624|4092|5743|7045,ACTB|RUNX1|CTNNB1|IL11|INHBA|SMAD7|PTGS2|TGFBI,-1.9,0
0,0,0,1,1,0,0,0,0,0,0,-3.1,-2.1,0,0,0,C0010692,M00011000,2,0,DisGeNET,35,Cystitis,,-3.1,4.7,4.6,30286,149,301,7,2.3,0.87,2919|3655|5563|5734|5971|6648|8878,CXCL1|ITGA6|PRKAA2|PTGER4|RELB|SOD2|SQSTM1,-1.9,0
0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,C0260037,M00100000,1,0,DisGeNET,35,Multiple tumors,,-3.1,4.7,4.6,30286,143,314,7,2.2,0.83,3481|3958|4194|5920|7249|51147|83451,IGF2|LGALS3|MDM4|PLAAT4|TSC2|ING4|ABHD11,-1.9,0
0,0,1,0,1,0,0,0,0,0,-2.6,0,-3.1,0,0,0,C0202236,M00101000,2,0,DisGeNET,35,Triglycerides measurement,,-3.1,2.8,4,30286,563,246,13,5.3,1.4,317|1282|2335|3480|5049|5054|6548|6876|7171|26052|51291|79899|80790,APAF1|COL4A1|FN1|IGF1R|PAFAH1B2|SERPINE1|SLC9A1|TAGLN|TPM4|DNM3|GMIP|PRR5L|CMIP,-1.9,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-3.1,C3553764,M00000011,2,0,DisGeNET,35,Joint hyperflexibility,,-3.1,4.7,4.6,30286,181,248,7,2.8,1.1,1278|1290|1301|2200|10484|11285|126792,COL1A2|COL5A2|COL11A1|FBN1|SEC23A|B4GALT7|B3GALT6,-1.9,0
0,0,0,1,1,0,0,0,0,0,0,-2.7,-3.1,0,0,0,C0279565,M00011000,2,0,DisGeNET,35,Invasive Lobular Breast Carcinoma,,-3.1,7,5.1,30286,88,246,5,2,0.9,60|1499|2120|3480|5743,ACTB|CTNNB1|ETV6|IGF1R|PTGS2,-1.9,0
0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,C2363774,M00100000,1,0,DisGeNET,35,Neutrophilic asthma,,-3.1,9.6,5.6,30286,40,314,4,1.3,0.63,249|23175|51108|51200,ALPL|LPIN1|METTL9|CPA4,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C0268380,M00000100,1,0,DisGeNET,35,Systemic amyloidosis,,-3.1,16,6.6,30286,21,264,3,1.1,0.65,43|2934|3321,ACHE|GSN|IGSF3,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C4552766,M00001000,1,0,DisGeNET,35,Miscarriage,,-3.1,3.2,4.1,30286,426,246,11,4.5,1.3,60|1277|1289|1298|2335|3589|3976|5054|7045|10848|55740,ACTB|COL1A1|COL5A1|COL9A2|FN1|IL11|LIF|SERPINE1|TGFBI|PPP1R13L|ENAH,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0079474,M00001000,1,0,DisGeNET,35,Hallopeau-Siemens Disease,,-3.1,9.7,5.6,30286,51,246,4,1.6,0.81,60|2335|3688|6876,ACTB|FN1|ITGB1|TAGLN,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C1262048,M00001000,1,0,DisGeNET,35,Glial scar,,-3.1,9.7,5.6,30286,51,246,4,1.6,0.81,1490|2335|3976|5743,CCN2|FN1|LIF|PTGS2,-1.9,0
0,0,1,0,1,0,0,0,0,0,-2.7,0,-3.1,0,0,0,C3896960,M00101000,2,0,DisGeNET,35,Childhood Pre-B Acute Lymphoblastic Leukemia,,-3.1,9.7,5.6,30286,51,246,4,1.6,0.81,861|1030|2120|10611,RUNX1|CDKN2B|ETV6|PDLIM5,-1.9,0
0,0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-2.4,0,C0423224,M00000110,2,0,DisGeNET,35,Sunken eyes,,-3.1,4.7,4.5,30286,171,264,7,2.7,0.99,182|1123|2314|9320|26137|63976|81603,JAG1|CHN1|FLII|TRIP12|ZBTB20|PRDM16|TRIM8,-1.9,0
0,0,0,1,1,0,0,0,0,0,0,-3.1,-2.6,0,0,0,C0011884,M00011000,2,0,DisGeNET,35,Diabetic Retinopathy,,-3.1,2.5,3.9,30286,644,301,16,5.3,1.3,1326|1956|3383|3551|3725|3956|5563|6648|6774|7412|9021|9076|9734|55620|84937|112476,MAP3K8|EGFR|ICAM1|IKBKB|JUN|LGALS1|PRKAA2|SOD2|STAT3|VCAM1|SOCS3|CLDN1|HDAC9|STAP2|ZNRF1|PRRT2,-1.9,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-2.5,C0014877,M00000011,2,0,DisGeNET,35,Esotropia,,-3.1,7,5.1,30286,121,180,5,2.8,1.2,1650|2068|23065|55210|79876,DDOST|ERCC2|EMC1|ATAD3A|UBA5,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0206663,M00001000,1,0,DisGeNET,35,"Neuroectodermal Tumor, Primitive",,-3.1,4.7,4.5,30286,184,246,7,2.8,1.1,1000|1499|2308|3480|3976|5074|5743,CDH2|CTNNB1|FOXO1|IGF1R|LIF|PAWR|PTGS2,-1.9,0
1,1,0,0,0,0,0,0,-2.2,-3.1,0,0,0,0,0,0,C0456070,M11000000,2,0,DisGeNET,35,Growth delay,,-3.1,3.7,4.3,30286,244,301,9,3,0.98,31|1723|4598|10841|51010|55651|80224|87178|132158,ACACA|DHODH|MVK|FTCD|EXOSC3|NHP2|NUBPL|PNPT1|GLYCTK,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C4721532,M00010000,1,0,DisGeNET,35,"Lymphoma, Non-Hodgkin, Familial",,-3.1,2.8,4,30286,462,301,13,4.3,1.2,595|602|960|2260|3669|4615|5698|6774|9021|9734|10018|10318|58191,CCND1|BCL3|CD44|FGFR1|ISG20|MYD88|PSMB9|STAT3|SOCS3|HDAC9|BCL2L11|TNIP1|CXCL16,-1.9,0
1,1,0,0,0,0,0,0,-3.1,-2.1,0,0,0,0,0,0,C0162670,M11000000,2,0,DisGeNET,35,Mitochondrial Myopathies,,-3.1,5.5,4.7,30286,121,272,6,2.2,0.89,2548|4716|6647|7019|54938|79823,GAA|NDUFB10|SOD1|TFAM|SARS2|CAMKMT,-1.9,0
0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,C0016412,M00100000,1,0,DisGeNET,35,Folic Acid Deficiency,,-3.1,6.9,5,30286,70,314,5,1.6,0.71,1514|3481|4524|6948|23636,CTSL|IGF2|MTHFR|TCN2|NUP62,-1.9,0
0,0,1,1,0,0,0,0,0,0,-3.1,-2.3,0,0,0,0,C1859592,M00110000,2,0,DisGeNET,35,ATRICHIA WITH PAPULAR LESIONS,,-3.1,6.9,5,30286,70,314,5,1.6,0.71,5595|6256|7291|23636|51780,MAPK3|RXRA|TWIST1|NUP62|KDM3B,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,C0239067,M00000001,1,0,DisGeNET,35,Difficulty walking up stairs,,-3.1,9.6,5.6,30286,51,248,4,1.6,0.8,2673|7169|29925|246243,GFPT1|TPM2|GMPPB|RNASEH1,-1.9,0
1,0,0,1,1,0,0,1,-2.6,0,0,-3.1,-2.1,0,0,-2.1,C0544886,M10011001,4,0,DisGeNET,35,Somatic mutation,,-3.1,4.7,4.5,30286,151,301,7,2.3,0.87,595|1326|1788|1956|3659|5519|7030,CCND1|MAP3K8|DNMT3A|EGFR|IRF1|PPP2R1B|TFE3,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0342257,M00001000,1,0,DisGeNET,35,Complications of Diabetes Mellitus,,-3.1,4.1,4.4,30286,240,246,8,3.3,1.1,1490|1906|2335|3315|4478|5054|6548|7045,CCN2|EDN1|FN1|HSPB1|MSN|SERPINE1|SLC9A1|TGFBI,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.3,-3.1,0,0,C0024232,M00001100,2,0,DisGeNET,35,Lymphatic Metastasis,,-3.1,3,4,30286,463,264,12,4.5,1.3,1893|2318|3732|4323|4488|5879|7189|8877|8915|9618|10763|80381,ECM1|FLNC|CD82|MMP14|MSX2|RAC1|TRAF6|SPHK1|BCL10|TRAF4|NES|CD276,-1.9,0
0,0,0,0,1,0,0,1,0,0,0,0,-3.1,0,0,-3.1,C0162154,M00001001,2,0,DisGeNET,35,Atrophic scar,,-3.1,16,6.5,30286,23,246,3,1.2,0.7,1277|1289|3918,COL1A1|COL5A1|LAMC2,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0265341,M00001000,1,0,DisGeNET,35,Rieger syndrome,,-3.1,16,6.5,30286,23,246,3,1.2,0.7,1277|1282|3480,COL1A1|COL4A1|IGF1R,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C0221239,M00010000,1,0,DisGeNET,35,Rapidly progressive glomerulonephritis,,-3.1,16,6.5,30286,19,301,3,1,0.57,1956|3383|7412,EGFR|ICAM1|VCAM1,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C0277527,M00010000,1,0,DisGeNET,35,Epidemic diarrhea,,-3.1,16,6.5,30286,19,301,3,1,0.57,1956|6774|7412,EGFR|STAT3|VCAM1,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C0334371,M00010000,1,0,DisGeNET,35,Secretory breast carcinoma,,-3.1,16,6.5,30286,19,301,3,1,0.57,595|2260|6776,CCND1|FGFR1|STAT5A,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C0344539,M00010000,1,0,DisGeNET,35,Hypoplasia of iris,,-3.1,16,6.5,30286,19,301,3,1,0.57,2260|2296|27151,FGFR1|FOXC1|CPAMD8,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C0574002,M00010000,1,0,DisGeNET,35,Edema of foot (finding),,-3.1,16,6.5,30286,19,301,3,1,0.57,3659|4615|6648,IRF1|MYD88|SOD2,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C2677092,M00010000,1,0,DisGeNET,35,MYD88 Deficiency,,-3.1,16,6.5,30286,19,301,3,1,0.57,4615|6774|27185,MYD88|STAT3|DISC1,-1.9,0
0,0,1,0,0,0,1,0,0,0,-3.1,0,0,0,-2.4,0,C0005744,M00100010,2,0,DisGeNET,35,Blepharophimosis,,-3.1,5.5,4.7,30286,106,314,6,1.9,0.77,2969|6608|9968|9993|10801|79633,GTF2I|SMO|MED12|DGCR2|SEPTIN9|FAT4,-1.9,0
0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,C2676033,M00100000,1,0,DisGeNET,35,Hepatoblastoma Caused By Somatic Mutation,,-3.1,5.5,4.7,30286,106,314,6,1.9,0.77,1445|1514|2495|3481|55607|60485,CSK|CTSL|FTH1|IGF2|PPP1R9A|SAV1,-1.9,0
0,0,1,1,0,0,0,0,0,0,-3.1,-2.1,0,0,0,0,C0238207,M00110000,2,0,DisGeNET,35,Ectopic kidney,,-3.1,9.4,5.5,30286,41,314,4,1.3,0.63,5087|6601|79633|147372,PBX1|SMARCC2|FAT4|CCBE1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0235950,M00001000,1,0,DisGeNET,35,Zinc deficiency,,-3.1,6.8,5,30286,90,246,5,2,0.9,60|2354|3726|4739|91252,ACTB|FOSB|JUNB|NEDD9|SLC39A13,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,C4025690,M00000001,1,0,DisGeNET,35,Prenatal maternal abnormality,,-3.1,16,6.5,30286,23,248,3,1.2,0.69,59|2200|7355,ACTA2|FBN1|SLC35A2,-1.9,0
0,0,0,1,1,0,0,0,0,0,0,-2.6,-3.1,0,0,0,C0205699,M00011000,2,0,DisGeNET,35,Carcinomatosis,,-3.1,4.6,4.5,30286,186,246,7,2.8,1.1,60|1289|1499|2335|5045|5743|9902,ACTB|COL5A1|CTNNB1|FN1|FURIN|PTGS2|MRC2,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C0023281,M00010000,1,0,DisGeNET,35,Leishmaniasis,,-3.1,4.1,4.3,30286,198,301,8,2.7,0.93,493|823|960|1508|1956|3162|5563|9563,ATP2B4|CAPN1|CD44|CTSB|EGFR|HMOX1|PRKAA2|H6PD,-1.9,0
0,0,0,1,1,0,0,0,0,0,0,-2.4,-3.1,0,0,0,C0027022,M00011000,2,0,DisGeNET,35,Myeloproliferative disease,,-3.1,3.4,4.1,30286,365,246,10,4.1,1.3,861|1030|1499|2120|2335|3315|3480|3726|3976|7045,RUNX1|CDKN2B|CTNNB1|ETV6|FN1|HSPB1|IGF1R|JUNB|LIF|TGFBI,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-2.3,0,0,C0023440,M00001100,2,0,DisGeNET,35,Acute Erythroblastic Leukemia,,-3.1,3.7,4.2,30286,302,246,9,3.7,1.2,60|861|1499|2120|3589|3624|4092|5743|7045,ACTB|RUNX1|CTNNB1|ETV6|IL11|INHBA|SMAD7|PTGS2|TGFBI,-1.9,0
1,0,0,1,1,0,0,0,-2.8,0,0,-2.6,-3.1,0,0,0,C0033375,M10011000,3,0,DisGeNET,35,Prolactinoma,,-3.1,4.6,4.5,30286,187,246,7,2.8,1.1,1030|2308|2316|3976|4092|5743|9097,CDKN2B|FOXO1|FLNA|LIF|SMAD7|PTGS2|USP14,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C0206694,M00010000,1,0,DisGeNET,35,Mucoepidermoid Carcinoma,,-3.1,4.6,4.5,30286,153,301,7,2.3,0.87,595|960|1956|3162|3551|6774|9734,CCND1|CD44|EGFR|HMOX1|IKBKB|STAT3|HDAC9,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0019270,M00001000,1,0,DisGeNET,35,Hernia,,-3.1,5.4,4.7,30286,136,246,6,2.4,0.98,1289|1499|2316|2335|3918|10000,COL5A1|CTNNB1|FLNA|FN1|LAMC2|AKT3,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0038358,M00001000,1,0,DisGeNET,35,Gastric ulcer,,-3.1,5.4,4.7,30286,136,246,6,2.4,0.98,60|1906|2335|3589|5054|5743,ACTB|EDN1|FN1|IL11|SERPINE1|PTGS2,-1.9,0
0,0,0,1,1,0,0,0,0,0,0,-2.4,-3.1,0,0,0,C1292778,M00011000,2,0,DisGeNET,35,Chronic myeloproliferative disorder,,-3.1,3.4,4.1,30286,366,246,10,4.1,1.3,861|1499|2120|2335|3423|3726|5054|7045|7408|11155,RUNX1|CTNNB1|ETV6|FN1|IDS|JUNB|SERPINE1|TGFBI|VASP|LDB3,-1.9,0
0,0,1,1,0,0,0,0,0,0,-2.4,-3.1,0,0,0,0,C0039101,M00110000,2,0,DisGeNET,35,synovial sarcoma,,-3.1,3.4,4.1,30286,299,301,10,3.3,1,595|1025|1956|3383|6774|6778|7035|7412|9185|9734,CCND1|CDK9|EGFR|ICAM1|STAT3|STAT6|TFPI|VCAM1|REPS2|HDAC9,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,C0008029,M00000100,1,0,DisGeNET,35,Cherubism,,-3,16,6.4,30286,22,264,3,1.1,0.65,4772|5879|9050,NFATC1|RAC1|PSTPIP2,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,C0079588,M00010000,1,0,DisGeNET,35,"Ichthyosis, X-Linked",,-3,4,4.3,30286,199,301,8,2.7,0.93,960|1956|2040|2050|2260|3956|6774|8837,CD44|EGFR|STOM|EPHB4|FGFR1|LGALS1|STAT3|CFLAR,-1.9,0
1,0,0,0,1,0,0,0,-2,0,0,0,-3,0,0,0,C4721507,M10001000,2,0,DisGeNET,35,"Alveolitis, Fibrosing",,-3,6.8,5,30286,91,246,5,2,0.9,1490|1906|2335|4092|6498,CCN2|EDN1|FN1|SMAD7|SKIL,-1.9,0
0,1,0,0,0,0,0,1,0,-3,0,0,0,0,0,-2.7,C1531647,M01000001,2,0,DisGeNET,35,Cerebral ventriculomegaly,,-3,2.9,4,30286,410,301,12,4,1.1,1376|2263|4714|5116|8803|10102|10300|23310|55572|60386|84340|133686,CPT2|FGFR2|NDUFB8|PCNT|SUCLA2|TSFM|KATNB1|NCAPD3|FOXRED1|SLC25A19|GFM2|NADK2,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0042345,M00001000,1,0,DisGeNET,35,Varicosity,,-3,4.6,4.5,30286,188,246,7,2.8,1.1,2335|2354|3371|3726|3976|4773|5743,FN1|FOSB|TNC|JUNB|LIF|NFATC2|PTGS2,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0158252,M00001000,1,0,DisGeNET,35,Intervertebral disc disorder,,-3,4.6,4.5,30286,188,246,7,2.8,1.1,60|1277|1298|1499|2308|2335|3976,ACTB|COL1A1|COL9A2|CTNNB1|FOXO1|FN1|LIF,-1.8,0
0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,C0040558,M00010000,1,0,DisGeNET,35,Toxoplasmosis,,-3,5.4,4.7,30286,112,301,6,2,0.81,960|1508|1956|3337|3383|9021,CD44|CTSB|EGFR|DNAJB1|ICAM1|SOCS3,-1.8,0
0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,C0085129,M00010000,1,0,DisGeNET,35,Bronchial Hyperreactivity,,-3,5.4,4.7,30286,112,301,6,2,0.81,2919|3383|3659|5734|6648|51131,CXCL1|ICAM1|IRF1|PTGER4|SOD2|PHF11,-1.8,0
0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,C1277241,M01000000,1,0,DisGeNET,35,Delayed myelination,,-3,5.4,4.7,30286,112,301,6,2,0.81,2639|4329|55572|87178|132158|387787,GCDH|ALDH6A1|FOXRED1|PNPT1|GLYCTK|LIPT2,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0259779,M00001000,1,0,DisGeNET,35,Fibrous Dysplasia,,-3,9.3,5.5,30286,53,246,4,1.6,0.81,1277|1499|5045|5743,COL1A1|CTNNB1|FURIN|PTGS2,-1.8,0
0,1,1,0,0,0,0,1,0,-2.1,-3,0,0,0,0,-2.7,C0026106,M01100001,3,0,DisGeNET,35,Mild Mental Retardation,,-3,3.1,4,30286,340,314,11,3.5,1,100|1200|1387|3481|8874|9839|23636|56776|79633|83696|201163,ADA|TPP1|CREBBP|IGF2|ARHGEF7|ZEB2|NUP62|FMN2|FAT4|TRAPPC9|FLCN,-1.8,0
0,0,1,1,1,0,0,0,0,0,-2.8,-3,-2.2,0,0,0,C0011265,M00111000,3,0,DisGeNET,35,Presenile dementia,,-3,2.4,3.8,30286,718,301,17,5.6,1.3,1508|1956|2995|3162|3383|3551|5337|5663|6648|7035|7412|8878|9563|9627|11152|23286|23586,CTSB|EGFR|GYPC|HMOX1|ICAM1|IKBKB|PLD1|PSEN1|SOD2|TFPI|VCAM1|SQSTM1|H6PD|SNCAIP|WDR45|WWC1|RIGI,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0221170,M00001000,1,0,DisGeNET,35,Muscular stiffness,,-3,6.7,4.9,30286,92,246,5,2,0.9,60|1289|1499|1861|3987,ACTB|COL5A1|CTNNB1|TOR1A|LIMS1,-1.8,0
