_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C0155210,M01000000,1,0,DisGeNET,35,Eyelid Xanthoma,,-2.9,14,6,30286,19,349,3,0.86,0.49,336|338|7274,APOA2|APOB|TTPA,-1.7,0
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C0342895,M01000000,1,0,DisGeNET,35,Fish-Eye Disease,,-2.9,14,6,30286,19,349,3,0.86,0.49,335|336|338,APOA1|APOA2|APOB,-1.7,0
1,0,0,0,0,1,1,0,-2.1,0,0,0,0,-2.9,-2.4,0,C0521525,M10000110,3,0,DisGeNET,35,Short neck,,-2.9,3.8,4.1,30286,288,220,8,3.6,1.3,58|1123|3265|7317|7319|7476|8036|9469,ACTA1|CHN1|HRAS|UBA1|UBE2A|WNT7A|SHOC2|CHST3,-1.7,0
1,1,0,0,0,0,1,0,-2.4,-2.9,0,0,0,0,-2.3,0,C0020615,M11000010,3,0,DisGeNET,35,Hypoglycemia,,-2.9,2.7,3.8,30286,420,349,13,3.7,1,364|549|987|2203|3158|3170|4720|6519|6927|7019|9771|10128|56922,AQP7|AUH|LRBA|FBP1|HMGCS2|FOXA2|NDUFS2|SLC3A1|HNF1A|TFAM|RAPGEF5|LRPPRC|MCCC1,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,C0409959,M00000001,1,0,DisGeNET,35,"Osteoarthritis, Knee",,-2.9,3.5,4,30286,368,214,9,4.2,1.4,1434|1535|2971|3569|4322|4973|7130|7133|11096,CSE1L|CYBA|GTF3A|IL6|MMP13|OLR1|TNFAIP6|TNFRSF1B|ADAMTS5,-1.7,0
0,1,0,0,0,0,1,0,0,-2.1,0,0,0,0,-2.9,0,C0162309,M01000010,2,0,DisGeNET,35,Adrenoleukodystrophy,,-2.9,3.5,4,30286,294,268,9,3.4,1.1,3309|3313|3329|5562|7494|10327|79143|80339|255738,HSPA5|HSPA9|HSPD1|PRKAA1|XBP1|AKR1A1|MBOAT7|PNPLA3|PCSK9,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0086437,M00000100,1,0,DisGeNET,35,Joint laxity,,-2.9,4.3,4.2,30286,224,220,7,3.2,1.2,58|1277|9325|9469|10046|10381|11011,ACTA1|COL1A1|TRIP4|CHST3|MAMLD1|TUBB3|TLK2,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0017574,M00001000,1,0,DisGeNET,35,Gingivitis,,-2.9,4.3,4.2,30286,152,325,7,2.2,0.81,1435|1889|3589|3669|6868|79650|146433,CSF1|ECE1|IL11|ISG20|ADAM17|USB1|IL34,-1.7,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C1842060,M10000000,1,0,DisGeNET,35,Prominent supraorbital ridges,,-2.9,8.3,5.1,30286,41,354,4,1.1,0.56,4983|5295|6872|9772,OPHN1|PIK3R1|TAF1|TMEM94,-1.7,0
1,0,0,1,0,1,0,0,-2,0,0,-2.2,0,-2.9,0,0,C0026267,M10010100,3,0,DisGeNET,35,Mitral Valve Prolapse Syndrome,,-2.9,6.2,4.7,30286,111,220,5,2.3,1,1277|3265|7042|9469|55690,COL1A1|HRAS|TGFB2|CHST3|PACS1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0001175,M00001000,1,0,DisGeNET,35,Acquired Immunodeficiency Syndrome,,-2.9,3.5,4,30286,243,325,9,2.8,0.91,649|1030|3106|3135|3383|3576|3600|5329|9583,BMP1|CDKN2B|HLA-B|HLA-G|ICAM1|CXCL8|IL15|PLAUR|ENTPD4,-1.7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C1848529,M00000100,1,0,DisGeNET,35,Hypoplasia of the pons,,-2.9,14,6,30286,30,220,3,1.4,0.78,3796|7319|347733,KIF2A|UBE2A|TUBB2B,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,C1855496,M00100000,1,0,DisGeNET,35,Contiguous gene syndrome,,-2.9,8.4,5.1,30286,52,278,4,1.4,0.71,1387|4239|7291|284058,CREBBP|MFAP4|TWIST1|KANSL1,-1.7,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C0878660,M10000000,1,0,DisGeNET,35,Proportionate short stature,,-2.9,14,5.9,30286,19,354,3,0.85,0.49,3033|5190|7086,HADH|PEX6|TKT,-1.7,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C1336548,M10000000,1,0,DisGeNET,35,Systemic Anaplastic Large Cell Lymphoma,,-2.9,14,5.9,30286,19,354,3,0.85,0.49,1027|4869|56996,CDKN1B|NPM1|SLC12A9,-1.7,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C4021087,M10000000,1,0,DisGeNET,35,Abnormal social behavior,,-2.9,14,5.9,30286,19,354,3,0.85,0.49,8912|9968|10347,CACNA1H|MED12|ABCA7,-1.7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,C0011175,M00000010,1,0,DisGeNET,35,Dehydration,,-2.9,3.4,4,30286,295,268,9,3.4,1.1,204|771|2023|2923|3329|5096|5321|5562|326625,AK2|CA12|ENO1|PDIA3|HSPD1|PCCB|PLA2G4A|PRKAA1|MMAB,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0085129,M00001000,1,0,DisGeNET,35,Bronchial Hyperreactivity,,-2.9,5,4.4,30286,112,325,6,1.8,0.75,2919|3135|3383|3576|5054|5734,CXCL1|HLA-G|ICAM1|CXCL8|SERPINE1|PTGER4,-1.7,0
0,1,0,0,0,0,0,1,0,-2.3,0,0,0,0,0,-2.9,C0038663,M01000001,2,0,DisGeNET,35,Suicide attempt,,-2.9,14,6,30286,31,214,3,1.4,0.8,5142|23461|25890,PDE4B|ABCA5|ABI3BP,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,C0265987,M00000001,1,0,DisGeNET,35,Nevus comedonicus,,-2.9,14,6,30286,31,214,3,1.4,0.8,3569|3575|7130,IL6|IL7R|TNFAIP6,-1.7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,C0262431,M00000010,1,0,DisGeNET,35,Compression fracture of vertebral column,,-2.9,14,5.9,30286,25,268,3,1.1,0.64,950|5034|64175,SCARB2|P4HB|P3H1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C1527304,M00001000,1,0,DisGeNET,35,Allergic Reaction,,-2.9,3.8,4.1,30286,197,325,8,2.5,0.86,23|2919|3106|5687|5709|7128|10333|25816,ABCF1|CXCL1|HLA-B|PSMA6|PSMD3|TNFAIP3|TLR6|TNFAIP8,-1.7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,C4048268,M00000010,1,0,DisGeNET,35,Cortical visual impairment,,-2.9,5,4.4,30286,136,268,6,2.2,0.9,2222|3176|23065|57003|79143|94005,FDFT1|HNMT|EMC1|CCDC47|MBOAT7|PIGS,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C1868938,M00001000,1,0,DisGeNET,35,End stage cardiac failure,,-2.9,6.1,4.7,30286,76,325,5,1.5,0.68,390|836|1889|5688|9261,RND3|CASP3|ECE1|PSMA7|MAPKAPK2,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0023464,M00001000,1,0,DisGeNET,35,Acute biphenotypic leukemia,,-2.9,8.3,5.1,30286,45,325,4,1.2,0.61,1030|2120|3490|5694,CDKN2B|ETV6|IGFBP7|PSMB6,-1.7,0
0,0,1,0,1,1,0,0,0,0,-2.2,0,-2.9,-2,0,0,C0042133,M00101100,3,0,DisGeNET,35,Uterine Fibroids,,-2.9,2.5,3.7,30286,569,325,15,4.6,1.2,836|1284|1616|1959|3371|3490|3576|3624|3678|3685|5054|5293|5698|7532|10148,CASP3|COL4A2|DAXX|EGR2|TNC|IGFBP7|CXCL8|INHBA|ITGA5|ITGAV|SERPINE1|PIK3CD|PSMB9|YWHAG|EBI3,-1.7,0
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C0016977,M01000000,1,0,DisGeNET,35,Gall Bladder Diseases,,-2.9,8.3,5.1,30286,42,349,4,1.1,0.57,335|338|2813|7033,APOA1|APOB|GP2|TFF3,-1.7,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,C1275685,M00000001,1,0,DisGeNET,35,Avellino corneal dystrophy,,-2.9,6.2,4.7,30286,115,214,5,2.3,1,2826|3134|3569|8989|80380,CCR10|HLA-F|IL6|TRPA1|PDCD1LG2,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,C0013146,M00100000,1,0,DisGeNET,35,Drug abuse,,-2.9,3,3.8,30286,404,278,11,4,1.2,273|1387|1909|2289|2934|3643|4820|5087|10160|80034|80095,AMPH|CREBBP|EDNRA|FKBP5|GSN|INSR|NKTR|PBX1|FARP1|CSRNP3|ZNF606,-1.7,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C0038436,M10000000,1,0,DisGeNET,35,Post-Traumatic Stress Disorder,,-2.9,2.7,3.7,30286,417,354,13,3.7,1,288|738|828|2261|4035|4054|5071|5507|5578|5595|7301|9610|84650,ANK3|VPS51|CAPS|FGFR3|LRP1|LTBP3|PRKN|PPP1R3C|PRKCA|MAPK3|TYRO3|RIN1|EBPL,-1.7,0
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C0342276,M01000000,1,0,DisGeNET,35,Maturity onset diabetes mellitus in young,,-2.9,5,4.4,30286,105,349,6,1.7,0.7,338|2168|2203|2348|3170|6927,APOB|FABP1|FBP1|FOLR1|FOXA2|HNF1A,-1.7,0
0,0,0,0,0,1,0,1,0,0,0,0,0,-2.1,0,-2.9,C2945695,M00000101,2,0,DisGeNET,35,Limb ischemia,,-2.9,5,4.4,30286,171,214,6,2.8,1.1,834|2745|3569|7133|7424|9242,CASP1|GLRX|IL6|TNFRSF1B|VEGFC|MSC,-1.7,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.9,0,0,-2.5,C0275518,M00001001,2,0,DisGeNET,35,Acute infectious disease,,-2.9,3.8,4.1,30286,198,325,8,2.5,0.86,3096|3106|3383|3589|3669|3726|6890|10333,HIVEP1|HLA-B|ICAM1|IL11|ISG20|JUNB|TAP1|TLR6,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0026780,M00001000,1,0,DisGeNET,35,Mumps,,-2.9,13,5.9,30286,21,325,3,0.92,0.53,836|3383|10148,CASP3|ICAM1|EBI3,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0262988,M00001000,1,0,DisGeNET,35,Vasculitis of the skin,,-2.9,13,5.9,30286,21,325,3,0.92,0.53,3383|3576|5238,ICAM1|CXCL8|PGM3,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0265221,M00001000,1,0,DisGeNET,35,Walker-Warburg congenital muscular dystrophy,,-2.9,13,5.9,30286,21,325,3,0.92,0.53,1282|55624|79147,COL4A1|POMGNT1|FKRP,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C4024809,M00001000,1,0,DisGeNET,35,Chorioretinal dysplasia,,-2.9,13,5.9,30286,21,325,3,0.92,0.53,1282|55624|79147,COL4A1|POMGNT1|FKRP,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0022665,M00001000,1,0,DisGeNET,35,Kidney Neoplasm,,-2.8,3.2,3.9,30286,295,325,10,3.1,0.96,43|1435|1540|3490|3685|3732|3855|5293|7030|9235,ACHE|CSF1|CYLD|IGFBP7|ITGAV|CD82|KRT7|PIK3CD|TFE3|IL32,-1.7,0
1,0,0,1,0,0,0,0,-2.8,0,0,-2.3,0,0,0,0,C4021085,M10010000,2,0,DisGeNET,35,Abnormality of brain morphology,,-2.8,4.9,4.4,30286,104,354,6,1.7,0.69,224|288|3033|8912|58497|93210,ALDH3A2|ANK3|HADH|CACNA1H|PRUNE1|PGAP3,-1.7,0
0,1,0,0,1,0,0,0,0,-2.8,0,0,-2.6,0,0,0,C0242422,M01001000,2,0,DisGeNET,35,Parkinsonian Disorders,,-2.8,2.8,3.8,30286,373,349,12,3.4,0.98,216|283|350|1075|1644|1800|2720|2747|3077|3170|7019|57165,ALDH1A1|ANG|APOH|CTSC|DDC|DPEP1|GLB1|GLUD2|HFE|FOXA2|TFAM|GJC2,-1.7,0
0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,C1836296,M00010000,1,0,DisGeNET,35,Muscle Weakness Lower Limb,,-2.8,8.3,5.1,30286,74,198,4,2,1,1639|6683|8291|25778,DCTN1|SPAST|DYSF|DSTYK,-1.7,0
1,0,0,1,1,0,1,0,-2.5,0,0,-2.8,-2.3,0,-2.5,0,C1762616,M10011010,4,0,DisGeNET,35,"Meningioma, benign, no ICD-O subtype",,-2.8,3.4,4,30286,404,198,9,4.5,1.5,1857|3200|3845|6387|7077|7082|7431|7799|9590,DVL3|HOXA3|KRAS|CXCL12|TIMP2|TJP1|VIM|PRDM2|AKAP12,-1.7,0
1,0,0,0,1,1,0,0,-2.8,0,0,0,-2.1,-2,0,0,C1145670,M10001100,3,0,DisGeNET,35,Respiratory Failure,,-2.8,3,3.8,30286,319,354,11,3.1,0.92,755|1355|2548|3030|4054|5190|10577|10735|27436|128240|200205,CFAP410|COX15|GAA|HADHA|LTBP3|PEX6|NPC2|STAG2|EML4|NAXE|IBA57,-1.7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,C1844704,M00000010,1,0,DisGeNET,35,Platyspondyly,,-2.8,6.1,4.6,30286,93,268,5,1.9,0.83,5352|5479|51360|54187|64175,PLOD2|PPIB|MBTPS2|NANS|P3H1,-1.7,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.6,0,0,-2.8,C4520983,M00001001,2,0,DisGeNET,35,Congenital atresia of extrahepatic bile duct,,-2.8,4.9,4.4,30286,172,214,6,2.8,1.1,834|2048|3569|6772|80380|92170,CASP1|EPHB2|IL6|STAT1|PDCD1LG2|MTG1,-1.7,0
0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,C0085084,M00010000,1,0,DisGeNET,35,Motor Neuron Disease,,-2.8,4.9,4.4,30286,186,198,6,3,1.2,1639|4741|4750|6683|7072|7431,DCTN1|NEFM|NEK1|SPAST|TIA1|VIM,-1.7,0
1,1,0,0,0,0,1,0,-2.8,-2.8,0,0,0,0,-2,0,C1257925,M11000010,3,0,DisGeNET,35,"Mammary Carcinoma, Animal",,-2.8,4.2,4.2,30286,144,349,7,2,0.75,1468|2628|4072|5618|5950|7018|93974,SLC25A10|GATM|EPCAM|PRLR|RBP4|TF|ATP5IF1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0334634,M00001000,1,0,DisGeNET,35,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",,-2.8,3.1,3.9,30286,296,325,10,3.1,0.96,1030|5293|5366|5519|5708|5879|5905|7415|9308|152137,CDKN2B|PIK3CD|PMAIP1|PPP2R1B|PSMD2|RAC1|RANGAP1|VCP|CD83|CCDC50,-1.7,0
0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,C1839259,M00010000,1,0,DisGeNET,35,"Bulbo-Spinal Atrophy, X-Linked",,-2.8,6.1,4.6,30286,126,198,5,2.5,1.1,989|1760|3300|3337|9043,SEPTIN7|DMPK|DNAJB2|DNAJB1|SPAG9,-1.7,0
1,0,0,1,1,0,1,0,-2.5,0,0,-2.8,-2.3,0,-2.5,0,C0278877,M10011010,4,0,DisGeNET,35,Adult Meningioma,,-2.8,3.4,3.9,30286,405,198,9,4.5,1.5,1857|3200|3845|6387|7077|7082|7431|7799|9590,DVL3|HOXA3|KRAS|CXCL12|TIMP2|TJP1|VIM|PRDM2|AKAP12,-1.7,0
1,0,1,0,0,0,0,0,-2.8,0,-2.4,0,0,0,0,0,C1842366,M10100000,2,0,DisGeNET,35,Low anterior hairline,,-2.8,6,4.6,30286,71,354,5,1.4,0.63,2261|6595|9772|10735|51082,FGFR3|SMARCA2|TMEM94|STAG2|POLR1D,-1.7,0
1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,0,C1866134,M10000000,1,0,DisGeNET,35,Wide anterior fontanel,,-2.8,6,4.6,30286,71,354,5,1.4,0.63,2261|5190|9968|10491|388650,FGFR3|PEX6|MED12|CRTAP|DIPK1A,-1.7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,C4551915,M00000010,1,0,DisGeNET,35,"Gait Disturbance, CTCAE",,-2.8,3.4,3.9,30286,299,268,9,3.4,1.1,1848|2632|5351|6775|10159|23096|55650|84720|94005,DUSP6|GBE1|PLOD1|STAT4|ATP6AP2|IQSEC2|PIGV|PIGO|PIGS,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,C0085298,M00100000,1,0,DisGeNET,35,Sudden Cardiac Death,,-2.8,4.9,4.4,30286,133,278,6,2.2,0.87,775|808|1374|2273|26119|387119,CACNA1C|CALM3|CPT1A|FHL1|LDLRAP1|CEP85L,-1.7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,C0158731,M00000010,1,0,DisGeNET,35,Congenital pectus carinatum,,-2.8,4.9,4.4,30286,138,268,6,2.2,0.9,5352|5479|10327|51360|64374|94005,PLOD2|PPIB|AKR1A1|MBTPS2|SIL1|PIGS,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0002171,M00001000,1,0,DisGeNET,35,Alopecia Areata,,-2.8,4.9,4.4,30286,114,325,6,1.8,0.75,2919|2920|3135|3383|6890|7185,CXCL1|CXCL2|HLA-G|ICAM1|TAP1|TRAF1,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0332853,M00001000,1,0,DisGeNET,35,Anastomosis,,-2.8,4.2,4.2,30286,155,325,7,2.2,0.81,43|836|1593|5705|6892|9618|23531,ACHE|CASP3|CYP27A1|PSMC5|TAPBP|TRAF4|MMD,-1.7,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.8,0,0,-2.3,C0553723,M00001001,2,0,DisGeNET,35,Squamous cell carcinoma of skin,,-2.8,2.6,3.7,30286,458,325,13,4,1.1,1030|2768|3371|3855|3914|3918|5293|5708|5879|7415|9076|9636|51330,CDKN2B|GNA12|TNC|KRT7|LAMB3|LAMC2|PIK3CD|PSMD2|RAC1|VCP|CLDN1|ISG15|TNFRSF12A,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0026848,M00001000,1,0,DisGeNET,35,Myopathy,,-2.8,2.4,3.6,30286,633,325,16,4.9,1.2,43|87|329|1282|1284|2710|3976|4791|5708|6597|7168|7415|27063|51099|55624|79147,ACHE|ACTN1|BIRC2|COL4A1|COL4A2|GK|LIF|NFKB2|PSMD2|SMARCA4|TPM1|VCP|ANKRD1|ABHD5|POMGNT1|FKRP,-1.7,0
1,1,0,0,1,0,0,0,-2.8,-2.8,0,0,-2.4,0,0,0,C0205699,M11001000,3,0,DisGeNET,35,Carcinomatosis,,-2.8,3.7,4,30286,186,349,8,2.3,0.8,1468|2628|4072|4586|5618|5950|7018|93974,SLC25A10|GATM|EPCAM|MUC5AC|PRLR|RBP4|TF|ATP5IF1,-1.7,0
0,1,0,0,1,0,1,0,0,-2.8,0,0,-2.4,0,-2.2,0,C1301034,M01001010,3,0,DisGeNET,35,Pancreatic intraepithelial neoplasia,,-2.8,3.7,4,30286,186,349,8,2.3,0.8,4582|4586|4680|10551|11199|57016|57214|83943,MUC1|MUC5AC|CEACAM6|AGR2|ANXA10|AKR1B10|CEMIP|IMMP2L,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C1301363,M00001000,1,0,DisGeNET,35,Blastic plasmacytoid dendritic cell neoplasm,,-2.8,8.1,5,30286,46,325,4,1.2,0.61,1030|2120|10263|152137,CDKN2B|ETV6|CDK2AP2|CCDC50,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C4049711,M00001000,1,0,DisGeNET,35,Lepidic Predominant Adenocarcinoma,,-2.8,8.1,5,30286,46,325,4,1.2,0.61,3383|3576|3589|9076,ICAM1|CXCL8|IL11|CLDN1,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0020597,M01000000,1,0,DisGeNET,35,Hypobetalipoproteinemias,,-2.8,13,5.8,30286,20,349,3,0.86,0.49,335|338|4547,APOA1|APOB|MTTP,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C1879344,M01000000,1,0,DisGeNET,35,Biliary papillomatosis,,-2.8,13,5.8,30286,20,349,3,0.86,0.49,4582|10397|54894,MUC1|NDRG1|RNF43,-1.7,0
1,0,0,0,0,0,1,0,-2.8,0,0,0,0,0,-2,0,C0002726,M10000010,2,0,DisGeNET,35,Amyloidosis,,-2.8,2.2,3.5,30286,694,354,18,5.1,1.2,2|38|274|1191|2217|4035|4774|5578|5595|5608|6767|7048|7301|8841|10347|10628|23621|29904,A2M|ACAT1|BIN1|CLU|FCGRT|LRP1|NFIA|PRKCA|MAPK3|MAP2K6|ST13|TGFBR2|TYRO3|HDAC3|ABCA7|TXNIP|BACE1|EEF2K,-1.7,0
0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,C0027832,M00010000,1,0,DisGeNET,35,Neurofibromatosis 2,,-2.8,6,4.6,30286,127,198,5,2.5,1.1,1788|4330|5962|8463|85358,DNMT3A|MN1|RDX|TEAD2|SHANK3,-1.7,0
0,1,0,0,0,0,0,1,0,-2.8,0,0,0,0,0,-2.1,C0239981,M01000001,2,0,DisGeNET,35,Hypoalbuminemia,,-2.8,4.9,4.3,30286,107,349,6,1.7,0.7,174|4582|7019|7276|8694|57107,AFP|MUC1|TFAM|TTR|DGAT1|PDSS2,-1.7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,C0015624,M00000010,1,0,DisGeNET,35,Fanconi Syndrome,,-2.8,13,5.8,30286,26,268,3,1.1,0.64,1595|4669|10257,CYP51A1|NAGLU|ABCC4,-1.7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,C0034362,M00000010,1,0,DisGeNET,35,Q Fever,,-2.8,13,5.8,30286,26,268,3,1.1,0.64,1718|3156|4047,DHCR24|HMGCR|LSS,-1.7,0
0,0,0,0,0,1,0,1,0,0,0,0,0,-2,0,-2.8,C0029882,M00000101,2,0,DisGeNET,35,Otitis Media,,-2.8,4.9,4.3,30286,174,214,6,2.8,1.1,834|1535|3569|3575|4683|81533,CASP1|CYBA|IL6|IL7R|NBN|ITFG1,-1.7,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,C0751785,M00000010,1,0,DisGeNET,35,Unverricht-Lundborg Syndrome,,-2.8,8.1,5,30286,56,268,4,1.5,0.74,950|1476|4061|5211,SCARB2|CSTB|LY6E|PFKL,-1.7,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0030809,M00001000,1,0,DisGeNET,35,Pemphigus Vulgaris,,-2.8,4.9,4.3,30286,115,325,6,1.8,0.75,836|3106|3135|3576|6890|9261,CASP3|HLA-B|HLA-G|CXCL8|TAP1|MAPKAPK2,-1.7,0
0,0,0,1,0,0,0,1,0,0,0,-2.8,0,0,0,-2.7,C0005937,M00010001,2,0,DisGeNET,35,Bone Cysts,,-2.8,13,5.8,30286,35,198,3,1.5,0.87,3845|4854|6452,KRAS|NOTCH3|SH3BP2,-1.7,0
0,0,1,0,1,0,0,1,0,0,-2.6,0,-2.3,0,0,-2.8,C0004936,M00101001,3,0,DisGeNET,35,Mental disorders,,-2.8,2.5,3.6,30286,789,214,14,6.5,1.7,623|687|1012|2048|2182|3363|3569|4862|5142|5552|22809|51540|55177|493856,BDKRB1|KLF9|CDH13|EPHB2|ACSL4|HTR7|IL6|NPAS2|PDE4B|SRGN|ATF5|SCLY|RMDN3|CISD2,-1.7,0
1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,0,C0002514,M10000000,1,0,DisGeNET,35,"Amino Acid Metabolism, Inborn Errors",,-2.8,13,5.8,30286,20,354,3,0.85,0.49,2593|2752|728294,GAMT|GLUL|D2HGDH,-1.7,0
1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,0,C1847319,M10000000,1,0,DisGeNET,35,PARAGANGLIOMA AND GASTRIC STROMAL SARCOMA,,-2.8,13,5.8,30286,20,354,3,0.85,0.49,1027|5156|6391,CDKN1B|PDGFRA|SDHC,-1.7,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0032617,M01000000,1,0,DisGeNET,35,Polyuria,,-2.8,5.9,4.6,30286,73,349,5,1.4,0.64,183|476|760|1896|6927,AGT|ATP1A1|CA2|EDA|HNF1A,-1.7,0
1,0,0,0,1,0,0,0,-2.8,0,0,0,-2.1,0,0,0,C0011351,M10001000,2,0,DisGeNET,35,Dental Enamel Hypoplasia,,-2.8,5.9,4.6,30286,72,354,5,1.4,0.63,224|652|2261|5190|9791,ALDH3A2|BMP4|FGFR3|PEX6|PTDSS1,-1.7,0
0,0,0,0,0,1,0,1,0,0,0,0,0,-2.8,0,-2.1,C0026269,M00000101,2,0,DisGeNET,35,Mitral Valve Stenosis,,-2.8,4.9,4.3,30286,170,220,6,2.7,1.1,4879|7124|7319|9469|9719|51561,NPPB|TNF|UBE2A|CHST3|ADAMTSL2|IL23A,-1.7,0
0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,C0018777,M00100000,1,0,DisGeNET,35,Conductive hearing loss,,-2.8,3.4,3.9,30286,291,278,9,3.2,1.1,1909|2812|6495|7291|8200|9126|11107|55036|57709,EDNRA|GP1BB|SIX1|TWIST1|GDF5|SMC3|PRDM5|CCDC40|SLC7A14,-1.7,0
0,1,0,0,1,0,0,1,0,-2.8,0,0,-2.2,0,0,-2.3,C0018799,M01001001,3,0,DisGeNET,35,Heart Diseases,,-2.8,2.4,3.6,30286,537,349,15,4.3,1.1,183|338|341|682|1244|2147|2621|3077|5950|7134|7273|7276|8431|10855|29881,AGT|APOB|APOC1|BSG|ABCC2|F2|GAS6|HFE|RBP4|TNNC1|TTN|TTR|NR0B2|HPSE|NPC1L1,-1.7,0
1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,0,C0003493,M10000000,1,0,DisGeNET,35,Aortic Diseases,,-2.8,8,5,30286,43,354,4,1.1,0.56,4054|6414|7048|9791,LTBP3|SELENOP|TGFBR2|PTDSS1,-1.7,0
