Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-3.2,10,5.7,30286,484,25,4,16,7.3,5879|7846|8650|10006,RAC1|TUBA1A|NUMB|ABI1,-2.6
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0048518 positive regulation of biological process,-3.2,10,5.7,30286,485,25,4,16,7.3,5879|7189|8915|22920,RAC1|TRAF6|BCL10|KIFAP3,-2.6
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,,-3.2,18,6.9,30286,205,25,3,12,6.5,5879|7846|347733,RAC1|TUBA1A|TUBB2B,-2.6
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0120039,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-3.2,9.9,5.7,30286,489,25,4,16,7.3,5879|7846|8650|10006,RAC1|TUBA1A|NUMB|ABI1,-2.6
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-3.2,9.8,5.7,30286,494,25,4,16,7.3,5879|7846|8650|10006,RAC1|TUBA1A|NUMB|ABI1,-2.5
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05417,Lipid and atherosclerosis,,-3.1,17,6.7,30286,215,25,3,12,6.5,5879|7189|9641,RAC1|TRAF6|IKBKE,-2.5
up_epi_only_MCODE_ALL,WikiPathways,27,WP4352,Ciliary landscape,,-3.1,17,6.7,30286,215,25,3,12,6.5,5879|6993|51143,RAC1|DYNLT1|DYNC1LI1,-2.5
up_epi_only_MCODE_ALL,WikiPathways,27,WP5434,Pathways in cancer,,-3.1,9.5,5.6,30286,509,25,4,16,7.3,329|5879|7185|7189,BIRC2|RAC1|TRAF1|TRAF6,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-3.1,9.2,5.4,30286,528,25,4,16,7.3,5879|8650|22848|51143,RAC1|NUMB|AAK1|DYNC1LI1,-2.5
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05200,Pathways in cancer,,-3.1,9.1,5.4,30286,531,25,4,16,7.3,329|5879|7185|7189,BIRC2|RAC1|TRAF1|TRAF6,-2.5
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,,-3,9.1,5.4,30286,534,25,4,16,7.3,2887|5879|7529|10006,GRB10|RAC1|YWHAB|ABI1,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:1903320,regulation of protein modification by small protein conjugation or removal,19_GO:0008152 metabolic process,-3,15,6.3,30286,241,25,3,12,6.5,329|7189|8915,BIRC2|TRAF6|BCL10,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:1901873,regulation of post-translational protein modification,19_GO:0008152 metabolic process,-3,15,6.2,30286,246,25,3,12,6.5,329|7189|8915,BIRC2|TRAF6|BCL10,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0000209,protein polyubiquitination,19_GO:0008152 metabolic process,-3,15,6.2,30286,250,25,3,12,6.5,329|7185|7189,BIRC2|TRAF1|TRAF6,-2.4
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-112315,Transmission across Chemical Synapses,,-2.9,13,5.9,30286,270,25,3,12,6.5,5879|7846|347733,RAC1|TUBA1A|TUBB2B,-2.3
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05020,Prion disease,,-2.8,13,5.9,30286,272,25,3,12,6.5,5879|7846|347733,RAC1|TUBA1A|TUBB2B,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0032989,cellular anatomical entity morphogenesis,19_GO:0032502 developmental process,-2.8,8,5,30286,605,25,4,16,7.3,5879|7846|8650|10006,RAC1|TUBA1A|NUMB|ABI1,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0042327,positive regulation of phosphorylation,19_GO:0048518 positive regulation of biological process,-2.8,7.8,4.9,30286,623,25,4,16,7.3,5879|7189|8915|10006,RAC1|TRAF6|BCL10|ABI1,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-2.8,12,5.7,30286,291,25,3,12,6.5,5879|8650|22848,RAC1|NUMB|AAK1,-2.2
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-9694516,SARS-CoV-2 Infection,,-2.7,12,5.6,30286,299,25,3,12,6.5,7189|7529|9641,TRAF6|YWHAB|IKBKE,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0050778,positive regulation of immune response,19_GO:0002376 immune system process,-2.7,7.4,4.8,30286,654,25,4,16,7.3,7189|8915|9641|92610,TRAF6|BCL10|IKBKE|TIFA,-2.2
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-446203,Asparagine N-linked glycosylation,,-2.7,12,5.5,30286,304,25,3,12,6.5,7846|51143|347733,TUBA1A|DYNC1LI1|TUBB2B,-2.2
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05016,Huntington disease,,-2.7,12,5.5,30286,306,25,3,12,6.5,1212|7846|347733,CLTB|TUBA1A|TUBB2B,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0000902,cell morphogenesis,19_GO:0032502 developmental process,-2.7,7.1,4.6,30286,681,25,4,16,7.3,5879|7846|8650|10006,RAC1|TUBA1A|NUMB|ABI1,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0002757,immune response-activating signaling pathway,19_GO:0002376 immune system process,-2.6,11,5.4,30286,319,25,3,12,6.5,7189|8915|92610,TRAF6|BCL10|TIFA,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0031175,neuron projection development,19_GO:0032502 developmental process,-2.6,7,4.6,30286,691,25,4,16,7.3,5879|7846|8650|10006,RAC1|TUBA1A|NUMB|ABI1,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0048518 positive regulation of biological process,-2.6,11,5.3,30286,325,25,3,12,6.5,7189|8915|22920,TRAF6|BCL10|KIFAP3,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0045937,positive regulation of phosphate metabolic process,19_GO:0048518 positive regulation of biological process,-2.6,6.9,4.5,30286,702,25,4,16,7.3,5879|7189|8915|10006,RAC1|TRAF6|BCL10|ABI1,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0010562,positive regulation of phosphorus metabolic process,19_GO:0048518 positive regulation of biological process,-2.6,6.9,4.5,30286,702,25,4,16,7.3,5879|7189|8915|10006,RAC1|TRAF6|BCL10|ABI1,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0007420,brain development,19_GO:0032502 developmental process,-2.6,6.6,4.4,30286,729,25,4,16,7.3,7846|8650|54820|347733,TUBA1A|NUMB|NDE1|TUBB2B,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0002764,immune response-regulating signaling pathway,19_GO:0002376 immune system process,-2.5,10,5.1,30286,352,25,3,12,6.5,7189|8915|92610,TRAF6|BCL10|TIFA,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-2.5,10,5,30286,360,25,3,12,6.5,5879|11135|347733,RAC1|CDC42EP1|TUBB2B,-2
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05014,Amyotrophic lateral sclerosis,,-2.5,10,5,30286,364,25,3,12,6.5,5879|7846|347733,RAC1|TUBA1A|TUBB2B,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0045087,innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.5,6.3,4.3,30286,775,25,4,16,7.3,7189|8915|9641|92610,TRAF6|BCL10|IKBKE|TIFA,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0060322,head development,19_GO:0032502 developmental process,-2.4,6.2,4.2,30286,778,25,4,16,7.3,7846|8650|54820|347733,TUBA1A|NUMB|NDE1|TUBB2B,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0002253,activation of immune response,19_GO:0002376 immune system process,-2.4,9.4,4.8,30286,385,25,3,12,6.5,7189|8915|92610,TRAF6|BCL10|TIFA,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0050767,regulation of neurogenesis,19_GO:0032502 developmental process,-2.4,9.2,4.7,30286,393,25,3,12,6.5,6993|8650|22920,DYNLT1|NUMB|KIFAP3,-1.9
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-112316,Neuronal System,,-2.3,8.9,4.6,30286,410,25,3,12,6.5,5879|7846|347733,RAC1|TUBA1A|TUBB2B,-1.9
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-9679506,SARS-CoV Infections,,-2.3,8.8,4.6,30286,414,25,3,12,6.5,7189|7529|9641,TRAF6|YWHAB|IKBKE,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0050896 response to stimulus,-2.3,8.7,4.5,30286,419,25,3,12,6.5,2887|5879|10006,GRB10|RAC1|ABI1,-1.9
up_epi_only_MCODE_ALL,WikiPathways,27,WP3888,VEGFA VEGFR2 signaling,,-2.3,8.4,4.5,30286,432,25,3,12,6.5,2887|5879|8650,GRB10|RAC1|NUMB,-1.8
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0048667,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-2.3,8.3,4.4,30286,440,25,3,12,6.5,5879|8650|10006,RAC1|NUMB|ABI1,-1.8
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0051960,regulation of nervous system development,19_GO:0032502 developmental process,-2.2,7.8,4.2,30286,468,25,3,12,6.5,6993|8650|22920,DYNLT1|NUMB|KIFAP3,-1.7
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05022,Pathways of neurodegeneration - multiple diseases,,-2.2,7.6,4.2,30286,476,25,3,12,6.5,5879|7846|347733,RAC1|TUBA1A|TUBB2B,-1.7
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-6798695,Neutrophil degranulation,,-2.2,7.6,4.2,30286,480,25,3,12,6.5,5879|6993|51143,RAC1|DYNLT1|DYNC1LI1,-1.7
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-2.1,7.4,4.1,30286,491,25,3,12,6.5,1760|9641|22848,DMPK|IKBKE|AAK1,-1.7
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0050789 regulation of biological process,-2.1,7.3,4.1,30286,496,25,3,12,6.5,7189|8915|22920,TRAF6|BCL10|KIFAP3,-1.7
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-2.1,7.3,4.1,30286,500,25,3,12,6.5,7189|8915|9641,TRAF6|BCL10|IKBKE,-1.7
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:1903047,mitotic cell cycle process,19_GO:0009987 cellular process,-2.1,7.2,4,30286,505,25,3,12,6.5,3796|6993|54820,KIF2A|DYNLT1|NDE1,-1.7
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05168,Herpes simplex virus 1 infection,,-2.1,7.1,4,30286,512,25,3,12,6.5,329|7189|9641,BIRC2|TRAF6|IKBKE,-1.7
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-2.1,7,3.9,30286,522,25,3,12,6.5,1212|5879|22848,CLTB|RAC1|AAK1,-1.6
up_epi_only_SUB1_MCODE_1,KEGG Pathway,24,hsa05132,Salmonella infection,,-12,58,21,30286,247,17,8,47,12,329|5879|6993|7189|7846|10006|51143|347733,BIRC2|RAC1|DYNLT1|TRAF6|TUBA1A|ABI1|DYNC1LI1|TUBB2B,-10
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-194315,Signaling by Rho GTPases,,-8.8,20,12,30286,706,17,8,47,12,5879|7529|7846|10006|11135|26030|51143|347733,RAC1|YWHAB|TUBA1A|ABI1|CDC42EP1|PLEKHG3|DYNC1LI1|TUBB2B,-7.1
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-8.7,20,12,30286,722,17,8,47,12,5879|7529|7846|10006|11135|26030|51143|347733,RAC1|YWHAB|TUBA1A|ABI1|CDC42EP1|PLEKHG3|DYNC1LI1|TUBB2B,-7.1
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0043122,regulation of canonical NF-kappaB signal transduction,19_GO:0050896 response to stimulus,-8.1,37,15,30286,286,17,6,35,12,329|7185|7189|8915|9641|92610,BIRC2|TRAF1|TRAF6|BCL10|IKBKE|TIFA,-6.6
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-195258,RHO GTPase Effectors,,-7.8,33,14,30286,326,17,6,35,12,5879|7529|7846|10006|51143|347733,RAC1|YWHAB|TUBA1A|ABI1|DYNC1LI1|TUBB2B,-6.3
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-73887,Death Receptor Signaling,,-7.7,58,17,30286,154,17,5,29,11,329|5879|7185|7189|9641,BIRC2|RAC1|TRAF1|TRAF6|IKBKE,-6.3
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0033209,tumor necrosis factor-mediated signaling pathway,19_GO:0050896 response to stimulus,-7.5,1.2e+02,22,30286,59,17,4,24,10,329|7185|7189|92610,BIRC2|TRAF1|TRAF6|TIFA,-6.1
up_epi_only_SUB1_MCODE_1,KEGG Pathway,24,hsa05130,Pathogenic Escherichia coli infection,,-7.2,45,15,30286,198,17,5,29,11,5879|7189|7846|10006|347733,RAC1|TRAF6|TUBA1A|ABI1|TUBB2B,-5.8
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1445148,Translocation of SLC2A4 (GLUT4) to the plasma membrane,,-7.2,99,20,30286,72,17,4,24,10,5879|7529|7846|347733,RAC1|YWHAB|TUBA1A|TUBB2B,-5.8
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0043123,positive regulation of canonical NF-kappaB signal transduction,19_GO:0048518 positive regulation of biological process,-7.1,43,14,30286,208,17,5,29,11,329|7189|8915|9641|92610,BIRC2|TRAF6|BCL10|IKBKE|TIFA,-5.7
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0034612,response to tumor necrosis factor,19_GO:0050896 response to stimulus,-7.1,42,14,30286,210,17,5,29,11,329|7185|7189|7846|92610,BIRC2|TRAF1|TRAF6|TUBA1A|TIFA,-5.7
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1280218,Adaptive Immune System,,-7,16,10,30286,768,17,7,41,12,5879|7189|7529|7846|8915|51143|347733,RAC1|TRAF6|YWHAB|TUBA1A|BCL10|DYNC1LI1|TUBB2B,-5.6
up_epi_only_SUB1_MCODE_1,Canonical Pathways,11,M37,PID NFKAPPAB CANONICAL PATHWAY,,-6.6,2.3e+02,26,30286,23,17,3,18,9.2,329|7189|8915,BIRC2|TRAF6|BCL10,-5.3
up_epi_only_SUB1_MCODE_1,KEGG Pathway,24,hsa04064,NF-kappa B signaling pathway,,-6.5,68,16,30286,105,17,4,24,10,329|7185|7189|8915,BIRC2|TRAF1|TRAF6|BCL10,-5.3
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,,-6.5,67,16,30286,106,17,4,24,10,329|7189|9641|92610,BIRC2|TRAF6|IKBKE|TIFA,-5.2
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-937061,TRIF (TICAM1)-mediated TLR4 signaling,,-6.4,64,16,30286,111,17,4,24,10,329|7189|9641|92610,BIRC2|TRAF6|IKBKE|TIFA,-5.2
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-166166,MyD88-independent TLR4 cascade,,-6.4,64,16,30286,111,17,4,24,10,329|7189|9641|92610,BIRC2|TRAF6|IKBKE|TIFA,-5.2
up_epi_only_SUB1_MCODE_1,Canonical Pathways,11,M45,PID CD40 PATHWAY,,-6.2,1.7e+02,23,30286,31,17,3,18,9.2,329|7185|7189,BIRC2|TRAF1|TRAF6,-5
up_epi_only_SUB1_MCODE_1,Canonical Pathways,11,M186,PID PDGFRB PATHWAY,,-6.1,55,15,30286,129,17,4,24,10,2887|5879|7529|10006,GRB10|RAC1|YWHAB|ABI1,-5
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-5626467,RHO GTPases activate IQGAPs,,-6.1,1.7e+02,22,30286,32,17,3,18,9.2,5879|7846|347733,RAC1|TUBA1A|TUBB2B,-5
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0038061,non-canonical NF-kappaB signal transduction,19_GO:0050896 response to stimulus,-6,1.5e+02,21,30286,35,17,3,18,9.2,329|7189|8915,BIRC2|TRAF6|BCL10,-4.9
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-5663220,RHO GTPases Activate Formins,,-6,51,14,30286,140,17,4,24,10,5879|7846|51143|347733,RAC1|TUBA1A|DYNC1LI1|TUBB2B,-4.8
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0001764,neuron migration,19_GO:0032502 developmental process,-6,50,14,30286,142,17,4,24,10,5879|7846|10006|347733,RAC1|TUBA1A|ABI1|TUBB2B,-4.8
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,,-5.9,48,14,30286,147,17,4,24,10,329|7189|9641|92610,BIRC2|TRAF6|IKBKE|TIFA,-4.8
up_epi_only_SUB1_MCODE_1,WikiPathways,27,WP2036,TNF related weak inducer of apoptosis TWEAK signaling pathway,,-5.9,1.4e+02,20,30286,38,17,3,18,9.2,329|5879|7185,BIRC2|RAC1|TRAF1,-4.8
up_epi_only_SUB1_MCODE_1,KEGG Pathway,24,hsa04145,Phagosome,,-5.9,47,13,30286,152,17,4,24,10,5879|7846|51143|347733,RAC1|TUBA1A|DYNC1LI1|TUBB2B,-4.7
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0019221,cytokine-mediated signaling pathway,19_GO:0050896 response to stimulus,-5.7,23,10,30286,386,17,5,29,11,329|7185|7189|9641|92610,BIRC2|TRAF1|TRAF6|IKBKE|TIFA,-4.6
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9646399,Aggrephagy,,-5.7,1.2e+02,19,30286,43,17,3,18,9.2,7846|51143|347733,TUBA1A|DYNC1LI1|TUBB2B,-4.6
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-168898,Toll-like Receptor Cascades,,-5.7,42,13,30286,169,17,4,24,10,329|7189|9641|92610,BIRC2|TRAF6|IKBKE|TIFA,-4.6
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-5357905,Regulation of TNFR1 signaling,,-5.6,1.1e+02,18,30286,48,17,3,18,9.2,329|7185|9641,BIRC2|TRAF1|IKBKE,-4.5
up_epi_only_SUB1_MCODE_1,WikiPathways,27,WP2018,RANKL RANK signaling pathway,,-5.5,1.1e+02,18,30286,50,17,3,18,9.2,5879|7185|7189,RAC1|TRAF1|TRAF6,-4.5
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1280215,Cytokine Signaling in Immune system,,-5.5,14,8.5,30286,786,17,6,35,12,329|2887|7189|7846|92610|347733,BIRC2|GRB10|TRAF6|TUBA1A|TIFA|TUBB2B,-4.5
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0071356,cellular response to tumor necrosis factor,19_GO:0050896 response to stimulus,-5.5,39,12,30286,184,17,4,24,10,329|7185|7189|92610,BIRC2|TRAF1|TRAF6|TIFA,-4.5
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-6811436,COPI-independent Golgi-to-ER retrograde traffic,,-5.5,1e+02,18,30286,51,17,3,18,9.2,7846|51143|347733,TUBA1A|DYNC1LI1|TUBB2B,-4.5
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9013149,RAC1 GTPase cycle,,-5.5,39,12,30286,185,17,4,24,10,5879|10006|11135|26030,RAC1|ABI1|CDC42EP1|PLEKHG3,-4.5
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0045088,regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-5.5,20,9.6,30286,440,17,5,29,11,329|7189|8915|9641|92610,BIRC2|TRAF6|BCL10|IKBKE|TIFA,-4.4
up_epi_only_SUB1_MCODE_1,KEGG Pathway,24,hsa04814,Motor proteins,,-5.4,37,12,30286,193,17,4,24,10,6993|7846|51143|347733,DYNLT1|TUBA1A|DYNC1LI1|TUBB2B,-4.4
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,,-5.4,97,17,30286,55,17,3,18,9.2,7846|51143|347733,TUBA1A|DYNC1LI1|TUBB2B,-4.4
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-75893,TNF signaling,,-5.4,94,17,30286,57,17,3,18,9.2,329|7185|9641,BIRC2|TRAF1|IKBKE,-4.3
up_epi_only_SUB1_MCODE_1,Canonical Pathways,11,M10,PID BCR 5PATHWAY,,-5.2,85,16,30286,63,17,3,18,9.2,5879|7189|8915,RAC1|TRAF6|BCL10,-4.2
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0051091,positive regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-5.1,31,11,30286,230,17,4,24,10,7185|7189|8915|9641,TRAF1|TRAF6|BCL10|IKBKE,-4.1
up_epi_only_SUB1_MCODE_1,Canonical Pathways,11,M153,PID P75 NTR PATHWAY,,-5.1,79,15,30286,68,17,3,18,9.2,329|5879|7189,BIRC2|RAC1|TRAF6,-4.1
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0002831,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-5.1,17,8.8,30286,524,17,5,29,11,329|7189|8915|9641|92610,BIRC2|TRAF6|BCL10|IKBKE|TIFA,-4.1
up_epi_only_SUB1_MCODE_1,KEGG Pathway,24,hsa05131,Shigellosis,,-5,29,10,30286,247,17,4,24,10,5879|7189|8915|92610,RAC1|TRAF6|BCL10|TIFA,-4.1
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-5,16,8.4,30286,561,17,5,29,11,5879|7189|8915|9641|92610,RAC1|TRAF6|BCL10|IKBKE|TIFA,-4
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-438064,Post NMDA receptor activation events,,-4.9,67,14,30286,80,17,3,18,9.2,5879|7846|347733,RAC1|TUBA1A|TUBB2B,-4
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9663891,Selective autophagy,,-4.9,66,14,30286,81,17,3,18,9.2,7846|51143|347733,TUBA1A|DYNC1LI1|TUBB2B,-4
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0045089,positive regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.8,25,9.7,30286,281,17,4,24,10,7189|8915|9641|92610,TRAF6|BCL10|IKBKE|TIFA,-3.9
up_epi_only_SUB1_MCODE_1,WikiPathways,27,WP231,TNF alpha signaling pathway,,-4.8,60,13,30286,89,17,3,18,9.2,329|5879|7185,BIRC2|RAC1|TRAF1,-3.9
up_epi_only_SUB1_MCODE_1,KEGG Pathway,24,hsa05222,Small cell lung cancer,,-4.7,58,13,30286,92,17,3,18,9.2,329|7185|7189,BIRC2|TRAF1|TRAF6,-3.8
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-442755,Activation of NMDA receptors and postsynaptic events,,-4.7,57,13,30286,93,17,3,18,9.2,5879|7846|347733,RAC1|TUBA1A|TUBB2B,-3.8
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-199991,Membrane Trafficking,,-4.7,14,7.9,30286,634,17,5,29,11,5879|7529|7846|51143|347733,RAC1|YWHAB|TUBA1A|DYNC1LI1|TUBB2B,-3.8
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9692914,SARS-CoV-1-host interactions,,-4.7,56,13,30286,96,17,3,18,9.2,7189|7529|9641,TRAF6|YWHAB|IKBKE,-3.8
up_epi_only_SUB1_MCODE_1,WikiPathways,27,WP4658,Small cell lung cancer,,-4.7,56,13,30286,96,17,3,18,9.2,329|7185|7189,BIRC2|TRAF1|TRAF6,-3.8
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0002833,positive regulation of response to biotic stimulus,19_GO:0048518 positive regulation of biological process,-4.7,23,9.3,30286,307,17,4,24,10,7189|8915|9641|92610,TRAF6|BCL10|IKBKE|TIFA,-3.7
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-6807878,COPI-mediated anterograde transport,,-4.6,53,12,30286,101,17,3,18,9.2,7846|51143|347733,TUBA1A|DYNC1LI1|TUBB2B,-3.7
up_epi_only_SUB1_MCODE_1,WikiPathways,27,WP75,Toll like receptor signaling pathway,,-4.6,52,12,30286,103,17,3,18,9.2,5879|7189|9641,RAC1|TRAF6|IKBKE,-3.7
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-5653656,Vesicle-mediated transport,,-4.6,13,7.6,30286,673,17,5,29,11,5879|7529|7846|51143|347733,RAC1|YWHAB|TUBA1A|DYNC1LI1|TUBB2B,-3.7
up_epi_only_SUB1_MCODE_1,Canonical Pathways,11,M164,PID ERBB1 DOWNSTREAM PATHWAY,,-4.6,51,12,30286,105,17,3,18,9.2,5879|7529|10006,RAC1|YWHAB|ABI1,-3.7
up_epi_only_SUB1_MCODE_1,GO Biological Processes,19,GO:0031398,positive regulation of protein ubiquitination,19_GO:0048518 positive regulation of biological process,-4.5,49,12,30286,108,17,3,18,9.2,329|7189|8915,BIRC2|TRAF6|BCL10,-3.7
up_epi_only_SUB1_MCODE_1,KEGG Pathway,24,hsa04620,Toll-like receptor signaling pathway,,-4.5,49,12,30286,108,17,3,18,9.2,5879|7189|9641,RAC1|TRAF6|IKBKE,-3.7
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,,-4.4,46,11,30286,117,17,3,18,9.2,7846|51143|347733,TUBA1A|DYNC1LI1|TUBB2B,-3.6
up_epi_only_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-373760,L1CAM interactions,,-4.4,45,11,30286,119,17,3,18,9.2,5879|7846|347733,RAC1|TUBA1A|TUBB2B,-3.6
