_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,1,0,0,1,1,0,0,0,-3.8,0,0,-4.9,-2.1,0,0,C0011884,M01001100,3,0,DisGeNET,35,Diabetic Retinopathy,,-4.9,3.4,5.4,30286,644,236,17,7.2,1.7,1326|2247|3105|3383|3576|3726|4792|5054|5293|5743|6484|7262|7412|9423|29919|64319|92344,MAP3K8|FGF2|HLA-A|ICAM1|CXCL8|JUNB|NFKBIA|SERPINE1|PIK3CD|PTGS2|ST3GAL4|PHLDA2|VCAM1|NTN1|RMC1|FBRS|GORAB,-3.2,0
0,1,0,0,1,0,0,0,0,-3.8,0,0,-4.9,0,0,0,C0019159,M01001000,2,0,DisGeNET,35,Hepatitis A,,-4.9,4,5.7,30286,451,236,14,5.9,1.5,1030|2920|3105|3107|3135|3576|3589|3600|3659|3726|5743|6868|11332|146433,CDKN2B|CXCL2|HLA-A|HLA-C|HLA-G|CXCL8|IL11|IL15|IRF1|JUNB|PTGS2|ADAM17|ACOT7|IL34,-3.2,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.9,0,0,0,C3203547,M00001000,1,0,DisGeNET,35,Axial spondyloarthritis,,-4.9,11,7.6,30286,67,236,6,2.5,1,650|3106|3107|5713|5743|7128,BMP2|HLA-B|HLA-C|PSMD7|PTGS2|TNFAIP3,-3.2,0
1,0,0,0,0,0,0,0,-4.9,0,0,0,0,0,0,0,C0005823,M10000000,1,0,DisGeNET,35,Blood Pressure,,-4.9,9,7.1,30286,109,217,7,3.2,1.2,1612|2122|7048|8912|51196|54805|113026,DAPK1|MECOM|TGFBR2|CACNA1H|PLCE1|CNNM2|PLCD3,-3.2,0
0,0,0,0,1,1,0,1,0,0,0,0,-4.9,-2.9,0,-2.2,C0238461,M00001101,3,0,DisGeNET,35,Anaplastic thyroid carcinoma,,-4.9,4.3,5.7,30286,392,236,13,5.5,1.5,2247|3383|3576|3589|3611|3732|3918|4893|5293|5743|7980|10148|81603,FGF2|ICAM1|CXCL8|IL11|ILK|CD82|LAMC2|NRAS|PIK3CD|PTGS2|TFPI2|EBI3|TRIM8,-3.2,0
0,1,0,0,1,0,0,0,0,-2.1,0,0,-4.8,0,0,0,C0200637,M01001000,2,0,DisGeNET,35,Monocyte count procedure,,-4.8,7.4,6.7,30286,139,236,8,3.4,1.2,1282|1435|2768|3105|3106|4794|10019|54838,COL4A1|CSF1|GNA12|HLA-A|HLA-B|NFKBIE|SH2B3|WBP1L,-3.2,0
0,1,0,0,1,0,0,0,0,-2.1,0,0,-4.8,0,0,0,C0750880,M01001000,2,0,DisGeNET,35,Monocyte count result,,-4.8,7.4,6.7,30286,139,236,8,3.4,1.2,1282|1435|2768|3105|3106|4794|10019|54838,COL4A1|CSF1|GNA12|HLA-A|HLA-B|NFKBIE|SH2B3|WBP1L,-3.2,0
0,0,0,0,1,1,0,0,0,0,0,0,-4.8,-2.2,0,0,C0027439,M00001100,2,0,DisGeNET,35,Nasopharyngeal Neoplasms,,-4.8,16,8.4,30286,40,236,5,2.1,0.94,1030|3105|3106|4893|5216,CDKN2B|HLA-A|HLA-B|NRAS|PFN1,-3.2,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.9,0,0,-4.8,C2936258,M00001001,2,0,DisGeNET,35,Peri-Implantitis,,-4.8,11,7.6,30286,62,257,6,2.3,0.94,811|3554|3569|4973|11315|92170,CALR|IL1R1|IL6|OLR1|PARK7|MTG1,-3.2,0
0,0,1,1,0,0,0,0,0,0,-4.8,-4,0,0,0,0,C0376634,M00110000,2,0,DisGeNET,35,Craniofacial Abnormalities,,-4.8,5,6,30286,234,284,11,3.9,1.1,317|1408|1909|2052|4335|4851|5727|6495|6662|7291|9569,APAF1|CRY2|EDNRA|EPHX1|MNT|NOTCH1|PTCH1|SIX1|SOX9|TWIST1|GTF2IRD1,-3.2,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.8,0,0,0,C0085655,M00001000,1,0,DisGeNET,35,Polymyositis,,-4.8,6.3,6.4,30286,183,236,9,3.8,1.2,3106|3107|3600|5743|6868|7128|10263|23586|55707,HLA-B|HLA-C|IL15|PTGS2|ADAM17|TNFAIP3|CDK2AP2|RIGI|NECAP2,-3.2,0
0,1,0,0,1,0,1,1,0,-2.1,0,0,-4.8,0,-2.5,-2.9,C0856169,M01001011,4,0,DisGeNET,35,Endothelial dysfunction,,-4.8,3.2,5.3,30286,716,236,18,7.6,1.7,2247|3383|3576|3600|3659|3918|4478|5054|5216|5293|5743|6372|6484|7412|9423|10096|11182|24145,FGF2|ICAM1|CXCL8|IL15|IRF1|LAMC2|MSN|SERPINE1|PFN1|PIK3CD|PTGS2|CXCL6|ST3GAL4|VCAM1|NTN1|ACTR3|SLC2A6|PANX1,-3.2,0
0,0,1,0,0,0,0,1,0,0,-2.7,0,0,0,0,-4.8,C0678230,M00100001,2,0,DisGeNET,35,Congenital Epicanthus,,-4.8,4,5.6,30286,417,257,14,5.4,1.4,3070|3192|4125|5144|5393|6628|7424|9343|9841|10785|23545|55252|79158|168667,HELLS|HNRNPU|MAN2B1|PDE4D|EXOSC9|SNRPB|VEGFC|EFTUD2|ZBTB24|WDR4|ATP6V0A2|ASXL2|GNPTAB|BMPER,-3.1,0
0,0,0,0,1,1,0,0,0,0,0,0,-4.8,-3.4,0,0,C0016059,M00001100,2,0,DisGeNET,35,Fibrosis,,-4.8,6.3,6.4,30286,184,236,9,3.8,1.2,1890|2247|2768|3383|3576|5045|5054|5743|64319,TYMP|FGF2|GNA12|ICAM1|CXCL8|FURIN|SERPINE1|PTGS2|FBRS,-3.1,0
1,0,0,0,1,0,1,0,-2.2,0,0,0,-4.8,0,-2.1,0,C0011265,M10001010,3,0,DisGeNET,35,Presenile dementia,,-4.8,3.2,5.3,30286,718,236,18,7.6,1.7,43|1282|1284|3107|3383|3600|3918|5054|5216|5708|5743|6484|7412|7415|8772|11332|23586|54431,ACHE|COL4A1|COL4A2|HLA-C|ICAM1|IL15|LAMC2|SERPINE1|PFN1|PSMD2|PTGS2|ST3GAL4|VCAM1|VCP|FADD|ACOT7|RIGI|DNAJC10,-3.1,0
0,0,0,0,1,0,0,1,0,0,0,0,-4.8,0,0,-2.1,C0398650,M00001001,2,0,DisGeNET,35,Immune thrombocytopenic purpura,,-4.8,4.6,5.8,30286,338,236,12,5.1,1.4,1030|2247|3105|3106|3576|3589|4791|4893|5054|5743|7128|9308,CDKN2B|FGF2|HLA-A|HLA-B|CXCL8|IL11|NFKB2|NRAS|SERPINE1|PTGS2|TNFAIP3|CD83,-3.1,0
0,0,0,0,1,1,0,0,0,0,0,0,-4.8,-2.1,0,0,C0004936,M00001100,2,0,DisGeNET,35,Mental disorders,,-4.8,3.1,5.3,30286,789,236,19,8.1,1.8,43|1815|2247|3105|3106|3107|3383|3576|3726|3918|3976|5688|5719|5743|8870|9423|9636|11332|81565,ACHE|DRD4|FGF2|HLA-A|HLA-B|HLA-C|ICAM1|CXCL8|JUNB|LAMC2|LIF|PSMA7|PSMD13|PTGS2|IER3|NTN1|ISG15|ACOT7|NDEL1,-3.1,0
0,1,0,0,1,1,0,0,0,-2.1,0,0,-4.1,-4.8,0,0,C0017668,M01001100,3,0,DisGeNET,35,Focal glomerulosclerosis,,-4.8,4.6,5.8,30286,281,284,12,4.2,1.2,596|1277|1398|3934|4313|6876|7124|9519|10763|51201|85369|171177,BCL2|COL1A1|CRK|LCN2|MMP2|TAGLN|TNF|TBPL1|NES|ZDHHC2|STRIP1|RHOV,-3.1,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.9,-4.8,0,0,C0341858,M00001100,2,0,DisGeNET,35,Endometriosis of uterus,,-4.8,6.2,6.3,30286,154,284,9,3.2,1,58|207|387|596|1948|3934|4313|4316|7124,ACTA1|AKT1|RHOA|BCL2|EFNB2|LCN2|MMP2|MMP7|TNF,-3.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.8,0,0,0,C0406322,M00001000,1,0,DisGeNET,35,Psoriasis of nail,,-4.8,55,13,30286,7,236,3,1.3,0.73,3105|3107|7262,HLA-A|HLA-C|PHLDA2,-3.1,0
0,0,1,0,0,0,0,0,0,0,-4.8,0,0,0,0,0,C1332852,M00100000,1,0,DisGeNET,35,Cardiac rhabdomyoma,,-4.8,53,12,30286,6,284,3,1.1,0.61,5727|7248|7249,PTCH1|TSC1|TSC2,-3.1,0
0,0,1,0,0,1,0,0,0,0,-4.8,0,0,-3.9,0,0,C0431380,M00100100,2,0,DisGeNET,35,Cortical Dysplasia,,-4.8,7.2,6.6,30286,118,284,8,2.8,0.98,2535|2596|6335|7248|7249|9342|10765|23732,FZD2|GAP43|SCN9A|TSC1|TSC2|SNAP29|KDM5B|FRRS1L,-3.1,0
0,0,1,0,0,0,0,0,0,0,-4.8,0,0,0,0,0,C0037293,M00100000,1,0,DisGeNET,35,Skin tag,,-4.8,25,9.7,30286,17,284,4,1.4,0.7,5727|7248|7249|201163,PTCH1|TSC1|TSC2|FLCN,-3.1,0
0,0,0,0,1,1,0,1,0,0,0,0,-4.8,-2.1,0,-2.9,C0022408,M00001101,3,0,DisGeNET,35,Arthropathy,,-4.8,6.2,6.3,30286,187,236,9,3.8,1.2,650|2247|3105|3106|3576|5698|5743|115908|146433,BMP2|FGF2|HLA-A|HLA-B|CXCL8|PSMB9|PTGS2|CTHRC1|IL34,-3.1,0
0,1,0,0,0,0,0,0,0,-4.8,0,0,0,0,0,0,C0020474,M01000000,1,0,DisGeNET,35,"Hyperlipidemia, Familial Combined",,-4.8,7.1,6.5,30286,91,374,8,2.1,0.75,183|335|336|338|3953|4547|51085|201501,AGT|APOA1|APOA2|APOB|LEPR|MTTP|MLXIPL|ZBTB7C,-3.1,0
0,1,0,0,1,0,0,0,0,-4.1,0,0,-4.8,0,0,0,C0019158,M01001000,2,0,DisGeNET,35,Hepatitis,,-4.8,3.3,5.3,30286,656,236,17,7.2,1.7,1030|1326|2920|3105|3107|3135|3383|3576|3726|5293|5743|6868|7412|8772|9235|11332|146433,CDKN2B|MAP3K8|CXCL2|HLA-A|HLA-C|HLA-G|ICAM1|CXCL8|JUNB|PIK3CD|PTGS2|ADAM17|VCAM1|FADD|IL32|ACOT7|IL34,-3.1,0
0,0,0,1,1,0,0,0,0,0,0,-4.8,-2.2,0,0,0,C0023485,M00011000,2,0,DisGeNET,35,Precursor B-Cell Lymphoblastic Leukemia-Lymphoma,,-4.8,7.2,6.6,30286,145,233,8,3.4,1.2,822|1788|3214|3899|5090|5305|7162|94241,CAPG|DNMT3A|HOXB4|AFF3|PBX3|PIP4K2A|TPBG|TP53INP1,-3.1,0
0,0,1,1,0,0,0,1,0,0,-2,-4.8,0,0,0,-4.4,C1858085,M00110001,3,0,DisGeNET,35,Malar flattening,,-4.8,6.2,6.3,30286,190,233,9,3.9,1.3,421|1857|2736|3636|4784|4854|8642|85358|91179,ARVCF|DVL3|GLI2|INPPL1|NFIX|NOTCH3|DCHS1|SHANK3|SCARF2,-3.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.7,0,0,0,C0019621,M00001000,1,0,DisGeNET,35,"Histiocytosis, Langerhans-Cell",,-4.7,8.6,6.9,30286,104,236,7,3,1.1,1435|3105|3976|4893|5293|8772|9308,CSF1|HLA-A|LIF|NRAS|PIK3CD|FADD|CD83,-3.1,0
0,1,0,0,1,0,0,1,0,-2.3,0,0,-4.7,0,0,-4.4,C0376618,M01001001,3,0,DisGeNET,35,Endotoxemia,,-4.7,4.2,5.6,30286,401,236,13,5.5,1.5,2920|3383|3576|3726|5054|5293|5743|6484|6868|7412|9235|24145|79693,CXCL2|ICAM1|CXCL8|JUNB|SERPINE1|PIK3CD|PTGS2|ST3GAL4|ADAM17|VCAM1|IL32|PANX1|YRDC,-3.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.7,0,0,0,C0023448,M00001000,1,0,DisGeNET,35,Lymphoid leukemia,,-4.7,4.9,5.9,30286,288,236,11,4.7,1.4,1030|2120|3576|3589|3600|4893|5054|5694|5743|6776|10019,CDKN2B|ETV6|CXCL8|IL11|IL15|NRAS|SERPINE1|PSMB6|PTGS2|STAT5A|SH2B3,-3.1,0
0,0,0,0,0,1,1,0,0,0,0,0,0,-4.7,-2.6,0,C0009081,M00000110,2,0,DisGeNET,35,Congenital clubfoot,,-4.7,4.5,5.8,30286,285,284,12,4.2,1.2,58|596|1123|1277|3265|6536|6611|7476|9469|56623|285590|340075,ACTA1|BCL2|CHN1|COL1A1|HRAS|SLC6A9|SMS|WNT7A|CHST3|INPP5E|SH3PXD2B|ARSI,-3.1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-4.7,0,0,C0917804,M00000100,1,0,DisGeNET,35,"Arteriovenous Malformations, Cerebral",,-4.7,15,8.2,30286,35,284,5,1.8,0.78,182|3696|4313|6611|10763,JAG1|ITGB8|MMP2|SMS|NES,-3.1,0
0,1,0,0,0,0,0,0,0,-4.7,0,0,0,0,0,0,C0020551,M01000000,1,0,DisGeNET,35,Hyperthyroxinemia,,-4.7,49,12,30286,5,374,3,0.8,0.46,1733|7276|10840,DIO1|TTR|ALDH1L1,-3.1,0
0,0,0,0,1,1,0,0,0,0,0,0,-4.7,-3.8,0,0,C0007570,M00001100,2,0,DisGeNET,35,Celiac Disease,,-4.7,3.7,5.4,30286,527,236,15,6.4,1.6,3105|3106|3107|3135|3383|3576|3600|3659|4277|4793|5293|5694|6890|7128|10019,HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|CXCL8|IL15|IRF1|MICB|NFKBIB|PIK3CD|PSMB6|TAP1|TNFAIP3|SH2B3,-3.1,0
0,0,0,0,1,0,1,0,0,0,0,0,-4.7,0,-3.4,0,C1257931,M00001010,2,0,DisGeNET,35,"Mammary Neoplasms, Human",,-4.7,3.7,5.4,30286,527,236,15,6.4,1.6,43|329|650|1000|1435|2920|3576|4792|5743|6236|6776|7980|10318|25800|80774,ACHE|BIRC2|BMP2|CDH2|CSF1|CXCL2|CXCL8|NFKBIA|PTGS2|RRAD|STAT5A|TFPI2|TNIP1|SLC39A6|LIMD2,-3.1,0
0,1,0,0,1,0,0,0,0,-2.5,0,0,-4.7,0,0,0,C0374997,M01001000,2,0,DisGeNET,35,Helicobacter pylori (H. pylori) infection in conditions classified elsewhere and of unspecified site,,-4.7,3.5,5.4,30286,593,236,16,6.8,1.6,1540|1839|2919|3383|3576|3726|4893|5054|5293|5713|5743|6868|7185|9235|10263|92610,CYLD|HBEGF|CXCL1|ICAM1|CXCL8|JUNB|NRAS|SERPINE1|PIK3CD|PSMD7|PTGS2|ADAM17|TRAF1|IL32|CDK2AP2|TIFA,-3.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.7,0,0,0,C0025267,M00001000,1,0,DisGeNET,35,Multiple Endocrine Neoplasia Type 1,,-4.7,7.1,6.5,30286,145,236,8,3.4,1.2,1030|1326|1616|2247|2768|4893|5293|9258,CDKN2B|MAP3K8|DAXX|FGF2|GNA12|NRAS|PIK3CD|MFHAS1,-3.1,0
0,0,0,0,1,0,0,1,0,0,0,0,-4.7,0,0,-2.1,C0740392,M00001001,2,0,DisGeNET,35,"Infarction, Middle Cerebral Artery",,-4.7,7.1,6.5,30286,145,236,8,3.4,1.2,2920|3383|3589|3726|3918|4792|5054|8772,CXCL2|ICAM1|IL11|JUNB|LAMC2|NFKBIA|SERPINE1|FADD,-3.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.7,0,0,0,C0023343,M00001000,1,0,DisGeNET,35,Leprosy,,-4.7,6.1,6.2,30286,190,236,9,3.8,1.2,752|3105|3106|3107|3600|4277|6890|9235|11332,FMNL1|HLA-A|HLA-B|HLA-C|IL15|MICB|TAP1|IL32|ACOT7,-3.1,0
0,0,1,0,1,0,0,0,0,0,-2,0,-4.7,0,0,0,C1654637,M00101000,2,0,DisGeNET,35,androgen independent prostate cancer,,-4.7,6.1,6.2,30286,190,236,9,3.8,1.2,329|3576|3600|3726|5293|5743|7415|7980|8073,BIRC2|CXCL8|IL15|JUNB|PIK3CD|PTGS2|VCP|TFPI2|PTP4A2,-3.1,0
0,0,0,0,1,0,0,1,0,0,0,0,-4.7,0,0,-2.2,C4721555,M00001001,2,0,DisGeNET,35,Autoimmune hepatitis,,-4.7,6.1,6.2,30286,190,236,9,3.8,1.2,3105|3106|3107|3576|7128|10019|10318|10950|146433,HLA-A|HLA-B|HLA-C|CXCL8|TNFAIP3|SH2B3|TNIP1|BTG3|IL34,-3.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.7,0,0,0,C0034186,M00001000,1,0,DisGeNET,35,Pyelonephritis,,-4.7,11,7.4,30286,71,236,6,2.5,1,2919|2920|3576|3600|5054|10148,CXCL1|CXCL2|CXCL8|IL15|SERPINE1|EBI3,-3.1,0
0,0,0,0,0,1,1,0,0,0,0,0,0,-2.4,-4.7,0,C3161330,M00000110,2,0,DisGeNET,35,Profound intellectual disabilities,,-4.7,7,6.5,30286,112,308,8,2.6,0.91,471|523|3329|7407|23096|51124|56270|64116,ATIC|ATP6V1A|HSPD1|VARS1|IQSEC2|IER3IP1|WDR45B|SLC39A8,-3.1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4.7,0,C2973787,M00000010,1,0,DisGeNET,35,Coxiella burnetii Infection,,-4.7,49,12,30286,6,308,3,0.97,0.56,1718|3156|4047,DHCR24|HMGCR|LSS,-3,0
0,0,0,0,1,1,1,0,0,0,0,0,-4.7,-3.3,-2.5,0,C0042384,M00001110,3,0,DisGeNET,35,Vasculitis,,-4.7,4.8,5.8,30286,294,236,11,4.7,1.4,2919|3106|3107|3383|3918|4791|7412|9308|9636|10318|10950,CXCL1|HLA-B|HLA-C|ICAM1|LAMC2|NFKB2|VCAM1|CD83|ISG15|TNIP1|BTG3,-3,0
0,1,0,0,0,0,0,0,0,-4.7,0,0,0,0,0,0,C0020479,M01000000,1,0,DisGeNET,35,Hyperlipoproteinemia Type III,,-4.7,14,8,30286,28,374,5,1.3,0.59,335|336|338|341|10855,APOA1|APOA2|APOB|APOC1|HPSE,-3,0
0,1,0,0,0,1,1,0,0,-4.7,0,0,0,-3.2,-2.9,0,C0008370,M01000110,3,0,DisGeNET,35,Cholestasis,,-4.7,3.3,5.3,30286,420,374,17,4.5,1.1,174|183|216|335|1244|1557|2938|3170|4069|5314|5320|7019|8431|10062|10396|10840|51473,AFP|AGT|ALDH1A1|APOA1|ABCC2|CYP2C19|GSTA1|FOXA2|LYZ|PKHD1|PLA2G2A|TFAM|NR0B2|NR1H3|ATP8A1|ALDH1L1|DCDC2,-3,0
0,1,0,0,0,0,0,0,0,-4.6,0,0,0,0,0,0,C0035078,M01000000,1,0,DisGeNET,35,Kidney Failure,,-4.6,3.4,5.3,30286,378,374,16,4.3,1,183|259|335|350|2740|3953|4069|4582|5314|7108|7276|8862|9104|9771|65266|353189,AGT|AMBP|APOA1|APOH|GLP1R|LEPR|LYZ|MUC1|PKHD1|TM7SF2|TTR|APLN|RGN|RAPGEF5|WNK4|SLCO4C1,-3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4.6,C0022283,M00000001,1,0,DisGeNET,35,Incontinentia Pigmenti Achromians,,-4.6,11,7.2,30286,67,257,6,2.3,0.94,1432|3554|3569|7133|9790|10598,MAPK14|IL1R1|IL6|TNFRSF1B|BMS1|AHSA1,-3,0
0,1,0,0,0,0,0,0,0,-4.6,0,0,0,0,0,0,C2960127,M01000000,1,0,DisGeNET,35,Heart failure with normal ejection fraction,,-4.6,10,7.2,30286,47,374,6,1.6,0.65,283|2740|3953|7273|7276|8972,ANG|GLP1R|LEPR|TTN|TTR|MGAM,-3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4.6,C0002873,M00000001,1,0,DisGeNET,35,Anemia of chronic disease,,-4.6,8.2,6.7,30286,100,257,7,2.7,1,1432|2826|3569|7133|8989|10598|80380,MAPK14|CCR10|IL6|TNFRSF1B|TRPA1|AHSA1|PDCD1LG2,-3,0
0,0,1,0,1,1,0,0,0,0,-3,0,-2.3,-4.6,0,0,C0003811,M00101100,3,0,DisGeNET,35,Cardiac Arrhythmia,,-4.6,3.2,5.2,30286,559,284,17,6,1.4,207|387|3265|3423|4985|6655|7124|8036|8853|9519|10021|11149|23413|30844|79109|128989|347273,AKT1|RHOA|HRAS|IDS|OPRD1|SOS2|TNF|SHOC2|ASAP2|TBPL1|HCN4|BVES|NCS1|EHD4|MAPKAP1|TANGO2|CAVIN4,-3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-4.6,0,0,C0003857,M00000100,1,0,DisGeNET,35,Congenital arteriovenous malformation,,-4.6,5.9,6.1,30286,163,284,9,3.2,1,207|1948|3265|3696|4313|6611|7042|7124|10763,AKT1|EFNB2|HRAS|ITGB8|MMP2|SMS|TGFB2|TNF|NES,-3,0
0,1,0,0,1,1,0,0,0,-4.6,0,0,-3.3,-2.2,0,0,C0220668,M01001100,3,0,DisGeNET,35,Congenital contractural arachnodactyly,,-4.6,2.9,5.1,30286,559,374,20,5.3,1.2,283|682|1045|1244|2203|2813|4072|4582|4586|5005|7018|7032|7033|7163|8431|8862|10232|10551|11199|54894,ANG|BSG|CDX2|ABCC2|FBP1|GP2|EPCAM|MUC1|MUC5AC|ORM2|TF|TFF2|TFF3|TPD52|NR0B2|APLN|MSLN|AGR2|ANXA10|RNF43,-3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4.6,C0036529,M00000001,1,0,DisGeNET,35,"Myocardial Diseases, Secondary",,-4.6,8.2,6.7,30286,101,257,7,2.7,1,102|1432|3569|4217|4973|9997|57724,ADAM10|MAPK14|IL6|MAP3K5|OLR1|SCO2|EPG5,-3,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.6,0,0,0,C0041948,M00001000,1,0,DisGeNET,35,Uremia,,-4.6,8.2,6.7,30286,110,236,7,3,1.1,650|2247|3383|3600|6776|6868|7412,BMP2|FGF2|ICAM1|IL15|STAT5A|ADAM17|VCAM1,-3,0
1,0,1,0,1,0,0,0,-3.9,0,-3.2,0,-4.6,0,0,0,C0544886,M10101000,3,0,DisGeNET,35,Somatic mutation,,-4.6,6.8,6.3,30286,151,236,8,3.4,1.2,1326|2120|3659|4893|5519|7030|10019|115908,MAP3K8|ETV6|IRF1|NRAS|PPP2R1B|TFE3|SH2B3|CTHRC1,-3,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.6,0,0,0,C0206180,M00001000,1,0,DisGeNET,35,Ki-1+ Anaplastic Large Cell Lymphoma,,-4.6,4.7,5.7,30286,300,236,11,4.7,1.4,329|1030|1326|3383|3726|4478|4791|5293|7185|7186|10148,BIRC2|CDKN2B|MAP3K8|ICAM1|JUNB|MSN|NFKB2|PIK3CD|TRAF1|TRAF2|EBI3,-3,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.6,0,0,0,C0042164,M00001000,1,0,DisGeNET,35,Uveitis,,-4.6,5.2,5.9,30286,247,236,10,4.2,1.3,3105|3106|3107|3383|3576|3600|5293|5698|7185|10950,HLA-A|HLA-B|HLA-C|ICAM1|CXCL8|IL15|PIK3CD|PSMB9|TRAF1|BTG3,-3,0
0,1,0,0,0,0,1,0,0,-4.6,0,0,0,0,-2.8,0,C0242216,M01000010,2,0,DisGeNET,35,Biliary calculi,,-4.6,10,7.1,30286,48,374,6,1.6,0.65,335|338|341|4586|6927|7104,APOA1|APOB|APOC1|MUC5AC|HNF1A|TM4SF4,-3,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.6,0,0,0,C0023461,M00001000,1,0,DisGeNET,35,"Leukemia, Mast-Cell",,-4.6,10,7.1,30286,75,236,6,2.5,1,1030|3576|5293|5743|6776|8828,CDKN2B|CXCL8|PIK3CD|PTGS2|STAT5A|NRP2,-3,0
0,0,0,0,0,1,0,1,0,0,0,0,0,-4.6,0,-3.9,C0020429,M00000101,2,0,DisGeNET,35,Hyperalgesia,,-4.6,3.5,5.3,30286,451,284,15,5.3,1.3,18|207|1398|3684|4985|5515|5582|6536|7124|8190|9519|10886|29933|51083|84557,ABAT|AKT1|CRK|ITGAM|OPRD1|PPP2CA|PRKCG|SLC6A9|TNF|MIA|TBPL1|NPFFR2|GPR132|GAL|MAP1LC3A,-3,0
0,0,0,0,1,0,0,1,0,0,0,0,-4.6,0,0,-2.4,C0007786,M00001001,2,0,DisGeNET,35,Brain Ischemia,,-4.6,4.3,5.6,30286,358,236,12,5.1,1.4,2247|3383|3600|3918|3976|4792|5054|5293|5743|6776|9423|80149,FGF2|ICAM1|IL15|LAMC2|LIF|NFKBIA|SERPINE1|PIK3CD|PTGS2|STAT5A|NTN1|ZC3H12A,-3,0
0,0,0,0,1,0,1,0,0,0,0,0,-4.6,0,-4.3,0,C4704874,M00001010,2,0,DisGeNET,35,"Mammary Carcinoma, Human",,-4.6,3.5,5.3,30286,545,236,15,6.4,1.6,43|329|650|1000|1435|2920|3576|4792|5743|6236|6776|7980|10318|25800|80774,ACHE|BIRC2|BMP2|CDH2|CSF1|CXCL2|CXCL8|NFKBIA|PTGS2|RRAD|STAT5A|TFPI2|TNIP1|SLC39A6|LIMD2,-2.9,0
0,0,1,0,0,0,0,1,0,0,-2.4,0,0,0,0,-4.6,C1854301,M00100001,2,0,DisGeNET,35,Motor delay,,-4.6,4,5.5,30286,384,257,13,5.1,1.4,3070|4322|9841|9997|23312|23545|55033|55154|57410|57724|80155|85365|375790,HELLS|MMP13|ZBTB24|SCO2|DMXL2|ATP6V0A2|FKBP14|MSTO1|SCYL1|EPG5|NAA15|ALG2|AGRN,-2.9,0
0,1,0,0,0,0,0,0,0,-4.6,0,0,0,0,0,0,C0202239,M01000000,1,0,DisGeNET,35,Uric acid measurement (procedure),,-4.6,4,5.5,30286,264,374,13,3.5,0.95,1800|2119|3174|4582|5174|5345|6927|7104|8537|10998|29974|51085|54845,DPEP1|ETV5|HNF4G|MUC1|PDZK1|SERPINF2|HNF1A|TM4SF4|BCAS1|SLC27A5|A1CF|MLXIPL|ESRP1,-2.9,0
0,1,0,0,1,1,1,0,0,-2.3,0,0,-3.6,-4.5,-2.2,0,C0278701,M01001110,4,0,DisGeNET,35,Gastric Adenocarcinoma,,-4.5,3.5,5.3,30286,453,284,15,5.3,1.3,182|207|387|596|2047|3265|4139|4313|4316|7124|10000|10763|51083|51201|84446,JAG1|AKT1|RHOA|BCL2|EPHB1|HRAS|MARK1|MMP2|MMP7|TNF|AKT3|NES|GAL|ZDHHC2|BRSK1,-2.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.5,0,0,0,C0264408,M00001000,1,0,DisGeNET,35,Childhood asthma,,-4.5,4.7,5.7,30286,303,236,11,4.7,1.4,3106|3383|3576|3659|4277|4792|5054|7128|7187|22904|51088,HLA-B|ICAM1|CXCL8|IRF1|MICB|NFKBIA|SERPINE1|TNFAIP3|TRAF3|SBNO2|KLHL5,-2.9,0
