Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
Transcription Factor Targets,16,M1064,GGGNRMNNYCAT UNKNOWN,,-3.3,3.9,4.5,30293,83,838,9,1.1,0.36,284|1592|3201|4281|5998|7171|23705|116039|157506,ANGPT1|CYP26A1|HOXA4|MID1|RGS3|TPM4|CADM1|OSR2|RDH10,-2.1,MyList
Transcription Factor Targets,16,M13482,ZIC1 01,,-3.3,2.4,4,30293,266,838,18,2.1,0.5,869|1294|1501|1592|2070|3084|3235|3736|3751|4753|4821|6299|6586|7169|8633|9211|80144|257194,CBLN1|COL7A1|CTNND2|CYP26A1|EYA4|NRG1|HOXD9|KCNA1|KCND2|NELL2|NKX2-2|SALL1|SLIT3|TPM2|UNC5C|LGI1|FRAS1|NEGR1,-2.1,MyList
DisGeNET,35,C0334037,Intestinal metaplasia,,-3.3,2.4,4,30293,266,838,18,2.1,0.5,633|960|2258|3486|3897|4015|5243|5307|6657|6662|7057|7078|8549|9260|25891|27253|84152|100133941,BGN|CD44|FGF13|IGFBP3|L1CAM|LOX|ABCB1|PITX1|SOX2|SOX9|THBS1|TIMP3|LGR5|PDLIM7|PAMR1|PCDH17|PPP1R1B|CD24,-2.1,MyList
DisGeNET,35,C0575081,Gait abnormality,,-3.3,2.3,3.9,30293,312,838,20,2.4,0.53,51|473|1291|1298|2260|2316|2521|2697|3730|3897|3908|4322|4854|5351|5654|7436|8878|10371|63895|63976,ACOX1|RERE|COL6A1|COL9A2|FGFR1|FLNA|FUS|GJA1|ANOS1|L1CAM|LAMA2|MMP13|NOTCH3|PLOD1|HTRA1|VLDLR|SQSTM1|SEMA3A|PIEZO2|PRDM16,-2.1,MyList
Transcription Factor Targets,16,M1321,HEN1 01,,-3.3,2.7,4.1,30293,200,838,15,1.8,0.46,627|805|2019|3091|4239|6299|7704|11343|57007|57616|64579|116113|116372|116535|166929,BDNF|CALM2|EN1|HIF1A|MFAP4|SALL1|ZBTB16|MGLL|ACKR3|TSHZ3|NDST4|FOXP4|LYPD1|MRGPRF|SGMS2,-2.1,MyList
Cell Type Signatures,7,M39106,AIZARANI LIVER C2 KUPFFER CELLS 1,,-3.3,2.7,4.1,30293,200,838,15,1.8,0.46,1368|2495|3059|3122|3516|5997|6303|6850|7045|7351|9168|9314|28984|55016|64098,CPM|FTH1|HCLS1|HLA-DRA|RBPJ|RGS2|SAT1|SYK|TGFBI|UCP2|TMSB10|KLF4|RGCC|MARCHF1|PARVG,-2.1,MyList
DisGeNET,35,C0233523,Antisocial behavior,,-3.3,5,4.8,30293,51,838,7,0.84,0.31,125|627|1129|2917|5270|55016|84152,ADH1B|BDNF|CHRM2|GRM7|SERPINE2|MARCHF1|PPP1R1B,-2.1,MyList
DisGeNET,35,C0221353,Horseshoe Kidney,,-3.3,5,4.8,30293,51,838,7,0.84,0.31,2263|2706|6928|8091|64093|64220|80000,FGFR2|GJB2|HNF1B|HMGA2|SMOC1|STRA6|GREB1L,-2.1,MyList
Cell Type Signatures,7,M40070,DESCARTES MAIN FETAL SCHWANN CELLS,,-3.3,5,4.8,30293,51,838,7,0.84,0.31,5354|6285|6332|9211|84886|85449|441631,PLP1|S100B|SCN7A|LGI1|C1orf198|KIAA1755|TSPAN11,-2.1,MyList
DisGeNET,35,C1567741,Alport Syndrome,,-3.3,5,4.8,30293,51,838,7,0.84,0.31,780|3075|3911|4288|5077|7225|27087,DDR1|CFH|LAMA5|MKI67|PAX3|TRPC6|B3GAT1,-2.1,MyList
TRRUST,34,TRR01235,Regulated by: SMAD3,,-3.3,5.9,5,30293,37,838,6,0.72,0.29,1294|3371|7134|7538|10468|51129,COL7A1|TNC|TNNC1|ZFP36|FST|ANGPTL4,-2.1,MyList
DisGeNET,35,C0036983,Septic Shock,,-3.3,5.9,5,30293,37,838,6,0.72,0.29,284|285|358|1906|2908|3122,ANGPT1|ANGPT2|AQP1|EDN1|NR3C1|HLA-DRA,-2.1,MyList
DisGeNET,35,C0546884,Hypovolemia,,-3.3,5.9,5,30293,37,838,6,0.72,0.29,59|2006|4015|5592|7042|8076,ACTA2|ELN|LOX|PRKG1|TGFB2|MFAP5,-2.1,MyList
DisGeNET,35,C0523465,Serum albumin measurement,,-3.3,2.1,3.8,30293,433,838,25,3,0.59,272|654|1136|1501|1962|2258|2262|2495|3084|4632|5360|6492|8854|22874|23500|26047|56138|56139|56142|56146|57537|84952|257194|285195|286133,AMPD3|BMP6|CHRNA3|CTNND2|EHHADH|FGF13|GPC5|FTH1|NRG1|MYL1|PLTP|SIM1|ALDH1A2|PLEKHA6|DAAM2|CNTNAP2|PCDHA11|PCDHA10|PCDHA6|PCDHA2|SORCS2|CGNL1|NEGR1|SLC9A9|SCARA5,-2.1,MyList
DisGeNET,35,C0852949,Arteriopathic disease,,-3.3,3.6,4.4,30293,101,838,10,1.2,0.38,59|1281|1906|2006|2296|2316|4854|5654|7351|10631,ACTA2|COL3A1|EDN1|ELN|FOXC1|FLNA|NOTCH3|HTRA1|UCP2|POSTN,-2.1,MyList
DisGeNET,35,C0239174,Late tooth eruption,,-3.3,3.1,4.2,30293,139,838,12,1.4,0.41,2121|2263|2316|2697|2706|5167|8600|9758|22866|54757|117581|285590,EVC|FGFR2|FLNA|GJA1|GJB2|ENPP1|TNFSF11|FRMPD4|CNKSR2|FAM20A|TWIST2|SH3PXD2B,-2.1,MyList
DisGeNET,35,C0454644,Delayed speech and language development,,-3.3,1.9,3.8,30293,560,838,30,3.6,0.64,288|473|1291|1302|1356|1759|2260|2316|2334|2706|3736|3897|3908|5354|5455|5530|6492|6513|6899|7273|7436|8091|8492|9758|22866|55784|57178|90161|117581|253738,ANK3|RERE|COL6A1|COL11A2|CP|DNM1|FGFR1|FLNA|AFF2|GJB2|KCNA1|L1CAM|LAMA2|PLP1|POU3F3|PPP3CA|SIM1|SLC2A1|TBX1|TTN|VLDLR|HMGA2|PRSS12|FRMPD4|CNKSR2|MCTP2|ZMIZ1|HS6ST2|TWIST2|EBF3,-2.1,MyList
Transcription Factor Targets,16,M16213,ATF 01,,-3.3,2.4,4,30293,267,838,18,2.1,0.5,1843|3491|3939|4821|5178|6752|6869|7090|7171|7857|8549|9955|23500|25891|56884|60481|79190|84251,DUSP1|CCN1|LDHA|NKX2-2|PEG3|SSTR2|TACR1|TLE3|TPM4|SCG2|LGR5|HS3ST3A1|DAAM2|PAMR1|FSTL5|ELOVL5|IRX6|SGIP1,-2.1,MyList
Transcription Factor Targets,16,M12308,CCANNAGRKGGC UNKNOWN,,-3.3,3.3,4.3,30293,120,838,11,1.3,0.39,134|1301|2006|3751|6387|6586|10699|28232|57537|85004|128434,ADORA1|COL11A1|ELN|KCND2|CXCL12|SLIT3|CORIN|SLCO3A1|SORCS2|RERG|VSTM2L,-2.1,MyList
DisGeNET,35,C0426891,Broad thumbs,,-3.3,4.3,4.6,30293,67,838,8,0.95,0.34,2239|2260|2263|2316|2719|6299|51339|64093,GPC4|FGFR1|FGFR2|FLNA|GPC3|SALL1|DACT1|SMOC1,-2.1,MyList
DisGeNET,35,C0005694,Bladder neck obstruction,,-3.3,4.3,4.6,30293,67,838,8,0.95,0.34,627|1268|1281|2006|3084|3091|4015|29968,BDNF|CNR1|COL3A1|ELN|NRG1|HIF1A|LOX|PSAT1,-2.1,MyList
DisGeNET,35,C1306214,ACTH-Secreting Pituitary Adenoma,,-3.3,4.3,4.6,30293,67,838,8,0.95,0.34,1393|2597|2908|3486|5122|6423|6752|7078,CRHBP|GAPDH|NR3C1|IGFBP3|PCSK1|SFRP2|SSTR2|TIMP3,-2.1,MyList
DisGeNET,35,C0019079,Hemoptysis,,-3.3,4.3,4.6,30293,67,838,8,0.95,0.34,59|1281|2006|4015|5592|7042|8076|10777,ACTA2|COL3A1|ELN|LOX|PRKG1|TGFB2|MFAP5|ARPP21,-2.1,MyList
Cell Type Signatures,7,M40194,DESCARTES FETAL HEART SCHWANN CELLS,,-3.3,4.3,4.6,30293,67,838,8,0.95,0.34,5354|6285|9745|80760|83539|84466|169044|441631,PLP1|S100B|ZNF536|ITIH5|CHST9|MEGF10|COL22A1|TSPAN11,-2.1,MyList
DisGeNET,35,C1837249,"Malformations of Cortical Development, Group II",,-3.3,2.8,4.1,30293,180,838,14,1.7,0.44,25|477|1363|1600|2258|2316|3939|6091|6383|6657|7057|51473|64093|253738,ABL1|ATP1A2|CPE|DAB1|FGF13|FLNA|LDHA|ROBO1|SDC2|SOX2|THBS1|DCDC2|SMOC1|EBF3,-2.1,MyList
DisGeNET,35,C0039494,Temporomandibular Joint Disorders,,-3.3,3.9,4.4,30293,84,838,9,1.1,0.36,1958|2006|2069|3091|5167|5919|7273|8878|56172,EGR1|ELN|EREG|HIF1A|ENPP1|RARRES2|TTN|SQSTM1|ANKH,-2,MyList
Transcription Factor Targets,16,M6331,TTF1 Q6,,-3.3,2.4,4,30293,268,838,18,2.1,0.5,2823|2901|3223|3983|4632|5122|5364|7057|7169|7477|7545|8324|8614|27253|50509|80036|84107|284119,GPM6A|GRIK5|HOXC6|ABLIM1|MYL1|PCSK1|PLXNB1|THBS1|TPM2|WNT7B|ZIC1|FZD7|STC2|PCDH17|COL5A3|TRPM3|ZIC4|CAVIN1,-2,MyList
DisGeNET,35,C0018777,Conductive hearing loss,,-3.3,2.4,3.9,30293,291,838,19,2.3,0.51,473|1302|2138|2263|2316|2697|2706|4854|4907|5167|5648|5961|6383|6899|8085|56172|63976|80144|92211,RERE|COL11A2|EYA1|FGFR2|FLNA|GJA1|GJB2|NOTCH3|NT5E|ENPP1|MASP1|PRPH2|SDC2|TBX1|KMT2D|ANKH|PRDM16|FRAS1|CDHR1,-2,MyList
DisGeNET,35,C2062441,Influenza A,,-3.3,1.9,3.8,30293,562,838,30,3.6,0.64,780|960|2059|2149|2252|2260|2597|2624|3075|3091|3434|3726|3958|4045|4322|4907|5052|5328|5580|6482|7472|9514|9830|10410|10625|26227|27087|29968|51129|55016,DDR1|CD44|EPS8|F2R|FGF7|FGFR1|GAPDH|GATA2|CFH|HIF1A|IFIT1|JUNB|LGALS3|LSAMP|MMP13|NT5E|PRDX1|PLAU|PRKCD|ST3GAL1|WNT2|GAL3ST1|TRIM14|IFITM3|IVNS1ABP|PHGDH|B3GAT1|PSAT1|ANGPTL4|MARCHF1,-2,MyList
DisGeNET,35,C0265610,Clinodactyly of fingers,,-3.3,2.9,4.1,30293,160,838,13,1.6,0.43,25|1832|2239|2263|2697|3759|5077|8913|10265|22856|26227|55784|63895,ABL1|DSP|GPC4|FGFR2|GJA1|KCNJ2|PAX3|CACNA1G|IRX5|CHSY1|PHGDH|MCTP2|PIEZO2,-2,MyList
DisGeNET,35,C0017639,Gliosis,,-3.3,3.5,4.3,30293,102,838,10,1.2,0.38,627|655|2521|2670|3084|3690|3691|6285|8878|27242,BDNF|BMP7|FUS|GFAP|NRG1|ITGB3|ITGB4|S100B|SQSTM1|TNFRSF21,-2,MyList
Cell Type Signatures,7,M39119,AIZARANI LIVER C17 HEPATOCYTES 3,,-3.3,3.5,4.3,30293,102,838,10,1.2,0.38,125|710|715|716|1356|2244|3075|4837|5919|7364,ADH1B|SERPING1|C1R|C1S|CP|FGB|CFH|NNMT|RARRES2|UGT2B7,-2,MyList
DisGeNET,35,C1837081,Tibial bowing,,-3.3,7.2,5.3,30293,25,838,5,0.6,0.27,2316|4322|5167|6662|64093,FLNA|MMP13|ENPP1|SOX9|SMOC1,-2,MyList
DisGeNET,35,C0268079,Hyperphosphaturia,,-3.3,7.2,5.3,30293,25,838,5,0.6,0.27,567|2260|5167|6424|56172,B2M|FGFR1|ENPP1|SFRP4|ANKH,-2,MyList
DisGeNET,35,C3532222,Inflammatory cardiomyopathy,,-3.3,7.2,5.3,30293,25,838,5,0.6,0.27,1052|1906|3491|3958|6387,CEBPD|EDN1|CCN1|LGALS3|CXCL12,-2,MyList
Cell Type Signatures,7,M41674,TRAVAGLINI LUNG FIBROMYOCYTE CELL,,-3.3,7.2,5.3,30293,25,838,5,0.6,0.27,72|358|23048|84624|91584,ACTG2|AQP1|FNBP1|FNDC1|PLXNA4,-2,MyList
DisGeNET,35,C0038505,Sturge-Weber Syndrome,,-3.3,7.2,5.3,30293,25,838,5,0.6,0.27,1545|1906|3091|7010|10631,CYP1B1|EDN1|HIF1A|TEK|POSTN,-2,MyList
DisGeNET,35,C0039093,Congenital abnormal Synostosis,,-3.3,7.2,5.3,30293,25,838,5,0.6,0.27,1947|2260|2263|7042|7545,EFNB1|FGFR1|FGFR2|TGFB2|ZIC1,-2,MyList
DisGeNET,35,C0264545,Thickening of pleura,,-3.3,7.2,5.3,30293,25,838,5,0.6,0.27,285|655|1906|2149|3798,ANGPT2|BMP7|EDN1|F2R|KIF5A,-2,MyList
Transcription Factor Targets,16,M14186,GATA1 03,,-3.3,2.5,4,30293,246,838,17,2,0.49,120|285|805|1264|1947|2019|2637|3090|3516|4052|4281|4325|7545|26585|151887|154796|222663,ADD3|ANGPT2|CALM2|CNN1|EFNB1|EN1|GBX2|HIC1|RBPJ|LTBP1|MID1|MMP16|ZIC1|GREM1|CCDC80|AMOT|SCUBE3,-2,MyList
Cell Type Signatures,7,M40013,BUSSLINGER GASTRIC MATURE PIT CELLS,,-3.3,2.6,4,30293,224,838,16,1.9,0.47,966|2274|2934|3397|3487|3958|3983|5570|5580|6590|7171|9314|10276|11343|27242|83442,CD59|FHL2|GSN|ID1|IGFBP4|LGALS3|ABLIM1|PKIB|PRKCD|SLPI|TPM4|KLF4|NET1|MGLL|TNFRSF21|SH3BGRL3,-2,MyList
DisGeNET,35,C0152101,Hypoplastic Left Heart Syndrome,,-3.3,4.9,4.7,30293,52,838,7,0.84,0.31,1906|2294|2697|6285|6899|8085|55784,EDN1|FOXF1|GJA1|S100B|TBX1|KMT2D|MCTP2,-2,MyList
DisGeNET,35,C1704423,Milroy Disease,,-3.3,4.9,4.7,30293,52,838,7,0.84,0.31,567|2277|2624|2697|5243|6422|10894,B2M|VEGFD|GATA2|GJA1|ABCB1|SFRP1|LYVE1,-2,MyList
DisGeNET,35,C1527358,Phototoxicity,,-3.3,4.9,4.7,30293,52,838,7,0.84,0.31,1302|2697|2706|5142|5243|6513|6616,COL11A2|GJA1|GJB2|PDE4B|ABCB1|SLC2A1|SNAP25,-2,MyList
DisGeNET,35,C0020445,"Hypercholesterolemia, Familial",,-3.2,2.7,4,30293,203,838,15,1.8,0.46,1298|1906|2244|2495|2908|3059|3075|5243|6383|6513|7138|7436|8091|8654|26278,COL9A2|EDN1|FGB|FTH1|NR3C1|HCLS1|CFH|ABCB1|SDC2|SLC2A1|TNNT1|VLDLR|HMGA2|PDE5A|SACS,-2,MyList
DisGeNET,35,C2004435,Vascular insufficiency of intestine,,-3.2,4.3,4.5,30293,68,838,8,0.95,0.34,966|1803|3075|5243|5806|6513|6876|8878,CD59|DPP4|CFH|ABCB1|PTX3|SLC2A1|TAGLN|SQSTM1,-2,MyList
DisGeNET,35,C0427190,"Ataxia, Truncal",,-3.2,4.3,4.5,30293,68,838,8,0.95,0.34,1356|1600|2895|6507|6513|6657|7436|55532,CP|DAB1|GRID2|SLC1A3|SLC2A1|SOX2|VLDLR|SLC30A10,-2,MyList
DisGeNET,35,C0156149,Gastrointestinal tract vascular insufficiency,,-3.2,4.3,4.5,30293,68,838,8,0.95,0.34,966|1803|3075|5243|5806|6513|6876|8878,CD59|DPP4|CFH|ABCB1|PTX3|SLC2A1|TAGLN|SQSTM1,-2,MyList
DisGeNET,35,C1842981,NEUROTICISM,,-3.2,3.1,4.2,30293,141,838,12,1.4,0.41,552|627|1136|1268|2917|3084|3897|6616|8406|10082|26047|157285,AVPR1A|BDNF|CHRNA3|CNR1|GRM7|NRG1|L1CAM|SNAP25|SRPX|GPC6|CNTNAP2|PRAG1,-2,MyList
DisGeNET,35,C0026857,Musculoskeletal Diseases,,-3.2,5.7,4.9,30293,38,838,6,0.72,0.29,633|960|1301|4907|11096|51129,BGN|CD44|COL11A1|NT5E|ADAMTS5|ANGPTL4,-2,MyList
DisGeNET,35,C0042344,Varicose Ulcer,,-3.2,5.7,4.9,30293,38,838,6,0.72,0.29,677|960|3091|4322|6385|55366,ZFP36L1|CD44|HIF1A|MMP13|SDC4|LGR4,-2,MyList
DisGeNET,35,C0265950,Venous malformation,,-3.2,5.7,4.9,30293,38,838,6,0.72,0.29,25|284|285|3958|6513|7010,ABL1|ANGPT1|ANGPT2|LGALS3|SLC2A1|TEK,-2,MyList
DisGeNET,35,C0152426,Craniorachischisis,,-3.2,5.7,4.9,30293,38,838,6,0.72,0.29,649|5077|7546|27443|51339|85416,BMP1|PAX3|ZIC2|CECR2|DACT1|ZIC5,-2,MyList
Transcription Factor Targets,16,M11345,AP4 Q6,,-3.2,2.6,4,30293,225,838,16,1.9,0.47,1294|2138|2355|3203|3983|4608|8913|10763|23187|57178|79094|80144|84171|140886|252995|283298,COL7A1|EYA1|FOSL2|HOXA6|ABLIM1|MYBPH|CACNA1G|NES|PHLDB1|ZMIZ1|CHAC1|FRAS1|LOXL4|PABPC5|FNDC5|OLFML1,-2,MyList
DisGeNET,35,C0014335,Enteritis,,-3.2,3.8,4.4,30293,85,838,9,1.1,0.36,1281|1843|2615|3075|3371|3726|6869|7042|8128,COL3A1|DUSP1|LRRC32|CFH|TNC|JUNB|TACR1|TGFB2|ST8SIA2,-2,MyList
DisGeNET,35,C4255010,Non-ST Elevated Myocardial Infarction,,-3.2,3.8,4.4,30293,85,838,9,1.1,0.36,2149|2192|2521|3491|3958|5806|6783|6899|10516,F2R|FBLN1|FUS|CCN1|LGALS3|PTX3|SULT1E1|TBX1|FBLN5,-2,MyList
DisGeNET,35,C1704321,"Nephrotic Syndrome, Minimal Change",,-3.2,3.8,4.4,30293,85,838,9,1.1,0.36,1906|2908|5243|6332|7225|10630|10763|26762|83715,EDN1|NR3C1|ABCB1|SCN7A|TRPC6|PDPN|NES|HAVCR1|ESPN,-2,MyList
Cell Type Signatures,7,M41699,TRAVAGLINI LUNG CLASSICAL MONOCYTE CELL,,-3.2,2.4,3.9,30293,270,838,18,2.1,0.5,948|1052|1462|1545|1955|3084|6303|6546|6850|7045|7057|9168|9314|51313|51363|55016|55959|81553,CD36|CEBPD|VCAN|CYP1B1|MEGF9|NRG1|SAT1|SLC8A1|SYK|TGFBI|THBS1|TMSB10|KLF4|GASK1B|CHST15|MARCHF1|SULF2|CYRIA,-2,MyList
DisGeNET,35,C0266449,Congenital anomaly of brain,,-3.2,3.5,4.3,30293,103,838,10,1.2,0.38,1281|2018|2706|3800|3897|7058|7545|7546|80781|85416,COL3A1|EMX2|GJB2|KIF5C|L1CAM|THBS2|ZIC1|ZIC2|COL18A1|ZIC5,-2,MyList
DisGeNET,35,C0751265,Learning Disabilities,,-3.2,3.5,4.3,30293,103,838,10,1.2,0.38,805|1006|1501|2823|2890|6513|6899|7545|8913|51473,CALM2|CDH8|CTNND2|GPM6A|GRIA1|SLC2A1|TBX1|ZIC1|CACNA1G|DCDC2,-2,MyList
DisGeNET,35,C3665593,Melanocytic nevus of skin,,-3.2,3.5,4.3,30293,103,838,10,1.2,0.38,358|960|1462|1906|3091|4288|6513|22822|23705|83715,AQP1|CD44|VCAN|EDN1|HIF1A|MKI67|SLC2A1|PHLDA1|CADM1|ESPN,-2,MyList
DisGeNET,35,C0036202,Sarcoidosis,,-3.2,2.1,3.8,30293,413,838,24,2.9,0.58,567|627|1281|1435|1906|1958|2149|2258|2260|2908|3091|3122|3371|4323|6303|6869|7042|8754|10631|25802|26227|26585|26762|100133941,B2M|BDNF|COL3A1|CSF1|EDN1|EGR1|F2R|FGF13|FGFR1|NR3C1|HIF1A|HLA-DRA|TNC|MMP14|SAT1|TACR1|TGFB2|ADAM9|POSTN|LMOD1|PHGDH|GREM1|HAVCR1|CD24,-2,MyList
DisGeNET,35,C1456781,Benign melanocytic nevus,,-3.2,3.3,4.2,30293,122,838,11,1.3,0.39,214|1759|1906|1993|2706|2719|4254|5077|5083|5654|10763,ALCAM|DNM1|EDN1|ELAVL2|GJB2|GPC3|KITLG|PAX3|PAX9|HTRA1|NES,-2,MyList
Transcription Factor Targets,16,M4468,FOXM1 01,,-3.2,2.5,3.9,30293,248,838,17,2,0.49,1281|2173|4045|4223|4685|5080|5307|6616|8854|9075|9788|10371|27253|51050|83872|205860|283298,COL3A1|FABP7|LSAMP|MEOX2|NCAM2|PAX6|PITX1|SNAP25|ALDH1A2|CLDN2|MTSS1|SEMA3A|PCDH17|PI15|HMCN1|TRIML2|OLFML1,-2,MyList
Transcription Factor Targets,16,M6378,TTCYNRGAA STAT5B 01,,-3.2,2.2,3.8,30293,341,838,21,2.5,0.54,134|288|627|710|730|1592|2119|2670|3908|4045|4185|4632|5800|5865|5998|6781|7357|8406|8600|9314|114897,ADORA1|ANK3|BDNF|SERPING1|C7|CYP26A1|ETV5|GFAP|LAMA2|LSAMP|ADAM11|MYL1|PTPRO|RAB3B|RGS3|STC1|UGCG|SRPX|TNFSF11|KLF4|C1QTNF1,-2,MyList
DisGeNET,35,C1512981,Mammary Tumorigenesis,,-3.2,2.9,4.1,30293,162,838,13,1.6,0.43,1052|1435|1958|2069|2260|6482|6513|8091|8600|9536|10631|55366|84152,CEBPD|CSF1|EGR1|EREG|FGFR1|ST3GAL1|SLC2A1|HMGA2|TNFSF11|PTGES|POSTN|LGR4|PPP1R1B,-2,MyList
DisGeNET,35,C0041408,Turner Syndrome,,-3.2,2.9,4.1,30293,162,838,13,1.6,0.43,627|633|710|2149|2597|2908|3486|3730|4907|5919|6662|7078|23209,BDNF|BGN|SERPING1|F2R|GAPDH|NR3C1|IGFBP3|ANOS1|NT5E|RARRES2|SOX9|TIMP3|MLC1,-2,MyList
Cell Type Signatures,7,M39118,AIZARANI LIVER C14 HEPATOCYTES 2,,-3.2,2.6,4,30293,226,838,16,1.9,0.47,125|445|710|715|716|1356|1962|2244|3075|3487|3939|4837|5919|7364|10216|10410,ADH1B|ASS1|SERPING1|C1R|C1S|CP|EHHADH|FGB|CFH|IGFBP4|LDHA|NNMT|RARRES2|UGT2B7|PRG4|IFITM3,-2,MyList
DisGeNET,35,C0266470,Cerebellar Hypoplasia,,-3.2,2.6,4,30293,226,838,16,1.9,0.47,1281|1496|2260|2263|2316|2706|3897|6507|7436|7545|8913|26227|29968|55638|63895|84107,COL3A1|CTNNA2|FGFR1|FGFR2|FLNA|GJB2|L1CAM|SLC1A3|VLDLR|ZIC1|CACNA1G|PHGDH|PSAT1|SYBU|PIEZO2|ZIC4,-2,MyList
Transcription Factor Targets,16,M6002,AML1 Q6,,-3.2,2.4,3.9,30293,271,838,18,2.1,0.5,288|1298|1600|2012|3223|4322|4323|5080|7168|8515|11095|22874|23705|29951|51339|84251|84886|253827,ANK3|COL9A2|DAB1|EMP1|HOXC6|MMP13|MMP14|PAX6|TPM1|ITGA10|ADAMTS8|PLEKHA6|CADM1|PDZRN4|DACT1|SGIP1|C1orf198|MSRB3,-2,MyList
DisGeNET,35,C4551583,Cerebral cortical atrophy,,-3.2,2.4,3.9,30293,271,838,18,2.1,0.5,473|547|627|2006|2018|2260|3090|4854|5052|5354|6928|7466|8085|8878|9758|23336|26047|63976,RERE|KIF1A|BDNF|ELN|EMX2|FGFR1|HIC1|NOTCH3|PRDX1|PLP1|HNF1B|WFS1|KMT2D|SQSTM1|FRMPD4|SYNM|CNTNAP2|PRDM16,-2,MyList
Transcription Factor Targets,16,M15241,AML1 01,,-3.2,2.4,3.9,30293,271,838,18,2.1,0.5,288|1298|1600|2012|3223|4322|4323|5080|7168|8515|11095|22874|23705|29951|51339|84251|84886|253827,ANK3|COL9A2|DAB1|EMP1|HOXC6|MMP13|MMP14|PAX6|TPM1|ITGA10|ADAMTS8|PLEKHA6|CADM1|PDZRN4|DACT1|SGIP1|C1orf198|MSRB3,-2,MyList
Transcription Factor Targets,16,M5440,AP1 Q4,,-3.2,2.4,3.9,30293,271,838,18,2.1,0.5,445|1759|1906|2119|2138|2597|2934|3232|3489|4608|5083|7545|9953|10324|10894|27129|84107|85301,ASS1|DNM1|EDN1|ETV5|EYA1|GAPDH|GSN|HOXD3|IGFBP6|MYBPH|PAX9|ZIC1|HS3ST3B1|KLHL41|LYVE1|HSPB7|ZIC4|COL27A1,-2,MyList
DisGeNET,35,C0278601,Inflammatory Breast Carcinoma,,-3.2,2.8,4,30293,183,838,14,1.7,0.44,960|1435|1545|2149|2260|4320|4854|5530|8519|8549|9353|9547|10763|27087,CD44|CSF1|CYP1B1|F2R|FGFR1|MMP11|NOTCH3|PPP3CA|IFITM1|LGR5|SLIT2|CXCL14|NES|B3GAT1,-2,MyList
Cell Type Signatures,7,M40230,DESCARTES FETAL LIVER VASCULAR ENDOTHELIAL CELLS,,-3.2,3.1,4.1,30293,142,838,12,1.4,0.41,1393|1620|1906|4858|8613|9537|10769|27123|59277|64123|64129|340527,CRHBP|BRINP1|EDN1|NOVA2|PLPP3|TP53I11|PLK2|DKK2|NTN4|ADGRL4|TINAGL1|NHSL2,-2,MyList
DisGeNET,35,C0032969,Pregnancy in Diabetics,,-3.2,4.8,4.6,30293,53,838,7,0.84,0.31,1240|2258|2597|4323|5243|5919|6513,CMKLR1|FGF13|GAPDH|MMP14|ABCB1|RARRES2|SLC2A1,-2,MyList
DisGeNET,35,C0259779,Fibrous Dysplasia,,-3.2,4.8,4.6,30293,53,838,7,0.84,0.31,3486|6285|8600|10631|27087|57007|220107,IGFBP3|S100B|TNFSF11|POSTN|B3GAT1|ACKR3|DLEU7,-2,MyList
DisGeNET,35,C0489786,Height,,-3.2,2.5,3.9,30293,249,838,17,2,0.49,1301|2202|3400|3773|4052|4053|4883|6586|7042|8091|8722|10893|23213|57178|57211|85301|220107,COL11A1|EFEMP1|ID4|KCNJ16|LTBP1|LTBP2|NPR3|SLIT3|TGFB2|HMGA2|CTSF|MMP24|SULF1|ZMIZ1|ADGRG6|COL27A1|DLEU7,-2,MyList
DisGeNET,35,C0003090,Ankylosis,,-3.2,9.6,5.6,30293,15,838,4,0.48,0.24,2263|5167|5332|57211,FGFR2|ENPP1|PLCB4|ADGRG6,-2,MyList
DisGeNET,35,C1856659,Polysplenia,,-3.2,9.6,5.6,30293,15,838,4,0.48,0.24,2239|2719|7547|50937,GPC4|GPC3|ZIC3|CDON,-2,MyList
DisGeNET,35,C2931196,Craniofacial dysostosis type 1,,-3.2,9.6,5.6,30293,15,838,4,0.48,0.24,633|2260|2263|2719,BGN|FGFR1|FGFR2|GPC3,-2,MyList
DisGeNET,35,C0020225,Hydranencephaly,,-3.2,9.6,5.6,30293,15,838,4,0.48,0.24,6383|6913|7545|26227,SDC2|TBX15|ZIC1|PHGDH,-2,MyList
DisGeNET,35,C3808039,Nemaline bodies,,-3.2,9.6,5.6,30293,15,838,4,0.48,0.24,58|7138|7169|10324,ACTA1|TNNT1|TPM2|KLHL41,-2,MyList
DisGeNET,35,C0271514,Low frequency deafness,,-3.2,9.6,5.6,30293,15,838,4,0.48,0.24,1302|2706|6546|7466,COL11A2|GJB2|SLC8A1|WFS1,-2,MyList
DisGeNET,35,C0409345,Flexion contracture - wrist,,-3.2,9.6,5.6,30293,15,838,4,0.48,0.24,1291|2316|6913|10216,COL6A1|FLNA|TBX15|PRG4,-2,MyList
DisGeNET,35,C0266316,Congenital hydronephrosis,,-3.2,9.6,5.6,30293,15,838,4,0.48,0.24,358|1906|10371|57616,AQP1|EDN1|SEMA3A|TSHZ3,-2,MyList
