_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-5.1,C0241074,M1,1,0,DisGeNET,35,Hyperextensible skin,,-5.1,6.5,6.6,30293,50,838,9,1.1,0.36,165|715|716|1290|2263|2316|5167|5351|117581,AEBP1|C1R|C1S|COL5A2|FGFR2|FLNA|ENPP1|PLOD1|TWIST2,-3.6,0
1,-5.1,C1843700,M1,1,0,DisGeNET,35,Increased variability in muscle fiber diameter,,-5.1,6.5,6.6,30293,50,838,9,1.1,0.36,58|1291|1292|1293|1303|7169|7273|8291|10324,ACTA1|COL6A1|COL6A2|COL6A3|COL12A1|TPM2|TTN|DYSF|KLHL41,-3.6,0
1,-5.1,C0008487,M1,1,0,DisGeNET,35,Chordoma,,-5.1,3.9,5.7,30293,140,838,15,1.8,0.46,214|1302|2260|2670|3059|3091|4288|5243|5328|6387|6657|6662|6899|10630|100133941,ALCAM|COL11A2|FGFR1|GFAP|HCLS1|HIF1A|MKI67|ABCB1|PLAU|CXCL12|SOX2|SOX9|TBX1|PDPN|CD24,-3.6,0
1,-5.1,C0270960,M1,1,0,DisGeNET,35,Congenital myopathy (disorder),,-5.1,5.7,6.3,30293,63,838,10,1.2,0.38,58|1303|1674|4632|4656|4747|7169|7273|8291|84466,ACTA1|COL12A1|DES|MYL1|MYOG|NEFL|TPM2|TTN|DYSF|MEGF10,-3.6,0
1,-5.1,C1519176,M1,1,0,DisGeNET,35,Salivary Gland Pleomorphic Adenoma,,-5.1,5.7,6.3,30293,63,838,10,1.2,0.38,284|960|1958|2258|3091|3486|6387|8091|29968|100133941,ANGPT1|CD44|EGR1|FGF13|HIF1A|IGFBP3|CXCL12|HMGA2|PSAT1|CD24,-3.6,0
1,-5.1,C0149521,M1,1,0,DisGeNET,35,"Pancreatitis, Chronic",,-5.1,2.6,5.2,30293,379,838,27,3.2,0.61,125|182|960|1301|1843|1906|2069|2597|3059|3090|3091|3371|3958|4322|4854|6383|6422|6546|6869|6928|7041|7704|9075|9547|26585|92129|100133941,ADH1B|JAG1|CD44|COL11A1|DUSP1|EDN1|EREG|GAPDH|HCLS1|HIC1|HIF1A|TNC|LGALS3|MMP13|NOTCH3|SDC2|SFRP1|SLC8A1|TACR1|HNF1B|TGFB1I1|ZBTB16|CLDN2|CXCL14|GREM1|RIPPLY1|CD24,-3.6,0
1,-5.1,C2745963,M1,1,0,DisGeNET,35,Kashin-Beck Disease,,-5.1,5.2,6.2,30293,77,838,11,1.3,0.39,633|1301|1404|3486|6869|8038|9510|11096|25890|54829|90161,BGN|COL11A1|HAPLN1|IGFBP3|TACR1|ADAM12|ADAMTS1|ADAMTS5|ABI3BP|ASPN|HS6ST2,-3.6,0
1,-5.1,C1568363,M1,1,0,DisGeNET,35,Tendinosis,,-5.1,9,7.2,30293,28,838,7,0.84,0.31,627|633|1462|3059|6869|7078|11096,BDNF|BGN|VCAN|HCLS1|TACR1|TIMP3|ADAMTS5,-3.6,0
1,-5.1,C0079352,M1,1,0,DisGeNET,35,Congenital torticollis,,-5.1,11,7.7,30293,19,838,6,0.72,0.29,1291|1292|1293|2006|7273|54829,COL6A1|COL6A2|COL6A3|ELN|TTN|ASPN,-3.6,0
1,-5.1,C0221170,M1,1,0,DisGeNET,35,Muscular stiffness,,-5.1,4.7,6,30293,92,838,12,1.4,0.41,58|89|2199|2260|3736|3939|4015|6513|7169|7273|10324|284119,ACTA1|ACTN3|FBLN2|FGFR1|KCNA1|LDHA|LOX|SLC2A1|TPM2|TTN|KLHL41|CAVIN1,-3.6,0
1,-5.1,C0280781,M1,1,0,DisGeNET,35,Adult Pilocytic Astrocytoma,,-5.1,4.7,6,30293,92,838,12,1.4,0.41,2119|2173|2260|2670|3091|4147|4288|5243|6285|6657|80781|168002,ETV5|FABP7|FGFR1|GFAP|HIF1A|MATN2|MKI67|ABCB1|S100B|SOX2|COL18A1|DACT2,-3.6,0
1,-5,C0575802,M1,1,0,DisGeNET,35,Small hand,,-5,4.4,5.9,30293,108,838,13,1.6,0.43,182|473|1123|1281|1301|1501|2121|2263|2697|3759|7466|8085|55784,JAG1|RERE|CHN1|COL3A1|COL11A1|CTNND2|EVC|FGFR2|GJA1|KCNJ2|WFS1|KMT2D|MCTP2,-3.5,0
1,-5,C0020256,M1,1,0,DisGeNET,35,Congenital Hydrocephalus,,-5,7.4,6.8,30293,39,838,8,0.95,0.34,117|358|649|2296|3897|5992|51473|57611,ADCYAP1R1|AQP1|BMP1|FOXC1|L1CAM|RFX4|DCDC2|ISLR2,-3.5,0
1,-5,C0154778,M1,1,0,DisGeNET,35,"Myopia, Degenerative",,-5,7.4,6.8,30293,39,838,8,0.95,0.34,70|654|1501|6424|7078|9745|64084|389432,ACTC1|BMP6|CTNND2|SFRP4|TIMP3|ZNF536|CLSTN2|SAMD5,-3.5,0
1,-5,C0266174,M1,1,0,DisGeNET,35,Duodenal atresia,,-5,7.4,6.8,30293,39,838,8,0.95,0.34,2260|2263|2294|2619|6299|6928|7546|50937,FGFR1|FGFR2|FOXF1|GAS1|SALL1|HNF1B|ZIC2|CDON,-3.5,0
1,-5,C1298820,M1,1,0,DisGeNET,35,Aneurysm of aortic root,,-5,7.4,6.8,30293,39,838,8,0.95,0.34,59|1281|2006|4015|5592|7042|7169|8076,ACTA2|COL3A1|ELN|LOX|PRKG1|TGFB2|TPM2|MFAP5,-3.5,0
1,-5,C0424139,M1,1,0,DisGeNET,35,Anxiety and fear,,-5,6.4,6.5,30293,51,838,9,1.1,0.36,117|284|477|627|2149|2908|5997|6869|29968,ADCYAP1R1|ANGPT1|ATP1A2|BDNF|F2R|NR3C1|RGS2|TACR1|PSAT1,-3.5,0
1,-5,C4721779,M1,1,0,DisGeNET,35,Ovarian cancer stage IV,,-5,6.4,6.5,30293,51,838,9,1.1,0.36,1545|3091|4323|4907|5328|6387|7412|7849|8470,CYP1B1|HIF1A|MMP14|NT5E|PLAU|CXCL12|VCAM1|PAX8|SORBS2,-3.5,0
1,-5,C0392784,M1,1,0,DisGeNET,35,Dermatofibrosarcoma Protuberans,,-5,5.1,6.1,30293,78,838,11,1.3,0.39,1293|1462|1674|4288|4320|4958|6285|9098|10631|10763|56911,COL6A3|VCAN|DES|MKI67|MMP11|OMD|S100B|USP6|POSTN|NES|MAP3K7CL,-3.5,0
1,-5,C0006272,M1,1,0,DisGeNET,35,Bronchiolitis Obliterans,,-5,4.7,6,30293,93,838,12,1.4,0.41,627|655|966|1435|1462|1803|2006|2138|2908|3091|5243|6387,BDNF|BMP7|CD59|CSF1|VCAN|DPP4|ELN|EYA1|NR3C1|HIF1A|ABCB1|CXCL12,-3.5,0
1,-5,C0021125,M1,1,0,DisGeNET,35,Impulsive Behavior,,-5,2.9,5.3,30293,276,838,22,2.6,0.55,288|627|1268|1496|1759|2149|2316|2334|2908|5055|5243|5530|6529|6616|6869|8492|9514|22866|23263|51704|60598|285195,ANK3|BDNF|CNR1|CTNNA2|DNM1|F2R|FLNA|AFF2|NR3C1|SERPINB2|ABCB1|PPP3CA|SLC6A1|SNAP25|TACR1|PRSS12|GAL3ST1|CNKSR2|MCF2L|GPRC5B|KCNK15|SLC9A9,-3.5,0
1,-5,C0266362,M1,1,0,DisGeNET,35,Ambiguous Genitalia,,-5,4.3,5.8,30293,109,838,13,1.6,0.43,627|2260|2263|2619|2908|5080|6662|7546|26227|29968|50937|80144|117581,BDNF|FGFR1|FGFR2|GAS1|NR3C1|PAX6|SOX9|ZIC2|PHGDH|PSAT1|CDON|FRAS1|TWIST2,-3.5,0
1,-5,C0039103,M1,1,0,DisGeNET,35,Synovitis,,-5,3.3,5.5,30293,197,838,18,2.1,0.5,358|960|1435|1803|1906|2149|3371|3958|4239|4322|5328|6385|6422|7045|7052|7057|7412|8600,AQP1|CD44|CSF1|DPP4|EDN1|F2R|TNC|LGALS3|MFAP4|MMP13|PLAU|SDC4|SFRP1|TGFBI|TGM2|THBS1|VCAM1|TNFSF11,-3.5,0
1,-5,C0677932,M1,1,0,DisGeNET,35,Progressive Neoplastic Disease,,-5,2.5,5.1,30293,383,838,27,3.2,0.61,25|214|285|567|627|1052|2006|2277|2670|3075|3091|3554|4254|5055|5243|5354|6285|6752|6850|7010|7042|7538|8912|9260|10630|26762|57451,ABL1|ALCAM|ANGPT2|B2M|BDNF|CEBPD|ELN|VEGFD|GFAP|CFH|HIF1A|IL1R1|KITLG|SERPINB2|ABCB1|PLP1|S100B|SSTR2|SYK|TEK|TGFB2|ZFP36|CACNA1H|PDLIM7|PDPN|HAVCR1|TENM2,-3.5,0
1,-5,C3539781,M1,1,0,DisGeNET,35,Progressive cGVHD,,-5,2.5,5.1,30293,383,838,27,3.2,0.61,25|214|285|567|627|1052|2006|2277|2670|3075|3091|3554|4254|5055|5243|5354|6285|6752|6850|7010|7042|7538|8912|9260|10630|26762|57451,ABL1|ALCAM|ANGPT2|B2M|BDNF|CEBPD|ELN|VEGFD|GFAP|CFH|HIF1A|IL1R1|KITLG|SERPINB2|ABCB1|PLP1|S100B|SSTR2|SYK|TEK|TGFB2|ZFP36|CACNA1H|PDLIM7|PDPN|HAVCR1|TENM2,-3.5,0
1,-5,C0278608,M1,1,0,DisGeNET,35,Adult Liposarcoma,,-5,3.8,5.6,30293,143,838,15,1.8,0.46,1368|2034|2260|2521|3488|5243|5806|6657|7545|7849|8091|8436|11166|50486|284119,CPM|EPAS1|FGFR1|FUS|IGFBP5|ABCB1|PTX3|SOX2|ZIC1|PAX8|HMGA2|CAVIN2|SOX21|G0S2|CAVIN1,-3.5,0
1,-5,C0279984,M1,1,0,DisGeNET,35,Childhood Liposarcoma,,-5,3.8,5.6,30293,143,838,15,1.8,0.46,1368|2034|2260|2521|3488|5243|5806|6657|7545|7849|8091|8436|11166|50486|284119,CPM|EPAS1|FGFR1|FUS|IGFBP5|ABCB1|PTX3|SOX2|ZIC1|PAX8|HMGA2|CAVIN2|SOX21|G0S2|CAVIN1,-3.5,0
1,-5,C0812437,M1,1,0,DisGeNET,35,Oculo-dento-digital syndrome,,-5,15,8.2,30293,12,838,5,0.6,0.27,146|1545|2070|2697|117581,ADRA1D|CYP1B1|EYA4|GJA1|TWIST2,-3.5,0
1,-5,C1854301,M1,1,0,DisGeNET,35,Motor delay,,-5,2.5,5.1,30293,384,838,27,3.2,0.61,58|1291|1292|1293|1303|1305|1674|2263|2316|3736|3908|4322|4632|4747|4854|5351|6507|6616|7138|7169|7273|8492|10324|23129|23209|63895|84466,ACTA1|COL6A1|COL6A2|COL6A3|COL12A1|COL13A1|DES|FGFR2|FLNA|KCNA1|LAMA2|MMP13|MYL1|NEFL|NOTCH3|PLOD1|SLC1A3|SNAP25|TNNT1|TPM2|TTN|PRSS12|KLHL41|PLXND1|MLC1|PIEZO2|MEGF10,-3.5,0
1,-5,C0022104,M1,1,0,DisGeNET,35,Irritable Bowel Syndrome,,-5,2.4,5.1,30293,429,838,29,3.5,0.63,214|358|627|1268|1393|1958|2149|2521|2697|2706|2890|2908|2917|3091|3291|4254|4883|5052|5243|5580|5919|6387|9075|10769|23336|23705|57007|63895|80781,ALCAM|AQP1|BDNF|CNR1|CRHBP|EGR1|F2R|FUS|GJA1|GJB2|GRIA1|NR3C1|GRM7|HIF1A|HSD11B2|KITLG|NPR3|PRDX1|ABCB1|PRKCD|RARRES2|CXCL12|CLDN2|PLK2|SYNM|CADM1|ACKR3|PIEZO2|COL18A1,-3.5,0
1,-5,C0542476,M1,1,0,DisGeNET,35,Forgetful,,-5,2.4,5.1,30293,429,838,29,3.5,0.63,627|649|1268|1356|1958|2670|2697|2890|2908|3667|3736|3958|4854|4907|5122|5580|5592|5919|6285|6492|8654|8878|9211|23336|23705|57007|84867|91584|252995,BDNF|BMP1|CNR1|CP|EGR1|GFAP|GJA1|GRIA1|NR3C1|IRS1|KCNA1|LGALS3|NOTCH3|NT5E|PCSK1|PRKCD|PRKG1|RARRES2|S100B|SIM1|PDE5A|SQSTM1|LGI1|SYNM|CADM1|ACKR3|PTPN5|PLXNA4|FNDC5,-3.5,0
1,-5,C0241240,M1,1,0,DisGeNET,35,Tall stature,,-5,5,6.1,30293,79,838,11,1.3,0.39,59|2006|2239|2719|4015|4038|4883|5351|5592|7042|8076,ACTA2|ELN|GPC4|GPC3|LOX|LRP4|NPR3|PLOD1|PRKG1|TGFB2|MFAP5,-3.5,0
1,-5,C1850794,M1,1,0,DisGeNET,35,Proximal amyotrophy,,-5,8.7,7,30293,29,838,7,0.84,0.31,1291|1292|1293|1303|2521|7138|8291,COL6A1|COL6A2|COL6A3|COL12A1|FUS|TNNT1|DYSF,-3.5,0
1,-5,C0007140,M1,1,0,DisGeNET,35,Carcinosarcoma,,-5,4.6,5.9,30293,94,838,12,1.4,0.41,285|2149|2263|4288|4656|6285|6662|7849|8091|8519|23705|51473,ANGPT2|F2R|FGFR2|MKI67|MYOG|S100B|SOX9|PAX8|HMGA2|IFITM1|CADM1|DCDC2,-3.5,0
1,-5,C0206368,M1,1,0,DisGeNET,35,Exfoliation Syndrome,,-5,4.6,5.9,30293,94,838,12,1.4,0.41,1363|2006|2296|3371|4015|4053|6657|7052|10516|26047|55016|80781,CPE|ELN|FOXC1|TNC|LOX|LTBP2|SOX2|TGM2|FBLN5|CNTNAP2|MARCHF1|COL18A1,-3.5,0
1,-5,C0266435,M1,1,0,DisGeNET,35,Congenital hypoplasia of penis,,-5,3.1,5.3,30293,237,838,20,2.4,0.53,473|2006|2239|2260|2619|2719|5961|6091|6299|6657|6662|7546|8085|9915|50937|51339|63976|80144|92211|117581,RERE|ELN|GPC4|FGFR1|GAS1|GPC3|PRPH2|ROBO1|SALL1|SOX2|SOX9|ZIC2|KMT2D|ARNT2|CDON|DACT1|PRDM16|FRAS1|CDHR1|TWIST2,-3.5,0
1,-4.9,C0041948,M1,1,0,DisGeNET,35,Uremia,,-4.9,4.3,5.8,30293,110,838,13,1.6,0.43,284|285|567|655|1906|4256|5806|6513|6590|7010|7225|7412|80781,ANGPT1|ANGPT2|B2M|BMP7|EDN1|MGP|PTX3|SLC2A1|SLPI|TEK|TRPC6|VCAM1|COL18A1,-3.5,0
1,-4.9,C0035334,M1,1,0,DisGeNET,35,Retinitis Pigmentosa,,-4.9,2.3,5,30293,546,838,34,4.1,0.68,51|182|477|960|1356|1906|2119|2263|2706|2934|3091|3491|5052|5328|5654|5961|6423|6513|6533|6781|7058|7078|7466|7538|7849|10265|10777|29968|57007|80781|92211|92737|117581|148398,ACOX1|JAG1|ATP1A2|CD44|CP|EDN1|ETV5|FGFR2|GJB2|GSN|HIF1A|CCN1|PRDX1|PLAU|HTRA1|PRPH2|SFRP2|SLC2A1|SLC6A6|STC1|THBS2|TIMP3|WFS1|ZFP36|PAX8|IRX5|ARPP21|PSAT1|ACKR3|COL18A1|CDHR1|DNER|TWIST2|SAMD11,-3.5,0
1,-4.9,C0278874,M1,1,0,DisGeNET,35,Adult Ependymoma,,-4.9,3.8,5.6,30293,144,838,15,1.8,0.46,182|960|2260|2302|2670|3371|3897|3908|4288|5243|6285|6662|6781|10763|55859,JAG1|CD44|FGFR1|FOXJ1|GFAP|TNC|L1CAM|LAMA2|MKI67|ABCB1|S100B|SOX9|STC1|NES|BEX1,-3.5,0
1,-4.9,C0424678,M1,1,0,DisGeNET,35,Lean body mass,,-4.9,3.8,5.6,30293,144,838,15,1.8,0.46,272|627|1462|1889|2202|3400|4052|4883|5122|6546|9686|26002|55701|57211|64094,AMPD3|BDNF|VCAN|ECE1|EFEMP1|ID4|LTBP1|NPR3|PCSK1|SLC8A1|VGLL4|MOXD1|ARHGEF40|ADGRG6|SMOC2,-3.5,0
1,-4.9,C0796611,M1,1,0,DisGeNET,35,Newly Diagnosed Childhood Ependymoma,,-4.9,3.8,5.6,30293,144,838,15,1.8,0.46,182|960|2260|2302|2670|3371|3897|3908|4288|5243|6285|6662|6781|10763|55859,JAG1|CD44|FGFR1|FOXJ1|GFAP|TNC|L1CAM|LAMA2|MKI67|ABCB1|S100B|SOX9|STC1|NES|BEX1,-3.5,0
1,-4.9,C1961099,M1,1,0,DisGeNET,35,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,,-4.9,2.1,4.9,30293,644,838,38,4.5,0.72,25|120|182|677|805|960|966|1843|2119|2260|2334|2890|2908|3091|3516|3726|4301|4854|5080|5243|5307|5355|6387|7052|7057|7481|7538|7704|8091|8140|8854|9314|9536|10611|57178|63976|64857|92737,ABL1|ADD3|JAG1|ZFP36L1|CALM2|CD44|CD59|DUSP1|ETV5|FGFR1|AFF2|GRIA1|NR3C1|HIF1A|RBPJ|JUNB|AFDN|NOTCH3|PAX6|ABCB1|PITX1|PLP2|CXCL12|TGM2|THBS1|WNT11|ZFP36|ZBTB16|HMGA2|SLC7A5|ALDH1A2|KLF4|PTGES|PDLIM5|ZMIZ1|PRDM16|PLEKHG2|DNER,-3.4,0
1,-4.9,C0027659,M1,1,0,DisGeNET,35,"Neoplasms, Experimental",,-4.9,4.6,5.9,30293,95,838,12,1.4,0.41,25|1462|2034|2149|3091|3897|3939|5243|10550|10630|55959|80781,ABL1|VCAN|EPAS1|F2R|HIF1A|L1CAM|LDHA|ABCB1|ARL6IP5|PDPN|SULF2|COL18A1,-3.4,0
1,-4.9,C0149939,M1,1,0,DisGeNET,35,Obstructive nephropathy,,-4.9,4.6,5.9,30293,95,838,12,1.4,0.41,567|2149|2697|3091|3397|4854|5052|5641|6422|6899|7225|26762,B2M|F2R|GJA1|HIF1A|ID1|NOTCH3|PRDX1|LGMN|SFRP1|TBX1|TRPC6|HAVCR1,-3.4,0
1,-4.9,C0019348,M1,1,0,DisGeNET,35,Herpes Simplex Infections,,-4.9,2.1,4.9,30293,645,838,38,4.5,0.72,117|445|627|960|1435|1906|1958|2042|2119|2521|2670|2697|2908|3491|3667|4301|5080|5167|5243|5328|5734|6299|6513|6590|7057|7078|7849|8600|9260|9830|10276|10763|26227|29968|55366|80781|205860|340061,ADCYAP1R1|ASS1|BDNF|CD44|CSF1|EDN1|EGR1|EPHA3|ETV5|FUS|GFAP|GJA1|NR3C1|CCN1|IRS1|AFDN|PAX6|ENPP1|ABCB1|PLAU|PTGER4|SALL1|SLC2A1|SLPI|THBS1|TIMP3|PAX8|TNFSF11|PDLIM7|TRIM14|NET1|NES|PHGDH|PSAT1|LGR4|COL18A1|TRIML2|STING1,-3.4,0
1,-4.9,C0037579,M1,1,0,DisGeNET,35,Soft Tissue Neoplasms,,-4.9,3.7,5.6,30293,145,838,15,1.8,0.46,1674|2521|3554|4773|4821|5077|5243|6590|6657|6662|8091|8600|9098|10630|10763,DES|FUS|IL1R1|NFATC2|NKX2-2|PAX3|ABCB1|SLPI|SOX2|SOX9|HMGA2|TNFSF11|USP6|PDPN|NES,-3.4,0
1,-4.9,C0410158,M1,1,0,DisGeNET,35,Muscle damage,,-4.9,3.5,5.5,30293,163,838,16,1.9,0.47,51|89|627|655|1674|3084|4656|4747|6285|6590|6876|7135|7273|8291|8654|22822,ACOX1|ACTN3|BDNF|BMP7|DES|NRG1|MYOG|NEFL|S100B|SLPI|TAGLN|TNNI1|TTN|DYSF|PDE5A|PHLDA1,-3.4,0
1,-4.9,C0030305,M1,1,0,DisGeNET,35,Pancreatitis,,-4.9,2.3,5,30293,502,838,32,3.8,0.66,125|284|358|473|624|1268|1301|1803|1843|1906|1958|2034|2119|2244|3091|5530|5580|5654|6303|6616|6662|6869|7058|8614|9075|10410|10630|23213|55959|92129|284119|340061,ADH1B|ANGPT1|AQP1|RERE|BDKRB2|CNR1|COL11A1|DPP4|DUSP1|EDN1|EGR1|EPAS1|ETV5|FGB|HIF1A|PPP3CA|PRKCD|HTRA1|SAT1|SNAP25|SOX9|TACR1|THBS2|STC2|CLDN2|IFITM3|PDPN|SULF1|SULF2|RIPPLY1|CAVIN1|STING1,-3.4,0
1,-4.9,C0003803,M1,1,0,DisGeNET,35,Arnold Chiari Malformation,,-4.9,6.1,6.3,30293,53,838,9,1.1,0.36,358|2006|2260|2263|4854|6299|7545|8091|51339,AQP1|ELN|FGFR1|FGFR2|NOTCH3|SALL1|ZIC1|HMGA2|DACT1,-3.4,0
1,-4.9,C0221629,M1,1,0,DisGeNET,35,Proximal muscle weakness,,-4.9,4.2,5.7,30293,112,838,13,1.6,0.43,58|1291|1292|1293|1305|2521|3913|6616|7169|7273|8291|8878|284119,ACTA1|COL6A1|COL6A2|COL6A3|COL13A1|FUS|LAMB2|SNAP25|TPM2|TTN|DYSF|SQSTM1|CAVIN1,-3.4,0
1,-4.9,C1861305,M1,1,0,DisGeNET,35,TARSAL-CARPAL COALITION SYNDROME,,-4.9,2.9,5.2,30293,261,838,21,2.5,0.54,284|285|445|627|960|1601|1620|2597|3486|3690|4288|4322|5243|5328|6616|6850|7045|7849|10631|10769|11178,ANGPT1|ANGPT2|ASS1|BDNF|CD44|DAB2|BRINP1|GAPDH|IGFBP3|ITGB3|MKI67|MMP13|ABCB1|PLAU|SNAP25|SYK|TGFBI|PAX8|POSTN|PLK2|LZTS1,-3.4,0
1,-4.9,C0027719,M1,1,0,DisGeNET,35,Nephrosclerosis,,-4.9,7.1,6.5,30293,41,838,8,0.95,0.34,59|285|633|653|1281|2263|3091|6387,ACTA2|ANGPT2|BGN|BMP5|COL3A1|FGFR2|HIF1A|CXCL12,-3.4,0
1,-4.9,C0391826,M1,1,0,DisGeNET,35,Lhermitte-Duclos disease,,-4.9,7.1,6.5,30293,41,838,8,0.95,0.34,1298|1301|2260|2263|3091|4322|11096|54829,COL9A2|COL11A1|FGFR1|FGFR2|HIF1A|MMP13|ADAMTS5|ASPN,-3.4,0
1,-4.9,C0751336,M1,1,0,DisGeNET,35,Distal Muscular Dystrophies,,-4.9,8.4,6.9,30293,30,838,7,0.84,0.31,58|1674|3908|7273|8291|8878|23336,ACTA1|DES|LAMA2|TTN|DYSF|SQSTM1|SYNM,-3.4,0
1,-4.9,C1866241,M1,1,0,DisGeNET,35,Broad foot,,-4.9,8.4,6.9,30293,30,838,7,0.84,0.31,2239|2260|2719|5648|26227|29968|284119,GPC4|FGFR1|GPC3|MASP1|PHGDH|PSAT1|CAVIN1,-3.4,0
1,-4.9,C4551838,M1,1,0,DisGeNET,35,Talipes transversoplanus,,-4.9,8.4,6.9,30293,30,838,7,0.84,0.31,2239|2260|2719|5648|26227|29968|284119,GPC4|FGFR1|GPC3|MASP1|PHGDH|PSAT1|CAVIN1,-3.4,0
1,-4.9,C4725861,M1,1,0,DisGeNET,35,Metastatic Malignant Neoplasm in the Viscera,,-4.9,8.4,6.9,30293,30,838,7,0.84,0.31,1404|1906|2260|4322|4854|8600|29968,HAPLN1|EDN1|FGFR1|MMP13|NOTCH3|TNFSF11|PSAT1,-3.4,0
1,-4.8,C0001815,M1,1,0,DisGeNET,35,Primary Myelofibrosis,,-4.8,2.8,5.2,30293,282,838,22,2.6,0.55,25|649|654|655|928|2006|2260|2908|3091|3491|3939|3958|4015|4322|4323|6387|7057|7058|7070|8091|8507|158326,ABL1|BMP1|BMP6|BMP7|CD9|ELN|FGFR1|NR3C1|HIF1A|CCN1|LDHA|LGALS3|LOX|MMP13|MMP14|CXCL12|THBS1|THBS2|THY1|HMGA2|ENC1|FREM1,-3.4,0
1,-4.8,C0205647,M1,1,0,DisGeNET,35,Follicular adenoma,,-4.8,3.4,5.4,30293,183,838,17,2,0.49,960|1545|1803|2263|2597|2697|2719|3958|4323|5052|6383|6513|6752|7849|8091|10631|644943,CD44|CYP1B1|DPP4|FGFR2|GAPDH|GJA1|GPC3|LGALS3|MMP14|PRDX1|SDC2|SLC2A1|SSTR2|PAX8|HMGA2|POSTN|RASSF10,-3.4,0
1,-4.8,C0334579,M1,1,0,DisGeNET,35,Anaplastic astrocytoma,,-4.8,3.2,5.3,30293,202,838,18,2.1,0.5,2173|2260|2263|2890|3091|3488|4288|5052|5243|5328|6387|6657|7057|8038|8091|9314|9788|10630,FABP7|FGFR1|FGFR2|GRIA1|HIF1A|IGFBP5|MKI67|PRDX1|ABCB1|PLAU|CXCL12|SOX2|THBS1|ADAM12|HMGA2|KLF4|MTSS1|PDPN,-3.4,0
1,-4.8,C4024202,M1,1,0,DisGeNET,35,Reduced number of teeth,,-4.8,5.4,6.1,30293,67,838,10,1.2,0.38,1290|1832|2260|2263|2316|2697|3730|5083|10371|23129,COL5A2|DSP|FGFR1|FGFR2|FLNA|GJA1|ANOS1|PAX9|SEMA3A|PLXND1,-3.4,0
1,-4.8,C0423110,M1,1,0,DisGeNET,35,Downward slant of palpebral fissure,,-4.8,2.5,5,30293,391,838,27,3.2,0.61,633|1301|1302|1501|1759|1947|2239|2260|2263|2316|2697|2719|4038|4854|5077|5530|5648|6899|7042|9758|22866|56975|64093|90161|117581|253738|285590,BGN|COL11A1|COL11A2|CTNND2|DNM1|EFNB1|GPC4|FGFR1|FGFR2|FLNA|GJA1|GPC3|LRP4|NOTCH3|PAX3|PPP3CA|MASP1|TBX1|TGFB2|FRMPD4|CNKSR2|FAM20C|SMOC1|HS6ST2|TWIST2|EBF3|SH3PXD2B,-3.4,0
1,-4.8,C1851584,M1,1,0,DisGeNET,35,Childhood Ependymoma,,-4.8,3.7,5.5,30293,147,838,15,1.8,0.46,182|960|2260|2302|2670|3371|3897|3908|4288|5243|6285|6662|6781|10763|55859,JAG1|CD44|FGFR1|FOXJ1|GFAP|TNC|L1CAM|LAMA2|MKI67|ABCB1|S100B|SOX9|STC1|NES|BEX1,-3.4,0
1,-4.8,C2677123,M1,1,0,DisGeNET,35,"COLORECTAL CANCER, SUSCEPTIBILITY TO, 3",,-4.8,3.5,5.4,30293,165,838,16,1.9,0.47,653|1906|2263|3911|4045|6928|7225|26585|51474|57178|60481|64759|83857|84969|140876|147381,BMP5|EDN1|FGFR2|LAMA5|LSAMP|HNF1B|TRPC6|GREM1|LIMA1|ZMIZ1|ELOVL5|TNS3|TMTC1|TOX2|RIPOR3|CBLN2,-3.4,0
1,-4.8,C0428472,M1,1,0,DisGeNET,35,Serum HDL cholesterol measurement,,-4.8,2.8,5.2,30293,283,838,22,2.6,0.55,272|477|948|960|1268|2121|2334|2908|3084|3572|4322|4854|5360|6928|7078|8854|10699|11343|23705|51129|114815|144347,AMPD3|ATP1A2|CD36|CD44|CNR1|EVC|AFF2|NR3C1|NRG1|IL6ST|MMP13|NOTCH3|PLTP|HNF1B|TIMP3|ALDH1A2|CORIN|MGLL|CADM1|ANGPTL4|SORCS1|RFLNA,-3.4,0
1,-4.8,C0010038,M1,1,0,DisGeNET,35,Corneal Opacity,,-4.8,4.2,5.7,30293,113,838,13,1.6,0.43,182|1301|1545|2006|2260|2697|4053|4323|5080|7045|23129|80144|117581,JAG1|COL11A1|CYP1B1|ELN|FGFR1|GJA1|LTBP2|MMP14|PAX6|TGFBI|PLXND1|FRAS1|TWIST2,-3.4,0
1,-4.8,C0240310,M1,1,0,DisGeNET,35,Hypoplasia of the maxilla,,-4.8,4.2,5.7,30293,113,838,13,1.6,0.43,633|1301|2239|2260|2263|2296|2697|3759|5077|5083|22856|64093|117581,BGN|COL11A1|GPC4|FGFR1|FGFR2|FOXC1|GJA1|KCNJ2|PAX3|PAX9|CHSY1|SMOC1|TWIST2,-3.4,0
1,-4.8,C0015393,M1,1,0,DisGeNET,35,Eye Abnormalities,,-4.8,6,6.2,30293,54,838,9,1.1,0.36,182|1301|3913|5080|6657|7042|64220|158326|285590,JAG1|COL11A1|LAMB2|PAX6|SOX2|TGFB2|STRA6|FREM1|SH3PXD2B,-3.3,0
