_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-5.4,M41655,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG GOBLET CELL,,-5.4,3.9,6,30293,148,838,16,1.9,0.47,445|1356|1889|3486|3958|6303|6372|6590|7052|7360|9314|9536|10611|10752|116496|157506,ASS1|CP|ECE1|IGFBP3|LGALS3|SAT1|CXCL6|SLPI|TGM2|UGP2|KLF4|PTGES|PDLIM5|CHL1|NIBAN1|RDH10,-3.9,0
1,-5.4,M40021,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC OXYNTIC ENTEROCHROMAFFIN LIKE CELLS,,-5.4,5.1,6.4,30293,85,838,12,1.4,0.41,547|1363|1889|5122|5865|7351|7857|9358|55859|64093|64094|92737,KIF1A|CPE|ECE1|PCSK1|RAB3B|UCP2|SCG2|ITGBL1|BEX1|SMOC1|SMOC2|DNER,-3.9,0
1,-5.3,M41698,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG TREM2 DENDRITIC CELL,,-5.3,2.3,5.2,30293,572,838,36,4.3,0.7,214|388|710|805|928|960|966|1291|1292|1368|1601|2012|2316|2495|2934|3122|3958|4323|5052|5214|5641|6383|6507|7045|8613|8878|9168|9260|9314|11343|28984|50486|55240|83442|84617|166929,ALCAM|RHOB|SERPING1|CALM2|CD9|CD44|CD59|COL6A1|COL6A2|CPM|DAB2|EMP1|FLNA|FTH1|GSN|HLA-DRA|LGALS3|MMP14|PRDX1|PFKP|LGMN|SDC2|SLC1A3|TGFBI|PLPP3|SQSTM1|TMSB10|PDLIM7|KLF4|MGLL|RGCC|G0S2|STEAP3|SH3BGRL3|TUBB6|SGMS2,-3.8,0
1,-5.3,M40188,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE ASTROCYTES,,-5.3,8,7.1,30293,36,838,8,0.95,0.34,2326|2670|3371|3773|7545|7849|23209|84107,FMO1|GFAP|TNC|KCNJ16|ZIC1|PAX8|MLC1|ZIC4,-3.8,0
1,-5.3,M39226,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C7 PROXIMAL TUBULE EPITHELIAL CELLS S3,,-5.3,4,5.9,30293,135,838,15,1.8,0.46,358|1004|2495|6385|7168|7364|9168|9229|9547|9590|51473|79623|80781|85004|440712,AQP1|CDH6|FTH1|SDC4|TPM1|UGT2B7|TMSB10|DLGAP1|CXCL14|AKAP12|DCDC2|GALNT14|COL18A1|RERG|RHEX,-3.8,0
1,-5.3,M40010,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC ISTHMUS CELLS,,-5.3,2.4,5.3,30293,458,838,31,3.7,0.65,120|805|1545|1832|2274|2597|2683|2934|3397|3691|3958|3983|4288|4651|5052|5355|5580|6385|6850|7168|7171|9168|9314|10276|11005|11343|22874|23362|51474|83660|654463,ADD3|CALM2|CYP1B1|DSP|FHL2|GAPDH|B4GALT1|GSN|ID1|ITGB4|LGALS3|ABLIM1|MKI67|MYO10|PRDX1|PLP2|PRKCD|SDC4|SYK|TPM1|TPM4|TMSB10|KLF4|NET1|SPINK5|MGLL|PLEKHA6|PSD3|LIMA1|TLN2|FER1L6,-3.8,0
1,-5.2,M39077,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES MICROGLIA,,-5.2,2.5,5.2,30293,438,838,30,3.6,0.64,182|388|567|677|948|1052|1601|1843|1958|2621|2908|2934|3059|3572|3726|5360|5641|5654|5997|6299|6303|6850|7351|7538|8754|10630|64098|285195|340061|387882,JAG1|RHOB|B2M|ZFP36L1|CD36|CEBPD|DAB2|DUSP1|EGR1|GAS6|NR3C1|GSN|HCLS1|IL6ST|JUNB|PLTP|LGMN|HTRA1|RGS2|SALL1|SAT1|SYK|UCP2|ZFP36|ADAM9|PDPN|PARVG|SLC9A9|STING1|C12orf75,-3.7,0
1,-5.2,M39224,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C5 PROXIMAL TUBULE EPITHELIAL CELLS STRESS INFLAM,,-5.2,2.5,5.3,30293,417,838,29,3.5,0.63,445|1600|1759|1958|3084|3092|4045|6586|7704|7849|8470|11095|22874|23072|26047|50937|53373|54477|55083|57451|64787|80036|80144|83660|85301|114815|152330|220963|389432,ASS1|DAB1|DNM1|EGR1|NRG1|HIP1|LSAMP|SLIT3|ZBTB16|PAX8|SORBS2|ADAMTS8|PLEKHA6|HECW1|CNTNAP2|CDON|TPCN1|PLEKHA5|KIF26B|TENM2|EPS8L2|TRPM3|FRAS1|TLN2|COL27A1|SORCS1|CNTN4|SLC16A9|SAMD5,-3.7,0
1,-5.2,M40099,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL PDE11A FAM19A2 POSITIVE CELLS,,-5.2,5.3,6.3,30293,75,838,11,1.3,0.39,3131|6616|8499|9353|10371|11281|29114|54769|56139|84466|170692,HLF|SNAP25|PPFIA2|SLIT2|SEMA3A|POU6F2|TAGLN3|DIRAS2|PCDHA10|MEGF10|ADAMTS18,-3.7,0
1,-5.2,M41691,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PLATELET MEGAKARYOCYTE CELL,,-5.2,2.2,5.1,30293,604,838,37,4.4,0.71,654|928|948|1356|1601|2149|2274|2302|2316|2597|2934|2982|2983|3690|4052|4097|5270|5580|6303|6324|6385|6590|7041|7168|7171|8436|8654|8878|9260|10398|11343|55287|56911|83442|84886|91624|100505573,BMP6|CD9|CD36|CP|DAB2|F2R|FHL2|FOXJ1|FLNA|GAPDH|GSN|GUCY1A1|GUCY1B1|ITGB3|LTBP1|MAFG|SERPINE2|PRKCD|SAT1|SCN1B|SDC4|SLPI|TGFB1I1|TPM1|TPM4|CAVIN2|PDE5A|SQSTM1|PDLIM7|MYL9|MGLL|TMEM40|MAP3K7CL|SH3BGRL3|C1orf198|NEXN|INAFM2,-3.7,0
1,-5.1,M39126,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C25 KUPFFER CELLS 4,,-5.1,3.5,5.6,30293,174,838,17,2,0.49,1462|2069|2495|3059|3122|5272|5997|6303|6850|7045|7057|9168|9314|9516|28984|55016|84803,VCAN|EREG|FTH1|HCLS1|HLA-DRA|SERPINB9|RGS2|SAT1|SYK|TGFBI|THBS1|TMSB10|KLF4|LITAF|RGCC|MARCHF1|GPAT3,-3.6,0
1,-5.1,M40152,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL VASCULAR ENDOTHELIAL CELLS,,-5.1,3.9,5.8,30293,139,838,15,1.8,0.46,1356|1393|1906|2823|3397|6869|7010|7075|8613|8614|10265|51299|64123|79623|79825,CP|CRHBP|EDN1|GPM6A|ID1|TACR1|TEK|TIE1|PLPP3|STC2|IRX5|NRN1|ADGRL4|GALNT14|EFCC1,-3.6,0
1,-5.1,M39037,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX OLIG,,-5.1,2.1,5,30293,754,838,43,5.1,0.76,272|288|388|547|666|928|1307|1368|1435|1955|2263|2621|2934|3572|3759|5354|5998|6285|6579|8633|9514|9745|23048|23187|23362|28232|51421|51704|54206|55016|56172|58480|63027|64759|83857|84886|114795|122060|170692|220108|223117|386617|387914,AMPD3|ANK3|RHOB|KIF1A|BOK|CD9|COL16A1|CPM|CSF1|MEGF9|FGFR2|GAS6|GSN|IL6ST|KCNJ2|PLP1|RGS3|S100B|SLCO1A2|UNC5C|GAL3ST1|ZNF536|FNBP1|PHLDB1|PSD3|SLCO3A1|AMOTL2|GPRC5B|ERRFI1|MARCHF1|ANKH|RHOU|SLC22A23|TNS3|TMTC1|C1orf198|TMEM132B|SLAIN1|ADAMTS18|FAM124A|SEMA3D|KCTD8|SHISA2,-3.6,0
1,-5.1,M40268,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS SMOOTH MUSCLE CELLS,,-5.1,7.6,6.9,30293,38,838,8,0.95,0.34,59|72|552|653|869|2295|6529|8490,ACTA2|ACTG2|AVPR1A|BMP5|CBLN1|FOXF2|SLC6A1|RGS5,-3.6,0
1,-5.1,M40004,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL LATE SUPRABASAL CELLS,,-5.1,3.9,5.7,30293,140,838,15,1.8,0.46,1832|1958|2706|2934|3851|3958|5055|6590|9168|11005|11343|83442|84617|374897|100133941,DSP|EGR1|GJB2|GSN|KRT4|LGALS3|SERPINB2|SLPI|TMSB10|SPINK5|MGLL|SH3BGRL3|TUBB6|SBSN|CD24,-3.6,0
1,-5.1,M39089,M1,1,0,Cell Type Signatures,7,ZHONG PFC C2 SOX5 BCL11B POS EXCITATORY NEURON,,-5.1,9,7.2,30293,28,838,7,0.84,0.31,3488|3939|4045|5648|11343|26047|387914,IGFBP5|LDHA|LSAMP|MASP1|MGLL|CNTNAP2|SHISA2,-3.6,0
1,-5.1,M41666,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY INTERMEDIATE 1 CELL,,-5.1,3.7,5.7,30293,158,838,16,1.9,0.47,358|677|1435|1947|2294|5328|6781|7078|9788|22822|23187|28232|28984|59277|64129|91663,AQP1|ZFP36L1|CSF1|EFNB1|FOXF1|PLAU|STC1|TIMP3|MTSS1|PHLDA1|PHLDB1|SLCO3A1|RGCC|NTN4|TINAGL1|MYADM,-3.6,0
1,-5,M40282,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA STROMAL CELLS,,-5,4.6,5.9,30293,94,838,12,1.4,0.41,1307|1674|2006|2326|4147|5307|6781|9353|9358|11281|158326|340419,COL16A1|DES|ELN|FMO1|MATN2|PITX1|STC1|SLIT2|ITGBL1|POU6F2|FREM1|RSPO2,-3.5,0
1,-4.9,M40074,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL STROMAL CELLS,,-4.9,11,7.4,30293,20,838,6,0.72,0.29,1303|4223|7058|9358|25878|221476,COL12A1|MEOX2|THBS2|ITGBL1|MXRA5|PI16,-3.4,0
1,-4.8,M39080,M1,1,0,Cell Type Signatures,7,ZHONG PFC C7 ORG UNDERGOING NEURONAL DIFFERENTIATION,,-4.8,5.4,6.1,30293,67,838,10,1.2,0.38,2042|8507|9644|10512|10752|10777|50863|57211|59283|114795,EPHA3|ENC1|SH3PXD2A|SEMA3C|CHL1|ARPP21|NTM|ADGRG6|CACNG8|TMEM132B,-3.4,0
1,-4.8,M39210,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C1 PUTATIVE MEGAKARYOCYTE PROGENITOR,,-4.8,4.4,5.7,30293,98,838,12,1.4,0.41,928|948|2615|2934|4052|7057|7168|8436|8654|55287|80323|91624,CD9|CD36|LRRC32|GSN|LTBP1|THBS1|TPM1|CAVIN2|PDE5A|TMEM40|CCDC68|NEXN,-3.3,0
1,-4.7,M41747,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE PCV ENDOTHELIAL CELLS,,-4.7,3.1,5.2,30293,225,838,19,2.3,0.51,358|966|1393|3122|3397|3487|3572|3983|6303|7171|8519|9168|9314|9467|10410|10769|51299|64123|284119,AQP1|CD59|CRHBP|HLA-DRA|ID1|IGFBP4|IL6ST|ABLIM1|SAT1|TPM4|IFITM1|TMSB10|KLF4|SH3BP5|IFITM3|PLK2|NRN1|ADGRL4|CAVIN1,-3.3,0
1,-4.7,M40201,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART SATB2 LRRC7 POSITIVE CELLS,,-4.7,4.1,5.6,30293,116,838,13,1.6,0.43,1600|2173|4753|5454|5455|10777|25907|27087|27324|50863|59283|124925|148281,DAB1|FABP7|NELL2|POU3F2|POU3F3|ARPP21|TMEM158|B3GAT1|TOX3|NTM|CACNG8|SEZ6|SYT6,-3.3,0
1,-4.7,M39233,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C14 DISTAL CONVOLUTED TUBULE,,-4.7,3.1,5.2,30293,208,838,18,2.1,0.5,288|473|2258|2262|3773|3983|6546|6840|10625|23705|27324|51473|55195|55366|80144|84952|158326|389432,ANK3|RERE|FGF13|GPC5|KCNJ16|ABLIM1|SLC8A1|SVIL|IVNS1ABP|CADM1|TOX3|DCDC2|CCDC198|LGR4|FRAS1|CGNL1|FREM1|SAMD5,-3.2,0
1,-4.7,M39239,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C20 COLLECTING DUCT INTERCALATED CELLS TYPE A CORTEX,,-4.7,3.6,5.4,30293,152,838,15,1.8,0.46,473|1832|2059|3488|4651|5530|5592|9353|10512|23362|55366|84803|84952|158326|389432,RERE|DSP|EPS8|IGFBP5|MYO10|PPP3CA|PRKG1|SLIT2|SEMA3C|PSD3|LGR4|GPAT3|CGNL1|FREM1|SAMD5,-3.2,0
1,-4.6,M40254,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE SKELETAL MUSCLE CELLS,,-4.6,2.9,5.1,30293,250,838,20,2.4,0.53,58|70|88|89|108|1674|4608|4626|4632|4826|7135|7168|7169|7273|10324|56896|83445|169044|342527|387914,ACTA1|ACTC1|ACTN2|ACTN3|ADCY2|DES|MYBPH|MYH8|MYL1|NNAT|TNNI1|TPM1|TPM2|TTN|KLHL41|DPYSL5|GSG1|COL22A1|SMTNL2|SHISA2,-3.2,0
1,-4.6,M39252,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 2 NEPHRON PROGENITOR CELLS,,-4.6,6.6,6.2,30293,44,838,8,0.95,0.34,182|2018|3983|4301|5455|51473|55195|100133941,JAG1|EMX2|ABLIM1|AFDN|POU3F3|DCDC2|CCDC198|CD24,-3.2,0
1,-4.6,M40016,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC REG3A POSITIVE CELLS,,-4.6,6.6,6.2,30293,44,838,8,0.95,0.34,567|3122|3397|6303|8490|9168|10410|100133941,B2M|HLA-DRA|ID1|SAT1|RGS5|TMSB10|IFITM3|CD24,-3.2,0
1,-4.5,M40200,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART SMOOTH MUSCLE CELLS,,-4.5,6.4,6.1,30293,45,838,8,0.95,0.34,59|72|146|4854|6783|6876|25802|54437,ACTA2|ACTG2|ADRA1D|NOTCH3|SULT1E1|TAGLN|LMOD1|SEMA5B,-3.1,0
1,-4.5,M39288,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM IMMATURE NEURONS,,-4.5,3.6,5.3,30293,139,838,14,1.7,0.44,547|805|2018|3800|5270|6695|11075|23705|50861|55859|56884|57761|152330|253738,KIF1A|CALM2|EMX2|KIF5C|SERPINE2|SPOCK1|STMN2|CADM1|STMN3|BEX1|FSTL5|TRIB3|CNTN4|EBF3,-3.1,0
1,-4.5,M39194,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW DENDRITIC CELL,,-4.5,3.1,5.1,30293,196,838,17,2,0.49,214|2683|3122|5355|5570|5641|7045|7169|7357|8140|9424|9934|27242|64098|91584|387882|440712,ALCAM|B4GALT1|HLA-DRA|PLP2|PKIB|LGMN|TGFBI|TPM2|UGCG|SLC7A5|KCNK6|P2RY14|TNFRSF21|PARVG|PLXNA4|C12orf75|RHEX,-3,0
1,-4.4,M40145,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL CSH1 CSH2 POSITIVE CELLS,,-4.4,3,5,30293,218,838,18,2.1,0.5,285|445|2202|3291|3691|4320|5055|5570|7052|8038|8532|10486|27198|54206|55655|79987|139221|168002,ANGPT2|ASS1|EFEMP1|HSD11B2|ITGB4|MMP11|SERPINB2|PKIB|TGM2|ADAM12|CPZ|CAP2|HCAR1|ERRFI1|NLRP2|SVEP1|PWWP3B|DACT2,-3,0
1,-4.3,M40270,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS ENS NEURONS,,-4.3,3.3,5,30293,163,838,15,1.8,0.46,1136|1268|1381|2258|3084|3798|4826|8633|11075|23072|26047|56896|57611|92737|124857,CHRNA3|CNR1|CRABP1|FGF13|NRG1|KIF5A|NNAT|UNC5C|STMN2|HECW1|CNTNAP2|DPYSL5|ISLR2|DNER|WFIKKN2,-2.9,0
1,-4.3,M40175,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE CORNEAL AND CONJUNCTIVAL EPITHELIAL CELLS,,-4.3,2.8,4.8,30293,243,838,19,2.3,0.51,445|928|1356|1832|2706|3554|3726|3851|3958|5055|6385|6590|8507|9516|9547|23550|64787|94122|200958,ASS1|CD9|CP|DSP|GJB2|IL1R1|JUNB|KRT4|LGALS3|SERPINB2|SDC4|SLPI|ENC1|LITAF|CXCL14|PSD4|EPS8L2|SYTL5|MUC20,-2.9,0
1,-4.3,M39310,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART TRABECULAR VENTRICULAR CARDIOMYOCYTE,,-4.3,3.9,5.2,30293,110,838,12,1.4,0.41,284|1462|3491|5998|6513|7138|7412|8091|9353|10276|342527|100133941,ANGPT1|VCAN|CCN1|RGS3|SLC2A1|TNNT1|VCAM1|HMGA2|SLIT2|NET1|SMTNL2|CD24,-2.9,0
1,-4.3,M40192,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART EPICARDIAL FAT CELLS,,-4.3,3.9,5.2,30293,110,838,12,1.4,0.41,2202|2326|3488|6492|6590|10216|29951|50937|79094|147381|285016|386617,EFEMP1|FMO1|IGFBP5|SIM1|SLPI|PRG4|PDZRN4|CDON|CHAC1|CBLN2|ALKAL2|KCTD8,-2.9,0
1,-4.2,M39099,M1,1,0,Cell Type Signatures,7,ZHONG PFC C4 PTGDS POS OPC,,-4.2,3.4,5,30293,147,838,14,1.7,0.44,288|1368|4045|5052|5354|5800|23705|27242|50863|55679|64093|64759|79953|387758,ANK3|CPM|LSAMP|PRDX1|PLP1|PTPRO|CADM1|TNFRSF21|NTM|LIMS2|SMOC1|TNS3|SYNDIG1|FIBIN,-2.8,0
1,-4.2,M39314,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART RIGHT VENTRICULAR CARDIOMYOCYTE,,-4.2,8.3,6.3,30293,26,838,6,0.72,0.29,730|1462|5648|55859|81606|100133941,C7|VCAN|MASP1|BEX1|LBH|CD24,-2.8,0
1,-4.2,M40084,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL ASTROCYTES,,-4.2,5.8,5.7,30293,50,838,8,0.95,0.34,117|477|1592|2670|5077|5992|6489|166614,ADCYAP1R1|ATP1A2|CYP26A1|GFAP|PAX3|RFX4|ST8SIA1|DCLK2,-2.8,0
1,-4.2,M39277,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM PERICYTES,,-4.2,4.6,5.4,30293,79,838,10,1.2,0.38,358|1906|2012|3487|5243|6387|7078|8436|64123|284119,AQP1|EDN1|EMP1|IGFBP4|ABCB1|CXCL12|TIMP3|CAVIN2|ADGRL4|CAVIN1,-2.8,0
1,-4.2,M39228,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C9 THIN ASCENDING LIMB,,-4.2,2.7,4.7,30293,268,838,20,2.4,0.53,567|928|966|2495|2597|3091|3939|5052|5919|6303|6493|6590|7052|7168|7364|10410|10625|59277|387882|100133941,B2M|CD9|CD59|FTH1|GAPDH|HIF1A|LDHA|PRDX1|RARRES2|SAT1|SIM2|SLPI|TGM2|TPM1|UGT2B7|IFITM3|IVNS1ABP|NTN4|C12orf75|CD24,-2.8,0
1,-4.2,M39291,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM MATURE NEURONS,,-4.2,3.1,4.8,30293,187,838,16,1.9,0.47,182|805|2018|4747|5270|6616|6695|7351|10777|11075|29114|55859|56884|57761|92737|253738,JAG1|CALM2|EMX2|NEFL|SERPINE2|SNAP25|SPOCK1|UCP2|ARPP21|STMN2|TAGLN3|BEX1|FSTL5|TRIB3|DNER|EBF3,-2.8,0
1,-4.1,M39153,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C2 MKI67POS PROGENITOR,,-4.1,3.8,5.1,30293,113,838,12,1.4,0.41,633|2149|2296|2615|3092|4288|5270|7075|28984|51299|57493|83872,BGN|F2R|FOXC1|LRRC32|HIP1|MKI67|SERPINE2|TIE1|RGCC|NRN1|HEG1|HMCN1,-2.8,0
1,-4.1,M40272,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS STROMAL CELLS,,-4.1,8,6.2,30293,27,838,6,0.72,0.29,2326|5307|6423|7058|8076|23460,FMO1|PITX1|SFRP2|THBS2|MFAP5|ABCA6,-2.7,0
1,-4.1,M40223,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY METANEPHRIC CELLS,,-4.1,3.3,4.9,30293,152,838,14,1.7,0.44,547|1004|2138|4826|5800|6299|6493|7135|29114|56896|79192|116372|169026|729993,KIF1A|CDH6|EYA1|NNAT|PTPRO|SALL1|SIM2|TNNI1|TAGLN3|DPYSL5|IRX1|LYPD1|SLC30A8|SHISA9,-2.7,0
1,-4,M41715,M1,1,0,Cell Type Signatures,7,FAN OVARY CL13 MONOCYTE MACROPHAGE,,-4,2.2,4.4,30293,458,838,28,3.3,0.62,567|960|1843|2316|2495|2597|2683|3059|3122|3939|3958|5052|5272|5570|5641|5997|6303|8878|9516|10550|10938|23048|28984|50486|79572|81553|83442|84803,B2M|CD44|DUSP1|FLNA|FTH1|GAPDH|B4GALT1|HCLS1|HLA-DRA|LDHA|LGALS3|PRDX1|SERPINB9|PKIB|LGMN|RGS2|SAT1|SQSTM1|LITAF|ARL6IP5|EHD1|FNBP1|RGCC|G0S2|ATP13A3|CYRIA|SH3BGRL3|GPAT3,-2.7,0
1,-4,M39265,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA HORIZONTAL,,-4,6.3,5.7,30293,40,838,7,0.84,0.31,4826|5080|11075|26047|29114|55959|100133941,NNAT|PAX6|STMN2|CNTNAP2|TAGLN3|SULF2|CD24,-2.6,0
1,-3.9,M39320,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART CORONARY VASCULAR ENDOTHELIAL CELL,,-3.9,6.2,5.6,30293,41,838,7,0.84,0.31,948|1306|8436|9788|28984|55075|64123,CD36|COL15A1|CAVIN2|MTSS1|RGCC|UACA|ADGRL4,-2.6,0
1,-3.9,M40217,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE MESOTHELIAL CELLS,,-3.9,4.3,5.1,30293,85,838,10,1.2,0.38,1301|3075|5740|6590|7138|7477|8854|223117|342527|386617,COL11A1|CFH|PTGIS|SLPI|TNNT1|WNT7B|ALDH1A2|SEMA3D|SMTNL2|KCTD8,-2.6,0
1,-3.9,M40283,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA VASCULAR ENDOTHELIAL CELLS,,-3.9,3.9,4.9,30293,102,838,11,1.3,0.39,1393|4223|4826|4858|7010|7075|9955|27253|64123|84952|220108,CRHBP|MEOX2|NNAT|NOVA2|TEK|TIE1|HS3ST3A1|PCDH17|ADGRL4|CGNL1|FAM124A,-2.6,0
1,-3.9,M39038,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX OPC,,-3.9,5.3,5.3,30293,55,838,8,0.95,0.34,1620|5142|6616|7070|22822|51474|55859|222553,BRINP1|PDE4B|SNAP25|THY1|PHLDA1|LIMA1|BEX1|SLC35F1,-2.6,0
1,-3.9,M40246,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG BRONCHIOLAR AND ALVEOLAR EPITHELIAL CELLS,,-3.9,4.6,5.2,30293,70,838,9,1.1,0.36,1368|2119|2263|3038|7364|9075|55195|79190|168002,CPM|ETV5|FGFR2|HAS3|UGT2B7|CLDN2|CCDC198|IRX6|DACT2,-2.6,0
1,-3.9,M39162,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE ADULT CE OLFM4HIGH STEM CELL,,-3.9,2.3,4.3,30293,374,838,24,2.9,0.58,477|730|948|1004|2624|2982|3233|3437|4223|7481|10082|26585|27443|51473|55679|56967|57493|60481|80852|84952|84969|114991|151887|170679,ATP1A2|C7|CD36|CDH6|GATA2|GUCY1A1|HOXD4|IFIT3|MEOX2|WNT11|GPC6|GREM1|CECR2|DCDC2|LIMS2|C14orf132|HEG1|ELOVL5|GRIP2|CGNL1|TOX2|ZNF618|CCDC80|PSORS1C1,-2.5,0
1,-3.8,M40127,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL CCL19 CCL21 POSITIVE CELLS,,-3.8,2.6,4.4,30293,263,838,19,2.3,0.51,125|716|730|1435|1958|2252|3726|6387|7412|8600|8722|51050|56112|57722|60598|85409|91156|116535|140886,ADH1B|C1S|C7|CSF1|EGR1|FGF7|JUNB|CXCL12|VCAM1|TNFSF11|CTSF|PI15|PCDHGA3|IGDCC4|KCNK15|NKD2|IGFN1|MRGPRF|PABPC5,-2.5,0
1,-3.8,M39235,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C16 COLLECTING SYSTEM PRINCIPAL CELLS CORTEX,,-3.8,3.3,4.7,30293,141,838,13,1.6,0.43,288|3291|3773|4651|5592|6546|27115|27324|51473|79875|80036|80144|386617,ANK3|HSD11B2|KCNJ16|MYO10|PRKG1|SLC8A1|PDE7B|TOX3|DCDC2|THSD4|TRPM3|FRAS1|KCTD8,-2.5,0
1,-3.8,M39078,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES NPCS,,-3.8,3.3,4.7,30293,142,838,13,1.6,0.43,1947|2018|3400|3939|4288|5080|6422|6423|6662|7351|8613|26227|50937,EFNB1|EMX2|ID4|LDHA|MKI67|PAX6|SFRP1|SFRP2|SOX9|UCP2|PLPP3|PHGDH|CDON,-2.5,0
1,-3.8,M40137,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL STC2 TLX1 POSITIVE CELLS,,-3.8,9,6.1,30293,20,838,5,0.6,0.27,146|3434|6372|8614|10516,ADRA1D|IFIT1|CXCL6|STC2|FBLN5,-2.4,0
1,-3.7,M40213,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE ENS GLIA,,-3.7,5,5.1,30293,58,838,8,0.95,0.34,477|5354|6285|6657|84466|84570|169044|222553,ATP1A2|PLP1|S100B|SOX2|MEGF10|COL25A1|COL22A1|SLC35F1,-2.4,0
1,-3.7,M41656,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MUCOUS CELL,,-3.7,3.5,4.7,30293,125,838,12,1.4,0.41,445|1356|3486|6303|6372|6482|6590|7052|8519|9536|10769|157506,ASS1|CP|IGFBP3|SAT1|CXCL6|ST3GAL1|SLPI|TGM2|IFITM1|PTGES|PLK2|RDH10,-2.4,0
1,-3.7,M40098,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL SMOOTH MUSCLE CELLS,,-3.7,5.8,5.3,30293,44,838,7,0.84,0.31,59|72|552|1293|4854|6876|10319,ACTA2|ACTG2|AVPR1A|COL6A3|NOTCH3|TAGLN|LAMC3,-2.4,0
1,-3.7,M40269,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS ENS GLIA,,-3.7,4.4,4.9,30293,74,838,9,1.1,0.36,2674|5354|6285|6657|8707|51384|84466|84570|441631,GFRA1|PLP1|S100B|SOX2|B3GALT2|WNT16|MEGF10|COL25A1|TSPAN11,-2.4,0
