Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_common_genes,Reactome Gene Sets,6,R-HSA-3000157,Laminin interactions,,-3.6,23,8.1,30286,30,129,3,2.3,1.3,1287|1288|22795,COL4A5|COL4A6|NID2,-2.7
down_common_genes,Canonical Pathways,11,M160,PID AVB3 INTEGRIN PATHWAY,,-3.5,13,6.6,30286,74,129,4,3.1,1.5,1287|1288|5295|7048,COL4A5|COL4A6|PIK3R1|TGFBR2,-2.7
down_common_genes,KEGG Pathway,24,hsa00410,beta-Alanine metabolism,,-3.5,23,7.9,30286,31,129,3,2.3,1.3,221|223|224,ALDH3B1|ALDH9A1|ALDH3A2,-2.6
down_common_genes,GO Biological Processes,19,GO:0042593,glucose homeostasis,19_GO:0042592 homeostatic process,-3.5,6.6,5.4,30286,213,129,6,4.7,1.9,2264|5164|5213|5295|5296|143686,FGFR4|PDK2|PFKM|PIK3R1|PIK3R2|SESN3,-2.6
down_common_genes,KEGG Pathway,24,hsa05220,Chronic myeloid leukemia,,-3.5,12,6.5,30286,76,129,4,3.1,1.5,2122|5295|5296|7048,MECOM|PIK3R1|PIK3R2|TGFBR2,-2.6
down_common_genes,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-3.5,4.2,4.7,30286,504,129,9,7,2.2,476|678|2888|5139|5164|5295|5296|7067|79039,ATP1A1|ZFP36L2|GRB14|PDE3A|PDK2|PIK3R1|PIK3R2|THRA|DDX54,-2.6
down_common_genes,GO Biological Processes,19,GO:0033500,carbohydrate homeostasis,19_GO:0042592 homeostatic process,-3.5,6.6,5.4,30286,214,129,6,4.7,1.9,2264|5164|5213|5295|5296|143686,FGFR4|PDK2|PFKM|PIK3R1|PIK3R2|SESN3,-2.6
down_common_genes,GO Biological Processes,19,GO:0009259,ribonucleotide metabolic process,19_GO:0008152 metabolic process,-3.5,4.7,4.8,30286,402,129,8,6.2,2.1,38|368|2977|3988|5213|8801|64087|84532,ACAT1|ABCC6|GUCY1A2|LIPA|PFKM|SUCLG2|MCCC2|ACSS1,-2.6
down_common_genes,WikiPathways,27,WP5083,Neuroinflammation and glutamatergic signaling,,-3.5,8.4,5.7,30286,140,129,5,3.9,1.7,817|2752|6470|7048|7049,CAMK2D|GLUL|SHMT1|TGFBR2|TGFBR3,-2.6
down_common_genes,KEGG Pathway,24,hsa00640,Propanoate metabolism,,-3.5,22,7.8,30286,32,129,3,2.3,1.3,5095|8801|84532,PCCA|SUCLG2|ACSS1,-2.6
down_common_genes,GO Biological Processes,19,GO:0032868,response to insulin,19_GO:0050896 response to stimulus,-3.5,6.5,5.3,30286,218,129,6,4.7,1.9,847|2888|5164|5295|5296|143686,CAT|GRB14|PDK2|PIK3R1|PIK3R2|SESN3,-2.6
down_common_genes,WikiPathways,27,WP408,Oxidative stress response,,-3.4,21,7.6,30286,33,129,3,2.3,1.3,847|4128|6649,CAT|MAOA|SOD3,-2.6
down_common_genes,WikiPathways,27,WP465,Tryptophan metabolism,,-3.4,21,7.6,30286,33,129,3,2.3,1.3,38|847|4128,ACAT1|CAT|MAOA,-2.6
down_common_genes,GO Biological Processes,19,GO:0045017,glycerolipid biosynthetic process,19_GO:0008152 metabolic process,-3.4,6.3,5.2,30286,222,129,6,4.7,1.9,3613|3628|5295|5296|51196|55326,IMPA2|INPP1|PIK3R1|PIK3R2|PLCE1|AGPAT5,-2.5
down_common_genes,GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-3.4,4.1,4.6,30286,520,129,9,7,2.2,678|847|2264|5139|7048|7049|8829|9372|23767,ZFP36L2|CAT|FGFR4|PDE3A|TGFBR2|TGFBR3|NRP1|ZFYVE9|FLRT3,-2.5
down_common_genes,WikiPathways,27,WP2882,Nuclear receptors meta pathway,,-3.4,5.2,4.9,30286,314,129,7,5.4,2,30|5360|6649|7048|7049|8824|121512,ACAA1|PLTP|SOD3|TGFBR2|TGFBR3|CES2|FGD4,-2.5
down_common_genes,KEGG Pathway,24,hsa04024,cAMP signaling pathway,,-3.4,6.3,5.2,30286,225,129,6,4.7,1.9,476|817|5139|5295|5296|51196,ATP1A1|CAMK2D|PDE3A|PIK3R1|PIK3R2|PLCE1,-2.5
down_common_genes,GO Biological Processes,19,GO:0019693,ribose phosphate metabolic process,19_GO:0008152 metabolic process,-3.4,4.5,4.7,30286,416,129,8,6.2,2.1,38|368|2977|3988|5213|8801|64087|84532,ACAT1|ABCC6|GUCY1A2|LIPA|PFKM|SUCLG2|MCCC2|ACSS1,-2.5
down_common_genes,KEGG Pathway,24,hsa04146,Peroxisome,,-3.4,11,6.2,30286,83,129,4,3.1,1.5,30|847|2053|8309,ACAA1|CAT|EPHX2|ACOX2,-2.5
down_common_genes,KEGG Pathway,24,hsa04820,Cytoskeleton in muscle cells,,-3.3,6.2,5.1,30286,229,129,6,4.7,1.9,288|476|1287|1288|6641|22795,ANK3|ATP1A1|COL4A5|COL4A6|SNTB1|NID2,-2.5
down_common_genes,KEGG Pathway,24,hsa05210,Colorectal cancer,,-3.3,11,6,30286,86,129,4,3.1,1.5,4436|5295|5296|7048,MSH2|PIK3R1|PIK3R2|TGFBR2,-2.5
down_common_genes,GO Biological Processes,19,GO:0072522,purine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-3.3,6,5,30286,235,129,6,4.7,1.9,38|2977|3988|6470|56952|84532,ACAT1|GUCY1A2|LIPA|SHMT1|PRTFDC1|ACSS1,-2.4
down_common_genes,KEGG Pathway,24,hsa04960,Aldosterone-regulated sodium reabsorption,,-3.3,19,7.2,30286,37,129,3,2.3,1.3,476|5295|5296,ATP1A1|PIK3R1|PIK3R2,-2.4
down_common_genes,GO Biological Processes,19,GO:0007584,response to nutrient,19_GO:0050896 response to stimulus,-3.3,7.5,5.3,30286,156,129,5,3.9,1.7,210|847|3988|5164|7019,ALAD|CAT|LIPA|PDK2|TFAM,-2.4
down_common_genes,GO Biological Processes,19,GO:0005975,carbohydrate metabolic process,19_GO:0008152 metabolic process,-3.2,4.3,4.6,30286,435,129,8,6.2,2.1,2548|2820|2990|3988|5164|5213|54414|64847,GAA|GPD2|GUSB|LIPA|PDK2|PFKM|SIAE|SPATA20,-2.4
down_common_genes,KEGG Pathway,24,hsa04211,Longevity regulating pathway,,-3.2,11,5.9,30286,89,129,4,3.1,1.5,847|5295|5296|143686,CAT|PIK3R1|PIK3R2|SESN3,-2.4
down_common_genes,Reactome Gene Sets,6,R-HSA-190236,Signaling by FGFR,,-3.2,11,5.9,30286,89,129,4,3.1,1.5,2264|5295|7049|23767,FGFR4|PIK3R1|TGFBR3|FLRT3,-2.4
down_common_genes,GO Biological Processes,19,GO:0009062,fatty acid catabolic process,19_GO:0008152 metabolic process,-3.2,10,5.9,30286,90,129,4,3.1,1.5,30|38|5095|8309,ACAA1|ACAT1|PCCA|ACOX2,-2.4
down_common_genes,WikiPathways,27,WP481,Insulin signaling,,-3.2,7.3,5.3,30286,160,129,5,3.9,1.7,2888|5213|5295|5296|50488,GRB14|PFKM|PIK3R1|PIK3R2|MINK1,-2.4
down_common_genes,GO Biological Processes,19,GO:0060021,roof of mouth development,19_GO:0032502 developmental process,-3.2,10,5.8,30286,91,129,4,3.1,1.5,7048|7049|10220|23552,TGFBR2|TGFBR3|GDF11|CDK20,-2.4
down_common_genes,WikiPathways,27,WP3925,Amino acid metabolism,,-3.2,10,5.8,30286,91,129,4,3.1,1.5,30|2752|4128|84532,ACAA1|GLUL|MAOA|ACSS1,-2.4
down_common_genes,GO Biological Processes,19,GO:0009154,purine ribonucleotide catabolic process,19_GO:0008152 metabolic process,-3.2,10,5.8,30286,91,129,4,3.1,1.5,38|3988|5213|8801,ACAT1|LIPA|PFKM|SUCLG2,-2.4
down_common_genes,GO Biological Processes,19,GO:0071417,cellular response to organonitrogen compound,19_GO:0050896 response to stimulus,-3.2,3.8,4.4,30286,556,129,9,7,2.2,1288|2888|5139|5164|5295|5296|6470|23621|143686,COL4A6|GRB14|PDE3A|PDK2|PIK3R1|PIK3R2|SHMT1|BACE1|SESN3,-2.4
down_common_genes,KEGG Pathway,24,hsa05222,Small cell lung cancer,,-3.2,10,5.8,30286,92,129,4,3.1,1.5,1287|1288|5295|5296,COL4A5|COL4A6|PIK3R1|PIK3R2,-2.4
down_common_genes,WikiPathways,27,WP4239,Epithelial to mesenchymal transition in colorectal cancer,,-3.2,7.2,5.2,30286,162,129,5,3.9,1.7,1287|1288|5295|5296|7048,COL4A5|COL4A6|PIK3R1|PIK3R2|TGFBR2,-2.4
down_common_genes,GO Biological Processes,19,GO:0071560,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-3.2,7.2,5.2,30286,162,129,5,3.9,1.7,678|5139|7048|7049|9372,ZFP36L2|PDE3A|TGFBR2|TGFBR3|ZFYVE9,-2.4
down_common_genes,WikiPathways,27,WP2828,Bladder cancer,,-3.2,18,6.9,30286,40,129,3,2.3,1.3,1612|5295|5296,DAPK1|PIK3R1|PIK3R2,-2.4
down_common_genes,Canonical Pathways,11,M161,PID IFNG PATHWAY,,-3.2,18,6.9,30286,40,129,3,2.3,1.3,817|1612|5295,CAMK2D|DAPK1|PIK3R1,-2.4
down_common_genes,Canonical Pathways,11,M5887,NABA BASEMENT MEMBRANES,,-3.2,18,6.9,30286,40,129,3,2.3,1.3,1287|1288|22795,COL4A5|COL4A6|NID2,-2.4
down_common_genes,GO Biological Processes,19,GO:0046165,alcohol biosynthetic process,19_GO:0008152 metabolic process,-3.2,10,5.7,30286,93,129,4,3.1,1.5,427|3613|3988|55304,ASAH1|IMPA2|LIPA|SPTLC3,-2.4
down_common_genes,Reactome Gene Sets,6,R-HSA-9012999,RHO GTPase cycle,,-3.2,4.2,4.4,30286,449,129,8,6.2,2.1,120|224|5295|5296|9912|56254|57473|121512,ADD3|ALDH3A2|PIK3R1|PIK3R2|ARHGAP44|RNF20|ZNF512B|FGD4,-2.3
down_common_genes,Reactome Gene Sets,6,R-HSA-9609507,Protein localization,,-3.2,7.2,5.2,30286,164,129,5,3.9,1.7,30|224|847|2053|8309,ACAA1|ALDH3A2|CAT|EPHX2|ACOX2,-2.3
down_common_genes,GO Biological Processes,19,GO:0019751,polyol metabolic process,19_GO:0008152 metabolic process,-3.1,10,5.7,30286,94,129,4,3.1,1.5,427|2820|3613|55304,ASAH1|GPD2|IMPA2|SPTLC3,-2.3
down_common_genes,Reactome Gene Sets,6,R-HSA-9035034,RHOF GTPase cycle,,-3.1,17,6.7,30286,42,129,3,2.3,1.3,120|5295|5296,ADD3|PIK3R1|PIK3R2,-2.3
down_common_genes,Reactome Gene Sets,6,R-HSA-9696273,RND1 GTPase cycle,,-3.1,17,6.7,30286,42,129,3,2.3,1.3,224|5295|5296,ALDH3A2|PIK3R1|PIK3R2,-2.3
down_common_genes,GO Biological Processes,19,GO:0006639,acylglycerol metabolic process,19_GO:0008152 metabolic process,-3.1,9.8,5.6,30286,96,129,4,3.1,1.5,847|3988|51196|55326,CAT|LIPA|PLCE1|AGPAT5,-2.3
down_common_genes,GO Biological Processes,19,GO:0034308,primary alcohol metabolic process,19_GO:0008152 metabolic process,-3.1,9.8,5.6,30286,96,129,4,3.1,1.5,221|224|2820|84532,ALDH3B1|ALDH3A2|GPD2|ACSS1,-2.3
down_common_genes,WikiPathways,27,WP4658,Small cell lung cancer,,-3.1,9.8,5.6,30286,96,129,4,3.1,1.5,1287|1288|5295|5296,COL4A5|COL4A6|PIK3R1|PIK3R2,-2.3
down_common_genes,KEGG Pathway,24,hsa05225,Hepatocellular carcinoma,,-3.1,7,5.1,30286,168,129,5,3.9,1.7,5295|5296|6595|6603|7048,PIK3R1|PIK3R2|SMARCA2|SMARCD2|TGFBR2,-2.3
down_common_genes,GO Biological Processes,19,GO:0006638,neutral lipid metabolic process,19_GO:0008152 metabolic process,-3.1,9.7,5.6,30286,97,129,4,3.1,1.5,847|3988|51196|55326,CAT|LIPA|PLCE1|AGPAT5,-2.3
down_common_genes,GO Biological Processes,19,GO:0009261,ribonucleotide catabolic process,19_GO:0008152 metabolic process,-3.1,9.7,5.6,30286,97,129,4,3.1,1.5,38|3988|5213|8801,ACAT1|LIPA|PFKM|SUCLG2,-2.3
down_common_genes,GO Biological Processes,19,GO:0071559,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-3.1,6.9,5.1,30286,169,129,5,3.9,1.7,678|5139|7048|7049|9372,ZFP36L2|PDE3A|TGFBR2|TGFBR3|ZFYVE9,-2.3
down_common_genes,Reactome Gene Sets,6,R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,,-3.1,4.1,4.4,30286,459,129,8,6.2,2.1,817|2264|5295|5296|5525|7048|9372|399687,CAMK2D|FGFR4|PIK3R1|PIK3R2|PPP2R5A|TGFBR2|ZFYVE9|MYO18A,-2.3
down_common_genes,Canonical Pathways,11,M53,PID INTEGRIN3 PATHWAY,,-3.1,16,6.6,30286,43,129,3,2.3,1.3,1287|1288|7048,COL4A5|COL4A6|TGFBR2,-2.3
down_common_genes,Reactome Gene Sets,6,R-HSA-9696270,RND2 GTPase cycle,,-3.1,16,6.6,30286,43,129,3,2.3,1.3,224|5295|5296,ALDH3A2|PIK3R1|PIK3R2,-2.3
down_common_genes,Reactome Gene Sets,6,R-HSA-9837999,Mitochondrial protein degradation,,-3.1,9.6,5.6,30286,98,129,4,3.1,1.5,36|38|7019|8801,ACADSB|ACAT1|TFAM|SUCLG2,-2.3
down_common_genes,Reactome Gene Sets,6,R-HSA-109704,PI3K Cascade,,-3.1,16,6.5,30286,44,129,3,2.3,1.3,2264|5295|5296,FGFR4|PIK3R1|PIK3R2,-2.3
down_common_genes,GO Biological Processes,19,GO:0006195,purine nucleotide catabolic process,19_GO:0008152 metabolic process,-3,9.4,5.5,30286,100,129,4,3.1,1.5,38|3988|5213|8801,ACAT1|LIPA|PFKM|SUCLG2,-2.3
down_common_genes,GO Biological Processes,19,GO:1901652,response to peptide,19_GO:0050896 response to stimulus,-3,4,4.3,30286,469,129,8,6.2,2.1,847|2888|5164|5295|5296|7049|23621|143686,CAT|GRB14|PDK2|PIK3R1|PIK3R2|TGFBR3|BACE1|SESN3,-2.3
down_common_genes,WikiPathways,27,WP4758,Nephrotic syndrome,,-3,16,6.4,30286,45,129,3,2.3,1.3,1287|51196|79934,COL4A5|PLCE1|COQ8B,-2.2
down_common_genes,Reactome Gene Sets,6,R-HSA-8978868,Fatty acid metabolism,,-3,6.7,4.9,30286,176,129,5,3.9,1.7,30|224|2053|5095|8309,ACAA1|ALDH3A2|EPHX2|PCCA|ACOX2,-2.2
down_common_genes,GO Biological Processes,19,GO:0015980,energy derivation by oxidation of organic compounds,19_GO:0008152 metabolic process,-3,5.3,4.6,30286,264,129,6,4.7,1.9,847|2548|2820|4436|5213|8801,CAT|GAA|GPD2|MSH2|PFKM|SUCLG2,-2.2
down_common_genes,KEGG Pathway,24,hsa05146,Amoebiasis,,-3,9.2,5.4,30286,102,129,4,3.1,1.5,1287|1288|5295|5296,COL4A5|COL4A6|PIK3R1|PIK3R2,-2.2
down_common_genes,GO Biological Processes,19,GO:0046173,polyol biosynthetic process,19_GO:0008152 metabolic process,-3,15,6.4,30286,46,129,3,2.3,1.3,427|3613|55304,ASAH1|IMPA2|SPTLC3,-2.2
down_common_genes,GO Biological Processes,19,GO:0006979,response to oxidative stress,19_GO:0050896 response to stimulus,-3,4.5,4.4,30286,366,129,7,5.4,2,210|221|847|1612|5164|6414|6649,ALAD|ALDH3B1|CAT|DAPK1|PDK2|SELENOP|SOD3,-2.2
down_common_genes,GO Biological Processes,19,GO:0019218,regulation of steroid metabolic process,19_GO:0008152 metabolic process,-3,9,5.4,30286,104,129,4,3.1,1.5,427|476|2053|2264,ASAH1|ATP1A1|EPHX2|FGFR4,-2.2
down_common_genes,Reactome Gene Sets,6,R-HSA-1257604,PIP3 activates AKT signaling,,-3,5.3,4.6,30286,268,129,6,4.7,1.9,1107|2122|2264|5295|5296|5525,CHD3|MECOM|FGFR4|PIK3R1|PIK3R2|PPP2R5A,-2.2
down_common_genes,GO Biological Processes,19,GO:0031667,response to nutrient levels,19_GO:0050896 response to stimulus,-3,3.9,4.2,30286,479,129,8,6.2,2.1,38|210|847|2752|3988|5164|7019|143686,ACAT1|ALAD|CAT|GLUL|LIPA|PDK2|TFAM|SESN3,-2.2
down_common_genes,GO Biological Processes,19,GO:1905475,regulation of protein localization to membrane,19_GO:0051179 localization,-3,6.5,4.9,30286,180,129,5,3.9,1.7,288|5295|5296|5525|9912,ANK3|PIK3R1|PIK3R2|PPP2R5A|ARHGAP44,-2.2
down_common_genes,KEGG Pathway,24,hsa04973,Carbohydrate digestion and absorption,,-3,15,6.3,30286,47,129,3,2.3,1.3,476|5295|5296,ATP1A1|PIK3R1|PIK3R2,-2.2
down_common_genes,Reactome Gene Sets,6,R-HSA-2173789,TGF-beta receptor signaling activates SMADs,,-3,15,6.3,30286,47,129,3,2.3,1.3,7048|7049|9372,TGFBR2|TGFBR3|ZFYVE9,-2.2
down_common_genes,WikiPathways,27,WP4008,NO cGMP PKG mediated neuroprotection,,-3,15,6.3,30286,47,129,3,2.3,1.3,817|2977|5139,CAMK2D|GUCY1A2|PDE3A,-2.2
down_common_genes,GO Biological Processes,19,GO:0072523,purine-containing compound catabolic process,19_GO:0008152 metabolic process,-3,8.9,5.3,30286,105,129,4,3.1,1.5,38|3988|5213|8801,ACAT1|LIPA|PFKM|SUCLG2,-2.2
down_common_genes,Reactome Gene Sets,6,R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",,-3,8.9,5.3,30286,106,129,4,3.1,1.5,2264|5295|5296|5525,FGFR4|PIK3R1|PIK3R2|PPP2R5A,-2.2
down_common_genes,Reactome Gene Sets,6,R-HSA-211945,Phase I - Functionalization of compounds,,-3,8.9,5.3,30286,106,129,4,3.1,1.5,4128|8824|84532|134147,MAOA|CES2|ACSS1|CMBL,-2.2
down_common_genes,Reactome Gene Sets,6,R-HSA-428157,Sphingolipid metabolism,,-3,8.9,5.3,30286,106,129,4,3.1,1.5,221|224|427|55304,ALDH3B1|ALDH3A2|ASAH1|SPTLC3,-2.2
down_common_genes,Reactome Gene Sets,6,R-HSA-112399,IRS-mediated signalling,,-2.9,15,6.2,30286,48,129,3,2.3,1.3,2264|5295|5296,FGFR4|PIK3R1|PIK3R2,-2.2
down_common_genes,GO Biological Processes,19,GO:0044273,sulfur compound catabolic process,19_GO:0008152 metabolic process,-2.9,15,6.2,30286,48,129,3,2.3,1.3,38|2990|8801,ACAT1|GUSB|SUCLG2,-2.2
down_common_genes,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0048518 positive regulation of biological process,-2.9,3.9,4.2,30286,485,129,8,6.2,2.1,288|5296|6595|6603|7048|7402|8829|80173,ANK3|PIK3R2|SMARCA2|SMARCD2|TGFBR2|UTRN|NRP1|IFT74,-2.2
down_common_genes,GO Biological Processes,19,GO:0016052,carbohydrate catabolic process,19_GO:0008152 metabolic process,-2.9,8.7,5.2,30286,108,129,4,3.1,1.5,2548|2820|3988|5213,GAA|GPD2|LIPA|PFKM,-2.2
down_common_genes,GO Biological Processes,19,GO:1903076,regulation of protein localization to plasma membrane,19_GO:0051179 localization,-2.9,8.7,5.2,30286,108,129,4,3.1,1.5,5295|5296|5525|9912,PIK3R1|PIK3R2|PPP2R5A|ARHGAP44,-2.2
down_common_genes,KEGG Pathway,24,hsa04066,HIF-1 signaling pathway,,-2.9,8.7,5.2,30286,108,129,4,3.1,1.5,817|5213|5295|5296,CAMK2D|PFKM|PIK3R1|PIK3R2,-2.2
down_common_genes,GO Biological Processes,19,GO:2000649,regulation of sodium ion transmembrane transporter activity,19_GO:0051179 localization,-2.9,14,6.1,30286,49,129,3,2.3,1.3,288|817|7402,ANK3|CAMK2D|UTRN,-2.2
down_common_genes,GO Biological Processes,19,GO:0051489,regulation of filopodium assembly,19_GO:0050789 regulation of biological process,-2.9,14,6.1,30286,49,129,3,2.3,1.3,5295|8829|9912,PIK3R1|NRP1|ARHGAP44,-2.2
down_common_genes,GO Biological Processes,19,GO:0043434,response to peptide hormone,19_GO:0050896 response to stimulus,-2.9,4.3,4.3,30286,381,129,7,5.4,2,847|2888|5164|5295|5296|7049|143686,CAT|GRB14|PDK2|PIK3R1|PIK3R2|TGFBR3|SESN3,-2.1
down_common_genes,KEGG Pathway,24,hsa00330,Arginine and proline metabolism,,-2.9,14,6.1,30286,50,129,3,2.3,1.3,223|224|4128,ALDH9A1|ALDH3A2|MAOA,-2.1
down_common_genes,GO Biological Processes,19,GO:0048193,Golgi vesicle transport,19_GO:0051179 localization,-2.9,5,4.4,30286,280,129,6,4.7,1.9,286|288|6643|9905|23062|399687,ANK1|ANK3|SNX2|SGSM2|GGA2|MYO18A,-2.1
down_common_genes,GO Biological Processes,19,GO:0061951,establishment of protein localization to plasma membrane,19_GO:0051179 localization,-2.9,14,6,30286,51,129,3,2.3,1.3,288|9912|23062,ANK3|ARHGAP44|GGA2,-2.1
down_common_genes,Hallmark Gene Sets,23,M5948,HALLMARK BILE ACID METABOLISM,,-2.9,8.4,5.1,30286,112,129,4,3.1,1.5,223|847|2053|5213,ALDH9A1|CAT|EPHX2|PFKM,-2.1
down_common_genes,Reactome Gene Sets,6,R-HSA-199418,Negative regulation of the PI3K/AKT network,,-2.8,8.3,5.1,30286,113,129,4,3.1,1.5,2264|5295|5296|5525,FGFR4|PIK3R1|PIK3R2|PPP2R5A,-2.1
down_common_genes,Reactome Gene Sets,6,R-HSA-5654736,Signaling by FGFR1,,-2.8,14,5.9,30286,52,129,3,2.3,1.3,5295|7049|23767,PIK3R1|TGFBR3|FLRT3,-2.1
down_common_genes,Reactome Gene Sets,6,R-HSA-2428928,IRS-related events triggered by IGF1R,,-2.8,14,5.9,30286,52,129,3,2.3,1.3,2264|5295|5296,FGFR4|PIK3R1|PIK3R2,-2.1
down_common_genes,Reactome Gene Sets,6,R-HSA-2428924,IGF1R signaling cascade,,-2.8,13,5.9,30286,53,129,3,2.3,1.3,2264|5295|5296,FGFR4|PIK3R1|PIK3R2,-2.1
down_common_genes,WikiPathways,27,WP5144,NRP1 triggered signaling pathways in pancreatic cancer,,-2.8,13,5.9,30286,53,129,3,2.3,1.3,7048|7049|8829,TGFBR2|TGFBR3|NRP1,-2.1
down_common_genes,GO Biological Processes,19,GO:0009991,response to extracellular stimulus,19_GO:0050896 response to stimulus,-2.8,3.7,4,30286,508,129,8,6.2,2.1,38|210|847|2752|3988|5164|7019|143686,ACAT1|ALAD|CAT|GLUL|LIPA|PDK2|TFAM|SESN3,-2.1
down_common_genes,GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-2.8,3.3,3.9,30286,631,129,9,7,2.2,1288|2888|5139|5164|5295|5296|6470|23621|143686,COL4A6|GRB14|PDE3A|PDK2|PIK3R1|PIK3R2|SHMT1|BACE1|SESN3,-2.1
down_common_genes,GO Biological Processes,19,GO:0006650,glycerophospholipid metabolic process,19_GO:0008152 metabolic process,-2.8,4.8,4.3,30286,291,129,6,4.7,1.9,3613|3628|5295|5296|51196|55326,IMPA2|INPP1|PIK3R1|PIK3R2|PLCE1|AGPAT5,-2.1
down_common_genes,GO Biological Processes,19,GO:0044242,cellular lipid catabolic process,19_GO:0008152 metabolic process,-2.8,6,4.6,30286,197,129,5,3.9,1.7,30|38|427|5095|8309,ACAA1|ACAT1|ASAH1|PCCA|ACOX2,-2.1
down_common_genes,Reactome Gene Sets,6,R-HSA-74751,Insulin receptor signalling cascade,,-2.8,13,5.8,30286,54,129,3,2.3,1.3,2264|5295|5296,FGFR4|PIK3R1|PIK3R2,-2.1
down_common_genes,Reactome Gene Sets,6,R-HSA-9013405,RHOD GTPase cycle,,-2.8,13,5.8,30286,54,129,3,2.3,1.3,120|5295|5296,ADD3|PIK3R1|PIK3R2,-2.1
down_common_genes,Canonical Pathways,11,M286,PID TGFBR PATHWAY,,-2.8,13,5.8,30286,54,129,3,2.3,1.3,7048|7049|9372,TGFBR2|TGFBR3|ZFYVE9,-2.1
down_common_genes,Reactome Gene Sets,6,R-HSA-2404192,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),,-2.8,13,5.8,30286,54,129,3,2.3,1.3,2264|5295|5296,FGFR4|PIK3R1|PIK3R2,-2.1
down_common_genes,WikiPathways,27,WP560,TGF beta receptor signaling,,-2.8,13,5.7,30286,55,129,3,2.3,1.3,7048|7049|9372,TGFBR2|TGFBR3|ZFYVE9,-2.1
down_common_genes,Hallmark Gene Sets,23,M5906,HALLMARK ESTROGEN RESPONSE EARLY,,-2.8,5.9,4.5,30286,200,129,5,3.9,1.7,120|221|7164|8165|23329,ADD3|ALDH3B1|TPD52L1|AKAP1|TBC1D30,-2
down_common_genes,Hallmark Gene Sets,23,M5934,HALLMARK XENOBIOTIC METABOLISM,,-2.8,5.9,4.5,30286,200,129,5,3.9,1.7,223|847|4128|8309|64087,ALDH9A1|CAT|MAOA|ACOX2|MCCC2,-2
down_common_genes,Hallmark Gene Sets,23,M5909,HALLMARK MYOGENESIS,,-2.8,5.9,4.5,30286,200,129,5,3.9,1.7,2548|5213|6649|7164|9659,GAA|PFKM|SOD3|TPD52L1|PDE4DIP,-2
down_common_genes,GO Biological Processes,19,GO:0046474,glycerophospholipid biosynthetic process,19_GO:0008152 metabolic process,-2.8,5.9,4.5,30286,200,129,5,3.9,1.7,3613|3628|5295|5296|55326,IMPA2|INPP1|PIK3R1|PIK3R2|AGPAT5,-2
down_common_genes,Hallmark Gene Sets,23,M5945,HALLMARK HEME METABOLISM,,-2.8,5.9,4.5,30286,200,129,5,3.9,1.7,210|286|847|4059|10058,ALAD|ANK1|CAT|BCAM|ABCB6,-2
down_common_genes,GO Biological Processes,19,GO:0071248,cellular response to metal ion,19_GO:0050896 response to stimulus,-2.8,5.9,4.5,30286,200,129,5,3.9,1.7,210|288|817|10058|23621,ALAD|ANK3|CAMK2D|ABCB6|BACE1,-2
down_common_genes,GO Biological Processes,19,GO:0034032,purine nucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-2.8,7.9,4.9,30286,119,129,4,3.1,1.5,38|8801|64087|84532,ACAT1|SUCLG2|MCCC2|ACSS1,-2
down_common_genes,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0008152 metabolic process,-2.8,7.9,4.9,30286,119,129,4,3.1,1.5,2548|3988|5164|5213,GAA|LIPA|PDK2|PFKM,-2
down_common_genes,GO Biological Processes,19,GO:0033865,nucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-2.8,7.9,4.9,30286,119,129,4,3.1,1.5,38|8801|64087|84532,ACAT1|SUCLG2|MCCC2|ACSS1,-2
down_common_genes,GO Biological Processes,19,GO:0033875,ribonucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-2.8,7.9,4.9,30286,119,129,4,3.1,1.5,38|8801|64087|84532,ACAT1|SUCLG2|MCCC2|ACSS1,-2
down_common_genes,KEGG Pathway,24,hsa05415,Diabetic cardiomyopathy,,-2.7,5.8,4.5,30286,203,129,5,3.9,1.7,817|5164|5295|5296|7048,CAMK2D|PDK2|PIK3R1|PIK3R2|TGFBR2,-2
down_common_genes,GO Biological Processes,19,GO:1905515,non-motile cilium assembly,19_GO:0009987 cellular process,-2.7,12,5.6,30286,57,129,3,2.3,1.3,9742|57545|80173,IFT140|CC2D2A|IFT74,-2
