Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-2.2,3.2,3.3,30286,248,268,7,2.6,0.97,1545|2058|3638|6720|7494|80339|255738,CYP1B1|EPRS1|INSIG1|SREBF1|XBP1|PNPLA3|PCSK9,-1.5,up_mes_down_epi
KEGG Pathway,24,hsa01232,Nucleotide metabolism,,-2.2,5.3,3.8,30286,85,268,4,1.5,0.74,204|3251|4907|50808,AK2|HPRT1|NT5E|AK3,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0006497,protein lipidation,19_GO:0008152 metabolic process,-2.2,5.3,3.8,30286,85,268,4,1.5,0.74,55650|56270|84720|94005,PIGV|WDR45B|PIGO|PIGS,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0002455,humoral immune response mediated by circulating immunoglobulin,19_GO:0002376 immune system process,-2.2,7.7,4.2,30286,44,268,3,1.1,0.64,708|4179|51279,C1QBP|CD46|C1RL,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0042180,cellular ketone metabolic process,19_GO:0008152 metabolic process,-2.1,5.3,3.7,30286,86,268,4,1.5,0.74,2820|10327|25953|56267,GPD2|AKR1A1|PNKD|KYAT3,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:1901264,carbohydrate derivative transport,19_GO:0051179 localization,-2.1,5.3,3.7,30286,86,268,4,1.5,0.74,8714|10257|55974|91869,ABCC3|ABCC4|SLC50A1|RFT1,-1.5,up_mes_down_epi
GO Biological Processes,19,GO:0016072,rRNA metabolic process,19_GO:0008152 metabolic process,-2.1,3.2,3.2,30286,251,268,7,2.6,0.97,8602|55011|55272|56915|79039|79922|92856,NOP14|PIH1D1|IMP3|EXOSC5|DDX54|MRM1|IMP4,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0042149,cellular response to glucose starvation,19_GO:0050896 response to stimulus,-2.1,7.5,4.1,30286,45,268,3,1.1,0.64,3309|5562|7494,HSPA5|PRKAA1|XBP1,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0090278,negative regulation of peptide hormone secretion,19_GO:0051179 localization,-2.1,7.5,4.1,30286,45,268,3,1.1,0.64,5211|6720|84522,PFKL|SREBF1|JAGN1,-1.4,up_mes_down_epi
WikiPathways,27,WP2873,Aryl hydrocarbon receptor pathway,,-2.1,7.5,4.1,30286,45,268,3,1.1,0.64,196|1545|4257,AHR|CYP1B1|MGST1,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0007033,vacuole organization,19_GO:0009987 cellular process,-2.1,3.5,3.3,30286,193,268,6,2.2,0.9,523|537|4669|8804|10159|56270,ATP6V1A|ATP6AP1|NAGLU|CREG1|ATP6AP2|WDR45B,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0006576,biogenic amine metabolic process,19_GO:0008152 metabolic process,-2.1,5.1,3.7,30286,88,268,4,1.5,0.74,1312|1725|3176|3251,COMT|DHPS|HNMT|HPRT1,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:1901606,alpha-amino acid catabolic process,19_GO:0008152 metabolic process,-2.1,5.1,3.7,30286,88,268,4,1.5,0.74,2184|4942|56267|64087,FAH|OAT|KYAT3|MCCC2,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0002920,regulation of humoral immune response,19_GO:0002376 immune system process,-2.1,7.4,4.1,30286,46,268,3,1.1,0.64,708|2627|4179,C1QBP|GATA6|CD46,-1.4,up_mes_down_epi
KEGG Pathway,24,hsa00860,Porphyrin metabolism,,-2.1,7.4,4.1,30286,46,268,3,1.1,0.64,1371|2058|326625,CPOX|EPRS1|MMAB,-1.4,up_mes_down_epi
WikiPathways,27,WP4861,Endoplasmic reticulum stress response in coronavirus infection,,-2.1,7.4,4.1,30286,46,268,3,1.1,0.64,3309|7494|51360,HSPA5|XBP1|MBTPS2,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0002792,negative regulation of peptide secretion,19_GO:0051179 localization,-2.1,7.4,4.1,30286,46,268,3,1.1,0.64,5211|6720|84522,PFKL|SREBF1|JAGN1,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-2.1,2.2,2.9,30286,682,268,13,4.9,1.3,639|1317|1545|2627|4522|4669|7494|8751|10959|23509|81575|85301|90627,PRDM1|SLC31A1|CYP1B1|GATA6|MTHFD1|NAGLU|XBP1|ADAM15|TMED2|POFUT1|APOLD1|COL27A1|STARD13,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0007626,locomotory behavior,19_GO:0032501 multicellular organismal process,-2.1,3.5,3.3,30286,196,268,6,2.2,0.9,435|1476|1803|3251|4669|257194,ASL|CSTB|DPP4|HPRT1|NAGLU|NEGR1,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0046467,membrane lipid biosynthetic process,19_GO:0008152 metabolic process,-2.1,4,3.4,30286,140,268,5,1.9,0.83,6610|51097|55650|84720|94005,SMPD2|SCCPDH|PIGV|PIGO|PIGS,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0071456,cellular response to hypoxia,19_GO:0050896 response to stimulus,-2.1,4,3.4,30286,140,268,5,1.9,0.83,2627|5034|5230|5562|6781,GATA6|P4HB|PGK1|PRKAA1|STC1,-1.4,up_mes_down_epi
WikiPathways,27,WP5424,Omega 6 fatty acids in senescence,,-2.1,7.2,4,30286,47,268,3,1.1,0.64,5321|9415|10257,PLA2G4A|FADS2|ABCC4,-1.4,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9020591,Interleukin-12 signaling,,-2.1,7.2,4,30286,47,268,3,1.1,0.64,3313|5034|6775,HSPA9|P4HB|STAT4,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0097305,response to alcohol,19_GO:0050896 response to stimulus,-2.1,3.1,3.1,30286,258,268,7,2.6,0.97,196|1312|1545|5562|6720|8751|51150,AHR|COMT|CYP1B1|PRKAA1|SREBF1|ADAM15|SDF4,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0043648,dicarboxylic acid metabolic process,19_GO:0008152 metabolic process,-2.1,5,3.6,30286,90,268,4,1.5,0.74,435|4522|4942|56267,ASL|MTHFD1|OAT|KYAT3,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0170039,proteinogenic amino acid metabolic process,19_GO:0008152 metabolic process,-2.1,4,3.4,30286,141,268,5,1.9,0.83,435|2184|4522|4942|5352,ASL|FAH|MTHFD1|OAT|PLOD2,-1.4,up_mes_down_epi
WikiPathways,27,WP2858,Ectoderm differentiation,,-2.1,4,3.4,30286,142,268,5,1.9,0.83,2627|4061|6781|8495|10257,GATA6|LY6E|STC1|PPFIBP2|ABCC4,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0062013,positive regulation of small molecule metabolic process,19_GO:0048518 positive regulation of biological process,-2.1,4,3.4,30286,142,268,5,1.9,0.83,2023|5562|6720|6721|134429,ENO1|PRKAA1|SREBF1|SREBF2|STARD4,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0042158,lipoprotein biosynthetic process,19_GO:0008152 metabolic process,-2.1,5,3.6,30286,91,268,4,1.5,0.74,55650|56270|84720|94005,PIGV|WDR45B|PIGO|PIGS,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0051453,regulation of intracellular pH,19_GO:0042592 homeostatic process,-2.1,5,3.6,30286,91,268,4,1.5,0.74,523|537|8804|10159,ATP6V1A|ATP6AP1|CREG1|ATP6AP2,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0015908,fatty acid transport,19_GO:0051179 localization,-2.1,5,3.6,30286,91,268,4,1.5,0.74,2181|5321|10257|11309,ACSL3|PLA2G4A|ABCC4|SLCO2B1,-1.4,up_mes_down_epi
Hallmark Gene Sets,23,M5947,HALLMARK IL2 STAT5 SIGNALING,,-2.1,3.4,3.2,30286,199,268,6,2.2,0.9,196|2184|4907|5033|7494|64116,AHR|FAH|NT5E|P4HA1|XBP1|SLC39A8,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0042908,xenobiotic transport,19_GO:0051179 localization,-2.1,7.1,4,30286,48,268,3,1.1,0.64,1317|8714|10257,SLC31A1|ABCC3|ABCC4,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0071496,cellular response to external stimulus,19_GO:0050896 response to stimulus,-2.1,2.8,3,30286,326,268,8,3,1,1312|3309|5562|6720|6721|7494|56270|255738,COMT|HSPA5|PRKAA1|SREBF1|SREBF2|XBP1|WDR45B|PCSK9,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:1904951,positive regulation of establishment of protein localization,19_GO:0051179 localization,-2.1,2.8,3,30286,326,268,8,3,1,382|2181|5562|6721|10972|27230|51768|55204,ARF6|ACSL3|PRKAA1|SREBF2|TMED10|SERP1|TM7SF3|GOLPH3L,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0010565,regulation of cellular ketone metabolic process,19_GO:0008152 metabolic process,-2,3.9,3.3,30286,144,268,5,1.9,0.83,3638|6720|9056|10613|134429,INSIG1|SREBF1|SLC7A7|ERLIN1|STARD4,-1.4,up_mes_down_epi
WikiPathways,27,WP2853,Endoderm differentiation,,-2,3.9,3.3,30286,144,268,5,1.9,0.83,708|2627|3087|3251|6875,C1QBP|GATA6|HHEX|HPRT1|TAF4B,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0006094,gluconeogenesis,19_GO:0008152 metabolic process,-2,6.9,3.9,30286,49,268,3,1.1,0.64,230|2023|5230,ALDOC|ENO1|PGK1,-1.4,up_mes_down_epi
Hallmark Gene Sets,23,M5938,HALLMARK REACTIVE OXYGEN SPECIES PATHWAY,,-2,6.9,3.9,30286,49,268,3,1.1,0.64,3087|4257|9588,HHEX|MGST1|PRDX6,-1.4,up_mes_down_epi
KEGG Pathway,24,hsa00520,Amino sugar and nucleotide sugar metabolism,,-2,6.9,3.9,30286,49,268,3,1.1,0.64,2585|54187|55276,GALK2|NANS|PGM2,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0046596,regulation of viral entry into host cell,19_GO:0016032 viral process,-2,6.9,3.9,30286,49,268,3,1.1,0.64,4061|5034|7706,LY6E|P4HB|TRIM25,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0015711,organic anion transport,19_GO:0051179 localization,-2,2.6,3,30286,398,268,9,3.4,1.1,2181|4257|5321|5562|8714|9056|10257|11309|64116,ACSL3|MGST1|PLA2G4A|PRKAA1|ABCC3|SLC7A7|ABCC4|SLCO2B1|SLC39A8,-1.4,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,,-2,3.4,3.2,30286,202,268,6,2.2,0.9,2590|2803|4074|5321|10959|10972,GALNT2|GOLGA4|M6PR|PLA2G4A|TMED2|TMED10,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0015980,energy derivation by oxidation of organic compounds,19_GO:0008152 metabolic process,-2,3,3.1,30286,264,268,7,2.6,0.97,48|1312|1537|2632|2820|30968|55276,ACO1|COMT|CYC1|GBE1|GPD2|STOML2|PGM2,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0048525,negative regulation of viral process,19_GO:0016032 viral process,-2,4.9,3.5,30286,93,268,4,1.5,0.74,4061|7706|9830|63901,LY6E|TRIM25|TRIM14|FAM111A,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0071320,cellular response to cAMP,19_GO:0050896 response to stimulus,-2,6.8,3.9,30286,50,268,3,1.1,0.64,196|1545|6781,AHR|CYP1B1|STC1,-1.4,up_mes_down_epi
GO Biological Processes,19,GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",19_GO:0051179 localization,-2,6.8,3.9,30286,50,268,3,1.1,0.64,10960|10972|55204,LMAN2|TMED10|GOLPH3L,-1.4,up_mes_down_epi
KEGG Pathway,24,hsa05110,Vibrio cholerae infection,,-2,6.8,3.9,30286,50,268,3,1.1,0.64,523|537|9601,ATP6V1A|ATP6AP1|PDIA4,-1.4,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-109582,Hemostasis,,-2,2.2,2.8,30286,622,268,12,4.5,1.3,708|2627|3309|3959|5321|5768|5874|7076|9056|10257|50808|51097,C1QBP|GATA6|HSPA5|LGALS3BP|PLA2G4A|QSOX1|RAB27B|TIMP1|SLC7A7|ABCC4|AK3|SCCPDH,-1.4,up_mes_down_epi
Hallmark Gene Sets,23,M5913,HALLMARK INTERFERON GAMMA RESPONSE,,-15,13,15,30286,200,214,19,8.9,1.9,567|834|3430|3569|4502|4939|5142|5683|6354|6772|7130|10135|10561|10964|11274|54739|79132|219285|256586,B2M|CASP1|IFI35|IL6|MT2A|OAS2|PDE4B|PSMA2|CCL7|STAT1|TNFAIP6|NAMPT|IFI44|IFI44L|USP18|XAF1|DHX58|SAMD9L|LYSMD2,-13,up_mes_only
Reactome Gene Sets,6,R-HSA-913531,Interferon Signaling,,-11,8.9,11,30286,269,214,17,7.9,1.8,567|2635|3134|3430|4502|4927|4939|5611|6772|7314|10383|10475|11274|23165|23511|54739|81929,B2M|GBP3|HLA-F|IFI35|MT2A|NUP88|OAS2|DNAJC3|STAT1|UBB|TUBB4B|TRIM38|USP18|NUP205|NUP188|XAF1|SEH1L,-9,up_mes_only
Reactome Gene Sets,6,R-HSA-1280215,Cytokine Signaling in Immune system,,-11,4.9,9.3,30286,786,214,27,13,2.3,567|834|2323|2635|3134|3181|3430|3569|3575|3965|4502|4927|4939|5611|5683|6627|6772|7133|7314|9966|10383|10475|11274|23165|23511|54739|81929,B2M|CASP1|FLT3LG|GBP3|HLA-F|HNRNPA2B1|IFI35|IL6|IL7R|LGALS9|MT2A|NUP88|OAS2|DNAJC3|PSMA2|SNRPA1|STAT1|TNFRSF1B|UBB|TNFSF15|TUBB4B|TRIM38|USP18|NUP205|NUP188|XAF1|SEH1L,-8.9,up_mes_only
GO Biological Processes,19,GO:0009615,response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-10,7.1,10,30286,379,214,19,8.9,1.9,834|1984|2635|3569|3965|4939|5611|5683|6675|6772|9188|10561|10964|11274|55210|55703|79132|81844|91607,CASP1|EIF5A|GBP3|IL6|LGALS9|OAS2|DNAJC3|PSMA2|UAP1|STAT1|DDX21|IFI44|IFI44L|USP18|ATAD3A|POLR3B|DHX58|TRIM56|SLFN11,-8.5,up_mes_only
GO Biological Processes,19,GO:0051607,defense response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-8.9,7.8,9.5,30286,272,214,15,7,1.7,834|2635|3569|4939|5611|6675|6772|9188|10964|11274|55210|55703|79132|81844|91607,CASP1|GBP3|IL6|OAS2|DNAJC3|UAP1|STAT1|DDX21|IFI44L|USP18|ATAD3A|POLR3B|DHX58|TRIM56|SLFN11,-7.1,up_mes_only
Hallmark Gene Sets,23,M5932,HALLMARK INFLAMMATORY RESPONSE,,-7.7,8.5,9,30286,200,214,12,5.6,1.6,623|2811|3569|3575|4973|5142|5739|6354|7130|7133|9966|10135,BDKRB1|GP1BA|IL6|IL7R|OLR1|PDE4B|PTGIR|CCL7|TNFAIP6|TNFRSF1B|TNFSF15|NAMPT,-5.9,up_mes_only
GO Biological Processes,19,GO:0045087,innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-7.4,4,7.2,30286,775,214,22,10,2.1,834|1535|2547|2635|3430|3965|4939|6354|6675|6772|9023|9188|10383|10475|10492|11274|55210|55703|64771|79132|80328|81844,CASP1|CYBA|XRCC6|GBP3|IFI35|LGALS9|OAS2|CCL7|UAP1|STAT1|CH25H|DDX21|TUBB4B|TRIM38|SYNCRIP|USP18|ATAD3A|POLR3B|ILRUN|DHX58|ULBP2|TRIM56,-5.7,up_mes_only
Reactome Gene Sets,6,R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,,-6.9,9.5,8.8,30286,149,214,10,4.7,1.4,4927|4939|5611|6772|7314|10383|11274|23165|23511|81929,NUP88|OAS2|DNAJC3|STAT1|UBB|TUBB4B|USP18|NUP205|NUP188|SEH1L,-5.2,up_mes_only
GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-6.9,4.8,7.3,30286,500,214,17,7.9,1.8,567|834|1535|2048|3134|3569|3965|4939|5142|6675|6772|9188|11315|51043|55703|79132|81844,B2M|CASP1|CYBA|EPHB2|HLA-F|IL6|LGALS9|OAS2|PDE4B|UAP1|STAT1|DDX21|PARK7|ZBTB7B|POLR3B|DHX58|TRIM56,-5.2,up_mes_only
GO Biological Processes,19,GO:0032479,regulation of type I interferon production,19_GO:0032501 multicellular organismal process,-6.6,10,8.7,30286,124,214,9,4.2,1.4,4939|6675|6772|10475|54739|55703|64771|79132|81844,OAS2|UAP1|STAT1|TRIM38|XAF1|POLR3B|ILRUN|DHX58|TRIM56,-4.9,up_mes_only
Reactome Gene Sets,6,R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,,-6.5,10,8.6,30286,126,214,9,4.2,1.4,567|3134|4927|6772|7314|9871|23165|23511|81929,B2M|HLA-F|NUP88|STAT1|UBB|SEC24D|NUP205|NUP188|SEH1L,-4.9,up_mes_only
Hallmark Gene Sets,23,M5911,HALLMARK INTERFERON ALPHA RESPONSE,,-6.3,12,8.9,30286,97,214,8,3.7,1.3,567|834|3430|10561|10964|11274|79132|219285,B2M|CASP1|IFI35|IFI44|IFI44L|USP18|DHX58|SAMD9L,-4.7,up_mes_only
GO Biological Processes,19,GO:0009617,response to bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-6.1,3.8,6.3,30286,710,214,19,8.9,1.9,567|623|834|2048|2635|3569|3575|3965|4939|5142|5739|7133|10561|11096|11274|79132|80380|81929|285195,B2M|BDKRB1|CASP1|EPHB2|GBP3|IL6|IL7R|LGALS9|OAS2|PDE4B|PTGIR|TNFRSF1B|IFI44|ADAMTS5|USP18|DHX58|PDCD1LG2|SEH1L|SLC9A9,-4.5,up_mes_only
Reactome Gene Sets,6,R-HSA-1169408,ISG15 antiviral mechanism,,-6.1,14,9.1,30286,73,214,7,3.3,1.2,4927|6772|7314|11274|23165|23511|81929,NUP88|STAT1|UBB|USP18|NUP205|NUP188|SEH1L,-4.5,up_mes_only
Reactome Gene Sets,6,R-HSA-909733,Interferon alpha/beta signaling,,-5.9,13,8.8,30286,77,214,7,3.3,1.2,3134|3430|4939|6772|7314|11274|54739,HLA-F|IFI35|OAS2|STAT1|UBB|USP18|XAF1,-4.3,up_mes_only
Hallmark Gene Sets,23,M5926,HALLMARK MYC TARGETS V1,,-5.8,7.1,7.3,30286,200,214,10,4.7,1.4,1854|2547|3181|4830|5683|6627|6723|9188|10054|10492,DUT|XRCC6|HNRNPA2B1|NME1|PSMA2|SNRPA1|SRM|DDX21|UBA2|SYNCRIP,-4.2,up_mes_only
Reactome Gene Sets,6,R-HSA-9705683,SARS-CoV-2-host interactions,,-5.7,7,7.2,30286,203,214,10,4.7,1.4,567|3134|4927|6628|6772|7314|9871|23165|23511|81929,B2M|HLA-F|NUP88|SNRPB|STAT1|UBB|SEC24D|NUP205|NUP188|SEH1L,-4.2,up_mes_only
Reactome Gene Sets,6,R-HSA-8953854,Metabolism of RNA,,-5.3,3.5,5.8,30286,726,214,18,8.4,1.9,1022|3181|4234|4927|5433|5683|6627|6628|7314|9188|9343|23165|23511|51095|55802|57050|81929|84128,CDK7|HNRNPA2B1|METTL1|NUP88|POLR2D|PSMA2|SNRPA1|SNRPB|UBB|DDX21|EFTUD2|NUP205|NUP188|TRNT1|DCP1A|UTP3|SEH1L|WDR75,-3.9,up_mes_only
Reactome Gene Sets,6,R-HSA-5619115,Disorders of transmembrane transporters,,-5.3,7.2,7,30286,176,214,9,4.2,1.4,4927|5683|7314|9197|23165|23511|27248|81929|285195,NUP88|PSMA2|UBB|SLC33A1|NUP205|NUP188|ERLEC1|SEH1L|SLC9A9,-3.8,up_mes_only
Reactome Gene Sets,6,R-HSA-877300,Interferon gamma signaling,,-5.3,10,7.7,30286,96,214,7,3.3,1.2,567|2635|3134|4502|4939|6772|10475,B2M|GBP3|HLA-F|MT2A|OAS2|STAT1|TRIM38,-3.8,up_mes_only
Reactome Gene Sets,6,R-HSA-162906,HIV Infection,,-5.2,6.1,6.6,30286,231,214,10,4.7,1.4,567|1022|2547|4927|5433|5683|7314|23165|23511|81929,B2M|CDK7|XRCC6|NUP88|POLR2D|PSMA2|UBB|NUP205|NUP188|SEH1L,-3.7,up_mes_only
Reactome Gene Sets,6,R-HSA-9694516,SARS-CoV-2 Infection,,-5,5.2,6.2,30286,299,214,11,5.1,1.5,567|3134|3276|4927|6628|6772|7314|9871|23165|23511|81929,B2M|HLA-F|PRMT1|NUP88|SNRPB|STAT1|UBB|SEC24D|NUP205|NUP188|SEH1L,-3.6,up_mes_only
Reactome Gene Sets,6,R-HSA-162587,HIV Life Cycle,,-4.9,7.6,6.8,30286,149,214,8,3.7,1.3,1022|2547|4927|5433|7314|23165|23511|81929,CDK7|XRCC6|NUP88|POLR2D|UBB|NUP205|NUP188|SEH1L,-3.6,up_mes_only
GO Biological Processes,19,GO:0051604,protein maturation,19_GO:0008152 metabolic process,-4.9,4,5.7,30286,491,214,14,6.5,1.7,102|567|834|2811|5552|5611|9526|10726|23071|25764|29100|56886|81502|169714,ADAM10|B2M|CASP1|GP1BA|SRGN|DNAJC3|MPDU1|NUDC|ERP44|HYPK|TMEM208|UGGT1|HM13|QSOX2,-3.5,up_mes_only
Reactome Gene Sets,6,R-HSA-446203,Asparagine N-linked glycosylation,,-4.9,5.1,6.1,30286,304,214,11,5.1,1.5,6675|7314|9526|9871|10383|11196|22820|54732|56886|81849|85365,UAP1|UBB|MPDU1|SEC24D|TUBB4B|SEC23IP|COPG1|TMED9|UGGT1|ST6GALNAC5|ALG2,-3.5,up_mes_only
GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-4.9,3.8,5.6,30286,561,214,15,7,1.7,102|834|1012|1535|2547|3134|3430|3569|3965|6354|7424|11315|55703|79132|81844,ADAM10|CASP1|CDH13|CYBA|XRCC6|HLA-F|IFI35|IL6|LGALS9|CCL7|VEGFC|PARK7|POLR3B|DHX58|TRIM56,-3.5,up_mes_only
Reactome Gene Sets,6,R-HSA-168325,Viral Messenger RNA Synthesis,,-4.9,16,8.6,30286,43,214,5,2.3,1,4927|5433|23165|23511|81929,NUP88|POLR2D|NUP205|NUP188|SEH1L,-3.5,up_mes_only
GO Biological Processes,19,GO:0032481,positive regulation of type I interferon production,19_GO:0048518 positive regulation of biological process,-4.9,12,7.7,30286,73,214,6,2.8,1.1,4939|6675|6772|55703|79132|81844,OAS2|UAP1|STAT1|POLR3B|DHX58|TRIM56,-3.5,up_mes_only
Hallmark Gene Sets,23,M5925,HALLMARK E2F TARGETS,,-4.9,6.4,6.4,30286,200,214,9,4.2,1.4,1434|1854|2547|4683|4830|6628|7283|10492|23165,CSE1L|DUT|XRCC6|NBN|NME1|SNRPB|TUBG1|SYNCRIP|NUP205,-3.5,up_mes_only
Hallmark Gene Sets,23,M5890,HALLMARK TNFA SIGNALING VIA NFKB,,-4.9,6.4,6.4,30286,200,214,9,4.2,1.4,687|3569|3575|4973|5142|7130|9242|9322|10135,KLF9|IL6|IL7R|OLR1|PDE4B|TNFAIP6|MSC|TRIP10|NAMPT,-3.5,up_mes_only
WikiPathways,27,WP5078,T cell modulation in pancreatic cancer,,-4.7,15,8.2,30286,46,214,5,2.3,1,567|3569|3965|7424|80380,B2M|IL6|LGALS9|VEGFC|PDCD1LG2,-3.4,up_mes_only
GO Biological Processes,19,GO:0050778,positive regulation of immune response,19_GO:0002376 immune system process,-4.7,3.5,5.4,30286,654,214,16,7.5,1.8,567|834|1535|2547|3134|3430|3569|3965|5142|7410|10384|11315|55703|79132|80328|81844,B2M|CASP1|CYBA|XRCC6|HLA-F|IFI35|IL6|LGALS9|PDE4B|VAV2|BTN3A3|PARK7|POLR3B|DHX58|ULBP2|TRIM56,-3.4,up_mes_only
GO Biological Processes,19,GO:0071345,cellular response to cytokine stimulus,19_GO:0050896 response to stimulus,-4.7,3.3,5.2,30286,738,214,17,7.9,1.8,834|1984|2635|2826|3569|3575|3965|4502|4939|6354|6723|6772|7133|7424|7804|9242|10492,CASP1|EIF5A|GBP3|CCR10|IL6|IL7R|LGALS9|MT2A|OAS2|CCL7|SRM|STAT1|TNFRSF1B|VEGFC|LRP8|MSC|SYNCRIP,-3.3,up_mes_only
GO Biological Processes,19,GO:0002831,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-4.6,3.8,5.4,30286,524,214,14,6.5,1.7,834|1535|2547|3134|3430|3965|6772|7804|10475|11274|55703|64771|79132|81844,CASP1|CYBA|XRCC6|HLA-F|IFI35|LGALS9|STAT1|LRP8|TRIM38|USP18|POLR3B|ILRUN|DHX58|TRIM56,-3.3,up_mes_only
GO Biological Processes,19,GO:0009100,glycoprotein metabolic process,19_GO:0008152 metabolic process,-4.6,4.7,5.7,30286,333,214,11,5.1,1.5,4125|8985|9526|11315|23071|53947|56886|56983|79158|81849|85365,MAN2B1|PLOD3|MPDU1|PARK7|ERP44|A4GALT|UGGT1|POGLUT1|GNPTAB|ST6GALNAC5|ALG2,-3.3,up_mes_only
GO Biological Processes,19,GO:0018205,peptidyl-lysine modification,19_GO:0008152 metabolic process,-4.4,7.7,6.4,30286,128,214,7,3.3,1.2,8985|10054|10475|10609|11315|27351|54780,PLOD3|UBA2|TRIM38|P3H4|PARK7|DESI1|NSMCE4A,-3.2,up_mes_only
Reactome Gene Sets,6,R-HSA-194441,Metabolism of non-coding RNA,,-4.4,13,7.6,30286,53,214,5,2.3,1,4927|6628|23165|23511|81929,NUP88|SNRPB|NUP205|NUP188|SEH1L,-3.2,up_mes_only
Reactome Gene Sets,6,R-HSA-191859,snRNP Assembly,,-4.4,13,7.6,30286,53,214,5,2.3,1,4927|6628|23165|23511|81929,NUP88|SNRPB|NUP205|NUP188|SEH1L,-3.2,up_mes_only
Reactome Gene Sets,6,R-HSA-162909,Host Interactions of HIV factors,,-4.4,7.6,6.4,30286,130,214,7,3.3,1.2,567|4927|5683|7314|23165|23511|81929,B2M|NUP88|PSMA2|UBB|NUP205|NUP188|SEH1L,-3.1,up_mes_only
Reactome Gene Sets,6,R-HSA-6798695,Neutrophil degranulation,,-4.4,3.8,5.3,30286,480,214,13,6.1,1.6,102|567|1535|2547|4125|4973|5611|5683|7130|7133|8566|10383|23071,ADAM10|B2M|CYBA|XRCC6|MAN2B1|OLR1|DNAJC3|PSMA2|TNFAIP6|TNFRSF1B|PDXK|TUBB4B|ERP44,-3.1,up_mes_only
Reactome Gene Sets,6,R-HSA-9679506,SARS-CoV Infections,,-4.4,4.1,5.4,30286,414,214,12,5.6,1.6,567|834|3134|3276|4927|6628|6772|7314|9871|23165|23511|81929,B2M|CASP1|HLA-F|PRMT1|NUP88|SNRPB|STAT1|UBB|SEC24D|NUP205|NUP188|SEH1L,-3.1,up_mes_only
Reactome Gene Sets,6,R-HSA-68886,M Phase,,-4.3,4.1,5.3,30286,417,214,12,5.6,1.6,4927|5683|7283|7314|10383|10726|23165|23511|55839|81929|84930|440145,NUP88|PSMA2|TUBG1|UBB|TUBB4B|NUDC|NUP205|NUP188|CENPN|SEH1L|MASTL|MZT1,-3.1,up_mes_only
