_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
0,0,1,0,0,1,1,0,0.0,0.0,-4.048017288747364,0.0,0.0,-6.6435171248478655,-3.2360129821614376,0.0,R-HSA-199991,M00100110,3,0,Reactome Gene Sets,6,Membrane Trafficking,,-16.488483656917495,2.3603350197768633,9.702452002789453,30286,634,2206,109,4.941069809610154,0.46142827364767675,161|273|274|288|338|381|382|547|738|808|829|950|1075|1362|1639|1780|1783|1861|2348|2512|2590|2664|2705|2803|3257|3575|3796|3797|3831|3998|4074|4253|5321|5867|5874|5879|6643|6764|7018|7082|7163|7164|7248|7314|7532|8218|8615|8774|9185|9265|9322|9342|9570|9610|9685|9847|9871|10096|10121|10139|10381|10383|10540|10959|10960|10972|10981|11031|11037|11196|22820|22836|22905|22920|22931|23046|23062|23258|23433|23637|23682|25977|26119|27128|27131|27147|29924|51143|51226|51622|51762|54662|54732|54885|55667|57165|57465|57589|64147|64837|79735|79958|84617|84958|89853|89953|113220|115548|347733,AP2A2|AMPH|BIN1|ANK3|APOB|ARF5|ARF6|KIF1A|VPS51|CALM3|CAPZA1|SCARB2|CTSC|CPD|DCTN1|DYNC1I1|DYNC1LI2|TOR1A|FOLR1|FTL|GALNT2|GDI1|GJB1|GOLGA4|HPS1|IL7R|KIF2A|KIF3C|KLC1|LMAN1|M6PR|MIA2|PLA2G4A|RAB4A|RAB27B|RAC1|SNX2|DENND2B|TF|TJP1|TPD52|TPD52L1|TSC1|UBB|YWHAG|CLTCL1|USO1|NAPG|REPS2|CYTH3|TRIP10|SNAP29|GOSR2|RIN1|CLINT1|C2CD5|SEC24D|ACTR3|ACTR1A|ARFRP1|TUBB3|TUBB4B|DCTN2|TMED2|LMAN2|TMED10|RAB32|RAB31|STON1|SEC23IP|COPG1|RHOBTB3|EPN2|KIFAP3|RAB18|KIF21B|GGA2|DENND5A|RHOQ|RABGAP1|RAB38|NECAP1|LDLRAP1|CYTH4|SNX5|DENND2A|EPN1|DYNC1LI1|COPZ2|CCZ1|RAB8B|TBC1D13|TMED9|TBC1D8B|DENND4C|GJC2|TBC1D24|RIC1|KIF9|KLC2|TBC1D17|DENND1C|TUBB6|SYTL1|MVB12B|KLC4|KIF12|FCHO2|TUBB2B,-13.673066368362104,0,14.0,0.0,0.0,-18.496137938370733,2.767927646009417,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-16.399397028282642,0.0,WP1982,M00000010,1,0,WikiPathways,27,Sterol regulatory element binding proteins SREBP signaling,,-16.399397028282642,24.566839714471122,18.517848663071803,30286,69,268,15,5.597014925373134,1.4041182983479212,1595|1622|2222|2224|3156|3157|3422|3638|4047|4597|5562|6713|6720|6721|51360,CYP51A1|DBI|FDFT1|FDPS|HMGCR|HMGCS1|IDI1|INSIG1|LSS|MVD|PRKAA1|SQLE|SREBF1|SREBF2|MBTPS2,-14.303021860763247,0,4.0,0.0,0.0,-25.968686297898767,90.40597014925373,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-16.354370562510088,0.0,0.0,0.0,R-HSA-69002,M00001000,1,0,Reactome Gene Sets,6,DNA Replication Pre-Initiation,,-16.354370562510088,12.385705939629991,14.944475326953459,30286,158,325,21,6.461538461538462,1.3637080297301465,5682|5685|5687|5688|5690|5694|5698|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|7324|10213,PSMA1|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|UBE2E1|PSMD14,-14.260770449045465,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
1,0,0,1,1,1,0,0,-3.9234555301522223,0.0,0.0,-3.250087410096531,-11.679566834995693,-3.422482370773175,0.0,0.0,WP5434,M10011100,4,0,WikiPathways,27,Pathways in cancer,,-16.323746782455085,2.5353999718574274,9.791696422603795,30286,509,2206,94,4.261106074342702,0.4300338294781934,182|183|329|623|652|817|836|862|894|1027|1030|1282|1284|1387|1612|1857|1909|2064|2113|2122|2147|2261|2323|2736|2768|2773|2778|2782|2783|2787|2938|2939|3265|3455|3480|3569|3575|3576|3600|3685|3714|3845|3912|3914|3918|4257|4437|4616|4791|4792|4854|4893|4914|5156|5293|5295|5296|5335|5366|5567|5578|5595|5727|5734|5879|6256|6387|6772|6775|6776|6932|7042|7048|7184|7185|7186|7187|7424|7476|7477|7483|8030|8323|8772|9618|10125|23462|27436|29119|51561|54205|81029|91860|196883,JAG1|AGT|BIRC2|BDKRB1|BMP4|CAMK2D|CASP3|RUNX1T1|CCND2|CDKN1B|CDKN2B|COL4A1|COL4A2|CREBBP|DAPK1|DVL3|EDNRA|ERBB2|ETS1|MECOM|F2|FGFR3|FLT3LG|GLI2|GNA12|GNAI3|GNAS|GNB1|GNB2|GNG5|GSTA1|GSTA2|HRAS|IFNAR2|IGF1R|IL6|IL7R|CXCL8|IL15|ITGAV|JAG2|KRAS|LAMB1|LAMB3|LAMC2|MGST1|MSH3|GADD45B|NFKB2|NFKBIA|NOTCH3|NRAS|NTRK1|PDGFRA|PIK3CD|PIK3R1|PIK3R2|PLCG1|PMAIP1|PRKACB|PRKCA|MAPK3|PTCH1|PTGER4|RAC1|RXRA|CXCL12|STAT1|STAT4|STAT5A|TCF7|TGFB2|TGFBR2|HSP90B1|TRAF1|TRAF2|TRAF3|VEGFC|WNT7A|WNT7B|WNT9A|CCDC6|FZD6|FADD|TRAF4|RASGRP1|HEY1|EML4|CTNNA3|IL23A|CYCS|WNT5B|CALML4|ADCY4,-13.531209402980936,0,22.0,1.0,1.0,-16.323746782455085,2.6216030287429892,
0,0,0,1,1,1,0,0,0.0,0.0,0.0,-3.4929845645756745,-15.725896323328165,-7.822655317661499,0.0,0.0,hsa05022,M00011100,3,0,KEGG Pathway,24,Pathways of neurodegeneration - multiple diseases,,-16.315559190534888,2.595804414240764,9.83603672788879,30286,476,2206,90,4.0797824116047146,0.4211829908740933,516|775|808|817|836|1435|1454|1537|1616|1639|1857|2878|3265|3309|3569|3800|3831|3845|4294|4720|4741|4893|5071|5335|5534|5578|5595|5608|5682|5683|5685|5687|5688|5690|5694|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|5879|6391|6804|7124|7133|7186|7222|7314|7317|7381|7388|7415|7476|7477|7483|7494|7802|8323|8632|8772|9246|9706|9973|10010|10121|10213|10381|10383|10540|11047|11315|26100|27123|54205|64837|81029|84557|84617|89953|91860|118424|201625|347733,ATP5MC1|CACNA1C|CALM3|CAMK2D|CASP3|CSF1|CSNK1E|CYC1|DAXX|DCTN1|DVL3|GPX3|HRAS|HSPA5|IL6|KIF5C|KLC1|KRAS|MAP3K10|NDUFS2|NEFM|NRAS|PRKN|PLCG1|PPP3R1|PRKCA|MAPK3|MAP2K6|PSMA1|PSMA2|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|RAC1|SDHC|STX1A|TNF|TNFRSF1B|TRAF2|TRPC3|UBB|UBA1|UQCRB|UQCRH|VCP|WNT7A|WNT7B|WNT9A|XBP1|DNALI1|FZD6|DNAH17|FADD|UBE2L6|ULK2|CCS|TANK|ACTR1A|PSMD14|TUBB3|TUBB4B|DCTN2|ADRM1|PARK7|WIPI2|DKK2|CYCS|KLC2|WNT5B|MAP1LC3A|TUBB6|KLC4|CALML4|UBE2J2|DNAH12|TUBB2B,-13.531209402980936,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
1,1,0,0,0,0,1,0,-6.8440125494893875,-4.66461509723908,0.0,0.0,0.0,0.0,-10.624678077402486,0.0,GO:0090407,M11000010,3,0,GO Biological Processes,19,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-16.247509209184972,2.4732247613460614,9.718547602147131,30286,544,2206,98,4.442429737080689,0.43867216591368385,38|204|272|335|336|516|523|1159|1468|1606|1854|2181|2182|2224|2618|2710|3157|3158|3251|3422|3615|3631|3635|4522|4594|4597|4598|4720|4830|4833|4879|5293|5295|5296|5297|5305|5321|5634|5635|5724|5833|5836|6391|6470|6652|6785|7084|7086|8050|8396|8566|8605|8733|9600|9791|9807|10135|10327|10351|10380|10390|10555|10606|11001|23475|25874|26751|30837|30968|50808|51084|51099|51205|51727|54928|55650|56623|79143|79717|79877|80055|80235|80339|83549|84302|84532|84720|84875|93100|93210|94005|126969|138429|196883|197258|256987|376497|548596,ACAT1|AK2|AMPD3|APOA1|APOA2|ATP5MC1|ATP6V1A|CKMT1B|SLC25A10|DGKA|DUT|ACSL3|ACSL4|FDPS|GART|GK|HMGCS1|HMGCS2|HPRT1|IDI1|IMPDH2|INPP4A|INPP5D|MTHFD1|MMUT|MVD|MVK|NDUFS2|NME1|NME4|NPPB|PIK3CD|PIK3R1|PIK3R2|PI4KA|PIP4K2A|PLA2G4A|PRPS2|PRPSAP1|PTAFR|PCYT2|PYGL|SDHC|SHMT1|SORD|ELOVL4|TK2|TKT|PDHX|PIP4K2B|PDXK|PLA2G4C|GPAA1|PITPNM1|PTDSS1|IP6K1|NAMPT|AKR1A1|ABCA8|BPNT1|CEPT1|AGPAT2|PAICS|SLC27A2|QPRT|MPC2|SH3YL1|SOCS7|STOML2|AK3|CRYL1|ABHD5|ACP6|CMPK1|BPNT2|PIGV|INPP5E|MBOAT7|PPCS|DCAKD|PGAP1|PIGZ|PNPLA3|UCK1|PGAP4|ACSS1|PIGO|PARP10|NAPRT|PGAP3|PIGS|SLC44A3|PIP5KL1|ADCY4|FCSK|SERINC5|SLC27A1|CKMT1A,-13.476523383189003,0,5.0,0.0,0.0,-22.72901375568615,2.832951978010908,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-16.228836514651082,0.0,0.0,0.0,R-HSA-6807070,M00001000,1,0,Reactome Gene Sets,6,PTEN Regulation,,-16.228836514651082,13.312527472527474,15.208055898886707,30286,140,325,20,6.153846153846154,1.333029854705678,5682|5685|5687|5688|5690|5694|5698|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|10213,PSMA1|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|PSMD14,-14.140733873097677,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-16.127514081588668,0.0,0.0,0.0,R-HSA-69242,M00001000,1,0,Reactome Gene Sets,6,S Phase,,-16.127514081588668,12.079886039886041,14.726983442969248,30286,162,325,21,6.461538461538462,1.3637080297301465,5682|5685|5687|5688|5690|5694|5698|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|7324|10213,PSMA1|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|UBE2E1|PSMD14,-14.047529330257442,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
0,1,0,0,0,0,1,0,0.0,-6.837669575760869,0.0,0.0,0.0,0.0,-16.100382232636917,0.0,WP5304,M01000010,2,0,WikiPathways,27,Cholesterol metabolism,,-16.100382232636917,23.543221393034827,18.0954097367926,30286,72,268,15,5.597014925373134,1.4041182983479212,1595|1717|1718|2222|2224|3156|3157|3422|4047|4597|4598|6307|6713|10682|255738,CYP51A1|DHCR7|DHCR24|FDFT1|FDPS|HMGCR|HMGCS1|IDI1|LSS|MVD|MVK|MSMO1|SQLE|EBP|PCSK9,-14.023070071167018,0,4.0,0.0,0.0,-25.968686297898767,90.40597014925373,
0,0,0,0,1,1,0,1,0.0,0.0,0.0,0.0,-15.934372954454144,-4.223170125966637,0.0,-3.5474231932510114,R-HSA-68882,M00001101,3,0,Reactome Gene Sets,6,Mitotic Anaphase,,-15.934372954454144,9.517040916530279,13.651190201755327,30286,235,325,24,7.384615384615385,1.4506539576585031,5519|5682|5685|5687|5688|5690|5694|5698|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|5905|7324|10213|23141,PPP2R1B|PSMA1|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|RANGAP1|UBE2E1|PSMD14|ANKLE2,-13.859717036627986,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
1,1,0,0,0,0,1,0,-8.87995254755449,-6.225570533378156,0.0,0.0,0.0,0.0,-12.039344221511254,0.0,GO:0019752,M11000010,3,0,GO Biological Processes,19,carboxylic acid metabolic process,19_GO:0008152 metabolic process,-15.9333564362917,2.175050875191177,9.373984673896937,30286,789,2206,125,5.666364460562104,0.49224666727144123,18|36|38|48|216|224|230|241|275|384|435|549|594|669|834|1312|1374|1382|1384|1545|1593|1622|1800|2023|2027|2052|2181|2182|2184|2348|2593|2618|2628|2686|2687|2747|2752|2938|3030|3033|3176|3419|4048|4522|4594|4942|5033|5034|5096|5211|5213|5230|5321|5352|5562|5625|5825|6307|6342|6470|6652|6785|7148|7494|8050|8309|8310|8605|8870|8985|9104|9123|9261|9373|9380|9415|9444|10090|10327|10491|10840|10994|11000|11001|11315|23042|23475|23576|25874|25953|27163|29785|51005|51084|51099|51166|51390|51540|51582|55268|56267|56922|57103|64087|64116|64122|79147|79746|79777|80221|80339|80724|84532|91452|92292|113612|114757|114876|138199|145482|197257|256987|376497|389434|728294,ABAT|ACADSB|ACAT1|ACO1|ALDH1A1|ALDH3A2|ALDOC|ALOX5AP|AMT|ARG2|ASL|AUH|BCKDHB|BPGM|CASP1|COMT|CPT1A|CRABP2|CRAT|CYP1B1|CYP27A1|DBI|DPEP1|ENO1|ENO3|EPHX1|ACSL3|ACSL4|FAH|FOLR1|GAMT|GART|GATM|GGT7|GGT5|GLUD2|GLUL|GSTA1|HADHA|HADH|HNMT|IDH3A|LTA4H|MTHFD1|MMUT|OAT|P4HA1|P4HB|PCCB|PFKL|PFKM|PGK1|PLA2G4A|PLOD2|PRKAA1|PRODH|ABCD3|MSMO1|SCP2|SHMT1|SORD|ELOVL4|TNXB|XBP1|PDHX|ACOX2|ACOX3|PLA2G4C|IER3|PLOD3|RGN|SLC16A3|MAPKAPK2|PLAA|GRHPR|FADS2|QKI|UST|AKR1A1|CRTAP|ALDH1L1|ILVBL|SLC27A3|SLC27A2|PARK7|PDXDC1|QPRT|DDAH1|MPC2|PNKD|NAAA|CYP2S1|AMDHD2|CRYL1|ABHD5|AADAT|AIG1|SCLY|AZIN1|ECHDC2|KYAT3|MCCC1|TIGAR|MCCC2|SLC39A8|FN3K|FKRP|ECHDC3|ACBD4|ACSF2|PNPLA3|ACAD10|ACSS1|ACBD5|GLYATL1|CYP2U1|CYGB|OSBPL1A|CARNMT1|PTGR2|LDHD|SERINC5|SLC27A1|IYD|D2HGDH,-13.223640267034654,0,23.0,1.0,1.0,-15.9333564362917,2.5190680961847174,
0,0,0,0,1,1,0,1,0.0,0.0,0.0,0.0,-15.891976901907643,-4.208990354357916,0.0,-3.53504641458691,R-HSA-2555396,M00001101,3,0,Reactome Gene Sets,6,Mitotic Metaphase and Anaphase,,-15.891976901907643,9.47671447196871,13.615658031665804,30286,236,325,24,7.384615384615385,1.4506539576585031,5519|5682|5685|5687|5688|5690|5694|5698|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|5905|7324|10213|23141,PPP2R1B|PSMA1|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|RANGAP1|UBE2E1|PSMD14|ANKLE2,-13.819961080247692,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-15.852833304063878,0.0,0.0,0.0,R-HSA-69481,M00001000,1,0,Reactome Gene Sets,6,G2/M Checkpoints,,-15.852833304063878,11.718212805158913,14.465640041064601,30286,167,325,21,6.461538461538462,1.3637080297301465,5682|5685|5687|5688|5690|5694|5698|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|7532|10213,PSMA1|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|YWHAG|PSMD14,-13.783441626230077,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
1,1,0,0,0,0,1,0,-3.0063570055432947,-4.971603004746366,0.0,0.0,0.0,0.0,-15.820399282804964,0.0,GO:0008202,M11000010,3,0,GO Biological Processes,19,steroid metabolic process,19_GO:0008152 metabolic process,-15.820399282804964,10.074308689112577,13.83090211583685,30286,258,268,23,8.582089552238806,1.7109793544263654,1545|1595|1717|1718|2222|2224|3156|3157|3422|3638|4047|4597|4598|5562|6307|6713|6720|6721|10613|10682|11161|51360|255738,CYP1B1|CYP51A1|DHCR7|DHCR24|FDFT1|FDPS|HMGCR|HMGCS1|IDI1|INSIG1|LSS|MVD|MVK|PRKAA1|MSMO1|SQLE|SREBF1|SREBF2|ERLIN1|EBP|ERG28|MBTPS2|PCSK9,-13.75361598807869,0,4.0,0.0,0.0,-25.968686297898767,90.40597014925373,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-15.728685252263944,0.0,GO:0046165,M00000010,1,0,GO Biological Processes,19,alcohol biosynthetic process,19_GO:0008152 metabolic process,-15.728685252263944,19.442144118119085,16.830230413122255,30286,93,268,16,5.970149253731344,1.4472983622883304,1595|1717|1718|2222|2224|3156|3157|3422|3638|4047|4597|4598|5562|6307|6720|10682,CYP51A1|DHCR7|DHCR24|FDFT1|FDPS|HMGCR|HMGCS1|IDI1|INSIG1|LSS|MVD|MVK|PRKAA1|MSMO1|SREBF1|EBP,-13.664494768115949,0,4.0,0.0,0.0,-25.968686297898767,90.40597014925373,
0,0,0,1,1,1,0,0,0.0,0.0,0.0,-3.550009258543793,-15.64111125571403,-3.1404077211466235,0.0,0.0,R-HSA-422475,M00011100,3,0,Reactome Gene Sets,6,Axon guidance,,-15.64111125571403,5.7817181358787195,11.765101828335126,30286,548,325,34,10.461538461538462,1.6976998549363989,1282|1284|2107|3678|3685|4478|4893|5216|5293|5682|5685|5687|5688|5690|5694|5698|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|5879|6091|8828|9423|10096|10213,COL4A1|COL4A2|ETF1|ITGA5|ITGAV|MSN|NRAS|PFN1|PIK3CD|PSMA1|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|RAC1|ROBO1|NRP2|NTN1|ACTR3|PSMD14,-13.582060411218448,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
1,0,0,1,1,1,0,0,-3.7064334505645675,0.0,0.0,-3.099673306825702,-11.24297580816836,-3.259825138520624,0.0,0.0,hsa05200,M10011100,4,0,KEGG Pathway,24,Pathways in cancer,,-15.569051977096553,2.456209993972952,9.48875606124117,30286,531,2206,95,4.306436990027199,0.43221283259822035,182|183|329|623|652|808|817|836|862|894|1027|1030|1282|1284|1387|1612|1857|1909|2064|2113|2122|2147|2261|2323|2736|2768|2773|2778|2782|2783|2787|2938|2939|3265|3455|3480|3569|3575|3576|3600|3685|3714|3845|3912|3914|3918|4257|4437|4616|4791|4792|4854|4893|4914|5156|5293|5295|5296|5335|5366|5567|5578|5595|5727|5734|5879|6256|6387|6772|6775|6776|6932|7042|7048|7184|7185|7186|7187|7424|7476|7477|7483|8030|8323|8772|9618|10125|23462|27436|29119|51561|54205|81029|91860|196883,JAG1|AGT|BIRC2|BDKRB1|BMP4|CALM3|CAMK2D|CASP3|RUNX1T1|CCND2|CDKN1B|CDKN2B|COL4A1|COL4A2|CREBBP|DAPK1|DVL3|EDNRA|ERBB2|ETS1|MECOM|F2|FGFR3|FLT3LG|GLI2|GNA12|GNAI3|GNAS|GNB1|GNB2|GNG5|GSTA1|GSTA2|HRAS|IFNAR2|IGF1R|IL6|IL7R|CXCL8|IL15|ITGAV|JAG2|KRAS|LAMB1|LAMB3|LAMC2|MGST1|MSH3|GADD45B|NFKB2|NFKBIA|NOTCH3|NRAS|NTRK1|PDGFRA|PIK3CD|PIK3R1|PIK3R2|PLCG1|PMAIP1|PRKACB|PRKCA|MAPK3|PTCH1|PTGER4|RAC1|RXRA|CXCL12|STAT1|STAT4|STAT5A|TCF7|TGFB2|TGFBR2|HSP90B1|TRAF1|TRAF2|TRAF3|VEGFC|WNT7A|WNT7B|WNT9A|CCDC6|FZD6|FADD|TRAF4|RASGRP1|HEY1|EML4|CTNNA3|IL23A|CYCS|WNT5B|CALML4|ADCY4,-12.88161220255066,0,22.0,0.0,0.0,-16.323746782455085,2.6216030287429892,
0,0,0,0,1,1,0,1,0.0,0.0,0.0,0.0,-15.47180392491705,-2.4852684937676037,0.0,-2.5443350113884966,R-HSA-69275,M00001101,3,0,Reactome Gene Sets,6,G2/M Transition,,-15.47180392491705,10.406747364310815,13.795772802206882,30286,197,325,22,6.769230769230769,1.3935020540030418,5519|5682|5685|5687|5688|5690|5694|5698|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|7532|10213,PPP2R1B|PSMA1|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|YWHAG|PSMD14,-13.415300269435347,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
0,0,0,1,1,1,0,0,0.0,0.0,0.0,-2.8007887111834826,-15.388335759384564,-3.1237574707310705,0.0,0.0,R-HSA-195721,M00011100,3,0,Reactome Gene Sets,6,Signaling by WNT,,-15.388335759384564,7.601412967696956,12.577477644732152,30286,331,325,27,8.307692307692308,1.5309639791672143,2782|5216|5519|5682|5685|5687|5688|5690|5694|5698|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|5879|6597|8323|10213|57154,GNB1|PFN1|PPP2R1B|PSMA1|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|RAC1|SMARCA4|FZD6|PSMD14|SMURF1,-13.336882096639503,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
0,0,0,0,1,1,0,1,0.0,0.0,0.0,0.0,-15.378147405094051,-2.463770215646853,0.0,-2.522696019847446,R-HSA-453274,M00001101,3,0,Reactome Gene Sets,6,Mitotic G2-G2/M phases,,-15.378147405094051,10.302156938538847,13.71191380922285,30286,199,325,22,6.769230769230769,1.3935020540030418,5519|5682|5685|5687|5688|5690|5694|5698|5700|5701|5702|5704|5705|5707|5708|5709|5713|5717|5718|5719|7532|10213,PPP2R1B|PSMA1|PSMA4|PSMA6|PSMA7|PSMB2|PSMB6|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMD1|PSMD2|PSMD3|PSMD7|PSMD11|PSMD12|PSMD13|YWHAG|PSMD14,-13.329196887502794,0,1.0,0.0,0.0,-40.619667210363914,44.56802675585284,
1,0,0,1,1,1,1,0,-2.013748539060288,0.0,0.0,-3.7042222239782143,-4.729595478760362,-2.757738146674242,-3.0378972729523364,0.0,GO:0001568,M10011110,5,0,GO Biological Processes,19,blood vessel development,19_GO:0032502 developmental process,-15.325651221559303,2.448801870351861,9.4042275755449,30286,527,2206,94,4.261106074342702,0.4300338294781934,90|182|196|283|338|639|652|659|682|800|1000|1012|1277|1282|1284|1312|1317|1545|1890|1909|1959|2047|2048|2348|2548|2549|2627|2752|3200|3549|3576|3678|3685|3726|4035|4215|4669|4854|4883|5054|5156|5316|5345|5534|5578|5754|6091|6444|6495|6505|6659|6733|7042|7045|7048|7049|7127|7410|7424|7453|7476|7477|7494|7798|8131|8463|8751|8828|9255|9444|10370|10855|10959|23462|23509|25932|25960|51162|51330|57178|64344|80149|81575|85301|91010|93649|93974|113026|128240|130497|168667|196740|221981|641700,ACVR1|JAG1|AHR|ANG|APOB|PRDM1|BMP4|BMPR2|BSG|CALD1|CDH2|CDH13|COL1A1|COL4A1|COL4A2|COMT|SLC31A1|CYP1B1|TYMP|EDNRA|EGR2|EPHB1|EPHB2|FOLR1|GAA|GAB1|GATA6|GLUL|HOXA3|IHH|CXCL8|ITGA5|ITGAV|JUNB|LRP1|MAP3K3|NAGLU|NOTCH3|NPR3|SERPINE1|PDGFRA|PKNOX1|SERPINF2|PPP3R1|PRKCA|PTK7|ROBO1|SGCD|SIX1|SLC1A1|SOX4|SRPK2|TGFB2|TGFBI|TGFBR2|TGFBR3|TNFAIP2|VAV2|VEGFC|WARS1|WNT7A|WNT7B|XBP1|LUZP1|NPRL3|TEAD2|ADAM15|NRP2|AIMP1|QKI|CITED2|HPSE|TMED2|HEY1|POFUT1|CLIC4|ADGRA2|EGFL7|TNFRSF12A|ZMIZ1|HIF3A|ZC3H12A|APOLD1|COL27A1|FMNL3|MYOCD|ATP5IF1|PLCD3|NAXE|OSR1|BMPER|VSTM4|THSD7A|ECSCR,-12.648935312405182,0,7.0,0.0,0.0,-22.21310708483523,2.611998914582251,
