_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-16,C0162871,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-16,3.5,11,30293,585,884,60,6.8,0.85,12|133|348|846|960|1030|1075|1281|1361|1435|1437|1634|1993|2113|2353|3123|3156|3249|3383|3552|3576|3726|3934|4050|4312|4313|4316|4318|4319|4522|4586|4982|5196|5293|5327|5328|5345|6364|6566|6736|6876|7020|7042|7048|7083|7291|7431|7547|8404|8434|9423|9518|10194|11096|22915|23452|51561|80149|169026|255738,SERPINA3|ADM|APOE|CASR|CD44|CDKN2B|CTSC|COL3A1|CPB2|CSF1|CSF2|DCN|ELAVL2|ETS1|FOS|HLA-DRB1|HMGCR|HPN|ICAM1|IL1A|CXCL8|JUNB|LCN2|LTB|MMP1|MMP2|MMP7|MMP9|MMP10|MTHFD1|MUC5AC|TNFRSF11B|PF4|PIK3CD|PLAT|PLAU|SERPINF2|CCL20|SLC16A1|SRY|TAGLN|TFAP2A|TGFB2|TGFBR2|TK1|TWIST1|VIM|ZIC3|SPARCL1|RECK|NTN1|GDF15|TSHZ1|ADAMTS5|MMRN1|ANGPTL2|IL23A|ZC3H12A|SLC30A8|PCSK9,-14,0
1,-16,C0011853,M1,1,0,DisGeNET,35,"Diabetes Mellitus, Experimental",,-16,3.7,11,30293,522,884,56,6.3,0.82,133|338|348|467|547|846|890|891|1075|1244|1356|1373|1621|1634|1889|1906|2113|2243|2650|3156|3158|3371|3383|3552|3741|3934|4023|4312|4313|4318|4609|4688|4760|4792|4804|4825|4907|4914|4916|5045|5080|5126|5155|5335|6364|6476|6546|6616|7015|7018|7042|8435|9971|27092|29881|51083,ADM|APOB|APOE|ATF3|KIF1A|CASR|CCNA2|CCNB1|CTSC|ABCC2|CP|CPS1|DBH|DCN|ECE1|EDN1|ETS1|FGA|GCNT1|HMGCR|HMGCS2|TNC|ICAM1|IL1A|KCNA5|LCN2|LPL|MMP1|MMP2|MMP9|MYC|NCF2|NEUROD1|NFKBIA|NGFR|NKX6-1|NT5E|NTRK1|NTRK3|FURIN|PAX6|PCSK2|PDGFB|PLCG1|CCL20|SI|SLC8A1|SNAP25|TERT|TF|TGFB2|SOAT2|NR1H4|CACNG4|NPC1L1|GAL,-14,0
1,-16,C4086152,M1,1,0,DisGeNET,35,Childhood Astrocytoma,,-16,3.4,10,30293,615,884,61,6.9,0.85,2|238|348|429|846|960|1030|1437|1440|1545|1620|1641|1906|2113|2139|2173|2353|2596|2736|2919|3371|3383|3417|3552|3576|3726|3960|4288|4312|4313|4316|4318|4582|4609|5210|5293|5320|5328|5339|5354|5420|6352|6385|6422|6496|6822|6932|7015|7020|7045|7153|7291|7431|9590|10215|10763|11010|22915|51655|64067|259266,A2M|ALK|APOE|ASCL1|CASR|CD44|CDKN2B|CSF2|CSF3|CYP1B1|BRINP1|DCX|EDN1|ETS1|EYA2|FABP7|FOS|GAP43|GLI2|CXCL1|TNC|ICAM1|IDH1|IL1A|CXCL8|JUNB|LGALS4|MKI67|MMP1|MMP2|MMP7|MMP9|MUC1|MYC|PFKFB4|PIK3CD|PLA2G2A|PLAU|PLEC|PLP1|PODXL|CCL5|SDC4|SFRP1|SIX3|SULT2A1|TCF7|TERT|TFAP2A|TGFBI|TOP2A|TWIST1|VIM|AKAP12|OLIG2|NES|GLIPR1|MMRN1|RASD1|NPAS3|ASPM,-13,0
1,-16,C0004763,M1,1,0,DisGeNET,35,Barrett Esophagus,,-16,3.8,11,30293,478,884,53,6,0.8,338|699|890|960|1012|1045|1277|1644|1906|2168|2877|3315|3371|3383|3552|3576|4085|4118|4288|4312|4313|4316|4318|4582|4583|4586|4609|4680|5021|5947|6422|6476|6498|6935|7015|7031|7032|7033|7052|7431|9075|9201|9518|9590|9971|10551|10763|11199|27250|51330|56033|56287|140453,APOB|BUB1|CCNA2|CD44|CDH13|CDX2|COL1A1|DDC|EDN1|FABP1|GPX2|HSPB1|TNC|ICAM1|IL1A|CXCL8|MAD2L1|MAL|MKI67|MMP1|MMP2|MMP7|MMP9|MUC1|MUC2|MUC5AC|MYC|CEACAM6|OXTR|RBP1|SFRP1|SI|SKIL|ZEB1|TERT|TFF1|TFF2|TFF3|TGM2|VIM|CLDN2|DCLK1|GDF15|AKAP12|NR1H4|AGR2|NES|ANXA10|PDCD4|TNFRSF12A|BARX1|GKN1|MUC17,-13,0
1,-16,C0035126,M1,1,0,DisGeNET,35,Reperfusion Injury,,-16,4.7,11,30293,300,884,41,4.6,0.71,117|133|332|467|727|891|960|1906|1910|2113|2147|2353|2705|2890|2919|3156|3315|3383|3552|3576|3934|4133|4318|4582|5126|5320|5327|5328|6352|6372|6401|6476|6546|6547|7015|7048|7070|7424|7431|10763|11255,ADCYAP1R1|ADM|BIRC5|ATF3|C5|CCNB1|CD44|EDN1|EDNRB|ETS1|F2|FOS|GJB1|GRIA1|CXCL1|HMGCR|HSPB1|ICAM1|IL1A|CXCL8|LCN2|MAP2|MMP9|MUC1|PCSK2|PLA2G2A|PLAT|PLAU|CCL5|CXCL6|SELE|SI|SLC8A1|SLC8A3|TERT|TGFBR2|THY1|VEGFC|VIM|NES|HRH3,-13,0
1,-16,C0151744,M1,1,0,DisGeNET,35,Myocardial Ischemia,,-16,3.1,10,30293,756,884,68,7.7,0.9,133|196|332|338|345|348|727|1000|1075|1137|1410|1440|1559|1634|1906|1910|2147|2244|2701|3099|3123|3158|3315|3371|3383|3552|3726|3776|3934|4023|4175|4316|4318|4329|4478|4547|4684|4792|4973|4982|5142|5293|5320|6258|6288|6289|6319|6364|6401|6546|6616|6876|6890|6935|7042|7185|7846|9518|9963|10085|10128|29881|51561|55655|79727|80149|255738|259266,ADM|AHR|BIRC5|APOB|APOC3|APOE|C5|CDH2|CTSC|CHRNA4|CRYAB|CSF3|CYP2C9|DCN|EDN1|EDNRB|F2|FGB|GJA4|HK2|HLA-DRB1|HMGCS2|HSPB1|TNC|ICAM1|IL1A|JUNB|KCNK2|LCN2|LPL|MCM6|MMP7|MMP9|ALDH6A1|MSN|MTTP|NCAM1|NFKBIA|OLR1|TNFRSF11B|PDE4B|PIK3CD|PLA2G2A|RXRG|SAA1|SAA2|SCD|CCL20|SELE|SLC8A1|SNAP25|TAGLN|TAP1|ZEB1|TGFB2|TRAF1|TUBA1A|GDF15|SLC23A1|EDIL3|LRPPRC|NPC1L1|IL23A|NLRP2|LIN28A|ZC3H12A|PCSK9|ASPM,-13,0
1,-16,C0220650,M1,1,0,DisGeNET,35,Metastatic malignant neoplasm to brain,,-16,4.1,11,30293,392,884,47,5.3,0.75,238|846|960|1000|1087|1437|1641|1993|2173|2346|2596|2736|3099|3576|3918|4312|4313|4316|4318|4478|4547|4609|4804|4914|5293|5347|6236|6401|6695|6935|7015|7038|7122|7153|9353|9423|9839|10763|10962|23129|51129|51330|51561|57214|81849|116372|150094,ALK|CASR|CD44|CDH2|CEACAM7|CSF2|DCX|ELAVL2|FABP7|FOLH1|GAP43|GLI2|HK2|CXCL8|LAMC2|MMP1|MMP2|MMP7|MMP9|MSN|MTTP|MYC|NGFR|NTRK1|PIK3CD|PLK1|RRAD|SELE|SPOCK1|ZEB1|TERT|TG|CLDN5|TOP2A|SLIT2|NTN1|ZEB2|NES|MLLT11|PLXND1|ANGPTL4|TNFRSF12A|IL23A|CEMIP|ST6GALNAC5|LYPD1|SIK1,-13,0
1,-15,C0155626,M1,1,0,DisGeNET,35,Acute myocardial infarction,,-15,3,9.9,30293,766,884,68,7.7,0.9,12|133|196|338|345|348|846|1000|1277|1437|1440|1465|1559|1906|1993|2147|2244|2701|2919|3026|3067|3099|3123|3156|3371|3383|3552|3576|3589|3673|3685|3741|3934|4023|4312|4313|4318|4319|4522|4973|5293|5320|5327|5328|6352|6374|6385|6546|6607|7015|7291|7431|9518|9590|9780|10630|10763|11082|22915|23541|25891|27092|51083|51330|51514|115362|255738|375704,SERPINA3|ADM|AHR|APOB|APOC3|APOE|CASR|CDH2|COL1A1|CSF2|CSF3|CSRP1|CYP2C9|EDN1|ELAVL2|F2|FGB|GJA4|CXCL1|HABP2|HDC|HK2|HLA-DRB1|HMGCR|TNC|ICAM1|IL1A|CXCL8|IL11|ITGA2|ITGAV|KCNA5|LCN2|LPL|MMP1|MMP2|MMP9|MMP10|MTHFD1|OLR1|PIK3CD|PLA2G2A|PLAT|PLAU|CCL5|CXCL5|SDC4|SLC8A1|SMN2|TERT|TWIST1|VIM|GDF15|AKAP12|PIEZO1|PDPN|NES|ESM1|MMRN1|SEC14L2|PAMR1|CACNG4|GAL|TNFRSF12A|DTL|GBP5|PCSK9|ENHO,-13,0
1,-15,C1704272,M1,1,0,DisGeNET,35,Benign Prostatic Hyperplasia,,-15,3,9.9,30293,770,884,68,7.7,0.9,2|117|133|196|216|338|467|768|891|960|990|1045|1437|1545|1906|1910|2113|2267|2346|2736|2810|3249|3488|3576|3676|3776|4023|4288|4313|4316|4318|4609|4753|4804|5021|5076|5293|5328|5334|5347|5764|6352|6422|6570|6664|6736|7031|7033|7042|7068|7153|7168|7291|7431|8224|8434|9052|9201|9353|9518|9547|9590|11182|23452|27250|51129|56937|644943,A2M|ADCYAP1R1|ADM|AHR|ALDH1A1|APOB|ATF3|CA9|CCNB1|CD44|CDC6|CDX2|CSF2|CYP1B1|EDN1|EDNRB|ETS1|FGL1|FOLH1|GLI2|SFN|HPN|IGFBP5|CXCL8|ITGA4|KCNK2|LPL|MKI67|MMP2|MMP7|MMP9|MYC|NELL2|NGFR|OXTR|PAX2|PIK3CD|PLAU|PLCL1|PLK1|PTN|CCL5|SFRP1|SLC18A1|SOX11|SRY|TFF1|TFF3|TGFB2|THRB|TOP2A|TPM1|TWIST1|VIM|SYN3|RECK|GPRC5A|DCLK1|SLIT2|GDF15|CXCL14|AKAP12|SLC2A6|ANGPTL2|PDCD4|ANGPTL4|PMEPA1|RASSF10,-13,0
1,-15,C0026640,M1,1,0,DisGeNET,35,Mouth Neoplasms,,-15,6.9,12,30293,140,884,28,3.2,0.59,1030|1361|1410|1545|1634|2113|2243|2810|3158|3236|3237|3315|3371|3383|3576|3673|3854|4017|4133|4316|4318|4609|5328|7431|8434|10397|10551|79977,CDKN2B|CPB2|CRYAB|CYP1B1|DCN|ETS1|FGA|SFN|HMGCS2|HOXD10|HOXD11|HSPB1|TNC|ICAM1|CXCL8|ITGA2|KRT6B|LOXL2|MAP2|MMP7|MMP9|MYC|PLAU|VIM|RECK|NDRG1|AGR2|GRHL2,-13,0
1,-15,C4529962,M1,1,0,DisGeNET,35,Fatty Liver Disease,,-15,3.1,9.8,30293,741,884,66,7.5,0.88,2|196|216|337|338|345|348|960|1244|1277|1373|1437|1440|1634|1644|1852|2091|2113|2147|2168|2353|2919|3123|3156|3383|3552|3576|3685|3726|3934|4017|4023|4050|4312|4313|4318|4547|4582|4583|4688|4973|5293|5451|5832|6319|6352|6401|6476|7033|7052|7068|7128|8431|8788|9241|9518|9971|11309|22915|51083|51129|80149|91107|143686|255738|375704,A2M|AHR|ALDH1A1|APOA4|APOB|APOC3|APOE|CD44|ABCC2|COL1A1|CPS1|CSF2|CSF3|DCN|DDC|DUSP9|FBL|ETS1|F2|FABP1|FOS|CXCL1|HLA-DRB1|HMGCR|ICAM1|IL1A|CXCL8|ITGAV|JUNB|LCN2|LOXL2|LPL|LTB|MMP1|MMP2|MMP9|MTTP|MUC1|MUC2|NCF2|OLR1|PIK3CD|POU2F1|ALDH18A1|SCD|CCL5|SELE|SI|TFF3|TGM2|THRB|TNFAIP3|NR0B2|DLK1|NOG|GDF15|NR1H4|SLCO2B1|MMRN1|GAL|ANGPTL4|ZC3H12A|TRIM47|SESN3|PCSK9|ENHO,-12,0
1,-15,C0220668,M1,1,0,DisGeNET,35,Congenital contractural arachnodactyly,,-15,3.4,10,30293,559,884,56,6.3,0.82,12|332|891|960|1045|1087|1244|1277|1293|1879|1893|1993|3099|3383|3417|3576|3918|3934|4017|4070|4318|4582|4583|4586|4609|5178|5293|5328|5347|5451|6422|6502|6566|6935|7018|7031|7032|7033|7042|7048|7168|7291|7431|8431|8434|9332|9971|10551|11199|23468|23657|27164|27250|54894|64321|80312,SERPINA3|BIRC5|CCNB1|CD44|CDX2|CEACAM7|ABCC2|COL1A1|COL6A3|EBF1|ECM1|ELAVL2|HK2|ICAM1|IDH1|CXCL8|LAMC2|LCN2|LOXL2|TACSTD2|MMP9|MUC1|MUC2|MUC5AC|MYC|PEG3|PIK3CD|PLAU|PLK1|POU2F1|SFRP1|SKP2|SLC16A1|ZEB1|TF|TFF1|TFF2|TFF3|TGFB2|TGFBR2|TPM1|TWIST1|VIM|NR0B2|RECK|CD163|NR1H4|AGR2|ANXA10|CBX5|SLC7A11|SALL3|PDCD4|RNF43|SOX17|TET1,-12,0
1,-15,C0333983,M1,1,0,DisGeNET,35,Hyperplastic Polyp,,-15,5.5,11,30293,204,884,33,3.7,0.64,744|1045|1356|1361|2113|2821|3119|3552|3576|3855|3934|4288|4312|4313|4316|4318|4582|4583|4586|4680|4762|5293|6352|7031|7033|7431|9201|9518|10215|27250|27319|54894|140453,MPPED2|CDX2|CP|CPB2|ETS1|GPI|HLA-DQB1|IL1A|CXCL8|KRT7|LCN2|MKI67|MMP1|MMP2|MMP7|MMP9|MUC1|MUC2|MUC5AC|CEACAM6|NEUROG1|PIK3CD|CCL5|TFF1|TFF3|VIM|DCLK1|GDF15|OLIG2|PDCD4|BHLHE22|RNF43|MUC17,-12,0
1,-15,C4552766,M1,1,0,DisGeNET,35,Miscarriage,,-15,3.9,10,30293,426,884,48,5.4,0.76,196|348|699|890|960|1277|1293|1361|1437|1440|1545|1893|2147|2244|2346|2736|2821|3026|3119|3123|3552|3576|3589|3694|4085|4133|4316|4522|4582|4680|4684|4907|4973|5293|5446|6364|6374|6578|6822|7020|7038|7045|7185|7276|8788|9332|9353|10397,AHR|APOE|BUB1|CCNA2|CD44|COL1A1|COL6A3|CPB2|CSF2|CSF3|CYP1B1|ECM1|F2|FGB|FOLH1|GLI2|GPI|HABP2|HLA-DQB1|HLA-DRB1|IL1A|CXCL8|IL11|ITGB6|MAD2L1|MAP2|MMP7|MTHFD1|MUC1|CEACAM6|NCAM1|NT5E|OLR1|PIK3CD|PON3|CCL20|CXCL5|SLCO2A1|SULT2A1|TFAP2A|TG|TGFBI|TRAF1|TTR|DLK1|CD163|SLIT2|NDRG1,-12,0
1,-15,C2145472,M1,1,0,DisGeNET,35,Urothelial Carcinoma,,-15,3.7,10,30293,449,884,49,5.5,0.77,196|238|760|960|1045|1087|1163|1545|1620|1634|1993|1995|2042|2169|2346|2877|3371|3488|3576|3624|3960|4059|4085|4288|4313|4318|4582|4609|4684|5293|5347|6241|6502|7015|7042|7045|7122|7127|7291|7431|8404|8434|9332|9518|11199|22795|51129|51330|81607,AHR|ALK|CA2|CD44|CDX2|CEACAM7|CKS1B|CYP1B1|BRINP1|DCN|ELAVL2|ELAVL3|EPHA3|FABP2|FOLH1|GPX2|TNC|IGFBP5|CXCL8|INHBA|LGALS4|BCAM|MAD2L1|MKI67|MMP2|MMP9|MUC1|MYC|NCAM1|PIK3CD|PLK1|RRM2|SKP2|TERT|TGFB2|TGFBI|CLDN5|TNFAIP2|TWIST1|VIM|SPARCL1|RECK|CD163|GDF15|ANXA10|NID2|ANGPTL4|TNFRSF12A|NECTIN4,-12,0
1,-14,C0086692,M1,1,0,DisGeNET,35,Benign Neoplasm,,-14,4.1,10,30293,371,884,44,5,0.73,196|332|547|960|1030|1244|1634|1906|1910|2113|2346|2353|2736|3067|3123|3371|3383|3576|3934|4053|4288|4316|4318|4609|4982|5328|6422|6502|6656|6932|7015|7038|7153|7276|7431|8038|8490|9260|9290|9423|9518|27123|64321|79727,AHR|BIRC5|KIF1A|CD44|CDKN2B|ABCC2|DCN|EDN1|EDNRB|ETS1|FOLH1|FOS|GLI2|HDC|HLA-DRB1|TNC|ICAM1|CXCL8|LCN2|LTBP2|MKI67|MMP7|MMP9|MYC|TNFRSF11B|PLAU|SFRP1|SKP2|SOX1|TCF7|TERT|TG|TOP2A|TTR|VIM|ADAM12|RGS5|PDLIM7|GPR55|NTN1|GDF15|DKK2|SOX17|LIN28A,-12,0
1,-14,C0042373,M1,1,0,DisGeNET,35,Vascular Diseases,,-14,3.1,9.6,30293,688,884,62,7,0.86,12|133|196|330|338|345|348|846|875|1282|1361|1437|1440|1559|1634|1893|1906|2147|2243|2244|2266|2353|2624|2821|3123|3156|3315|3371|3383|3488|3552|3576|3726|3855|4023|4313|4318|4973|4982|5045|5266|5293|5320|5328|6372|6374|6401|6886|7015|7048|7276|7431|9241|10128|10398|10630|11082|22915|27123|79784|255738|375704,SERPINA3|ADM|AHR|BIRC3|APOB|APOC3|APOE|CASR|CBS|COL4A1|CPB2|CSF2|CSF3|CYP2C9|DCN|ECM1|EDN1|F2|FGA|FGB|FGG|FOS|GATA2|GPI|HLA-DRB1|HMGCR|HSPB1|TNC|ICAM1|IGFBP5|IL1A|CXCL8|JUNB|KRT7|LPL|MMP2|MMP9|OLR1|TNFRSF11B|FURIN|PI3|PIK3CD|PLA2G2A|PLAU|CXCL6|CXCL5|SELE|TAL1|TERT|TGFBR2|TTR|VIM|NOG|LRPPRC|MYL9|PDPN|ESM1|MMRN1|DKK2|MYH14|PCSK9|ENHO,-12,0
1,-14,C0685938,M1,1,0,DisGeNET,35,Malignant neoplasm of gastrointestinal tract,,-14,3.8,10,30293,423,884,47,5.3,0.75,196|664|699|875|960|1030|1045|1087|1244|1440|2147|2273|3315|3417|3576|3589|3833|4118|4312|4313|4316|4318|4582|4583|4609|4680|4753|5293|6286|6546|6935|7015|7032|7033|7048|7083|7276|7424|7545|9075|9518|9839|10551|27250|54894|64399|83998,AHR|BNIP3|BUB1|CBS|CD44|CDKN2B|CDX2|CEACAM7|ABCC2|CSF3|F2|FHL1|HSPB1|IDH1|CXCL8|IL11|KIFC1|MAL|MMP1|MMP2|MMP7|MMP9|MUC1|MUC2|MYC|CEACAM6|NELL2|PIK3CD|S100P|SLC8A1|ZEB1|TERT|TFF2|TFF3|TGFBR2|TK1|TTR|VEGFC|ZIC1|CLDN2|GDF15|ZEB2|AGR2|PDCD4|RNF43|HHIP|REG4,-12,0
1,-14,C0017601,M1,1,0,DisGeNET,35,Glaucoma,,-14,2.9,9.5,30293,769,884,66,7.5,0.88,196|216|348|699|760|768|862|875|1030|1277|1281|1282|1301|1356|1410|1437|1545|1621|1906|1910|1993|2004|2113|3123|3552|3576|3676|3918|3934|4053|4312|4313|4318|4496|4522|4804|4914|5080|5293|6289|6372|6401|6422|6507|6578|6623|6890|6935|7021|7042|7052|7122|7262|7276|7401|8671|9201|9332|9518|10170|22915|27151|51330|54715|55816|56896,AHR|ALDH1A1|APOE|BUB1|CA2|CA9|RUNX1T1|CBS|CDKN2B|COL1A1|COL3A1|COL4A1|COL11A1|CP|CRYAB|CSF2|CYP1B1|DBH|EDN1|EDNRB|ELAVL2|ELK3|ETS1|HLA-DRB1|IL1A|CXCL8|ITGA4|LAMC2|LCN2|LTBP2|MMP1|MMP2|MMP9|MT1H|MTHFD1|NGFR|NTRK1|PAX6|PIK3CD|SAA2|CXCL6|SELE|SFRP1|SLC1A3|SLCO2A1|SNCG|TAP1|ZEB1|TFAP2B|TGFB2|TGM2|CLDN5|PHLDA2|TTR|CLRN1|SLC4A4|DCLK1|CD163|GDF15|DHRS9|MMRN1|CPAMD8|TNFRSF12A|RBFOX1|DOK5|DPYSL5,-12,0
1,-14,C0936223,M1,1,0,DisGeNET,35,Metastatic Prostate Carcinoma,,-14,4.1,10,30293,362,884,43,4.9,0.72,196|960|1545|1889|1906|2331|2346|2624|3249|3315|3383|3576|3589|4176|4312|4313|4316|4318|4582|4609|4973|4982|5210|5293|5328|7015|7048|7153|7276|7291|7424|7431|8404|8788|9332|9518|10128|10397|10551|10683|11010|56937|83998,AHR|CD44|CYP1B1|ECE1|EDN1|FMOD|FOLH1|GATA2|HPN|HSPB1|ICAM1|CXCL8|IL11|MCM7|MMP1|MMP2|MMP7|MMP9|MUC1|MYC|OLR1|TNFRSF11B|PFKFB4|PIK3CD|PLAU|TERT|TGFBR2|TOP2A|TTR|TWIST1|VEGFC|VIM|SPARCL1|DLK1|CD163|GDF15|LRPPRC|NDRG1|AGR2|DLL3|GLIPR1|PMEPA1|REG4,-12,0
1,-14,C0520679,M1,1,0,DisGeNET,35,"Sleep Apnea, Obstructive",,-14,3.6,9.8,30293,480,884,50,5.7,0.78,330|332|338|348|760|1030|1281|1361|1437|1440|1906|1910|1993|2004|2318|2596|3119|3123|3383|3576|3918|3934|4023|4050|4312|4313|4316|4318|4907|4914|4982|5196|5293|6319|6374|6401|6422|6572|6616|6623|7033|7038|7052|9509|9768|11082|23768|51129|60482|375704,BIRC3|BIRC5|APOB|APOE|CA2|CDKN2B|COL3A1|CPB2|CSF2|CSF3|EDN1|EDNRB|ELAVL2|ELK3|FLNC|GAP43|HLA-DQB1|HLA-DRB1|ICAM1|CXCL8|LAMC2|LCN2|LPL|LTB|MMP1|MMP2|MMP7|MMP9|NT5E|NTRK1|TNFRSF11B|PF4|PIK3CD|SCD|CXCL5|SELE|SFRP1|SLC18A3|SNAP25|SNCG|TFF3|TG|TGM2|ADAMTS2|PCLAF|ESM1|FLRT2|ANGPTL4|SLC5A7|ENHO,-12,0
1,-14,C0002793,M1,1,0,DisGeNET,35,Anaplasia,,-14,3.4,9.6,30293,538,884,53,6,0.8,12|238|646|768|875|960|1087|1264|1277|1293|1440|1634|1644|1906|2113|2232|2258|2346|3371|3383|3576|3855|4288|4312|4313|4318|4582|4609|4760|5076|5347|6258|6502|6876|6932|6935|7015|7038|7042|7052|7070|7431|9075|9235|9241|10763|50674|57214|64321|64798|80149|192134|729857,SERPINA3|ALK|BNC1|CA9|CBS|CD44|CEACAM7|CNN1|COL1A1|COL6A3|CSF3|DCN|DDC|EDN1|ETS1|FDXR|FGF13|FOLH1|TNC|ICAM1|CXCL8|KRT7|MKI67|MMP1|MMP2|MMP9|MUC1|MYC|NEUROD1|PAX2|PLK1|RXRG|SKP2|TAGLN|TCF7|ZEB1|TERT|TG|TGFB2|TGM2|THY1|VIM|CLDN2|IL32|NOG|NES|NEUROG3|CEMIP|SOX17|DEPTOR|ZC3H12A|B3GNT6|RGPD2,-11,0
1,-14,C0007124,M1,1,0,DisGeNET,35,Noninfiltrating Intraductal Carcinoma,,-14,3.5,9.7,30293,486,884,50,5.7,0.78,216|664|768|960|1012|1277|1301|2091|2810|3315|3371|3383|3417|3624|3676|4288|4312|4313|4318|4582|4583|4609|5080|5266|5293|5328|5947|6422|6502|6623|6664|7015|7020|7021|7045|7128|7153|7291|7431|8482|9332|9353|9547|9902|10761|23541|27250|55959|140453|653145,ALDH1A1|BNIP3|CA9|CD44|CDH13|COL1A1|COL11A1|FBL|SFN|HSPB1|TNC|ICAM1|IDH1|INHBA|ITGA4|MKI67|MMP1|MMP2|MMP9|MUC1|MUC2|MYC|PAX6|PI3|PIK3CD|PLAU|RBP1|SFRP1|SKP2|SNCG|SOX11|TERT|TFAP2A|TFAP2B|TGFBI|TNFAIP3|TOP2A|TWIST1|VIM|SEMA7A|CD163|SLIT2|CXCL14|MRC2|PLAC1|SEC14L2|PDCD4|SULF2|MUC17|ANXA8,-11,0
1,-14,C0345905,M1,1,0,DisGeNET,35,Intrahepatic Cholangiocarcinoma,,-14,3.6,9.7,30293,470,884,49,5.5,0.77,216|960|1000|1045|1087|1281|1373|3119|3123|3417|3576|3855|3934|4017|4313|4318|4582|4583|4586|4609|4680|4684|4762|5178|5293|5947|6374|6422|7031|7042|7045|7070|7168|7424|7431|9260|9353|9839|9891|10128|10763|11199|22915|54894|55655|56667|80149|80312|83998,ALDH1A1|CD44|CDH2|CDX2|CEACAM7|COL3A1|CPS1|HLA-DQB1|HLA-DRB1|IDH1|CXCL8|KRT7|LCN2|LOXL2|MMP2|MMP9|MUC1|MUC2|MUC5AC|MYC|CEACAM6|NCAM1|NEUROG1|PEG3|PIK3CD|RBP1|CXCL5|SFRP1|TFF1|TGFB2|TGFBI|THY1|TPM1|VEGFC|VIM|PDLIM7|SLIT2|ZEB2|NUAK1|LRPPRC|NES|ANXA10|MMRN1|RNF43|NLRP2|MUC13|ZC3H12A|TET1|REG4,-11,0
1,-14,C0020443,M1,1,0,DisGeNET,35,Hypercholesterolemia,,-14,3.5,9.7,30293,489,884,50,5.7,0.78,336|337|338|345|348|467|846|875|949|1136|1244|1281|1356|1361|1435|1437|1906|2169|3067|3123|3156|3383|3552|3576|3918|4023|4312|4547|4907|4973|4982|5293|5320|6319|6352|6401|6476|8431|8435|9518|9768|9971|10842|11309|22915|27329|29881|51561|255738|375704,APOA2|APOA4|APOB|APOC3|APOE|ATF3|CASR|CBS|SCARB1|CHRNA3|ABCC2|COL3A1|CP|CPB2|CSF1|CSF2|EDN1|FABP2|HDC|HLA-DRB1|HMGCR|ICAM1|IL1A|CXCL8|LAMC2|LPL|MMP1|MTTP|NT5E|OLR1|TNFRSF11B|PIK3CD|PLA2G2A|SCD|CCL5|SELE|SI|NR0B2|SOAT2|GDF15|PCLAF|NR1H4|PPP1R17|SLCO2B1|MMRN1|ANGPTL3|NPC1L1|IL23A|PCSK9|ENHO,-11,0
1,-14,C1282496,M1,1,0,DisGeNET,35,Metastasis from malignant tumor of prostate,,-14,4.1,10,30293,342,884,41,4.6,0.71,196|960|1545|1889|1906|2331|2346|2624|3249|3315|3383|3576|3589|4176|4312|4313|4318|4582|4609|4973|4982|5210|5293|5328|7015|7048|7153|7276|7291|7424|8404|8788|9332|9518|10128|10397|10551|10683|11010|56937|83998,AHR|CD44|CYP1B1|ECE1|EDN1|FMOD|FOLH1|GATA2|HPN|HSPB1|ICAM1|CXCL8|IL11|MCM7|MMP1|MMP2|MMP9|MUC1|MYC|OLR1|TNFRSF11B|PFKFB4|PIK3CD|PLAU|TERT|TGFBR2|TOP2A|TTR|TWIST1|VEGFC|SPARCL1|DLK1|CD163|GDF15|LRPPRC|NDRG1|AGR2|DLL3|GLIPR1|PMEPA1|REG4,-11,0
1,-13,C0007138,M1,1,0,DisGeNET,35,"Carcinoma, Transitional Cell",,-13,3.1,9.3,30293,623,884,57,6.4,0.83,196|238|760|890|960|1030|1045|1087|1163|1440|1545|1620|1634|1993|1995|2042|2169|2346|2877|3371|3488|3576|3624|3960|4085|4288|4313|4316|4318|4582|4609|4684|4914|5076|5293|5328|5347|6241|6422|6502|7015|7042|7045|7052|7122|7127|7291|7431|8404|8434|9332|9518|11199|22795|51129|51330|81607,AHR|ALK|CA2|CCNA2|CD44|CDKN2B|CDX2|CEACAM7|CKS1B|CSF3|CYP1B1|BRINP1|DCN|ELAVL2|ELAVL3|EPHA3|FABP2|FOLH1|GPX2|TNC|IGFBP5|CXCL8|INHBA|LGALS4|MAD2L1|MKI67|MMP2|MMP7|MMP9|MUC1|MYC|NCAM1|NTRK1|PAX2|PIK3CD|PLAU|PLK1|RRM2|SFRP1|SKP2|TERT|TGFB2|TGFBI|TGM2|CLDN5|TNFAIP2|TWIST1|VIM|SPARCL1|RECK|CD163|GDF15|ANXA10|NID2|ANGPTL4|TNFRSF12A|NECTIN4,-11,0
