Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_mes_down_epi_MCODE_ALL,Hallmark Gene Sets,23,M5922,HALLMARK UNFOLDED PROTEIN RESPONSE,,-7.1,46,15,30293,113,29,5,17,7,1736|3376|9136|9652|10130,DKC1|IARS1|RRP9|SKIC3|PDIA6,-5.7
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-379724,tRNA Aminoacylation,,-7.1,99,20,30293,42,29,4,14,6.4,2058|2193|3376|124454,EPRS1|FARSA|IARS1|EARS2,-5.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0043039,tRNA aminoacylation,19_GO:0008152 metabolic process,-7,95,19,30293,44,29,4,14,6.4,2058|2193|3376|124454,EPRS1|FARSA|IARS1|EARS2,-5.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006560,proline metabolic process,19_GO:0008152 metabolic process,-7,3.1e+02,31,30293,10,29,3,10,5.7,4942|5831|65263,OAT|PYCR1|PYCR3,-5.6
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0043038,amino acid activation,19_GO:0008152 metabolic process,-7,93,19,30293,45,29,4,14,6.4,2058|2193|3376|124454,EPRS1|FARSA|IARS1|EARS2,-5.6
up_mes_down_epi_MCODE_ALL,KEGG Pathway,24,hsa00330,Arginine and proline metabolism,,-6.8,84,18,30293,50,29,4,14,6.4,2805|4942|5831|65263,GOT1|OAT|PYCR1|PYCR3,-5.5
up_mes_down_epi_MCODE_ALL,Hallmark Gene Sets,23,M5928,HALLMARK MYC TARGETS V2,,-6.6,72,17,30293,58,29,4,14,6.4,2193|9136|10199|23160,FARSA|RRP9|MPHOSPH10|WDR43,-5.3
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-8964539,Glutamate and glutamine metabolism,,-6.5,2.2e+02,26,30293,14,29,3,10,5.7,4942|5831|65263,OAT|PYCR1|PYCR3,-5.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0009084,glutamine family amino acid biosynthetic process,19_GO:0008152 metabolic process,-6.4,2.1e+02,25,30293,15,29,3,10,5.7,4942|5831|65263,OAT|PYCR1|PYCR3,-5.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0042254,ribosome biogenesis,19_GO:0009987 cellular process,-6.3,20,10,30293,314,29,6,21,7.5,1736|9136|10199|23160|51081|54555,DKC1|RRP9|MPHOSPH10|WDR43|MRPS7|DDX49,-5.1
up_mes_down_epi_MCODE_ALL,KEGG Pathway,24,hsa00970,Aminoacyl-tRNA biosynthesis,,-6.3,63,16,30293,66,29,4,14,6.4,2058|2193|3376|124454,EPRS1|FARSA|IARS1|EARS2,-5.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1901607,alpha-amino acid biosynthetic process,19_GO:0008152 metabolic process,-6.3,63,16,30293,66,29,4,14,6.4,2805|4942|5831|65263,GOT1|OAT|PYCR1|PYCR3,-5.1
up_mes_down_epi_MCODE_ALL,KEGG Pathway,24,hsa04141,Protein processing in endoplasmic reticulum,,-6.3,31,12,30293,170,29,5,17,7,1650|6185|10130|11231|64374,DDOST|RPN2|PDIA6|SEC63|SIL1,-5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0009064,glutamine family amino acid metabolic process,19_GO:0008152 metabolic process,-6.2,59,15,30293,71,29,4,14,6.4,2805|4942|5831|65263,GOT1|OAT|PYCR1|PYCR3,-5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0008652,amino acid biosynthetic process,19_GO:0008152 metabolic process,-6.1,56,15,30293,74,29,4,14,6.4,2805|4942|5831|65263,GOT1|OAT|PYCR1|PYCR3,-4.9
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP497,Urea cycle and metabolism of amino groups,,-6,1.5e+02,21,30293,21,29,3,10,5.7,4942|5831|65263,OAT|PYCR1|PYCR3,-4.8
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP4595,Urea cycle and associated pathways,,-6,1.5e+02,21,30293,21,29,3,10,5.7,2805|4942|5831,GOT1|OAT|PYCR1,-4.8
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-8868773,rRNA processing in the nucleus and cytosol,,-6,27,11,30293,195,29,5,17,7,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-4.8
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-71291,Metabolism of amino acids and derivatives,,-5.9,17,9.5,30293,376,29,6,21,7.5,2058|2805|3376|4942|5831|65263,EPRS1|GOT1|IARS1|OAT|PYCR1|PYCR3,-4.7
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-72312,rRNA processing,,-5.9,25,11,30293,205,29,5,17,7,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-4.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1901605,alpha-amino acid metabolic process,19_GO:0008152 metabolic process,-5.8,25,11,30293,207,29,5,17,7,2618|2805|4942|5831|65263,GART|GOT1|OAT|PYCR1|PYCR3,-4.7
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-379716,Cytosolic tRNA aminoacylation,,-5.8,1.3e+02,20,30293,24,29,3,10,5.7,2058|2193|3376,EPRS1|FARSA|IARS1,-4.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006364,rRNA processing,19_GO:0008152 metabolic process,-5.7,24,11,30293,218,29,5,17,7,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-4.6
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0042274,ribosomal small subunit biogenesis,19_GO:0009987 cellular process,-5.6,41,12,30293,103,29,4,14,6.4,9136|10199|23160|51081,RRP9|MPHOSPH10|WDR43|MRPS7,-4.5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0016072,rRNA metabolic process,19_GO:0008152 metabolic process,-5.4,21,9.7,30293,252,29,5,17,7,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-4.4
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-8953854,Metabolism of RNA,,-5.4,10,7.7,30293,726,29,7,24,7.9,1736|2058|9136|9652|10199|23160|54555,DKC1|EPRS1|RRP9|SKIC3|MPHOSPH10|WDR43|DDX49,-4.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0022613,ribonucleoprotein complex biogenesis,19_GO:0009987 cellular process,-5.2,13,8.1,30293,492,29,6,21,7.5,1736|9136|10199|23160|51081|54555,DKC1|RRP9|MPHOSPH10|WDR43|MRPS7|DDX49,-4.2
up_mes_down_epi_MCODE_ALL,Reactome Gene Sets,6,R-HSA-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,,-4.5,23,9.1,30293,185,29,4,14,6.4,9136|10199|23160|54555,RRP9|MPHOSPH10|WDR43|DDX49,-3.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006399,tRNA metabolic process,19_GO:0008152 metabolic process,-4.4,21,8.8,30293,199,29,4,14,6.4,2058|2193|3376|124454,EPRS1|FARSA|IARS1|EARS2,-3.6
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0034470,ncRNA processing,19_GO:0008152 metabolic process,-4.4,13,7.3,30293,416,29,5,17,7,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-3.5
up_mes_down_epi_MCODE_ALL,KEGG Pathway,24,hsa01230,Biosynthesis of amino acids,,-4.3,42,11,30293,75,29,3,10,5.7,2805|5831|65263,GOT1|PYCR1|PYCR3,-3.5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006457,protein folding,19_GO:0008152 metabolic process,-4.3,19,8.3,30293,219,29,4,14,6.4,10130|57003|60681|64374,PDIA6|CCDC47|FKBP10|SIL1,-3.4
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0046394,carboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-3.9,15,7.3,30293,274,29,4,14,6.4,2805|4942|5831|65263,GOT1|OAT|PYCR1|PYCR3,-3.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0016053,organic acid biosynthetic process,19_GO:0008152 metabolic process,-3.9,15,7.3,30293,277,29,4,14,6.4,2805|4942|5831|65263,GOT1|OAT|PYCR1|PYCR3,-3.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0032543,mitochondrial translation,19_GO:0008152 metabolic process,-3.8,29,9,30293,109,29,3,10,5.7,11222|51081|124454,MRPL3|MRPS7|EARS2,-3.1
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0140053,mitochondrial gene expression,19_GO:0008152 metabolic process,-3.5,22,7.8,30293,142,29,3,10,5.7,11222|51081|124454,MRPL3|MRPS7|EARS2,-2.8
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0032869,cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-3.4,21,7.6,30293,149,29,3,10,5.7,2058|2805|5286,EPRS1|GOT1|PIK3C2A,-2.8
up_mes_down_epi_MCODE_ALL,KEGG Pathway,24,hsa03008,Ribosome biogenesis in eukaryotes,,-3.3,19,7.2,30293,164,29,3,10,5.7,1736|10199|23160,DKC1|MPHOSPH10|WDR43,-2.7
up_mes_down_epi_MCODE_ALL,Hallmark Gene Sets,23,M5926,HALLMARK MYC TARGETS V1,,-3,16,6.4,30293,200,29,3,10,5.7,2058|3376|9136,EPRS1|IARS1|RRP9,-2.5
up_mes_down_epi_MCODE_ALL,Hallmark Gene Sets,23,M5924,HALLMARK MTORC1 SIGNALING,,-3,16,6.4,30293,200,29,3,10,5.7,2058|2805|9136,EPRS1|GOT1|RRP9,-2.5
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0044283,small molecule biosynthetic process,19_GO:0008152 metabolic process,-3,9,5.4,30293,463,29,4,14,6.4,2805|4942|5831|65263,GOT1|OAT|PYCR1|PYCR3,-2.4
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0072657,protein localization to membrane,19_GO:0051179 localization,-3,8.8,5.3,30293,473,29,4,14,6.4,382|11231|57003|64374,ARF6|SEC63|CCDC47|SIL1,-2.4
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0032868,response to insulin,19_GO:0050896 response to stimulus,-2.9,14,6.2,30293,217,29,3,10,5.7,2058|2805|5286,EPRS1|GOT1|PIK3C2A,-2.4
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0051604,protein maturation,19_GO:0008152 metabolic process,-2.9,8.5,5.2,30293,489,29,4,14,6.4,10130|57003|60681|64374,PDIA6|CCDC47|FKBP10|SIL1,-2.4
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-2.9,8.3,5.1,30293,501,29,4,14,6.4,2058|2805|5286|10424,EPRS1|GOT1|PIK3C2A|PGRMC2,-2.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0090150,establishment of protein localization to membrane,19_GO:0051179 localization,-2.9,14,5.9,30293,231,29,3,10,5.7,11231|57003|64374,SEC63|CCDC47|SIL1,-2.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-2.8,13,5.7,30293,246,29,3,10,5.7,2058|2805|5286,EPRS1|GOT1|PIK3C2A,-2.3
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0051668,localization within membrane,19_GO:0051179 localization,-2.7,7.5,4.8,30293,557,29,4,14,6.4,382|11231|57003|64374,ARF6|SEC63|CCDC47|SIL1,-2.2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-2.5,10,5,30293,311,29,3,10,5.7,2058|2805|5286,EPRS1|GOT1|PIK3C2A,-2
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0043434,response to peptide hormone,19_GO:0050896 response to stimulus,-2.3,8.3,4.4,30293,377,29,3,10,5.7,2058|2805|5286,EPRS1|GOT1|PIK3C2A,-1.8
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-2.2,5.4,3.8,30293,780,29,4,14,6.4,2058|2805|5286|10424,EPRS1|GOT1|PIK3C2A|PGRMC2,-1.8
up_mes_down_epi_MCODE_ALL,WikiPathways,27,WP3888,VEGFA VEGFR2 signaling,,-2.1,7.3,4.1,30293,432,29,3,10,5.7,382|2058|10130,ARF6|EPRS1|PDIA6,-1.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:0006417,regulation of translation,19_GO:0008152 metabolic process,-2.1,7.1,4,30293,440,29,3,10,5.7,1984|2058|7866,EIF5A|EPRS1|IFRD2,-1.7
up_mes_down_epi_MCODE_ALL,GO Biological Processes,19,GO:1901652,response to peptide,19_GO:0050896 response to stimulus,-2,6.7,3.9,30293,465,29,3,10,5.7,2058|2805|5286,EPRS1|GOT1|PIK3C2A,-1.6
up_mes_down_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0006412,translation,19_GO:0008152 metabolic process,-9.9,58,18,30293,393,8,6,75,15,1984|2058|9652|11222|51081|124454,EIF5A|EPRS1|SKIC3|MRPL3|MRPS7|EARS2,-8
up_mes_down_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0043043,peptide biosynthetic process,19_GO:0008152 metabolic process,-9.7,54,18,30293,422,8,6,75,15,1984|2058|9652|11222|51081|124454,EIF5A|EPRS1|SKIC3|MRPL3|MRPS7|EARS2,-7.9
up_mes_down_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0006518,peptide metabolic process,19_GO:0008152 metabolic process,-9.2,44,16,30293,515,8,6,75,15,1984|2058|9652|11222|51081|124454,EIF5A|EPRS1|SKIC3|MRPL3|MRPS7|EARS2,-7.4
up_mes_down_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0043604,amide biosynthetic process,19_GO:0008152 metabolic process,-9,42,16,30293,546,8,6,75,15,1984|2058|9652|11222|51081|124454,EIF5A|EPRS1|SKIC3|MRPL3|MRPS7|EARS2,-7.3
up_mes_down_epi_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-72766,Translation,,-6.2,52,14,30293,292,8,4,50,18,2058|11222|51081|124454,EPRS1|MRPL3|MRPS7|EARS2,-5
up_mes_down_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0032543,mitochondrial translation,19_GO:0008152 metabolic process,-5.6,1e+02,18,30293,109,8,3,38,17,11222|51081|124454,MRPL3|MRPS7|EARS2,-4.5
up_mes_down_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0140053,mitochondrial gene expression,19_GO:0008152 metabolic process,-5.3,80,15,30293,142,8,3,38,17,11222|51081|124454,MRPL3|MRPS7|EARS2,-4.2
up_mes_down_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0006417,regulation of translation,19_GO:0008152 metabolic process,-3.8,26,8.5,30293,440,8,3,38,17,1984|2058|7866,EIF5A|EPRS1|IFRD2,-3.1
up_mes_down_epi_SUB1_MCODE_1,GO Biological Processes,19,GO:0034248,regulation of amide metabolic process,19_GO:0008152 metabolic process,-3.6,22,7.9,30293,508,8,3,38,17,1984|2058|7866,EIF5A|EPRS1|IFRD2,-2.9
up_mes_down_epi_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-6790901,rRNA modification in the nucleus and cytosol,,-12,3.1e+02,39,30293,61,8,5,62,17,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-9.7
up_mes_down_epi_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-8868773,rRNA processing in the nucleus and cytosol,,-9.2,97,22,30293,195,8,5,62,17,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-7.5
up_mes_down_epi_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-72312,rRNA processing,,-9.1,92,21,30293,205,8,5,62,17,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-7.4
up_mes_down_epi_SUB1_MCODE_2,GO Biological Processes,19,GO:0006364,rRNA processing,19_GO:0008152 metabolic process,-9,87,21,30293,218,8,5,62,17,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-7.3
up_mes_down_epi_SUB1_MCODE_2,GO Biological Processes,19,GO:0016072,rRNA metabolic process,19_GO:0008152 metabolic process,-8.7,75,19,30293,252,8,5,62,17,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-7
up_mes_down_epi_SUB1_MCODE_2,GO Biological Processes,19,GO:0042254,ribosome biogenesis,19_GO:0009987 cellular process,-8.2,60,17,30293,314,8,5,62,17,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-6.6
up_mes_down_epi_SUB1_MCODE_2,GO Biological Processes,19,GO:0034470,ncRNA processing,19_GO:0008152 metabolic process,-7.6,46,15,30293,416,8,5,62,17,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-6.1
up_mes_down_epi_SUB1_MCODE_2,GO Biological Processes,19,GO:0022613,ribonucleoprotein complex biogenesis,19_GO:0009987 cellular process,-7.2,38,14,30293,492,8,5,62,17,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-5.8
up_mes_down_epi_SUB1_MCODE_2,GO Biological Processes,19,GO:0034660,ncRNA metabolic process,19_GO:0008152 metabolic process,-7.1,36,13,30293,532,8,5,62,17,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-5.7
up_mes_down_epi_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,,-7,82,18,30293,185,8,4,50,18,9136|10199|23160|54555,RRP9|MPHOSPH10|WDR43|DDX49,-5.7
up_mes_down_epi_SUB1_MCODE_2,Hallmark Gene Sets,23,M5928,HALLMARK MYC TARGETS V2,,-6.4,2e+02,24,30293,58,8,3,38,17,9136|10199|23160,RRP9|MPHOSPH10|WDR43,-5.2
up_mes_down_epi_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-8953854,Metabolism of RNA,,-6.4,26,11,30293,726,8,5,62,17,1736|9136|10199|23160|54555,DKC1|RRP9|MPHOSPH10|WDR43|DDX49,-5.1
up_mes_down_epi_SUB1_MCODE_2,GO Biological Processes,19,GO:0042274,ribosomal small subunit biogenesis,19_GO:0009987 cellular process,-5.7,1.1e+02,18,30293,103,8,3,38,17,9136|10199|23160,RRP9|MPHOSPH10|WDR43,-4.6
up_mes_down_epi_SUB1_MCODE_2,KEGG Pathway,24,hsa03008,Ribosome biogenesis in eukaryotes,,-5.1,69,14,30293,164,8,3,38,17,1736|10199|23160,DKC1|MPHOSPH10|WDR43,-4.1
up_mes_down_epi_SUB1_MCODE_2,GO Biological Processes,19,GO:1901605,alpha-amino acid metabolic process,19_GO:0008152 metabolic process,-4.8,55,13,30293,207,8,3,38,17,2618|5831|65263,GART|PYCR1|PYCR3,-3.8
up_mes_down_epi_SUB1_MCODE_2,GO Biological Processes,19,GO:0006520,amino acid metabolic process,19_GO:0008152 metabolic process,-4.3,39,11,30293,290,8,3,38,17,2618|5831|65263,GART|PYCR1|PYCR3,-3.5
up_mes_down_epi_SUB1_MCODE_3,KEGG Pathway,24,hsa04141,Protein processing in endoplasmic reticulum,,-5.5,89,16,30293,170,6,3,50,20,1650|6185|11231,DDOST|RPN2|SEC63,-4.4
up_mes_down_epi_SUB1_MCODE_3,GO Biological Processes,19,GO:0072657,protein localization to membrane,19_GO:0051179 localization,-4.1,32,9.6,30293,473,6,3,50,20,382|11231|57003,ARF6|SEC63|CCDC47,-3.3
up_mes_down_epi_SUB1_MCODE_3,GO Biological Processes,19,GO:0051668,localization within membrane,19_GO:0051179 localization,-3.9,27,8.8,30293,557,6,3,50,20,382|11231|57003,ARF6|SEC63|CCDC47,-3.2
up_mes_down_epi_SUB1_MCODE_3,GO Biological Processes,19,GO:0033365,protein localization to organelle,19_GO:0051179 localization,-3.6,20,7.5,30293,746,6,3,50,20,382|11231|57003,ARF6|SEC63|CCDC47,-2.9
up_mes_down_epi_SUB1_MCODE_4,GO Biological Processes,19,GO:0006520,amino acid metabolic process,19_GO:0008152 metabolic process,-8.1,1e+02,20,30293,290,4,4,1e+02,22,2193|2805|3376|4942,FARSA|GOT1|IARS1|OAT,-6.5
up_mes_down_epi_SUB1_MCODE_4,WikiPathways,27,WP3925,Amino acid metabolism,,-7,2.5e+02,27,30293,91,4,3,75,22,2805|3376|4942,GOT1|IARS1|OAT,-5.6
up_mes_down_epi_SUB1_MCODE_4,Reactome Gene Sets,6,R-HSA-71291,Metabolism of amino acids and derivatives,,-5.1,60,13,30293,376,4,3,75,22,2805|3376|4942,GOT1|IARS1|OAT,-4.1
up_mes_only,Reactome Gene Sets,6,R-HSA-446203,Asparagine N-linked glycosylation,,-28,15,21,30293,304,222,33,15,2.4,811|1780|2673|3703|6400|6675|6712|8702|8703|8704|8729|9276|9554|9919|10020|10113|10282|10466|10802|11316|23256|29925|51014|51226|54732|55757|56886|57511|64689|83548|84061|84447|122553,CALR|DYNC1I1|GFPT1|STT3A|SEL1L|UAP1|SPTBN2|B4GALT4|B4GALT3|B4GALT2|GBF1|COPB2|SEC22B|SEC16A|GNE|PREB|BET1|COG5|SEC24A|COPE|SCFD1|GMPPB|TMED7|COPZ2|TMED9|UGGT2|UGGT1|COG6|GORASP1|COG3|MAGT1|SYVN1|TRAPPC6B,-24
up_mes_only,GO Biological Processes,19,GO:0048193,Golgi vesicle transport,19_GO:0051179 localization,-23,14,18,30293,280,222,28,13,2.2,3916|5584|8729|9276|9554|9919|9950|10113|10282|10466|10483|10525|10802|10897|11079|11316|23256|51014|51226|54732|57120|57410|57511|64083|83548|90522|114879|122553,LAMP1|PRKCI|GBF1|COPB2|SEC22B|SEC16A|GOLGA5|PREB|BET1|COG5|SEC23B|HYOU1|SEC24A|YIF1A|RER1|COPE|SCFD1|TMED7|COPZ2|TMED9|GOPC|SCYL1|COG6|GOLPH3|COG3|YIF1B|OSBPL5|TRAPPC6B,-19
up_mes_only,Reactome Gene Sets,6,R-HSA-948021,Transport to the Golgi and subsequent modification,,-20,16,18,30293,185,222,22,9.9,2,1780|6712|8702|8703|8704|8729|9276|9554|9919|10113|10282|10466|10802|11316|23256|51014|51226|54732|57511|64689|83548|122553,DYNC1I1|SPTBN2|B4GALT4|B4GALT3|B4GALT2|GBF1|COPB2|SEC22B|SEC16A|PREB|BET1|COG5|SEC24A|COPE|SCFD1|TMED7|COPZ2|TMED9|COG6|GORASP1|COG3|TRAPPC6B,-17
up_mes_only,GO Biological Processes,19,GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,19_GO:0051179 localization,-18,20,18,30293,125,222,18,8.1,1.8,8729|9276|9554|9919|10113|10282|10483|10525|10802|10897|11316|23256|51014|54732|57120|83548|90522|122553,GBF1|COPB2|SEC22B|SEC16A|PREB|BET1|SEC23B|HYOU1|SEC24A|YIF1A|COPE|SCFD1|TMED7|TMED9|GOPC|COG3|YIF1B|TRAPPC6B,-15
up_mes_only,Reactome Gene Sets,6,R-HSA-199977,ER to Golgi Anterograde Transport,,-17,17,17,30293,154,222,19,8.6,1.9,1780|6712|8729|9276|9554|9919|10113|10282|10466|10802|11316|23256|51014|51226|54732|57511|64689|83548|122553,DYNC1I1|SPTBN2|GBF1|COPB2|SEC22B|SEC16A|PREB|BET1|COG5|SEC24A|COPE|SCFD1|TMED7|COPZ2|TMED9|COG6|GORASP1|COG3|TRAPPC6B,-15
up_mes_only,Reactome Gene Sets,6,R-HSA-5653656,Vesicle-mediated transport,,-16,6.5,12,30293,673,222,32,14,2.4,400|811|1278|1780|6455|6712|6836|7110|8218|8546|8729|9276|9554|9919|9950|10113|10282|10466|10525|10802|11316|23256|23431|27333|51014|51226|54732|57511|64689|64746|83548|122553,ARL1|CALR|COL1A2|DYNC1I1|SH3GL1|SPTBN2|SURF4|TMF1|CLTCL1|AP3B1|GBF1|COPB2|SEC22B|SEC16A|GOLGA5|PREB|BET1|COG5|HYOU1|SEC24A|COPE|SCFD1|AP4E1|GOLIM4|TMED7|COPZ2|TMED9|COG6|GORASP1|ACBD3|COG3|TRAPPC6B,-14
up_mes_only,Reactome Gene Sets,6,R-HSA-199991,Membrane Trafficking,,-14,6.2,11,30293,634,222,29,13,2.3,400|1780|6455|6712|6836|7110|8218|8546|8729|9276|9554|9919|9950|10113|10282|10466|10802|11316|23256|23431|27333|51014|51226|54732|57511|64689|64746|83548|122553,ARL1|DYNC1I1|SH3GL1|SPTBN2|SURF4|TMF1|CLTCL1|AP3B1|GBF1|COPB2|SEC22B|SEC16A|GOLGA5|PREB|BET1|COG5|SEC24A|COPE|SCFD1|AP4E1|GOLIM4|TMED7|COPZ2|TMED9|COG6|GORASP1|ACBD3|COG3|TRAPPC6B,-12
up_mes_only,KEGG Pathway,24,hsa04141,Protein processing in endoplasmic reticulum,,-14,14,14,30293,170,222,17,7.7,1.8,811|3703|5611|6400|10113|10483|10525|10802|23480|27248|51726|55757|56886|58505|84061|84447|201595,CALR|STT3A|DNAJC3|SEL1L|PREB|SEC23B|HYOU1|SEC24A|SEC61G|ERLEC1|DNAJB11|UGGT2|UGGT1|OSTC|MAGT1|SYVN1|STT3B,-12
up_mes_only,GO Biological Processes,19,GO:0070085,glycosylation,19_GO:0008152 metabolic process,-14,11,13,30293,235,222,19,8.6,1.9,2673|3703|8702|8703|8704|10466|10724|23275|27230|29925|55757|56886|57511|58505|64689|83548|84061|126792|201595,GFPT1|STT3A|B4GALT4|B4GALT3|B4GALT2|COG5|OGA|POFUT2|SERP1|GMPPB|UGGT2|UGGT1|COG6|OSTC|GORASP1|COG3|MAGT1|B3GALT6|STT3B,-11
up_mes_only,GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-14,6.8,12,30293,519,222,26,12,2.2,400|811|5310|6400|6729|6815|8218|8546|9276|9919|10113|10124|10483|10802|23256|23480|26225|27248|51014|51226|54732|64901|81502|83548|84447|94122,ARL1|CALR|PKD1|SEL1L|SRP54|STYX|CLTCL1|AP3B1|COPB2|SEC16A|PREB|ARL4A|SEC23B|SEC24A|SCFD1|SEC61G|ARL5A|ERLEC1|TMED7|COPZ2|TMED9|RANBP17|HM13|COG3|SYVN1|SYTL5,-11
up_mes_only,GO Biological Processes,19,GO:0007030,Golgi organization,19_GO:0009987 cellular process,-13,14,14,30293,144,222,15,6.8,1.7,400|6836|8729|9554|9919|9950|10282|10466|51014|54732|57511|64083|64689|83548|116068,ARL1|SURF4|GBF1|SEC22B|SEC16A|GOLGA5|BET1|COG5|TMED7|TMED9|COG6|GOLPH3|GORASP1|COG3|LYSMD3,-10
