Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_common_genes,GO Biological Processes,19,GO:0033135,regulation of peptidyl-serine phosphorylation,19_GO:0008152 metabolic process,-2.3,5.7,4,30286,126,169,4,2.4,1.2,3589|3976|5743|85456,IL11|LIF|PTGS2|TNKS1BP1,-1.8
up_common_genes,GO Biological Processes,19,GO:0002067,glandular epithelial cell differentiation,19_GO:0032502 developmental process,-2.3,8.4,4.4,30286,64,169,3,1.8,1,650|1000|2247,BMP2|CDH2|FGF2,-1.8
up_common_genes,Reactome Gene Sets,6,R-HSA-450294,MAP kinase activation,,-2.3,8.4,4.4,30286,64,169,3,1.8,1,1326|3656|5519,MAP3K8|IRAK2|PPP2R1B,-1.8
up_common_genes,WikiPathways,27,WP3624,Lung fibrosis,,-2.3,8.4,4.4,30286,64,169,3,1.8,1,2247|2920|3576,FGF2|CXCL2|CXCL8,-1.8
up_common_genes,GO Biological Processes,19,GO:0031667,response to nutrient levels,19_GO:0050896 response to stimulus,-2.2,3,3.3,30286,479,169,8,4.7,1.6,1030|3624|5366|5743|7412|7532|80149|81788,CDKN2B|INHBA|PMAIP1|PTGS2|VCAM1|YWHAG|ZC3H12A|NUAK2,-1.8
up_common_genes,GO Biological Processes,19,GO:2001056,positive regulation of cysteine-type endopeptidase activity,19_GO:0048518 positive regulation of biological process,-2.2,5.6,3.9,30286,127,169,4,2.4,1.2,5366|6091|7415|8772,PMAIP1|ROBO1|VCP|FADD,-1.8
up_common_genes,GO Biological Processes,19,GO:0010721,negative regulation of cell development,19_GO:0032502 developmental process,-2.2,3.7,3.5,30286,288,169,6,3.6,1.4,1030|3135|3624|3659|9423|80149,CDKN2B|HLA-G|INHBA|IRF1|NTN1|ZC3H12A,-1.8
up_common_genes,GO Biological Processes,19,GO:0007163,establishment or maintenance of cell polarity,19_GO:0009987 cellular process,-2.2,4.4,3.7,30286,203,169,5,3,1.3,3611|4478|10096|55968|81565,ILK|MSN|ACTR3|NSFL1C|NDEL1,-1.8
up_common_genes,GO Biological Processes,19,GO:0044091,membrane biogenesis,19_GO:0009987 cellular process,-2.2,8.3,4.4,30286,65,169,3,1.8,1,1000|23141|55968,CDH2|ANKLE2|NSFL1C,-1.8
up_common_genes,GO Biological Processes,19,GO:1905330,regulation of morphogenesis of an epithelium,19_GO:0032502 developmental process,-2.2,8.3,4.4,30286,65,169,3,1.8,1,2247|3976|5293,FGF2|LIF|PIK3CD,-1.8
up_common_genes,GO Biological Processes,19,GO:1904036,negative regulation of epithelial cell apoptotic process,19_GO:0048519 negative regulation of biological process,-2.2,8.3,4.4,30286,65,169,3,1.8,1,3383|5054|7128,ICAM1|SERPINE1|TNFAIP3,-1.8
up_common_genes,GO Biological Processes,19,GO:0043462,regulation of ATP-dependent activity,19_GO:0065007 biological regulation,-2.2,8.3,4.4,30286,65,169,3,1.8,1,5216|7168|54431,PFN1|TPM1|DNAJC10,-1.8
up_common_genes,GO Biological Processes,19,GO:0090303,positive regulation of wound healing,19_GO:0048518 positive regulation of biological process,-2.2,8.3,4.4,30286,65,169,3,1.8,1,1839|5054|6484,HBEGF|SERPINE1|ST3GAL4,-1.8
up_common_genes,GO Biological Processes,19,GO:0120032,regulation of plasma membrane bounded cell projection assembly,19_GO:0050789 regulation of biological process,-2.2,4.4,3.6,30286,204,169,5,3,1.3,1540|3383|5216|10096|81565,CYLD|ICAM1|PFN1|ACTR3|NDEL1,-1.8
up_common_genes,GO Biological Processes,19,GO:0010876,lipid localization,19_GO:0051179 localization,-2.2,3.3,3.4,30286,383,169,7,4.1,1.5,1815|3624|5306|5743|8605|29015|57655,DRD4|INHBA|PITPNA|PTGS2|PLA2G4C|SLC43A3|GRAMD1A,-1.8
up_common_genes,GO Biological Processes,19,GO:0050868,negative regulation of T cell activation,19_GO:0002376 immune system process,-2.2,5.6,3.9,30286,129,169,4,2.4,1.2,3135|3659|10385|80149,HLA-G|IRF1|BTN2A2|ZC3H12A,-1.8
up_common_genes,GO Biological Processes,19,GO:0002443,leukocyte mediated immunity,19_GO:0002376 immune system process,-2.2,3.7,3.5,30286,291,169,6,3.6,1.4,3105|3135|3383|3665|5293|6868,HLA-A|HLA-G|ICAM1|IRF7|PIK3CD|ADAM17,-1.8
up_common_genes,WikiPathways,27,WP3680,Physico chemical features and toxicity associated pathways,,-2.2,8.1,4.4,30286,66,169,3,1.8,1,5216|6776|10096,PFN1|STAT5A|ACTR3,-1.8
up_common_genes,GO Biological Processes,19,GO:0051898,negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,19_GO:0048519 negative regulation of biological process,-2.2,8.1,4.4,30286,66,169,3,1.8,1,3135|10019|10385,HLA-G|SH2B3|BTN2A2,-1.8
up_common_genes,GO Biological Processes,19,GO:0002220,innate immune response activating cell surface receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.2,8.1,4.4,30286,66,169,3,1.8,1,3656|4792|7187,IRAK2|NFKBIA|TRAF3,-1.8
up_common_genes,Canonical Pathways,11,M101,PID HDAC CLASSI PATHWAY,,-2.2,8.1,4.4,30286,66,169,3,1.8,1,4792|5905|57154,NFKBIA|RANGAP1|SMURF1,-1.8
up_common_genes,WikiPathways,27,WP2324,AGE RAGE pathway,,-2.2,8.1,4.4,30286,66,169,3,1.8,1,4478|4792|6776,MSN|NFKBIA|STAT5A,-1.8
up_common_genes,GO Biological Processes,19,GO:0060491,regulation of cell projection assembly,19_GO:0050789 regulation of biological process,-2.2,4.3,3.6,30286,206,169,5,3,1.3,1540|3383|5216|10096|81565,CYLD|ICAM1|PFN1|ACTR3|NDEL1,-1.8
up_common_genes,GO Biological Processes,19,GO:0030183,B cell differentiation,19_GO:0002376 immune system process,-2.2,5.5,3.9,30286,130,169,4,2.4,1.2,3589|5293|6868|7412,IL11|PIK3CD|ADAM17|VCAM1,-1.8
up_common_genes,GO Biological Processes,19,GO:0032943,mononuclear cell proliferation,19_GO:0009987 cellular process,-2.2,5.5,3.9,30286,130,169,4,2.4,1.2,3600|4478|10148|58515,IL15|MSN|EBI3|SELENOK,-1.8
up_common_genes,GO Biological Processes,19,GO:1903322,positive regulation of protein modification by small protein conjugation or removal,19_GO:0048518 positive regulation of biological process,-2.2,5.5,3.9,30286,130,169,4,2.4,1.2,329|7415|10318|80149,BIRC2|VCP|TNIP1|ZC3H12A,-1.8
up_common_genes,GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-2.2,2.7,3.2,30286,592,169,9,5.3,1.7,390|1263|4739|5045|7168|10096|50810|80774|81565,RND3|PLK3|NEDD9|FURIN|TPM1|ACTR3|HDGFL3|LIMD2|NDEL1,-1.8
up_common_genes,GO Biological Processes,19,GO:1905953,negative regulation of lipid localization,19_GO:0051179 localization,-2.2,8,4.3,30286,67,169,3,1.8,1,3685|4792|51099,ITGAV|NFKBIA|ABHD5,-1.8
up_common_genes,GO Biological Processes,19,GO:2000630,positive regulation of miRNA metabolic process,19_GO:0048518 positive regulation of biological process,-2.2,8,4.3,30286,67,169,3,1.8,1,650|2247|80149,BMP2|FGF2|ZC3H12A,-1.8
up_common_genes,Canonical Pathways,11,M295,SIG PIP3 SIGNALING IN CARDIAC MYOCTES,,-2.2,8,4.3,30286,67,169,3,1.8,1,5293|7532|10488,PIK3CD|YWHAG|CREB3,-1.8
up_common_genes,KEGG Pathway,24,hsa05221,Acute myeloid leukemia,,-2.2,8,4.3,30286,67,169,3,1.8,1,4893|5293|6776,NRAS|PIK3CD|STAT5A,-1.8
up_common_genes,GO Biological Processes,19,GO:0046888,negative regulation of hormone secretion,19_GO:0051179 localization,-2.2,8,4.3,30286,67,169,3,1.8,1,3589|3624|3976,IL11|INHBA|LIF,-1.8
up_common_genes,GO Biological Processes,19,GO:1902850,microtubule cytoskeleton organization involved in mitosis,19_GO:0009987 cellular process,-2.2,5.5,3.8,30286,131,169,4,2.4,1.2,1263|7415|55968|81565,PLK3|VCP|NSFL1C|NDEL1,-1.8
up_common_genes,WikiPathways,27,WP236,Adipogenesis,,-2.2,5.5,3.8,30286,131,169,4,2.4,1.2,650|3976|5054|6776,BMP2|LIF|SERPINE1|STAT5A,-1.8
up_common_genes,GO Biological Processes,19,GO:1901875,positive regulation of post-translational protein modification,19_GO:0048518 positive regulation of biological process,-2.2,5.5,3.8,30286,131,169,4,2.4,1.2,329|7415|10318|80149,BIRC2|VCP|TNIP1|ZC3H12A,-1.8
up_common_genes,KEGG Pathway,24,hsa04068,FoxO signaling pathway,,-2.2,5.5,3.8,30286,131,169,4,2.4,1.2,1030|1263|4893|5293,CDKN2B|PLK3|NRAS|PIK3CD,-1.8
up_common_genes,WikiPathways,27,WP5417,Cell lineage map for neuronal differentiation,,-2.2,5.4,3.8,30286,132,169,4,2.4,1.2,43|1000|6091|7168,ACHE|CDH2|ROBO1|TPM1,-1.8
up_common_genes,GO Biological Processes,19,GO:1901292,nucleoside phosphate catabolic process,19_GO:0008152 metabolic process,-2.2,5.4,3.8,30286,132,169,4,2.4,1.2,1890|6996|7415|8870,TYMP|TDG|VCP|IER3,-1.8
up_common_genes,WikiPathways,27,WP366,TGF beta signaling pathway,,-2.2,5.4,3.8,30286,132,169,4,2.4,1.2,1030|3726|4739|57154,CDKN2B|JUNB|NEDD9|SMURF1,-1.8
up_common_genes,GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-2.2,2.9,3.2,30286,491,169,8,4.7,1.6,1263|1326|3600|3611|3656|5293|51719|81788,PLK3|MAP3K8|IL15|ILK|IRAK2|PIK3CD|CAB39|NUAK2,-1.8
up_common_genes,KEGG Pathway,24,hsa04664,Fc epsilon RI signaling pathway,,-2.2,7.9,4.3,30286,68,169,3,1.8,1,4893|5293|8605,NRAS|PIK3CD|PLA2G4C,-1.8
up_common_genes,GO Biological Processes,19,GO:0072078,nephron tubule morphogenesis,19_GO:0032502 developmental process,-2.2,7.9,4.3,30286,68,169,3,1.8,1,650|2247|3611,BMP2|FGF2|ILK,-1.8
up_common_genes,GO Biological Processes,19,GO:0050854,regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.2,7.9,4.3,30286,68,169,3,1.8,1,1540|2633|10385,CYLD|GBP1|BTN2A2,-1.8
up_common_genes,Canonical Pathways,11,M153,PID P75 NTR PATHWAY,,-2.2,7.9,4.3,30286,68,169,3,1.8,1,329|5045|6868,BIRC2|FURIN|ADAM17,-1.8
up_common_genes,GO Biological Processes,19,GO:0002704,negative regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-2.2,7.9,4.3,30286,68,169,3,1.8,1,3105|3106|3135,HLA-A|HLA-B|HLA-G,-1.8
