Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
KEGG Pathway,24,hsa04380,Osteoclast differentiation,,-9.6,11,11,30286,135,266,13,4.9,1.3,1540|3455|3459|3460|4790|4791|4792|5293|5879|5970|5971|7186|7297,CYLD|IFNAR2|IFNGR1|IFNGR2|NFKB1|NFKB2|NFKBIA|PIK3CD|RAC1|RELA|RELB|TRAF2|TYK2,-7.8,up_common_genes
GO Biological Processes,19,GO:0007249,canonical NF-kappaB signal transduction,19_GO:0050896 response to stimulus,-9.6,22,13,30286,47,266,9,3.4,1.1,329|3656|4790|4791|4792|5970|5971|8767|81603,BIRC2|IRAK2|NFKB1|NFKB2|NFKBIA|RELA|RELB|RIPK2|TRIM8,-7.7,up_common_genes
KEGG Pathway,24,hsa05016,Huntington disease,,-9.5,6.7,9.4,30286,306,266,18,6.8,1.5,5332|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|6648|7157|7186|10121|10213|11047|84790,PLCB4|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|SOD2|TP53|TRAF2|ACTR1A|PSMD14|ADRM1|TUBA1C,-7.7,up_common_genes
GO Biological Processes,19,GO:0002218,activation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-9.5,9.5,10,30286,167,266,14,5.3,1.4,1540|3656|4792|4940|5970|7128|7187|8767|9261|10318|23586|64135|92610|148022,CYLD|IRAK2|NFKBIA|OAS3|RELA|TNFAIP3|TRAF3|RIPK2|MAPKAPK2|TNIP1|RIGI|IFIH1|TIFA|TICAM1,-7.7,up_common_genes
Reactome Gene Sets,6,R-HSA-913531,Interferon Signaling,,-9.5,7.2,9.6,30286,269,266,17,6.4,1.5,1982|3105|3106|3107|3135|3383|3455|3459|3460|3836|4940|5371|7157|7297|23586|81603|84790,EIF4G2|HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|IFNAR2|IFNGR1|IFNGR2|KPNA1|OAS3|PML|TP53|TYK2|RIGI|TRIM8|TUBA1C,-7.7,up_common_genes
Hallmark Gene Sets,23,M5950,HALLMARK ALLOGRAFT REJECTION,,-9.5,8.5,10,30286,200,266,15,5.6,1.4,43|2113|3105|3135|3383|3455|3459|3460|3624|6890|6892|7186|8560|8767|9466,ACHE|ETS1|HLA-A|HLA-G|ICAM1|IFNAR2|IFNGR1|IFNGR2|INHBA|TAP1|TAPBP|TRAF2|DEGS1|RIPK2|IL27RA,-7.6,up_common_genes
Reactome Gene Sets,6,R-HSA-5357905,Regulation of TNFR1 signaling,,-9.5,21,13,30286,48,266,9,3.4,1.1,329|1540|7128|7185|7186|8837|9261|9641|84888,BIRC2|CYLD|TNFAIP3|TRAF1|TRAF2|CFLAR|MAPKAPK2|IKBKE|SPPL2A,-7.6,up_common_genes
Reactome Gene Sets,6,R-HSA-6798695,Neutrophil degranulation,,-9.4,5.2,8.8,30286,480,266,22,8.3,1.7,2919|2950|3106|3107|3685|4790|4893|5329|5701|5707|5709|5713|5717|5879|8560|10092|10213|10970|11010|23406|25797|64386,CXCL1|GSTP1|HLA-B|HLA-C|ITGAV|NFKB1|NRAS|PLAUR|PSMC2|PSMD1|PSMD3|PSMD7|PSMD11|RAC1|DEGS1|ARPC5|PSMD14|CKAP4|GLIPR1|COTL1|QPCT|MMP25,-7.6,up_common_genes
Reactome Gene Sets,6,R-HSA-9006925,Intracellular signaling by second messengers,,-9.4,6.6,9.3,30286,310,266,18,6.8,1.5,5293|5371|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5879|6446|7157|10213,PIK3CD|PML|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RAC1|SGK1|TP53|PSMD14,-7.6,up_common_genes
Reactome Gene Sets,6,R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,,-9.4,12,11,30286,113,266,12,4.5,1.3,3656|4790|4791|4792|4793|5970|7157|7186|8767|9097|9261|92610,IRAK2|NFKB1|NFKB2|NFKBIA|NFKBIB|RELA|TP53|TRAF2|RIPK2|USP14|MAPKAPK2|TIFA,-7.6,up_common_genes
Reactome Gene Sets,6,R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,,-9.4,12,11,30286,113,266,12,4.5,1.3,3656|4790|4791|4792|4793|5970|7157|7186|8767|9097|9261|92610,IRAK2|NFKB1|NFKB2|NFKBIA|NFKBIB|RELA|TP53|TRAF2|RIPK2|USP14|MAPKAPK2|TIFA,-7.6,up_common_genes
KEGG Pathway,24,hsa05235,PD-L1 expression and PD-1 checkpoint pathway in cancer,,-9.4,14,12,30286,89,266,11,4.1,1.2,3459|3460|4790|4792|4793|4794|4893|5293|5970|10125|148022,IFNGR1|IFNGR2|NFKB1|NFKBIA|NFKBIB|NFKBIE|NRAS|PIK3CD|RELA|RASGRP1|TICAM1,-7.6,up_common_genes
GO Biological Processes,19,GO:0002753,cytoplasmic pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-9.4,17,12,30286,68,266,10,3.8,1.2,1540|4792|4940|5970|7128|8767|23586|64135|92610|148022,CYLD|NFKBIA|OAS3|RELA|TNFAIP3|RIPK2|RIGI|IFIH1|TIFA|TICAM1,-7.5,up_common_genes
GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0048518 positive regulation of biological process,-9.4,5.2,8.7,30286,485,266,22,8.3,1.7,1540|2113|2335|3105|3135|3685|5329|5420|5879|5970|6251|6484|7168|7292|7297|8767|9308|10125|10148|10272|10385|58515,CYLD|ETS1|FN1|HLA-A|HLA-G|ITGAV|PLAUR|PODXL|RAC1|RELA|RSU1|ST3GAL4|TPM1|TNFSF4|TYK2|RIPK2|CD83|RASGRP1|EBI3|FSTL3|BTN2A2|SELENOK,-7.5,up_common_genes
Canonical Pathways,11,M12705,SIG CD40PATHWAYMAP,,-9.3,27,14,30286,34,266,8,3,1,4790|4791|4792|4793|4794|5293|7186|7187,NFKB1|NFKB2|NFKBIA|NFKBIB|NFKBIE|PIK3CD|TRAF2|TRAF3,-7.5,up_common_genes
WikiPathways,27,WP2018,RANKL RANK signaling pathway,,-9.3,20,13,30286,50,266,9,3.4,1.1,4790|4791|4792|5879|5970|5971|7185|7186|7187,NFKB1|NFKB2|NFKBIA|RAC1|RELA|RELB|TRAF1|TRAF2|TRAF3,-7.5,up_common_genes
Reactome Gene Sets,6,R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,,-9.3,12,11,30286,116,266,12,4.5,1.3,3656|4790|4791|4792|4793|5970|7157|7186|8767|9097|9261|92610,IRAK2|NFKB1|NFKB2|NFKBIA|NFKBIB|RELA|TP53|TRAF2|RIPK2|USP14|MAPKAPK2|TIFA,-7.5,up_common_genes
Reactome Gene Sets,6,R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,,-9.3,12,11,30286,116,266,12,4.5,1.3,3656|4790|4791|4792|4793|5970|7157|7186|8767|9097|9261|92610,IRAK2|NFKB1|NFKB2|NFKBIA|NFKBIB|RELA|TP53|TRAF2|RIPK2|USP14|MAPKAPK2|TIFA,-7.5,up_common_genes
GO Biological Processes,19,GO:0038061,non-canonical NF-kappaB signal transduction,19_GO:0050896 response to stimulus,-9.2,26,14,30286,35,266,8,3,1,329|4790|4791|4792|5970|5971|7186|8795,BIRC2|NFKB1|NFKB2|NFKBIA|RELA|RELB|TRAF2|TNFRSF10B,-7.4,up_common_genes
GO Biological Processes,19,GO:0034612,response to tumor necrosis factor,19_GO:0050896 response to stimulus,-9.2,8.1,9.8,30286,210,266,15,5.6,1.4,329|1906|2643|3576|4790|4792|5743|5970|7157|7185|7186|7187|10010|80149|92610,BIRC2|EDN1|GCH1|CXCL8|NFKB1|NFKBIA|PTGS2|RELA|TP53|TRAF1|TRAF2|TRAF3|TANK|ZC3H12A|TIFA,-7.4,up_common_genes
Reactome Gene Sets,6,R-HSA-8951664,Neddylation,,-9.2,7.4,9.5,30286,246,266,16,6,1.5,5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|10213|51088|55666|79016,PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|PSMD14|KLHL5|NPLOC4|DDA1,-7.3,up_common_genes
KEGG Pathway,24,hsa05131,Shigellosis,,-9.1,7.4,9.5,30286,247,266,16,6,1.5,3576|4790|4792|4793|5216|5293|5332|5879|5970|7157|7186|8767|10092|10318|23176|92610,CXCL8|NFKB1|NFKBIA|NFKBIB|PFN1|PIK3CD|PLCB4|RAC1|RELA|TP53|TRAF2|RIPK2|ARPC5|TNIP1|SEPTIN8|TIFA,-7.3,up_common_genes
KEGG Pathway,24,hsa05132,Salmonella infection,,-9.1,7.4,9.5,30286,247,266,16,6,1.5,329|3576|3836|4790|4792|5216|5293|5420|5879|5970|7186|8767|8795|10092|10121|84790,BIRC2|CXCL8|KPNA1|NFKB1|NFKBIA|PFN1|PIK3CD|PODXL|RAC1|RELA|TRAF2|RIPK2|TNFRSF10B|ARPC5|ACTR1A|TUBA1C,-7.3,up_common_genes
KEGG Pathway,24,hsa05170,Human immunodeficiency virus 1 infection,,-9.1,8.1,9.7,30286,212,266,15,5.6,1.4,637|1072|3105|3106|3107|3135|4790|4792|4893|5293|5879|5970|6890|6892|7186,BID|CFL1|HLA-A|HLA-B|HLA-C|HLA-G|NFKB1|NFKBIA|NRAS|PIK3CD|RAC1|RELA|TAP1|TAPBP|TRAF2,-7.3,up_common_genes
Reactome Gene Sets,6,R-HSA-422475,Axon guidance,,-9.1,4.8,8.4,30286,548,266,23,8.6,1.7,1072|3685|4627|4893|5216|5293|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5879|9495|10092|10213|84790,CFL1|ITGAV|MYH9|NRAS|PFN1|PIK3CD|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RAC1|AKAP5|ARPC5|PSMD14|TUBA1C,-7.3,up_common_genes
GO Biological Processes,19,GO:0051603,proteolysis involved in protein catabolic process,19_GO:0008152 metabolic process,-9.1,4.6,8.3,30286,598,266,24,9,1.8,329|5371|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|7126|7128|7345|9097|9618|10213|11047|54431|55008|55236|55666|253980,BIRC2|PML|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|TNFAIP1|TNFAIP3|UCHL1|USP14|TRAF4|PSMD14|ADRM1|DNAJC10|HERC6|UBA6|NPLOC4|KCTD13,-7.3,up_common_genes
GO Biological Processes,19,GO:0019885,antigen processing and presentation of endogenous peptide antigen via MHC class I,19_GO:0002376 immune system process,-9.1,35,15,30286,23,266,7,2.6,0.98,3105|3106|3107|3135|6890|6892|51752,HLA-A|HLA-B|HLA-C|HLA-G|TAP1|TAPBP|ERAP1,-7.3,up_common_genes
Canonical Pathways,11,M37,PID NFKAPPAB CANONICAL PATHWAY,,-9.1,35,15,30286,23,266,7,2.6,0.98,329|1540|4790|4792|5970|7128|8767,BIRC2|CYLD|NFKB1|NFKBIA|RELA|TNFAIP3|RIPK2,-7.3,up_common_genes
Reactome Gene Sets,6,R-HSA-9679506,SARS-CoV Infections,,-9,5.5,8.7,30286,414,266,20,7.5,1.6,2280|3105|3106|3107|3135|3455|3459|3460|3656|4790|4792|5970|6484|7187|7297|7529|8767|9641|23586|64135,FKBP1A|HLA-A|HLA-B|HLA-C|HLA-G|IFNAR2|IFNGR1|IFNGR2|IRAK2|NFKB1|NFKBIA|RELA|ST3GAL4|TRAF3|TYK2|YWHAB|RIPK2|IKBKE|RIGI|IFIH1,-7.2,up_common_genes
KEGG Pathway,24,hsa05165,Human papillomavirus infection,,-9,6.2,8.9,30286,331,266,18,6.8,1.5,2335|3105|3106|3107|3135|3455|3685|3918|4790|4893|5293|5743|5970|7157|7187|7297|9641|148022,FN1|HLA-A|HLA-B|HLA-C|HLA-G|IFNAR2|ITGAV|LAMC2|NFKB1|NRAS|PIK3CD|PTGS2|RELA|TP53|TRAF3|TYK2|IKBKE|TICAM1,-7.2,up_common_genes
GO Biological Processes,19,GO:0030163,protein catabolic process,19_GO:0008152 metabolic process,-9,4.2,8,30286,711,266,26,9.8,1.8,329|5371|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5970|7126|7128|7186|7345|9097|9618|10213|11047|54431|55008|55236|55666|253980,BIRC2|PML|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|RELA|TNFAIP1|TNFAIP3|TRAF2|UCHL1|USP14|TRAF4|PSMD14|ADRM1|DNAJC10|HERC6|UBA6|NPLOC4|KCTD13,-7.2,up_common_genes
Reactome Gene Sets,6,R-HSA-69620,Cell Cycle Checkpoints,,-9,6.6,9.1,30286,292,266,17,6.4,1.5,4683|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|7157|7529|10213|22919,NBN|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TP53|YWHAB|PSMD14|MAPRE1,-7.2,up_common_genes
Reactome Gene Sets,6,R-HSA-69306,DNA Replication,,-8.9,8.6,9.7,30286,186,266,14,5.3,1.4,3836|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|10213,KPNA1|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|PSMD14,-7.1,up_common_genes
Reactome Gene Sets,6,R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,,-8.9,11,10,30286,126,266,12,4.5,1.3,3105|3106|3107|3135|3455|3656|7187|7297|8767|9641|23586|64135,HLA-A|HLA-B|HLA-C|HLA-G|IFNAR2|IRAK2|TRAF3|TYK2|RIPK2|IKBKE|RIGI|IFIH1,-7.1,up_common_genes
GO Biological Processes,19,GO:0009615,response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-8.9,5.7,8.7,30286,379,266,19,7.1,1.6,1072|3455|3459|3460|4790|4940|5371|5452|5970|7187|7292|7297|9641|10010|23586|64135|80149|81603|148022,CFL1|IFNAR2|IFNGR1|IFNGR2|NFKB1|OAS3|PML|POU2F2|RELA|TRAF3|TNFSF4|TYK2|IKBKE|TANK|RIGI|IFIH1|ZC3H12A|TRIM8|TICAM1,-7.1,up_common_genes
KEGG Pathway,24,hsa04933,AGE-RAGE signaling pathway in diabetic complications,,-8.9,13,11,30286,100,266,11,4.1,1.2,1906|2335|3383|3576|4790|4893|5293|5332|5879|5970|6776,EDN1|FN1|ICAM1|CXCL8|NFKB1|NRAS|PIK3CD|PLCB4|RAC1|RELA|STAT5A,-7.1,up_common_genes
GO Biological Processes,19,GO:0002483,antigen processing and presentation of endogenous peptide antigen,19_GO:0002376 immune system process,-8.8,32,15,30286,25,266,7,2.6,0.98,3105|3106|3107|3135|6890|6892|51752,HLA-A|HLA-B|HLA-C|HLA-G|TAP1|TAPBP|ERAP1,-7,up_common_genes
Reactome Gene Sets,6,R-HSA-75893,TNF signaling,,-8.8,18,12,30286,57,266,9,3.4,1.1,329|1540|7128|7185|7186|8837|9261|9641|84888,BIRC2|CYLD|TNFAIP3|TRAF1|TRAF2|CFLAR|MAPKAPK2|IKBKE|SPPL2A,-7,up_common_genes
Reactome Gene Sets,6,R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",,-8.8,18,12,30286,57,266,9,3.4,1.1,329|1540|3656|4790|4791|5970|7128|8767|24145,BIRC2|CYLD|IRAK2|NFKB1|NFKB2|RELA|TNFAIP3|RIPK2|PANX1,-7,up_common_genes
GO Biological Processes,19,GO:0002253,activation of immune response,19_GO:0002376 immune system process,-8.8,5.6,8.6,30286,385,266,19,7.1,1.6,1540|3105|3656|4790|4792|4940|5293|5970|7128|7187|8767|9261|10318|10385|23586|64135|80149|92610|148022,CYLD|HLA-A|IRAK2|NFKB1|NFKBIA|OAS3|PIK3CD|RELA|TNFAIP3|TRAF3|RIPK2|MAPKAPK2|TNIP1|BTN2A2|RIGI|IFIH1|ZC3H12A|TIFA|TICAM1,-7,up_common_genes
Reactome Gene Sets,6,R-HSA-9675108,Nervous system development,,-8.7,4.6,8.1,30286,573,266,23,8.6,1.7,1072|3685|4627|4893|5216|5293|5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|5879|9495|10092|10213|84790,CFL1|ITGAV|MYH9|NRAS|PFN1|PIK3CD|PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RAC1|AKAP5|ARPC5|PSMD14|TUBA1C,-7,up_common_genes
WikiPathways,27,WP75,Toll like receptor signaling pathway,,-8.7,12,11,30286,103,266,11,4.1,1.2,3455|3576|4790|4792|4793|5293|5879|5970|7187|9641|148022,IFNAR2|CXCL8|NFKB1|NFKBIA|NFKBIB|PIK3CD|RAC1|RELA|TRAF3|IKBKE|TICAM1,-6.9,up_common_genes
GO Biological Processes,19,GO:0019882,antigen processing and presentation,19_GO:0002376 immune system process,-8.7,12,11,30286,104,266,11,4.1,1.2,3105|3106|3107|3135|3383|5720|5971|6890|6892|10981|51752,HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|PSME1|RELB|TAP1|TAPBP|RAB32|ERAP1,-6.9,up_common_genes
KEGG Pathway,24,hsa04625,C-type lectin receptor signaling pathway,,-8.7,12,11,30286,104,266,11,4.1,1.2,1540|4790|4791|4792|4893|5293|5743|5970|5971|9261|9641,CYLD|NFKB1|NFKB2|NFKBIA|NRAS|PIK3CD|PTGS2|RELA|RELB|MAPKAPK2|IKBKE,-6.9,up_common_genes
Reactome Gene Sets,6,R-HSA-69242,S Phase,,-8.6,9.1,9.8,30286,162,266,13,4.9,1.3,5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|10213,PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|PSMD14,-6.9,up_common_genes
Reactome Gene Sets,6,R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,,-8.6,6.3,8.8,30286,309,266,17,6.4,1.5,5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|10213|23295|51088|55008|55236,PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|PSMD14|MGRN1|KLHL5|HERC6|UBA6,-6.8,up_common_genes
GO Biological Processes,19,GO:0140888,interferon-mediated signaling pathway,19_GO:0050896 response to stimulus,-8.6,17,12,30286,60,266,9,3.4,1.1,3455|3459|3460|7157|7187|7297|9641|10010|64135,IFNAR2|IFNGR1|IFNGR2|TP53|TRAF3|TYK2|IKBKE|TANK|IFIH1,-6.8,up_common_genes
Reactome Gene Sets,6,R-HSA-68882,Mitotic Anaphase,,-8.5,7.3,9.1,30286,235,266,15,5.6,1.4,5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|10213|22919|84790,PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|PSMD14|MAPRE1|TUBA1C,-6.8,up_common_genes
KEGG Pathway,24,hsa04620,Toll-like receptor signaling pathway,,-8.5,12,10,30286,108,266,11,4.1,1.2,3455|3576|4790|4792|5293|5879|5970|7187|7297|9641|148022,IFNAR2|CXCL8|NFKB1|NFKBIA|PIK3CD|RAC1|RELA|TRAF3|TYK2|IKBKE|TICAM1,-6.7,up_common_genes
KEGG Pathway,24,hsa04659,Th17 cell differentiation,,-8.5,12,10,30286,108,266,11,4.1,1.2,3459|3460|4790|4792|4793|4794|5970|6776|7297|9466|10148,IFNGR1|IFNGR2|NFKB1|NFKBIA|NFKBIB|NFKBIE|RELA|STAT5A|TYK2|IL27RA|EBI3,-6.7,up_common_genes
Reactome Gene Sets,6,R-HSA-2555396,Mitotic Metaphase and Anaphase,,-8.5,7.2,9.1,30286,236,266,15,5.6,1.4,5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|10213|22919|84790,PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|PSMD14|MAPRE1|TUBA1C,-6.7,up_common_genes
Reactome Gene Sets,6,R-HSA-9010553,Regulation of expression of SLITs and ROBOs,,-8.3,8.6,9.4,30286,172,266,13,4.9,1.3,5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|10213,PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|PSMD14,-6.6,up_common_genes
BioCarta Gene Sets,15,M14971,BIOCARTA DEATH PATHWAY,,-8.3,27,13,30286,29,266,7,2.6,0.98,329|637|4790|4792|5970|7186|8837,BIRC2|BID|NFKB1|NFKBIA|RELA|TRAF2|CFLAR,-6.6,up_common_genes
Reactome Gene Sets,6,R-HSA-983170,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",,-8.3,27,13,30286,29,266,7,2.6,0.98,3105|3106|3107|3135|6890|6892|51752,HLA-A|HLA-B|HLA-C|HLA-G|TAP1|TAPBP|ERAP1,-6.6,up_common_genes
Reactome Gene Sets,6,R-HSA-1810476,RIP-mediated NFkB activation via ZBP1,,-8.3,40,15,30286,17,266,6,2.3,0.91,4790|4791|4792|4793|5970|148022,NFKB1|NFKB2|NFKBIA|NFKBIB|RELA|TICAM1,-6.6,up_common_genes
GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0048518 positive regulation of biological process,-8.3,6,8.5,30286,325,266,17,6.4,1.5,1540|2113|3105|3135|5329|5420|5970|6484|7292|7297|8767|9308|10125|10148|10272|10385|58515,CYLD|ETS1|HLA-A|HLA-G|PLAUR|PODXL|RELA|ST3GAL4|TNFSF4|TYK2|RIPK2|CD83|RASGRP1|EBI3|FSTL3|BTN2A2|SELENOK,-6.5,up_common_genes
Reactome Gene Sets,6,R-HSA-5619115,Disorders of transmembrane transporters,,-8.2,8.4,9.3,30286,176,266,13,4.9,1.3,5685|5687|5690|5692|5701|5704|5707|5709|5713|5717|5720|5721|10213,PSMA4|PSMA6|PSMB2|PSMB4|PSMC2|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|PSMD14,-6.5,up_common_genes
GO Biological Processes,19,GO:0032675,regulation of interleukin-6 production,19_GO:0032501 multicellular organismal process,-8.2,8.4,9.3,30286,176,266,13,4.9,1.3,3106|5452|5970|7128|7292|8767|9261|9466|23586|58515|64135|80149|148022,HLA-B|POU2F2|RELA|TNFAIP3|TNFSF4|RIPK2|MAPKAPK2|IL27RA|RIGI|SELENOK|IFIH1|ZC3H12A|TICAM1,-6.5,up_common_genes
WikiPathways,27,WP5039,SARS CoV 2 innate immunity evasion and cell specific immune response,,-8.2,16,11,30286,66,266,9,3.4,1.1,2919|3455|3576|4790|6372|7186|7187|10010|23586,CXCL1|IFNAR2|CXCL8|NFKB1|CXCL6|TRAF2|TRAF3|TANK|RIGI,-6.5,up_common_genes
GO Biological Processes,19,GO:0001959,regulation of cytokine-mediated signaling pathway,19_GO:0050896 response to stimulus,-8.2,8.4,9.2,30286,177,266,13,4.9,1.3,1540|1906|2950|3656|4940|7128|7186|8767|9261|9641|10010|10019|84888,CYLD|EDN1|GSTP1|IRAK2|OAS3|TNFAIP3|TRAF2|RIPK2|MAPKAPK2|IKBKE|TANK|SH2B3|SPPL2A,-6.5,up_common_genes
GO Biological Processes,19,GO:0001775,cell activation,19_GO:0032501 multicellular organismal process,-8.1,3.9,7.5,30286,726,266,25,9.4,1.8,1465|1540|1906|2280|3105|3383|3459|3460|3576|3836|4627|4683|4791|5293|5971|6372|7157|7292|8767|9308|10125|10148|22904|58515|148022,CSRP1|CYLD|EDN1|FKBP1A|HLA-A|ICAM1|IFNGR1|IFNGR2|CXCL8|KPNA1|MYH9|NBN|NFKB2|PIK3CD|RELB|CXCL6|TP53|TNFSF4|RIPK2|CD83|RASGRP1|EBI3|SBNO2|SELENOK|TICAM1,-6.4,up_common_genes
WikiPathways,27,WP4912,SARS coronavirus and innate immunity,,-8.1,26,13,30286,31,266,7,2.6,0.98,3455|7187|7297|9641|23586|64135|148022,IFNAR2|TRAF3|TYK2|IKBKE|RIGI|IFIH1|TICAM1,-6.4,up_common_genes
WikiPathways,27,WP4868,Type I interferon induction and signaling during SARS CoV 2 infection,,-8.1,26,13,30286,31,266,7,2.6,0.98,3455|4940|7187|7297|9641|23586|64135,IFNAR2|OAS3|TRAF3|TYK2|IKBKE|RIGI|IFIH1,-6.4,up_common_genes
WikiPathways,27,WP3858,Toll like receptor signaling related to MyD88,,-8.1,26,13,30286,31,266,7,2.6,0.98,4790|4791|5970|5971|7187|9641|148022,NFKB1|NFKB2|RELA|RELB|TRAF3|IKBKE|TICAM1,-6.4,up_common_genes
WikiPathways,27,WP3303,RAC1 PAK1 p38 MMP2 pathway,,-8.1,15,11,30286,68,266,9,3.4,1.1,2335|4790|4792|4893|5879|5970|6776|7157|10318,FN1|NFKB1|NFKBIA|NRAS|RAC1|RELA|STAT5A|TP53|TNIP1,-6.3,up_common_genes
WikiPathways,27,WP1772,Apoptosis modulation and signaling,,-8.1,12,10,30286,92,266,10,3.8,1.2,329|637|666|4790|4792|7157|7187|8771|8795|8837,BIRC2|BID|BOK|NFKB1|NFKBIA|TP53|TRAF3|TNFRSF6B|TNFRSF10B|CFLAR,-6.3,up_common_genes
GO Biological Processes,19,GO:0019883,antigen processing and presentation of endogenous antigen,19_GO:0002376 immune system process,-8,25,13,30286,32,266,7,2.6,0.98,3105|3106|3107|3135|6890|6892|51752,HLA-A|HLA-B|HLA-C|HLA-G|TAP1|TAPBP|ERAP1,-6.3,up_common_genes
GO Biological Processes,19,GO:0071356,cellular response to tumor necrosis factor,19_GO:0050896 response to stimulus,-8,8,9,30286,184,266,13,4.9,1.3,329|1906|3576|4790|4792|5970|7157|7185|7186|7187|10010|80149|92610,BIRC2|EDN1|CXCL8|NFKB1|NFKBIA|RELA|TP53|TRAF1|TRAF2|TRAF3|TANK|ZC3H12A|TIFA,-6.3,up_common_genes
BioCarta Gene Sets,15,M9546,BIOCARTA TID PATHWAY,,-8,36,14,30286,19,266,6,2.3,0.91,3459|3460|4790|4792|5970|7157,IFNGR1|IFNGR2|NFKB1|NFKBIA|RELA|TP53,-6.3,up_common_genes
WikiPathways,27,WP5038,Mitochondrial immune response to SARS CoV 2,,-7.9,24,13,30286,33,266,7,2.6,0.98,4790|4791|7187|9641|23586|64135|148022,NFKB1|NFKB2|TRAF3|IKBKE|RIGI|IFIH1|TICAM1,-6.2,up_common_genes
Reactome Gene Sets,6,R-HSA-9692914,SARS-CoV-1-host interactions,,-7.9,12,10,30286,96,266,10,3.8,1.2,2280|3656|4790|4792|5970|7187|7529|9641|23586|64135,FKBP1A|IRAK2|NFKB1|NFKBIA|RELA|TRAF3|YWHAB|IKBKE|RIGI|IFIH1,-6.2,up_common_genes
