Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:1905475,regulation of protein localization to membrane,19_GO:0051179 localization,-3.5,5.4,5.1,30293,180,217,7,3.2,1.2,382|2181|5584|5906|6809|7040|10959,ARF6|ACSL3|PRKCI|RAP1A|STX3|TGFB1|TMED2,-2.4,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-114608,Platelet degranulation,,-3.5,6.5,5.3,30293,129,217,6,2.8,1.1,308|3309|5265|5874|7040|7277,ANXA5|HSPA5|SERPINA1|RAB27B|TGFB1|TUBA4A,-2.3,up_mes_down_epi
KEGG Pathway,24,hsa00514,Other types of O-glycan biosynthesis,,-3.4,12,6.3,30293,47,217,4,1.8,0.91,2590|2591|3955|29071,GALNT2|GALNT3|LFNG|C1GALT1C1,-2.3,up_mes_down_epi
GO Biological Processes,19,GO:0051056,regulation of small GTPase mediated signal transduction,19_GO:0050896 response to stimulus,-3.4,4.1,4.7,30293,303,217,9,4.1,1.4,382|7410|9138|54869|57221|58504|64283|90627|128272,ARF6|VAV2|ARHGEF1|EPS8L1|ARFGEF3|ARHGAP22|ARHGEF28|STARD13|ARHGEF19,-2.3,up_mes_down_epi
GO Biological Processes,19,GO:0071692,protein localization to extracellular region,19_GO:0051179 localization,-3.4,6.4,5.3,30293,131,217,6,2.8,1.1,1174|1311|4074|4253|5865|10959,AP1S1|COMP|M6PR|MIA2|RAB3B|TMED2,-2.3,up_mes_down_epi
GO Biological Processes,19,GO:0031344,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-3.4,2.9,4.2,30293,672,217,14,6.5,1.7,382|1523|3280|5584|5728|5906|8428|9456|22943|23345|54869|64175|170690|257194,ARF6|CUX1|HES1|PRKCI|PTEN|RAP1A|STK24|HOMER1|DKK1|SYNE1|EPS8L1|P3H1|ADAMTS16|NEGR1,-2.3,up_mes_down_epi
Canonical Pathways,11,M141,PID PI3KCI PATHWAY,,-3.4,12,6.3,30293,48,217,4,1.8,0.91,382|5728|5906|11033,ARF6|PTEN|RAP1A|ADAP1,-2.3,up_mes_down_epi
WikiPathways,27,WP3915,Angiopoietin like protein 8 regulatory pathway,,-3.4,6.3,5.2,30293,132,217,6,2.8,1.1,2194|5286|5562|5565|6319|8491,FASN|PIK3C2A|PRKAA1|PRKAB2|SCD|MAP4K3,-2.3,up_mes_down_epi
GO Biological Processes,19,GO:0046890,regulation of lipid biosynthetic process,19_GO:0008152 metabolic process,-3.4,5.2,4.9,30293,187,217,7,3.2,1.2,2181|3638|5465|5562|57406|85414|134429,ACSL3|INSIG1|PPARA|PRKAA1|ABHD6|SLC45A3|STARD4,-2.3,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-76005,Response to elevated platelet cytosolic Ca2+,,-3.4,6.3,5.2,30293,134,217,6,2.8,1.1,308|3309|5265|5874|7040|7277,ANXA5|HSPA5|SERPINA1|RAB27B|TGFB1|TUBA4A,-2.3,up_mes_down_epi
WikiPathways,27,WP497,Urea cycle and metabolism of amino groups,,-3.4,20,7.4,30293,21,217,3,1.4,0.79,435|4942|5832,ASL|OAT|ALDH18A1,-2.3,up_mes_down_epi
GO Biological Processes,19,GO:0051222,positive regulation of protein transport,19_GO:0051179 localization,-3.3,4.5,4.7,30293,249,217,8,3.7,1.3,382|2181|2182|3783|5007|7040|9501|51768,ARF6|ACSL3|ACSL4|KCNN4|OSBP|TGFB1|RPH3AL|TM7SF3,-2.3,up_mes_down_epi
GO Biological Processes,19,GO:0010876,lipid localization,19_GO:0051179 localization,-3.3,3.7,4.4,30293,382,217,10,4.6,1.4,2181|3783|5007|5562|6713|8694|8714|10809|23074|134429,ACSL3|KCNN4|OSBP|PRKAA1|SQLE|DGAT1|ABCC3|STARD10|BLTP3B|STARD4,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0009150,purine ribonucleotide metabolic process,19_GO:0008152 metabolic process,-3.3,3.7,4.4,30293,382,217,10,4.6,1.4,204|2181|2182|3098|3156|3157|4860|7040|8050|8694,AK2|ACSL3|ACSL4|HK1|HMGCR|HMGCS1|PNP|TGFB1|PDHX|DGAT1,-2.2,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-1474290,Collagen formation,,-3.3,7.8,5.5,30293,90,217,5,2.3,1,5033|5351|5479|64175|85301,P4HA1|PLOD1|PPIB|P3H1|COL27A1,-2.2,up_mes_down_epi
WikiPathways,27,WP4539,Synaptic signaling pathways associated with autism spectrum disorder,,-3.3,11,6,30293,51,217,4,1.8,0.91,5562|5565|5728|9456,PRKAA1|PRKAB2|PTEN|HOMER1,-2.2,up_mes_down_epi
WikiPathways,27,WP4722,Glycerolipids and glycerophospholipids,,-3.3,19,7.2,30293,22,217,3,1.4,0.79,5833|8694|54675,PCYT2|DGAT1|CRLS1,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0035383,thioester metabolic process,19_GO:0008152 metabolic process,-3.3,7.7,5.4,30293,91,217,5,2.3,1,2181|2182|3157|8050|8694,ACSL3|ACSL4|HMGCS1|PDHX|DGAT1,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0006637,acyl-CoA metabolic process,19_GO:0008152 metabolic process,-3.3,7.7,5.4,30293,91,217,5,2.3,1,2181|2182|3157|8050|8694,ACSL3|ACSL4|HMGCS1|PDHX|DGAT1,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-3.3,3.3,4.3,30293,459,217,11,5.1,1.5,382|1523|3280|5584|5728|5906|8428|22943|23345|64175|257194,ARF6|CUX1|HES1|PRKCI|PTEN|RAP1A|STK24|DKK1|SYNE1|P3H1|NEGR1,-2.2,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-381070,IRE1alpha activates chaperones,,-3.3,11,6,30293,52,217,4,1.8,0.91,3309|7494|10130|10954,HSPA5|XBP1|PDIA6|PDIA5,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0042572,retinol metabolic process,19_GO:0008152 metabolic process,-3.3,11,6,30293,52,217,4,1.8,0.91,8694|51109|51635|54884,DGAT1|RDH11|DHRS7|RETSAT,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-3.3,2.7,4,30293,780,217,15,6.9,1.7,2720|3280|3638|5286|5465|5562|5584|7040|7494|9361|10076|10267|54675|57630|94056,GLB1|HES1|INSIG1|PIK3C2A|PPARA|PRKAA1|PRKCI|TGFB1|XBP1|LONP1|PTPRU|RAMP1|CRLS1|SH3RF1|SYAP1,-2.2,up_mes_down_epi
KEGG Pathway,24,hsa00900,Terpenoid backbone biosynthesis,,-3.2,18,7,30293,23,217,3,1.4,0.79,3156|3157|3422,HMGCR|HMGCS1|IDI1,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0018126,protein hydroxylation,19_GO:0008152 metabolic process,-3.2,18,7,30293,23,217,3,1.4,0.79,5033|5351|64175,P4HA1|PLOD1|P3H1,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:1904951,positive regulation of establishment of protein localization,19_GO:0051179 localization,-3.2,3.9,4.4,30293,324,217,9,4.1,1.4,382|2181|2182|3783|5007|5562|7040|9501|51768,ARF6|ACSL3|ACSL4|KCNN4|OSBP|PRKAA1|TGFB1|RPH3AL|TM7SF3,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0099504,synaptic vesicle cycle,19_GO:0051179 localization,-3.2,5.9,4.9,30293,143,217,6,2.8,1.1,382|537|5874|5906|6809|10159,ARF6|ATP6AP1|RAB27B|RAP1A|STX3|ATP6AP2,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0046474,glycerophospholipid biosynthetic process,19_GO:0008152 metabolic process,-3.2,4.9,4.7,30293,199,217,7,3.2,1.2,5286|5728|5833|54675|55300|64924|79143,PIK3C2A|PTEN|PCYT2|CRLS1|PI4K2B|SLC30A5|MBOAT7,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0007030,Golgi organization,19_GO:0009987 cellular process,-3.2,5.8,4.9,30293,144,217,6,2.8,1.1,8615|10959|23345|23423|55300|116068,USO1|TMED2|SYNE1|TMED3|PI4K2B|LYSMD3,-2.2,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-381119,Unfolded Protein Response (UPR),,-3.2,7.3,5.3,30293,95,217,5,2.3,1,3309|7184|7494|10130|10954,HSPA5|HSP90B1|XBP1|PDIA6|PDIA5,-2.2,up_mes_down_epi
WikiPathways,27,WP5345,1p36 copy number variation syndrome,,-3.2,7.3,5.3,30293,95,217,5,2.3,1,382|7040|51150|55174|55726,ARF6|TGFB1|SDF4|INTS10|INTS13,-2.2,up_mes_down_epi
Hallmark Gene Sets,23,M5930,HALLMARK EPITHELIAL MESENCHYMAL TRANSITION,,-3.2,4.9,4.7,30293,200,217,7,3.2,1.2,1311|5351|5479|7040|9244|22943|64175,COMP|PLOD1|PPIB|TGFB1|CRLF1|DKK1|P3H1,-2.2,up_mes_down_epi
WikiPathways,27,WP4963,p53 transcriptional gene network,,-3.2,7.3,5.2,30293,96,217,5,2.3,1,5562|5565|5728|50484|84129,PRKAA1|PRKAB2|PTEN|RRM2B|ACAD11,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0007042,lysosomal lumen acidification,19_GO:0042592 homeostatic process,-3.2,17,6.8,30293,24,217,3,1.4,0.79,537|8804|10159,ATP6AP1|CREG1|ATP6AP2,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0009165,nucleotide biosynthetic process,19_GO:0008152 metabolic process,-3.2,4.2,4.5,30293,265,217,8,3.7,1.3,204|2181|2182|4860|7040|8050|23057|50484,AK2|ACSL3|ACSL4|PNP|TGFB1|PDHX|NMNAT2|RRM2B,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0009259,ribonucleotide metabolic process,19_GO:0008152 metabolic process,-3.2,3.5,4.2,30293,402,217,10,4.6,1.4,204|2181|2182|3098|3156|3157|4860|7040|8050|8694,AK2|ACSL3|ACSL4|HK1|HMGCR|HMGCS1|PNP|TGFB1|PDHX|DGAT1,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:1901293,nucleoside phosphate biosynthetic process,19_GO:0008152 metabolic process,-3.1,4.2,4.4,30293,267,217,8,3.7,1.3,204|2181|2182|4860|7040|8050|23057|50484,AK2|ACSL3|ACSL4|PNP|TGFB1|PDHX|NMNAT2|RRM2B,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0042445,hormone metabolic process,19_GO:0008152 metabolic process,-3.1,4.8,4.6,30293,205,217,7,3.2,1.2,1522|8694|10159|51109|51635|54884|64924,CTSZ|DGAT1|ATP6AP2|RDH11|DHRS7|RETSAT|SLC30A5,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0035336,long-chain fatty-acyl-CoA metabolic process,19_GO:0008152 metabolic process,-3.1,17,6.7,30293,25,217,3,1.4,0.79,2181|2182|8694,ACSL3|ACSL4|DGAT1,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0036503,ERAD pathway,19_GO:0050896 response to stimulus,-3.1,7.1,5.1,30293,99,217,5,2.3,1,3309|7184|7494|23753|57003,HSPA5|HSP90B1|XBP1|SDF2L1|CCDC47,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0030168,platelet activation,19_GO:0032501 multicellular organismal process,-3.1,7.1,5.1,30293,99,217,5,2.3,1,1311|2923|7410|23173|29071,COMP|PDIA3|VAV2|METAP1|C1GALT1C1,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0006721,terpenoid metabolic process,19_GO:0008152 metabolic process,-3.1,7.1,5.1,30293,99,217,5,2.3,1,3157|8694|51109|51635|54884,HMGCS1|DGAT1|RDH11|DHRS7|RETSAT,-2.1,up_mes_down_epi
KEGG Pathway,24,hsa01212,Fatty acid metabolism,,-3.1,9.8,5.6,30293,57,217,4,1.8,0.91,2181|2182|2194|6319,ACSL3|ACSL4|FASN|SCD,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0099558,maintenance of synapse structure,19_GO:0009987 cellular process,-3.1,16,6.5,30293,26,217,3,1.4,0.79,382|51150|400916,ARF6|SDF4|CHCHD10,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0099003,vesicle-mediated transport in synapse,19_GO:0051179 localization,-3.1,5.5,4.7,30293,153,217,6,2.8,1.1,382|537|5874|5906|6809|10159,ARF6|ATP6AP1|RAB27B|RAP1A|STX3|ATP6AP2,-2.1,up_mes_down_epi
KEGG Pathway,24,hsa01240,Biosynthesis of cofactors,,-3.1,5.5,4.7,30293,153,217,6,2.8,1.1,204|2677|2937|23057|51109|326625,AK2|GGCX|GSS|NMNAT2|RDH11|MMAB,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0030199,collagen fibril organization,19_GO:0009987 cellular process,-3.1,9.5,5.5,30293,59,217,4,1.8,0.91,1311|5033|60681|85301,COMP|P4HA1|FKBP10|COL27A1,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0016050,vesicle organization,19_GO:0009987 cellular process,-3.1,3.7,4.2,30293,342,217,9,4.1,1.4,537|1174|5584|6809|8615|10159|10959|55300|63971,ATP6AP1|AP1S1|PRKCI|STX3|USO1|ATP6AP2|TMED2|PI4K2B|KIF13A,-2.1,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9013148,CDC42 GTPase cycle,,-3,5.4,4.7,30293,155,217,6,2.8,1.1,7037|7410|10298|58504|90627|128272,TFRC|VAV2|PAK4|ARHGAP22|STARD13|ARHGEF19,-2,up_mes_down_epi
Hallmark Gene Sets,23,M5949,HALLMARK PEROXISOME,,-3,6.7,5,30293,104,217,5,2.3,1,2182|3422|5194|51109|54884,ACSL4|IDI1|PEX13|RDH11|RETSAT,-2,up_mes_down_epi
GO Biological Processes,19,GO:0008299,isoprenoid biosynthetic process,19_GO:0008152 metabolic process,-3,16,6.4,30293,27,217,3,1.4,0.79,3156|3157|3422,HMGCR|HMGCS1|IDI1,-2,up_mes_down_epi
KEGG Pathway,24,hsa05417,Lipid and atherosclerosis,,-3,4.5,4.4,30293,215,217,7,3.2,1.2,3309|3329|5906|7184|7410|7494|9138,HSPA5|HSPD1|RAP1A|HSP90B1|VAV2|XBP1|ARHGEF1,-2,up_mes_down_epi
GO Biological Processes,19,GO:0048193,Golgi vesicle transport,19_GO:0051179 localization,-3,4,4.3,30293,280,217,8,3.7,1.3,3875|4253|5584|8615|10959|23074|23423|63971,KRT18|MIA2|PRKCI|USO1|TMED2|BLTP3B|TMED3|KIF13A,-2,up_mes_down_epi
GO Biological Processes,19,GO:0030003,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-3,3.3,4,30293,423,217,10,4.6,1.4,48|537|7037|7184|8804|10159|10989|54499|57003|64924,ACO1|ATP6AP1|TFRC|HSP90B1|CREG1|ATP6AP2|IMMT|TMCO1|CCDC47|SLC30A5,-2,up_mes_down_epi
GO Biological Processes,19,GO:1903078,positive regulation of protein localization to plasma membrane,19_GO:0051179 localization,-3,9,5.4,30293,62,217,4,1.8,0.91,382|2181|5584|6809,ARF6|ACSL3|PRKCI|STX3,-2,up_mes_down_epi
WikiPathways,27,WP437,EGF EGFR signaling pathway,,-3,5.3,4.6,30293,159,217,6,2.8,1.1,382|5584|5728|5906|7410|9138,ARF6|PRKCI|PTEN|RAP1A|VAV2|ARHGEF1,-2,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9619665,EGR2 and SOX10-mediated initiation of Schwann cell myelination,,-3,15,6.3,30293,28,217,3,1.4,0.79,1595|3156|4664,CYP51A1|HMGCR|NAB1,-2,up_mes_down_epi
GO Biological Processes,19,GO:0002889,regulation of immunoglobulin mediated immune response,19_GO:0002376 immune system process,-3,8.9,5.3,30293,63,217,4,1.8,0.91,4179|7037|7040|55061,CD46|TFRC|TGFB1|SUSD4,-2,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-446219,Synthesis of substrates in N-glycan biosythesis,,-3,8.9,5.3,30293,63,217,4,1.8,0.91,2720|26503|29880|64841,GLB1|SLC17A5|ALG5|GNPNAT1,-2,up_mes_down_epi
GO Biological Processes,19,GO:0002712,regulation of B cell mediated immunity,19_GO:0002376 immune system process,-3,8.9,5.3,30293,63,217,4,1.8,0.91,4179|7037|7040|55061,CD46|TFRC|TGFB1|SUSD4,-2,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-163685,Integration of energy metabolism,,-3,6.5,4.8,30293,108,217,5,2.3,1,2181|2182|2194|5565|5906,ACSL3|ACSL4|FASN|PRKAB2|RAP1A,-2,up_mes_down_epi
GO Biological Processes,19,GO:0010976,positive regulation of neuron projection development,19_GO:0032502 developmental process,-3,5.2,4.5,30293,161,217,6,2.8,1.1,382|5584|5906|8428|64175|257194,ARF6|PRKCI|RAP1A|STK24|P3H1|NEGR1,-2,up_mes_down_epi
WikiPathways,27,WP3965,Lipid metabolism pathway,,-2.9,14,6.2,30293,29,217,3,1.4,0.79,2194|5562|5565,FASN|PRKAA1|PRKAB2,-2,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9619483,Activation of AMPK downstream of NMDARs,,-2.9,14,6.2,30293,29,217,3,1.4,0.79,5562|5565|7277,PRKAA1|PRKAB2|TUBA4A,-2,up_mes_down_epi
GO Biological Processes,19,GO:0070050,neuron cellular homeostasis,19_GO:0042592 homeostatic process,-2.9,8.7,5.3,30293,64,217,4,1.8,0.91,537|5562|10159|10989,ATP6AP1|PRKAA1|ATP6AP2|IMMT,-2,up_mes_down_epi
GO Biological Processes,19,GO:0006873,intracellular monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-2.9,3.2,4,30293,432,217,10,4.6,1.4,48|537|7037|7184|8804|10159|10989|54499|57003|64924,ACO1|ATP6AP1|TFRC|HSP90B1|CREG1|ATP6AP2|IMMT|TMCO1|CCDC47|SLC30A5,-2,up_mes_down_epi
GO Biological Processes,19,GO:0006650,glycerophospholipid metabolic process,19_GO:0008152 metabolic process,-2.9,3.9,4.1,30293,290,217,8,3.7,1.3,5286|5728|5833|54675|55300|57406|64924|79143,PIK3C2A|PTEN|PCYT2|CRLS1|PI4K2B|ABHD6|SLC30A5|MBOAT7,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:1903532,positive regulation of secretion by cell,19_GO:0051179 localization,-2.9,3.9,4.1,30293,290,217,8,3.7,1.3,382|2182|3783|5007|5874|7040|9501|51768,ARF6|ACSL4|KCNN4|OSBP|RAB27B|TGFB1|RPH3AL|TM7SF3,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0006536,glutamate metabolic process,19_GO:0008152 metabolic process,-2.9,14,6,30293,30,217,3,1.4,0.79,435|4942|5832,ASL|OAT|ALDH18A1,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0072330,monocarboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-2.9,5,4.4,30293,167,217,6,2.8,1.1,2194|5007|5562|5565|6319|7494,FASN|OSBP|PRKAA1|PRKAB2|SCD|XBP1,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-2.9,2.7,3.7,30293,682,217,13,6,1.6,1311|1522|3280|7040|7410|7494|10267|10959|58504|60681|85301|90627|170690,COMP|CTSZ|HES1|TGFB1|VAV2|XBP1|RAMP1|TMED2|ARHGAP22|FKBP10|COL27A1|STARD13|ADAMTS16,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0030258,lipid modification,19_GO:0008152 metabolic process,-2.9,5,4.4,30293,168,217,6,2.8,1.1,5194|5562|5728|64748|79143|84129,PEX13|PRKAA1|PTEN|PLPPR2|MBOAT7|ACAD11,-1.9,up_mes_down_epi
WikiPathways,27,WP1403,AMP activated protein kinase signaling,,-2.9,8.3,5.1,30293,67,217,4,1.8,0.91,2194|3156|5562|5565,FASN|HMGCR|PRKAA1|PRKAB2,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0065002,intracellular protein transmembrane transport,19_GO:0051179 localization,-2.9,14,5.9,30293,31,217,3,1.4,0.79,3309|5194|11231,HSPA5|PEX13|SEC63,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0071353,cellular response to interleukin-4,19_GO:0050896 response to stimulus,-2.9,14,5.9,30293,31,217,3,1.4,0.79,2194|3309|7494,FASN|HSPA5|XBP1,-1.9,up_mes_down_epi
WikiPathways,27,WP430,Statin inhibition of cholesterol production,,-2.9,14,5.9,30293,31,217,3,1.4,0.79,3156|6713|8694,HMGCR|SQLE|DGAT1,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0031669,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-2.9,4.2,4.2,30293,230,217,7,3.2,1.2,3309|5465|5562|5565|7494|8428|57535,HSPA5|PPARA|PRKAA1|PRKAB2|XBP1|STK24|ELAPOR1,-1.9,up_mes_down_epi
WikiPathways,27,WP3942,PPAR signaling pathway,,-2.8,8.2,5.1,30293,68,217,4,1.8,0.91,2181|2182|5465|6319,ACSL3|ACSL4|PPARA|SCD,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:1904035,regulation of epithelial cell apoptotic process,19_GO:0050789 regulation of biological process,-2.8,6,4.6,30293,116,217,5,2.3,1,5465|5562|5584|7040|10298,PPARA|PRKAA1|PRKCI|TGFB1|PAK4,-1.9,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-1474244,Extracellular matrix organization,,-2.8,3.7,4,30293,300,217,8,3.7,1.3,1311|5033|5351|5479|7040|64175|85301|170690,COMP|P4HA1|PLOD1|PPIB|TGFB1|P3H1|COL27A1|ADAMTS16,-1.9,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-3906995,Diseases associated with O-glycosylation of proteins,,-2.8,8.1,5,30293,69,217,4,1.8,0.91,2591|3955|29071|170690,GALNT3|LFNG|C1GALT1C1|ADAMTS16,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0035751,regulation of lysosomal lumen pH,19_GO:0042592 homeostatic process,-2.8,13,5.8,30293,32,217,3,1.4,0.79,537|8804|10159,ATP6AP1|CREG1|ATP6AP2,-1.9,up_mes_down_epi
WikiPathways,27,WP3995,Prion disease pathway,,-2.8,13,5.8,30293,32,217,3,1.4,0.79,2923|3309|7184,PDIA3|HSPA5|HSP90B1,-1.9,up_mes_down_epi
WikiPathways,27,WP5312,Metabolic pathways of fibroblasts,,-2.8,13,5.8,30293,32,217,3,1.4,0.79,5033|5351|5832,P4HA1|PLOD1|ALDH18A1,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0009267,cellular response to starvation,19_GO:0050896 response to stimulus,-2.8,4.9,4.3,30293,172,217,6,2.8,1.1,3309|5465|5562|7494|8428|57535,HSPA5|PPARA|PRKAA1|XBP1|STK24|ELAPOR1,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0006633,fatty acid biosynthetic process,19_GO:0008152 metabolic process,-2.8,6,4.6,30293,117,217,5,2.3,1,2194|5562|5565|6319|7494,FASN|PRKAA1|PRKAB2|SCD|XBP1,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.8,2.9,3.8,30293,529,217,11,5.1,1.5,382|2181|5562|5865|5874|5906|9501|22943|23345|51272|79772,ARF6|ACSL3|PRKAA1|RAB3B|RAB27B|RAP1A|RPH3AL|DKK1|SYNE1|BET1L|MCTP1,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0006887,exocytosis,19_GO:0051179 localization,-2.8,4.1,4.1,30293,236,217,7,3.2,1.2,5286|5865|5874|5906|6809|9501|51150,PIK3C2A|RAB3B|RAB27B|RAP1A|STX3|RPH3AL|SDF4,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0072522,purine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-2.8,4.1,4.1,30293,236,217,7,3.2,1.2,204|2181|2182|4860|7040|8050|23057,AK2|ACSL3|ACSL4|PNP|TGFB1|PDHX|NMNAT2,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0035459,vesicle cargo loading,19_GO:0051179 localization,-2.8,13,5.7,30293,33,217,3,1.4,0.79,4253|10959|63971,MIA2|TMED2|KIF13A,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0009064,glutamine family amino acid metabolic process,19_GO:0008152 metabolic process,-2.8,7.9,4.9,30293,71,217,4,1.8,0.91,435|4942|5832|79814,ASL|OAT|ALDH18A1|AGMAT,-1.8,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-8978868,Fatty acid metabolism,,-2.7,4.7,4.2,30293,177,217,6,2.8,1.1,2181|2182|2194|5565|6319|84129,ACSL3|ACSL4|FASN|PRKAB2|SCD|ACAD11,-1.8,up_mes_down_epi
KEGG Pathway,24,hsa04152,AMPK signaling pathway,,-2.7,5.8,4.5,30293,121,217,5,2.3,1,2194|3156|5562|5565|6319,FASN|HMGCR|PRKAA1|PRKAB2|SCD,-1.8,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-5579029,Metabolic disorders of biological oxidation enzymes,,-2.7,12,5.6,30293,34,217,3,1.4,0.79,2232|2937|23169,FDXR|GSS|SLC35D1,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0070670,response to interleukin-4,19_GO:0050896 response to stimulus,-2.7,12,5.6,30293,34,217,3,1.4,0.79,2194|3309|7494,FASN|HSPA5|XBP1,-1.8,up_mes_down_epi
KEGG Pathway,24,hsa04710,Circadian rhythm,,-2.7,12,5.6,30293,34,217,3,1.4,0.79,4862|5562|5565,NPAS2|PRKAA1|PRKAB2,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0010817,regulation of hormone levels,19_GO:0065007 biological regulation,-2.7,2.8,3.7,30293,539,217,11,5.1,1.5,1522|2182|5007|8694|9501|10159|51109|51635|51768|54884|64924,CTSZ|ACSL4|OSBP|DGAT1|RPH3AL|ATP6AP2|RDH11|DHRS7|TM7SF3|RETSAT|SLC30A5,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:1904377,positive regulation of protein localization to cell periphery,19_GO:0051179 localization,-2.7,7.5,4.8,30293,74,217,4,1.8,0.91,382|2181|5584|6809,ARF6|ACSL3|PRKCI|STX3,-1.8,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9013408,RHOG GTPase cycle,,-2.7,7.5,4.8,30293,74,217,4,1.8,0.91,7037|7410|10298|23592,TFRC|VAV2|PAK4|LEMD3,-1.8,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-432720,Lysosome Vesicle Biogenesis,,-2.7,12,5.5,30293,35,217,3,1.4,0.79,1174|1522|4074,AP1S1|CTSZ|M6PR,-1.8,up_mes_down_epi
KEGG Pathway,24,hsa01230,Biosynthesis of amino acids,,-2.7,7.4,4.7,30293,75,217,4,1.8,0.91,48|435|5832|6120,ACO1|ASL|ALDH18A1|RPE,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0006661,phosphatidylinositol biosynthetic process,19_GO:0008152 metabolic process,-2.7,5.6,4.4,30293,125,217,5,2.3,1,5286|5728|55300|64924|79143,PIK3C2A|PTEN|PI4K2B|SLC30A5|MBOAT7,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-2.7,3.5,3.8,30293,317,217,8,3.7,1.3,3280|3309|3547|5465|7040|22943|23592|83891,HES1|HSPA5|IGSF1|PPARA|TGFB1|DKK1|LEMD3|SNX25,-1.8,up_mes_down_epi
