_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
0,0,0,1,1,1,0,0,0.0,0.0,0.0,-2.439816670945452,-19.871360680481065,-5.645702605377997,0.0,0.0,GO:0019221,M00011100,3,0,GO Biological Processes,19,cytokine-mediated signaling pathway,19_GO:0050896 response to stimulus,-19.871360680481065,10.060201090192843,15.53924130739418,30293,383,228,29,12.719298245614034,2.2065982359737113,330|1435|2919|3455|3459|3460|3576|3656|3659|4792|6364|6372|6374|6376|6776|7157|7185|7186|7187|7297|8767|9125|9466|9641|10010|10019|10148|64135|146433,BIRC3|CSF1|CXCL1|IFNAR2|IFNGR1|IFNGR2|CXCL8|IRAK2|IRF1|NFKBIA|CCL20|CXCL6|CXCL5|CX3CL1|STAT5A|TP53|TRAF1|TRAF2|TRAF3|TYK2|RIPK2|CNOT9|IL27RA|IKBKE|TANK|SH2B3|EBI3|IFIH1|IL34,-16.758376060638525,0,13.0,1.0,1.0,-19.871360680481065,21.718159581646425,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-19.630702471702335,0.0,0.0,-2.6605403654920656,R-HSA-109581,M00001001,2,0,Reactome Gene Sets,6,Apoptosis,,-19.630702471702335,16.23893762183236,17.857256026033152,30293,180,228,22,9.649122807017545,1.955431829362615,637|3836|4836|5366|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|7157|7186|7529|8837|27113|148022,BID|KPNA1|NMT1|PMAIP1|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TP53|TRAF2|YWHAB|CFLAR|BBC3|TICAM1,-16.54574657546004,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
1,0,1,0,1,1,0,0,-4.222945696952611,0.0,-2.35680638569922,0.0,-15.103620379831645,-2.483509127712606,0.0,0.0,hsa05200,M10101100,4,0,KEGG Pathway,24,Pathways in cancer,,-19.594108054076358,2.7877831381310867,11.005776201481153,30293,531,1985,97,4.886649874055416,0.4838893853312342,109|112|183|330|387|637|861|862|1021|1050|1387|1441|1612|1909|2064|2113|2147|2246|2260|2261|2770|2938|2939|2950|3065|3162|3280|3455|3459|3460|3481|3561|3575|3576|3655|3685|3716|3725|3911|3918|4041|4088|4790|4791|4792|4893|5156|5332|5338|5366|5371|5578|5582|5599|5728|5743|5879|5880|5898|6256|6387|6608|6774|6776|6934|7040|7048|7157|7184|7185|7186|7187|7424|7477|7480|7483|8321|8503|8643|8648|9138|9446|9618|10297|23236|26060|27113|27436|29119|51561|54205|54331|54361|57121|64399|80326|83593,ADCY3|ADCY6|AGT|BIRC3|RHOA|BID|RUNX1|RUNX1T1|CDK6|CEBPA|CREBBP|CSF3R|DAPK1|EDNRA|ERBB2|ETS1|F2|FGF1|FGFR1|FGFR3|GNAI1|GSTA1|GSTA2|GSTP1|HDAC1|HMOX1|HES1|IFNAR2|IFNGR1|IFNGR2|IGF2|IL2RG|IL7R|CXCL8|ITGA6|ITGAV|JAK1|JUN|LAMA5|LAMC2|LRP5|SMAD3|NFKB1|NFKB2|NFKBIA|NRAS|PDGFRA|PLCB4|PLD2|PMAIP1|PML|PRKCA|PRKCG|MAPK8|PTEN|PTGS2|RAC1|RAC2|RALA|RXRA|CXCL12|SMO|STAT3|STAT5A|TCF7L2|TGFB1|TGFBR2|TP53|HSP90B1|TRAF1|TRAF2|TRAF3|VEGFC|WNT7B|WNT10B|WNT9A|FZD1|PIK3R3|PTCH2|NCOA1|ARHGEF1|GSTO1|TRAF4|APC2|PLCB1|APPL1|BBC3|EML4|CTNNA3|IL23A|CYCS|GNG2|WNT4|LPAR5|HHIP|WNT10A|RASSF5,-16.259274684617463,0,14.0,1.0,1.0,-19.594108054076358,2.7877831381310867,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-19.562785896417765,0.0,0.0,-4.248132910585679,R-HSA-9824446,M00001001,2,0,Reactome Gene Sets,6,Viral Infection Pathways,,-19.562785896417765,6.582572794437202,13.637368081523482,30293,767,228,38,16.666666666666668,2.4681203239962186,2280|3105|3106|3135|3276|3455|3459|3460|3656|3836|4790|4792|4836|5371|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|5879|6484|7187|7297|7529|8767|9641|23586|23636|64135|84790|84875,FKBP1A|HLA-A|HLA-B|HLA-G|PRMT1|IFNAR2|IFNGR1|IFNGR2|IRAK2|KPNA1|NFKB1|NFKBIA|NMT1|PML|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RAC1|ST3GAL4|TRAF3|TYK2|YWHAB|RIPK2|IKBKE|RIGI|NUP62|IFIH1|TUBA1C|PARP10,-16.50415893889782,0,3.0,0.0,0.0,-27.86931165881367,44.288011695906434,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-19.24170445355777,0.0,0.0,0.0,R-HSA-1168372,M00001000,1,0,Reactome Gene Sets,6,Downstream signaling events of B Cell Receptor (BCR),,-19.24170445355777,27.213115620376243,20.82490937438739,30293,83,228,17,7.456140350877193,1.7396561544658158,2280|4790|4792|4794|4893|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,FKBP1A|NFKB1|NFKBIA|NFKBIE|NRAS|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-16.207901079762856,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-18.473843334761682,0.0,0.0,-3.019964915561098,R-HSA-446652,M00001001,2,0,Reactome Gene Sets,6,Interleukin-1 family signaling,,-18.473843334761682,17.36784772388488,17.6752864533551,30293,153,228,20,8.771929824561404,1.8734598699332965,3656|4790|4791|4792|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|7157|7186|8767|92610,IRAK2|NFKB1|NFKB2|NFKBIA|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TP53|TRAF2|RIPK2|TIFA,-15.46352105681629,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-18.19064360254709,-2.684959945528747,0.0,0.0,hsa04668,M00001100,2,0,KEGG Pathway,24,TNF signaling pathway,,-18.19064360254709,20.978531855955676,18.610771076932398,30293,114,228,18,7.894736842105263,1.7858444540481477,330|1435|1540|2919|3383|3659|4790|4792|5743|6364|6372|6374|6376|7128|7185|7186|7187|8837,BIRC3|CSF1|CYLD|CXCL1|ICAM1|IRF1|NFKB1|NFKBIA|PTGS2|CCL20|CXCL6|CXCL5|CX3CL1|TNFAIP3|TRAF1|TRAF2|TRAF3|CFLAR,-15.202597719312852,0,13.0,0.0,0.0,-19.871360680481065,21.718159581646425,
0,1,0,1,0,1,1,1,0.0,-2.32755603132559,0.0,-2.813604283239689,0.0,-3.037763789839459,-8.405582217529254,-6.19348076195128,R-HSA-5653656,M01010111,5,0,Reactome Gene Sets,6,Vesicle-mediated transport,,-17.85154511659426,2.471685486617686,10.223971923407985,30293,673,1985,109,5.491183879093199,0.5113154308066705,60|157|213|274|335|338|372|374|377|382|400|830|832|949|1075|1080|1174|1314|1522|1523|2069|2153|2348|2590|2705|2706|3092|3257|3575|3797|3799|3998|4074|4253|4481|4646|5265|5286|5563|5565|5866|5867|5874|5879|5898|6396|6678|6764|7018|7037|7082|7184|7248|7277|7529|7846|8301|8615|9318|9342|9610|9856|9871|9950|10121|10540|10652|10959|10981|11196|22870|23208|23396|23423|23433|23647|25839|26000|26088|26286|26958|27128|27131|27314|29763|51014|51272|51762|54732|55048|55357|55605|55707|55770|79720|79958|81035|81567|84790|89853|90019|90196|112574|113220|122553|126432|152503|347733|414918,ACTB|GRK3|ALB|BIN1|APOA1|APOB|ARCN1|AREG|ARF3|ARF6|ARL1|CAPZA2|CAPZB|SCARB1|CTSC|CFTR|AP1S1|COPA|CTSZ|CUX1|EREG|F5|FOLR1|GALNT2|GJB1|GJB2|HIP1|HPS1|IL7R|KIF3C|KIF5B|LMAN1|M6PR|MIA2|MSR1|MYO6|SERPINA1|PIK3C2A|PRKAA2|PRKAB2|RAB3IL1|RAB4A|RAB27B|RAC1|RALA|SEC13|SPARC|DENND2B|TF|TFRC|TJP1|HSP90B1|TSC1|TUBA4A|YWHAB|TUBA1A|PICALM|USO1|COPS2|SNAP29|RIN1|KIAA0319|SEC24D|GOLGA5|ACTR1A|DCTN2|YKT6|TMED2|RAB32|SEC23IP|PPP6R1|SYT11|PIP5K1C|TMED3|RHOQ|ARFIP2|COG4|TBC1D10B|GGA1|ARFGAP3|COPG2|CYTH4|SNX5|RAB30|PACSIN3|TMED7|BET1L|RAB8B|TMED9|VPS37C|TBC1D2|KIF21A|NECAP2|EXOC2|VPS37B|DENND1C|COLEC12|TXNDC5|TUBA1C|MVB12B|SYT8|SYS1|SNX18|KIF12|TRAPPC6B|RINL|SH3D19|TUBB2B|DENND6B,-14.603861922854264,0,15.0,1.0,1.0,-17.85154511659426,3.3693022342896395,
0,0,0,1,1,1,0,1,0.0,0.0,0.0,-2.8962526967872786,-10.693926207287456,-3.907314126218962,0.0,-2.0151542292469835,GO:0045785,M00011101,4,0,GO Biological Processes,19,positive regulation of cell adhesion,19_GO:0048518 positive regulation of biological process,-17.750200444887287,2.7804642479048356,10.445168994042056,30293,483,1985,88,4.433249370277078,0.46199176557626537,60|101|335|387|463|604|857|861|960|1021|1435|1540|1605|2041|2064|2113|2185|2319|3105|3135|3170|3280|3329|3481|3561|3575|3654|3655|3678|3685|3716|4088|4092|4179|4680|4811|4860|5034|5329|5345|5420|5578|5590|5645|5724|5879|6376|6387|6422|6461|6484|6601|6809|7016|7037|7048|7082|7124|7168|7248|7292|7297|7480|7494|8767|8829|8876|9308|9580|10076|10148|10211|10272|10451|10551|11078|23308|29108|51561|54361|57580|64127|64410|80005|80380|80381|151887|259307,ACTB|ADAM8|APOA1|RHOA|ZFHX3|BCL6|CAV1|RUNX1|CD44|CDK6|CSF1|CYLD|DAG1|EPHA1|ERBB2|ETS1|PTK2B|FLOT2|HLA-A|HLA-G|FOXA2|HES1|HSPD1|IGF2|IL2RG|IL7R|IRAK1|ITGA6|ITGA5|ITGAV|JAK1|SMAD3|SMAD7|CD46|CEACAM6|NID1|PNP|P4HB|PLAUR|SERPINF2|PODXL|PRKCA|PRKCZ|PRSS2|PTAFR|RAC1|CX3CL1|CXCL12|SFRP1|SHB|ST3GAL4|SMARCC2|STX3|TESK1|TFRC|TGFBR2|TJP1|TNF|TPM1|TSC1|TNFSF4|TYK2|WNT10B|XBP1|RIPK2|NRP1|VNN1|CD83|SOX13|PTPRU|EBI3|FLOT1|FSTL3|VAV3|AGR2|TRIOBP|ICOSLG|PYCARD|IL23A|WNT4|PREX1|NOD2|KLHL25|DOCK5|PDCD1LG2|CD276|CCDC80|IL4I1,-14.540305812036692,0,16.0,1.0,1.0,-17.750200444887287,3.956544453773673,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-17.664640153623335,0.0,0.0,0.0,R-HSA-1169091,M00001000,1,0,Reactome Gene Sets,6,Activation of NF-kappaB in B cells,,-17.664640153623335,29.74567949725059,20.51258694580865,30293,67,228,15,6.578947368421052,1.6418488032799494,4790|4792|4794|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,NFKB1|NFKBIA|NFKBIE|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-14.697783569459034,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-17.473234480093506,-2.0396148360732913,0.0,0.0,hsa04064,M00001100,2,0,KEGG Pathway,24,NF-kappa B signaling pathway,,-17.473234480093506,21.718159581646425,18.43080368738436,30293,104,228,17,7.456140350877193,1.7396561544658158,330|1540|2919|3383|3576|4790|4791|4792|5743|5971|7128|7185|7186|7187|8837|23586|148022,BIRC3|CYLD|CXCL1|ICAM1|CXCL8|NFKB1|NFKB2|NFKBIA|PTGS2|RELB|TNFAIP3|TRAF1|TRAF2|TRAF3|CFLAR|RIGI|TICAM1,-14.526581282017492,0,13.0,0.0,0.0,-19.871360680481065,21.718159581646425,
0,0,0,1,1,1,0,1,0.0,0.0,0.0,-2.4958621448411105,-17.448112628733938,-7.021978435902882,0.0,-2.0732702040439577,GO:0071345,M00011101,4,0,GO Biological Processes,19,cellular response to cytokine stimulus,19_GO:0050896 response to stimulus,-17.448112628733938,6.318262538138826,12.7197711443098,30293,736,228,35,15.350877192982455,2.3873187344656714,330|387|1435|2919|3383|3455|3459|3460|3576|3656|3659|4790|4792|5371|6364|6372|6374|6376|6776|7157|7185|7186|7187|7297|8767|9125|9466|9641|10010|10019|10148|22904|64135|80149|146433,BIRC3|RHOA|CSF1|CXCL1|ICAM1|IFNAR2|IFNGR1|IFNGR2|CXCL8|IRAK2|IRF1|NFKB1|NFKBIA|PML|CCL20|CXCL6|CXCL5|CX3CL1|STAT5A|TP53|TRAF1|TRAF2|TRAF3|TYK2|RIPK2|CNOT9|IL27RA|IKBKE|TANK|SH2B3|EBI3|SBNO2|IFIH1|ZC3H12A|IL34,-14.52076458585331,0,13.0,0.0,0.0,-19.871360680481065,21.718159581646425,
0,1,0,1,1,1,1,1,0.0,-4.124235826636325,0.0,-2.3310696789682477,-3.1567524278692303,-3.678242777663853,-7.10807395776091,-2.045195428228029,GO:0042060,M01011111,6,0,GO Biological Processes,19,wound healing,19_GO:0050896 response to stimulus,-17.113395396479085,3.2357092752606573,10.579238841924179,30293,316,1985,67,3.375314861460957,0.40534137475927157,60|94|308|350|387|949|960|1192|1265|1311|1605|1832|2004|2064|2065|2069|2125|2147|2153|2155|2192|2246|2677|2909|2923|3053|3162|3172|3678|3694|3998|4088|4772|5051|5119|5156|5265|5270|5327|5328|5329|5465|5478|5493|5624|5627|5912|6376|7035|7040|7168|7301|7410|7980|8837|9162|10451|23173|23208|23671|29071|51156|60681|116844|120425|128272|146206,ACTB|ACVRL1|ANXA5|APOH|RHOA|SCARB1|CD44|CLIC1|CNN2|COMP|DAG1|DSP|ELK3|ERBB2|ERBB3|EREG|EVPL|F2|F5|F7|FBLN1|FGF1|GGCX|ARHGAP35|PDIA3|SERPIND1|HMOX1|HNF4A|ITGA5|ITGB6|LMAN1|SMAD3|NFATC1|PAFAH2|CHMP1A|PDGFRA|SERPINA1|SERPINE2|PLAT|PLAU|PLAUR|PPARA|PPIA|PPL|PROC|PROS1|RAP2B|CX3CL1|TFPI|TGFB1|TPM1|TYRO3|VAV2|TFPI2|CFLAR|DGKI|VAV3|METAP1|SYT11|TMEFF2|C1GALT1C1|SERPINA10|FKBP10|LRG1|JAML|ARHGEF19|CARMIL2,-13.938262869887701,0,7.0,0.0,0.0,-22.367610155281326,4.999279075827325,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-16.9088042448925,0.0,0.0,0.0,R-HSA-5676590,M00001000,1,0,Reactome Gene Sets,6,NIK-->noncanonical NF-kB signaling,,-16.9088042448925,31.527059173357124,20.439203301700545,30293,59,228,14,6.140350877192983,1.5898956972633618,4791|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|5971,NFKB2|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELB,-14.012679511897812,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-16.903815382123994,0.0,0.0,0.0,R-HSA-983705,M00001000,1,0,Reactome Gene Sets,6,Signaling by the B Cell Receptor (BCR),,-16.903815382123994,20.166862468671678,17.696770498049826,30293,112,228,17,7.456140350877193,1.7396561544658158,2280|4790|4792|4794|4893|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721,FKBP1A|NFKB1|NFKBIA|NFKBIE|NRAS|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2,-14.012679511897812,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-16.87423372625448,0.0,0.0,-2.7695245934429824,R-HSA-1280218,M00001001,2,0,Reactome Gene Sets,6,Adaptive Immune System,,-16.87423372625448,6.0550015990497075,12.356849227959739,30293,768,228,35,15.350877192982455,2.3873187344656714,1520|2280|3105|3106|3135|3383|3685|4790|4792|4794|4893|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|5879|6890|6891|6892|7529|8767|10121|23295|51088|51752|55008|84790,CTSS|FKBP1A|HLA-A|HLA-B|HLA-G|ICAM1|ITGAV|NFKB1|NFKBIA|NFKBIE|NRAS|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RAC1|TAP1|TAP2|TAPBP|YWHAB|RIPK2|ACTR1A|MGRN1|KLHL5|ERAP1|HERC6|TUBA1C,-14.000131195327079,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
1,1,0,0,0,0,0,0,-14.199562846429872,-9.865796865929415,0.0,0.0,0.0,0.0,0.0,0.0,GO:0044282,M11000000,2,0,GO Biological Processes,19,small molecule catabolic process,19_GO:0008152 metabolic process,-16.857220571718987,3.0782044309594685,10.38522915091916,30293,352,1985,71,3.5768261964735517,0.4168303897358528,30|36|37|38|221|594|874|949|1384|1666|1757|1800|1891|2110|2571|2720|2731|2744|2752|2820|3030|3098|3099|3176|4041|4860|4942|5053|5194|5213|5223|5315|5825|5828|5830|6342|6817|7157|7915|8309|9123|9582|9663|10247|10449|10840|10994|11001|11332|23175|23464|23475|26275|27233|27284|51084|51390|55268|55556|57016|57089|60489|64087|80150|80724|84129|84706|130589|197257|259307|414328,ACAA1|ACADSB|ACADVL|ACAT1|ALDH3B1|BCKDHB|CBR3|SCARB1|CRAT|DECR1|SARDH|DPEP1|ECH1|ETFDH|GAD1|GLB1|GLDC|GLS|GLUL|GPD2|HADHA|HK1|HK2|HNMT|LRP5|PNP|OAT|PAH|PEX13|PFKM|PGAM1|PKM|ABCD3|PEX2|PEX5|SCP2|SULT1A1|TP53|ALDH5A1|ACOX2|SLC16A3|APOBEC3B|LPIN2|RIDA|ACAA2|ALDH1L1|ILVBL|SLC27A2|ACOT7|LPIN1|GCAT|QPRT|HIBCH|SULT1C4|SULT1B1|CRYL1|AIG1|ECHDC2|ENOSF1|AKR1B10|ENTPD7|APOBEC3G|MCCC2|ASRGL1|ACAD10|ACAD11|GPT2|GALM|LDHD|IL4I1|IDNK,-13.714272728499004,0,17.0,1.0,1.0,-16.857220571718987,8.005549682875264,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-16.84174078509139,0.0,0.0,0.0,hsa03050,M00001000,1,0,KEGG Pathway,24,Proteasome,,-16.84174078509139,37.54853165522502,21.602722651027154,30293,46,228,13,5.701754385964913,1.535637240604302,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|11047,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|ADRM1,-13.984028670352156,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-16.79628520765398,0.0,0.0,0.0,R-HSA-5607761,M00001000,1,0,Reactome Gene Sets,6,Dectin-1 mediated noncanonical NF-kB signaling,,-16.79628520765398,31.001608187134504,20.25724271255965,30293,60,228,14,6.140350877192983,1.5898956972633618,4791|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|5971,NFKB2|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|RELB,-13.95436736009798,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-16.684665514077032,0.0,0.0,0.0,R-HSA-8852276,M00001000,1,0,Reactome Gene Sets,6,The role of GTSE1 in G2/M progression after G2 checkpoint,,-16.684665514077032,25.882604237867394,19.038095553714925,30293,77,228,15,6.578947368421052,1.6418488032799494,5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|7157|22919|84790,PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TP53|MAPRE1|TUBA1C,-13.85798763307777,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-16.554299898619725,0.0,0.0,0.0,R-HSA-5689880,M00001000,1,0,Reactome Gene Sets,6,Ub-specific processing proteases,,-16.554299898619725,12.74038692621966,15.184820529907638,30293,219,228,21,9.210526315789474,1.9151048211945754,330|1540|4792|5682|5685|5687|5690|5698|5704|5707|5709|5713|5717|5720|5721|7157|7186|7353|11047|23586|64135,BIRC3|CYLD|NFKBIA|PSMA1|PSMA4|PSMA6|PSMB2|PSMB9|PSMC4|PSMD1|PSMD3|PSMD7|PSMD11|PSME1|PSME2|TP53|TRAF2|UFD1|ADRM1|RIGI|IFIH1,-13.742345274441167,0,1.0,0.0,0.0,-37.441437447068516,37.54853165522502,
0,0,0,1,1,1,1,1,0.0,0.0,0.0,-2.5306362800388915,-2.047120724377592,-3.2883933526652873,-8.142719127382012,-5.928551212553015,R-HSA-199991,M00011111,5,0,Reactome Gene Sets,6,Membrane Trafficking,,-16.53163635811694,2.455232858425574,9.805923603729752,30293,634,1985,102,5.138539042821159,0.49554657546711806,60|157|274|338|372|374|377|382|400|830|832|1075|1080|1174|1314|1522|1523|2069|2153|2348|2590|2705|2706|3092|3257|3575|3797|3799|3998|4074|4253|4646|5265|5286|5563|5565|5866|5867|5874|5879|5898|6396|6764|7018|7037|7082|7248|7277|7529|7846|8301|8615|9318|9342|9610|9856|9871|9950|10121|10540|10652|10959|10981|11196|22870|23208|23396|23423|23433|23647|25839|26000|26088|26286|26958|27128|27131|27314|29763|51014|51272|51762|54732|55048|55357|55605|55707|55770|79720|79958|81567|84790|89853|90019|90196|112574|113220|122553|126432|152503|347733|414918,ACTB|GRK3|BIN1|APOB|ARCN1|AREG|ARF3|ARF6|ARL1|CAPZA2|CAPZB|CTSC|CFTR|AP1S1|COPA|CTSZ|CUX1|EREG|F5|FOLR1|GALNT2|GJB1|GJB2|HIP1|HPS1|IL7R|KIF3C|KIF5B|LMAN1|M6PR|MIA2|MYO6|SERPINA1|PIK3C2A|PRKAA2|PRKAB2|RAB3IL1|RAB4A|RAB27B|RAC1|RALA|SEC13|DENND2B|TF|TFRC|TJP1|TSC1|TUBA4A|YWHAB|TUBA1A|PICALM|USO1|COPS2|SNAP29|RIN1|KIAA0319|SEC24D|GOLGA5|ACTR1A|DCTN2|YKT6|TMED2|RAB32|SEC23IP|PPP6R1|SYT11|PIP5K1C|TMED3|RHOQ|ARFIP2|COG4|TBC1D10B|GGA1|ARFGAP3|COPG2|CYTH4|SNX5|RAB30|PACSIN3|TMED7|BET1L|RAB8B|TMED9|VPS37C|TBC1D2|KIF21A|NECAP2|EXOC2|VPS37B|DENND1C|TXNDC5|TUBA1C|MVB12B|SYT8|SYS1|SNX18|KIF12|TRAPPC6B|RINL|SH3D19|TUBB2B|DENND6B,-13.418651738274402,0,15.0,0.0,0.0,-17.85154511659426,3.3693022342896395,
1,0,1,0,1,1,1,1,-3.272355092655665,0.0,-2.086787682499772,0.0,-2.909962268646319,-3.2118182411881757,-3.615945097628815,-3.0207544906326445,R-HSA-9716542,M10101111,6,0,Reactome Gene Sets,6,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-16.466261258419582,2.346213638298318,9.694808061917003,30293,722,1985,111,5.591939546599496,0.5157099563481763,60|120|224|387|395|396|537|832|857|1072|1080|1124|1829|1832|2040|2185|2245|2319|2631|2889|2909|3799|3998|4646|4660|5216|5338|5501|5519|5525|5578|5590|5783|5825|5879|5880|6396|6793|7037|7126|7277|7410|7456|7529|7846|8301|8503|8826|8997|9138|9235|9318|9459|9815|9886|10134|10144|10211|10298|10424|10451|10574|10652|10970|11188|22906|22919|23074|23268|23433|23592|26050|26230|26286|27289|29843|50619|50650|51133|51306|55075|55219|55240|55701|55839|57120|57473|57498|57514|57580|57630|58504|64283|65124|80005|80179|84790|90627|93663|94134|94274|115703|124056|128272|143098|148170|171177|221178|347733|401541|644150,ACTB|ADD3|ALDH3A2|RHOA|ARHGAP6|ARHGDIA|ATP6AP1|CAPZB|CAV1|CFL1|CFTR|CHN2|DSG2|DSP|STOM|PTK2B|FGD1|FLOT2|NIPSNAP2|RAPGEF1|ARHGAP35|KIF5B|LMAN1|MYO6|PPP1R12B|PFN1|PLD2|PPP1CC|PPP2R1B|PPP2R5A|PRKCA|PRKCZ|PTPN13|ABCD3|RAC1|RAC2|SEC13|STK10|TFRC|TNFAIP1|TUBA4A|VAV2|WIPF1|YWHAB|TUBA1A|PICALM|PIK3R3|IQGAP1|KALRN|ARHGEF1|IL32|COPS2|ARHGEF6|GIT2|RHOBTB1|BCAP31|FAM13A|FLOT1|PAK4|PGRMC2|VAV3|CCT7|YKT6|CKAP4|NISCH|TRAK1|MAPRE1|BLTP3B|DNMBP|RHOQ|LEMD3|SLITRK5|TIAM2|ARFGAP3|RND1|SENP1|DEF6|ARHGEF3|KCTD3|FAM13B|UACA|MACO1|STEAP3|ARHGEF40|CENPN|GOPC|ZNF512B|KIDINS220|ARHGAP31|PREX1|SH3RF1|ARHGAP22|ARHGEF28|SOWAHC|DOCK5|MYO19|TUBA1C|STARD13|ARHGAP18|ARHGAP12|PPP1R14A|ARHGAP33|NOXO1|ARHGEF19|MPP7|CDC42EP5|RHOV|SPATA13|TUBB2B|CENPP|WIPF3,-13.381305362177287,0,8.0,0.0,0.0,-21.015364579864297,3.5058955681121926,
