Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_common_genes,KEGG Pathway,24,hsa00071,Fatty acid degradation,,-4.1,17,7.9,30286,43,163,4,2.5,1.2,30|223|224|3030,ACAA1|ALDH9A1|ALDH3A2|HADHA,-3.4
down_common_genes,GO Biological Processes,19,GO:0060322,head development,19_GO:0032502 developmental process,-4.1,3.3,4.9,30286,778,163,14,8.6,2.2,2746|2909|4192|5156|5859|6872|7048|7301|8829|10058|10371|23236|57447|79934,GLUD1|ARHGAP35|MDK|PDGFRA|QARS1|TAF1|TGFBR2|TYRO3|NRP1|ABCB6|SEMA3A|PLCB1|NDRG2|COQ8B,-3.4
down_common_genes,Reactome Gene Sets,6,R-HSA-76005,Response to elevated platelet cytosolic Ca2+,,-4,8.3,6.2,30286,134,163,6,3.7,1.5,2|1191|3481|5578|5627|5660,A2M|CLU|IGF2|PRKCA|PROS1|PSAP,-3.3
down_common_genes,WikiPathways,27,WP4806,EGFR tyrosine kinase inhibitor resistance,,-4,11,6.8,30286,84,163,5,3.1,1.4,2064|2261|2549|5156|5578,ERBB2|FGFR3|GAB1|PDGFRA|PRKCA,-3.3
down_common_genes,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-4,4.9,5.4,30286,338,163,9,5.5,1.8,290|2185|2549|2752|5156|5578|7048|8829|113026,ANPEP|PTK2B|GAB1|GLUL|PDGFRA|PRKCA|TGFBR2|NRP1|PLCD3,-3.3
down_common_genes,GO Biological Processes,19,GO:0010638,positive regulation of organelle organization,19_GO:0048518 positive regulation of biological process,-4,4.1,5.1,30286,504,163,11,6.7,2,274|2185|2909|3481|4041|4926|5071|8100|8829|10801|23236,BIN1|PTK2B|ARHGAP35|IGF2|LRP5|NUMA1|PRKN|IFT88|NRP1|SEPTIN9|PLCB1,-3.3
down_common_genes,GO Biological Processes,19,GO:0035728,response to hepatocyte growth factor,19_GO:0050896 response to stimulus,-4,33,9.6,30286,17,163,3,1.8,1.1,2549|8829|26060,GAB1|NRP1|APPL1,-3.3
down_common_genes,GO Biological Processes,19,GO:0043649,dicarboxylic acid catabolic process,19_GO:0008152 metabolic process,-4,33,9.6,30286,17,163,3,1.8,1.1,2746|2752|23475,GLUD1|GLUL|QPRT,-3.3
down_common_genes,GO Biological Processes,19,GO:1904375,regulation of protein localization to cell periphery,19_GO:0051179 localization,-4,8.1,6.2,30286,137,163,6,3.7,1.5,2770|4035|4926|5525|26060|55625,GNAI1|LRP1|NUMA1|PPP2R5A|APPL1|ZDHHC7,-3.3
down_common_genes,Reactome Gene Sets,6,R-HSA-196854,Metabolism of vitamins and cofactors,,-4,6.6,5.8,30286,198,163,7,4.3,1.6,32|4035|23475|79934|83594|93100|133686,ACACB|LRP1|QPRT|COQ8B|NUDT12|NAPRT|NADK2,-3.3
down_common_genes,Hallmark Gene Sets,23,M5946,HALLMARK COAGULATION,,-4,8.1,6.1,30286,138,163,6,3.7,1.5,2|1191|4035|4048|5627|8309,A2M|CLU|LRP1|LTA4H|PROS1|ACOX2,-3.3
down_common_genes,Hallmark Gene Sets,23,M5909,HALLMARK MYOGENESIS,,-4,6.5,5.7,30286,200,163,7,4.3,1.6,274|1191|1384|2548|2878|3691|6649,BIN1|CLU|CRAT|GAA|GPX3|ITGB4|SOD3,-3.3
down_common_genes,Hallmark Gene Sets,23,M5907,HALLMARK ESTROGEN RESPONSE LATE,,-4,6.5,5.7,30286,200,163,7,4.3,1.6,221|224|2261|3613|4192|4665|8309,ALDH3B1|ALDH3A2|FGFR3|IMPA2|MDK|NAB2|ACOX2,-3.3
down_common_genes,GO Biological Processes,19,GO:0031400,negative regulation of protein modification process,19_GO:0048519 negative regulation of biological process,-4,4.4,5.1,30286,426,163,10,6.1,1.9,4041|5071|5575|5859|6640|6872|10106|10217|23770|64798,LRP5|PRKN|PRKAR1B|QARS1|SNTA1|TAF1|CTDSP2|CTDSPL|FKBP8|DEPTOR,-3.3
down_common_genes,GO Biological Processes,19,GO:0032989,cellular anatomical entity morphogenesis,19_GO:0032502 developmental process,-3.9,3.7,4.9,30286,605,163,12,7.4,2,214|322|2051|2064|2909|3691|4192|5156|8829|10371|11041|23363,ALCAM|APBB1|EPHB6|ERBB2|ARHGAP35|ITGB4|MDK|PDGFRA|NRP1|SEMA3A|B4GAT1|OBSL1,-3.2
down_common_genes,GO Biological Processes,19,GO:0042063,gliogenesis,19_GO:0032502 developmental process,-3.9,5.5,5.4,30286,272,163,8,4.9,1.7,1191|2064|2185|3691|4035|4192|4665|8450,CLU|ERBB2|PTK2B|ITGB4|LRP1|MDK|NAB2|CUL4B,-3.2
down_common_genes,GO Biological Processes,19,GO:0045732,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-3.9,6.3,5.6,30286,205,163,7,4.3,1.6,1191|4035|5071|6872|8450|29116|29763,CLU|LRP1|PRKN|TAF1|CUL4B|MYLIP|PACSIN3,-3.2
down_common_genes,KEGG Pathway,24,hsa00280,"Valine, leucine and isoleucine degradation",,-3.9,15,7.4,30286,48,163,4,2.5,1.2,30|223|224|3030,ACAA1|ALDH9A1|ALDH3A2|HADHA,-3.2
down_common_genes,GO Biological Processes,19,GO:0045765,regulation of angiogenesis,19_GO:0032502 developmental process,-3.9,4.7,5.2,30286,353,163,9,5.5,1.8,2064|2185|2549|2752|4192|5176|5578|7048|8829,ERBB2|PTK2B|GAB1|GLUL|MDK|SERPINF1|PRKCA|TGFBR2|NRP1,-3.2
down_common_genes,GO Biological Processes,19,GO:0061298,retina vasculature development in camera-type eye,19_GO:0032502 developmental process,-3.9,29,9.1,30286,19,163,3,1.8,1.1,4041|5156|8829,LRP5|PDGFRA|NRP1,-3.2
down_common_genes,BioCarta Gene Sets,15,M3494,BIOCARTA PAR1 PATHWAY,,-3.9,29,9.1,30286,19,163,3,1.8,1.1,2185|5578|23236,PTK2B|PRKCA|PLCB1,-3.2
down_common_genes,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-3.8,3.9,4.9,30286,528,163,11,6.7,2,274|1191|4035|5071|5413|5575|8829|10347|26060|29763|399687,BIN1|CLU|LRP1|PRKN|SEPTIN5|PRKAR1B|NRP1|ABCA7|APPL1|PACSIN3|MYO18A,-3.2
down_common_genes,Reactome Gene Sets,6,R-HSA-5673001,RAF/MAP kinase cascade,,-3.8,5.3,5.3,30286,280,163,8,4.9,1.7,2064|2261|3667|5037|5156|5525|5863|84078,ERBB2|FGFR3|IRS1|PEBP1|PDGFRA|PPP2R5A|RGL2|KBTBD7,-3.2
down_common_genes,KEGG Pathway,24,hsa04151,PI3K-Akt signaling pathway,,-3.8,4.7,5.1,30286,359,163,9,5.5,1.8,1975|2064|2261|3481|3667|3691|5156|5525|5578,EIF4B|ERBB2|FGFR3|IGF2|IRS1|ITGB4|PDGFRA|PPP2R5A|PRKCA,-3.1
down_common_genes,Reactome Gene Sets,6,R-HSA-1483249,Inositol phosphate metabolism,,-3.8,15,7.2,30286,50,163,4,2.5,1.2,3613|5333|23236|113026,IMPA2|PLCD1|PLCB1|PLCD3,-3.1
down_common_genes,WikiPathways,27,WP107,Translation factors,,-3.8,15,7.2,30286,50,163,4,2.5,1.2,1937|1938|1975|3646,EEF1G|EEF2|EIF4B|EIF3E,-3.1
down_common_genes,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-3.8,4.6,5.1,30286,360,163,9,5.5,1.8,322|2185|2909|4192|5176|8100|8829|10801|23363,APBB1|PTK2B|ARHGAP35|MDK|SERPINF1|IFT88|NRP1|SEPTIN9|OBSL1,-3.1
down_common_genes,GO Biological Processes,19,GO:1901342,regulation of vasculature development,19_GO:0032502 developmental process,-3.8,4.6,5.1,30286,362,163,9,5.5,1.8,2064|2185|2549|2752|4192|5176|5578|7048|8829,ERBB2|PTK2B|GAB1|GLUL|MDK|SERPINF1|PRKCA|TGFBR2|NRP1,-3.1
down_common_genes,GO Biological Processes,19,GO:1900221,regulation of amyloid-beta clearance,19_GO:0032501 multicellular organismal process,-3.8,28,8.8,30286,20,163,3,1.8,1.1,1191|4035|10347,CLU|LRP1|ABCA7,-3.1
down_common_genes,GO Biological Processes,19,GO:0032869,cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-3.8,7.4,5.8,30286,150,163,6,3.7,1.5,2549|3481|3667|5164|26060|55625,GAB1|IGF2|IRS1|PDK2|APPL1|ZDHHC7,-3.1
down_common_genes,GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-3.8,3.5,4.7,30286,631,163,12,7.4,2,2549|3481|3488|3667|4035|5071|5156|5164|6872|23236|26060|55625,GAB1|IGF2|IGFBP5|IRS1|LRP1|PRKN|PDGFRA|PDK2|TAF1|PLCB1|APPL1|ZDHHC7,-3.1
down_common_genes,Reactome Gene Sets,6,R-HSA-5684996,MAPK1/MAPK3 signaling,,-3.8,5.2,5.2,30286,286,163,8,4.9,1.7,2064|2261|3667|5037|5156|5525|5863|84078,ERBB2|FGFR3|IRS1|PEBP1|PDGFRA|PPP2R5A|RGL2|KBTBD7,-3.1
down_common_genes,GO Biological Processes,19,GO:0007420,brain development,19_GO:0032502 developmental process,-3.8,3.3,4.7,30286,729,163,13,8,2.1,2746|2909|4192|5859|6872|7048|7301|8829|10058|10371|23236|57447|79934,GLUD1|ARHGAP35|MDK|QARS1|TAF1|TGFBR2|TYRO3|NRP1|ABCB6|SEMA3A|PLCB1|NDRG2|COQ8B,-3.1
down_common_genes,GO Biological Processes,19,GO:0010001,glial cell differentiation,19_GO:0032502 developmental process,-3.8,6,5.4,30286,216,163,7,4.3,1.6,1191|2064|3691|4035|4192|4665|8450,CLU|ERBB2|ITGB4|LRP1|MDK|NAB2|CUL4B,-3.1
down_common_genes,Reactome Gene Sets,6,R-HSA-2428928,IRS-related events triggered by IGF1R,,-3.7,14,7.1,30286,52,163,4,2.5,1.2,2261|2549|3481|3667,FGFR3|GAB1|IGF2|IRS1,-3.1
down_common_genes,WikiPathways,27,WP4747,Netrin UNC5B signaling pathway,,-3.7,14,7.1,30286,52,163,4,2.5,1.2,1612|2185|3691|5578,DAPK1|PTK2B|ITGB4|PRKCA,-3.1
down_common_genes,KEGG Pathway,24,hsa04070,Phosphatidylinositol signaling system,,-3.7,9.6,6.2,30286,97,163,5,3.1,1.4,3613|5333|5578|23236|113026,IMPA2|PLCD1|PRKCA|PLCB1|PLCD3,-3.1
down_common_genes,WikiPathways,27,WP5420,ADHD and autism ASD linked metabolic pathways and SNP,,-3.7,4.5,5,30286,370,163,9,5.5,1.8,223|2185|2752|5156|5575|5578|6649|23475|64798,ALDH9A1|PTK2B|GLUL|PDGFRA|PRKAR1B|PRKCA|SOD3|QPRT|DEPTOR,-3.1
down_common_genes,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-3.7,5.1,5.2,30286,291,163,8,4.9,1.7,274|1191|4035|5071|10347|26060|29763|399687,BIN1|CLU|LRP1|PRKN|ABCA7|APPL1|PACSIN3|MYO18A,-3.1
down_common_genes,WikiPathways,27,WP4540,Hippo signaling regulation pathways,,-3.7,9.5,6.2,30286,98,163,5,3.1,1.4,2261|5156|5575|5578|23236,FGFR3|PDGFRA|PRKAR1B|PRKCA|PLCB1,-3.1
down_common_genes,Reactome Gene Sets,6,R-HSA-2428924,IGF1R signaling cascade,,-3.7,14,7,30286,53,163,4,2.5,1.2,2261|2549|3481|3667,FGFR3|GAB1|IGF2|IRS1,-3.1
down_common_genes,GO Biological Processes,19,GO:0045807,positive regulation of endocytosis,19_GO:0051179 localization,-3.7,7.2,5.7,30286,155,163,6,3.7,1.5,274|1191|4035|10347|26060|399687,BIN1|CLU|LRP1|ABCA7|APPL1|MYO18A,-3
down_common_genes,GO Biological Processes,19,GO:0032092,positive regulation of protein binding,19_GO:0065007 biological regulation,-3.7,14,6.9,30286,54,163,4,2.5,1.2,4035|5071|6872|8829,LRP1|PRKN|TAF1|NRP1,-3
down_common_genes,Reactome Gene Sets,6,R-HSA-2404192,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),,-3.7,14,6.9,30286,54,163,4,2.5,1.2,2261|2549|3481|3667,FGFR3|GAB1|IGF2|IRS1,-3
down_common_genes,GO Biological Processes,19,GO:0006518,peptide metabolic process,19_GO:0008152 metabolic process,-3.7,3.7,4.7,30286,551,163,11,6.7,2,290|1937|1938|1975|3646|4048|5859|10347|51386|54760|57505,ANPEP|EEF1G|EEF2|EIF4B|EIF3E|LTA4H|QARS1|ABCA7|EIF3L|PCSK4|AARS2,-3
down_common_genes,GO Biological Processes,19,GO:0034599,cellular response to oxidative stress,19_GO:0050896 response to stimulus,-3.7,5.9,5.3,30286,222,163,7,4.3,1.6,221|847|1612|5071|5156|5164|6649,ALDH3B1|CAT|DAPK1|PRKN|PDGFRA|PDK2|SOD3,-3
down_common_genes,KEGG Pathway,24,hsa04933,AGE-RAGE signaling pathway in diabetic complications,,-3.7,9.3,6.1,30286,100,163,5,3.1,1.4,5333|5578|7048|23236|113026,PLCD1|PRKCA|TGFBR2|PLCB1|PLCD3,-3
down_common_genes,GO Biological Processes,19,GO:0001933,negative regulation of protein phosphorylation,19_GO:0048519 negative regulation of biological process,-3.7,5,5.1,30286,296,163,8,4.9,1.7,4041|5071|5575|5859|10106|10217|23770|64798,LRP5|PRKN|PRKAR1B|QARS1|CTDSP2|CTDSPL|FKBP8|DEPTOR,-3
down_common_genes,BioCarta Gene Sets,15,M10579,BIOCARTA EDG1 PATHWAY,,-3.7,25,8.4,30286,22,163,3,1.8,1.1,5156|5578|23236,PDGFRA|PRKCA|PLCB1,-3
down_common_genes,KEGG Pathway,24,hsa00340,Histidine metabolism,,-3.7,25,8.4,30286,22,163,3,1.8,1.1,221|223|224,ALDH3B1|ALDH9A1|ALDH3A2,-3
down_common_genes,GO Biological Processes,19,GO:0045936,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-3.7,4.4,4.9,30286,378,163,9,5.5,1.8,4041|5071|5525|5575|5859|10106|10217|23770|64798,LRP5|PRKN|PPP2R5A|PRKAR1B|QARS1|CTDSP2|CTDSPL|FKBP8|DEPTOR,-3
down_common_genes,GO Biological Processes,19,GO:0010906,regulation of glucose metabolic process,19_GO:0008152 metabolic process,-3.7,9.2,6.1,30286,101,163,5,3.1,1.4,32|3481|3667|5071|5164,ACACB|IGF2|IRS1|PRKN|PDK2,-3
down_common_genes,GO Biological Processes,19,GO:0010563,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-3.6,4.4,4.9,30286,379,163,9,5.5,1.8,4041|5071|5525|5575|5859|10106|10217|23770|64798,LRP5|PRKN|PPP2R5A|PRKAR1B|QARS1|CTDSP2|CTDSPL|FKBP8|DEPTOR,-3
down_common_genes,GO Biological Processes,19,GO:0007411,axon guidance,19_GO:0032502 developmental process,-3.6,5.8,5.3,30286,225,163,7,4.3,1.6,214|2051|2064|2909|8829|10371|11041,ALCAM|EPHB6|ERBB2|ARHGAP35|NRP1|SEMA3A|B4GAT1,-3
down_common_genes,GO Biological Processes,19,GO:0097485,neuron projection guidance,19_GO:0032502 developmental process,-3.6,5.8,5.3,30286,225,163,7,4.3,1.6,214|2051|2064|2909|8829|10371|11041,ALCAM|EPHB6|ERBB2|ARHGAP35|NRP1|SEMA3A|B4GAT1,-3
down_common_genes,GO Biological Processes,19,GO:0019318,hexose metabolic process,19_GO:0008152 metabolic process,-3.6,7,5.6,30286,159,163,6,3.7,1.5,2517|2519|2548|3481|4041|5164,FUCA1|FUCA2|GAA|IGF2|LRP5|PDK2,-3
down_common_genes,Reactome Gene Sets,6,R-HSA-112040,G-protein mediated events,,-3.6,13,6.8,30286,56,163,4,2.5,1.2,2770|5575|5578|23236,GNAI1|PRKAR1B|PRKCA|PLCB1,-3
down_common_genes,GO Biological Processes,19,GO:0034284,response to monosaccharide,19_GO:0050896 response to stimulus,-3.6,6.9,5.5,30286,161,163,6,3.7,1.5,847|2185|2752|5176|10628|23236,CAT|PTK2B|GLUL|SERPINF1|TXNIP|PLCB1,-3
down_common_genes,GO Biological Processes,19,GO:0120035,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-3.6,3.4,4.6,30286,659,163,12,7.4,2,322|2185|2909|4192|5176|8100|8829|10371|10801|23363|26751|29116,APBB1|PTK2B|ARHGAP35|MDK|SERPINF1|IFT88|NRP1|SEMA3A|SEPTIN9|OBSL1|SH3YL1|MYLIP,-3
down_common_genes,GO Biological Processes,19,GO:0043524,negative regulation of neuron apoptotic process,19_GO:0048519 negative regulation of biological process,-3.6,6.9,5.5,30286,162,163,6,3.7,1.5,1191|2185|4192|5071|7301|8829,CLU|PTK2B|MDK|PRKN|TYRO3|NRP1,-3
down_common_genes,GO Biological Processes,19,GO:0034250,positive regulation of amide metabolic process,19_GO:0048518 positive regulation of biological process,-3.6,6.9,5.5,30286,162,163,6,3.7,1.5,1153|1191|1938|2064|2185|3646,CIRBP|CLU|EEF2|ERBB2|PTK2B|EIF3E,-3
down_common_genes,Reactome Gene Sets,6,R-HSA-2219528,PI3K/AKT Signaling in Cancer,,-3.6,8.9,6,30286,104,163,5,3.1,1.4,2064|2261|2549|3667|5156,ERBB2|FGFR3|GAB1|IRS1|PDGFRA,-3
down_common_genes,Hallmark Gene Sets,23,M5949,HALLMARK PEROXISOME,,-3.6,8.9,6,30286,104,163,5,3.1,1.4,30|223|847|1384|2053,ACAA1|ALDH9A1|CAT|CRAT|EPHX2,-3
down_common_genes,Canonical Pathways,11,M100,PID SHP2 PATHWAY,,-3.6,13,6.7,30286,57,163,4,2.5,1.2,2549|2770|2909|3667,GAB1|GNAI1|ARHGAP35|IRS1,-3
down_common_genes,GO Biological Processes,19,GO:1905477,positive regulation of protein localization to membrane,19_GO:0051179 localization,-3.6,8.8,5.9,30286,105,163,5,3.1,1.4,2040|2064|4035|5071|57214,STOM|ERBB2|LRP1|PRKN|CEMIP,-2.9
down_common_genes,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-3.6,3.9,4.7,30286,475,163,10,6.1,1.9,2064|2185|2261|3481|5156|5578|8829|10347|10371|23236,ERBB2|PTK2B|FGFR3|IGF2|PDGFRA|PRKCA|NRP1|ABCA7|SEMA3A|PLCB1,-2.9
down_common_genes,Reactome Gene Sets,6,R-HSA-9609507,Protein localization,,-3.6,6.8,5.5,30286,164,163,6,3.7,1.5,30|224|847|1384|2053|8309,ACAA1|ALDH3A2|CAT|CRAT|EPHX2|ACOX2,-2.9
down_common_genes,GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0050896 response to stimulus,-3.6,4.8,5,30286,308,163,8,4.9,1.7,2064|2185|2261|5156|5578|8829|10347|57447,ERBB2|PTK2B|FGFR3|PDGFRA|PRKCA|NRP1|ABCA7|NDRG2,-2.9
down_common_genes,BioCarta Gene Sets,15,M4791,BIOCARTA EIF4 PATHWAY,,-3.5,23,8,30286,24,163,3,1.8,1.1,3667|5164|5578,IRS1|PDK2|PRKCA,-2.9
down_common_genes,GO Biological Processes,19,GO:0034249,negative regulation of amide metabolic process,19_GO:0048519 negative regulation of biological process,-3.5,5.6,5.1,30286,234,163,7,4.3,1.6,274|1153|1191|1612|3488|3646|10347,BIN1|CIRBP|CLU|DAPK1|IGFBP5|EIF3E|ABCA7,-2.9
down_common_genes,GO Biological Processes,19,GO:1901615,organic hydroxy compound metabolic process,19_GO:0008152 metabolic process,-3.5,3.9,4.6,30286,482,163,10,6.1,1.9,30|221|224|847|3613|4041|5071|8309|23236|55304,ACAA1|ALDH3B1|ALDH3A2|CAT|IMPA2|LRP5|PRKN|ACOX2|PLCB1|SPTLC3,-2.9
down_common_genes,Reactome Gene Sets,6,R-HSA-163685,Integration of energy metabolism,,-3.5,8.6,5.8,30286,108,163,5,3.1,1.4,32|2770|5575|5578|23236,ACACB|GNAI1|PRKAR1B|PRKCA|PLCB1,-2.9
down_common_genes,KEGG Pathway,24,hsa04014,Ras signaling pathway,,-3.5,5.5,5.1,30286,236,163,7,4.3,1.6,2261|2549|3481|5156|5578|5863|9610,FGFR3|GAB1|IGF2|PDGFRA|PRKCA|RGL2|RIN1,-2.9
down_common_genes,KEGG Pathway,24,hsa05225,Hepatocellular carcinoma,,-3.5,6.6,5.4,30286,168,163,6,3.7,1.5,2549|3481|4041|5578|6603|7048,GAB1|IGF2|LRP5|PRKCA|SMARCD2|TGFBR2,-2.9
down_common_genes,GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-3.5,4.7,4.9,30286,313,163,8,4.9,1.7,2549|3481|3667|4035|5164|23236|26060|55625,GAB1|IGF2|IRS1|LRP1|PDK2|PLCB1|APPL1|ZDHHC7,-2.9
down_common_genes,GO Biological Processes,19,GO:0031344,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-3.5,3.3,4.4,30286,676,163,12,7.4,2,322|2185|2909|4192|5176|8100|8829|10371|10801|23363|26751|29116,APBB1|PTK2B|ARHGAP35|MDK|SERPINF1|IFT88|NRP1|SEMA3A|SEPTIN9|OBSL1|SH3YL1|MYLIP,-2.9
down_common_genes,GO Biological Processes,19,GO:0038084,vascular endothelial growth factor signaling pathway,19_GO:0050896 response to stimulus,-3.5,22,7.8,30286,25,163,3,1.8,1.1,2549|5156|8829,GAB1|PDGFRA|NRP1,-2.9
down_common_genes,GO Biological Processes,19,GO:0009435,NAD biosynthetic process,19_GO:0008152 metabolic process,-3.5,22,7.8,30286,25,163,3,1.8,1.1,23475|83594|93100,QPRT|NUDT12|NAPRT,-2.9
down_common_genes,GO Biological Processes,19,GO:0007034,vacuolar transport,19_GO:0051179 localization,-3.5,6.6,5.3,30286,170,163,6,3.7,1.5,274|1191|4035|5071|5660|155382,BIN1|CLU|LRP1|PRKN|PSAP|VPS37D,-2.9
down_common_genes,GO Biological Processes,19,GO:0019674,NAD metabolic process,19_GO:0008152 metabolic process,-3.5,12,6.4,30286,62,163,4,2.5,1.2,23475|83594|93100|133686,QPRT|NUDT12|NAPRT|NADK2,-2.8
down_common_genes,Canonical Pathways,11,M8,PID ENDOTHELIN PATHWAY,,-3.4,12,6.3,30286,63,163,4,2.5,1.2,2185|2770|5578|23236,PTK2B|GNAI1|PRKCA|PLCB1,-2.8
down_common_genes,Reactome Gene Sets,6,R-HSA-5683057,MAPK family signaling cascades,,-3.4,4.6,4.8,30286,325,163,8,4.9,1.7,2064|2261|3667|5037|5156|5525|5863|84078,ERBB2|FGFR3|IRS1|PEBP1|PDGFRA|PPP2R5A|RGL2|KBTBD7,-2.8
down_common_genes,GO Biological Processes,19,GO:0051099,positive regulation of binding,19_GO:0065007 biological regulation,-3.4,8.1,5.6,30286,115,163,5,3.1,1.4,3646|4035|5071|6872|8829,EIF3E|LRP1|PRKN|TAF1|NRP1,-2.8
down_common_genes,GO Biological Processes,19,GO:0019216,regulation of lipid metabolic process,19_GO:0008152 metabolic process,-3.4,4.6,4.8,30286,326,163,8,4.9,1.7,32|1181|2053|3667|5164|5525|5660|10347,ACACB|CLCN2|EPHX2|IRS1|PDK2|PPP2R5A|PSAP|ABCA7,-2.8
down_common_genes,GO Biological Processes,19,GO:0010758,regulation of macrophage chemotaxis,19_GO:0040011 locomotion,-3.4,21,7.5,30286,27,163,3,1.8,1.1,727|2185|4192,C5|PTK2B|MDK,-2.8
down_common_genes,GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-3.4,5.2,4.9,30286,248,163,7,4.3,1.6,2549|3481|3667|5164|23236|26060|55625,GAB1|IGF2|IRS1|PDK2|PLCB1|APPL1|ZDHHC7,-2.8
down_common_genes,Reactome Gene Sets,6,R-HSA-373755,Semaphorin interactions,,-3.4,11,6.2,30286,65,163,4,2.5,1.2,2064|2909|8829|10371,ERBB2|ARHGAP35|NRP1|SEMA3A,-2.8
down_common_genes,GO Biological Processes,19,GO:0046496,nicotinamide nucleotide metabolic process,19_GO:0008152 metabolic process,-3.4,7.9,5.5,30286,117,163,5,3.1,1.4,32|23475|83594|93100|133686,ACACB|QPRT|NUDT12|NAPRT|NADK2,-2.8
down_common_genes,GO Biological Processes,19,GO:0019362,pyridine nucleotide metabolic process,19_GO:0008152 metabolic process,-3.4,7.9,5.5,30286,117,163,5,3.1,1.4,32|23475|83594|93100|133686,ACACB|QPRT|NUDT12|NAPRT|NADK2,-2.8
down_common_genes,GO Biological Processes,19,GO:0000302,response to reactive oxygen species,19_GO:0050896 response to stimulus,-3.4,6.2,5.1,30286,180,163,6,3.7,1.5,847|2185|5156|5164|6649|10628,CAT|PTK2B|PDGFRA|PDK2|SOD3|TXNIP,-2.8
down_common_genes,GO Biological Processes,19,GO:0005996,monosaccharide metabolic process,19_GO:0008152 metabolic process,-3.4,6.2,5.1,30286,180,163,6,3.7,1.5,2517|2519|2548|3481|4041|5164,FUCA1|FUCA2|GAA|IGF2|LRP5|PDK2,-2.8
down_common_genes,WikiPathways,27,WP4721,Eicosanoid metabolism via lipooxygenases LOX,,-3.3,20,7.4,30286,28,163,3,1.8,1.1,30|4048|8309,ACAA1|LTA4H|ACOX2,-2.7
down_common_genes,GO Biological Processes,19,GO:0090314,positive regulation of protein targeting to membrane,19_GO:0051179 localization,-3.3,20,7.4,30286,28,163,3,1.8,1.1,2040|2064|57214,STOM|ERBB2|CEMIP,-2.7
down_common_genes,Reactome Gene Sets,6,R-HSA-1855204,Synthesis of IP3 and IP4 in the cytosol,,-3.3,20,7.4,30286,28,163,3,1.8,1.1,5333|23236|113026,PLCD1|PLCB1|PLCD3,-2.7
down_common_genes,GO Biological Processes,19,GO:0033673,negative regulation of kinase activity,19_GO:0048519 negative regulation of biological process,-3.3,6.1,5.1,30286,182,163,6,3.7,1.5,4041|5071|5525|5575|5859|64798,LRP5|PRKN|PPP2R5A|PRKAR1B|QARS1|DEPTOR,-2.7
down_common_genes,WikiPathways,27,WP4223,Ras signaling,,-3.3,6.1,5.1,30286,184,163,6,3.7,1.5,2261|2549|5156|5578|5863|9610,FGFR3|GAB1|PDGFRA|PRKCA|RGL2|RIN1,-2.7
down_common_genes,GO Biological Processes,19,GO:1902430,negative regulation of amyloid-beta formation,19_GO:0048519 negative regulation of biological process,-3.3,19,7.2,30286,29,163,3,1.8,1.1,274|1191|10347,BIN1|CLU|ABCA7,-2.7
down_common_genes,GO Biological Processes,19,GO:0045724,positive regulation of cilium assembly,19_GO:0048518 positive regulation of biological process,-3.3,19,7.2,30286,29,163,3,1.8,1.1,2909|8100|10801,ARHGAP35|IFT88|SEPTIN9,-2.7
down_common_genes,GO Biological Processes,19,GO:0048589,developmental growth,19_GO:0040007 growth,-3.3,3.9,4.5,30286,424,163,9,5.5,1.8,214|2261|4192|5660|7048|8829|9646|10371|23770,ALCAM|FGFR3|MDK|PSAP|TGFBR2|NRP1|CTR9|SEMA3A|FKBP8,-2.7
down_common_genes,GO Biological Processes,19,GO:0040007,growth,19_GO:0040007 growth,-3.3,3.9,4.5,30286,424,163,9,5.5,1.8,214|2261|4192|5660|7048|8829|9646|10371|23770,ALCAM|FGFR3|MDK|PSAP|TGFBR2|NRP1|CTR9|SEMA3A|FKBP8,-2.7
down_common_genes,KEGG Pathway,24,hsa04071,Sphingolipid signaling pathway,,-3.3,7.7,5.4,30286,121,163,5,3.1,1.4,2770|5525|5578|23236|55304,GNAI1|PPP2R5A|PRKCA|PLCB1|SPTLC3,-2.7
