_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.7,C0278694,M1,1,0,DisGeNET,35,Disseminated neuroblastoma,,-3.7,4.9,5.1,30293,56,875,8,0.91,0.32,960|1630|1641|1996|3099|3897|4885|8614,CD44|DCC|DCX|ELAVL4|HK2|L1CAM|NPTX2|STC2,-2.4,0
1,-3.7,C1258104,M1,1,0,DisGeNET,35,Diffuse Scleroderma,,-3.7,4.9,5.1,30293,56,875,8,0.91,0.32,1277|2335|3119|3123|3552|3663|5919|169044,COL1A1|FN1|HLA-DQB1|HLA-DRB1|IL1A|IRF5|RARRES2|COL22A1,-2.4,0
1,-3.7,C4722419,M1,1,0,DisGeNET,35,Extrapulmonary Small Cell Carcinoma,,-3.7,3.1,4.5,30293,157,875,14,1.6,0.42,1993|2335|3119|4288|6658|6659|6781|6935|7291|7424|7431|8140|55902|56999,ELAVL2|FN1|HLA-DQB1|MKI67|SOX3|SOX4|STC1|ZEB1|TWIST1|VEGFC|VIM|SLC7A5|ACSS2|ADAMTS9,-2.4,0
1,-3.7,C0740394,M1,1,0,DisGeNET,35,Hyperuricemia,,-3.7,2.8,4.4,30293,196,875,16,1.8,0.45,174|345|1277|1906|2701|4582|4609|5024|5919|6238|6288|6347|6352|7351|10050|65125,AFP|APOC3|COL1A1|EDN1|GJA4|MUC1|MYC|P2RX3|RARRES2|RRBP1|SAA1|CCL2|CCL5|UCP2|SLC17A4|WNK1,-2.4,0
1,-3.7,C0021670,M1,1,0,DisGeNET,35,insulinoma,,-3.7,2.5,4.3,30293,258,875,19,2.2,0.49,796|846|1030|1803|2258|2645|3119|3642|4192|5080|5644|6347|6781|6927|7052|7351|8788|8878|169026,CALCA|CASR|CDKN2B|DPP4|FGF13|GCK|HLA-DQB1|INSM1|MDK|PAX6|PRSS1|CCL2|STC1|HNF1A|TGM2|UCP2|DLK1|SQSTM1|SLC30A8,-2.4,0
1,-3.7,C0034186,M1,1,0,DisGeNET,35,Pyelonephritis,,-3.7,4.4,4.9,30293,71,875,9,1,0.34,2919|2920|3209|4318|5054|5806|6347|6352|7076,CXCL1|CXCL2|HOXA13|MMP9|SERPINE1|PTX3|CCL2|CCL5|TIMP1,-2.4,0
1,-3.7,C0034951,M1,1,0,DisGeNET,35,Refractive Errors,,-3.7,4.4,4.9,30293,71,875,9,1,0.34,1770|4313|4318|4642|5080|6422|7076|54715|57216,DNAH9|MMP2|MMP9|MYO1D|PAX6|SFRP1|TIMP1|RBFOX1|VANGL2,-2.4,0
1,-3.7,C3888391,M1,1,0,DisGeNET,35,Nonnuclear polymorphic congenital cataract,,-3.7,4.4,4.9,30293,71,875,9,1,0.34,1421|2335|3491|3716|5163|6352|7041|7477|57007,CRYGD|FN1|CCN1|JAK1|PDK1|CCL5|TGFB1I1|WNT7B|ACKR3,-2.4,0
1,-3.7,C4277682,M1,1,0,DisGeNET,35,Chemical and Drug Induced Liver Injury,,-3.7,2.1,4.1,30293,461,875,28,3.2,0.59,60|205|645|1152|1191|1281|1356|1361|1440|1559|2180|2243|2919|3119|3123|3552|3875|4023|4313|4318|5327|5789|6347|6653|7431|7846|26266|84913,ACTB|AK4|BLVRB|CKB|CLU|COL3A1|CP|CPB2|CSF3|CYP2C9|ACSL1|FGA|CXCL1|HLA-DQB1|HLA-DRB1|IL1A|KRT18|LPL|MMP2|MMP9|PLAT|PTPRD|CCL2|SORL1|VIM|TUBA1A|SLC13A4|ATOH8,-2.4,0
1,-3.7,C1963060,M1,1,0,DisGeNET,35,"Agitation, CTCAE 3.0",,-3.7,4,4.8,30293,87,875,10,1.1,0.36,2521|5420|5446|6653|6927|7345|7351|8878|10133|23025,FUS|PODXL|PON3|SORL1|HNF1A|UCHL1|UCP2|SQSTM1|OPTN|UNC13A,-2.4,0
1,-3.7,C4552855,M1,1,0,DisGeNET,35,"Agitation, CTCAE 5.0",,-3.7,4,4.8,30293,87,875,10,1.1,0.36,2521|5420|5446|6653|6927|7345|7351|8878|10133|23025,FUS|PODXL|PON3|SORL1|HNF1A|UCHL1|UCP2|SQSTM1|OPTN|UNC13A,-2.4,0
1,-3.7,C0524909,M1,1,0,DisGeNET,35,"Hepatitis B, Chronic",,-3.7,2.2,4.1,30293,415,875,26,3,0.57,174|345|960|1281|1356|2335|3113|3119|3123|3552|3557|3604|4313|4318|4547|5320|6347|6352|6372|7076|9235|23452|26523|51561|54474|169044,AFP|APOC3|CD44|COL3A1|CP|FN1|HLA-DPA1|HLA-DQB1|HLA-DRB1|IL1A|IL1RN|TNFRSF9|MMP2|MMP9|MTTP|PLA2G2A|CCL2|CCL5|CXCL6|TIMP1|IL32|ANGPTL2|AGO1|IL23A|KRT20|COL22A1,-2.4,0
1,-3.7,C0333293,M1,1,0,DisGeNET,35,Healing ulcer,,-3.7,5.6,5.2,30293,43,875,7,0.8,0.3,60|1803|2258|4313|4316|4318|4586,ACTB|DPP4|FGF13|MMP2|MMP7|MMP9|MUC5AC,-2.4,0
1,-3.7,C0001193,M1,1,0,DisGeNET,35,Apert syndrome,,-3.7,8.7,5.9,30293,20,875,5,0.57,0.25,1280|2255|2258|2335|7291,COL2A1|FGF10|FGF13|FN1|TWIST1,-2.4,0
1,-3.7,C0268382,M1,1,0,DisGeNET,35,Amyloid nephropathy,,-3.7,8.7,5.9,30293,20,875,5,0.57,0.25,2243|3557|4069|6288|6289,FGA|IL1RN|LYZ|SAA1|SAA2,-2.4,0
1,-3.7,C0342731,M1,1,0,DisGeNET,35,Deficiency of mevalonate kinase,,-3.7,8.7,5.9,30293,20,875,5,0.57,0.25,2222|3156|3552|6288|9051,FDFT1|HMGCR|IL1A|SAA1|PSTPIP1,-2.4,0
1,-3.7,C0865424,M1,1,0,DisGeNET,35,Adult attention deficit hyperactivity disorder,,-3.7,8.7,5.9,30293,20,875,5,0.57,0.25,1012|3855|6616|6886|8224,CDH13|KRT7|SNAP25|TAL1|SYN3,-2.4,0
1,-3.7,C1444680,M1,1,0,DisGeNET,35,Posterior capsule opacification,,-3.7,8.7,5.9,30293,20,875,5,0.57,0.25,60|2335|2810|3371|22915,ACTB|FN1|SFN|TNC|MMRN1,-2.4,0
1,-3.7,C1840235,M1,1,0,DisGeNET,35,SOLITARY MEDIAN MAXILLARY CENTRAL INCISOR,,-3.7,8.7,5.9,30293,20,875,5,0.57,0.25,2619|5727|6496|6997|7546,GAS1|PTCH1|SIX3|CRIPTO|ZIC2,-2.4,0
1,-3.7,C0149958,M1,1,0,DisGeNET,35,Complex partial seizures,,-3.7,3.2,4.5,30293,140,875,13,1.5,0.41,18|1136|1137|1143|1191|2593|3785|4804|6546|6547|7431|9211|54715,ABAT|CHRNA3|CHRNA4|CHRNB4|CLU|GAMT|KCNQ2|NGFR|SLC8A1|SLC8A3|VIM|LGI1|RBFOX1,-2.4,0
1,-3.7,C0015625,M1,1,0,DisGeNET,35,Fanconi Anemia,,-3.7,2.2,4.1,30293,393,875,25,2.9,0.56,174|216|861|960|1440|2335|2487|2521|3123|3383|3624|3925|4023|4313|4316|4318|4622|5080|5727|6422|6935|7474|8788|55655|65125,AFP|ALDH1A1|RUNX1|CD44|CSF3|FN1|FRZB|FUS|HLA-DRB1|ICAM1|INHBA|STMN1|LPL|MMP2|MMP7|MMP9|MYH4|PAX6|PTCH1|SFRP1|ZEB1|WNT5A|DLK1|NLRP2|WNK1,-2.4,0
1,-3.7,C0035242,M1,1,0,DisGeNET,35,Respiratory Tract Diseases,,-3.7,2.8,4.4,30293,198,875,16,1.8,0.45,134|677|861|2697|3552|3557|4312|4582|4586|6352|7057|7103|10446|23566|60468|255743,ADORA1|ZFP36L1|RUNX1|GJA1|IL1A|IL1RN|MMP1|MUC1|MUC5AC|CCL5|THBS1|TSPAN8|LRRN2|LPAR3|BACH2|NPNT,-2.4,0
1,-3.7,C0729233,M1,1,0,DisGeNET,35,Dissecting aneurysm of the thoracic aorta,,-3.7,4.9,5,30293,57,875,8,0.91,0.32,238|3383|4313|4318|5327|6535|6607|7474,ALK|ICAM1|MMP2|MMP9|PLAT|SLC6A8|SMN2|WNT5A,-2.4,0
1,-3.7,C0751882,M1,1,0,DisGeNET,35,"Myasthenic Syndromes, Congenital",,-3.7,4.9,5,30293,57,875,8,0.91,0.32,4038|4804|4914|6572|6607|6616|8482|60482,LRP4|NGFR|NTRK1|SLC18A3|SMN2|SNAP25|SEMA7A|SLC5A7,-2.4,0
1,-3.7,C1866730,M1,1,0,DisGeNET,35,Rhizomelia,,-3.7,4.9,5,30293,57,875,8,0.91,0.32,1277|1280|1301|1717|6913|8243|9469|10682,COL1A1|COL2A1|COL11A1|DHCR7|TBX15|SMC1A|CHST3|EBP,-2.4,0
1,-3.7,C0234535,M1,1,0,DisGeNET,35,Clonic Seizures,,-3.7,3.4,4.6,30293,122,875,12,1.4,0.39,18|1030|1136|1137|1143|1191|2593|3785|4804|6546|6547|54715,ABAT|CDKN2B|CHRNA3|CHRNA4|CHRNB4|CLU|GAMT|KCNQ2|NGFR|SLC8A1|SLC8A3|RBFOX1,-2.4,0
1,-3.7,C0023051,M1,1,0,DisGeNET,35,Laryngeal Diseases,,-3.7,3,4.5,30293,159,875,14,1.6,0.42,796|1030|1462|1634|1803|3552|3875|4313|4586|4609|6535|10682|11096|55655,CALCA|CDKN2B|VCAN|DCN|DPP4|IL1A|KRT18|MMP2|MUC5AC|MYC|SLC6A8|EBP|ADAMTS5|NLRP2,-2.4,0
1,-3.6,C0033575,M1,1,0,DisGeNET,35,Prostatic Diseases,,-3.6,4.3,4.9,30293,72,875,9,1,0.34,174|768|2331|2346|2697|4015|4313|4318|10170,AFP|CA9|FMOD|FOLH1|GJA1|LOX|MMP2|MMP9|DHRS9,-2.4,0
1,-3.6,C0339789,M1,1,0,DisGeNET,35,Congenital deafness,,-3.6,4.3,4.9,30293,72,875,9,1,0.34,1910|2619|2624|3785|3798|5077|5456|6546|51561,EDNRB|GAS1|GATA2|KCNQ2|KIF5A|PAX3|POU3F4|SLC8A1|IL23A,-2.4,0
1,-3.6,C0278076,M1,1,0,DisGeNET,35,Behavioral tic,,-3.6,6.7,5.5,30293,31,875,6,0.69,0.28,216|960|1894|6616|7431|8878,ALDH1A1|CD44|ECT2|SNAP25|VIM|SQSTM1,-2.4,0
1,-3.6,C1096293,M1,1,0,DisGeNET,35,Macroangiopathy,,-3.6,6.7,5.5,30293,31,875,6,0.69,0.28,1803|4023|4318|5054|5919|6347,DPP4|LPL|MMP9|SERPINE1|RARRES2|CCL2,-2.4,0
1,-3.6,C1960636,M1,1,0,DisGeNET,35,Dysglycemia,,-3.6,6.7,5.5,30293,31,875,6,0.69,0.28,1803|2645|5054|6385|7351|255738,DPP4|GCK|SERPINE1|SDC4|UCP2|PCSK9,-2.4,0
