_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,0,0,1,1,0,1,0,0,0,0,-2.1,-2.9,0,-2.5,C0019270,M00001101,3,0,DisGeNET,35,Hernia,,-2.9,5.1,4.5,30286,136,261,6,2.3,0.93,960|4131|6370|6774|7124|7133,CD44|MAP1B|CCL25|STAT3|TNF|TNFRSF1B,-1.9,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,C0549399,M00000010,1,0,DisGeNET,35,Low density lipoprotein increased,,-2.9,14,6.1,30286,23,279,3,1.1,0.62,10165|23345|255738,SLC25A13|SYNE1|PCSK9,-1.9,0
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C0162530,M01000000,1,0,DisGeNET,35,"Porphyria, Erythropoietic",,-2.9,14,6.1,30286,20,323,3,0.93,0.53,174|5641|10998,AFP|LGMN|SLC27A5,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0022575,M00001000,1,0,DisGeNET,35,Keratoconjunctivitis Sicca,,-2.9,6.3,4.8,30286,90,266,5,1.9,0.83,3106|3576|6372|10970|51752,HLA-B|CXCL8|CXCL6|CKAP4|ERAP1,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.9,-2.1,0,0,C0029118,M00001100,2,0,DisGeNET,35,Opportunistic Infections,,-2.9,6.3,4.8,30286,90,266,5,1.9,0.83,2919|3105|3135|3576|5371,CXCL1|HLA-A|HLA-G|CXCL8|PML,-1.9,0
0,0,1,0,1,1,0,0,0,0,-2.8,0,-2.9,-2.1,0,0,C0349636,M00101100,3,0,DisGeNET,35,Pre B-cell acute lymphoblastic leukemia,,-2.9,6.3,4.8,30286,90,266,5,1.9,0.83,1982|2120|4893|5293|22919,EIF4G2|ETV6|NRAS|PIK3CD|MAPRE1,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,C1856266,M00000001,1,0,DisGeNET,35,Coronal craniosynostosis,,-2.9,14,6.1,30286,20,324,3,0.93,0.53,2961|5034|9871,GTF2E2|P4HB|SEC24D,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,C3696376,M00000001,1,0,DisGeNET,35,3-Methylglutaconic Aciduria,,-2.9,14,6.1,30286,20,324,3,0.93,0.53,5428|55210|81570,POLG|ATAD3A|CLPB,-1.9,0
0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,C0427144,M00100000,1,0,DisGeNET,35,Toe-walking gait,,-2.9,8.6,5.2,30286,50,282,4,1.4,0.7,825|1305|2273|9757,CAPN3|COL13A1|FHL1|KMT2B,-1.9,0
0,1,0,0,1,0,0,0,0,-2.6,0,0,-2.9,0,0,0,C0279651,M01001000,2,0,DisGeNET,35,Gallbladder adenocarcinoma,,-2.9,8.6,5.2,30286,53,266,4,1.5,0.75,3732|7157|7297|10970,CD82|TP53|TYK2|CKAP4,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0699743,M00000100,1,0,DisGeNET,35,Congenital muscular dystrophy (disorder),,-2.9,8.6,5.2,30286,54,261,4,1.5,0.76,1303|1605|8506|51763,COL12A1|DAG1|CNTNAP1|INPP5K,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C1141957,M00000100,1,0,DisGeNET,35,HIV disease progression,,-2.9,8.6,5.2,30286,54,261,4,1.5,0.76,3627|6373|7124|60489,CXCL10|CXCL11|TNF|APOBEC3G,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C1278049,M00000100,1,0,DisGeNET,35,Serum gamma-glutamyl transferase measurement,,-2.9,8.6,5.2,30286,54,261,4,1.5,0.76,4430|57553|80381|91828,MYO1B|MICAL3|CD276|EXOC3L4,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C1567435,M00000100,1,0,DisGeNET,35,Polycystic Kidney - body part,,-2.9,8.6,5.2,30286,54,261,4,1.5,0.76,1080|6774|9844|56623,CFTR|STAT3|ELMO1|INPP5E,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0020097,M00001000,1,0,DisGeNET,35,HTLV-I Infections,,-2.9,5.1,4.5,30286,134,266,6,2.3,0.91,3107|3135|3383|5293|7157|7292,HLA-C|HLA-G|ICAM1|PIK3CD|TP53|TNFSF4,-1.9,0
0,0,1,0,0,0,1,0,0,0,-2.9,0,0,0,-2.9,0,C0410702,M00100010,2,0,DisGeNET,35,Adolescent idiopathic scoliosis,,-2.9,2.5,3.7,30286,656,279,15,5.4,1.4,1311|2720|2805|4638|6307|7040|10267|11174|25849|51144|64116|64215|81848|90627|728215,COMP|GLB1|GOT1|MYLK|MSMO1|TGFB1|RAMP1|ADAMTS6|PARM1|HSD17B12|SLC39A8|DNAJC1|SPRY4|STARD13|NALF1,-1.9,0
0,1,0,0,0,0,1,0,0,-2.9,0,0,0,0,-2.1,0,C0272285,M01000010,2,0,DisGeNET,35,Heparin-induced thrombocytopenia,,-2.9,8.5,5.2,30286,44,323,4,1.2,0.62,213|2147|4481|5624,ALB|F2|MSR1|PROC,-1.9,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.5,0,0,-2.9,C0158266,M00001001,2,0,DisGeNET,35,Intervertebral Disc Degeneration,,-2.9,3,3.9,30286,342,324,11,3.4,1,1490|5552|7130|8483|8678|10598|11096|23213|57103|203547|283871,CCN2|SRGN|TNFAIP6|CILP|BECN1|AHSA1|ADAMTS5|SULF1|TIGAR|VMA21|PGP,-1.9,0
0,1,0,0,1,1,0,0,0,-2.4,0,0,-2.9,-2.6,0,0,C0278876,M01001100,3,0,DisGeNET,35,Adult Medulloblastoma,,-2.9,2.4,3.7,30286,762,266,16,6,1.5,43|329|1030|1815|3105|3685|3918|4683|4792|5293|5743|5879|5970|6446|7157|7170,ACHE|BIRC2|CDKN2B|DRD4|HLA-A|ITGAV|LAMC2|NBN|NFKBIA|PIK3CD|PTGS2|RAC1|RELA|SGK1|TP53|TPM3,-1.9,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C0267834,M10000000,1,0,DisGeNET,35,Liver cyst,,-2.9,14,6,30286,26,250,3,1.2,0.69,4041|5589|55764,LRP5|PRKCSH|IFT122,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0019212,M00000100,1,0,DisGeNET,35,Hepatorenal Syndrome,,-2.9,14,6,30286,25,261,3,1.1,0.66,3627|3934|7124,CXCL10|LCN2|TNF,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0026766,M00000100,1,0,DisGeNET,35,Multiple Organ Failure,,-2.9,14,6,30286,25,261,3,1.1,0.66,5327|5724|7124,PLAT|PTAFR|TNF,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0400822,M00000100,1,0,DisGeNET,35,"Colitis, Lymphocytic",,-2.9,14,6,30286,25,261,3,1.1,0.66,7124|11213|51561,TNF|IRAK3|IL23A,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0746787,M00000100,1,0,DisGeNET,35,Cancer of Neck,,-2.9,14,6,30286,25,261,3,1.1,0.66,374|596|9582,AREG|BCL2|APOBEC3B,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0857841,M00000100,1,0,DisGeNET,35,Vaccinia virus infection,,-2.9,14,6,30286,25,261,3,1.1,0.66,596|2131|51561,BCL2|EXT1|IL23A,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C1332079,M00000100,1,0,DisGeNET,35,"Anaplastic Large Cell Lymphoma, ALK-Positive",,-2.9,14,6,30286,25,261,3,1.1,0.66,596|6774|7124,BCL2|STAT3|TNF,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C3890737,M00000100,1,0,DisGeNET,35,Autoinflammatory Syndrome,,-2.9,14,6,30286,25,261,3,1.1,0.66,6774|7124|64127,STAT3|TNF|NOD2,-1.9,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C1260959,M10000000,1,0,DisGeNET,35,Drusen,,-2.9,8.5,5.2,30286,57,250,4,1.6,0.79,368|727|1191|80724,ABCC6|C5|CLU|ACAD10,-1.9,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C1866730,M10000000,1,0,DisGeNET,35,Rhizomelia,,-2.9,8.5,5.2,30286,57,250,4,1.6,0.79,755|2261|9702|55764,CFAP410|FGFR3|CEP57|IFT122,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0022665,M00001000,1,0,DisGeNET,35,Kidney Neoplasm,,-2.9,3.5,4,30286,295,266,9,3.4,1.1,43|1540|3685|3732|5293|5743|6648|7157|9235,ACHE|CYLD|ITGAV|CD82|PIK3CD|PTGS2|SOD2|TP53|IL32,-1.9,0
0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,C0750937,M00100000,1,0,DisGeNET,35,"Ataxia, Appendicular",,-2.9,6.2,4.7,30286,86,282,5,1.8,0.79,1822|4311|6785|255928|339453,ATN1|MME|ELOVL4|SYT14|TMEM240,-1.9,0
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C0023904,M01000000,1,0,DisGeNET,35,"Liver Neoplasms, Experimental",,-2.9,4.3,4.3,30286,152,323,7,2.2,0.81,174|538|540|1543|2705|9104|10247,AFP|ATP7A|ATP7B|CYP1A1|GJB1|RGN|RIDA,-1.9,0
0,1,0,0,1,1,0,0,0,-2.4,0,0,-2.2,-2.9,0,0,C0221505,M01001100,3,0,DisGeNET,35,Lesion of brain,,-2.9,4.3,4.3,30286,188,261,7,2.7,1,960|5327|5610|6567|6774|7124|7846,CD44|PLAT|EIF2AK2|SLC16A2|STAT3|TNF|TUBA1A,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C4721773,M00000100,1,0,DisGeNET,35,Postoperative cognitive dysfunction,,-2.9,6.2,4.7,30286,93,261,5,1.9,0.85,596|3717|3934|7098|7124,BCL2|JAK2|LCN2|TLR3|TNF,-1.9,0
0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,C0334583,M00010000,1,0,DisGeNET,35,Pilocytic Astrocytoma,,-2.9,5,4.4,30286,163,221,6,2.7,1.1,90|4147|6935|9590|9815|28996,ACVR1|MATN2|ZEB1|AKAP12|GIT2|HIPK2,-1.9,0
0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,C0024636,M00100000,1,0,DisGeNET,35,Malocclusion,,-2.9,5,4.4,30286,128,282,6,2.1,0.86,1387|2697|2969|8642|79633|80144,CREBBP|GJA1|GTF2I|DCHS1|FAT4|FRAS1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0026277,M00001000,1,0,DisGeNET,35,Mixed Salivary Gland Tumor,,-2.9,4.3,4.2,30286,185,266,7,2.6,0.98,329|2120|5743|7157|7170|7297|79651,BIRC2|ETV6|PTGS2|TP53|TPM3|TYK2|RHBDF2,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0041228,M00000100,1,0,DisGeNET,35,African Trypanosomiasis,,-2.9,8.4,5.1,30286,55,261,4,1.5,0.76,3627|7124|8542|27074,CXCL10|TNF|APOL1|LAMP3,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C1334699,M00000100,1,0,DisGeNET,35,Mesenchymal Cell Neoplasm,,-2.9,8.4,5.1,30286,55,261,4,1.5,0.76,3934|4323|6652|221895,LCN2|MMP14|SORD|JAZF1,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.9,-2.9,0,0,C4284413,M00001100,2,0,DisGeNET,35,Severe Fever with Thrombocytopenia Syndrome,,-2.9,8.4,5.1,30286,55,261,4,1.5,0.76,3627|7098|7124|27074,CXCL10|TLR3|TNF|LAMP3,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0278838,M00001000,1,0,DisGeNET,35,Prostate cancer recurrent,,-2.9,8.4,5.1,30286,54,266,4,1.5,0.75,5293|5743|7157|11010,PIK3CD|PTGS2|TP53|GLIPR1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C3160889,M00001000,1,0,DisGeNET,35,Node-negative breast cancer,,-2.9,8.4,5.1,30286,54,266,4,1.5,0.75,5420|5743|6776|7157,PODXL|PTGS2|STAT5A|TP53,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C3887709,M00001000,1,0,DisGeNET,35,Optic Neuropathy,,-2.9,8.4,5.1,30286,54,266,4,1.5,0.75,1906|6648|7157|23531,EDN1|SOD2|TP53|MMD,-1.9,0
1,0,0,0,0,1,0,0,-2.9,0,0,0,0,-2.8,0,0,C0005283,M10000100,2,0,DisGeNET,35,beta Thalassemia,,-2.9,4.3,4.2,30286,197,250,7,2.8,1,368|847|2746|3481|5589|8912|51084,ABCC6|CAT|GLUD1|IGF2|PRKCSH|CACNA1H|CRYL1,-1.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,C0029124,M00000001,1,0,DisGeNET,35,Optic Atrophy,,-2.9,2.5,3.7,30286,568,324,15,4.6,1.2,523|3028|3419|5428|6742|9129|10102|10730|25977|26999|29925|55157|55210|259232|493856,ATP6V1A|HSD17B10|IDH3A|POLG|SSBP1|PRPF3|TSFM|YME1L1|NECAP1|CYFIP2|GMPPB|DARS2|ATAD3A|NALCN|CISD2,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0006309,M00001000,1,0,DisGeNET,35,Brucellosis,,-2.9,6.2,4.7,30286,92,266,5,1.9,0.83,1540|3106|5970|7128|10148,CYLD|HLA-B|RELA|TNFAIP3|EBI3,-1.9,0
0,1,0,0,1,0,0,0,0,-2.9,0,0,-2.3,0,0,0,C0001925,M01001000,2,0,DisGeNET,35,Albuminuria,,-2.9,6.2,4.7,30286,76,323,5,1.5,0.69,183|196|213|364|2776,AGT|AHR|ALB|AQP7|GNAQ,-1.9,0
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C1333977,M01000000,1,0,DisGeNET,35,Hepatitis B Virus-Related Hepatocellular Carcinoma,,-2.9,6.2,4.7,30286,76,323,5,1.5,0.69,174|213|2065|2147|57016,AFP|ALB|ERBB3|F2|AKR1B10,-1.9,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,C0085078,M00000010,1,0,DisGeNET,35,Lysosomal Storage Diseases,,-2.9,5,4.4,30286,130,279,6,2.2,0.87,2720|4126|5562|26503|57406|255738,GLB1|MANBA|PRKAA1|SLC17A5|ABHD6|PCSK9,-1.9,0
0,1,0,0,0,1,0,0,0,-2.9,0,0,0,-2.6,0,0,C0015397,M01000100,2,0,DisGeNET,35,Disorder of eye,,-2.9,2.8,3.8,30286,400,323,12,3.7,1.1,196|213|1557|4647|5950|5959|7018|7276|10083|25928|64093|145226,AHR|ALB|CYP2C19|MYO7A|RBP4|RDH5|TF|TTR|USH1C|SOSTDC1|SMOC1|RDH12,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0282606,M00001000,1,0,DisGeNET,35,Myomatous neoplasm,,-2.9,14,6,30286,25,266,3,1.1,0.65,4790|7157|8771,NFKB1|TP53|TNFRSF6B,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0334438,M00001000,1,0,DisGeNET,35,Superficial spreading malignant melanoma of skin,,-2.9,14,6,30286,25,266,3,1.1,0.65,3576|4893|7157,CXCL8|NRAS|TP53,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C4329280,M00001000,1,0,DisGeNET,35,Advanced Head and Neck Carcinoma,,-2.9,14,6,30286,25,266,3,1.1,0.65,2950|7157|9261,GSTP1|TP53|MAPKAPK2,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.1,-2.9,0,0,C0002962,M00001100,2,0,DisGeNET,35,Angina Pectoris,,-2.9,5,4.4,30286,139,261,6,2.3,0.93,3717|3990|5167|7124|7133|58191,JAK2|LIPC|ENPP1|TNF|TNFRSF1B|CXCL16,-1.9,0
0,1,0,0,1,0,0,0,0,-2.4,0,0,-2.9,0,0,0,C0852036,M01001000,2,0,DisGeNET,35,Pregnancy associated hypertension,,-2.9,4.3,4.2,30286,186,266,7,2.6,0.98,1906|2950|3383|3576|5293|5743|11332,EDN1|GSTP1|ICAM1|CXCL8|PIK3CD|PTGS2|ACOT7,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2,-2.9,0,0,C0035436,M00001100,2,0,DisGeNET,35,Rheumatic Fever,,-2.9,6.2,4.7,30286,94,261,5,1.9,0.85,2638|3561|3627|7124|23492,GC|IL2RG|CXCL10|TNF|CBX7,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0221013,M00000100,1,0,DisGeNET,35,"Mastocytosis, Systemic",,-2.9,6.2,4.7,30286,94,261,5,1.9,0.85,596|960|3717|7098|140862,BCL2|CD44|JAK2|TLR3|ISM1,-1.9,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C1260926,M10000000,1,0,DisGeNET,35,Abnormal pigmentation,,-2.9,8.4,5.1,30286,58,250,4,1.6,0.79,3691|5627|9702|9772,ITGB4|PROS1|CEP57|TMEM94,-1.8,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C1266119,M10000000,1,0,DisGeNET,35,Solitary fibrous tumor,,-2.9,8.4,5.1,30286,58,250,4,1.6,0.79,3481|4665|5156|54760,IGF2|NAB2|PDGFRA|PCSK4,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0236734,M00001000,1,0,DisGeNET,35,Caffeine related disorders,,-2.9,3.2,3.9,30286,359,266,10,3.8,1.2,43|637|1738|1906|2004|5293|5743|6876|7157|7529,ACHE|BID|DLD|EDN1|ELK3|PIK3CD|PTGS2|TAGLN|TP53|YWHAB,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,0,C0851578,M00001000,1,0,DisGeNET,35,Sleep Disorders,,-2.9,3.2,3.9,30286,359,266,10,3.8,1.2,43|637|1815|2643|3918|4683|4791|56938|81603|91107,ACHE|BID|DRD4|GCH1|LAMC2|NBN|NFKB2|BMAL2|TRIM8|TRIM47,-1.8,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C0079588,M10000000,1,0,DisGeNET,35,"Ichthyosis, X-Linked",,-2.9,4.3,4.2,30286,199,250,7,2.8,1,2040|2064|2185|3481|5037|5156|10966,STOM|ERBB2|PTK2B|IGF2|PEBP1|PDGFRA|RAB40B,-1.8,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,C0020433,M00000010,1,0,DisGeNET,35,Hyperbilirubinemia,,-2.9,5,4.4,30286,131,279,6,2.2,0.87,3098|3783|5230|8714|10165|26503,HK1|KCNN4|PGK1|ABCC3|SLC25A13|SLC17A5,-1.8,0
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C0013502,M01000000,1,0,DisGeNET,35,Echinococcosis,,-2.9,13,5.9,30286,21,323,3,0.93,0.53,213|1543|7018,ALB|CYP1A1|TF,-1.8,0
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C0206739,M01000000,1,0,DisGeNET,35,Epithelioid and spindle cell nevus,,-2.9,13,5.9,30286,21,323,3,0.93,0.53,2776|9223|79083,GNAQ|MAGI1|MLPH,-1.8,0
0,1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,C2242703,M01000000,1,0,DisGeNET,35,Cardio-Renal Syndrome,,-2.9,13,5.9,30286,21,323,3,0.93,0.53,183|1666|26762,AGT|DECR1|HAVCR1,-1.8,0
0,0,1,0,0,0,1,0,0,0,-2.9,0,0,0,-2.5,0,C0020534,M00100010,2,0,DisGeNET,35,Orbital separation excessive,,-2.9,2.5,3.7,30286,590,282,14,5,1.3,2245|2697|4298|5727|5828|6938|7291|8642|10297|54796|79633|80144|80204|284058,FGD1|GJA1|MLLT1|PTCH1|PEX2|TCF12|TWIST1|DCHS1|APC2|BNC2|FAT4|FRAS1|FBXO11|KANSL1,-1.8,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0007868,M00000100,1,0,DisGeNET,35,Cervical dysplasia,,-2.9,8.3,5.1,30286,56,261,4,1.5,0.76,596|6774|23136|50807,BCL2|STAT3|EPB41L3|ASAP1,-1.8,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C1504336,M00000100,1,0,DisGeNET,35,Polypoidal choroidal vasculopathy,,-2.9,8.3,5.1,30286,56,261,4,1.5,0.76,3684|3990|7098|55785,ITGAM|LIPC|TLR3|FGD6,-1.8,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,C0009081,M00000010,1,0,DisGeNET,35,Congenital clubfoot,,-2.9,3.4,4,30286,285,279,9,3.2,1.1,1717|2194|5351|5832|9244|10682|23345|57003|60681,DHCR7|FASN|PLOD1|ALDH18A1|CRLF1|EBP|SYNE1|CCDC47|FKBP10,-1.8,0
0,0,1,0,1,0,1,0,0,0,-2.7,0,-2.9,0,-2.2,0,C0005699,M00101010,3,0,DisGeNET,35,Blast Phase,,-2.9,3.4,4,30286,299,266,9,3.4,1.1,1030|2113|2120|3383|4893|5879|6776|7157|10019,CDKN2B|ETS1|ETV6|ICAM1|NRAS|RAC1|STAT5A|TP53|SH2B3,-1.8,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C0279546,M10000000,1,0,DisGeNET,35,Adult Undifferentiated Pleomorphic Sarcoma,,-2.9,13,5.9,30286,27,250,3,1.2,0.69,2261|3481|5156,FGFR3|IGF2|PDGFRA,-1.8,0
1,0,0,0,0,0,0,0,-2.9,0,0,0,0,0,0,0,C3899638,M10000000,1,0,DisGeNET,35,Childhood Undifferentiated Pleomorphic Sarcoma,,-2.9,13,5.9,30286,27,250,3,1.2,0.69,2261|3481|5156,FGFR3|IGF2|PDGFRA,-1.8,0
0,0,1,0,0,1,0,0,0,0,-2.9,0,0,-2.3,0,0,C0018498,M00100100,2,0,DisGeNET,35,Hair Color,,-2.9,5,4.4,30286,130,282,6,2.1,0.86,2050|8476|54796|56776|80144|222255,EPHB4|CDC42BPA|BNC2|FMN2|FRAS1|ATXN7L1,-1.8,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.9,0,0,C0006840,M00000100,1,0,DisGeNET,35,Candidiasis,,-2.9,6.1,4.6,30286,95,261,5,1.9,0.85,6524|6774|7124|51561|64127,SLC5A2|STAT3|TNF|IL23A|NOD2,-1.8,0
0,0,0,0,1,1,1,0,0,0,0,0,-2.8,-2.2,-2,0,C0026998,M00001110,3,0,DisGeNET,35,"Acute Myeloid Leukemia, M1",,-2.8,5,4.4,30286,138,266,6,2.3,0.91,2120|4893|5371|6446|7157|10125,ETV6|NRAS|PML|SGK1|TP53|RASGRP1,-1.8,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.8,-2.2,0,0,C0235989,M00001100,2,0,DisGeNET,35,Renal interstitial fibrosis,,-2.8,5,4.4,30286,138,266,6,2.3,0.91,2335|3576|4641|5293|6372|7157,FN1|CXCL8|MYO1C|PIK3CD|CXCL6|TP53,-1.8,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.8,-2.2,0,0,C3714758,M00001100,2,0,DisGeNET,35,Juvenile psoriatic arthritis,,-2.8,5,4.4,30286,138,266,6,2.3,0.91,800|2120|2919|5329|9308|51752,CALD1|ETV6|CXCL1|PLAUR|CD83|ERAP1,-1.8,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C0282667,M00000100,1,0,DisGeNET,35,"Infant, Very Low Birth Weight",,-2.8,13,5.9,30286,26,261,3,1.1,0.66,3934|7124|64127,LCN2|TNF|NOD2,-1.8,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C0740451,M00000100,1,0,DisGeNET,35,Granulomatous disorder,,-2.8,13,5.9,30286,26,261,3,1.1,0.66,3561|7124|64127,IL2RG|TNF|NOD2,-1.8,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C1282952,M00000100,1,0,DisGeNET,35,Enthesitis,,-2.8,13,5.9,30286,26,261,3,1.1,0.66,5167|7124|51561,ENPP1|TNF|IL23A,-1.8,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,C1860320,M00000100,1,0,DisGeNET,35,Bone marrow hypercellularity,,-2.8,13,5.9,30286,26,261,3,1.1,0.66,843|3717|6774,CASP10|JAK2|STAT3,-1.8,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,C1839546,M00000010,1,0,DisGeNET,35,Microretrognathia,,-2.8,8.2,5.1,30286,53,279,4,1.4,0.71,1717|10682|23443|50814,DHCR7|EBP|SLC35A3|NSDHL,-1.8,0
0,1,0,0,0,0,0,0,0,-2.8,0,0,0,0,0,0,C0087086,M01000000,1,0,DisGeNET,35,Thrombus,,-2.8,8.2,5,30286,46,323,4,1.2,0.62,183|1557|2147|5624,AGT|CYP2C19|F2|PROC,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0010308,M00001000,1,0,DisGeNET,35,Congenital Hypothyroidism,,-2.8,6.1,4.6,30286,94,266,5,1.9,0.83,43|2627|3105|4683|10092,ACHE|GATA6|HLA-A|NBN|ARPC5,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0017605,M00001000,1,0,DisGeNET,35,Angle Closure Glaucoma,,-2.8,6.1,4.6,30286,94,266,5,1.9,0.83,4017|5879|6648|7157|55248,LOXL2|RAC1|SOD2|TP53|PACC1,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0026946,M00001000,1,0,DisGeNET,35,Mycoses,,-2.8,6.1,4.6,30286,94,266,5,1.9,0.83,1540|2335|3383|25797|80149,CYLD|FN1|ICAM1|QPCT|ZC3H12A,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0206368,M00001000,1,0,DisGeNET,35,Exfoliation Syndrome,,-2.8,6.1,4.6,30286,94,266,5,1.9,0.83,2950|3576|5371|5743|6648,GSTP1|CXCL8|PML|PTGS2|SOD2,-1.8,0
0,0,0,0,1,0,0,0,0,0,0,0,-2.8,0,0,0,C0686347,M00001000,1,0,DisGeNET,35,Tardive Dyskinesia,,-2.8,6.1,4.6,30286,94,266,5,1.9,0.83,637|1815|2643|2950|6648,BID|DRD4|GCH1|GSTP1|SOD2,-1.8,0
