Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:1901880,negative regulation of protein depolymerization,19_GO:0048519 negative regulation of biological process,-2.4,6.1,4.2,30293,66,300,4,1.3,0.66,822|2314|11344|51474,CAPG|FLII|TWF2|LIMA1,-1.7,modules_epi_yellow_sorted_top300
Canonical Pathways,11,M240,PID SYNDECAN 2 PATHWAY,,-2.4,9.2,4.7,30293,33,300,3,1,0.57,858|2335|3909,CAV2|FN1|LAMA3,-1.7,modules_epi_yellow_sorted_top300
WikiPathways,27,WP4880,Host pathogen interaction of human coronaviruses interferon induction,,-2.4,9.2,4.7,30293,33,300,3,1,0.57,3716|4615|8737,JAK1|MYD88|RIPK1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0043534,blood vessel endothelial cell migration,19_GO:0032501 multicellular organismal process,-2.4,9.2,4.7,30293,33,300,3,1,0.57,1948|2050|4627,EFNB2|EPHB4|MYH9,-1.7,modules_epi_yellow_sorted_top300
BioCarta Gene Sets,15,M6220,BIOCARTA AGR PATHWAY,,-2.4,9.2,4.7,30293,33,300,3,1,0.57,998|2017|3909,CDC42|CTTN|LAMA3,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0045671,negative regulation of osteoclast differentiation,19_GO:0002376 immune system process,-2.4,9.2,4.7,30293,33,300,3,1,0.57,1499|4982|84959,CTNNB1|TNFRSF11B|UBASH3B,-1.7,modules_epi_yellow_sorted_top300
Reactome Gene Sets,6,R-HSA-5357956,TNFR1-induced NF-kappa-B signaling pathway,,-2.4,9.2,4.7,30293,33,300,3,1,0.57,331|8737|10133,XIAP|RIPK1|OPTN,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0009913,epidermal cell differentiation,19_GO:0032502 developmental process,-2.4,3.5,3.5,30293,203,300,7,2.3,0.87,1026|1499|1969|2317|3664|5339|7251,CDKN1A|CTNNB1|EPHA2|FLNB|IRF6|PLEC|TSG101,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0099003,vesicle-mediated transport in synapse,19_GO:0051179 localization,-2.4,4,3.7,30293,153,300,6,2,0.81,529|1499|5663|8871|9114|127262,ATP6V1E1|CTNNB1|PSEN1|SYNJ2|ATP6V0D1|TPRG1L,-1.7,modules_epi_yellow_sorted_top300
WikiPathways,27,WP5090,Complement system in neuronal development and plasticity,,-2.4,4.7,3.9,30293,107,300,5,1.7,0.74,331|840|966|9191|57048,XIAP|CASP7|CD59|DEDD|PLSCR3,-1.7,modules_epi_yellow_sorted_top300
WikiPathways,27,WP4932,7q11 23 copy number variation syndrome,,-2.4,4.7,3.9,30293,107,300,5,1.7,0.74,1364|1499|7251|8878|9451,CLDN4|CTNNB1|TSG101|SQSTM1|EIF2AK3,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0002757,immune response-activating signaling pathway,19_GO:0002376 immune system process,-2.4,2.9,3.4,30293,314,300,9,3,0.98,331|4615|5663|5795|6461|9564|27242|83737|144811,XIAP|MYD88|PSEN1|PTPRJ|SHB|BCAR1|TNFRSF21|ITCH|LACC1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0035710,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.4,6,4.1,30293,67,300,4,1.3,0.66,3566|3716|80762|83737,IL4R|JAK1|NDFIP1|ITCH,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0008286,insulin receptor signaling pathway,19_GO:0050896 response to stimulus,-2.4,6,4.1,30293,67,300,4,1.3,0.66,858|2308|9564|29988,CAV2|FOXO1|BCAR1|SLC2A8,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0043525,positive regulation of neuron apoptotic process,19_GO:0048518 positive regulation of biological process,-2.4,6,4.1,30293,67,300,4,1.3,0.66,840|998|1499|8737,CASP7|CDC42|CTNNB1|RIPK1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0001501,skeletal system development,19_GO:0032502 developmental process,-2.3,2.4,3.2,30293,500,300,12,4,1.1,861|1462|1499|1893|1969|4323|4982|5663|6469|9451|11214|64651,RUNX1|VCAN|CTNNB1|ECM1|EPHA2|MMP14|TNFRSF11B|PSEN1|SHH|EIF2AK3|AKAP13|CSRNP1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0051223,regulation of protein transport,19_GO:0051179 localization,-2.3,2.5,3.2,30293,438,300,11,3.7,1.1,998|2150|2308|3728|5663|6469|7251|11235|55612|64285|80762,CDC42|F2RL1|FOXO1|JUP|PSEN1|SHH|TSG101|PDCD10|FERMT1|RHBDF1|NDFIP1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,19_GO:0048518 positive regulation of biological process,-2.3,8.9,4.6,30293,34,300,3,1,0.57,7057|10755|55612,THBS1|GIPC1|FERMT1,-1.7,modules_epi_yellow_sorted_top300
BioCarta Gene Sets,15,M3342,BIOCARTA INTEGRIN PATHWAY,,-2.3,8.9,4.6,30293,34,300,3,1,0.57,7094|7414|9564,TLN1|VCL|BCAR1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0036230,granulocyte activation,19_GO:0002376 immune system process,-2.3,8.9,4.6,30293,34,300,3,1,0.57,2150|3606|4615,F2RL1|IL18|MYD88,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:1903749,positive regulation of establishment of protein localization to mitochondrion,19_GO:0051179 localization,-2.3,8.9,4.6,30293,34,300,3,1,0.57,51100|54741|65018,SH3GLB1|LEPROT|PINK1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0019068,virion assembly,19_GO:0016032 viral process,-2.3,8.9,4.6,30293,34,300,3,1,0.57,7251|10015|128866,TSG101|PDCD6IP|CHMP4B,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0006301,postreplication repair,19_GO:0050896 response to stimulus,-2.3,8.9,4.6,30293,34,300,3,1,0.57,7320|22890|124739,UBE2B|ZBTB1|USP43,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:1903846,positive regulation of cellular response to transforming growth factor beta stimulus,19_GO:0048518 positive regulation of biological process,-2.3,8.9,4.6,30293,34,300,3,1,0.57,7057|10755|55612,THBS1|GIPC1|FERMT1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:1903955,positive regulation of protein targeting to mitochondrion,19_GO:0051179 localization,-2.3,8.9,4.6,30293,34,300,3,1,0.57,51100|54741|65018,SH3GLB1|LEPROT|PINK1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0090162,establishment of epithelial cell polarity,19_GO:0009987 cellular process,-2.3,8.9,4.6,30293,34,300,3,1,0.57,998|6469|55612,CDC42|SHH|FERMT1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0043372,"positive regulation of CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-2.3,8.9,4.6,30293,34,300,3,1,0.57,3566|3606|6461,IL4R|IL18|SHB,-1.7,modules_epi_yellow_sorted_top300
WikiPathways,27,WP4685,Melanoma,,-2.3,5.9,4.1,30293,68,300,4,1.3,0.66,1026|1029|7414|25759,CDKN1A|CDKN2A|VCL|SHC2,-1.7,modules_epi_yellow_sorted_top300
WikiPathways,27,WP3303,RAC1 PAK1 p38 MMP2 pathway,,-2.3,5.9,4.1,30293,68,300,4,1.3,0.66,840|1499|2308|2335,CASP7|CTNNB1|FOXO1|FN1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0104004,cellular response to environmental stimulus,19_GO:0050896 response to stimulus,-2.3,2.9,3.3,30293,318,300,9,3,0.98,1026|4615|5339|5796|6548|8797|10681|22890|83959,CDKN1A|MYD88|PLEC|PTPRK|SLC9A1|TNFRSF10A|GNB5|ZBTB1|SLC4A11,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0071214,cellular response to abiotic stimulus,19_GO:0050896 response to stimulus,-2.3,2.9,3.3,30293,318,300,9,3,0.98,1026|4615|5339|5796|6548|8797|10681|22890|83959,CDKN1A|MYD88|PLEC|PTPRK|SLC9A1|TNFRSF10A|GNB5|ZBTB1|SLC4A11,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,19_GO:0009987 cellular process,-2.3,3.1,3.4,30293,261,300,8,2.7,0.93,1364|1366|3675|5792|5817|9074|56971|137075,CLDN4|CLDN7|ITGA3|PTPRF|PVR|CLDN6|CEACAM19|CLDN23,-1.7,modules_epi_yellow_sorted_top300
KEGG Pathway,24,hsa04218,Cellular senescence,,-2.3,3.9,3.6,30293,156,300,6,2,0.81,824|1026|1029|2308|6237|8878,CAPN2|CDKN1A|CDKN2A|FOXO1|RRAS|SQSTM1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0043535,regulation of blood vessel endothelial cell migration,19_GO:0040011 locomotion,-2.3,3.9,3.6,30293,156,300,6,2,0.81,1969|3728|5025|7057|10769|11235,EPHA2|JUP|P2RX4|THBS1|PLK2|PDCD10,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0048667,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-2.3,2.5,3.2,30293,440,300,11,3.7,1.1,71|998|1436|1948|2051|6277|6469|7414|9334|10678|11313,ACTG1|CDC42|CSF1R|EFNB2|EPHB6|S100A6|SHH|VCL|B4GALT5|B3GNT2|LYPLA2,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0030001,metal ion transport,19_GO:0051179 localization,-2.3,2.2,3.1,30293,636,300,14,4.7,1.2,357|481|3749|5025|5663|6548|6560|10916|26133|54836|55858|79815|80762|83959,SHROOM2|ATP1B1|KCNC4|P2RX4|PSEN1|SLC9A1|SLC12A4|MAGED2|TRPC4AP|BSPRY|TMEM165|NIPAL2|NDFIP1|SLC4A11,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0032651,regulation of interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-2.3,4.6,3.8,30293,110,300,5,1.7,0.74,2000|2150|4615|80772|113277,ELF4|F2RL1|MYD88|CPTP|TMEM106A,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0071222,cellular response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3,3.4,3.5,30293,208,300,7,2.3,0.87,824|840|2634|4615|9516|55829|57048,CAPN2|CASP7|GBP2|MYD88|LITAF|SELENOS|PLSCR3,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0031099,regeneration,19_GO:0032502 developmental process,-2.3,3.9,3.6,30293,157,300,6,2,0.81,861|1026|4814|5738|5774|5792,RUNX1|CDKN1A|NINJ1|PTGFRN|PTPN3|PTPRF,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0002253,activation of immune response,19_GO:0002376 immune system process,-2.3,2.7,3.3,30293,380,300,10,3.3,1,331|2634|4615|5663|5795|6461|9564|27242|83737|144811,XIAP|GBP2|MYD88|PSEN1|PTPRJ|SHB|BCAR1|TNFRSF21|ITCH|LACC1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0030193,regulation of blood coagulation,19_GO:0032501 multicellular organismal process,-2.3,5.9,4,30293,69,300,4,1.3,0.66,2150|5154|7057|84959,F2RL1|PDGFA|THBS1|UBASH3B,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0014904,myotube cell development,19_GO:0032502 developmental process,-2.3,8.7,4.5,30293,35,300,3,1,0.57,858|1827|5339,CAV2|RCAN1|PLEC,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0001935,endothelial cell proliferation,19_GO:0009987 cellular process,-2.3,8.7,4.5,30293,35,300,3,1,0.57,858|1969|4323,CAV2|EPHA2|MMP14,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0048265,response to pain,19_GO:0032501 multicellular organismal process,-2.3,8.7,4.5,30293,35,300,3,1,0.57,824|5025|7057,CAPN2|P2RX4|THBS1,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0051693,actin filament capping,19_GO:0048519 negative regulation of biological process,-2.3,8.7,4.5,30293,35,300,3,1,0.57,822|2314|11344,CAPG|FLII|TWF2,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0060544,regulation of necroptotic process,19_GO:0050789 regulation of biological process,-2.3,8.7,4.5,30293,35,300,3,1,0.57,666|8737|83737,BOK|RIPK1|ITCH,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0070227,lymphocyte apoptotic process,19_GO:0009987 cellular process,-2.3,8.7,4.5,30293,35,300,3,1,0.57,840|8737|27242,CASP7|RIPK1|TNFRSF21,-1.7,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0062207,regulation of pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3,3.8,3.6,30293,158,300,6,2,0.81,331|2150|2634|4615|4814|80772,XIAP|F2RL1|GBP2|MYD88|NINJ1|CPTP,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0050896 response to stimulus,-2.3,3.8,3.6,30293,158,300,6,2,0.81,481|1827|5025|5795|6548|9451,ATP1B1|RCAN1|P2RX4|PTPRJ|SLC9A1|EIF2AK3,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0032386,regulation of intracellular transport,19_GO:0051179 localization,-2.3,3,3.3,30293,265,300,8,2.7,0.93,998|3728|5663|6469|8870|10079|11235|55612,CDC42|JUP|PSEN1|SHH|IER3|ATP9A|PDCD10|FERMT1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:2000379,positive regulation of reactive oxygen species metabolic process,19_GO:0048518 positive regulation of biological process,-2.3,5.8,4,30293,70,300,4,1.3,0.66,1026|2150|7057|8737,CDKN1A|F2RL1|THBS1|RIPK1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0030239,myofibril assembly,19_GO:0032502 developmental process,-2.3,5.8,4,30293,70,300,4,1.3,0.66,71|2314|5339|9948,ACTG1|FLII|PLEC|WDR1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0006812,monoatomic cation transport,19_GO:0051179 localization,-2.3,2.1,3,30293,781,300,16,5.3,1.3,357|481|529|3749|5025|5663|6548|6560|9114|10916|26133|54836|55858|79815|80762|83959,SHROOM2|ATP1B1|ATP6V1E1|KCNC4|P2RX4|PSEN1|SLC9A1|SLC12A4|ATP6V0D1|MAGED2|TRPC4AP|BSPRY|TMEM165|NIPAL2|NDFIP1|SLC4A11,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0042391,regulation of membrane potential,19_GO:0065007 biological regulation,-2.3,2.5,3.2,30293,446,300,11,3.7,1.1,481|666|3728|5025|5663|5774|6548|9948|10550|65018|83959,ATP1B1|BOK|JUP|P2RX4|PSEN1|PTPN3|SLC9A1|WDR1|ARL6IP5|PINK1|SLC4A11,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0050852,T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.3,4.5,3.7,30293,112,300,5,1.7,0.74,5663|5795|6461|9564|27242,PSEN1|PTPRJ|SHB|BCAR1|TNFRSF21,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0046822,regulation of nucleocytoplasmic transport,19_GO:0051179 localization,-2.3,4.5,3.7,30293,112,300,5,1.7,0.74,3728|5663|6469|8870|55612,JUP|PSEN1|SHH|IER3|FERMT1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0097191,extrinsic apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2.3,4.5,3.7,30293,112,300,5,1.7,0.74,666|2017|8737|8797|9191,BOK|CTTN|RIPK1|TNFRSF10A|DEDD,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0060828,regulation of canonical Wnt signaling pathway,19_GO:0050896 response to stimulus,-2.3,3,3.3,30293,266,300,8,2.7,0.93,331|1499|2308|3728|5663|6469|7320|55612,XIAP|CTNNB1|FOXO1|JUP|PSEN1|SHH|UBE2B|FERMT1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0006911,"phagocytosis, engulfment",19_GO:0051179 localization,-2.3,8.4,4.5,30293,36,300,3,1,0.57,998|4627|7057,CDC42|MYH9|THBS1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0046329,negative regulation of JNK cascade,19_GO:0048519 negative regulation of biological process,-2.3,8.4,4.5,30293,36,300,3,1,0.57,2150|65018|83737,F2RL1|PINK1|ITCH,-1.6,modules_epi_yellow_sorted_top300
Hallmark Gene Sets,23,M5944,HALLMARK ANGIOGENESIS,,-2.3,8.4,4.5,30293,36,300,3,1,0.57,1462|5154|27242,VCAN|PDGFA|TNFRSF21,-1.6,modules_epi_yellow_sorted_top300
Hallmark Gene Sets,23,M5919,HALLMARK HEDGEHOG SIGNALING,,-2.3,8.4,4.5,30293,36,300,3,1,0.57,4627|6469|9289,MYH9|SHH|ADGRG1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0007006,mitochondrial membrane organization,19_GO:0009987 cellular process,-2.3,4.5,3.7,30293,113,300,5,1.7,0.74,666|2055|6548|8870|284114,BOK|CLN8|SLC9A1|IER3|TMEM102,-1.6,modules_epi_yellow_sorted_top300
Reactome Gene Sets,6,R-HSA-199418,Negative regulation of the PI3K/AKT network,,-2.3,4.5,3.7,30293,113,300,5,1.7,0.74,391|4615|5154|8870|79837,RHOG|MYD88|PDGFA|IER3|PIP4K2C,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0051090,regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-2.3,2.6,3.2,30293,386,300,10,3.3,1,1029|3606|3728|4615|6469|6737|8737|10221|54101|83737,CDKN2A|IL18|JUP|MYD88|SHH|TRIM21|RIPK1|TRIB1|RIPK4|ITCH,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:1900046,regulation of hemostasis,19_GO:0050789 regulation of biological process,-2.3,5.7,4,30293,71,300,4,1.3,0.66,2150|5154|7057|84959,F2RL1|PDGFA|THBS1|UBASH3B,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0071496,cellular response to external stimulus,19_GO:0050896 response to stimulus,-2.3,2.8,3.2,30293,326,300,9,3,0.98,1026|2308|4615|5339|5899|6548|8797|9451|51100,CDKN1A|FOXO1|MYD88|PLEC|RALB|SLC9A1|TNFRSF10A|EIF2AK3|SH3GLB1,-1.6,modules_epi_yellow_sorted_top300
Reactome Gene Sets,6,R-HSA-1257604,PIP3 activates AKT signaling,,-2.3,3,3.3,30293,268,300,8,2.7,0.93,331|391|1026|2308|4615|5154|8870|79837,XIAP|RHOG|CDKN1A|FOXO1|MYD88|PDGFA|IER3|PIP4K2C,-1.6,modules_epi_yellow_sorted_top300
KEGG Pathway,24,hsa04668,TNF signaling pathway,,-2.2,4.4,3.7,30293,114,300,5,1.7,0.74,331|840|4323|8737|83737,XIAP|CASP7|MMP14|RIPK1|ITCH,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0061025,membrane fusion,19_GO:0009987 cellular process,-2.2,3.7,3.5,30293,162,300,6,2,0.81,858|5872|10043|23673|57617|128866,CAV2|RAB13|TOM1|STX12|VPS18|CHMP4B,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0043524,negative regulation of neuron apoptotic process,19_GO:0048519 negative regulation of biological process,-2.2,3.7,3.5,30293,162,300,6,2,0.81,666|1499|2055|5663|23529|65018,BOK|CTNNB1|CLN8|PSEN1|CLCF1|PINK1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0051301,cell division,19_GO:0009987 cellular process,-2.2,2.3,3.1,30293,516,300,12,4,1.1,389|4627|5339|5899|6242|6990|7251|9564|10015|51429|128866|221035,RHOC|MYH9|PLEC|RALB|RTKN|DYNLT3|TSG101|BCAR1|PDCD6IP|SNX9|CHMP4B|REEP3,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0001570,vasculogenesis,19_GO:0032502 developmental process,-2.2,5.6,3.9,30293,72,300,4,1.3,0.66,1499|1969|4643|6469,CTNNB1|EPHA2|MYO1E|SHH,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0055002,striated muscle cell development,19_GO:0032502 developmental process,-2.2,5.6,3.9,30293,72,300,4,1.3,0.66,71|2314|5339|9948,ACTG1|FLII|PLEC|WDR1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0051865,protein autoubiquitination,19_GO:0008152 metabolic process,-2.2,5.6,3.9,30293,72,300,4,1.3,0.66,6737|7320|51136|83737,TRIM21|UBE2B|RNFT1|ITCH,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0002052,positive regulation of neuroblast proliferation,19_GO:0032502 developmental process,-2.2,8.2,4.4,30293,37,300,3,1,0.57,1462|1499|6469,VCAN|CTNNB1|SHH,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0141085,regulation of inflammasome-mediated signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.2,8.2,4.4,30293,37,300,3,1,0.57,2634|4615|80772,GBP2|MYD88|CPTP,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0045324,late endosome to vacuole transport,19_GO:0051179 localization,-2.2,8.2,4.4,30293,37,300,3,1,0.57,7251|54741|128866,TSG101|LEPROT|CHMP4B,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0043243,positive regulation of protein-containing complex disassembly,19_GO:0048518 positive regulation of biological process,-2.2,8.2,4.4,30293,37,300,3,1,0.57,2150|9948|10043,F2RL1|WDR1|TOM1,-1.6,modules_epi_yellow_sorted_top300
KEGG Pathway,24,hsa05143,African trypanosomiasis,,-2.2,8.2,4.4,30293,37,300,3,1,0.57,2150|3606|4615,F2RL1|IL18|MYD88,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0051100,negative regulation of binding,19_GO:0065007 biological regulation,-2.2,4.4,3.6,30293,115,300,5,1.7,0.74,1026|3300|5663|5792|5899,CDKN1A|DNAJB2|PSEN1|PTPRF|RALB,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0098739,import across plasma membrane,19_GO:0051179 localization,-2.2,3.7,3.5,30293,163,300,6,2,0.81,481|2055|5663|6548|6560|10550,ATP1B1|CLN8|PSEN1|SLC9A1|SLC12A4|ARL6IP5,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0051607,defense response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.2,3,3.3,30293,272,300,8,2.7,0.93,2150|2634|4615|6737|55284|83737|91351|163702,F2RL1|GBP2|MYD88|TRIM21|UBE2W|ITCH|DDX60L|IFNLR1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0032732,positive regulation of interleukin-1 production,19_GO:0048518 positive regulation of biological process,-2.2,5.5,3.9,30293,73,300,4,1.3,0.66,2150|4615|6284|113277,F2RL1|MYD88|S100A13|TMEM106A,-1.6,modules_epi_yellow_sorted_top300
KEGG Pathway,24,hsa00562,Inositol phosphate metabolism,,-2.2,5.5,3.9,30293,73,300,4,1.3,0.66,8821|8871|79837|80271,INPP4B|SYNJ2|PIP4K2C|ITPKC,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0008333,endosome to lysosome transport,19_GO:0051179 localization,-2.2,5.5,3.9,30293,73,300,4,1.3,0.66,7251|55293|57617|128866,TSG101|UEVLD|VPS18|CHMP4B,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0071260,cellular response to mechanical stimulus,19_GO:0050896 response to stimulus,-2.2,5.5,3.9,30293,73,300,4,1.3,0.66,4615|5339|6548|8797,MYD88|PLEC|SLC9A1|TNFRSF10A,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0070665,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-2.2,3.7,3.5,30293,164,300,6,2,0.81,1026|1436|3606|4615|6469|23529,CDKN1A|CSF1R|IL18|MYD88|SHH|CLCF1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:1903828,negative regulation of protein localization,19_GO:0051179 localization,-2.2,3.3,3.3,30293,217,300,7,2.3,0.87,2150|2308|30851|54741|55612|64285|80762,F2RL1|FOXO1|TAX1BP3|LEPROT|FERMT1|RHBDF1|NDFIP1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0140546,defense response to symbiont,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.2,3,3.3,30293,273,300,8,2.7,0.93,2150|2634|4615|6737|55284|83737|91351|163702,F2RL1|GBP2|MYD88|TRIM21|UBE2W|ITCH|DDX60L|IFNLR1,-1.6,modules_epi_yellow_sorted_top300
GO Biological Processes,19,GO:0051702,biological process involved in interaction with symbiont,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.2,4.3,3.6,30293,117,300,5,1.7,0.74,858|998|1436|2335|4615,CAV2|CDC42|CSF1R|FN1|MYD88,-1.6,modules_epi_yellow_sorted_top300
