Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-5.7,3.4,6,30286,621,284,20,7,1.5,207|387|389|596|1277|1398|3265|4313|4316|7042|7124|7476|9448|10000|11149|51561|56920|57118|57142|152007,AKT1|RHOA|RHOC|BCL2|COL1A1|CRK|HRAS|MMP2|MMP7|TGFB2|TNF|WNT7A|MAP4K4|AKT3|BVES|IL23A|SEMA3G|CAMK1D|RTN4|GLIPR2,-4.3,up_epi_only
Reactome Gene Sets,6,R-HSA-109582,Hemostasis,,-5.7,3.4,6,30286,622,284,20,7,1.5,207|387|1277|1398|1893|2773|2787|3265|3684|3831|4097|5515|5526|5582|7042|22920|23046|55669|64837|347733,AKT1|RHOA|COL1A1|CRK|ECM1|GNAI3|GNG5|HRAS|ITGAM|KLC1|MAFG|PPP2CA|PPP2R5B|PRKCG|TGFB2|KIFAP3|KIF21B|MFN1|KLC2|TUBB2B,-4.2,up_epi_only
KEGG Pathway,24,hsa04935,"Growth hormone synthesis, secretion and action",,-5.7,8,7.5,30286,120,284,9,3.2,1,207|1398|2773|3265|5582|6655|8835|10000|399694,AKT1|CRK|GNAI3|HRAS|PRKCG|SOS2|SOCS2|AKT3|SHC4,-4.2,up_epi_only
Canonical Pathways,11,M8,PID ENDOTHELIN PATHWAY,,-5.7,12,8.4,30286,63,284,7,2.5,0.92,207|387|1398|2773|2775|3265|5582,AKT1|RHOA|CRK|GNAI3|GNAO1|HRAS|PRKCG,-4.2,up_epi_only
Reactome Gene Sets,6,R-HSA-8876198,RAB GEFs exchange GTP for GDP on RABs,,-5.7,9.5,7.8,30286,90,284,8,2.8,0.98,207|2664|6764|10000|11021|11031|22931|51622,AKT1|GDI1|DENND2B|AKT3|RAB35|RAB31|RAB18|CCZ1,-4.2,up_epi_only
WikiPathways,27,WP673,ErbB signaling pathway,,-5.7,9.5,7.8,30286,90,284,8,2.8,0.98,207|1398|3265|5582|6655|10000|10718|399694,AKT1|CRK|HRAS|PRKCG|SOS2|AKT3|NRG3|SHC4,-4.2,up_epi_only
KEGG Pathway,24,hsa04660,T cell receptor signaling pathway,,-5.7,7.9,7.4,30286,121,284,9,3.2,1,207|387|3265|5515|5526|5534|6655|7124|10000,AKT1|RHOA|HRAS|PPP2CA|PPP2R5B|PPP3R1|SOS2|TNF|AKT3,-4.2,up_epi_only
GO Biological Processes,19,GO:0048729,tissue morphogenesis,19_GO:0032502 developmental process,-5.6,3.5,6,30286,572,284,19,6.7,1.5,58|70|182|220|387|389|596|1948|4070|4313|5534|7041|7042|7476|7477|51676|57493|84446|85407,ACTA1|ACTC1|JAG1|ALDH1A3|RHOA|RHOC|BCL2|EFNB2|TACSTD2|MMP2|PPP3R1|TGFB1I1|TGFB2|WNT7A|WNT7B|ASB2|HEG1|BRSK1|NKD1,-4.2,up_epi_only
KEGG Pathway,24,hsa04150,mTOR signaling pathway,,-5.6,6.8,7.1,30286,156,284,10,3.5,1.1,207|387|3265|5582|6655|7124|7476|7477|10000|79109,AKT1|RHOA|HRAS|PRKCG|SOS2|TNF|WNT7A|WNT7B|AKT3|MAPKAP1,-4.2,up_epi_only
GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-5.6,3.7,6,30286,520,284,18,6.3,1.4,207|654|1277|1398|3694|3696|4053|4985|5526|6498|7042|7476|7791|8036|9638|11021|30844|51763,AKT1|BMP6|COL1A1|CRK|ITGB6|ITGB8|LTBP2|OPRD1|PPP2R5B|SKIL|TGFB2|WNT7A|ZYX|SHOC2|FEZ1|RAB35|EHD4|INPP5K,-4.2,up_epi_only
Canonical Pathways,11,M15,PID LYSOPHOSPHOLIPID PATHWAY,,-5.6,11,8.2,30286,65,284,7,2.5,0.92,207|387|1398|2773|2775|3265|4313,AKT1|RHOA|CRK|GNAI3|GNAO1|HRAS|MMP2,-4.2,up_epi_only
KEGG Pathway,24,hsa04014,Ras signaling pathway,,-5.6,5.4,6.6,30286,236,284,12,4.2,1.2,207|387|2787|3265|5582|6655|8036|8315|10000|22821|55770|399694,AKT1|RHOA|GNG5|HRAS|PRKCG|SOS2|SHOC2|BRAP|AKT3|RASA3|EXOC2|SHC4,-4.1,up_epi_only
GO Biological Processes,19,GO:0007015,actin filament organization,19_GO:0009987 cellular process,-5.6,5,6.5,30286,279,284,13,4.6,1.2,58|70|387|389|596|800|1264|7791|23433|27289|29114|171177|201191,ACTA1|ACTC1|RHOA|RHOC|BCL2|CALD1|CNN1|ZYX|RHOQ|RND1|TAGLN3|RHOV|SAMD14,-4.1,up_epi_only
Reactome Gene Sets,6,R-HSA-9006936,Signaling by TGFB family members,,-5.6,7.7,7.3,30286,124,284,9,3.2,1,387|3694|3696|4053|6498|7042|7321|10272|23370,RHOA|ITGB6|ITGB8|LTBP2|SKIL|TGFB2|UBE2D1|FSTL3|ARHGEF18,-4.1,up_epi_only
GO Biological Processes,19,GO:0061564,axon development,19_GO:0032502 developmental process,-5.6,4.1,6.1,30286,421,284,16,5.6,1.4,596|1123|1948|2047|3800|4313|7204|7476|7477|9638|23022|23114|55201|56920|57142|84446,BCL2|CHN1|EFNB2|EPHB1|KIF5C|MMP2|TRIO|WNT7A|WNT7B|FEZ1|PALLD|NFASC|MAP1S|SEMA3G|RTN4|BRSK1,-4.1,up_epi_only
GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-5.5,3.5,5.9,30286,580,284,19,6.7,1.5,207|387|389|596|1277|1398|3265|4313|4316|7042|7124|7476|9448|10000|51561|56920|57118|57142|152007,AKT1|RHOA|RHOC|BCL2|COL1A1|CRK|HRAS|MMP2|MMP7|TGFB2|TNF|WNT7A|MAP4K4|AKT3|IL23A|SEMA3G|CAMK1D|RTN4|GLIPR2,-4.1,up_epi_only
Canonical Pathways,11,M238,PID THROMBIN PAR1 PATHWAY,,-5.5,15,8.9,30286,43,284,6,2.1,0.85,387|396|2773|2775|5582|7791,RHOA|ARHGDIA|GNAI3|GNAO1|PRKCG|ZYX,-4.1,up_epi_only
WikiPathways,27,WP4565,Neural crest cell migration in cancer,,-5.5,15,8.9,30286,43,284,6,2.1,0.85,207|387|2047|4313|7204|10000,AKT1|RHOA|EPHB1|MMP2|TRIO|AKT3,-4.1,up_epi_only
Reactome Gene Sets,6,R-HSA-170834,Signaling by TGF-beta Receptor Complex,,-5.5,9.1,7.6,30286,94,284,8,2.8,0.98,387|3694|3696|4053|6498|7042|7321|23370,RHOA|ITGB6|ITGB8|LTBP2|SKIL|TGFB2|UBE2D1|ARHGEF18,-4.1,up_epi_only
KEGG Pathway,24,hsa05200,Pathways in cancer,,-5.5,3.6,5.9,30286,531,284,18,6.3,1.4,182|207|387|596|1398|2773|2787|3265|4313|4616|5582|6655|6932|7042|7476|7477|10000|51561,JAG1|AKT1|RHOA|BCL2|CRK|GNAI3|GNG5|HRAS|MMP2|GADD45B|PRKCG|SOS2|TCF7|TGFB2|WNT7A|WNT7B|AKT3|IL23A,-4.1,up_epi_only
WikiPathways,27,WP3888,VEGFA VEGFR2 signaling,,-5.4,3.9,6,30286,432,284,16,5.6,1.4,182|207|387|389|596|1398|3265|4313|4688|5515|9325|9444|27289|51763|79109|115098,JAG1|AKT1|RHOA|RHOC|BCL2|CRK|HRAS|MMP2|NCF2|PPP2CA|TRIP4|QKI|RND1|INPP5K|MAPKAP1|CCDC124,-4,up_epi_only
GO Biological Processes,19,GO:0002260,lymphocyte homeostasis,19_GO:0042592 homeostatic process,-5.4,11,7.9,30286,69,284,7,2.5,0.92,207|596|5515|6498|6655|9469|55690,AKT1|BCL2|PPP2CA|SKIL|SOS2|CHST3|PACS1,-4,up_epi_only
GO Biological Processes,19,GO:1990778,protein localization to cell periphery,19_GO:0051179 localization,-5.4,5.2,6.4,30286,246,284,12,4.2,1.2,7124|11031|23136|30844|51201|51763|55690|81619|85409|90196|92162|116372,TNF|RAB31|EPB41L3|EHD4|ZDHHC2|INPP5K|PACS1|TSPAN14|NKD2|SYS1|TMEM88|LYPD1,-4,up_epi_only
KEGG Pathway,24,hsa01522,Endocrine resistance,,-5.4,8.7,7.4,30286,98,284,8,2.8,0.98,182|207|596|3265|4313|6655|10000|399694,JAG1|AKT1|BCL2|HRAS|MMP2|SOS2|AKT3|SHC4,-4,up_epi_only
Reactome Gene Sets,6,R-HSA-372790,Signaling by GPCR,,-5.4,3.2,5.7,30286,709,284,21,7.4,1.6,207|387|389|2773|2787|3265|4985|5515|5534|5582|5998|6655|7204|7476|7477|8601|10000|10886|23370|29933|51083,AKT1|RHOA|RHOC|GNAI3|GNG5|HRAS|OPRD1|PPP2CA|PPP3R1|PRKCG|RGS3|SOS2|TRIO|WNT7A|WNT7B|RGS20|AKT3|NPFFR2|ARHGEF18|GPR132|GAL,-4,up_epi_only
Reactome Gene Sets,6,R-HSA-1280218,Adaptive Immune System,,-5.4,3.1,5.6,30286,768,284,22,7.7,1.6,207|1277|3265|3831|4688|5515|5526|5534|7319|7321|7322|10000|10121|22920|27071|51143|51676|55176|64837|79109|84937|347733,AKT1|COL1A1|HRAS|KLC1|NCF2|PPP2CA|PPP2R5B|PPP3R1|UBE2A|UBE2D1|UBE2D2|AKT3|ACTR1A|KIFAP3|DAPP1|DYNC1LI1|ASB2|SEC61A2|KLC2|MAPKAP1|ZNRF1|TUBB2B,-4,up_epi_only
Canonical Pathways,11,M68,PID RHOA REG PATHWAY,,-5.4,14,8.5,30286,46,284,6,2.1,0.85,387|396|4650|7204|23370|64411,RHOA|ARHGDIA|MYO9B|TRIO|ARHGEF18|ARAP3,-4,up_epi_only
WikiPathways,27,WP382,MAPK signaling pathway,,-5.4,5.2,6.4,30286,248,284,12,4.2,1.2,207|1398|3265|3306|5534|5582|6655|7042|7124|9448|10000|27092,AKT1|CRK|HRAS|HSPA2|PPP3R1|PRKCG|SOS2|TGFB2|TNF|MAP4K4|AKT3|CACNG4,-4,up_epi_only
KEGG Pathway,24,hsa04728,Dopaminergic synapse,,-5.3,7.3,7,30286,132,284,9,3.2,1,207|2773|2775|2787|3800|5515|5526|5582|10000,AKT1|GNAI3|GNAO1|GNG5|KIF5C|PPP2CA|PPP2R5B|PRKCG|AKT3,-4,up_epi_only
KEGG Pathway,24,hsa04933,AGE-RAGE signaling pathway in diabetic complications,,-5.3,8.5,7.3,30286,100,284,8,2.8,0.98,207|596|1277|3265|4313|7042|7124|10000,AKT1|BCL2|COL1A1|HRAS|MMP2|TGFB2|TNF|AKT3,-3.9,up_epi_only
Reactome Gene Sets,6,R-HSA-8856688,Golgi-to-ER retrograde transport,,-5.3,7.2,7,30286,133,284,9,3.2,1,3831|10121|22920|22931|23046|51143|55738|64837|347733,KLC1|ACTR1A|KIFAP3|RAB18|KIF21B|DYNC1LI1|ARFGAP1|KLC2|TUBB2B,-3.9,up_epi_only
KEGG Pathway,24,hsa05223,Non-small cell lung cancer,,-5.3,10,7.7,30286,72,284,7,2.5,0.92,207|3265|3800|4616|5582|6655|10000,AKT1|HRAS|KIF5C|GADD45B|PRKCG|SOS2|AKT3,-3.9,up_epi_only
GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-5.3,3.3,5.7,30286,607,284,19,6.7,1.5,207|387|389|596|1277|1398|3265|4313|4316|7042|7124|7476|9448|10000|51561|56920|57118|57142|152007,AKT1|RHOA|RHOC|BCL2|COL1A1|CRK|HRAS|MMP2|MMP7|TGFB2|TNF|WNT7A|MAP4K4|AKT3|IL23A|SEMA3G|CAMK1D|RTN4|GLIPR2,-3.9,up_epi_only
WikiPathways,27,WP185,Integrin mediated cell adhesion,,-5.3,8.4,7.2,30286,102,284,8,2.8,0.98,207|1398|3265|3684|3694|3696|7791|10000,AKT1|CRK|HRAS|ITGAM|ITGB6|ITGB8|ZYX|AKT3,-3.9,up_epi_only
KEGG Pathway,24,hsa04010,MAPK signaling pathway,,-5.2,4.6,6.1,30286,299,284,13,4.6,1.2,207|1398|3265|4294|4616|5534|5582|6655|7042|7124|9448|10000|27092,AKT1|CRK|HRAS|MAP3K10|GADD45B|PPP3R1|PRKCG|SOS2|TGFB2|TNF|MAP4K4|AKT3|CACNG4,-3.9,up_epi_only
KEGG Pathway,24,hsa05207,Chemical carcinogenesis - receptor activation,,-5.2,5.5,6.4,30286,212,284,11,3.9,1.1,182|207|596|2773|3265|3836|3839|3840|5582|6655|10000,JAG1|AKT1|BCL2|GNAI3|HRAS|KPNA1|KPNA3|KPNA4|PRKCG|SOS2|AKT3,-3.9,up_epi_only
KEGG Pathway,24,hsa04915,Estrogen signaling pathway,,-5.2,7,6.9,30286,137,284,9,3.2,1,207|596|2773|2775|3265|4313|6655|10000|399694,AKT1|BCL2|GNAI3|GNAO1|HRAS|MMP2|SOS2|AKT3|SHC4,-3.8,up_epi_only
KEGG Pathway,24,hsa04310,Wnt signaling pathway,,-5.2,6.1,6.6,30286,174,284,10,3.5,1.1,387|4316|5534|5582|6932|7476|7477|85407|85409|147111,RHOA|MMP7|PPP3R1|PRKCG|TCF7|WNT7A|WNT7B|NKD1|NKD2|NOTUM,-3.8,up_epi_only
GO Biological Processes,19,GO:0046328,regulation of JNK cascade,19_GO:0050896 response to stimulus,-5.2,7,6.8,30286,138,284,9,3.2,1,1398|2047|3265|4294|4616|7124|7476|7477|9448,CRK|EPHB1|HRAS|MAP3K10|GADD45B|TNF|WNT7A|WNT7B|MAP4K4,-3.8,up_epi_only
Canonical Pathways,11,M55,PID S1P S1P3 PATHWAY,,-5.2,18,9.1,30286,29,284,5,1.8,0.78,207|387|2773|2775|10000,AKT1|RHOA|GNAI3|GNAO1|AKT3,-3.8,up_epi_only
GO Biological Processes,19,GO:0044089,positive regulation of cellular component biogenesis,19_GO:0048518 positive regulation of biological process,-5.1,3.6,5.7,30286,507,284,17,6,1.4,21|387|389|2047|3265|5515|5526|7124|7476|8128|9448|11267|23433|26047|26499|79998|202018,ABCA3|RHOA|RHOC|EPHB1|HRAS|PPP2CA|PPP2R5B|TNF|WNT7A|ST8SIA2|MAP4K4|SNF8|RHOQ|CNTNAP2|PLEK2|ANKRD53|TAPT1,-3.8,up_epi_only
GO Biological Processes,19,GO:0002009,morphogenesis of an epithelium,19_GO:0032502 developmental process,-5.1,3.7,5.7,30286,458,284,16,5.6,1.4,182|220|387|389|596|1948|4070|4313|5534|7041|7042|7476|7477|51676|84446|85407,JAG1|ALDH1A3|RHOA|RHOC|BCL2|EFNB2|TACSTD2|MMP2|PPP3R1|TGFB1I1|TGFB2|WNT7A|WNT7B|ASB2|BRSK1|NKD1,-3.8,up_epi_only
GO Biological Processes,19,GO:0014719,skeletal muscle satellite cell activation,19_GO:0032501 multicellular organismal process,-5.1,64,14,30286,5,284,3,1.1,0.61,2047|3836|7476,EPHB1|KPNA1|WNT7A,-3.8,up_epi_only
WikiPathways,27,WP5124,Alzheimer 39 s disease,,-5.1,4.9,6.1,30286,263,284,12,4.2,1.2,207|3265|3800|3831|5534|7124|7476|7477|10000|57142|64837|347733,AKT1|HRAS|KIF5C|KLC1|PPP3R1|TNF|WNT7A|WNT7B|AKT3|RTN4|KLC2|TUBB2B,-3.8,up_epi_only
Reactome Gene Sets,6,R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,,-5.1,7.9,7,30286,108,284,8,2.8,0.98,207|596|3684|3934|4313|4985|7124|51561,AKT1|BCL2|ITGAM|LCN2|MMP2|OPRD1|TNF|IL23A,-3.7,up_epi_only
Reactome Gene Sets,6,R-HSA-111447,Activation of BAD and translocation to mitochondria,,-5,28,10,30286,15,284,4,1.4,0.7,207|596|5534|10000,AKT1|BCL2|PPP3R1|AKT3,-3.7,up_epi_only
KEGG Pathway,24,hsa01521,EGFR tyrosine kinase inhibitor resistance,,-5,9.4,7.3,30286,79,284,7,2.5,0.92,207|596|3265|5582|6655|10000|399694,AKT1|BCL2|HRAS|PRKCG|SOS2|AKT3|SHC4,-3.7,up_epi_only
WikiPathways,27,WP2059,Alzheimer 39 s disease and miRNA effects,,-5,4.8,6,30286,268,284,12,4.2,1.2,207|3265|3800|3831|5534|7124|7476|7477|10000|57142|64837|347733,AKT1|HRAS|KIF5C|KLC1|PPP3R1|TNF|WNT7A|WNT7B|AKT3|RTN4|KLC2|TUBB2B,-3.7,up_epi_only
Reactome Gene Sets,6,R-HSA-388396,GPCR downstream signalling,,-5,3.2,5.4,30286,634,284,19,6.7,1.5,207|387|389|2773|2787|3265|4985|5515|5534|5582|5998|6655|7204|8601|10000|10886|23370|29933|51083,AKT1|RHOA|RHOC|GNAI3|GNG5|HRAS|OPRD1|PPP2CA|PPP3R1|PRKCG|RGS3|SOS2|TRIO|RGS20|AKT3|NPFFR2|ARHGEF18|GPR132|GAL,-3.7,up_epi_only
Reactome Gene Sets,6,R-HSA-9013149,RAC1 GTPase cycle,,-5,5.8,6.3,30286,185,284,10,3.5,1.1,182|396|1123|4650|4688|6655|7204|23370|57480|64411,JAG1|ARHGDIA|CHN1|MYO9B|NCF2|SOS2|TRIO|ARHGEF18|PLEKHG1|ARAP3,-3.6,up_epi_only
GO Biological Processes,19,GO:0007409,axonogenesis,19_GO:0032502 developmental process,-5,4.1,5.8,30286,366,284,14,4.9,1.3,596|1123|1948|2047|3800|7204|7476|7477|9638|23022|23114|55201|56920|84446,BCL2|CHN1|EFNB2|EPHB1|KIF5C|TRIO|WNT7A|WNT7B|FEZ1|PALLD|NFASC|MAP1S|SEMA3G|BRSK1,-3.6,up_epi_only
KEGG Pathway,24,hsa04725,Cholinergic synapse,,-4.9,7.5,6.8,30286,113,284,8,2.8,0.98,207|596|2773|2775|2787|3265|5582|10000,AKT1|BCL2|GNAI3|GNAO1|GNG5|HRAS|PRKCG|AKT3,-3.6,up_epi_only
GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-4.9,3.4,5.5,30286,528,284,17,6,1.4,396|1948|3684|5534|5582|7476|9829|11031|11149|11267|23208|30844|51143|51201|55738|57118|376267,ARHGDIA|EFNB2|ITGAM|PPP3R1|PRKCG|WNT7A|DNAJC6|RAB31|BVES|SNF8|SYT11|EHD4|DYNC1LI1|ZDHHC2|ARFGAP1|CAMK1D|RAB15,-3.6,up_epi_only
GO Biological Processes,19,GO:0072657,protein localization to membrane,19_GO:0051179 localization,-4.9,3.6,5.5,30286,475,284,16,5.6,1.4,1398|7124|11031|23136|30844|51201|51763|55176|55690|81619|85377|85409|90196|92162|116372|285590,CRK|TNF|RAB31|EPB41L3|EHD4|ZDHHC2|INPP5K|SEC61A2|PACS1|TSPAN14|MICALL1|NKD2|SYS1|TMEM88|LYPD1|SH3PXD2B,-3.6,up_epi_only
KEGG Pathway,24,hsa05022,Pathways of neurodegeneration - multiple diseases,,-4.9,3.6,5.5,30286,476,284,16,5.6,1.4,596|3265|3800|3831|4294|5534|5582|7124|7476|7477|8632|10121|55669|64837|84557|347733,BCL2|HRAS|KIF5C|KLC1|MAP3K10|PPP3R1|PRKCG|TNF|WNT7A|WNT7B|DNAH17|ACTR1A|MFN1|KLC2|MAP1LC3A|TUBB2B,-3.6,up_epi_only
GO Biological Processes,19,GO:0061448,connective tissue development,19_GO:0032502 developmental process,-4.9,5.1,6.1,30286,231,284,11,3.9,1.1,654|1277|1893|3265|3696|7476|7477|91252|202018|285590|353500,BMP6|COL1A1|ECM1|HRAS|ITGB8|WNT7A|WNT7B|SLC39A13|TAPT1|SH3PXD2B|BMP8A,-3.6,up_epi_only
WikiPathways,27,WP4806,EGFR tyrosine kinase inhibitor resistance,,-4.8,8.9,7,30286,84,284,7,2.5,0.92,207|596|3265|5582|6655|10000|399694,AKT1|BCL2|HRAS|PRKCG|SOS2|AKT3|SHC4,-3.5,up_epi_only
Reactome Gene Sets,6,R-HSA-73887,Death Receptor Signaling,,-4.8,6.2,6.3,30286,154,284,9,3.2,1,387|396|6655|7124|7204|7321|7322|23370|57142,RHOA|ARHGDIA|SOS2|TNF|TRIO|UBE2D1|UBE2D2|ARHGEF18|RTN4,-3.5,up_epi_only
KEGG Pathway,24,hsa04261,Adrenergic signaling in cardiomyocytes,,-4.8,6.2,6.3,30286,154,284,9,3.2,1,70|207|596|2773|5515|5526|10000|11149|27092,ACTC1|AKT1|BCL2|GNAI3|PPP2CA|PPP2R5B|AKT3|BVES|CACNG4,-3.5,up_epi_only
GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-4.8,3.7,5.5,30286,431,284,15,5.3,1.3,182|207|800|1893|1948|2047|3696|4313|5316|5534|7042|7476|7477|9444|57493,JAG1|AKT1|CALD1|ECM1|EFNB2|EPHB1|ITGB8|MMP2|PKNOX1|PPP3R1|TGFB2|WNT7A|WNT7B|QKI|HEG1,-3.5,up_epi_only
BioCarta Gene Sets,15,M2482,BIOCARTA ARAP PATHWAY,,-4.8,25,9.7,30286,17,284,4,1.4,0.7,8853|9267|27128|55738,ASAP2|CYTH1|CYTH4|ARFGAP1,-3.5,up_epi_only
Canonical Pathways,11,M18895,SA TRKA RECEPTOR,,-4.8,25,9.7,30286,17,284,4,1.4,0.7,207|387|3265|10000,AKT1|RHOA|HRAS|AKT3,-3.5,up_epi_only
WikiPathways,27,WP4262,Breast cancer pathway,,-4.8,6.2,6.3,30286,155,284,9,3.2,1,207|3265|4616|6655|6932|7476|7477|10000|399694,AKT1|HRAS|GADD45B|SOS2|TCF7|WNT7A|WNT7B|AKT3|SHC4,-3.5,up_epi_only
KEGG Pathway,24,hsa05213,Endometrial cancer,,-4.8,11,7.4,30286,58,284,6,2.1,0.85,207|3265|4616|6655|6932|10000,AKT1|HRAS|GADD45B|SOS2|TCF7|AKT3,-3.5,up_epi_only
GO Biological Processes,19,GO:0010717,regulation of epithelial to mesenchymal transition,19_GO:0032502 developmental process,-4.7,7.1,6.5,30286,120,284,8,2.8,0.98,182|1277|4139|5515|7041|7042|9444|152007,JAG1|COL1A1|MARK1|PPP2CA|TGFB1I1|TGFB2|QKI|GLIPR2,-3.5,up_epi_only
KEGG Pathway,24,hsa04390,Hippo signaling pathway,,-4.7,6.1,6.2,30286,157,284,9,3.2,1,654|5515|6932|7042|7476|7477|85407|85409|353500,BMP6|PPP2CA|TCF7|TGFB2|WNT7A|WNT7B|NKD1|NKD2|BMP8A,-3.5,up_epi_only
GO Biological Processes,19,GO:1905476,negative regulation of protein localization to membrane,19_GO:0051179 localization,-4.7,15,8.1,30286,36,284,5,1.8,0.78,2664|23433|51763|55022|116372,GDI1|RHOQ|INPP5K|PID1|LYPD1,-3.4,up_epi_only
Reactome Gene Sets,6,R-HSA-5673000,RAF activation,,-4.7,15,8.1,30286,36,284,5,1.8,0.78,3265|5515|5526|8036|8315,HRAS|PPP2CA|PPP2R5B|SHOC2|BRAP,-3.4,up_epi_only
Reactome Gene Sets,6,R-HSA-9007101,Rab regulation of trafficking,,-4.6,6.9,6.4,30286,124,284,8,2.8,0.98,207|2664|6764|10000|11021|11031|22931|51622,AKT1|GDI1|DENND2B|AKT3|RAB35|RAB31|RAB18|CCZ1,-3.4,up_epi_only
GO Biological Processes,19,GO:0031032,actomyosin structure organization,19_GO:0009987 cellular process,-4.6,6.9,6.4,30286,124,284,8,2.8,0.98,58|70|387|1264|7791|23136|64097|127294,ACTA1|ACTC1|RHOA|CNN1|ZYX|EPB41L3|EPB41L4A|MYOM3,-3.4,up_epi_only
WikiPathways,27,WP4239,Epithelial to mesenchymal transition in colorectal cancer,,-4.6,5.9,6.1,30286,162,284,9,3.2,1,182|207|3265|4313|6655|7042|7476|7477|10000,JAG1|AKT1|HRAS|MMP2|SOS2|TGFB2|WNT7A|WNT7B|AKT3,-3.4,up_epi_only
GO Biological Processes,19,GO:0071560,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-4.6,5.9,6.1,30286,162,284,9,3.2,1,1277|1398|3694|3696|4053|6498|7042|7476|7791,COL1A1|CRK|ITGB6|ITGB8|LTBP2|SKIL|TGFB2|WNT7A|ZYX,-3.4,up_epi_only
GO Biological Processes,19,GO:0001501,skeletal system development,19_GO:0032502 developmental process,-4.6,3.4,5.3,30286,501,284,16,5.6,1.4,387|654|1277|1298|1893|3201|3694|3696|4313|7042|7476|7477|147111|202018|285590|353500,RHOA|BMP6|COL1A1|COL9A2|ECM1|HOXA4|ITGB6|ITGB8|MMP2|TGFB2|WNT7A|WNT7B|NOTUM|TAPT1|SH3PXD2B|BMP8A,-3.4,up_epi_only
GO Biological Processes,19,GO:0007163,establishment or maintenance of cell polarity,19_GO:0009987 cellular process,-4.6,5.3,5.9,30286,203,284,10,3.5,1.1,387|1398|2047|7476|7477|9267|9638|23433|84446|171177,RHOA|CRK|EPHB1|WNT7A|WNT7B|CYTH1|FEZ1|RHOQ|BRSK1|RHOV,-3.4,up_epi_only
GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-4.6,3,5.1,30286,682,284,19,6.7,1.5,182|207|387|596|800|1893|1948|2047|3696|4070|4313|5316|5534|7042|7476|7477|9444|51676|57493,JAG1|AKT1|RHOA|BCL2|CALD1|ECM1|EFNB2|EPHB1|ITGB8|TACSTD2|MMP2|PKNOX1|PPP3R1|TGFB2|WNT7A|WNT7B|QKI|ASB2|HEG1,-3.3,up_epi_only
WikiPathways,27,WP4155,Endometrial cancer,,-4.6,10,7.1,30286,63,284,6,2.1,0.85,207|3265|4616|6655|6932|10000,AKT1|HRAS|GADD45B|SOS2|TCF7|AKT3,-3.3,up_epi_only
KEGG Pathway,24,hsa04015,Rap1 signaling pathway,,-4.5,5.1,5.8,30286,210,284,10,3.5,1.1,207|387|1398|2773|2775|3265|3684|5582|10000|64411,AKT1|RHOA|CRK|GNAI3|GNAO1|HRAS|ITGAM|PRKCG|AKT3|ARAP3,-3.3,up_epi_only
GO Biological Processes,19,GO:0001776,leukocyte homeostasis,19_GO:0042592 homeostatic process,-4.5,7.9,6.5,30286,95,284,7,2.5,0.92,207|596|5515|6498|6655|9469|55690,AKT1|BCL2|PPP2CA|SKIL|SOS2|CHST3|PACS1,-3.2,up_epi_only
GO Biological Processes,19,GO:0046330,positive regulation of JNK cascade,19_GO:0048518 positive regulation of biological process,-4.5,7.9,6.5,30286,95,284,7,2.5,0.92,1398|3265|4294|4616|7124|7476|7477,CRK|HRAS|MAP3K10|GADD45B|TNF|WNT7A|WNT7B,-3.2,up_epi_only
GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-4.5,3,5,30286,631,284,18,6.3,1.4,58|207|1277|1398|2773|2775|3265|4313|6655|7124|8036|8835|10021|11031|23433|51763|115004|116372,ACTA1|AKT1|COL1A1|CRK|GNAI3|GNAO1|HRAS|MMP2|SOS2|TNF|SHOC2|SOCS2|HCN4|RAB31|RHOQ|INPP5K|CGAS|LYPD1,-3.2,up_epi_only
GO Biological Processes,19,GO:0071559,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-4.5,5.7,5.9,30286,169,284,9,3.2,1,1277|1398|3694|3696|4053|6498|7042|7476|7791,COL1A1|CRK|ITGB6|ITGB8|LTBP2|SKIL|TGFB2|WNT7A|ZYX,-3.2,up_epi_only
Canonical Pathways,11,M62,PID EPHB FWD PATHWAY,,-4.5,13,7.6,30286,40,284,5,1.8,0.78,1398|1948|2047|3265|9448,CRK|EFNB2|EPHB1|HRAS|MAP4K4,-3.2,up_epi_only
