_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.671048656301353,0.0,0.0,0.0,GO:0031341,M00001000,1,0,GO Biological Processes,19,regulation of cell killing,19_GO:0050789 regulation of biological process,-6.671048656301353,10.499768875192606,8.845575599938407,30286,110,236,9,3.8135593220338984,1.2467121123598415,3105|3106|3107|3135|3383|4277|6372|8772|51571,HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|MICB|CXCL6|FADD|CYRIB,-5.095878650172729,0,28.0,0.0,0.0,-14.911544090115154,64.16525423728812,
0,1,0,0,0,0,1,0,0.0,-5.711105442011549,0.0,0.0,0.0,0.0,-2.290177598830465,0.0,WP3942,M01000010,2,0,WikiPathways,27,PPAR signaling pathway,,-6.667661202947486,3.8587618357876665,6.593767336555464,30286,68,2193,19,0.8663930688554492,0.19790128895829912,335|336|364|1374|1622|2168|2181|2182|3158|3611|4973|6256|6319|8309|8310|9415|10062|10998|11001,APOA1|APOA2|AQP7|CPT1A|DBI|FABP1|ACSL3|ACSL4|HMGCS2|ILK|OLR1|RXRA|SCD|ACOX2|ACOX3|FADS2|NR1H3|SLC27A5|SLC27A2,-5.0848792194103885,0,150.0,0.0,0.0,-7.317928334931634,3.8668855449156405,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.663119188594392,0.0,0.0,0.0,GO:0002428,M00001000,1,0,GO Biological Processes,19,antigen processing and presentation of peptide antigen via MHC class Ib,19_GO:0002376 immune system process,-6.663119188594392,35.647363465160076,13.030531614153956,30286,18,236,5,2.1186440677966103,0.9373957661685515,3105|3106|3107|3135|4277,HLA-A|HLA-B|HLA-C|HLA-G|MICB,-5.088786780568992,0,28.0,0.0,0.0,-14.911544090115154,64.16525423728812,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-3.2254269927556924,0.0,0.0,GO:0071375,M00000100,1,0,GO Biological Processes,19,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-6.655541007265831,2.3388420634570406,5.914986089941005,30286,248,2193,42,1.915184678522572,0.29267585980818345,183|207|760|1398|1545|1909|2058|2203|2549|2740|2887|3158|3265|3481|3624|3638|3643|4131|4218|5296|5905|6337|6655|6690|6720|6772|6776|7494|7532|8036|8835|10014|10890|11031|23038|23433|23516|29904|51763|55625|81565|255738,AGT|AKT1|CA2|CRK|CYP1B1|EDNRA|EPRS1|FBP1|GAB1|GLP1R|GRB10|HMGCS2|HRAS|IGF2|INHBA|INSIG1|INSR|MAP1B|RAB8A|PIK3R2|RANGAP1|SCNN1A|SOS2|SPINK1|SREBF1|STAT1|STAT5A|XBP1|YWHAG|SHOC2|SOCS2|HDAC5|RAB10|RAB31|WDTC1|RHOQ|SLC39A14|EEF2K|INPP5K|ZDHHC7|NDEL1|PCSK9,-5.074462141526687,0,24.0,0.0,0.0,-15.506458239668936,2.577923696610427,
1,1,0,1,0,0,1,0,-2.262977464365647,-2.1798534305596333,0.0,-5.0253870686817725,0.0,0.0,-2.102341873569438,0.0,GO:0045017,M11010010,4,0,GO Biological Processes,19,glycerolipid biosynthetic process,19_GO:0008152 metabolic process,-6.652556412060999,2.4261347530841375,5.958647774268155,30286,222,2193,39,1.7783857729138166,0.2822261201867695,283|335|336|1606|3631|3635|3636|5293|5296|5305|5321|5833|8395|8527|8605|8694|8760|8813|8835|9600|9807|10390|23396|30837|51099|51196|51763|54344|54928|56623|57605|79143|80055|80271|84302|84649|84720|93210|126969,ANG|APOA1|APOA2|DGKA|INPP4A|INPP5D|INPPL1|PIK3CD|PIK3R2|PIP4K2A|PLA2G4A|PCYT2|PIP5K1B|DGKD|PLA2G4C|DGAT1|CDS2|DPM1|SOCS2|PITPNM1|IP6K1|CEPT1|PIP5K1C|SOCS7|ABHD5|PLCE1|INPP5K|DPM3|BPNT2|INPP5E|PITPNM2|MBOAT7|PGAP1|ITPKC|PGAP4|DGAT2|PIGO|PGAP3|SLC44A3,-5.072326607162974,0,7.0,0.0,0.0,-19.311762599603124,2.5318893448852413,
0,0,1,0,1,1,0,0,0.0,0.0,-2.6327897420669943,0.0,-6.081733089645669,-2.6327897420669943,0.0,0.0,WP3932,M00101100,3,0,WikiPathways,27,Focal adhesion PI3K Akt mTOR signaling pathway,,-6.641658024231303,2.195015446498944,5.831311629218338,30286,302,2193,48,2.188782489740082,0.31244697146910677,207|1277|1282|1284|1435|1441|1943|1946|1975|2247|2261|2309|2787|3265|3326|3455|3575|3643|3685|3693|3694|3696|3815|3912|3914|3918|4218|4893|5210|5293|5296|5515|5519|5526|5562|5618|6720|7184|7248|7249|7424|10000|10488|10890|23239|51719|64344|80310,AKT1|COL1A1|COL4A1|COL4A2|CSF1|CSF3R|EFNA2|EFNA5|EIF4B|FGF2|FGFR3|FOXO3|GNG5|HRAS|HSP90AB1|IFNAR2|IL7R|INSR|ITGAV|ITGB5|ITGB6|ITGB8|KIT|LAMB1|LAMB3|LAMC2|RAB8A|NRAS|PFKFB4|PIK3CD|PIK3R2|PPP2CA|PPP2R1B|PPP2R5B|PRKAA1|PRLR|SREBF1|HSP90B1|TSC1|TSC2|VEGFC|AKT3|CREB3|RAB10|PHLPP1|CAB39|HIF3A|PDGFD,-5.063121377352722,0,8.0,0.0,0.0,-18.957703138198237,2.686090857049175,
0,1,0,0,0,0,0,0,0.0,-6.637913769224876,0.0,0.0,0.0,0.0,0.0,0.0,GO:1900046,M01000000,1,0,GO Biological Processes,19,regulation of hemostasis,19_GO:0050789 regulation of biological process,-6.637913769224876,10.264894177901633,8.739472141866221,30286,71,374,9,2.406417112299465,0.792428859324156,350|2155|2161|2244|3170|5345|5624|7103|10855,APOH|F7|F12|FGB|FOXA2|SERPINF2|PROC|TSPAN8|HPSE,-5.0644173469858185,0,137.0,0.0,0.0,-7.584223007995892,18.687371452077333,
0,0,1,1,1,0,0,0,0.0,0.0,-3.153235673600428,-2.868460532929031,-2.1146316490597696,0.0,0.0,0.0,GO:0045667,M00111000,3,0,GO Biological Processes,19,regulation of osteoblast differentiation,19_GO:0032502 developmental process,-6.628836174855528,2.7443555836168696,6.102837389715907,30286,156,2193,31,1.4135886912904696,0.25208717082929477,182|650|652|654|657|659|2201|2247|3199|3488|3569|3611|4037|4077|4090|4851|5727|6662|7124|7130|7291|7424|7477|9770|10527|10979|23051|25819|115908|169200|338773,JAG1|BMP2|BMP4|BMP6|BMPR1A|BMPR2|FBN2|FGF2|HOXA2|IGFBP5|IL6|ILK|LRP3|NBR1|SMAD5|NOTCH1|PTCH1|SOX9|TNF|TNFAIP6|TWIST1|VEGFC|WNT7B|RASSF2|IPO7|FERMT2|ZHX3|NOCT|CTHRC1|TMEM64|TMEM119,-5.0528269520756135,0,129.0,0.0,0.0,-8.04081192349823,3.766446959333416,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.624958532879711,0.0,0.0,0.0,GO:0042110,M00001000,1,0,GO Biological Processes,19,T cell activation,19_GO:0002376 immune system process,-6.624958532879711,5.649770813346126,7.386926526843097,30286,318,236,14,5.932203389830509,1.5377031379167578,1540|3105|3383|3600|3659|4277|4478|5293|5971|6868|8772|9308|10148|58515,CYLD|HLA-A|ICAM1|IL15|IRF1|MICB|MSN|PIK3CD|RELB|ADAM17|FADD|CD83|EBI3|SELENOK,-5.0531292700081165,0,99.0,0.0,0.0,-9.305848666554146,8.33314990094651,
0,1,0,0,0,0,0,0,0.0,-6.429788791263503,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-174824,M01000000,1,0,Reactome Gene Sets,6,"Plasma lipoprotein assembly, remodeling, and clearance",,-6.618706390268103,3.6827481380148956,6.499231828841096,30286,75,2193,20,0.9119927040583675,0.20299573505678722,2|161|335|336|338|341|4547|5034|5045|5046|5567|7314|10062|23491|26119|29116|29801|51360|81693|255738,A2M|AP2A2|APOA1|APOA2|APOB|APOC1|MTTP|P4HB|FURIN|PCSK6|PRKACB|UBB|NR1H3|CES3|LDLRAP1|MYLIP|ZDHHC8|MBTPS2|AMN|PCSK9,-5.0439809779931934,0,88.0,0.0,0.0,-9.838917396598518,48.58716577540106,
0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,-5.498337089370207,0.0,-2.1120042397072343,0.0,GO:2001233,M00001010,2,0,GO Biological Processes,19,regulation of apoptotic signaling pathway,19_GO:0050896 response to stimulus,-6.618313386018593,2.0227215151975755,5.7236895929084595,30286,396,2193,58,2.644778841769266,0.3426533553878175,183|207|317|596|652|1075|1515|1540|1687|2023|2244|2923|3065|3070|3190|3383|3624|3685|4313|4335|4582|5034|5054|5366|5519|5625|5743|5859|6387|6498|6647|7124|7128|7164|7185|7186|7314|7494|8772|8870|9479|9521|10105|10488|10961|11315|27166|53832|55011|64798|79156|79370|79886|81618|84447|138065|201163|220042,AGT|AKT1|APAF1|BCL2|BMP4|CTSC|CTSV|CYLD|GSDME|ENO1|FGB|PDIA3|HDAC1|HELLS|HNRNPK|ICAM1|INHBA|ITGAV|MMP2|MNT|MUC1|P4HB|SERPINE1|PMAIP1|PPP2R1B|PRODH|PTGS2|QARS1|CXCL12|SKIL|SOD1|TNF|TNFAIP3|TPD52L1|TRAF1|TRAF2|UBB|XBP1|FADD|IER3|MAPK8IP1|EEF1E1|PPIF|CREB3|ERP29|PARK7|PRELID1|IL20RA|PIH1D1|DEPTOR|PLEKHF1|BCL2L14|CAAP1|ITM2C|SYVN1|RNF183|FLCN|DDIAS,-5.0439809779931934,0,30.0,0.0,0.0,-13.977319003840366,2.41438907649578,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-6.596844283673103,0.0,0.0,-2.5603618735607667,GO:0046649,M00001001,2,0,GO Biological Processes,19,lymphocyte activation,19_GO:0002376 immune system process,-6.596844283673103,4.564055740727608,6.960486083456558,30286,478,236,17,7.203389830508475,1.6829782897385361,1540|3105|3383|3589|3600|3659|4277|4478|5293|5971|6868|7412|8772|9308|10148|25800|58515,CYLD|HLA-A|ICAM1|IL11|IL15|IRF1|MICB|MSN|PIK3CD|RELB|ADAM17|VCAM1|FADD|CD83|EBI3|SLC39A6|SELENOK,-5.026675804782973,0,99.0,0.0,0.0,-9.305848666554146,8.33314990094651,
0,0,1,1,0,0,0,0,0.0,0.0,-3.90550802944231,-2.42758282365088,0.0,0.0,0.0,0.0,GO:0030500,M00110000,2,0,GO Biological Processes,19,regulation of bone mineralization,19_GO:0032502 developmental process,-6.591513969109516,3.536785559374062,6.426766148103186,30286,82,2193,21,0.957592339261286,0.20796086266489378,650|652|654|657|659|1893|2201|4054|4077|5552|5764|6256|6546|6662|7291|9636|55589|56172|130497|147111|338773,BMP2|BMP4|BMP6|BMPR1A|BMPR2|ECM1|FBN2|LTBP3|NBR1|SRGN|PTN|RXRA|SLC8A1|SOX9|TWIST1|ISG15|BMP2K|ANKH|OSR1|NOTUM|TMEM119,-5.018017546870459,0,129.0,0.0,0.0,-8.04081192349823,3.766446959333416,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5765679022573185,0.0,R-HSA-5389840,M00000010,1,0,Reactome Gene Sets,6,Mitochondrial translation elongation,,-6.5765679022573185,10.172189879086432,8.684087718074307,30286,87,308,9,2.9220779220779223,0.959689568357368,6183|9801|10102|28998|51069|54148|56945|63875|78988,MRPS12|MRPL19|TSFM|MRPL13|MRPL2|MRPL39|MRPS22|MRPL17|MRPL57,-5.0097020589172745,0,67.0,0.0,0.0,-10.569150766645159,10.172189879086432,
0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,-3.677597681423979,0.0,-2.601173168466356,WP4352,M00000101,2,0,WikiPathways,27,Ciliary landscape,,-6.569162941159213,2.440891207754059,5.923938363665167,30286,215,2193,38,1.7327861377108984,0.2786489994978162,396|1387|1857|2181|2664|2720|3065|3934|4218|4927|5393|5704|5713|5719|5866|7322|7431|9255|9342|9343|9859|10083|10421|10432|10726|11018|22981|23019|23059|23301|51143|55036|55081|55770|80258|85456|128239|167691,ARHGDIA|CREBBP|DVL3|ACSL3|GDI1|GLB1|HDAC1|LCN2|RAB8A|NUP88|EXOSC9|PSMC4|PSMD7|PSMD13|RAB3IL1|UBE2D2|VIM|AIMP1|SNAP29|EFTUD2|CEP170|USH1C|CD2BP2|RBM14|NUDC|TMED1|NINL|CNOT1|CLUAP1|EHBP1|DYNC1LI1|CCDC40|IFT57|EXOC2|EFHC2|TNKS1BP1|IQGAP3|LCA5,-4.996500898584881,0,173.0,1.0,1.0,-6.569162941159213,2.440891207754059,
0,0,0,1,1,1,0,0,0.0,0.0,0.0,-4.507478360917426,-2.1032717935675227,-4.729781953621206,0.0,0.0,hsa04390,M00011100,3,0,KEGG Pathway,24,Hippo signaling pathway,,-6.564193096075092,2.7268756117466983,6.0611156240889565,30286,157,2193,31,1.4135886912904696,0.25208717082929477,174|329|650|652|654|657|659|894|1857|2535|2736|5054|5515|5519|5520|6932|7042|7048|7476|7477|7482|7483|7532|8200|8463|29119|56288|81029|85407|85409|353500,AFP|BIRC2|BMP2|BMP4|BMP6|BMPR1A|BMPR2|CCND2|DVL3|FZD2|GLI2|SERPINE1|PPP2CA|PPP2R1B|PPP2R2A|TCF7|TGFB2|TGFBR2|WNT7A|WNT7B|WNT2B|WNT9A|YWHAG|GDF5|TEAD2|CTNNA3|PARD3|WNT5B|NKD1|NKD2|BMP8A,-4.9931950190685095,0,100.0,0.0,0.0,-9.28991001831151,2.9214107825598936,
1,0,0,0,0,1,0,0,-2.117576290359927,0.0,0.0,0.0,0.0,-3.094642047503813,0.0,0.0,GO:1901653,M10000100,2,0,GO Biological Processes,19,cellular response to peptide,19_GO:0050896 response to stimulus,-6.56168089247543,2.161996710416093,5.773590873009903,30286,313,2193,49,2.2343821249430005,0.31561125560835557,183|207|760|1398|1545|1909|2058|2203|2309|2549|2740|2887|3158|3265|3383|3481|3624|3638|3643|4035|4131|4218|5296|5905|6337|6655|6690|6720|6772|6776|7124|7412|7431|7494|7532|8036|8835|10014|10890|11031|23038|23433|23516|23621|29904|51763|55625|81565|255738,AGT|AKT1|CA2|CRK|CYP1B1|EDNRA|EPRS1|FBP1|FOXO3|GAB1|GLP1R|GRB10|HMGCS2|HRAS|ICAM1|IGF2|INHBA|INSIG1|INSR|LRP1|MAP1B|RAB8A|PIK3R2|RANGAP1|SCNN1A|SOS2|SPINK1|SREBF1|STAT1|STAT5A|TNF|VCAM1|VIM|XBP1|YWHAG|SHOC2|SOCS2|HDAC5|RAB10|RAB31|WDTC1|RHOQ|SLC39A14|BACE1|EEF2K|INPP5K|ZDHHC7|NDEL1|PCSK9,-4.9915124135853,0,24.0,0.0,0.0,-15.506458239668936,2.577923696610427,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-6.558946221034598,0.0,0.0,WP5158,M00000100,1,0,WikiPathways,27,Urotensin II mediated signaling pathway,,-6.558946221034598,12.364155950193917,9.19462271955714,30286,69,284,8,2.816901408450704,0.9817977318511661,207|387|596|1277|3306|4313|4688|7124,AKT1|RHOA|BCL2|COL1A1|HSPA2|MMP2|NCF2|TNF,-4.9929021271959275,0,174.0,1.0,1.0,-6.558946221034598,29.083866837387962,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.549364011832215,0.0,0.0,0.0,GO:0038061,M00001000,1,0,GO Biological Processes,19,non-canonical NF-kappaB signal transduction,19_GO:0050896 response to stimulus,-6.549364011832215,21.999515738498786,11.015925406082074,30286,35,236,6,2.542372881355932,1.024640549349759,329|4791|4792|5971|7186|8795,BIRC2|NFKB2|NFKBIA|RELB|TRAF2|TNFRSF10B,-4.984140115559147,0,50.0,0.0,0.0,-11.628696582735575,30.394067796610173,
0,0,0,1,0,0,0,0,0.0,0.0,0.0,-5.793158909793097,0.0,0.0,0.0,0.0,GO:0003183,M00010000,1,0,GO Biological Processes,19,mitral valve morphogenesis,19_GO:0032502 developmental process,-6.547190215432818,9.20687034503724,7.944514047849553,30286,12,2193,8,0.364797081623347,0.12873978118385776,657|659|4669|4851|6659|7291|8642|161882,BMPR1A|BMPR2|NAGLU|NOTCH1|SOX4|TWIST1|DCHS1|ZFPM1,-4.977849752964918,0,167.0,0.0,0.0,-6.789271890550942,9.20687034503724,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.533257661161166,0.0,0.0,0.0,M194,M00001000,1,0,BioCarta Gene Sets,15,BIOCARTA PROTEASOME PATHWAY,,-6.533257661161166,33.771186440677965,12.66286069455607,30286,19,236,5,2.1186440677966103,0.9373957661685515,5685|5687|5688|5690|5694,PSMA4|PSMA6|PSMA7|PSMB2|PSMB6,-4.968852416368778,0,1.0,0.0,0.0,-46.91099082162866,50.2162859248342,
1,0,0,0,0,1,0,0,-6.250449485817415,0.0,0.0,0.0,0.0,-2.8767317049448495,0.0,0.0,GO:0141091,M10000100,2,0,GO Biological Processes,19,transforming growth factor beta receptor superfamily signaling pathway,19_GO:0050896 response to stimulus,-6.515724803462434,2.6191958740192147,5.984643114825018,30286,174,2193,33,1.5047879616963065,0.25997159457583807,650|652|654|657|659|1601|2331|3624|3693|3694|3696|4053|4054|4090|4774|5045|6498|7042|7048|7049|7791|8200|8425|10370|10454|10979|23770|25928|27250|57154|168667|201163|283375,BMP2|BMP4|BMP6|BMPR1A|BMPR2|DAB2|FMOD|INHBA|ITGB5|ITGB6|ITGB8|LTBP2|LTBP3|SMAD5|NFIA|FURIN|SKIL|TGFB2|TGFBR2|TGFBR3|ZYX|GDF5|LTBP4|CITED2|TAB1|FERMT2|FKBP8|SOSTDC1|PDCD4|SMURF1|BMPER|FLCN|SLC39A5,-4.947210781742316,0,38.0,0.0,0.0,-12.733874477536661,4.852269506168275,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.51066816088663,0.0,0.0,0.0,GO:0022409,M00001000,1,0,GO Biological Processes,19,positive regulation of cell-cell adhesion,19_GO:0048518 positive regulation of biological process,-6.51066816088663,5.528083441981748,7.273199526626606,30286,325,236,14,5.932203389830509,1.5377031379167578,101|1326|1540|3105|3135|3600|6484|7412|8772|9308|10148|10385|51571|58515,ADAM8|MAP3K8|CYLD|HLA-A|HLA-G|IL15|ST3GAL4|VCAM1|FADD|CD83|EBI3|BTN2A2|CYRIB|SELENOK,-4.947895604039346,0,99.0,0.0,0.0,-9.305848666554146,8.33314990094651,
0,0,1,0,0,0,0,0,0.0,0.0,-2.5344386924442444,0.0,0.0,0.0,0.0,0.0,WP474,M00100000,1,0,WikiPathways,27,Endochondral ossification,,-6.510574655351329,3.945801576444531,6.539416889705838,30286,63,2193,18,0.8207934336525308,0.19266726644829774,207|654|657|1515|2247|2261|2487|3157|3481|4322|5727|5745|6662|6772|7042|7067|11096|51719,AKT1|BMP6|BMPR1A|CTSV|FGF2|FGFR3|FRZB|HMGCS1|IGF2|MMP13|PTCH1|PTH1R|SOX9|STAT1|TGFB2|THRA|ADAMTS5|CAB39,-4.943708812011284,0,175.0,1.0,1.0,-6.510574655351329,4.60343517251862,
0,0,1,0,0,0,0,0,0.0,0.0,-2.5344386924442444,0.0,0.0,0.0,0.0,0.0,WP4808,M00100000,1,0,WikiPathways,27,Endochondral ossification with skeletal dysplasias,,-6.510574655351329,3.945801576444531,6.539416889705838,30286,63,2193,18,0.8207934336525308,0.19266726644829774,207|654|657|1515|2247|2261|2487|3157|3481|4322|5727|5745|6662|6772|7042|7067|11096|51719,AKT1|BMP6|BMPR1A|CTSV|FGF2|FGFR3|FRZB|HMGCS1|IGF2|MMP13|PTCH1|PTH1R|SOX9|STAT1|TGFB2|THRA|ADAMTS5|CAB39,-4.943708812011284,0,175.0,0.0,0.0,-6.510574655351329,4.60343517251862,
0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,-5.316192109781195,0.0,-4.2037250063929275,-6.508342765061938,R-HSA-8953854,M00001011,3,0,Reactome Gene Sets,6,Metabolism of RNA,,-6.508342765061938,3.571041150807688,6.486867676448132,30286,726,257,22,8.560311284046692,1.7452015360021236,1022|1432|3190|3191|3192|3312|4927|5393|5520|5683|6434|6628|7314|9343|9790|10785|23511|51095|51645|55749|55802|56902,CDK7|MAPK14|HNRNPK|HNRNPL|HNRNPU|HSPA8|NUP88|EXOSC9|PPP2R2A|PSMA2|TRA2B|SNRPB|UBB|EFTUD2|BMS1|WDR4|NUP188|TRNT1|PPIL1|CCAR1|DCP1A|PNO1,-4.946384256216637,0,176.0,1.0,1.0,-6.508342765061938,6.313090605892163,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-4.370179880555695,-5.7117601489672785,0.0,0.0,hsa04722,M00001100,2,0,KEGG Pathway,24,Neurotrophin signaling pathway,,-6.501680385092369,3.017377676104642,6.160680338741653,30286,119,2193,26,1.1855905152758779,0.23113099139582868,207|387|396|596|1398|1432|2309|2549|3265|3656|4215|4217|4792|4793|4794|4893|4914|5293|5296|5335|6655|10000|10019|57498|91860|399694,AKT1|RHOA|ARHGDIA|BCL2|CRK|MAPK14|FOXO3|GAB1|HRAS|IRAK2|MAP3K3|MAP3K5|NFKBIA|NFKBIB|NFKBIE|NRAS|NTRK1|PIK3CD|PIK3R2|PLCG1|SOS2|AKT3|SH2B3|KIDINS220|CALML4|SHC4,-4.935636291253698,0,47.0,0.0,0.0,-11.764512427260929,3.8668855449156405,
0,0,1,1,0,1,0,0,0.0,0.0,-6.356477198917536,-4.192333247419188,0.0,-4.153220150176394,0.0,0.0,GO:0016055,M00110100,3,0,GO Biological Processes,19,Wnt signaling pathway,19_GO:0050896 response to stimulus,-6.499186296146188,2.2354811089568836,5.781945941046884,30286,278,2193,45,2.0519835841313268,0.3027369616283627,387|1540|1601|1857|1896|1909|2247|2297|2309|2487|2535|4139|4811|5562|5754|6662|6932|7041|7074|7476|7477|7482|7483|8861|10927|10979|25928|25960|27122|54894|57154|57658|79412|80351|81029|85407|85409|85458|92162|115908|129293|144165|147111|147906|166336,RHOA|CYLD|DAB2|DVL3|EDA|EDNRA|FGF2|FOXD1|FOXO3|FRZB|FZD2|MARK1|NID1|PRKAA1|PTK7|SOX9|TCF7|TGFB1I1|TIAM1|WNT7A|WNT7B|WNT2B|WNT9A|LDB1|SPIN1|FERMT2|SOSTDC1|ADGRA2|DKK3|RNF43|SMURF1|CALCOCO1|KREMEN2|TNKS2|WNT5B|NKD1|NKD2|DIXDC1|TMEM88|CTHRC1|TRABD2A|PRICKLE1|NOTUM|DACT3|PRICKLE2,-4.935547241993912,0,127.0,0.0,0.0,-8.097115191708307,2.5748027236121094,
0,0,1,1,0,1,0,0,0.0,0.0,-6.356477198917536,-4.192333247419188,0.0,-4.153220150176394,0.0,0.0,GO:0198738,M00110100,3,0,GO Biological Processes,19,cell-cell signaling by wnt,19_GO:0050789 regulation of biological process,-6.499186296146188,2.2354811089568836,5.781945941046884,30286,278,2193,45,2.0519835841313268,0.3027369616283627,387|1540|1601|1857|1896|1909|2247|2297|2309|2487|2535|4139|4811|5562|5754|6662|6932|7041|7074|7476|7477|7482|7483|8861|10927|10979|25928|25960|27122|54894|57154|57658|79412|80351|81029|85407|85409|85458|92162|115908|129293|144165|147111|147906|166336,RHOA|CYLD|DAB2|DVL3|EDA|EDNRA|FGF2|FOXD1|FOXO3|FRZB|FZD2|MARK1|NID1|PRKAA1|PTK7|SOX9|TCF7|TGFB1I1|TIAM1|WNT7A|WNT7B|WNT2B|WNT9A|LDB1|SPIN1|FERMT2|SOSTDC1|ADGRA2|DKK3|RNF43|SMURF1|CALCOCO1|KREMEN2|TNKS2|WNT5B|NKD1|NKD2|DIXDC1|TMEM88|CTHRC1|TRABD2A|PRICKLE1|NOTUM|DACT3|PRICKLE2,-4.935547241993912,0,127.0,0.0,0.0,-8.097115191708307,2.5748027236121094,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.496334427714332,0.0,R-HSA-1268020,M00000010,1,0,Reactome Gene Sets,6,Mitochondrial protein import,,-6.496334427714332,12.102297702297701,9.082448647812804,30286,65,308,8,2.5974025974025974,0.9063157893491599,516|1537|3313|3329|7416|10165|26515|80273,ATP5MC1|CYC1|HSPA9|HSPD1|VDAC1|SLC25A13|TIMM10B|GRPEL1,-4.935188443861703,0,115.0,0.0,0.0,-8.605968599420756,12.102297702297701,
0,1,0,0,0,0,1,0,0.0,-3.847515631535586,0.0,0.0,0.0,0.0,-3.799717324446643,0.0,GO:0016485,M01000010,2,0,GO Biological Processes,19,protein processing,19_GO:0008152 metabolic process,-6.491651369626863,2.530684257143744,5.929105398154796,30286,191,2193,35,1.595987232102143,0.26760966528258845,102|350|824|834|1362|1369|1718|2155|2161|2244|4224|4669|5034|5045|5046|5552|5727|6868|7093|7850|8728|8772|9427|10159|23621|27344|29100|30968|51279|54760|56649|63901|81502|219743|255738,ADAM10|APOH|CAPN2|CASP1|CPD|CPN1|DHCR24|F7|F12|FGB|MEP1A|NAGLU|P4HB|FURIN|PCSK6|SRGN|PTCH1|ADAM17|TLL2|IL1R2|ADAM19|FADD|ECEL1|ATP6AP2|BACE1|PCSK1N|TMEM208|STOML2|C1RL|PCSK4|TMPRSS4|FAM111A|HM13|TYSND1|PCSK9,-4.928878812779579,0,177.0,1.0,1.0,-6.491651369626863,2.530684257143744,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6407131453094177,0.0,GO:2000628,M00000010,1,0,GO Biological Processes,19,regulation of miRNA metabolic process,19_GO:0008152 metabolic process,-6.490257241945535,3.375852459846988,6.306669306387979,30286,90,2193,22,1.0031919744642044,0.21280572365094075,183|650|652|657|2247|2309|2627|3265|4602|4854|5914|6662|6720|6721|7042|7124|7291|8862|23053|26354|80149|93649,AGT|BMP2|BMP4|BMPR1A|FGF2|FOXO3|GATA6|HRAS|MYB|NOTCH3|RARA|SOX9|SREBF1|SREBF2|TGFB2|TNF|TWIST1|APLN|ZSWIM8|GNL3|ZC3H12A|MYOCD,-4.9282987331002355,0,178.0,1.0,1.0,-6.490257241945535,3.504107370126114,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-6.486988788738645,0.0,0.0,0.0,GO:1902107,M00001000,1,0,GO Biological Processes,19,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-6.486988788738645,7.429661016949153,7.8787630675611755,30286,190,236,11,4.661016949152542,1.3722068948783033,101|1435|1540|3135|3600|3976|4739|8772|9308|10385|146433,ADAM8|CSF1|CYLD|HLA-G|IL15|LIF|NEDD9|FADD|CD83|BTN2A2|IL34,-4.9290760237706905,0,51.0,0.0,0.0,-11.622103488678764,32.08262711864407,
