Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
KEGG Pathway,24,hsa00480,Glutathione metabolism,,-3.3,11,6.1,30293,57,189,4,2.1,1,2729|4953|51060|79017,GCLC|ODC1|TXNDC12|GGCT,-2.3,up_mes_down_epi
WikiPathways,27,WP4521,Glycosylation and related congenital defects,,-3.3,19,7.2,30293,25,189,3,1.6,0.91,7841|56052|440138,MOGS|ALG1|ALG11,-2.3,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-901042,Calnexin/calreticulin cycle,,-3.3,18,7.1,30293,26,189,3,1.6,0.91,2923|11253|23193,PDIA3|MAN1B1|GANAB,-2.3,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9609507,Protein localization,,-3.2,5.9,4.9,30293,164,189,6,3.2,1.3,516|3313|5825|10165|23203|80273,ATP5MC1|HSPA9|ABCD3|SLC25A13|PMPCA|GRPEL1,-2.3,up_mes_down_epi
KEGG Pathway,24,hsa03008,Ribosome biogenesis in eukaryotes,,-3.2,5.9,4.9,30293,164,189,6,3.2,1.3,1736|10199|23160|26354|55781|92856,DKC1|MPHOSPH10|WDR43|GNL3|RIOK2|IMP4,-2.3,up_mes_down_epi
GO Biological Processes,19,GO:0032543,mitochondrial translation,19_GO:0008152 metabolic process,-3.2,7.4,5.3,30293,109,189,5,2.6,1.2,11222|51081|60488|63875|124454,MRPL3|MRPS7|MRPS35|MRPL17|EARS2,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0006699,bile acid biosynthetic process,19_GO:0008152 metabolic process,-3.2,18,6.9,30293,27,189,3,1.6,0.91,5007|5825|114883,OSBP|ABCD3|OSBPL9,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0006614,SRP-dependent cotranslational protein targeting to membrane,19_GO:0051179 localization,-3.2,18,6.9,30293,27,189,3,1.6,0.91,6731|11231|58477,SRP72|SEC63|SRPRB,-2.2,up_mes_down_epi
WikiPathways,27,WP3613,Photodynamic therapy induced unfolded protein response,,-3.2,18,6.9,30293,27,189,3,1.6,0.91,7184|7494|10130,HSP90B1|XBP1|PDIA6,-2.2,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-199991,Membrane Trafficking,,-3.2,3,4.1,30293,634,189,12,6.3,1.8,382|2803|4253|5286|8615|9685|10244|10960|23423|23647|54885|375056,ARF6|GOLGA4|MIA2|PIK3C2A|USO1|CLINT1|RABEPK|LMAN2|TMED3|ARFIP2|TBC1D8B|MIA3,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:1901617,organic hydroxy compound biosynthetic process,19_GO:0008152 metabolic process,-3.1,5.6,4.8,30293,172,189,6,3.2,1.3,2805|5007|5825|6713|64801|114883,GOT1|OSBP|ABCD3|SQLE|ARV1|OSBPL9,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0006694,steroid biosynthetic process,19_GO:0008152 metabolic process,-3.1,7,5.1,30293,115,189,5,2.6,1.2,5007|5825|6713|64801|114883,OSBP|ABCD3|SQLE|ARV1|OSBPL9,-2.2,up_mes_down_epi
GO Biological Processes,19,GO:0009451,RNA modification,19_GO:0008152 metabolic process,-3,5.4,4.7,30293,178,189,6,3.2,1.3,1736|24140|55253|64118|80745|83448,DKC1|FTSJ1|TYW1|DUS1L|THUMPD2|PUS7L,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0015850,organic hydroxy compound transport,19_GO:0051179 localization,-3,5.3,4.6,30293,180,189,6,3.2,1.3,5007|5825|6566|10560|64801|114883,OSBP|ABCD3|SLC16A1|SLC19A2|ARV1|OSBPL9,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0034620,cellular response to unfolded protein,19_GO:0050896 response to stimulus,-3,9.2,5.4,30293,70,189,4,2.1,1,7494|26608|51360|51768,XBP1|TBL2|MBTPS2|TM7SF3,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0006066,alcohol metabolic process,19_GO:0008152 metabolic process,-3,3.9,4.2,30293,326,189,8,4.2,1.5,219|2805|6713|8694|51109|51360|56052|64801,ALDH1B1|GOT1|SQLE|DGAT1|RDH11|MBTPS2|ALG1|ARV1,-2.1,up_mes_down_epi
KEGG Pathway,24,hsa01210,2-Oxocarboxylic acid metabolism,,-2.9,15,6.2,30293,33,189,3,1.6,0.91,2805|5162|84706,GOT1|PDHB|GPT2,-2.1,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-5694530,Cargo concentration in the ER,,-2.9,15,6.2,30293,33,189,3,1.6,0.91,4253|10960|375056,MIA2|LMAN2|MIA3,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0006984,ER-nucleus signaling pathway,19_GO:0050896 response to stimulus,-2.9,15,6.2,30293,33,189,3,1.6,0.91,7494|51360|57003,XBP1|MBTPS2|CCDC47,-2.1,up_mes_down_epi
GO Biological Processes,19,GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,19_GO:0051179 localization,-2.9,6.4,4.8,30293,125,189,5,2.6,1.2,4253|8615|10960|23423|375056,MIA2|USO1|LMAN2|TMED3|MIA3,-2,up_mes_down_epi
GO Biological Processes,19,GO:0006835,dicarboxylic acid transport,19_GO:0051179 localization,-2.9,8.5,5.2,30293,75,189,4,2.1,1,6566|10165|10560|113235,SLC16A1|SLC25A13|SLC19A2|SLC46A1,-2,up_mes_down_epi
GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-2.9,3.2,3.9,30293,501,189,10,5.3,1.6,2058|2627|2729|2805|2965|5286|7494|8725|10267|10424,EPRS1|GATA6|GCLC|GOT1|GTF2H1|PIK3C2A|XBP1|URI1|RAMP1|PGRMC2,-2,up_mes_down_epi
KEGG Pathway,24,hsa00230,Purine metabolism,,-2.9,6.3,4.7,30293,128,189,5,2.6,1.2,955|957|2618|3614|374659,ENTPD6|ENTPD5|GART|IMPDH1|HDDC3,-2,up_mes_down_epi
GO Biological Processes,19,GO:0009152,purine ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-2.9,5,4.4,30293,191,189,6,3.2,1.3,516|2618|3614|4731|5162|10165,ATP5MC1|GART|IMPDH1|NDUFV3|PDHB|SLC25A13,-2,up_mes_down_epi
GO Biological Processes,19,GO:0070972,protein localization to endoplasmic reticulum,19_GO:0051179 localization,-2.9,8.4,5.1,30293,76,189,4,2.1,1,6731|11231|58477|375056,SRP72|SEC63|SRPRB|MIA3,-2,up_mes_down_epi
GO Biological Processes,19,GO:0009165,nucleotide biosynthetic process,19_GO:0008152 metabolic process,-2.8,4.2,4.2,30293,265,189,7,3.7,1.4,516|2618|3614|3735|4731|5162|10165,ATP5MC1|GART|IMPDH1|KARS1|NDUFV3|PDHB|SLC25A13,-2,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",,-2.8,8.2,5.1,30293,78,189,4,2.1,1,29880|56052|64841|440138,ALG5|ALG1|GNPNAT1|ALG11,-2,up_mes_down_epi
GO Biological Processes,19,GO:0001889,liver development,19_GO:0032502 developmental process,-2.8,6.1,4.6,30293,132,189,5,2.6,1.2,382|2627|7494|11231|23322,ARF6|GATA6|XBP1|SEC63|RPGRIP1L,-2,up_mes_down_epi
GO Biological Processes,19,GO:1901293,nucleoside phosphate biosynthetic process,19_GO:0008152 metabolic process,-2.8,4.2,4.2,30293,267,189,7,3.7,1.4,516|2618|3614|3735|4731|5162|10165,ATP5MC1|GART|IMPDH1|KARS1|NDUFV3|PDHB|SLC25A13,-2,up_mes_down_epi
GO Biological Processes,19,GO:0051084,'de novo' post-translational protein folding,19_GO:0008152 metabolic process,-2.8,13,5.8,30293,37,189,3,1.6,0.91,957|3313|23753,ENTPD5|HSPA9|SDF2L1,-1.9,up_mes_down_epi
Canonical Pathways,11,M223,PID BETA CATENIN NUC PATHWAY,,-2.8,8,5,30293,80,189,4,2.1,1,3398|5308|8454|22943,ID2|PITX2|CUL1|DKK1,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0061008,hepaticobiliary system development,19_GO:0032502 developmental process,-2.8,5.9,4.6,30293,135,189,5,2.6,1.2,382|2627|7494|11231|23322,ARF6|GATA6|XBP1|SEC63|RPGRIP1L,-1.9,up_mes_down_epi
Hallmark Gene Sets,23,M5901,HALLMARK G2M CHECKPOINT,,-2.8,4.8,4.3,30293,200,189,6,3.2,1.3,1736|1756|4953|6713|8454|10492,DKC1|DMD|ODC1|SQLE|CUL1|SYNCRIP,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0001649,osteoblast differentiation,19_GO:0032502 developmental process,-2.7,5.8,4.5,30293,139,189,5,2.6,1.2,3376|6238|10492|10514|57003,IARS1|RRBP1|SYNCRIP|MYBBP1A|CCDC47,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0009260,ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-2.7,4.7,4.2,30293,206,189,6,3.2,1.3,516|2618|3614|4731|5162|10165,ATP5MC1|GART|IMPDH1|NDUFV3|PDHB|SLC25A13,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0048193,Golgi vesicle transport,19_GO:0051179 localization,-2.7,4,4,30293,280,189,7,3.7,1.4,2803|4253|8615|10960|23074|23423|375056,GOLGA4|MIA2|USO1|LMAN2|BLTP3B|TMED3|MIA3,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0006753,nucleoside phosphate metabolic process,19_GO:0008152 metabolic process,-2.7,3,3.7,30293,532,189,10,5.3,1.6,516|955|957|2618|3614|3735|4731|5162|8694|10165,ATP5MC1|ENTPD6|ENTPD5|GART|IMPDH1|KARS1|NDUFV3|PDHB|DGAT1|SLC25A13,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0140053,mitochondrial gene expression,19_GO:0008152 metabolic process,-2.7,5.6,4.4,30293,142,189,5,2.6,1.2,11222|51081|60488|63875|124454,MRPL3|MRPS7|MRPS35|MRPL17|EARS2,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:1905039,carboxylic acid transmembrane transport,19_GO:0051179 localization,-2.7,5.6,4.4,30293,142,189,5,2.6,1.2,5825|6566|10165|23169|113235,ABCD3|SLC16A1|SLC25A13|SLC35D1|SLC46A1,-1.9,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-2.7,2.7,3.6,30293,722,189,12,6.3,1.8,537|5825|10424|23074|54908|55852|65124|80179|84144|90627|94274|128272,ATP6AP1|ABCD3|PGRMC2|BLTP3B|SPDL1|TEX2|SOWAHC|MYO19|SYDE2|STARD13|PPP1R14A|ARHGEF19,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0035966,response to topologically incorrect protein,19_GO:0050896 response to stimulus,-2.7,5.6,4.4,30293,143,189,5,2.6,1.2,7494|23753|26608|51360|51768,XBP1|SDF2L1|TBL2|MBTPS2|TM7SF3,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:1903825,organic acid transmembrane transport,19_GO:0051179 localization,-2.7,5.6,4.4,30293,143,189,5,2.6,1.2,5825|6566|10165|23169|113235,ABCD3|SLC16A1|SLC25A13|SLC35D1|SLC46A1,-1.9,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9012999,RHO GTPase cycle,,-2.7,3.2,3.7,30293,449,189,9,4.8,1.5,537|5825|10424|23074|55852|65124|84144|90627|128272,ATP6AP1|ABCD3|PGRMC2|BLTP3B|TEX2|SOWAHC|SYDE2|STARD13|ARHGEF19,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0006458,'de novo' protein folding,19_GO:0008152 metabolic process,-2.7,12,5.4,30293,41,189,3,1.6,0.91,957|3313|23753,ENTPD5|HSPA9|SDF2L1,-1.9,up_mes_down_epi
GO Biological Processes,19,GO:0001503,ossification,19_GO:0032501 multicellular organismal process,-2.7,3.9,3.9,30293,285,189,7,3.7,1.4,2261|3376|6238|10492|10514|23184|57003,FGFR3|IARS1|RRBP1|SYNCRIP|MYBBP1A|MESD|CCDC47,-1.9,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-5419276,Mitochondrial translation termination,,-2.7,7.4,4.7,30293,87,189,4,2.1,1,11222|51081|60488|63875,MRPL3|MRPS7|MRPS35|MRPL17,-1.8,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-5389840,Mitochondrial translation elongation,,-2.7,7.4,4.7,30293,87,189,4,2.1,1,11222|51081|60488|63875,MRPL3|MRPS7|MRPS35|MRPL17,-1.8,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-5368286,Mitochondrial translation initiation,,-2.7,7.4,4.7,30293,87,189,4,2.1,1,11222|51081|60488|63875,MRPL3|MRPS7|MRPS35|MRPL17,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:1902600,proton transmembrane transport,19_GO:0051179 localization,-2.7,5.5,4.3,30293,145,189,5,2.6,1.2,516|537|6566|10165|113235,ATP5MC1|ATP6AP1|SLC16A1|SLC25A13|SLC46A1,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0046390,ribose phosphate biosynthetic process,19_GO:0008152 metabolic process,-2.6,4.5,4.1,30293,213,189,6,3.2,1.3,516|2618|3614|4731|5162|10165,ATP5MC1|GART|IMPDH1|NDUFV3|PDHB|SLC25A13,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:1901606,alpha-amino acid catabolic process,19_GO:0008152 metabolic process,-2.6,7.3,4.7,30293,88,189,4,2.1,1,2805|4942|23576|84706,GOT1|OAT|DDAH1|GPT2,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0032365,intracellular lipid transport,19_GO:0051179 localization,-2.6,11,5.4,30293,42,189,3,1.6,0.91,5007|5825|64801,OSBP|ABCD3|ARV1,-1.8,up_mes_down_epi
WikiPathways,27,WP4290,Metabolic reprogramming in colon cancer,,-2.6,11,5.4,30293,42,189,3,1.6,0.91,2618|5162|5831,GART|PDHB|PYCR1,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-2.6,2.9,3.6,30293,545,189,10,5.3,1.6,516|2618|3614|3735|4731|5007|5162|5286|10165|10560,ATP5MC1|GART|IMPDH1|KARS1|NDUFV3|OSBP|PDHB|PIK3C2A|SLC25A13|SLC19A2,-1.8,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-6782315,tRNA modification in the nucleus and cytosol,,-2.6,11,5.3,30293,43,189,3,1.6,0.91,2058|24140|55253,EPRS1|FTSJ1|TYW1,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0032869,cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-2.6,5.4,4.2,30293,149,189,5,2.6,1.2,2058|2729|2805|5286|7494,EPRS1|GCLC|GOT1|PIK3C2A|XBP1,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0010256,endomembrane system organization,19_GO:0009987 cellular process,-2.6,2.9,3.6,30293,555,189,10,5.3,1.6,537|8615|23065|23345|23423|56926|57003|64801|283820|375056,ATP6AP1|USO1|EMC1|SYNE1|TMED3|NCLN|CCDC47|ARV1|NOMO2|MIA3,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0006400,tRNA modification,19_GO:0008152 metabolic process,-2.6,7,4.5,30293,92,189,4,2.1,1,24140|55253|64118|80745,FTSJ1|TYW1|DUS1L|THUMPD2,-1.8,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-5368287,Mitochondrial translation,,-2.6,6.9,4.5,30293,93,189,4,2.1,1,11222|51081|60488|63875,MRPL3|MRPS7|MRPS35|MRPL17,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0042149,cellular response to glucose starvation,19_GO:0050896 response to stimulus,-2.6,11,5.2,30293,45,189,3,1.6,0.91,7494|10514|26608,XBP1|MYBBP1A|TBL2,-1.8,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-199977,ER to Golgi Anterograde Transport,,-2.5,5.2,4.1,30293,154,189,5,2.6,1.2,4253|8615|10960|23423|375056,MIA2|USO1|LMAN2|TMED3|MIA3,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0010876,lipid localization,19_GO:0051179 localization,-2.5,3.4,3.7,30293,382,189,8,4.2,1.5,5007|5825|6713|8694|23074|55852|64801|114883,OSBP|ABCD3|SQLE|DGAT1|BLTP3B|TEX2|ARV1|OSBPL9,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0061024,membrane organization,19_GO:0009987 cellular process,-2.5,2.5,3.4,30293,757,189,12,6.3,1.8,2729|3313|5007|5286|8615|23065|23074|56926|57003|64801|283820|375056,GCLC|HSPA9|OSBP|PIK3C2A|USO1|EMC1|BLTP3B|NCLN|CCDC47|ARV1|NOMO2|MIA3,-1.8,up_mes_down_epi
WikiPathways,27,WP4861,Endoplasmic reticulum stress response in coronavirus infection,,-2.5,10,5.1,30293,46,189,3,1.6,0.91,7494|51360|94274,XBP1|MBTPS2|PPP1R14A,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0045047,protein targeting to ER,19_GO:0051179 localization,-2.5,10,5.1,30293,46,189,3,1.6,0.91,6731|11231|58477,SRP72|SEC63|SRPRB,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0006612,protein targeting to membrane,19_GO:0051179 localization,-2.5,6.7,4.4,30293,95,189,4,2.1,1,6731|11231|58477|64374,SRP72|SEC63|SRPRB|SIL1,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0009206,purine ribonucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-2.5,6.7,4.4,30293,95,189,4,2.1,1,516|3614|4731|10165,ATP5MC1|IMPDH1|NDUFV3|SLC25A13,-1.8,up_mes_down_epi
GO Biological Processes,19,GO:0009145,purine nucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-2.5,6.7,4.4,30293,96,189,4,2.1,1,516|3614|4731|10165,ATP5MC1|IMPDH1|NDUFV3|SLC25A13,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0006164,purine nucleotide biosynthetic process,19_GO:0008152 metabolic process,-2.5,4.2,3.9,30293,228,189,6,3.2,1.3,516|2618|3614|4731|5162|10165,ATP5MC1|GART|IMPDH1|NDUFV3|PDHB|SLC25A13,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0046395,carboxylic acid catabolic process,19_GO:0008152 metabolic process,-2.5,4.1,3.8,30293,232,189,6,3.2,1.3,2805|4942|5825|6566|23576|84706,GOT1|OAT|ABCD3|SLC16A1|DDAH1|GPT2,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0016054,organic acid catabolic process,19_GO:0008152 metabolic process,-2.5,4.1,3.8,30293,232,189,6,3.2,1.3,2805|4942|5825|6566|23576|84706,GOT1|OAT|ABCD3|SLC16A1|DDAH1|GPT2,-1.7,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-15869,Metabolism of nucleotides,,-2.5,6.5,4.3,30293,99,189,4,2.1,1,955|957|2618|3614,ENTPD6|ENTPD5|GART|IMPDH1,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:2001233,regulation of apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2.4,3.2,3.6,30293,396,189,8,4.2,1.5,1984|2729|2923|5831|7494|8725|9521|51060,EIF5A|GCLC|PDIA3|PYCR1|XBP1|URI1|EEF1E1|TXNDC12,-1.7,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-6811440,Retrograde transport at the Trans-Golgi-Network,,-2.4,9.8,4.9,30293,49,189,3,1.6,0.91,2803|10244|23647,GOLGA4|RABEPK|ARFIP2,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0072337,modified amino acid transport,19_GO:0051179 localization,-2.4,9.8,4.9,30293,49,189,3,1.6,0.91,10165|10560|113235,SLC25A13|SLC19A2|SLC46A1,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0009201,ribonucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-2.4,6.3,4.3,30293,101,189,4,2.1,1,516|3614|4731|10165,ATP5MC1|IMPDH1|NDUFV3|SLC25A13,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0072522,purine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-2.4,4.1,3.8,30293,236,189,6,3.2,1.3,516|2618|3614|4731|5162|10165,ATP5MC1|GART|IMPDH1|NDUFV3|PDHB|SLC25A13,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0072599,establishment of protein localization to endoplasmic reticulum,19_GO:0051179 localization,-2.4,9.6,4.8,30293,50,189,3,1.6,0.91,6731|11231|58477,SRP72|SEC63|SRPRB,-1.7,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-381038,XBP1(S) activates chaperone genes,,-2.4,9.6,4.8,30293,50,189,3,1.6,0.91,7494|10130|58477,XBP1|PDIA6|SRPRB,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0009259,ribonucleotide metabolic process,19_GO:0008152 metabolic process,-2.4,3.2,3.5,30293,402,189,8,4.2,1.5,516|957|2618|3614|4731|5162|8694|10165,ATP5MC1|ENTPD5|GART|IMPDH1|NDUFV3|PDHB|DGAT1|SLC25A13,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0050796,regulation of insulin secretion,19_GO:0051179 localization,-2.4,4.8,3.9,30293,167,189,5,2.6,1.2,5007|6566|9501|51768|91942,OSBP|SLC16A1|RPH3AL|TM7SF3|NDUFAF2,-1.7,up_mes_down_epi
GO Biological Processes,19,GO:0072330,monocarboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-2.4,4.8,3.9,30293,167,189,5,2.6,1.2,5007|5825|6319|7494|114883,OSBP|ABCD3|SCD|XBP1|OSBPL9,-1.7,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-381070,IRE1alpha activates chaperones,,-2.4,9.2,4.7,30293,52,189,3,1.6,0.91,7494|10130|58477,XBP1|PDIA6|SRPRB,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0030968,endoplasmic reticulum unfolded protein response,19_GO:0050896 response to stimulus,-2.4,9.1,4.7,30293,53,189,3,1.6,0.91,7494|26608|51360,XBP1|TBL2|MBTPS2,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-72306,tRNA processing,,-2.3,6,4.1,30293,107,189,4,2.1,1,1653|2058|24140|55253,DDX1|EPRS1|FTSJ1|TYW1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0009063,amino acid catabolic process,19_GO:0008152 metabolic process,-2.3,5.9,4.1,30293,108,189,4,2.1,1,2805|4942|23576|84706,GOT1|OAT|DDAH1|GPT2,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0019693,ribose phosphate metabolic process,19_GO:0008152 metabolic process,-2.3,3.1,3.4,30293,416,189,8,4.2,1.5,516|957|2618|3614|4731|5162|8694|10165,ATP5MC1|ENTPD5|GART|IMPDH1|NDUFV3|PDHB|DGAT1|SLC25A13,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-156580,Phase II - Conjugation of compounds,,-2.3,5.9,4,30293,109,189,4,2.1,1,2729|7358|23169|79017,GCLC|UGDH|SLC35D1|GGCT,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0009142,nucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-2.3,5.9,4,30293,109,189,4,2.1,1,516|3614|4731|10165,ATP5MC1|IMPDH1|NDUFV3|SLC25A13,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9725370,Signaling by ALK fusions and activated point mutants,,-2.3,8.7,4.6,30293,55,189,3,1.6,0.91,4008|6238|8454,LMO7|RRBP1|CUL1,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-9700206,Signaling by ALK in cancer,,-2.3,8.7,4.6,30293,55,189,3,1.6,0.91,4008|6238|8454,LMO7|RRBP1|CUL1,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-1655829,Regulation of cholesterol biosynthesis by SREBP (SREBF),,-2.3,8.7,4.6,30293,55,189,3,1.6,0.91,6319|6713|51360,SCD|SQLE|MBTPS2,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-5668914,Diseases of metabolism,,-2.3,3.8,3.6,30293,250,189,6,3.2,1.3,2729|7841|11253|23169|56052|440138,GCLC|MOGS|MAN1B1|SLC35D1|ALG1|ALG11,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-194315,Signaling by Rho GTPases,,-2.3,2.5,3.2,30293,706,189,11,5.8,1.7,537|5825|10424|23074|54908|55852|65124|84144|90627|94274|128272,ATP6AP1|ABCD3|PGRMC2|BLTP3B|SPDL1|TEX2|SOWAHC|SYDE2|STARD13|PPP1R14A|ARHGEF19,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0006605,protein targeting,19_GO:0051179 localization,-2.3,3.8,3.6,30293,252,189,6,3.2,1.3,6731|11231|23203|58477|64374|80273,SRP72|SEC63|PMPCA|SRPRB|SIL1|GRPEL1,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-432722,Golgi Associated Vesicle Biogenesis,,-2.3,8.6,4.5,30293,56,189,3,1.6,0.91,5286|9685|54885,PIK3C2A|CLINT1|TBC1D8B,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-1428517,The citric acid (TCA) cycle and respiratory electron transport,,-2.3,4.5,3.7,30293,178,189,5,2.6,1.2,516|4731|5162|6566|91942,ATP5MC1|NDUFV3|PDHB|SLC16A1|NDUFAF2,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0048732,gland development,19_GO:0032502 developmental process,-2.3,3,3.3,30293,426,189,8,4.2,1.5,382|2627|3398|5308|7494|11231|23322|284217,ARF6|GATA6|ID2|PITX2|XBP1|SEC63|RPGRIP1L|LAMA1,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-1799339,SRP-dependent cotranslational protein targeting to membrane,,-2.3,5.7,3.9,30293,113,189,4,2.1,1,1650|6185|6731|58477,DDOST|RPN2|SRP72|SRPRB,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0006767,water-soluble vitamin metabolic process,19_GO:0008152 metabolic process,-2.2,8.3,4.4,30293,58,189,3,1.6,0.91,2729|10560|113235,GCLC|SLC19A2|SLC46A1,-1.6,up_mes_down_epi
Reactome Gene Sets,6,R-HSA-917937,Iron uptake and transport,,-2.2,8.3,4.4,30293,58,189,3,1.6,0.91,537|8454|113235,ATP6AP1|CUL1|SLC46A1,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:2001243,negative regulation of intrinsic apoptotic signaling pathway,19_GO:0048519 negative regulation of biological process,-2.2,5.6,3.9,30293,114,189,4,2.1,1,5831|7494|8725|51060,PYCR1|XBP1|URI1|TXNDC12,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0008202,steroid metabolic process,19_GO:0008152 metabolic process,-2.2,3.7,3.5,30293,258,189,6,3.2,1.3,5007|5825|6713|51360|64801|114883,OSBP|ABCD3|SQLE|MBTPS2|ARV1|OSBPL9,-1.6,up_mes_down_epi
GO Biological Processes,19,GO:0009117,nucleotide metabolic process,19_GO:0008152 metabolic process,-2.2,2.8,3.2,30293,524,189,9,4.8,1.5,516|957|2618|3614|3735|4731|5162|8694|10165,ATP5MC1|ENTPD5|GART|IMPDH1|KARS1|NDUFV3|PDHB|DGAT1|SLC25A13,-1.5,up_mes_down_epi
