_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,0,1,1,1,0,0,0,0,0,-2.4,-3,-5.1,0,0,C0042900,M00011100,3,0,DisGeNET,35,Vitiligo,,-5.1,3.5,5.6,30293,394,370,17,4.6,1.1,29|43|780|999|1437|2625|2643|2847|3454|3552|6364|7124|7852|51561|57862|80736|163702,ABR|ACHE|DDR1|CDH1|CSF2|GATA3|GCH1|MCHR1|IFNAR1|IL1A|CCL20|TNF|CXCR4|IL23A|ZNF410|SLC44A4|IFNLR1,-3.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-5.1,0,0,C0026269,M00000100,1,0,DisGeNET,35,Mitral Valve Stenosis,,-5.1,5.3,6.2,30293,170,370,11,3,0.88,718|1437|2625|3454|3552|3606|4879|5327|6364|7124|51561,C3|CSF2|GATA3|IFNAR1|IL1A|IL18|NPPB|PLAT|CCL20|TNF|IL23A,-3.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-5,0,0,0,C0221763,M00001000,1,0,DisGeNET,35,Chronic cystitis,,-5,65,14,30293,6,234,3,1.3,0.74,5743|7040|9780,PTGS2|TGFB1|PIEZO1,-3.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-5,0,0,0,C0339578,M00001000,1,0,DisGeNET,35,Corticosteroid-induced glaucoma,,-5,65,14,30293,6,234,3,1.3,0.74,60|5743|7057,ACTB|PTGS2|THBS1,-3.4,0
0,0,1,0,1,0,0,0,0,0,-2.5,0,-5,0,0,0,C0853897,M00101000,2,0,DisGeNET,35,Diabetic Cardiomyopathies,,-5,5.9,6.4,30293,220,234,10,4.3,1.3,1072|1499|1906|2308|2335|3084|3480|4092|5054|7040,CFL1|CTNNB1|EDN1|FOXO1|FN1|NRG1|IGF1R|SMAD7|SERPINE1|TGFB1,-3.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-5,0,0,0,C0149939,M00001000,1,0,DisGeNET,35,Obstructive nephropathy,,-5,9.5,7.4,30293,95,234,7,3,1.1,1490|1499|2335|3315|5054|6498|7040,CCN2|CTNNB1|FN1|HSPB1|SERPINE1|SKIL|TGFB1,-3.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-5,-2.1,0,0,C0085435,M00001100,2,0,DisGeNET,35,"Arthritis, Reactive",,-5,12,7.9,30293,63,234,6,2.6,1,1311|2335|5743|9260|23541|115908,COMP|FN1|PTGS2|PDLIM7|SEC14L2|CTHRC1,-3.4,0
0,0,0,0,1,1,0,1,0,0,0,0,-5,-3,0,-2.6,C0241868,M00001101,3,0,DisGeNET,35,acute aortic dissection,,-5,12,7.9,30293,63,234,6,2.6,1,1490|3371|5054|7057|8553|10019,CCN2|TNC|SERPINE1|THBS1|BHLHE40|SH2B3,-3.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.3,-5,0,0,C0442874,M00001100,2,0,DisGeNET,35,Neuropathy,,-5,3.2,5.5,30293,483,370,19,5.1,1.1,43|467|547|718|1437|2674|2810|2921|2934|3552|4318|4985|7124|9516|9531|23531|26353|51083|51561,ACHE|ATF3|KIF1A|C3|CSF2|GFRA1|SFN|CXCL3|GSN|IL1A|MMP9|OPRD1|TNF|LITAF|BAG3|MMD|HSPB8|GAL|IL23A,-3.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-5,0,0,0,C0152069,M00001000,1,0,DisGeNET,35,Echinococcus multilocularis infection,,-5,17,8.9,30293,37,234,5,2.1,0.95,60|1499|4092|7040|23541,ACTB|CTNNB1|SMAD7|TGFB1|SEC14L2,-3.4,0
0,1,0,0,1,0,0,0,0,-3.1,0,0,-5,0,0,0,C0011991,M01001000,2,0,DisGeNET,35,Diarrhea,,-5,3.5,5.6,30293,631,234,17,7.3,1.7,60|1030|2778|3423|3589|4893|5054|5743|6237|6560|7040|7057|9780|10046|10512|51330|56262,ACTB|CDKN2B|GNAS|IDS|IL11|NRAS|SERPINE1|PTGS2|RRAS|SLC12A4|TGFB1|THBS1|PIEZO1|MAMLD1|SEMA3C|TNFRSF12A|LRRC8A,-3.4,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5,-2.8,C0232466,M00000011,2,0,DisGeNET,35,Feeding difficulties,,-5,4.4,5.9,30293,473,189,13,6.9,1.8,2058|2627|5351|5832|6566|11222|23322|51360|57003|64801|79876|91942|440138,EPRS1|GATA6|PLOD1|ALDH18A1|SLC16A1|MRPL3|RPGRIP1L|MBTPS2|CCDC47|ARV1|UBA5|NDUFAF2|ALG11,-3.4,0
0,0,1,0,1,0,0,0,0,0,-5,0,-2.3,0,0,0,C0206731,M00101000,2,0,DisGeNET,35,Angiofibroma,,-5,12,7.9,30293,45,333,6,1.8,0.73,3481|7248|7249|9968|23152|57491,IGF2|TSC1|TSC2|MED12|CIC|AHRR,-3.4,0
1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,C0282525,M10000000,1,0,DisGeNET,35,"Adrenoleukodystrophy, Neonatal",,-5,29,10,30293,18,233,4,1.7,0.85,3295|5190|5830|8504,HSD17B4|PEX6|PEX5|PEX3,-3.4,0
0,1,0,1,1,1,0,0,0,-2.6,0,-4.8,-4.6,-5,0,0,C0027430,M01011100,4,0,DisGeNET,35,Nasal Polyps,,-5,3.2,5.5,30293,484,370,19,5.1,1.1,374|1364|1437|1893|2625|2694|3552|3604|4318|4488|5327|6364|7124|7189|7431|8626|10763|27161|51561,AREG|CLDN4|CSF2|ECM1|GATA3|CBLIF|IL1A|TNFRSF9|MMP9|MSX2|PLAT|CCL20|TNF|TRAF6|VIM|TP63|NES|AGO2|IL23A,-3.4,0
0,0,0,1,1,1,0,0,0,0,0,-5,-4.4,-4.2,0,0,C1153706,M00011100,3,0,DisGeNET,35,Endometrial adenocarcinoma,,-5,6.6,6.6,30293,212,194,9,4.6,1.5,595|1435|2919|3659|3956|5734|9076|55323|135228,CCND1|CSF1|CXCL1|IRF1|LGALS1|PTGER4|CLDN1|LARP6|CD109,-3.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-5,0,0,0,C0156147,M00001000,1,0,DisGeNET,35,Crohn's disease of large bowel,,-5,9.4,7.3,30293,96,234,7,3,1.1,1490|2335|4893|5743|7040|7042|60468,CCN2|FN1|NRAS|PTGS2|TGFB1|TGFB2|BACH2,-3.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-5,0,0,C0264393,M00000100,1,0,DisGeNET,35,Panacinar Emphysema,,-5,27,10,30293,12,370,4,1.1,0.54,3694|4318|4321|7124,ITGB6|MMP9|MMP12|TNF,-3.4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-5,0,0,C2350878,M00000100,1,0,DisGeNET,35,Focal Emphysema,,-5,27,10,30293,12,370,4,1.1,0.54,3694|4318|4321|7124,ITGB6|MMP9|MMP12|TNF,-3.4,0
0,0,0,1,0,1,0,0,0,0,0,-2.1,0,-5,0,0,C0041327,M00010100,2,0,DisGeNET,35,"Tuberculosis, Pulmonary",,-5,3.7,5.6,30293,358,370,16,4.3,1.1,999|3459|3552|3606|4318|4321|5025|6364|7124|7852|9846|23135|25800|27161|51561|57862,CDH1|IFNGR1|IL1A|IL18|MMP9|MMP12|P2RX4|CCL20|TNF|CXCR4|GAB2|KDM6B|SLC39A6|AGO2|IL23A|ZNF410,-3.4,0
0,0,0,1,1,1,0,0,0,0,0,-2.8,-5,-3.3,0,0,C0278883,M00011100,3,0,DisGeNET,35,Metastatic melanoma,,-5,3.9,5.7,30293,504,234,15,6.4,1.6,60|317|1030|1490|1499|2335|4162|4294|4893|5743|7040|7057|8560|9891|23541,ACTB|APAF1|CDKN2B|CCN2|CTNNB1|FN1|MCAM|MAP3K10|NRAS|PTGS2|TGFB1|THBS1|DEGS1|NUAK1|SEC14L2,-3.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-5,-3.5,0,0,C0027726,M00001100,2,0,DisGeNET,35,Nephrotic Syndrome,,-5,4.4,5.9,30293,384,234,13,5.6,1.5,60|1072|1277|1906|2335|3315|4627|5054|5743|7040|8879|11346|80790,ACTB|CFL1|COL1A1|EDN1|FN1|HSPB1|MYH9|SERPINE1|PTGS2|TGFB1|SGPL1|SYNPO|CMIP,-3.4,0
0,1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,C0751651,M01000000,1,0,DisGeNET,35,Mitochondrial Diseases,,-5,4.1,5.8,30293,283,367,14,3.8,1,708|1376|1962|3065|4547|7276|7504|10939|25821|28976|29974|55572|84340|400916,C1QBP|CPT2|EHHADH|HDAC1|MTTP|TTR|XK|AFG3L2|MTO1|ACAD9|A1CF|FOXRED1|GFM2|CHCHD10,-3.4,0
0,0,0,0,1,0,0,0,0,0,0,0,-5,0,0,0,C0162678,M00001000,1,0,DisGeNET,35,Neurofibromatoses,,-5,7.7,6.9,30293,135,234,8,3.4,1.2,861|1030|1499|2335|3084|3480|5054|7040,RUNX1|CDKN2B|CTNNB1|FN1|NRG1|IGF1R|SERPINE1|TGFB1,-3.4,0
0,1,0,0,1,1,0,0,0,-5,0,0,-2,-3.4,0,0,C0860207,M01001100,3,0,DisGeNET,35,Drug-Induced Liver Disease,,-5,3.1,5.4,30293,537,367,20,5.4,1.2,2|173|216|259|335|350|1244|1543|1892|2168|5053|7276|7850|8431|9429|9942|10989|11309|51056|112574,A2M|AFM|ALDH1A1|AMBP|APOA1|APOH|ABCC2|CYP1A1|ECHS1|FABP1|PAH|TTR|IL1R2|NR0B2|ABCG2|XYLB|IMMT|SLCO2B1|LAP3|SNX18,-3.4,0
0,0,0,1,0,1,0,0,0,0,0,-2.4,0,-5,0,0,C0010278,M00010100,2,0,DisGeNET,35,Craniosynostosis,,-5,3.2,5.4,30293,488,370,19,5.1,1.1,1437|1827|2625|3552|3604|3664|3675|4091|4318|4488|5327|5653|7124|7431|8626|27161|29887|51655|64129,CSF2|RCAN1|GATA3|IL1A|TNFRSF9|IRF6|ITGA3|SMAD6|MMP9|MSX2|PLAT|KLK6|TNF|VIM|TP63|AGO2|SNX10|RASD1|TINAGL1,-3.4,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-5,C0546964,M00000001,1,0,DisGeNET,35,Genu recurvatum,,-5,17,8.7,30293,32,281,5,1.8,0.79,47|1278|2200|23431|64131,ACLY|COL1A2|FBN1|AP4E1|XYLT1,-3.4,0
0,1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,C0016977,M01000000,1,0,DisGeNET,35,Gall Bladder Diseases,,-5,12,7.8,30293,42,367,6,1.6,0.66,335|338|2740|2813|7033|9166,APOA1|APOB|GLP1R|GP2|TFF3|EBAG9,-3.4,0
0,0,1,1,1,1,0,0,0,0,-4,-2.1,-5,-3.9,0,0,C0085669,M00111100,4,0,DisGeNET,35,Acute leukemia,,-5,3.4,5.5,30293,639,234,17,7.3,1.7,60|317|861|1030|1072|1499|2120|2335|3589|4627|4893|9267|10019|10121|10221|10487|10848,ACTB|APAF1|RUNX1|CDKN2B|CFL1|CTNNB1|ETV6|FN1|IL11|MYH9|NRAS|CYTH1|SH2B3|ACTR1A|TRIB1|CAP1|PPP1R13L,-3.4,0
0,0,0,0,1,0,0,1,0,0,0,0,-5,0,0,-3,C0011334,M00001001,2,0,DisGeNET,35,Dental caries,,-5,4.7,6,30293,330,234,12,5.1,1.4,1490|1499|2778|3624|3918|4478|7040|7286|7353|25819|51177|79650,CCN2|CTNNB1|GNAS|INHBA|LAMC2|MSN|TGFB1|TUFT1|UFD1|NOCT|PLEKHO1|USB1,-3.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-5,-2.1,0,0,C0238462,M00001100,2,0,DisGeNET,35,Medullary carcinoma of thyroid,,-5,4.7,6,30293,330,234,12,5.1,1.4,1030|1072|1499|2354|3371|3726|3976|4478|4893|5743|7040|10848,CDKN2B|CFL1|CTNNB1|FOSB|TNC|JUNB|LIF|MSN|NRAS|PTGS2|TGFB1|PPP1R13L,-3.4,0
0,0,1,0,0,0,0,0,0,0,-4.9,0,0,0,0,0,C0021704,M00100000,1,0,DisGeNET,35,Intelligence,,-4.9,3,5.3,30293,645,333,21,6.3,1.3,862|1946|2044|5916|6256|6326|10181|11118|11119|23236|50626|54932|55147|55218|55729|57580|60412|93986|203062|375346|414918,RUNX1T1|EFNA5|EPHA5|RARG|RXRA|SCN2A|RBM5|BTN3A2|BTN3A1|PLCB1|ZFTRAF1|EXD3|RBM23|EXD2|ATF7IP|PREX1|EXOC4|FOXP2|TSNARE1|STIMATE|DENND6B,-3.3,0
0,0,0,0,1,1,0,0,0,0,0,0,-4.9,-2.8,0,0,C0038358,M00001100,2,0,DisGeNET,35,Gastric ulcer,,-4.9,7.6,6.8,30293,136,234,8,3.4,1.2,60|1906|2335|3084|3589|5054|5743|7040,ACTB|EDN1|FN1|NRG1|IL11|SERPINE1|PTGS2|TGFB1,-3.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-4.9,0,0,C0400822,M00000100,1,0,DisGeNET,35,"Colitis, Lymphocytic",,-4.9,16,8.6,30293,25,370,5,1.4,0.6,1364|3656|4318|7124|51561,CLDN4|IRAK2|MMP9|TNF|IL23A,-3.3,0
0,0,0,1,1,1,0,0,0,0,0,-3.7,-4.9,-4.6,0,0,C0038013,M00011100,3,0,DisGeNET,35,Ankylosing spondylitis,,-4.9,3.3,5.4,30293,710,234,18,7.7,1.7,861|1499|2308|3315|3371|3480|3855|3976|4162|5708|5743|7040|9260|10019|10085|23541|27295|60468,RUNX1|CTNNB1|FOXO1|HSPB1|TNC|IGF1R|KRT7|LIF|MCAM|PSMD2|PTGS2|TGFB1|PDLIM7|SH2B3|EDIL3|SEC14L2|PDLIM3|BACH2,-3.3,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.6,-4.9,0,0,C0011195,M00001100,2,0,DisGeNET,35,Dejerine-Sottas Disease (disorder),,-4.9,5.1,6.1,30293,176,370,11,3,0.88,718|999|1364|2694|3164|3606|4318|4319|7082|7124|51561,C3|CDH1|CLDN4|CBLIF|NR4A1|IL18|MMP9|MMP10|TJP1|TNF|IL23A,-3.3,0
1,0,0,0,1,0,1,1,-3.2,0,0,0,-2.6,0,-2.9,-4.9,C0020534,M10001011,4,0,DisGeNET,35,Orbital separation excessive,,-4.9,3.3,5.4,30293,590,281,18,6.4,1.5,59|1009|1278|1301|2200|2961|3756|4015|7169|10020|10269|23545|23592|51322|55714|56172|134218|259232,ACTA2|CDH11|COL1A2|COL11A1|FBN1|GTF2E2|KCNH1|LOX|TPM2|GNE|ZMPSTE24|ATP6V0A2|LEMD3|WAC|TENM3|ANKH|DNAJC21|NALCN,-3.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.9,0,0,0,C0028259,M00001000,1,0,DisGeNET,35,Nodule,,-4.9,5.1,6.1,30293,278,234,11,4.7,1.4,60|633|1277|1311|1499|2335|3371|4893|7040|7045|27295,ACTB|BGN|COL1A1|COMP|CTNNB1|FN1|TNC|NRAS|TGFB1|TGFBI|PDLIM3,-3.3,0
0,1,0,1,1,1,0,0,0,-2.9,0,-3.2,-4.9,-2.9,0,0,C0003872,M01011100,4,0,DisGeNET,35,"Arthritis, Psoriatic",,-4.9,4,5.7,30293,450,234,14,6,1.6,60|387|1072|1277|1311|1906|3855|4162|5054|5743|7040|7057|9780|23541,ACTB|RHOA|CFL1|COL1A1|COMP|EDN1|KRT7|MCAM|SERPINE1|PTGS2|TGFB1|THBS1|PIEZO1|SEC14L2,-3.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.9,0,0,0,C0011884,M00001000,1,0,DisGeNET,35,Diabetic Retinopathy,,-4.9,3.4,5.5,30293,644,234,17,7.3,1.7,1311|1490|1499|1906|2308|2335|2354|3315|3371|3480|3491|3726|5054|5743|7040|7057|10000,COMP|CCN2|CTNNB1|EDN1|FOXO1|FN1|FOSB|HSPB1|TNC|IGF1R|CCN1|JUNB|SERPINE1|PTGS2|TGFB1|THBS1|AKT3,-3.3,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4.9,0,C0581342,M00000010,1,0,DisGeNET,35,Redundant skin,,-4.9,17,8.6,30293,48,189,5,2.6,1.2,2261|5308|5831|5832|26608,FGFR3|PITX2|PYCR1|ALDH18A1|TBL2,-3.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-4.9,0,0,C0030809,M00000100,1,0,DisGeNET,35,Pemphigus Vulgaris,,-4.9,6.4,6.5,30293,115,370,9,2.4,0.8,718|999|1824|3552|3604|4318|4321|7124|9261,C3|CDH1|DSC2|IL1A|TNFRSF9|MMP9|MMP12|TNF|MAPKAPK2,-3.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-4.9,0,0,C1963943,M00000100,1,0,DisGeNET,35,Atherothrombosis,,-4.9,6.4,6.5,30293,115,370,9,2.4,0.8,3552|3604|3606|4318|5327|5445|7124|50848|51561,IL1A|TNFRSF9|IL18|MMP9|PLAT|PON2|TNF|F11R|IL23A,-3.3,0
0,0,0,0,1,1,1,0,0,0,0,0,-4.9,-3.7,-2.7,0,C0026850,M00001110,3,0,DisGeNET,35,Muscular Dystrophy,,-4.9,5.1,6.1,30293,280,234,11,4.7,1.4,60|633|1490|1861|3096|3976|4478|5054|7040|10049|55679,ACTB|BGN|CCN2|TOR1A|HIVEP1|LIF|MSN|SERPINE1|TGFB1|DNAJB6|LIMS2,-3.3,0
0,0,1,0,1,0,0,0,0,0,-4.9,0,-4.1,0,0,0,C0018798,M00101000,2,0,DisGeNET,35,Congenital Heart Defects,,-4.9,3.6,5.5,30293,406,333,16,4.8,1.2,1373|1387|1909|2869|4524|5325|5595|6256|6605|7291|9968|9993|10659|79595|79633|84231,CPS1|CREBBP|EDNRA|GRK5|MTHFR|PLAGL1|MAPK3|RXRA|SMARCE1|TWIST1|MED12|DGCR2|CELF2|SAP130|FAT4|TRAF7,-3.3,0
0,0,0,0,1,1,0,0,0,0,0,0,-3.6,-4.9,0,0,C0014457,M00001100,2,0,DisGeNET,35,Eosinophilia,,-4.9,3.8,5.6,30293,325,370,15,4.1,1,1437|2318|2625|3459|3552|3606|3684|4321|5025|7124|8626|9618|10125|10670|163702,CSF2|FLNC|GATA3|IFNGR1|IL1A|IL18|ITGAM|MMP12|P2RX4|TNF|TP63|TRAF4|RASGRP1|RRAGA|IFNLR1,-3.3,0
0,0,1,1,1,1,0,0,0,0,-4.9,-3.1,-3.6,-3.3,0,0,C0278701,M00111100,4,0,DisGeNET,35,Gastric Adenocarcinoma,,-4.9,3.4,5.5,30293,453,333,17,5.1,1.2,901|1387|3481|3489|3925|3958|4363|4485|4524|5325|7291|8629|9968|23032|51147|79633|373156,CCNG2|CREBBP|IGF2|IGFBP6|STMN1|LGALS3|ABCC1|MST1|MTHFR|PLAGL1|TWIST1|JRK|MED12|USP33|ING4|FAT4|GSTK1,-3.3,0
0,0,0,1,1,1,0,0,0,0,0,-4.2,-4.9,-3.2,0,0,C0856169,M00011100,3,0,DisGeNET,35,Endothelial dysfunction,,-4.9,3.3,5.4,30293,716,234,18,7.7,1.7,659|1277|1499|1906|2308|2335|3918|4162|4478|5054|5216|5743|7040|7057|7408|8482|25932|51330,BMPR2|COL1A1|CTNNB1|EDN1|FOXO1|FN1|LAMC2|MCAM|MSN|SERPINE1|PFN1|PTGS2|TGFB1|THBS1|VASP|SEMA7A|CLIC4|TNFRSF12A,-3.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.9,0,0,0,C3164374,M00001000,1,0,DisGeNET,35,Abnormality of pulmonary valve,,-4.9,16,8.5,30293,40,234,5,2.1,0.95,4893|6237|7353|51339|57514,NRAS|RRAS|UFD1|DACT1|ARHGAP31,-3.3,0
0,1,0,0,1,0,0,1,0,-2.7,0,0,-4.9,0,0,-2,C0281361,M01001001,3,0,DisGeNET,35,Adenocarcinoma of pancreas,,-4.9,3.7,5.6,30293,518,234,15,6.4,1.6,60|1030|1499|2120|2308|2335|2778|3480|3918|5054|5216|5743|7040|7071|23022,ACTB|CDKN2B|CTNNB1|ETV6|FOXO1|FN1|GNAS|IGF1R|LAMC2|SERPINE1|PFN1|PTGS2|TGFB1|KLF10|PALLD,-3.3,0
0,0,0,1,1,1,0,0,0,0,0,-3.5,-4.9,-2.8,0,0,C0026640,M00011100,3,0,DisGeNET,35,Mouth Neoplasms,,-4.9,7.4,6.7,30293,140,234,8,3.4,1.2,1030|1499|3315|3371|3480|4017|4893|5743,CDKN2B|CTNNB1|HSPB1|TNC|IGF1R|LOXL2|NRAS|PTGS2,-3.3,0
0,0,1,0,0,0,0,0,0,0,-4.9,0,0,0,0,0,C1867131,M00100000,1,0,DisGeNET,35,Broad hallux,,-4.9,11,7.6,30293,48,333,6,1.8,0.73,1387|7291|8200|9968|23394|84231,CREBBP|TWIST1|GDF5|MED12|ADNP|TRAF7,-3.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-4.9,0,0,C0035450,M00000100,1,0,DisGeNET,35,Rheumatoid Nodule,,-4.9,16,8.4,30293,26,370,5,1.4,0.6,3552|3606|4316|4321|7124,IL1A|IL18|MMP7|MMP12|TNF,-3.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-4.8,0,0,0,C1333015,M00001000,1,0,DisGeNET,35,Childhood Kidney Wilms Tumor,,-4.8,4.6,5.9,30293,338,234,12,5.1,1.4,861|1490|1499|1959|3480|4893|5054|5216|5743|7040|7057|9780,RUNX1|CCN2|CTNNB1|EGR2|IGF1R|NRAS|SERPINE1|PFN1|PTGS2|TGFB1|THBS1|PIEZO1,-3.3,0
0,1,0,0,1,1,0,0,0,-2.1,0,0,-4.8,-2.7,0,0,C0005411,M01001100,3,0,DisGeNET,35,Biliary Atresia,,-4.8,6.3,6.4,30293,184,234,9,3.8,1.3,1490|1499|3855|3918|4017|6237|7040|7042|51330,CCN2|CTNNB1|KRT7|LAMC2|LOXL2|RRAS|TGFB1|TGFB2|TNFRSF12A,-3.3,0
0,1,0,0,0,1,0,0,0,-4.8,0,0,0,-3.2,0,0,C0232197,M01000100,2,0,DisGeNET,35,Fibrillation,,-4.8,6.3,6.4,30293,118,367,9,2.5,0.81,173|760|2331|2740|3329|7043|7276|7504|8803,AFM|CA2|FMOD|GLP1R|HSPD1|TGFB3|TTR|XK|SUCLA2,-3.3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-4.8,0,0,C1264606,M00000100,1,0,DisGeNET,35,Persistent infection,,-4.8,25,9.7,30293,13,370,4,1.1,0.54,1437|3606|7124|7185,CSF2|IL18|TNF|TRAF1,-3.3,0
0,1,0,1,1,1,0,0,0,-2.3,0,-2.3,-2.1,-4.8,0,0,C0242383,M01011100,4,0,DisGeNET,35,Age related macular degeneration,,-4.8,2.7,5.1,30293,685,370,23,6.2,1.3,718|822|1495|1893|2730|3552|3606|3684|4316|4318|5025|5445|5819|7124|7189|7431|7448|7476|7477|7852|8877|51561|55129,C3|CAPG|CTNNA1|ECM1|GCLM|IL1A|IL18|ITGAM|MMP7|MMP9|P2RX4|PON2|NECTIN2|TNF|TRAF6|VIM|VTN|WNT7A|WNT7B|CXCR4|SPHK1|IL23A|ANO10,-3.3,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.6,0,0,-4.8,C0013581,M00001001,2,0,DisGeNET,35,Ectopia Lentis,,-4.8,16,8.4,30293,34,281,5,1.8,0.79,1290|1301|2200|81794|126792,COL5A2|COL11A1|FBN1|ADAMTS10|B3GALT6,-3.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4.8,C0856747,M00000001,1,0,DisGeNET,35,Aneurysm of ascending aorta,,-4.8,16,8.4,30293,34,281,5,1.8,0.79,59|1290|2200|4239|10269,ACTA2|COL5A2|FBN1|MFAP4|ZMPSTE24,-3.3,0
0,1,1,0,0,0,0,1,0,-3.2,-3.5,0,0,0,0,-4.8,C0027709,M01100001,3,0,DisGeNET,35,Nephrocalcinosis,,-4.8,7.3,6.6,30293,118,281,8,2.8,0.99,2200|2767|6729|8546|26033|51119|79577|134218,FBN1|GNA11|SRP54|AP3B1|ATRNL1|SBDS|CDC73|DNAJC21,-3.2,0
0,1,1,0,1,0,0,0,0,-2.9,-2.8,0,-4.8,0,0,0,C0206708,M01101000,3,0,DisGeNET,35,Cervical Intraepithelial Neoplasia,,-4.8,4.2,5.7,30293,398,234,13,5.6,1.5,1499|2308|2335|3315|3371|3855|5329|5708|5743|6282|7040|9780|23541,CTNNB1|FOXO1|FN1|HSPB1|TNC|KRT7|PLAUR|PSMD2|PTGS2|S100A11|TGFB1|PIEZO1|SEC14L2,-3.2,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4.8,C0035127,M00000001,1,0,DisGeNET,35,Cumulative Trauma Disorders,,-4.8,54,13,30293,6,281,3,1.1,0.61,47|6382|10631,ACLY|SDC1|POSTN,-3.2,0
0,0,0,1,1,1,0,0,0,0,0,-3.5,-4.8,-2.1,0,0,C0242852,M00011100,3,0,DisGeNET,35,Proliferative vitreoretinopathy,,-4.8,7.3,6.6,30293,142,234,8,3.4,1.2,1490|1906|2335|4092|4893|5054|7040|7042,CCN2|EDN1|FN1|SMAD7|NRAS|SERPINE1|TGFB1|TGFB2,-3.2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-4.8,0,0,C0314719,M00000100,1,0,DisGeNET,35,Dryness of eye,,-4.8,5.5,6.1,30293,149,370,10,2.7,0.84,1436|1437|1520|3552|3606|3684|4318|7124|8877|9261,CSF1R|CSF2|CTSS|IL1A|IL18|ITGAM|MMP9|TNF|SPHK1|MAPKAPK2,-3.2,0
0,0,0,1,1,1,0,0,0,0,0,-2.2,-4.8,-3.5,0,0,C0007112,M00011100,3,0,DisGeNET,35,Adenocarcinoma of prostate,,-4.8,4.5,5.8,30293,342,234,12,5.1,1.4,1277|1499|1906|3371|3480|5054|5270|5743|7040|51330|115908|147040,COL1A1|CTNNB1|EDN1|TNC|IGF1R|SERPINE1|SERPINE2|PTGS2|TGFB1|TNFRSF12A|CTHRC1|KCTD11,-3.2,0
1,0,0,0,0,1,0,0,-3.1,0,0,0,0,-4.8,0,0,C4703473,M10000100,2,0,DisGeNET,35,Atherosclerotic lesion,,-4.8,4.2,5.7,30293,253,370,13,3.5,0.96,101|1437|1843|3164|3606|4318|4319|5598|6692|7100|7124|50848|54567,ADAM8|CSF2|DUSP1|NR4A1|IL18|MMP9|MMP10|MAPK7|SPINT1|TLR5|TNF|F11R|DLL4,-3.2,0
0,0,0,0,1,1,0,0,0,0,0,0,-4.8,-3.3,0,0,C0022408,M00001100,2,0,DisGeNET,35,Arthropathy,,-4.8,6.2,6.3,30293,187,234,9,3.8,1.3,1277|1311|1490|2778|3371|5743|7040|7057|115908,COL1A1|COMP|CCN2|GNAS|TNC|PTGS2|TGFB1|THBS1|CTHRC1,-3.2,0
