_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-4.1,C4528408,M1,1,0,DisGeNET,35,Advanced Head and Neck Squamous Cell Carcinoma,,-4.1,10,6.6,30293,17,855,5,0.58,0.26,960|1490|1956|55655|80781,CD44|CCN2|EGFR|NLRP2|COL18A1,-2.9,0
1,-4.1,C0476403,M1,1,0,DisGeNET,35,Electromyogram abnormal,,-4.1,3.5,5,30293,130,855,13,1.5,0.42,19|1294|1303|1410|1756|3910|7112|9935|10486|27063|63895|63976|91624,ABCA1|COL7A1|COL12A1|CRYAB|DMD|LAMA4|TMPO|MAFB|CAP2|ANKRD1|PIEZO2|PRDM16|NEXN,-2.9,0
1,-4.1,C4722172,M1,1,0,DisGeNET,35,Primary differentiated carcinoma of thyroid gland,,-4.1,3.2,4.8,30293,167,855,15,1.8,0.45,960|1956|2006|3084|3479|3486|3569|3576|4015|5328|5730|53358|55366|80380|117195,CD44|EGFR|ELN|NRG1|IGF1|IGFBP3|IL6|CXCL8|LOX|PLAU|PTGDS|SHC3|LGR4|PDCD1LG2|MRGPRX3,-2.9,0
1,-4.1,C0040420,M1,1,0,DisGeNET,35,Tonometry,,-4.1,2.9,4.7,30293,206,855,17,2,0.48,1296|2201|2202|4052|5649|7042|8038|8871|9644|11095|23452|27115|56265|59269|136227|144100|338773,COL8A2|FBN2|EFEMP1|LTBP1|RELN|TGFB2|ADAM12|SYNJ2|SH3PXD2A|ADAMTS8|ANGPTL2|PDE7B|CPXM1|HIVEP3|COL26A1|PLEKHA7|TMEM119,-2.9,0
1,-4.1,C0036117,M1,1,0,DisGeNET,35,Salmonella infections,,-4.1,4.1,5.1,30293,96,855,11,1.3,0.39,60|249|3075|3553|3576|4092|4907|5997|8626|9075|10630,ACTB|ALPL|CFH|IL1B|CXCL8|SMAD7|NT5E|RGS2|TP63|CLDN2|PDPN,-2.9,0
1,-4.1,C0266295,M1,1,0,DisGeNET,35,Congenital hypoplasia of kidney,,-4.1,4.1,5.1,30293,96,855,11,1.3,0.39,182|2006|2263|2625|6299|6662|6899|6928|9723|63895|64220,JAG1|ELN|FGFR2|GATA3|SALL1|SOX9|TBX1|HNF1B|SEMA3E|PIEZO2|STRA6,-2.9,0
1,-4.1,C0085220,M1,1,0,DisGeNET,35,Cerebral Amyloid Angiopathy,,-4.1,4.9,5.4,30293,65,855,9,1.1,0.35,12|19|60|348|960|4854|7040|51129|126393,SERPINA3|ABCA1|ACTB|APOE|CD44|NOTCH3|TGFB1|ANGPTL4|HSPB6,-2.9,0
1,-4.1,C0016978,M1,1,0,DisGeNET,35,gallbladder neoplasm,,-4.1,5.6,5.6,30293,51,855,8,0.94,0.33,1012|1490|1950|1956|3553|4609|7040|7424,CDH13|CCN2|EGF|EGFR|IL1B|MYC|TGFB1|VEGFC,-2.9,0
1,-4.1,C0032533,M1,1,0,DisGeNET,35,Polymyalgia Rheumatica,,-4.1,5.6,5.6,30293,51,855,8,0.94,0.33,3105|3383|3553|3569|4599|5806|6352|50964,HLA-A|ICAM1|IL1B|IL6|MX1|PTX3|CCL5|SOST,-2.9,0
1,-4.1,C0042842,M1,1,0,DisGeNET,35,Vitamin A Deficiency,,-4.1,5.6,5.6,30293,51,855,8,0.94,0.33,627|929|1592|3290|3553|6319|6662|7412,BDNF|CD14|CYP26A1|HSD11B1|IL1B|SCD|SOX9|VCAM1,-2.9,0
1,-4.1,C0341038,M1,1,0,DisGeNET,35,Jaw Keratocyst,,-4.1,5.6,5.6,30293,51,855,8,0.94,0.33,468|3429|4312|4317|4322|8600|8626|10630,ATF4|IFI27|MMP1|MMP8|MMP13|TNFSF11|TP63|PDPN,-2.9,0
1,-4.1,C0342208,M1,1,0,DisGeNET,35,Multinodular goiter,,-4.1,5.6,5.6,30293,51,855,8,0.94,0.33,3397|3479|3486|3576|6352|9076|50964|80380,ID1|IGF1|IGFBP3|CXCL8|CCL5|CLDN1|SOST|PDCD1LG2,-2.9,0
1,-4.1,C0741682,M1,1,0,DisGeNET,35,Premenopausal breast cancer,,-4.1,5.6,5.6,30293,51,855,8,0.94,0.33,960|1545|2263|3479|3486|3553|3569|4320,CD44|CYP1B1|FGFR2|IGF1|IGFBP3|IL1B|IL6|MMP11,-2.9,0
1,-4.1,C1567741,M1,1,0,DisGeNET,35,Alport Syndrome,,-4.1,5.6,5.6,30293,51,855,8,0.94,0.33,1286|1950|1956|2182|3075|3911|5077|7040,COL4A4|EGF|EGFR|ACSL4|CFH|LAMA5|PAX3|TGFB1,-2.9,0
1,-4.1,C0175697,M1,1,0,DisGeNET,35,Van der Woude syndrome,,-4.1,3.8,5,30293,113,855,12,1.4,0.4,60|2048|2920|3553|3569|3575|3576|5817|6352|7042|50507|51473,ACTB|EPHB2|CXCL2|IL1B|IL6|IL7R|CXCL8|PVR|CCL5|TGFB2|NOX4|DCDC2,-2.9,0
1,-4.1,C0240310,M1,1,0,DisGeNET,35,Hypoplasia of the maxilla,,-4.1,3.8,5,30293,113,855,12,1.4,0.4,650|1301|2260|2263|2317|5077|5083|8626|9411|9935|64093|117581,BMP2|COL11A1|FGFR1|FGFR2|FLNB|PAX3|PAX9|TP63|ARHGAP29|MAFB|SMOC1|TWIST2,-2.9,0
1,-4.1,C0018200,M1,1,0,DisGeNET,35,"Granuloma, Respiratory Tract",,-4.1,27,8.7,30293,4,855,3,0.35,0.2,6347|6356|6648,CCL2|CCL11|SOD2,-2.9,0
1,-4.1,C0039516,M1,1,0,DisGeNET,35,Tennis Elbow,,-4.1,27,8.7,30293,4,855,3,0.35,0.2,1277|1289|10216,COL1A1|COL5A1|PRG4,-2.9,0
1,-4.1,C0220996,M1,1,0,DisGeNET,35,Infantile scurvy,,-4.1,27,8.7,30293,4,855,3,0.35,0.2,1462|7042|11096,VCAN|TGFB2|ADAMTS5,-2.9,0
1,-4.1,C0263417,M1,1,0,DisGeNET,35,Cutis verticis gyrata,,-4.1,27,8.7,30293,4,855,3,0.35,0.2,1301|2263|6578,COL11A1|FGFR2|SLCO2A1,-2.9,0
1,-4.1,C0520574,M1,1,0,DisGeNET,35,Cerebrovascular amyloidosis,,-4.1,27,8.7,30293,4,855,3,0.35,0.2,348|6648|7040,APOE|SOD2|TGFB1,-2.9,0
1,-4.1,C1389851,M1,1,0,DisGeNET,35,Parathyroid hypoplasia,,-4.1,27,8.7,30293,4,855,3,0.35,0.2,2625|6899|9723,GATA3|TBX1|SEMA3E,-2.9,0
1,-4.1,C2363725,M1,1,0,DisGeNET,35,Arthrosclerosis,,-4.1,27,8.7,30293,4,855,3,0.35,0.2,348|875|6347,APOE|CBS|CCL2,-2.9,0
1,-4.1,C2748502,M1,1,0,DisGeNET,35,"CORNEAL DYSTROPHY, POSTERIOR AMORPHOUS",,-4.1,27,8.7,30293,4,855,3,0.35,0.2,1634|1833|4060,DCN|EPYC|LUM,-2.9,0
1,-4.1,C0178879,M1,1,0,DisGeNET,35,Urinary tract obstruction,,-4.1,7.9,6.1,30293,27,855,6,0.7,0.29,567|3383|4317|6928|9510|57616,B2M|ICAM1|MMP8|HNF1B|ADAMTS1|TSHZ3,-2.9,0
1,-4.1,C4727069,M1,1,0,DisGeNET,35,Advanced Renal Cell Carcinoma,,-4.1,7.9,6.1,30293,27,855,6,0.7,0.29,1956|2321|3569|3576|4609|6772,EGFR|FLT1|IL6|CXCL8|MYC|STAT1,-2.9,0
1,-4,C0003862,M1,1,0,DisGeNET,35,Arthralgia,,-4,2.7,4.6,30293,248,855,19,2.2,0.5,627|650|715|1277|1301|1311|1490|2006|3553|3569|3576|4163|4312|4317|5167|6424|6578|9935|80380,BDNF|BMP2|C1R|COL1A1|COL11A1|COMP|CCN2|ELN|IL1B|IL6|CXCL8|MCC|MMP1|MMP8|ENPP1|SFRP4|SLCO2A1|MAFB|PDCD1LG2,-2.9,0
1,-4,C0037199,M1,1,0,DisGeNET,35,Sinusitis,,-4,4,5.1,30293,97,855,11,1.3,0.39,3553|3569|3576|4256|5730|6352|6354|6356|7852|10630|10631,IL1B|IL6|CXCL8|MGP|PTGDS|CCL5|CCL7|CCL11|CXCR4|PDPN|POSTN,-2.9,0
1,-4,C0221260,M1,1,0,DisGeNET,35,Dystrophia unguium,,-4,4.4,5.2,30293,81,855,10,1.2,0.37,19|1294|2316|2706|2934|3675|3887|4312|8626|340061,ABCA1|COL7A1|FLNA|GJB2|GSN|ITGA3|KRT81|MMP1|TP63|STING1,-2.9,0
1,-4,C0235831,M1,1,0,DisGeNET,35,Renal Cell Dysplasia,,-4,4.4,5.2,30293,81,855,10,1.2,0.37,182|655|2625|4316|6299|6899|8626|63895|80000|150094,JAG1|BMP7|GATA3|MMP7|SALL1|TBX1|TP63|PIEZO2|GREB1L|SIK1,-2.9,0
1,-4,C1720830,M1,1,0,DisGeNET,35,Painful Bladder Syndrome,,-4,4.4,5.2,30293,81,855,10,1.2,0.37,710|2920|3383|3553|3569|6347|7040|7852|10018|284217,SERPING1|CXCL2|ICAM1|IL1B|IL6|CCL2|TGFB1|CXCR4|BCL2L11|LAMA1,-2.9,0
1,-4,C0002171,M1,1,0,DisGeNET,35,Alopecia Areata,,-4,3.7,5,30293,114,855,12,1.4,0.4,1356|2625|2919|2920|3383|3553|4599|5947|6347|6772|7040|80380,CP|GATA3|CXCL1|CXCL2|ICAM1|IL1B|MX1|RBP1|CCL2|STAT1|TGFB1|PDCD1LG2,-2.9,0
1,-4,C0016034,M1,1,0,DisGeNET,35,Breast Fibrocystic Disease,,-4,3.7,5,30293,114,855,12,1.4,0.4,1545|1634|1956|2674|3479|3486|4312|4609|5947|7852|8038|8470,CYP1B1|DCN|EGFR|GFRA1|IGF1|IGFBP3|MMP1|MYC|RBP1|CXCR4|ADAM12|SORBS2,-2.9,0
1,-4,C0022735,M1,1,0,DisGeNET,35,Klinefelter Syndrome,,-4,3.3,4.8,30293,150,855,14,1.6,0.43,1356|2260|3479|3730|3875|6275|6657|6662|6866|8600|8788|29968|50964|285313,CP|FGFR1|IGF1|ANOS1|KRT18|S100A4|SOX2|SOX9|TAC3|TNFSF11|DLK1|PSAT1|SOST|IGSF10,-2.8,0
1,-4,C0030920,M1,1,0,DisGeNET,35,Peptic Ulcer,,-4,3.3,4.8,30293,150,855,14,1.6,0.43,864|929|1956|2006|3553|3569|3576|4316|5742|6578|7040|8626|8972|340061,RUNX3|CD14|EGFR|ELN|IL1B|IL6|CXCL8|MMP7|PTGS1|SLCO2A1|TGFB1|TP63|MGAM|STING1,-2.8,0
1,-4,C0022354,M1,1,0,DisGeNET,35,"Jaundice, Obstructive",,-4,4.8,5.3,30293,66,855,9,1.1,0.35,60|133|929|3075|3569|6347|7040|7351|7412,ACTB|ADM|CD14|CFH|IL6|CCL2|TGFB1|UCP2|VCAM1,-2.8,0
1,-4,C0152268,M1,1,0,DisGeNET,35,Nodular Sclerosis Classical Hodgkin Lymphoma,,-4,4.8,5.3,30293,66,855,9,1.1,0.35,1490|2625|2706|6356|6382|7040|9260|23209|23586,CCN2|GATA3|GJB2|CCL11|SDC1|TGFB1|PDLIM7|MLC1|RIGI,-2.8,0
1,-4,C2063866,M1,1,0,DisGeNET,35,"Depressive Disorder, Treatment-Resistant",,-4,4.8,5.3,30293,66,855,9,1.1,0.35,627|3553|3569|4915|5021|5999|6586|7364|10752,BDNF|IL1B|IL6|NTRK2|OXTR|RGS4|SLIT3|UGT2B7|CHL1,-2.8,0
1,-4,C0153601,M1,1,0,DisGeNET,35,Malignant neoplasm of penis,,-4,6.4,5.7,30293,39,855,7,0.82,0.31,1950|1956|2195|6662|7057|8743|23705,EGF|EGFR|FAT1|SOX9|THBS1|TNFSF10|CADM1,-2.8,0
1,-4,C2938940,M1,1,0,DisGeNET,35,Post stroke depression,,-4,6.4,5.7,30293,39,855,7,0.82,0.31,627|2668|3479|3553|3569|3576|4915,BDNF|GDNF|IGF1|IL1B|IL6|CXCL8|NTRK2,-2.8,0
1,-4,C0013364,M1,1,0,DisGeNET,35,"Dysautonomia, Familial",,-4,5.5,5.5,30293,52,855,8,0.94,0.33,348|3383|4915|5396|6387|8600|8788|11075,APOE|ICAM1|NTRK2|PRRX1|CXCL12|TNFSF11|DLK1|STMN2,-2.8,0
1,-4,C0029866,M1,1,0,DisGeNET,35,Other ureteric obstruction,,-4,5.5,5.5,30293,52,855,8,0.94,0.33,133|567|1277|1490|3383|3553|4060|9510,ADM|B2M|COL1A1|CCN2|ICAM1|IL1B|LUM|ADAMTS1,-2.8,0
1,-4,C0265535,M1,1,0,DisGeNET,35,Trigonocephaly,,-4,5.5,5.5,30293,52,855,8,0.94,0.33,60|650|2260|2263|4488|6536|6664|7545,ACTB|BMP2|FGFR1|FGFR2|MSX2|SLC6A9|SOX11|ZIC1,-2.8,0
1,-4,C0424503,M1,1,0,DisGeNET,35,Dysmorphic facies,,-4,2.6,4.6,30293,271,855,20,2.3,0.52,547|1134|1301|2263|2316|2817|3479|3897|5080|6301|6659|6664|6748|6913|7040|7424|8492|26047|26227|253738,KIF1A|CHRNA1|COL11A1|FGFR2|FLNA|GPC1|IGF1|L1CAM|PAX6|SARS1|SOX4|SOX11|SSR4|TBX15|TGFB1|VEGFC|PRSS12|CNTNAP2|PHGDH|EBF3,-2.8,0
1,-4,C0345392,M1,1,0,DisGeNET,35,Congenital kyphoscoliosis,,-4,3.3,4.8,30293,151,855,14,1.6,0.43,60|875|1289|1303|1305|1959|2006|2201|2316|5351|6662|7169|10631|63895,ACTB|CBS|COL5A1|COL12A1|COL13A1|EGR2|ELN|FBN2|FLNA|PLOD1|SOX9|TPM2|POSTN|PIEZO2,-2.8,0
1,-4,C1737250,M1,1,0,DisGeNET,35,Progression of non-small cell lung cancer,,-4,3.3,4.8,30293,151,855,14,1.6,0.43,1634|1950|1956|2048|3090|3479|3569|4092|4316|4915|5292|5831|7112|50507,DCN|EGF|EGFR|EPHB2|HIC1|IGF1|IL6|SMAD7|MMP7|NTRK2|PIM1|PYCR1|TMPO|NOX4,-2.8,0
1,-4,C0031039,M1,1,0,DisGeNET,35,Pericardial effusion,,-4,4,5,30293,98,855,11,1.3,0.39,715|1956|2013|3479|3553|3569|3576|4879|5327|6347|64072,C1R|EGFR|EMP2|IGF1|IL1B|IL6|CXCL8|NPPB|PLAT|CCL2|CDH23,-2.8,0
1,-4,C4021726,M1,1,0,DisGeNET,35,EMG: myopathic abnormalities,,-4,3.7,4.9,30293,115,855,12,1.4,0.4,291|1134|1303|1305|1410|1756|2260|2273|2619|7138|7169|8291,SLC25A4|CHRNA1|COL12A1|COL13A1|CRYAB|DMD|FGFR1|FHL1|GAS1|TNNT1|TPM2|DYSF,-2.8,0
1,-4,C0016842,M1,1,0,DisGeNET,35,Congenital pectus excavatum,,-4,2.6,4.5,30293,272,855,20,2.3,0.52,60|650|875|1756|2006|2273|2316|2317|4854|4920|7169|7474|8076|8626|9719|10516|23135|57211|63895|84466,ACTB|BMP2|CBS|DMD|ELN|FHL1|FLNA|FLNB|NOTCH3|ROR2|TPM2|WNT5A|MFAP5|TP63|ADAMTSL2|FBLN5|KDM6B|ADGRG6|PIEZO2|MEGF10,-2.8,0
1,-4,C0342384,M1,1,0,DisGeNET,35,Idiopathic hypogonadotropic hypogonadism,,-4,4.3,5.1,30293,82,855,10,1.2,0.37,864|1848|1956|2260|3730|5122|6866|8482|9723|117195,RUNX3|DUSP6|EGFR|FGFR1|ANOS1|PCSK1|TAC3|SEMA7A|SEMA3E|MRGPRX3,-2.8,0
1,-4,C0153014,M1,1,0,DisGeNET,35,Non-arthropod borne lymphocytic choriomeningitis,,-4,3.5,4.9,30293,133,855,13,1.5,0.42,133|960|1959|2195|3105|3569|3575|3576|6347|6657|6772|7057|84868,ADM|CD44|EGR2|FAT1|HLA-A|IL6|IL7R|CXCL8|CCL2|SOX2|STAT1|THBS1|HAVCR2,-2.8,0
1,-4,C0023343,M1,1,0,DisGeNET,35,Leprosy,,-4,3,4.7,30293,190,855,16,1.9,0.46,12|72|348|929|2316|3075|3105|3479|3553|3569|4050|6648|7040|8809|26471|340061,SERPINA3|ACTG2|APOE|CD14|FLNA|CFH|HLA-A|IGF1|IL1B|IL6|LTB|SOD2|TGFB1|IL18R1|NUPR1|STING1,-2.8,0
1,-4,C0027668,M1,1,0,DisGeNET,35,"Neoplasms, Vascular Tissue",,-4,4.8,5.2,30293,67,855,9,1.1,0.35,1490|1634|3576|4609|7010|7424|10630|51450|85443,CCN2|DCN|CXCL8|MYC|TEK|VEGFC|PDPN|PRRX2|DCLK3,-2.8,0
1,-4,C0279612,M1,1,0,DisGeNET,35,Childhood Embryonal Rhabdomyosarcoma,,-4,4.8,5.2,30293,67,855,9,1.1,0.35,60|1756|1956|3376|3383|4613|5077|7040|10085,ACTB|DMD|EGFR|IARS1|ICAM1|MYCN|PAX3|TGFB1|EDIL3,-2.8,0
1,-4,C0426891,M1,1,0,DisGeNET,35,Broad thumbs,,-4,4.8,5.2,30293,67,855,9,1.1,0.35,650|2260|2263|2316|2317|4920|6299|7474|64093,BMP2|FGFR1|FGFR2|FLNA|FLNB|ROR2|SALL1|WNT5A|SMOC1,-2.8,0
1,-4,C3854173,M1,1,0,DisGeNET,35,Pre-renal acute kidney injury,,-4,4.8,5.2,30293,67,855,9,1.1,0.35,567|655|718|3075|3479|3553|3569|3576|7040,B2M|BMP7|C3|CFH|IGF1|IL1B|IL6|CXCL8|TGFB1,-2.8,0
1,-4,C0017574,M1,1,0,DisGeNET,35,Gingivitis,,-4,3.3,4.8,30293,152,855,14,1.6,0.43,875|3553|3569|4312|4317|4322|5654|6347|7040|7052|8600|9260|55655|401138,CBS|IL1B|IL6|MMP1|MMP8|MMP13|HTRA1|CCL2|TGFB1|TGM2|TNFSF11|PDLIM7|NLRP2|AMTN,-2.8,0
1,-4,C0039538,M1,1,0,DisGeNET,35,Teratoma,,-4,3.1,4.7,30293,171,855,15,1.8,0.45,650|800|1958|2624|2668|2674|3875|4609|6581|6657|6752|7040|8626|10763|51473,BMP2|CALD1|EGR1|GATA2|GDNF|GFRA1|KRT18|MYC|SLC22A3|SOX2|SSTR2|TGFB1|TP63|NES|DCDC2,-2.8,0
1,-4,C0151814,M1,1,0,DisGeNET,35,Coronary Occlusion,,-4,7.6,5.9,30293,28,855,6,0.7,0.29,929|3569|6347|6387|7412|7852,CD14|IL6|CCL2|CXCL12|VCAM1|CXCR4,-2.8,0
1,-4,C1290344,M1,1,0,DisGeNET,35,Nonspecific interstitial pneumonia,,-4,7.6,5.9,30293,28,855,6,0.7,0.29,871|1277|1289|2294|6354|7474,SERPINH1|COL1A1|COL5A1|FOXF1|CCL7|WNT5A,-2.8,0
1,-4,C0234133,M1,1,0,DisGeNET,35,Extrapyramidal sign,,-4,3.7,4.9,30293,116,855,12,1.4,0.4,348|1356|2006|3479|4061|4129|4747|4854|5654|5997|8722|8878,APOE|CP|ELN|IGF1|LY6E|MAOB|NEFL|NOTCH3|HTRA1|RGS2|CTSF|SQSTM1,-2.8,0
1,-4,C0205875,M1,1,0,DisGeNET,35,Papillomatosis,,-4,9.8,6.4,30293,18,855,5,0.58,0.26,1956|5947|6648|7040|9536,EGFR|RBP1|SOD2|TGFB1|PTGES,-2.8,0
1,-4,C0280222,M1,1,0,DisGeNET,35,"stage, pancreatic cancer",,-4,9.8,6.4,30293,18,855,5,0.58,0.26,1956|2048|2817|6387|57214,EGFR|EPHB2|GPC1|CXCL12|CEMIP,-2.8,0
1,-4,C0748073,M1,1,0,DisGeNET,35,psychosocial stressor,,-4,9.8,6.4,30293,18,855,5,0.58,0.26,627|3569|3576|5021|51473,BDNF|IL6|CXCL8|OXTR|DCDC2,-2.8,0
1,-4,C1833225,M1,1,0,DisGeNET,35,Dystrophic toenail,,-4,9.8,6.4,30293,18,855,5,0.58,0.26,547|1294|2706|8626|54800,KIF1A|COL7A1|GJB2|TP63|KLHL24,-2.8,0
1,-4,C0546126,M1,1,0,DisGeNET,35,Acute Confusional Senile Dementia,,-4,3.9,5,30293,99,855,11,1.3,0.39,348|627|2023|3479|3553|3635|4129|5328|5649|6648|9510,APOE|BDNF|ENO1|IGF1|IL1B|INPP5D|MAOB|PLAU|RELN|SOD2|ADAMTS1,-2.8,0
1,-4,C0750900,M1,1,0,DisGeNET,35,"Alzheimer's Disease, Focal Onset",,-4,3.9,5,30293,99,855,11,1.3,0.39,348|627|2023|3479|3553|3635|4129|5328|5649|6648|9510,APOE|BDNF|ENO1|IGF1|IL1B|INPP5D|MAOB|PLAU|RELN|SOD2|ADAMTS1,-2.8,0
1,-4,C0949059,M1,1,0,DisGeNET,35,Polyp of large intestine,,-4,3.9,5,30293,99,855,11,1.3,0.39,864|3479|3486|3576|5740|5742|6423|6542|10631|26585|54894,RUNX3|IGF1|IGFBP3|CXCL8|PTGIS|PTGS1|SFRP2|SLC7A2|POSTN|GREM1|RNF43,-2.8,0
1,-3.9,C0011573,M1,1,0,DisGeNET,35,Endogenous depression,,-3.9,5.3,5.4,30293,53,855,8,0.94,0.33,627|2182|2260|2495|2908|3569|5649|23705,BDNF|ACSL4|FGFR1|FTH1|NR3C1|IL6|RELN|CADM1,-2.8,0
1,-3.9,C0036349,M1,1,0,DisGeNET,35,Paranoid Schizophrenia,,-3.9,5.3,5.4,30293,53,855,8,0.94,0.33,627|3105|3569|4129|4915|5080|5649|6347,BDNF|HLA-A|IL6|MAOB|NTRK2|PAX6|RELN|CCL2,-2.8,0
1,-3.9,C0456103,M1,1,0,DisGeNET,35,Sepsis of the newborn,,-3.9,5.3,5.4,30293,53,855,8,0.94,0.33,929|1950|3569|3575|4240|6387|7852|10135,CD14|EGF|IL6|IL7R|MFGE8|CXCL12|CXCR4|NAMPT,-2.8,0
1,-3.9,C3714506,M1,1,0,DisGeNET,35,Meckel syndrome type 1,,-3.9,5.3,5.4,30293,53,855,8,0.94,0.33,2316|3479|3569|5730|6347|6352|6899|7052,FLNA|IGF1|IL6|PTGDS|CCL2|CCL5|TBX1|TGM2,-2.8,0
1,-3.9,C3714534,M1,1,0,DisGeNET,35,dowling-degos disease,,-3.9,5.3,5.4,30293,53,855,8,0.94,0.33,1490|1950|3075|3479|3553|3569|3576|7040,CCN2|EGF|CFH|IGF1|IL1B|IL6|CXCL8|TGFB1,-2.8,0
1,-3.9,C2363774,M1,1,0,DisGeNET,35,Neutrophilic asthma,,-3.9,6.2,5.6,30293,40,855,7,0.82,0.31,249|468|2919|3553|3569|3576|51200,ALPL|ATF4|CXCL1|IL1B|IL6|CXCL8|CPA4,-2.8,0
1,-3.9,C4317009,M1,1,0,DisGeNET,35,Diverticular Diseases,,-3.9,4.3,5.1,30293,83,855,10,1.2,0.37,627|800|2006|2202|2668|2674|4312|5742|55083|56243,BDNF|CALD1|ELN|EFEMP1|GDNF|GFRA1|MMP1|PTGS1|KIF26B|KIAA1217,-2.8,0
1,-3.9,C0238113,M1,1,0,DisGeNET,35,Radiation esophagitis,,-3.9,14,7.1,30293,10,855,4,0.47,0.23,3315|3576|6356|7040,HSPB1|CXCL8|CCL11|TGFB1,-2.8,0
1,-3.9,C0264353,M1,1,0,DisGeNET,35,Bronchomalacia,,-3.9,14,7.1,30293,10,855,4,0.47,0.23,2260|2263|2317|8425,FGFR1|FGFR2|FLNB|LTBP4,-2.8,0
1,-3.9,C0339263,M1,1,0,DisGeNET,35,Pseudophakic corneal edema,,-3.9,14,7.1,30293,10,855,4,0.47,0.23,3576|3676|7040|7042,CXCL8|ITGA4|TGFB1|TGFB2,-2.8,0
1,-3.9,C1112768,M1,1,0,DisGeNET,35,Anterior subcapsular cataract,,-3.9,14,7.1,30293,10,855,4,0.47,0.23,60|1490|5080|7040,ACTB|CCN2|PAX6|TGFB1,-2.8,0
1,-3.9,C1851542,M1,1,0,DisGeNET,35,Limited hip movement,,-3.9,14,7.1,30293,10,855,4,0.47,0.23,1311|8291|10082|63895,COMP|DYSF|GPC6|PIEZO2,-2.8,0
1,-3.9,C3489726,M1,1,0,DisGeNET,35,Geleophysic dysplasia,,-3.9,14,7.1,30293,10,855,4,0.47,0.23,1950|5396|7040|9719,EGF|PRRX1|TGFB1|ADAMTSL2,-2.8,0
1,-3.9,C4021742,M1,1,0,DisGeNET,35,Abnormality of the humerus,,-3.9,14,7.1,30293,10,855,4,0.47,0.23,2317|5307|7040|63895,FLNB|PITX1|TGFB1|PIEZO2,-2.8,0
1,-3.9,C0153594,M1,1,0,DisGeNET,35,Malignant neoplasm of testis,,-3.9,2.7,4.5,30293,253,855,19,2.2,0.5,60|969|1950|1956|3105|3383|3676|3726|3897|4613|5420|7980|8743|8788|8878|10631|23213|53358|55959,ACTB|CD69|EGF|EGFR|HLA-A|ICAM1|ITGA4|JUNB|L1CAM|MYCN|PODXL|TFPI2|TNFSF10|DLK1|SQSTM1|POSTN|SULF1|SHC3|SULF2,-2.8,0
1,-3.9,C0206694,M1,1,0,DisGeNET,35,Mucoepidermoid Carcinoma,,-3.9,3.2,4.7,30293,153,855,14,1.6,0.43,864|960|1956|2048|2321|3479|4609|5742|6387|6657|7040|7852|8626|22822,RUNX3|CD44|EGFR|EPHB2|FLT1|IGF1|MYC|PTGS1|CXCL12|SOX2|TGFB1|CXCR4|TP63|PHLDA1,-2.8,0
1,-3.9,C0206681,M1,1,0,DisGeNET,35,"Adenocarcinoma, Clear Cell",,-3.9,3.6,4.9,30293,117,855,12,1.4,0.4,307|1956|2263|3569|4325|6382|6928|7035|7045|8140|8626|387882,ANXA4|EGFR|FGFR2|IL6|MMP16|SDC1|HNF1B|TFPI|TGFBI|SLC7A5|TP63|C12orf75,-2.8,0
1,-3.9,C0427065,M1,1,0,DisGeNET,35,Distal muscle weakness,,-3.9,3.6,4.9,30293,117,855,12,1.4,0.4,19|1294|1410|1959|2617|3315|4747|8291|8878|9516|10516|57449,ABCA1|COL7A1|CRYAB|EGR2|GARS1|HSPB1|NEFL|DYSF|SQSTM1|LITAF|FBLN5|PLEKHG5,-2.8,0
1,-3.9,C0576093,M1,1,0,DisGeNET,35,Knee joint valgus deformity,,-3.9,3.6,4.9,30293,117,855,12,1.4,0.4,871|875|1301|1311|2006|2316|4322|5167|6424|7040|7169|8600,SERPINH1|CBS|COL11A1|COMP|ELN|FLNA|MMP13|ENPP1|SFRP4|TGFB1|TPM2|TNFSF11,-2.8,0
1,-3.9,C0684337,M1,1,0,DisGeNET,35,Ewings sarcoma-primitive neuroectodermal tumor (PNET),,-3.9,3.6,4.9,30293,117,855,12,1.4,0.4,567|1956|2597|3084|3479|3553|4609|4613|4747|5077|6752|8626,B2M|EGFR|GAPDH|NRG1|IGF1|IL1B|MYC|MYCN|NEFL|PAX3|SSTR2|TP63,-2.8,0
1,-3.9,C0014121,M1,1,0,DisGeNET,35,Bacterial Endocarditis,,-3.9,4.7,5.2,30293,68,855,9,1.1,0.35,871|2023|2597|3383|3553|3569|3690|4321|6347,SERPINH1|ENO1|GAPDH|ICAM1|IL1B|IL6|ITGB3|MMP12|CCL2,-2.8,0
1,-3.9,C0020503,M1,1,0,DisGeNET,35,"Hyperparathyroidism, Secondary",,-3.9,4.7,5.2,30293,68,855,9,1.1,0.35,249|1950|2048|2260|3090|3479|3569|9935|50964,ALPL|EGF|EPHB2|FGFR1|HIC1|IGF1|IL6|MAFB|SOST,-2.8,0
