Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
Reactome Gene Sets,6,R-HSA-193704,p75 NTR receptor-mediated signalling,,-2.5,5.2,4.1,30286,97,301,5,1.7,0.74,3551|4615|5663|8878|10018,IKBKB|MYD88|PSEN1|SQSTM1|BCL2L11,-1.7,down_mes_up_epi
KEGG Pathway,24,hsa05215,Prostate cancer,,-2.5,5.2,4.1,30286,97,301,5,1.7,0.74,595|1956|2260|3551|9586,CCND1|EGFR|FGFR1|IKBKB|CREB5,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0060142,regulation of syncytium formation by plasma membrane fusion,19_GO:0032502 developmental process,-2.5,10,5.1,30286,29,301,3,1,0.57,824|8837|10938,CAPN2|CFLAR|EHD1,-1.7,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-186763,Downstream signal transduction,,-2.5,10,5.1,30286,29,301,3,1,0.57,6774|6776|6778,STAT3|STAT5A|STAT6,-1.7,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-9683701,Translation of Structural Proteins,,-2.5,10,5.1,30286,29,301,3,1,0.57,143|54625|84875,PARP4|PARP14|PARP10,-1.7,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-983170,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",,-2.5,10,5.1,30286,29,301,3,1,0.57,3133|6892|64167,HLA-E|TAPBP|ERAP2,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0060759,regulation of response to cytokine stimulus,19_GO:0050896 response to stimulus,-2.5,3.7,3.8,30286,189,301,7,2.3,0.87,1435|3551|4940|6091|23586|54625|64135,CSF1|IKBKB|OAS3|ROBO1|RIGI|PARP14|IFIH1,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0042113,B cell activation,19_GO:0002376 immune system process,-2.5,3.7,3.8,30286,189,301,7,2.3,0.87,602|3956|6778|7412|9734|112616|139818,BCL3|LGALS1|STAT6|VCAM1|HDAC9|CMTM7|DOCK11,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:1903320,regulation of protein modification by small protein conjugation or removal,19_GO:0008152 metabolic process,-2.5,3.3,3.7,30286,241,301,8,2.7,0.93,6659|7321|8878|9111|10318|51160|84875|151636,SOX4|UBE2D1|SQSTM1|NMI|TNIP1|VPS28|PARP10|DTX3L,-1.7,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-9833110,RSV-host interactions,,-2.5,5.1,4.1,30286,98,301,5,1.7,0.74,6385|9246|9672|23586|64135,SDC4|UBE2L6|SDC3|RIGI|IFIH1,-1.7,down_mes_up_epi
KEGG Pathway,24,hsa05231,Choline metabolism in cancer,,-2.5,5.1,4.1,30286,98,301,5,1.7,0.74,1956|3725|5337|5338|5880,EGFR|JUN|PLD1|PLD2|RAC2,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0022029,telencephalon cell migration,19_GO:0032502 developmental process,-2.5,6.7,4.4,30286,60,301,4,1.3,0.66,1956|5663|6091|27185,EGFR|PSEN1|ROBO1|DISC1,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0046686,response to cadmium ion,19_GO:0050896 response to stimulus,-2.5,6.7,4.4,30286,60,301,4,1.3,0.66,1956|3162|3725|6648,EGFR|HMOX1|JUN|SOD2,-1.7,down_mes_up_epi
WikiPathways,27,WP5053,Development of ureteric collection system,,-2.5,6.7,4.4,30286,60,301,4,1.3,0.66,595|2296|6091|6092,CCND1|FOXC1|ROBO1|ROBO2,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0002064,epithelial cell development,19_GO:0032502 developmental process,-2.5,3.7,3.8,30286,190,301,7,2.3,0.87,3202|3383|3572|4615|5872|7716|9076,HOXA5|ICAM1|IL6ST|MYD88|RAB13|VEZF1|CLDN1,-1.7,down_mes_up_epi
KEGG Pathway,24,hsa04936,Alcoholic liver disease,,-2.5,4.3,3.9,30286,142,301,6,2,0.81,595|2919|3551|4615|5563|9020,CCND1|CXCL1|IKBKB|MYD88|PRKAA2|MAP3K14,-1.7,down_mes_up_epi
KEGG Pathway,24,hsa05410,Hypertrophic cardiomyopathy,,-2.5,5.1,4.1,30286,99,301,5,1.7,0.74,784|1837|3655|3696|5563,CACNB3|DTNA|ITGA6|ITGB8|PRKAA2,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0010632,regulation of epithelial cell migration,19_GO:0040011 locomotion,-2.5,3,3.5,30286,298,301,9,3,0.98,493|2260|3162|6776|7114|9734|10982|25865|29775,ATP2B4|FGFR1|HMOX1|STAT5A|TMSB4X|HDAC9|MAPRE2|PRKD2|CARD10,-1.7,down_mes_up_epi
Canonical Pathways,11,M187,PID TRKR PATHWAY,,-2.5,6.6,4.4,30286,61,301,4,1.3,0.66,595|6774|8878|25759,CCND1|STAT3|SQSTM1|SHC2,-1.7,down_mes_up_epi
WikiPathways,27,WP5072,Modulators of TCR signaling and T cell activation,,-2.5,6.6,4.4,30286,61,301,4,1.3,0.66,677|1326|3551|9020,ZFP36L1|MAP3K8|IKBKB|MAP3K14,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0003179,heart valve morphogenesis,19_GO:0032502 developmental process,-2.5,6.6,4.4,30286,61,301,4,1.3,0.66,6091|6092|6659|8642,ROBO1|ROBO2|SOX4|DCHS1,-1.7,down_mes_up_epi
Canonical Pathways,11,M58,PID AR PATHWAY,,-2.5,6.6,4.4,30286,61,301,4,1.3,0.66,595|6840|8204|9039,CCND1|SVIL|NRIP1|UBA3,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0035904,aorta development,19_GO:0032502 developmental process,-2.5,6.6,4.4,30286,61,301,4,1.3,0.66,6091|6092|6659|51684,ROBO1|ROBO2|SOX4|SUFU,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-2.5,3.3,3.6,30286,244,301,8,2.7,0.93,595|3572|4296|5663|6648|8837|10018|51804,CCND1|IL6ST|MAP3K11|PSEN1|SOD2|CFLAR|BCL2L11|SIX4,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0032647,regulation of interferon-alpha production,19_GO:0032501 multicellular organismal process,-2.5,10,5,30286,30,301,3,1,0.57,9111|23586|64135,NMI|RIGI|IFIH1,-1.7,down_mes_up_epi
BioCarta Gene Sets,15,M9503,BIOCARTA FAS PATHWAY,,-2.5,10,5,30286,30,301,3,1,0.57,3725|5058|8837,JUN|PAK1|CFLAR,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0097421,liver regeneration,19_GO:0032502 developmental process,-2.5,10,5,30286,30,301,3,1,0.57,595|1956|9076,CCND1|EGFR|CLDN1,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:1900180,regulation of protein localization to nucleus,19_GO:0051179 localization,-2.5,4.2,3.8,30286,144,301,6,2,0.81,4088|5663|29775|51684|84662|151636,SMAD3|PSEN1|CARD10|SUFU|GLIS2|DTX3L,-1.7,down_mes_up_epi
KEGG Pathway,24,hsa04061,Viral protein interaction with cytokine and cytokine receptor,,-2.5,5,4,30286,100,301,5,1.7,0.74,1435|2919|3572|6372|146433,CSF1|CXCL1|IL6ST|CXCL6|IL34,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0003158,endothelium development,19_GO:0032502 developmental process,-2.5,5,4,30286,100,301,5,1.7,0.74,3383|4615|7716|9076|25865,ICAM1|MYD88|VEZF1|CLDN1|PRKD2,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0002376 immune system process,-2.5,3.3,3.6,30286,245,301,8,2.7,0.93,1435|2919|3383|3655|6372|7412|58191|80270,CSF1|CXCL1|ICAM1|ITGA6|CXCL6|VCAM1|CXCL16|HSD3B7,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:1901873,regulation of post-translational protein modification,19_GO:0008152 metabolic process,-2.5,3.3,3.6,30286,246,301,8,2.7,0.93,6659|7321|8878|9111|10318|51160|84875|151636,SOX4|UBE2D1|SQSTM1|NMI|TNIP1|VPS28|PARP10|DTX3L,-1.7,down_mes_up_epi
Canonical Pathways,11,M54,PID IL12 2PATHWAY,,-2.5,6.5,4.3,30286,62,301,4,1.3,0.66,5971|6774|6776|6778,RELB|STAT3|STAT5A|STAT6,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0002763,positive regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.5,6.5,4.3,30286,62,301,4,1.3,0.66,677|1435|146433|399665,ZFP36L1|CSF1|IL34|EEIG1,-1.7,down_mes_up_epi
WikiPathways,27,WP183,Proteasome degradation,,-2.5,6.5,4.3,30286,62,301,4,1.3,0.66,3133|5696|5698|7321,HLA-E|PSMB8|PSMB9|UBE2D1,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0007179,transforming growth factor beta receptor signaling pathway,19_GO:0050896 response to stimulus,-2.5,5,4,30286,101,301,5,1.7,0.74,3696|3725|4088|5796|6774,ITGB8|JUN|SMAD3|PTPRK|STAT3,-1.7,down_mes_up_epi
WikiPathways,27,WP4912,SARS coronavirus and innate immunity,,-2.4,9.7,4.9,30286,31,301,3,1,0.57,10379|23586|64135,IRF9|RIGI|IFIH1,-1.7,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-196807,Nicotinate metabolism,,-2.4,9.7,4.9,30286,31,301,3,1,0.57,143|54625|84875,PARP4|PARP14|PARP10,-1.7,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-1839124,FGFR1 mutant receptor activation,,-2.4,9.7,4.9,30286,31,301,3,1,0.57,2260|6774|6776,FGFR1|STAT3|STAT5A,-1.7,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-9680350,Signaling by CSF1 (M-CSF) in myeloid cells,,-2.4,9.7,4.9,30286,31,301,3,1,0.57,1435|6774|146433,CSF1|STAT3|IL34,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0150117,positive regulation of cell-substrate junction organization,19_GO:0048518 positive regulation of biological process,-2.4,9.7,4.9,30286,31,301,3,1,0.57,4088|6385|10982,SMAD3|SDC4|MAPRE2,-1.7,down_mes_up_epi
Canonical Pathways,11,M63,PID AVB3 OPN PATHWAY,,-2.4,9.7,4.9,30286,31,301,3,1,0.57,960|3725|9020,CD44|JUN|MAP3K14,-1.7,down_mes_up_epi
WikiPathways,27,WP3858,Toll like receptor signaling related to MyD88,,-2.4,9.7,4.9,30286,31,301,3,1,0.57,3551|4615|5971,IKBKB|MYD88|RELB,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:1902042,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,19_GO:0048519 negative regulation of biological process,-2.4,9.7,4.9,30286,31,301,3,1,0.57,3162|3383|8837,HMOX1|ICAM1|CFLAR,-1.7,down_mes_up_epi
Canonical Pathways,11,M45,PID CD40 PATHWAY,,-2.4,9.7,4.9,30286,31,301,3,1,0.57,3725|6776|9020,JUN|STAT5A|MAP3K14,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-2.4,2.5,3.3,30286,484,301,12,4,1.1,1956|2051|3996|5058|6091|6092|6277|7162|9638|10509|23136|56288,EGFR|EPHB6|LLGL1|PAK1|ROBO1|ROBO2|S100A6|TPBG|FEZ1|SEMA4B|EPB41L3|PARD3,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0060840,artery development,19_GO:0032502 developmental process,-2.4,4.9,4,30286,102,301,5,1.7,0.74,2296|6091|6092|6659|51684,FOXC1|ROBO1|ROBO2|SOX4|SUFU,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0032677,regulation of interleukin-8 production,19_GO:0032501 multicellular organismal process,-2.4,4.9,4,30286,102,301,5,1.7,0.74,602|4615|6774|23586|25865,BCL3|MYD88|STAT3|RIGI|PRKD2,-1.7,down_mes_up_epi
GO Biological Processes,19,GO:0032757,positive regulation of interleukin-8 production,19_GO:0048518 positive regulation of biological process,-2.4,6.4,4.3,30286,63,301,4,1.3,0.66,4615|6774|23586|25865,MYD88|STAT3|RIGI|PRKD2,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0021885,forebrain cell migration,19_GO:0032502 developmental process,-2.4,6.4,4.3,30286,63,301,4,1.3,0.66,1956|5663|6091|27185,EGFR|PSEN1|ROBO1|DISC1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0050688,regulation of defense response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.4,6.4,4.3,30286,63,301,4,1.3,0.66,23586|29800|151636|200316,RIGI|ZDHHC1|DTX3L|APOBEC3F,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0045428,regulation of nitric oxide biosynthetic process,19_GO:0008152 metabolic process,-2.4,6.4,4.3,30286,63,301,4,1.3,0.66,493|4088|6648|23564,ATP2B4|SMAD3|SOD2|DDAH2,-1.6,down_mes_up_epi
KEGG Pathway,24,hsa03250,Viral life cycle - HIV-1,,-2.4,6.4,4.3,30286,63,301,4,1.3,0.66,1025|4599|9638|200316,CDK9|MX1|FEZ1|APOBEC3F,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0030003,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-2.4,2.6,3.4,30286,423,301,11,3.7,1.1,493|1203|2907|3162|5663|6508|23315|27185|80024|144811|286097,ATP2B4|CLN5|GRINA|HMOX1|PSEN1|SLC4A3|SLC9A8|DISC1|SLC8B1|LACC1|MICU3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-2.4,2.6,3.3,30286,424,301,11,3.7,1.1,677|1435|3202|3659|6659|6774|7030|10826|56834|146433|399665,ZFP36L1|CSF1|HOXA5|IRF1|SOX4|STAT3|TFE3|FAXDC2|GPR137|IL34|EEIG1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0001667,ameboidal-type cell migration,19_GO:0009987 cellular process,-2.4,3.6,3.6,30286,197,301,7,2.3,0.87,2050|5872|6091|7162|9124|10509|57175,EPHB4|RAB13|ROBO1|TPBG|PDLIM1|SEMA4B|CORO1B,-1.6,down_mes_up_epi
WikiPathways,27,WP2857,Mesodermal commitment pathway,,-2.4,4.1,3.8,30286,148,301,6,2,0.81,595|2260|2296|4088|8463|154091,CCND1|FGFR1|FOXC1|SMAD3|TEAD2|SLC2A12,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0031396,regulation of protein ubiquitination,19_GO:0008152 metabolic process,-2.4,3.6,3.6,30286,198,301,7,2.3,0.87,6659|7321|8878|9111|51160|84875|151636,SOX4|UBE2D1|SQSTM1|NMI|VPS28|PARP10|DTX3L,-1.6,down_mes_up_epi
Canonical Pathways,11,M28,PID IL4 2PATHWAY,,-2.4,6.3,4.2,30286,64,301,4,1.3,0.66,6776|6778|9021|54625,STAT5A|STAT6|SOCS3|PARP14,-1.6,down_mes_up_epi
Canonical Pathways,11,M34,PID TCR PATHWAY,,-2.4,6.3,4.2,30286,64,301,4,1.3,0.66,1326|3551|6452|9020,MAP3K8|IKBKB|SH3BP2|MAP3K14,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0009749,response to glucose,19_GO:0050896 response to stimulus,-2.4,4.1,3.7,30286,149,301,6,2,0.81,3383|4088|5563|6659|9230|10723,ICAM1|SMAD3|PRKAA2|SOX4|RAB11B|SLC12A7,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0120039,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-2.4,2.5,3.3,30286,489,301,12,4,1.1,1956|2051|3996|5058|6091|6092|6277|7162|9638|10509|23136|56288,EGFR|EPHB6|LLGL1|PAK1|ROBO1|ROBO2|S100A6|TPBG|FEZ1|SEMA4B|EPB41L3|PARD3,-1.6,down_mes_up_epi
Hallmark Gene Sets,23,M5949,HALLMARK PEROXISOME,,-2.4,4.8,3.9,30286,104,301,5,1.7,0.74,1382|6648|9249|9961|80270,CRABP2|SOD2|DHRS3|MVP|HSD3B7,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0022612,gland morphogenesis,19_GO:0032502 developmental process,-2.4,4.8,3.9,30286,104,301,5,1.7,0.74,823|1435|1956|2260|6778,CAPN1|CSF1|EGFR|FGFR1|STAT6,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:1902547,regulation of cellular response to vascular endothelial growth factor stimulus,19_GO:0050896 response to stimulus,-2.4,9.4,4.8,30286,32,301,3,1,0.57,493|6091|9508,ATP2B4|ROBO1|ADAMTS3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0031128,developmental induction,19_GO:0032502 developmental process,-2.4,9.4,4.8,30286,32,301,3,1,0.57,2260|6091|6092,FGFR1|ROBO1|ROBO2,-1.6,down_mes_up_epi
Canonical Pathways,11,M165,PID SYNDECAN 4 PATHWAY,,-2.4,9.4,4.8,30286,32,301,3,1,0.57,2260|6385|7035,FGFR1|SDC4|TFPI,-1.6,down_mes_up_epi
Canonical Pathways,11,M290,PID IL12 STAT4 PATHWAY,,-2.4,9.4,4.8,30286,32,301,3,1,0.57,3659|3725|6774,IRF1|JUN|STAT3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:1903580,positive regulation of ATP metabolic process,19_GO:0048518 positive regulation of biological process,-2.4,9.4,4.8,30286,32,301,3,1,0.57,5563|5663|7114,PRKAA2|PSEN1|TMSB4X,-1.6,down_mes_up_epi
WikiPathways,27,WP2112,IL 17 signaling pathway,,-2.4,9.4,4.8,30286,32,301,3,1,0.57,3551|6774|9020,IKBKB|STAT3|MAP3K14,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0019883,antigen processing and presentation of endogenous antigen,19_GO:0002376 immune system process,-2.4,9.4,4.8,30286,32,301,3,1,0.57,3133|6892|64167,HLA-E|TAPBP|ERAP2,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0071248,cellular response to metal ion,19_GO:0050896 response to stimulus,-2.4,3.5,3.6,30286,200,301,7,2.3,0.87,118|1956|3162|3725|5563|9076|80271,ADD1|EGFR|HMOX1|JUN|PRKAA2|CLDN1|ITPKC,-1.6,down_mes_up_epi
Hallmark Gene Sets,23,M5953,HALLMARK KRAS SIGNALING UP,,-2.4,3.5,3.6,30286,200,301,7,2.3,0.87,2995|5696|7035|9590|9734|23136|25907,GYPC|PSMB8|TFPI|AKAP12|HDAC9|EPB41L3|TMEM158,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0045682,regulation of epidermis development,19_GO:0032502 developmental process,-2.4,6.2,4.2,30286,65,301,4,1.3,0.66,677|2137|2296|135228,ZFP36L1|EXTL3|FOXC1|CD109,-1.6,down_mes_up_epi
KEGG Pathway,24,hsa05321,Inflammatory bowel disease,,-2.4,6.2,4.2,30286,65,301,4,1.3,0.66,3725|4088|6774|6778,JUN|SMAD3|STAT3|STAT6,-1.6,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-8873719,RAB geranylgeranylation,,-2.4,6.2,4.2,30286,65,301,4,1.3,0.66,5872|9230|9367|51762,RAB13|RAB11B|RAB9A|RAB8B,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:1904036,negative regulation of epithelial cell apoptotic process,19_GO:0048519 negative regulation of biological process,-2.4,6.2,4.2,30286,65,301,4,1.3,0.66,3383|5563|8837|79155,ICAM1|PRKAA2|CFLAR|TNIP2,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0080164,regulation of nitric oxide metabolic process,19_GO:0008152 metabolic process,-2.4,6.2,4.2,30286,65,301,4,1.3,0.66,493|4088|6648|23564,ATP2B4|SMAD3|SOD2|DDAH2,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0097306,cellular response to alcohol,19_GO:0050896 response to stimulus,-2.4,4.8,3.9,30286,105,301,5,1.7,0.74,1788|5563|5734|6648|57655,DNMT3A|PRKAA2|PTGER4|SOD2|GRAMD1A,-1.6,down_mes_up_epi
KEGG Pathway,24,hsa05206,MicroRNAs in cancer,,-2.4,2.9,3.4,30286,310,301,9,3,0.98,595|960|1788|1956|3162|3551|6659|6774|10018,CCND1|CD44|DNMT3A|EGFR|HMOX1|IKBKB|SOX4|STAT3|BCL2L11,-1.6,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-9006925,Intracellular signaling by second messengers,,-2.4,2.9,3.4,30286,310,301,9,3,0.98,1956|2260|3725|4615|5519|5696|5698|5880|23466,EGFR|FGFR1|JUN|MYD88|PPP2R1B|PSMB8|PSMB9|RAC2|CBX6,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0042592 homeostatic process,-2.4,2.6,3.3,30286,430,301,11,3.7,1.1,493|2260|2907|3162|5663|6648|10723|27185|80024|160335|286097,ATP2B4|FGFR1|GRINA|HMOX1|PSEN1|SOD2|SLC12A7|DISC1|SLC8B1|TMTC2|MICU3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0040013,negative regulation of locomotion,19_GO:0040011 locomotion,-2.4,2.6,3.3,30286,431,301,11,3.7,1.1,493|3162|5734|5796|5912|6091|6092|6774|10509|29775|57175,ATP2B4|HMOX1|PTGER4|PTPRK|RAP2B|ROBO1|ROBO2|STAT3|SEMA4B|CARD10|CORO1B,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-2.4,2.4,3.2,30286,494,301,12,4,1.1,1956|2051|3996|5058|6091|6092|6277|7162|9638|10509|23136|56288,EGFR|EPHB6|LLGL1|PAK1|ROBO1|ROBO2|S100A6|TPBG|FEZ1|SEMA4B|EPB41L3|PARD3,-1.6,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",,-2.4,4.7,3.9,30286,106,301,5,1.7,0.74,1956|2260|4615|5519|5880,EGFR|FGFR1|MYD88|PPP2R1B|RAC2,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0006873,intracellular monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-2.4,2.6,3.3,30286,432,301,11,3.7,1.1,493|1203|2907|3162|5663|6508|23315|27185|80024|144811|286097,ATP2B4|CLN5|GRINA|HMOX1|PSEN1|SLC4A3|SLC9A8|DISC1|SLC8B1|LACC1|MICU3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0046854,phosphatidylinositol phosphate biosynthetic process,19_GO:0008152 metabolic process,-2.4,6.1,4.2,30286,66,301,4,1.3,0.66,5298|9021|56623|80271,PI4KB|SOCS3|INPP5E|ITPKC,-1.6,down_mes_up_epi
Reactome Gene Sets,6,R-HSA-389356,CD28 co-stimulation,,-2.4,9.1,4.7,30286,33,301,3,1,0.57,1326|5058|9020,MAP3K8|PAK1|MAP3K14,-1.6,down_mes_up_epi
WikiPathways,27,WP408,Oxidative stress response,,-2.4,9.1,4.7,30286,33,301,3,1,0.57,3162|4784|6648,HMOX1|NFIX|SOD2,-1.6,down_mes_up_epi
BioCarta Gene Sets,15,M19358,BIOCARTA MET PATHWAY,,-2.4,9.1,4.7,30286,33,301,3,1,0.57,3725|5058|6774,JUN|PAK1|STAT3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0061028,establishment of endothelial barrier,19_GO:0032502 developmental process,-2.4,9.1,4.7,30286,33,301,3,1,0.57,3383|4615|9076,ICAM1|MYD88|CLDN1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0061919,process utilizing autophagic mechanism,19_GO:0009987 cellular process,-2.4,2.9,3.4,30286,313,301,9,3,0.98,3162|5563|5663|8878|11152|51160|56834|57655|64419,HMOX1|PRKAA2|PSEN1|SQSTM1|WDR45|VPS28|GPR137|GRAMD1A|MTMR14,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0006914,autophagy,19_GO:0008152 metabolic process,-2.4,2.9,3.4,30286,313,301,9,3,0.98,3162|5563|5663|8878|11152|51160|56834|57655|64419,HMOX1|PRKAA2|PSEN1|SQSTM1|WDR45|VPS28|GPR137|GRAMD1A|MTMR14,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0097190,apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2.4,2.9,3.4,30286,313,301,9,3,0.98,602|2872|4088|5663|6648|7159|10018|10550|64065,BCL3|MKNK2|SMAD3|PSEN1|SOD2|TP53BP2|BCL2L11|ARL6IP5|PERP,-1.6,down_mes_up_epi
KEGG Pathway,24,hsa05205,Proteoglycans in cancer,,-2.4,3.5,3.5,30286,203,301,7,2.3,0.87,595|960|1956|2260|5058|6385|6774,CCND1|CD44|EGFR|FGFR1|PAK1|SDC4|STAT3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0050729,positive regulation of inflammatory response,19_GO:0048518 positive regulation of biological process,-2.4,3.9,3.7,30286,153,301,6,2,0.81,3133|3572|3956|5734|9111|10318,HLA-E|IL6ST|LGALS1|PTGER4|NMI|TNIP1,-1.6,down_mes_up_epi
KEGG Pathway,24,hsa05221,Acute myeloid leukemia,,-2.3,6,4.1,30286,67,301,4,1.3,0.66,595|3551|6774|6776,CCND1|IKBKB|STAT3|STAT5A,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0060760,positive regulation of response to cytokine stimulus,19_GO:0048518 positive regulation of biological process,-2.3,6,4.1,30286,67,301,4,1.3,0.66,1435|23586|54625|64135,CSF1|RIGI|PARP14|IFIH1,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0071383,cellular response to steroid hormone stimulus,19_GO:0050896 response to stimulus,-2.3,3.9,3.6,30286,154,301,6,2,0.81,677|1956|6752|7035|8837|10018,ZFP36L1|EGFR|SSTR2|TFPI|CFLAR|BCL2L11,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0009746,response to hexose,19_GO:0050896 response to stimulus,-2.3,3.9,3.6,30286,154,301,6,2,0.81,3383|4088|5563|6659|9230|10723,ICAM1|SMAD3|PRKAA2|SOX4|RAB11B|SLC12A7,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0003279,cardiac septum development,19_GO:0032502 developmental process,-2.3,4.7,3.8,30286,108,301,5,1.7,0.74,6091|6092|6659|9249|51684,ROBO1|ROBO2|SOX4|DHRS3|SUFU,-1.6,down_mes_up_epi
KEGG Pathway,24,hsa04620,Toll-like receptor signaling pathway,,-2.3,4.7,3.8,30286,108,301,5,1.7,0.74,1326|3551|3725|4615|10379,MAP3K8|IKBKB|JUN|MYD88|IRF9,-1.6,down_mes_up_epi
KEGG Pathway,24,hsa04931,Insulin resistance,,-2.3,4.7,3.8,30286,108,301,5,1.7,0.74,3551|5563|6774|9021|9586,IKBKB|PRKAA2|STAT3|SOCS3|CREB5,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0097028,dendritic cell differentiation,19_GO:0032502 developmental process,-2.3,8.9,4.6,30286,34,301,3,1,0.57,3696|5663|5971,ITGB8|PSEN1|RELB,-1.6,down_mes_up_epi
WikiPathways,27,WP313,Hepatocyte growth factor receptor signaling,,-2.3,8.9,4.6,30286,34,301,3,1,0.57,3725|5058|6774,JUN|PAK1|STAT3,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:0060416,response to growth hormone,19_GO:0050896 response to stimulus,-2.3,8.9,4.6,30286,34,301,3,1,0.57,6774|6776|6778,STAT3|STAT5A|STAT6,-1.6,down_mes_up_epi
GO Biological Processes,19,GO:2000677,regulation of transcription regulatory region DNA binding,19_GO:0065007 biological regulation,-2.3,8.9,4.6,30286,34,301,3,1,0.57,2296|5663|9802,FOXC1|PSEN1|DAZAP2,-1.6,down_mes_up_epi
