_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,C0262431,M00000010,1,0,DisGeNET,35,Compression fracture of vertebral column,,-3.1,17,6.7,30293,25,217,3,1.4,0.79,22943|60681|64175,DKK1|FKBP10|P3H1,-2,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,C1855665,M00000010,1,0,DisGeNET,35,Ovoid vertebral bodies,,-3.1,17,6.7,30293,25,217,3,1.4,0.79,1311|2720|23169,COMP|GLB1|SLC35D1,-2,0
0,1,0,0,1,0,0,0,0,-2.1,0,0,-3.1,0,0,0,C0341439,M01001000,2,0,DisGeNET,35,Chronic liver disease,,-3.1,4.7,4.6,30293,196,228,7,3.1,1.1,3383|6374|6776|7157|7345|8771|9235,ICAM1|CXCL5|STAT5A|TP53|UCHL1|TNFRSF6B|IL32,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C2986665,M00001000,1,0,DisGeNET,35,Early-Stage Breast Carcinoma,,-3.1,5.6,4.8,30293,142,228,6,2.6,1.1,2950|4790|5743|6890|6891|7157,GSTP1|NFKB1|PTGS2|TAP1|TAP2|TP53,-2,0
0,0,0,0,1,1,1,0,0,0,0,0,-3.1,-3,-2.7,0,C0007682,M00001110,3,0,DisGeNET,35,CNS disorder,,-3.1,3.7,4.3,30293,319,228,9,3.9,1.3,43|60|1435|1520|3383|3576|3918|4940|6648,ACHE|ACTB|CSF1|CTSS|ICAM1|CXCL8|LAMC2|OAS3|SOD2,-2,0
0,1,0,0,1,0,0,0,0,-3.1,0,0,-2.5,0,0,0,C0242350,M01001000,2,0,DisGeNET,35,Erectile dysfunction,,-3.1,3.4,4.2,30293,256,344,10,2.9,0.91,183|213|1666|3158|3814|3816|7276|27122|57476|84634,AGT|ALB|DECR1|HMGCS2|KISS1|KLK1|TTR|DKK3|GRAMD1B|KISS1R,-2,0
0,1,0,0,1,0,0,0,0,-3.1,0,0,-2.9,0,0,0,C0033975,M01001000,2,0,DisGeNET,35,Psychotic Disorders,,-3.1,2.5,3.9,30293,560,344,16,4.7,1.1,196|1124|1644|1896|2571|2740|2938|3351|4043|4922|5053|5645|8997|11261|54504|388650,AHR|CHN2|DDC|EDA|GAD1|GLP1R|GSTA1|HTR1B|LRPAP1|NTS|PAH|PRSS2|KALRN|CHP1|CPVL|DIPK1A,-2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C1963094,M00000100,1,0,DisGeNET,35,"Dry Skin, CTCAE",,-3.1,5.6,4.8,30293,137,237,6,2.5,1,2260|3561|6528|7133|64127|80326,FGFR1|IL2RG|SLC5A5|TNFRSF1B|NOD2|WNT10A,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0032768,M00001000,1,0,DisGeNET,35,Postherpetic neuralgia,,-3.1,17,6.7,30293,24,228,3,1.3,0.75,3105|3106|3576,HLA-A|HLA-B|CXCL8,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0039496,M00001000,1,0,DisGeNET,35,Temporomandibular Joint Dysfunction Syndrome,,-3.1,17,6.7,30293,24,228,3,1.3,0.75,3576|4790|23636,CXCL8|NFKB1|NUP62,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C3273239,M00001000,1,0,DisGeNET,35,Proliferative Inflammatory Atrophy,,-3.1,17,6.7,30293,24,228,3,1.3,0.75,2950|5743|10970,GSTP1|PTGS2|CKAP4,-2,0
0,0,1,1,1,0,0,0,0,0,-3,-3.1,-2.1,0,0,0,C1837315,M00111000,3,0,DisGeNET,35,"COLORECTAL CANCER, SUSCEPTIBILITY TO, 1",,-3.1,5.6,4.8,30293,166,196,6,3.1,1.2,3911|4045|4088|22913|56478|79870,LAMA5|LSAMP|SMAD3|RALY|EIF4ENIF1|BAALC,-2,0
0,0,1,1,1,0,0,0,0,0,-3,-3.1,-2.1,0,0,0,C2675481,M00111000,3,0,DisGeNET,35,"COLORECTAL CANCER, SUSCEPTIBILITY TO, 10",,-3.1,5.6,4.8,30293,166,196,6,3.1,1.2,3911|4045|4088|22913|56478|79870,LAMA5|LSAMP|SMAD3|RALY|EIF4ENIF1|BAALC,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0016053,M00001000,1,0,DisGeNET,35,Fibromyalgia,,-3.1,5.6,4.8,30293,143,228,6,2.6,1.1,3105|3106|3576|3918|5743|11047,HLA-A|HLA-B|CXCL8|LAMC2|PTGS2|ADRM1,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C1335177,M00001000,1,0,DisGeNET,35,Ovarian Serous Adenocarcinoma,,-3.1,5.6,4.8,30293,143,228,6,2.6,1.1,3106|4790|5743|7157|10019|84790,HLA-B|NFKB1|PTGS2|TP53|SH2B3|TUBA1C,-2,0
1,0,0,0,1,1,0,0,-2.2,0,0,0,-3.1,-2.4,0,0,C0342649,M10001100,3,0,DisGeNET,35,Vascular calcification,,-3.1,4.1,4.4,30293,257,228,8,3.5,1.2,60|3576|3604|5743|6446|7128|7157|7980,ACTB|CXCL8|TNFRSF9|PTGS2|SGK1|TNFAIP3|TP53|TFPI2,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C1320214,M00001000,1,0,DisGeNET,35,Invasive Streptococcus pneumoniae disease,,-3.1,9.7,5.6,30293,55,228,4,1.8,0.87,3383|3918|4792|4794,ICAM1|LAMC2|NFKBIA|NFKBIE,-2,0
0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-2,0,0,C4284413,M00001100,2,0,DisGeNET,35,Severe Fever with Thrombocytopenia Syndrome,,-3.1,9.7,5.6,30293,55,228,4,1.8,0.87,3105|3455|9144|9641,HLA-A|IFNAR2|SYNGR2|IKBKE,-2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C0037889,M00000100,1,0,DisGeNET,35,Hereditary spherocytosis,,-3.1,9.6,5.6,30293,53,237,4,1.7,0.84,960|2260|7124|54578,CD44|FGFR1|TNF|UGT1A6,-2,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,C4024890,M00000001,1,0,DisGeNET,35,Excessive wrinkled skin,,-3.1,16,6.6,30293,25,222,3,1.4,0.77,523|1736|23545,ATP6V1A|DKC1|ATP6V0A2,-2,0
0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-3,0,0,C0340288,M00001100,2,0,DisGeNET,35,Stable angina,,-3.1,5.5,4.8,30293,144,228,6,2.6,1.1,1520|3383|4790|6376|7292|9235,CTSS|ICAM1|NFKB1|CX3CL1|TNFSF4|IL32,-2,0
0,1,0,0,1,0,0,0,0,-3.1,0,0,-2.6,0,0,0,C0262401,M01001000,2,0,DisGeNET,35,Carcinoma of ampulla of Vater,,-3.1,9.5,5.6,30293,37,344,4,1.2,0.58,2065|3172|4586|10551,ERBB3|HNF4A|MUC5AC|AGR2,-2,0
1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,0,C0019214,M10000000,1,0,DisGeNET,35,Hepatosplenomegaly,,-3.1,5.5,4.7,30293,127,259,6,2.3,0.93,2040|2859|3988|5660|10735|55240,STOM|GPR35|LIPA|PSAP|STAG2|STEAP3,-2,0
0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,C0428568,M01000000,1,0,DisGeNET,35,Fasting blood glucose measurement,,-3.1,5.5,4.7,30293,96,344,6,1.7,0.71,745|2696|2740|23189|50650|55779,MYRF|GIPR|GLP1R|KANK1|ARHGEF3|CFAP44,-2,0
0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,C0205770,M01000000,1,0,DisGeNET,35,Choroid Plexus Papilloma,,-3.1,6.9,5,30293,64,344,5,1.5,0.65,2065|2302|3814|7276|84634,ERBB3|FOXJ1|KISS1|TTR|KISS1R,-2,0
1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,0,C1850049,M10000000,1,0,DisGeNET,35,Clinodactyly of the 5th finger,,-3.1,3.7,4.3,30293,284,259,9,3.5,1.1,2261|2517|3481|4920|8450|9702|10735|23363|55764,FGFR3|FUCA1|IGF2|ROR2|CUL4B|CEP57|STAG2|OBSL1|IFT122,-2,0
0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,C1856266,M00100000,1,0,DisGeNET,35,Coronal craniosynostosis,,-3.1,16,6.6,30293,20,282,3,1.1,0.61,6938|7291|147372,TCF12|TWIST1|CCBE1,-2,0
0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,C4021254,M00100000,1,0,DisGeNET,35,Cutaneous finger syndactyly,,-3.1,16,6.6,30293,20,282,3,1.1,0.61,8642|79633|147372,DCHS1|FAT4|CCBE1,-2,0
0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-2.2,0,0,C0156147,M00001100,2,0,DisGeNET,35,Crohn's disease of large bowel,,-3.1,6.9,5.1,30293,96,228,5,2.2,0.97,3576|4792|4893|5743|7297,CXCL8|NFKBIA|NRAS|PTGS2|TYK2,-2,0
1,0,0,0,1,0,1,0,-2.7,0,0,0,-2.1,0,-3.1,0,C0206623,M10001010,3,0,DisGeNET,35,Adenosquamous carcinoma,,-3.1,6.9,5.1,30293,101,217,5,2.3,1,1523|1832|3280|3875|5728,CUX1|DSP|HES1|KRT18|PTEN,-2,0
1,0,0,0,0,0,1,0,-3.1,0,0,0,0,0,-2.3,0,C0259785,M10000010,2,0,DisGeNET,35,Malignant Meningioma,,-3.1,9.5,5.6,30293,49,259,4,1.5,0.77,210|1191|2064|57447,ALAD|CLU|ERBB2|NDRG2,-2,0
1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,0,C1849075,M10000000,1,0,DisGeNET,35,Relative macrocephaly,,-3.1,9.5,5.6,30293,49,259,4,1.5,0.77,3481|7067|8450|23363,IGF2|THRA|CUL4B|OBSL1,-2,0
1,0,0,0,0,0,1,0,-3.1,0,0,0,0,0,-2,0,C1840077,M10000010,2,0,DisGeNET,35,Anteverted nostril,,-3.1,3.2,4.1,30293,407,259,11,4.2,1.3,2261|4054|4920|5190|5830|8100|9772|23363|55764|79600|118429,FGFR3|LTBP3|ROR2|PEX6|PEX5|IFT88|TMEM94|OBSL1|IFT122|TCTN1|ANTXR2,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0001486,M00001000,1,0,DisGeNET,35,Adenovirus Infections,,-3.1,5.5,4.7,30293,145,228,6,2.6,1.1,60|3383|4134|5371|5743|7157,ACTB|ICAM1|MAP4|PML|PTGS2|TP53,-2,0
0,0,0,0,1,1,1,0,0,0,0,0,-2.9,-2.2,-3.1,0,C0006625,M00001110,3,0,DisGeNET,35,Cachexia,,-3.1,4.1,4.4,30293,273,217,8,3.7,1.3,2194|3280|5265|5465|5562|5728|7040|50484,FASN|HES1|SERPINA1|PPARA|PRKAA1|PTEN|TGFB1|RRM2B,-2,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,C0406709,M00000010,1,0,DisGeNET,35,Hay-Wells syndrome,,-3.1,16,6.5,30293,26,217,3,1.4,0.79,308|1832|5728,ANXA5|DSP|PTEN,-2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C0008487,M00000100,1,0,DisGeNET,35,Chordoma,,-3.1,5.5,4.7,30293,140,237,6,2.5,1,2260|5328|6774|7124|7133|80381,FGFR1|PLAU|STAT3|TNF|TNFRSF1B|CD276,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0014118,M00001000,1,0,DisGeNET,35,Endocarditis,,-3.1,9.5,5.5,30293,56,228,4,1.8,0.87,3106|10318|51752|55701,HLA-B|TNIP1|ERAP1|ARHGEF40,-2,0
0,0,0,0,1,1,0,1,0,0,0,0,-3.1,-2,0,-2.1,C0016514,M00001101,3,0,DisGeNET,35,Foot-and-Mouth Disease,,-3.1,9.5,5.5,30293,56,228,4,1.8,0.87,3106|3685|6364|6484,HLA-B|ITGAV|CCL20|ST3GAL4,-2,0
0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-2,0,0,C1719495,M00001100,2,0,DisGeNET,35,"Aggressive periodontitis, generalized",,-3.1,9.5,5.5,30293,56,228,4,1.8,0.87,3105|3106|3576|6648,HLA-A|HLA-B|CXCL8|SOD2,-2,0
0,0,1,0,1,0,0,0,0,0,-2.3,0,-3.1,0,0,0,C0175754,M00101000,2,0,DisGeNET,35,Agenesis of corpus callosum,,-3.1,2.8,3.9,30293,615,228,13,5.7,1.5,60|330|2120|2950|3135|3576|3685|5366|5743|7157|11332|27113|57514,ACTB|BIRC3|ETV6|GSTP1|HLA-G|CXCL8|ITGAV|PMAIP1|PTGS2|TP53|ACOT7|BBC3|ARHGAP31,-2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C0015403,M00000100,1,0,DisGeNET,35,Eye Infection,,-3.1,16,6.5,30293,24,237,3,1.3,0.73,1080|3627|7124,CFTR|CXCL10|TNF,-2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C0018188,M00000100,1,0,DisGeNET,35,Granuloma,,-3.1,16,6.5,30293,24,237,3,1.3,0.73,3627|7100|7124,CXCL10|TLR5|TNF,-2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C0239211,M00000100,1,0,DisGeNET,35,Oedema auricular,,-3.1,16,6.5,30293,24,237,3,1.3,0.73,4050|5327|7124,LTB|PLAT|TNF,-2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C0424790,M00000100,1,0,DisGeNET,35,Rigor - Temperature-associated observation,,-3.1,16,6.5,30293,24,237,3,1.3,0.73,4430|6774|9856,MYO1B|STAT3|KIAA0319,-2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C0948343,M00000100,1,0,DisGeNET,35,Transfusion-Related Acute Lung Injury,,-3.1,16,6.5,30293,24,237,3,1.3,0.73,5582|23555|53905,PRKCG|TSPAN15|DUOX1,-2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C4272578,M00000100,1,0,DisGeNET,35,Autosomal Recessive Osteopetrosis,,-3.1,16,6.5,30293,24,237,3,1.3,0.73,7124|8792|29887,TNF|TNFRSF11A|SNX10,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0015625,M00001000,1,0,DisGeNET,35,Fanconi Anemia,,-3.1,3.4,4.1,30293,393,228,10,4.4,1.4,1072|2950|3383|5879|6648|6776|6891|7157|7186|10019,CFL1|GSTP1|ICAM1|RAC1|SOD2|STAT5A|TAP2|TP53|TRAF2|SH2B3,-2,0
0,1,0,0,1,0,0,0,0,-2.4,0,0,-3.1,0,0,0,C0010606,M01001000,2,0,DisGeNET,35,Adenoid Cystic Carcinoma,,-3.1,3.7,4.2,30293,325,228,9,3.9,1.3,1540|4790|5713|5743|5879|6484|7157|10970|27113,CYLD|NFKB1|PSMD7|PTGS2|RAC1|ST3GAL4|TP53|CKAP4|BBC3,-2,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.1,-3.1,0,0,C1141957,M00001100,2,0,DisGeNET,35,HIV disease progression,,-3.1,9.5,5.5,30293,54,237,4,1.7,0.84,3627|6373|7124|60489,CXCL10|CXCL11|TNF|APOBEC3G,-2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,C1567435,M00000100,1,0,DisGeNET,35,Polycystic Kidney - body part,,-3.1,9.5,5.5,30293,54,237,4,1.7,0.84,1080|6774|9844|56623,CFTR|STAT3|ELMO1|INPP5E,-2,0
0,0,0,0,1,1,1,0,0,0,0,0,-2.1,-2.9,-3.1,0,C0013295,M00001110,3,0,DisGeNET,35,Duodenal Ulcer,,-3.1,6.8,5,30293,102,217,5,2.3,1,48|3329|5265|7037|7040,ACO1|HSPD1|SERPINA1|TFRC|TGFB1,-2,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-3,C0282577,M00000011,2,0,DisGeNET,35,Congenital Disorders of Glycosylation,,-3.1,6.8,5,30293,102,217,5,2.3,1,537|1650|5265|23443|23592,ATP6AP1|DDOST|SERPINA1|SLC35A3|LEMD3,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0026961,M00001000,1,0,DisGeNET,35,Mydriasis,,-3.1,16,6.5,30293,25,228,3,1.3,0.75,60|2004|3576,ACTB|ELK3|CXCL8,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0334438,M00001000,1,0,DisGeNET,35,Superficial spreading malignant melanoma of skin,,-3.1,16,6.5,30293,25,228,3,1.3,0.75,3576|4893|7157,CXCL8|NRAS|TP53,-2,0
1,0,1,0,0,1,1,0,-3.1,0,-2.3,0,0,-2.5,-2.3,0,C0008925,M10100110,4,0,DisGeNET,35,Cleft Palate,,-3.1,2.7,3.9,30293,611,259,14,5.4,1.4,847|2261|3476|3481|4920|5071|5156|5830|7048|8100|9702|10371|10735|10801,CAT|FGFR3|IGBP1|IGF2|ROR2|PRKN|PDGFRA|PEX5|TGFBR2|IFT88|CEP57|SEMA3A|STAG2|SEPTIN9,-2,0
0,0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,C0279606,M00001000,1,0,DisGeNET,35,Childhood Hepatocellular Carcinoma,,-3.1,5.5,4.7,30293,146,228,6,2.6,1.1,3105|3732|5743|7157|7980|27113,HLA-A|CD82|PTGS2|TP53|TFPI2|BBC3,-2,0
0,1,0,0,1,0,0,0,0,-2.1,0,0,-3.1,0,0,0,C0220756,M01001000,2,0,DisGeNET,35,"Niemann-Pick Disease, Type C",,-3.1,4.6,4.5,30293,201,228,7,3.1,1.1,1890|3105|5698|7157|7185|23568|23586,TYMP|HLA-A|PSMB9|TP53|TRAF1|ARL2BP|RIGI,-2,0
0,0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,C0600452,M00010000,1,0,DisGeNET,35,Hepatopulmonary Syndrome,,-3.1,16,6.5,30293,29,196,3,1.5,0.88,857|3162|6387,CAV1|HMOX1|CXCL12,-2,0
0,0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,C0206734,M00100000,1,0,DisGeNET,35,Hemangioblastoma,,-3.1,6.8,5,30293,79,282,5,1.8,0.79,2050|3205|4311|5325|7291,EPHB4|HOXA9|MME|PLAGL1|TWIST1,-1.9,0
1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,0,C1837404,M10000000,1,0,DisGeNET,35,"High, narrow palate",,-3.1,5.4,4.7,30293,129,259,6,2.3,0.93,368|1107|2261|5830|7048|55764,ABCC6|CHD3|FGFR3|PEX5|TGFBR2|IFT122,-1.9,0
1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,0,C1848673,M10000000,1,0,DisGeNET,35,Hypoplastic feet,,-3.1,5.4,4.7,30293,129,259,6,2.3,0.93,2261|4054|4920|5190|5859|8450,FGFR3|LTBP3|ROR2|PEX6|QARS1|CUL4B,-1.9,0
0,0,0,0,1,1,0,1,0,0,0,0,-3.1,-2.4,0,-2.1,C4721414,M00001101,3,0,DisGeNET,35,Mantle cell lymphoma,,-3.1,3.1,4,30293,466,228,11,4.8,1.4,60|1435|3105|3604|4790|5366|5698|5743|5879|6776|7157,ACTB|CSF1|HLA-A|TNFRSF9|NFKB1|PMAIP1|PSMB9|PTGS2|RAC1|STAT5A|TP53,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-2.3,-3.1,0,0,C0035436,M00001100,2,0,DisGeNET,35,Rheumatic Fever,,-3.1,6.8,5,30293,94,237,5,2.1,0.93,2638|3561|3627|7124|23492,GC|IL2RG|CXCL10|TNF|CBX7,-1.9,0
0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,C0005426,M01000000,1,0,DisGeNET,35,Biliary Tract Neoplasm,,-3.1,16,6.4,30293,17,344,3,0.87,0.5,3417|4586|54894,IDH1|MUC5AC|RNF43,-1.9,0
0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,C0341471,M01000000,1,0,DisGeNET,35,Idiopathic chronic pancreatitis,,-3.1,16,6.4,30293,17,344,3,0.87,0.5,5205|6690|57016,ATP8B1|SPINK1|AKR1B10,-1.9,0
0,1,0,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,C2584620,M01000000,1,0,DisGeNET,35,"Thrombophilia, hereditary",,-3.1,16,6.4,30293,17,344,3,0.87,0.5,2147|2153|5624,F2|F5|PROC,-1.9,0
0,1,0,0,1,0,0,0,0,-2.4,0,0,-3.1,0,0,0,C1969372,M01001000,2,0,DisGeNET,35,Tubulointerstitial fibrosis,,-3.1,3.7,4.2,30293,327,228,9,3.9,1.3,60|1435|3383|3576|4017|5879|6372|6446|7157,ACTB|CSF1|ICAM1|CXCL8|LOXL2|RAC1|CXCL6|SGK1|TP53,-1.9,0
1,0,0,1,0,0,0,0,-3.1,0,0,-2.2,0,0,0,0,C3250443,M10010000,2,0,DisGeNET,35,MYOTONIC DYSTROPHY 1,,-3.1,4.6,4.5,30293,178,259,7,2.7,1,847|1050|2064|3488|5578|10058|23523,CAT|CEBPA|ERBB2|IGFBP5|PRKCA|ABCB6|CABIN1,-1.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-3.1,-2.2,0,0,C0748355,M00001100,2,0,DisGeNET,35,Acute respiratory distress,,-3.1,5.4,4.7,30293,147,228,6,2.6,1.1,3383|3576|4790|5329|5743|6374,ICAM1|CXCL8|NFKB1|PLAUR|PTGS2|CXCL5,-1.9,0
0,0,0,0,1,0,0,1,0,0,0,0,-2.2,0,0,-3,C0005967,M00001001,2,0,DisGeNET,35,Bone neoplasms,,-3,5.4,4.7,30293,151,222,6,2.7,1.1,861|1490|2246|4830|6678|54187,RUNX1|CCN2|FGF1|NME1|SPARC|NANS,-1.9,0
0,0,0,0,1,1,1,0,0,0,0,0,-3,-2.1,-3,0,C0024894,M00001110,3,0,DisGeNET,35,Mastitis,,-3,6.8,5,30293,103,217,5,2.3,1,3309|6319|7040|8694|54675,HSPA5|SCD|TGFB1|DGAT1|CRLS1,-1.9,0
0,1,0,0,1,1,0,1,0,-3,0,0,-2.2,-2.1,0,-2.2,C0917805,M01001101,4,0,DisGeNET,35,Transient Cerebral Ischemia,,-3,5.4,4.7,30293,98,344,6,1.7,0.71,213|2147|2153|3065|5825|7276,ALB|F2|F5|HDAC1|ABCD3|TTR,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0019104,M00001000,1,0,DisGeNET,35,"Hemorrhagic Fevers, Viral",,-3,9.3,5.5,30293,57,228,4,1.8,0.87,1072|3576|23586|64135,CFL1|CXCL8|RIGI|IFIH1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0206718,M00001000,1,0,DisGeNET,35,Ganglioneuroblastoma,,-3,9.3,5.5,30293,57,228,4,1.8,0.87,60|3685|7157|7345,ACTB|ITGAV|TP53|UCHL1,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0280856,M00001000,1,0,DisGeNET,35,Squamous cell carcinoma of vulva,,-3,9.3,5.5,30293,57,228,4,1.8,0.87,2950|3135|7157|10970,GSTP1|HLA-G|TP53|CKAP4,-1.9,0
1,0,0,0,1,0,0,0,-2.8,0,0,0,-3,0,0,0,C1384494,M10001000,2,0,DisGeNET,35,Metastatic Carcinoma,,-3,9.3,5.5,30293,57,228,4,1.8,0.87,60|4893|7157|10950,ACTB|NRAS|TP53|BTG3,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C1836150,M00001000,1,0,DisGeNET,35,Gait imbalance,,-3,9.3,5.5,30293,57,228,4,1.8,0.87,5420|7345|26353|79140,PODXL|UCHL1|HSPB8|CCDC28B,-1.9,0
1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,C1837397,M10000000,1,0,DisGeNET,35,Severe global developmental delay,,-3,5.4,4.7,30293,130,259,6,2.3,0.93,2261|2593|2752|5190|5830|51133,FGFR3|GAMT|GLUL|PEX6|PEX5|KCTD3,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,C1842688,M00000100,1,0,DisGeNET,35,Hypoplasia of the brainstem,,-3,9.3,5.5,30293,55,237,4,1.7,0.84,5119|7846|56623|203068,CHMP1A|TUBA1A|INPP5E|TUBB,-1.9,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,C0086942,M00000010,1,0,DisGeNET,35,Rous Sarcoma,,-3,9.3,5.5,30293,60,217,4,1.8,0.91,2720|4860|5265|7040,GLB1|PNP|SERPINA1|TGFB1,-1.9,0
0,1,0,0,0,1,0,0,0,-3,0,0,0,-2.4,0,0,C0007282,M01000100,2,0,DisGeNET,35,Carotid Stenosis,,-3,4.6,4.5,30293,135,344,7,2,0.76,338|2147|2153|3026|5624|5641|10551,APOB|F2|F5|HABP2|PROC|LGMN|AGR2,-1.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,C0006840,M00000100,1,0,DisGeNET,35,Candidiasis,,-3,6.7,5,30293,95,237,5,2.1,0.93,6524|6774|7124|51561|64127,SLC5A2|STAT3|TNF|IL23A|NOD2,-1.9,0
0,0,0,1,0,1,0,0,0,0,0,-2.5,0,-3,0,0,C0149939,M00010100,2,0,DisGeNET,35,Obstructive nephropathy,,-3,6.7,5,30293,95,237,5,2.1,0.93,3934|4856|6774|8876|64127,LCN2|CCN3|STAT3|VNN1|NOD2,-1.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,C0013363,M00001000,1,0,DisGeNET,35,Dysautonomia,,-3,5.4,4.7,30293,148,228,6,2.6,1.1,43|1889|2004|3918|5420|7345,ACHE|ECE1|ELK3|LAMC2|PODXL|UCHL1,-1.9,0
1,0,0,0,0,0,1,0,-3,0,0,0,0,0,-2.7,0,C0035334,M10000010,2,0,DisGeNET,35,Retinitis Pigmentosa,,-3,2.8,3.9,30293,546,259,13,5,1.4,224|368|1191|1675|2064|3030|5176|5627|5830|6649|8100|9342|23469,ALDH3A2|ABCC6|CLU|CFD|ERBB2|HADHA|SERPINF1|PROS1|PEX5|SOD3|IFT88|SNAP29|PHF3,-1.9,0
0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,C0221369,M00100000,1,0,DisGeNET,35,Acquired Camptodactyly,,-3,5.4,4.7,30293,120,282,6,2.1,0.86,5828|8642|26012|79633|91754|147372,PEX2|DCHS1|NSMF|FAT4|NEK9|CCBE1,-1.9,0
0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,C0311370,M01000000,1,0,DisGeNET,35,Lupus anticoagulant disorder,,-3,6.7,4.9,30293,66,344,5,1.5,0.65,350|2147|2153|5345|5624,APOH|F2|F5|SERPINF2|PROC,-1.9,0
