Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_mes_up_epi,GO Biological Processes,19,GO:0051493,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-6.6,5.6,7.3,30286,523,145,14,9.7,2.5,118|1857|6387|6683|7016|7082|10297|10391|23299|29767|55558|79969|85358|89927,ADD1|DVL3|CXCL12|SPAST|TESK1|TJP1|APC2|CORO2B|BICD2|TMOD2|PLXNA3|ATAT1|SHANK3|BMERB1,-5.5
down_mes_up_epi,GO Biological Processes,19,GO:0003174,mitral valve development,19_GO:0032502 developmental process,-6.5,64,16,30286,13,145,4,2.8,1.4,90|659|6659|8642,ACVR1|BMPR2|SOX4|DCHS1,-5.4
down_mes_up_epi,GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-6.3,4.6,6.8,30286,733,145,16,11,2.6,118|3337|7016|7082|7431|7533|8291|10297|10391|10500|10505|29767|55558|84861|85358|89927,ADD1|DNAJB1|TESK1|TJP1|VIM|YWHAH|DYSF|APC2|CORO2B|SEMA6C|SEMA4F|TMOD2|PLXNA3|KLHL22|SHANK3|BMERB1,-5.2
down_mes_up_epi,GO Biological Processes,19,GO:0048841,regulation of axon extension involved in axon guidance,19_GO:0040007 growth,-6.2,31,12,30286,34,145,5,3.4,1.5,659|6387|10500|10505|55558,BMPR2|CXCL12|SEMA6C|SEMA4F|PLXNA3,-5.2
down_mes_up_epi,GO Biological Processes,19,GO:0043009,chordate embryonic development,19_GO:0032502 developmental process,-6.2,4.8,6.8,30286,650,145,15,10,2.5,90|1627|1857|2736|3199|3200|3204|3214|4188|5335|7483|8463|8642|23648|57178,ACVR1|DBN1|DVL3|GLI2|HOXA2|HOXA3|HOXA7|HOXB4|MDFI|PLCG1|WNT9A|TEAD2|DCHS1|SSBP3|ZMIZ1,-5.2
down_mes_up_epi,KEGG Pathway,24,hsa05217,Basal cell carcinoma,,-6.2,20,10,30286,63,145,6,4.1,1.7,1857|2735|2736|7483|10297|81029,DVL3|GLI1|GLI2|WNT9A|APC2|WNT5B,-5.2
down_mes_up_epi,GO Biological Processes,19,GO:0030900,forebrain development,19_GO:0032502 developmental process,-6.2,6.2,7.3,30286,407,145,12,8.3,2.3,358|2735|2736|3337|4854|6387|9253|55558|57178|79969|85358|89927,AQP1|GLI1|GLI2|DNAJB1|NOTCH3|CXCL12|NUMBL|PLXNA3|ZMIZ1|ATAT1|SHANK3|BMERB1,-5.1
down_mes_up_epi,GO Biological Processes,19,GO:0120035,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-6.2,4.8,6.8,30286,659,145,15,10,2.5,659|989|1627|6387|7016|7431|7533|9727|10500|10505|26115|54849|55558|85358|139818,BMPR2|SEPTIN7|DBN1|CXCL12|TESK1|VIM|YWHAH|RAB11FIP3|SEMA6C|SEMA4F|TANC2|DEF8|PLXNA3|SHANK3|DOCK11,-5.1
down_mes_up_epi,GO Biological Processes,19,GO:0003002,regionalization,19_GO:0032502 developmental process,-6.1,6.1,7.2,30286,412,145,12,8.3,2.3,90|659|2735|2736|3199|3200|3204|3214|4188|5090|8861|23648,ACVR1|BMPR2|GLI1|GLI2|HOXA2|HOXA3|HOXA7|HOXB4|MDFI|PBX3|LDB1|SSBP3,-5.1
down_mes_up_epi,GO Biological Processes,19,GO:0009792,embryo development ending in birth or egg hatching,19_GO:0032502 developmental process,-6.1,4.7,6.7,30286,671,145,15,10,2.5,90|1627|1857|2736|3199|3200|3204|3214|4188|5335|7483|8463|8642|23648|57178,ACVR1|DBN1|DVL3|GLI2|HOXA2|HOXA3|HOXA7|HOXB4|MDFI|PLCG1|WNT9A|TEAD2|DCHS1|SSBP3|ZMIZ1,-5
down_mes_up_epi,GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-6,4.6,6.6,30286,682,145,15,10,2.5,90|1857|2735|2736|3200|3204|4854|6659|6733|8463|8642|25789|57007|57178|57381,ACVR1|DVL3|GLI1|GLI2|HOXA3|HOXA7|NOTCH3|SOX4|SRPK2|TEAD2|DCHS1|TMEM59L|ACKR3|ZMIZ1|RHOJ,-5
down_mes_up_epi,GO Biological Processes,19,GO:0048667,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-5.8,5.7,6.9,30286,440,145,12,8.3,2.3,2736|3199|4854|6387|6683|9253|10500|10505|55558|56288|85358|115557,GLI2|HOXA2|NOTCH3|CXCL12|SPAST|NUMBL|SEMA6C|SEMA4F|PLXNA3|PARD3|SHANK3|ARHGEF25,-4.8
down_mes_up_epi,GO Biological Processes,19,GO:0007409,axonogenesis,19_GO:0032502 developmental process,-5.8,6.3,7,30286,366,145,11,7.6,2.2,2736|3199|4854|6387|6683|9253|10500|10505|55558|56288|115557,GLI2|HOXA2|NOTCH3|CXCL12|SPAST|NUMBL|SEMA6C|SEMA4F|PLXNA3|PARD3|ARHGEF25,-4.8
down_mes_up_epi,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-5.8,5.2,6.7,30286,527,145,13,9,2.4,90|358|659|3200|3204|4215|4854|6659|6733|8463|57007|57178|57381,ACVR1|AQP1|BMPR2|HOXA3|HOXA7|MAP3K3|NOTCH3|SOX4|SRPK2|TEAD2|ACKR3|ZMIZ1|RHOJ,-4.8
down_mes_up_epi,GO Biological Processes,19,GO:0010720,positive regulation of cell development,19_GO:0032502 developmental process,-5.7,5.5,6.7,30286,454,145,12,8.3,2.3,118|659|865|1627|2736|6387|6659|9253|55558|57178|64410|85358,ADD1|BMPR2|CBFB|DBN1|GLI2|CXCL12|SOX4|NUMBL|PLXNA3|ZMIZ1|KLHL25|SHANK3,-4.7
down_mes_up_epi,GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-5.6,5,6.5,30286,547,145,13,9,2.4,90|358|659|3200|3204|4215|4854|6659|6733|8463|57007|57178|57381,ACVR1|AQP1|BMPR2|HOXA3|HOXA7|MAP3K3|NOTCH3|SOX4|SRPK2|TEAD2|ACKR3|ZMIZ1|RHOJ,-4.6
down_mes_up_epi,KEGG Pathway,24,hsa04360,Axon guidance,,-5.5,9.2,7.7,30286,182,145,8,5.5,1.9,659|5335|6387|10500|10505|55558|56288|81029,BMPR2|PLCG1|CXCL12|SEMA6C|SEMA4F|PLXNA3|PARD3|WNT5B,-4.6
down_mes_up_epi,GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-5.4,5.2,6.4,30286,484,145,12,8.3,2.3,2736|3199|4854|6387|6683|9253|10500|10505|55558|56288|85358|115557,GLI2|HOXA2|NOTCH3|CXCL12|SPAST|NUMBL|SEMA6C|SEMA4F|PLXNA3|PARD3|SHANK3|ARHGEF25,-4.5
down_mes_up_epi,GO Biological Processes,19,GO:0120039,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-5.4,5.1,6.4,30286,489,145,12,8.3,2.3,2736|3199|4854|6387|6683|9253|10500|10505|55558|56288|85358|115557,GLI2|HOXA2|NOTCH3|CXCL12|SPAST|NUMBL|SEMA6C|SEMA4F|PLXNA3|PARD3|SHANK3|ARHGEF25,-4.4
down_mes_up_epi,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-5.3,5.1,6.3,30286,494,145,12,8.3,2.3,2736|3199|4854|6387|6683|9253|10500|10505|55558|56288|85358|115557,GLI2|HOXA2|NOTCH3|CXCL12|SPAST|NUMBL|SEMA6C|SEMA4F|PLXNA3|PARD3|SHANK3|ARHGEF25,-4.4
down_mes_up_epi,KEGG Pathway,24,hsa04550,Signaling pathways regulating pluripotency of stem cells,,-5.2,10,7.7,30286,143,145,7,4.8,1.8,90|659|1857|7483|10297|10336|81029,ACVR1|BMPR2|DVL3|WNT9A|APC2|PCGF3|WNT5B,-4.3
down_mes_up_epi,GO Biological Processes,19,GO:0061564,axon development,19_GO:0032502 developmental process,-5.2,5.5,6.4,30286,421,145,11,7.6,2.2,2736|3199|4854|6387|6683|9253|10500|10505|55558|56288|115557,GLI2|HOXA2|NOTCH3|CXCL12|SPAST|NUMBL|SEMA6C|SEMA4F|PLXNA3|PARD3|ARHGEF25,-4.3
down_mes_up_epi,GO Biological Processes,19,GO:0003181,atrioventricular valve morphogenesis,19_GO:0032502 developmental process,-5.2,32,11,30286,26,145,4,2.8,1.4,90|659|6659|8642,ACVR1|BMPR2|SOX4|DCHS1,-4.3
down_mes_up_epi,GO Biological Processes,19,GO:0009952,anterior/posterior pattern specification,19_GO:0032502 developmental process,-5,7.8,6.9,30286,214,145,8,5.5,1.9,659|3199|3200|3204|3214|5090|8861|23648,BMPR2|HOXA2|HOXA3|HOXA7|HOXB4|PBX3|LDB1|SSBP3,-4.1
down_mes_up_epi,GO Biological Processes,19,GO:0003171,atrioventricular valve development,19_GO:0032502 developmental process,-5,29,10,30286,29,145,4,2.8,1.4,90|659|6659|8642,ACVR1|BMPR2|SOX4|DCHS1,-4.1
down_mes_up_epi,GO Biological Processes,19,GO:0051640,organelle localization,19_GO:0051179 localization,-4.9,4.6,5.9,30286,542,145,12,8.3,2.3,6683|7016|9043|10540|23241|23299|26115|54849|55763|56288|57584|91978,SPAST|TESK1|SPAG9|DCTN2|PACS2|BICD2|TANC2|DEF8|EXOC1|PARD3|ARHGAP21|TPGS1,-4
down_mes_up_epi,GO Biological Processes,19,GO:0051494,negative regulation of cytoskeleton organization,19_GO:0048519 negative regulation of biological process,-4.9,9.1,7.2,30286,160,145,7,4.8,1.8,118|7082|10297|10391|29767|85358|89927,ADD1|TJP1|APC2|CORO2B|TMOD2|SHANK3|BMERB1,-4
down_mes_up_epi,GO Biological Processes,19,GO:0045596,negative regulation of cell differentiation,19_GO:0032502 developmental process,-4.9,4,5.7,30286,735,145,14,9.7,2.5,659|865|3199|3204|4854|6659|7483|7533|8861|9043|10500|10505|28951|55558,BMPR2|CBFB|HOXA2|HOXA7|NOTCH3|SOX4|WNT9A|YWHAH|LDB1|SPAG9|SEMA6C|SEMA4F|TRIB2|PLXNA3,-4
down_mes_up_epi,GO Biological Processes,19,GO:0007411,axon guidance,19_GO:0032502 developmental process,-4.9,7.4,6.7,30286,225,145,8,5.5,1.9,2736|3199|4854|6387|10500|10505|55558|115557,GLI2|HOXA2|NOTCH3|CXCL12|SEMA6C|SEMA4F|PLXNA3|ARHGEF25,-4
down_mes_up_epi,GO Biological Processes,19,GO:0097485,neuron projection guidance,19_GO:0032502 developmental process,-4.9,7.4,6.7,30286,225,145,8,5.5,1.9,2736|3199|4854|6387|10500|10505|55558|115557,GLI2|HOXA2|NOTCH3|CXCL12|SEMA6C|SEMA4F|PLXNA3|ARHGEF25,-4
down_mes_up_epi,GO Biological Processes,19,GO:1902904,negative regulation of supramolecular fiber organization,19_GO:0048519 negative regulation of biological process,-4.8,8.9,7,30286,164,145,7,4.8,1.8,118|7082|10297|10391|29767|85358|89927,ADD1|TJP1|APC2|CORO2B|TMOD2|SHANK3|BMERB1,-4
down_mes_up_epi,GO Biological Processes,19,GO:0071300,cellular response to retinoic acid,19_GO:0050896 response to stimulus,-4.7,15,8.2,30286,68,145,5,3.4,1.5,358|3199|7483|8463|81029,AQP1|HOXA2|WNT9A|TEAD2|WNT5B,-3.9
down_mes_up_epi,GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-4.7,5.3,6,30286,392,145,10,6.9,2.1,118|6387|6683|7016|7082|10297|10391|29767|85358|89927,ADD1|CXCL12|SPAST|TESK1|TJP1|APC2|CORO2B|TMOD2|SHANK3|BMERB1,-3.8
down_mes_up_epi,GO Biological Processes,19,GO:0006511,ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-4.7,4.8,5.8,30286,479,145,11,7.6,2.2,997|9810|10297|22836|23510|26273|54764|64410|84861|89853|165324,CDC34|RNF40|APC2|RHOBTB3|KCTD2|FBXO3|ZRANB1|KLHL25|KLHL22|MVB12B|UBXN2A,-3.8
down_mes_up_epi,GO Biological Processes,19,GO:0019941,modification-dependent protein catabolic process,19_GO:0008152 metabolic process,-4.6,4.7,5.7,30286,489,145,11,7.6,2.2,997|9810|10297|22836|23510|26273|54764|64410|84861|89853|165324,CDC34|RNF40|APC2|RHOBTB3|KCTD2|FBXO3|ZRANB1|KLHL25|KLHL22|MVB12B|UBXN2A,-3.8
down_mes_up_epi,GO Biological Processes,19,GO:0000902,cell morphogenesis,19_GO:0032502 developmental process,-4.6,4,5.5,30286,681,145,13,9,2.4,1004|2736|3199|4854|6387|6683|9253|10500|10505|55558|56288|85358|115557,CDH6|GLI2|HOXA2|NOTCH3|CXCL12|SPAST|NUMBL|SEMA6C|SEMA4F|PLXNA3|PARD3|SHANK3|ARHGEF25,-3.8
down_mes_up_epi,GO Biological Processes,19,GO:0022604,regulation of cell morphogenesis,19_GO:0032502 developmental process,-4.6,6.8,6.3,30286,246,145,8,5.5,1.9,989|1627|1857|9043|54764|55558|57381|192670,SEPTIN7|DBN1|DVL3|SPAG9|ZRANB1|PLXNA3|RHOJ|AGO4,-3.8
down_mes_up_epi,GO Biological Processes,19,GO:0048598,embryonic morphogenesis,19_GO:0032502 developmental process,-4.6,4.3,5.5,30286,587,145,12,8.3,2.3,90|659|1857|2735|2736|3199|3200|3204|3214|4188|8463|8861,ACVR1|BMPR2|DVL3|GLI1|GLI2|HOXA2|HOXA3|HOXA7|HOXB4|MDFI|TEAD2|LDB1,-3.7
down_mes_up_epi,GO Biological Processes,19,GO:0031175,neuron projection development,19_GO:0032502 developmental process,-4.5,3.9,5.4,30286,691,145,13,9,2.4,2736|3199|4854|6387|6683|7431|9253|10500|10505|55558|56288|85358|115557,GLI2|HOXA2|NOTCH3|CXCL12|SPAST|VIM|NUMBL|SEMA6C|SEMA4F|PLXNA3|PARD3|SHANK3|ARHGEF25,-3.7
down_mes_up_epi,GO Biological Processes,19,GO:0043632,modification-dependent macromolecule catabolic process,19_GO:0008152 metabolic process,-4.5,4.6,5.6,30286,500,145,11,7.6,2.2,997|9810|10297|22836|23510|26273|54764|64410|84861|89853|165324,CDC34|RNF40|APC2|RHOBTB3|KCTD2|FBXO3|ZRANB1|KLHL25|KLHL22|MVB12B|UBXN2A,-3.7
down_mes_up_epi,GO Biological Processes,19,GO:0001501,skeletal system development,19_GO:0032502 developmental process,-4.5,4.6,5.6,30286,501,145,11,7.6,2.2,659|2736|3199|3200|3204|3214|4188|7483|8642|9770|81029,BMPR2|GLI2|HOXA2|HOXA3|HOXA7|HOXB4|MDFI|WNT9A|DCHS1|RASSF2|WNT5B,-3.7
down_mes_up_epi,GO Biological Processes,19,GO:0008361,regulation of cell size,19_GO:0065007 biological regulation,-4.4,7.8,6.5,30286,188,145,7,4.8,1.8,358|659|6387|10500|10505|55558|85358,AQP1|BMPR2|CXCL12|SEMA6C|SEMA4F|PLXNA3|SHANK3,-3.6
down_mes_up_epi,WikiPathways,27,WP5434,Pathways in cancer,,-4.4,4.5,5.5,30286,509,145,11,7.6,2.2,1857|2149|2735|2736|2783|4854|5335|6387|7483|10297|81029,DVL3|F2R|GLI1|GLI2|GNB2|NOTCH3|PLCG1|CXCL12|WNT9A|APC2|WNT5B,-3.6
down_mes_up_epi,GO Biological Processes,19,GO:0048706,embryonic skeletal system development,19_GO:0032502 developmental process,-4.4,9.8,6.9,30286,128,145,6,4.1,1.7,3199|3200|3204|3214|4188|7483,HOXA2|HOXA3|HOXA7|HOXB4|MDFI|WNT9A,-3.6
down_mes_up_epi,GO Biological Processes,19,GO:0010639,negative regulation of organelle organization,19_GO:0048519 negative regulation of biological process,-4.3,5.4,5.8,30286,345,145,9,6.2,2,118|7016|7082|10297|10391|29767|84861|85358|89927,ADD1|TESK1|TJP1|APC2|CORO2B|TMOD2|KLHL22|SHANK3|BMERB1,-3.6
down_mes_up_epi,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-4.3,4.8,5.6,30286,431,145,10,6.9,2.1,90|3200|3204|4854|6659|6733|8463|57007|57178|57381,ACVR1|HOXA3|HOXA7|NOTCH3|SOX4|SRPK2|TEAD2|ACKR3|ZMIZ1|RHOJ,-3.5
down_mes_up_epi,GO Biological Processes,19,GO:0060413,atrial septum morphogenesis,19_GO:0032502 developmental process,-4.3,42,11,30286,15,145,3,2.1,1.2,90|659|6659,ACVR1|BMPR2|SOX4,-3.5
down_mes_up_epi,KEGG Pathway,24,hsa05200,Pathways in cancer,,-4.3,4.3,5.4,30286,531,145,11,7.6,2.2,1857|2149|2735|2736|2783|4854|5335|6387|7483|10297|81029,DVL3|F2R|GLI1|GLI2|GNB2|NOTCH3|PLCG1|CXCL12|WNT9A|APC2|WNT5B,-3.5
down_mes_up_epi,GO Biological Processes,19,GO:0021537,telencephalon development,19_GO:0032502 developmental process,-4.2,6.1,5.9,30286,275,145,8,5.5,1.9,358|6387|9253|55558|57178|79969|85358|89927,AQP1|CXCL12|NUMBL|PLXNA3|ZMIZ1|ATAT1|SHANK3|BMERB1,-3.5
down_mes_up_epi,GO Biological Processes,19,GO:0009953,dorsal/ventral pattern formation,19_GO:0032502 developmental process,-4.2,12,7.2,30286,86,145,5,3.4,1.5,90|2735|2736|3199|4188,ACVR1|GLI1|GLI2|HOXA2|MDFI,-3.4
down_mes_up_epi,GO Biological Processes,19,GO:1901879,regulation of protein depolymerization,19_GO:0050789 regulation of biological process,-4.2,12,7.1,30286,87,145,5,3.4,1.5,118|6683|10297|29767|89927,ADD1|SPAST|APC2|TMOD2|BMERB1,-3.4
down_mes_up_epi,GO Biological Processes,19,GO:0048568,embryonic organ development,19_GO:0032502 developmental process,-4.2,4.6,5.4,30286,452,145,10,6.9,2.1,90|2735|2736|3199|3200|3204|3214|4188|5090|8463,ACVR1|GLI1|GLI2|HOXA2|HOXA3|HOXA7|HOXB4|MDFI|PBX3|TEAD2,-3.4
down_mes_up_epi,GO Biological Processes,19,GO:0032535,regulation of cellular component size,19_GO:0065007 biological regulation,-4.1,5.1,5.5,30286,370,145,9,6.2,2,118|358|659|6387|10500|10505|29767|55558|85358,ADD1|AQP1|BMPR2|CXCL12|SEMA6C|SEMA4F|TMOD2|PLXNA3|SHANK3,-3.4
down_mes_up_epi,GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-4.1,4.5,5.3,30286,460,145,10,6.9,2.1,659|1627|6387|7431|7533|10500|10505|26115|55558|85358,BMPR2|DBN1|CXCL12|VIM|YWHAH|SEMA6C|SEMA4F|TANC2|PLXNA3|SHANK3,-3.3
down_mes_up_epi,GO Biological Processes,19,GO:0030516,regulation of axon extension,19_GO:0040007 growth,-4.1,11,6.9,30286,92,145,5,3.4,1.5,659|6387|10500|10505|55558,BMPR2|CXCL12|SEMA6C|SEMA4F|PLXNA3,-3.3
down_mes_up_epi,GO Biological Processes,19,GO:0051960,regulation of nervous system development,19_GO:0032502 developmental process,-4,4.5,5.2,30286,468,145,10,6.9,2.1,659|1627|6387|7533|9253|10500|10505|55558|56288|85358,BMPR2|DBN1|CXCL12|YWHAH|NUMBL|SEMA6C|SEMA4F|PLXNA3|PARD3|SHANK3,-3.3
down_mes_up_epi,GO Biological Processes,19,GO:0048704,embryonic skeletal system morphogenesis,19_GO:0032502 developmental process,-4,11,6.8,30286,94,145,5,3.4,1.5,3199|3200|3204|3214|4188,HOXA2|HOXA3|HOXA7|HOXB4|MDFI,-3.3
down_mes_up_epi,GO Biological Processes,19,GO:0048562,embryonic organ morphogenesis,19_GO:0032502 developmental process,-4,5.7,5.6,30286,295,145,8,5.5,1.9,90|2735|3199|3200|3204|3214|4188|8463,ACVR1|GLI1|HOXA2|HOXA3|HOXA7|HOXB4|MDFI|TEAD2,-3.3
down_mes_up_epi,GO Biological Processes,19,GO:0043269,regulation of monoatomic ion transport,19_GO:0051179 localization,-4,4.4,5.2,30286,470,145,10,6.9,2.1,784|1760|2149|2783|5335|6387|7533|9196|85358|91404,CACNB3|DMPK|F2R|GNB2|PLCG1|CXCL12|YWHAH|KCNAB3|SHANK3|SESTD1,-3.3
down_mes_up_epi,WikiPathways,27,WP289,Myometrial relaxation and contraction pathways,,-4,8,6.1,30286,156,145,6,4.1,1.7,784|2783|2868|5335|7533|57007,CACNB3|GNB2|GRK4|PLCG1|YWHAH|ACKR3,-3.2
down_mes_up_epi,GO Biological Processes,19,GO:0050767,regulation of neurogenesis,19_GO:0032502 developmental process,-3.9,4.8,5.2,30286,393,145,9,6.2,2,659|1627|6387|7533|9253|10500|10505|55558|85358,BMPR2|DBN1|CXCL12|YWHAH|NUMBL|SEMA6C|SEMA4F|PLXNA3|SHANK3,-3.2
down_mes_up_epi,GO Biological Processes,19,GO:0010959,regulation of metal ion transport,19_GO:0051179 localization,-3.9,4.8,5.2,30286,394,145,9,6.2,2,784|1760|2149|2783|5335|6387|7533|9196|91404,CACNB3|DMPK|F2R|GNB2|PLCG1|CXCL12|YWHAH|KCNAB3|SESTD1,-3.2
down_mes_up_epi,KEGG Pathway,24,hsa05206,MicroRNAs in cancer,,-3.9,5.4,5.4,30286,310,145,8,5.5,1.9,659|1788|4854|5335|6659|7431|10297|90427,BMPR2|DNMT3A|NOTCH3|PLCG1|SOX4|VIM|APC2|BMF,-3.2
down_mes_up_epi,GO Biological Processes,19,GO:0051603,proteolysis involved in protein catabolic process,19_GO:0008152 metabolic process,-3.8,3.8,4.9,30286,598,145,11,7.6,2.2,997|9810|10297|22836|23510|26273|54764|64410|84861|89853|165324,CDC34|RNF40|APC2|RHOBTB3|KCTD2|FBXO3|ZRANB1|KLHL25|KLHL22|MVB12B|UBXN2A,-3.1
down_mes_up_epi,GO Biological Processes,19,GO:0032526,response to retinoic acid,19_GO:0050896 response to stimulus,-3.8,9.9,6.3,30286,106,145,5,3.4,1.5,358|3199|7483|8463|81029,AQP1|HOXA2|WNT9A|TEAD2|WNT5B,-3.1
down_mes_up_epi,GO Biological Processes,19,GO:0030163,protein catabolic process,19_GO:0008152 metabolic process,-3.8,3.5,4.7,30286,711,145,12,8.3,2.3,997|9531|9810|10297|22836|23510|26273|54764|64410|84861|89853|165324,CDC34|BAG3|RNF40|APC2|RHOBTB3|KCTD2|FBXO3|ZRANB1|KLHL25|KLHL22|MVB12B|UBXN2A,-3.1
down_mes_up_epi,GO Biological Processes,19,GO:0003283,atrial septum development,19_GO:0032502 developmental process,-3.8,27,8.7,30286,23,145,3,2.1,1.2,90|659|6659,ACVR1|BMPR2|SOX4,-3
down_mes_up_epi,GO Biological Processes,19,GO:0061387,regulation of extent of cell growth,19_GO:0040007 growth,-3.7,9.6,6.2,30286,109,145,5,3.4,1.5,659|6387|10500|10505|55558,BMPR2|CXCL12|SEMA6C|SEMA4F|PLXNA3,-3
down_mes_up_epi,GO Biological Processes,19,GO:0016310,phosphorylation,19_GO:0008152 metabolic process,-3.7,3.5,4.7,30286,721,145,12,8.3,2.3,90|659|1760|2868|4215|5305|6733|7016|9020|11183|23139|25778,ACVR1|BMPR2|DMPK|GRK4|MAP3K3|PIP4K2A|SRPK2|TESK1|MAP3K14|MAP4K5|MAST2|DSTYK,-3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-3.7,3.5,4.7,30286,722,145,12,8.3,2.3,1627|1857|7431|7533|9590|9815|10505|22836|57381|57584|115557|139818,DBN1|DVL3|VIM|YWHAH|AKAP12|GIT2|SEMA4F|RHOBTB3|RHOJ|ARHGAP21|ARHGEF25|DOCK11,-3
down_mes_up_epi,GO Biological Processes,19,GO:0060485,mesenchyme development,19_GO:0032502 developmental process,-3.7,5.9,5.4,30286,247,145,7,4.8,1.8,90|659|6659|8463|8642|10500|10505,ACVR1|BMPR2|SOX4|TEAD2|DCHS1|SEMA6C|SEMA4F,-3
down_mes_up_epi,GO Biological Processes,19,GO:0090066,regulation of anatomical structure size,19_GO:0065007 biological regulation,-3.7,4,4.8,30286,516,145,10,6.9,2.1,118|358|659|2149|6387|10500|10505|29767|55558|85358,ADD1|AQP1|BMPR2|F2R|CXCL12|SEMA6C|SEMA4F|TMOD2|PLXNA3|SHANK3,-3
down_mes_up_epi,GO Biological Processes,19,GO:0051301,cell division,19_GO:0009987 cellular process,-3.7,4,4.8,30286,517,145,10,6.9,2.1,989|3214|6683|9253|9727|55752|55763|55958|56288|84861,SEPTIN7|HOXB4|SPAST|NUMBL|RAB11FIP3|SEPTIN11|EXOC1|KLHL9|PARD3|KLHL22,-3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-195721,Signaling by WNT,,-3.7,5,5.1,30286,331,145,8,5.5,1.9,1857|2783|6659|7088|7483|54764|81029|192670,DVL3|GNB2|SOX4|TLE1|WNT9A|ZRANB1|WNT5B|AGO4,-3
down_mes_up_epi,GO Biological Processes,19,GO:0003179,heart valve morphogenesis,19_GO:0032502 developmental process,-3.7,14,6.9,30286,61,145,4,2.8,1.4,90|659|6659|8642,ACVR1|BMPR2|SOX4|DCHS1,-3
down_mes_up_epi,GO Biological Processes,19,GO:0045216,cell-cell junction organization,19_GO:0009987 cellular process,-3.7,7.1,5.6,30286,177,145,6,4.1,1.7,1004|2149|7082|8777|9253|56288,CDH6|F2R|TJP1|MPDZ|NUMBL|PARD3,-3
down_mes_up_epi,KEGG Pathway,24,hsa04330,Notch signaling pathway,,-3.6,13,6.8,30286,62,145,4,2.8,1.4,1857|4854|7088|9253,DVL3|NOTCH3|TLE1|NUMBL,-3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-446728,Cell junction organization,,-3.6,9.1,6,30286,115,145,5,3.4,1.5,1004|2318|7016|56288|192670,CDH6|FLNC|TESK1|PARD3|AGO4,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0045165,cell fate commitment,19_GO:0032502 developmental process,-3.6,5.7,5.2,30286,257,145,7,4.8,1.8,90|2736|3199|4854|7483|10297|81029,ACVR1|GLI2|HOXA2|NOTCH3|WNT9A|APC2|WNT5B,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0030111,regulation of Wnt signaling pathway,19_GO:0050896 response to stimulus,-3.6,4.9,5,30286,342,145,8,5.5,1.9,2735|2887|4188|6659|7088|10297|54764|81029,GLI1|GRB10|MDFI|SOX4|TLE1|APC2|ZRANB1|WNT5B,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0032956,regulation of actin cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.6,4.9,5,30286,344,145,8,5.5,1.9,118|1857|6387|7016|7082|10391|29767|85358,ADD1|DVL3|CXCL12|TESK1|TJP1|CORO2B|TMOD2|SHANK3,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0045582,positive regulation of T cell differentiation,19_GO:0002376 immune system process,-3.6,8.8,5.9,30286,119,145,5,3.4,1.5,865|2736|6659|57178|64410,CBFB|GLI2|SOX4|ZMIZ1|KLHL25,-2.9
down_mes_up_epi,WikiPathways,27,WP4787,Osteoblast differentiation and related diseases,,-3.6,8.8,5.9,30286,119,145,5,3.4,1.5,659|2736|4854|7483|81029,BMPR2|GLI2|NOTCH3|WNT9A|WNT5B,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:1901880,negative regulation of protein depolymerization,19_GO:0048519 negative regulation of biological process,-3.5,13,6.6,30286,66,145,4,2.8,1.4,118|10297|29767|89927,ADD1|APC2|TMOD2|BMERB1,-2.9
