_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.7,M40160,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM OLIGODENDROCYTES,,-2.7,3,3.7,30293,111,922,10,1.1,0.34,419|1301|1404|10215|30813|65217|93010|116448|254778|440097,ART3|COL11A1|HAPLN1|OLIG2|VSX1|PCDH15|B3GNT7|OLIG1|VXN|DBX2,-1.5,0
1,-2.7,M41694,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PLASMACYTOID DENDRITIC CELL,,-2.7,3,3.7,30293,111,922,10,1.1,0.34,2824|5802|6850|7169|23316|24141|55959|84969|91584|112399,GPM6B|PTPRS|SYK|TPM2|CUX2|LAMP5|SULF2|TOX2|PLXNA4|EGLN3,-1.5,0
1,-2.7,M41705,M1,1,0,Cell Type Signatures,7,FAN OVARY CL3 MATURE CUMULUS GRANULOSA CELL 1,,-2.7,2.2,3.4,30293,254,922,17,1.8,0.44,517|894|961|1152|1282|1809|2274|2697|3339|5178|5354|9168|9687|23564|51313|55859|132299,ATP5MC2|CCND2|CD47|CKB|COL4A1|DPYSL3|FHL2|GJA1|HSPG2|PEG3|PLP1|TMSB10|GREB1|DDAH2|GASK1B|BEX1|OCIAD2,-1.5,0
1,-2.7,M39237,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C18 COLLECTING DUCT PRINCIPAL CELLS MEDULLA,,-2.7,2,3.3,30293,322,922,20,2.2,0.48,302|1512|3106|3107|3397|3486|3993|4070|4118|4316|5209|6303|9168|9518|10103|10169|10410|10627|51142|59339,ANXA2|CTSH|HLA-B|HLA-C|ID1|IGFBP3|LLGL2|TACSTD2|MAL|MMP7|PFKFB3|SAT1|TMSB10|GDF15|TSPAN1|SERF2|IFITM3|MYL12A|CHCHD2|PLEKHA2,-1.5,0
1,-2.6,M40007,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC PREZYMOGENIC CELLS,,-2.6,3.8,3.9,30293,60,922,7,0.76,0.29,768|1028|3725|4616|5803|8671|10863,CA9|CDKN1C|JUN|GADD45B|PTPRZ1|SLC4A4|ADAM28,-1.5,0
1,-2.6,M39255,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 5 PROXIMAL TUBULE CELLS,,-2.6,2.9,3.6,30293,112,922,10,1.1,0.34,307|2018|2045|2791|3397|3400|3772|4329|7295|132299,ANXA4|EMX2|EPHA7|GNG11|ID1|ID4|KCNJ15|ALDH6A1|TXN|OCIAD2,-1.5,0
1,-2.6,M40208,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE CHROMAFFIN CELLS,,-2.6,2.9,3.6,30293,112,922,10,1.1,0.34,3651|4760|4821|5080|6570|79919|133690|134111|170302|388419,PDX1|NEUROD1|NKX2-2|PAX6|SLC18A1|MAB21L4|CAPSL|UBE2QL1|ARX|BTBD17,-1.5,0
1,-2.6,M39227,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C8 DECENDING THIN LIMB,,-2.6,2.1,3.3,30293,278,922,18,2,0.46,302|3106|3397|3673|3694|4070|4316|4502|5209|6303|7052|7168|9168|9518|10169|10410|10627|56892,ANXA2|HLA-B|ID1|ITGA2|ITGB6|TACSTD2|MMP7|MT2A|PFKFB3|SAT1|TGM2|TPM1|TMSB10|GDF15|SERF2|IFITM3|MYL12A|TCIM,-1.5,0
1,-2.6,M40001,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL QUIESCENT BASAL CELLS,,-2.6,3.4,3.8,30293,77,922,8,0.87,0.31,1294|1634|3371|3488|3726|6542|9547|10410,COL7A1|DCN|TNC|IGFBP5|JUNB|SLC7A2|CXCL14|IFITM3,-1.5,0
1,-2.6,M39160,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C11 PANETH LIKE CELL,,-2.6,2,3.3,30293,325,922,20,2.2,0.48,123|330|2675|2921|3119|3123|3383|3557|3576|4318|5142|5209|5328|7127|7128|7185|51561|79888|91607|221188,PLIN2|BIRC3|GFRA2|CXCL3|HLA-DQB1|HLA-DRB1|ICAM1|IL1RN|CXCL8|MMP9|PDE4B|PFKFB3|PLAU|TNFAIP2|TNFAIP3|TRAF1|IL23A|LPCAT1|SLFN11|ADGRG5,-1.5,0
1,-2.6,M40258,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE SMOOTH MUSCLE CELLS,,-2.6,3.4,3.7,30293,78,922,8,0.87,0.31,111|5334|6876|23657|84894|147798|221303|348093,ADCY5|PLCL1|TAGLN|SLC7A11|LINGO1|TMC4|FAM162B|RBPMS2,-1.5,0
1,-2.6,M40085,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL INHIBITORY INTERNEURONS,,-2.6,5.1,4.1,30293,32,922,5,0.54,0.24,10752|27319|55966|63973|114786,CHL1|BHLHE22|AJAP1|NEUROG2|XKR4,-1.5,0
1,-2.5,M41717,M1,1,0,Cell Type Signatures,7,FAN OVARY CL15 SMALL ANTRAL FOLLICLE GRANULOSA CELL,,-2.5,1.7,3.1,30293,645,922,33,3.6,0.61,467|517|894|961|1152|1647|2018|2697|3400|3838|4023|4616|5327|5366|5902|6421|6427|7803|9168|9232|10627|10752|10808|11065|23645|23764|51477|55214|55692|55859|80206|91057|140597,ATF3|ATP5MC2|CCND2|CD47|CKB|GADD45A|EMX2|GJA1|ID4|KPNA2|LPL|GADD45B|PLAT|PMAIP1|RANBP1|SFPQ|SRSF2|PTP4A1|TMSB10|PTTG1|MYL12A|CHL1|HSPH1|UBE2C|PPP1R15A|MAFF|ISYNA1|P3H2|LUC7L|BEX1|FHOD3|CCDC34|TCEAL2,-1.4,0
1,-2.5,M39217,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C8 PUTATIVE LYMPHOID PRIMED MULTIPOTENT PROGENITOR 2,,-2.5,3,3.6,30293,97,922,9,0.98,0.32,517|602|1831|2791|3106|3107|8842|10410|79870,ATP5MC2|BCL3|TSC22D3|GNG11|HLA-B|HLA-C|PROM1|IFITM3|BAALC,-1.4,0
1,-2.5,M39194,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW DENDRITIC CELL,,-2.5,2.3,3.4,30293,196,922,14,1.5,0.4,3119|3123|3127|5802|7169|7295|8482|23316|23657|24141|91584|112399|284021|375704,HLA-DQB1|HLA-DRB1|HLA-DRB5|PTPRS|TPM2|TXN|SEMA7A|CUX2|SLC7A11|LAMP5|PLXNA4|EGLN3|MILR1|ENHO,-1.4,0
1,-2.5,M41710,M1,1,0,Cell Type Signatures,7,FAN OVARY CL8 MATURE CUMULUS GRANULOSA CELL 2,,-2.5,1.7,3.1,30293,646,922,33,3.6,0.61,517|894|961|1152|1282|1809|2018|2274|2697|3148|3151|3339|4023|5178|5354|5591|5902|8482|8553|9168|9687|10169|10752|11065|25824|27350|55214|55790|55859|84620|112495|132299|140597,ATP5MC2|CCND2|CD47|CKB|COL4A1|DPYSL3|EMX2|FHL2|GJA1|HMGB2|HMGN2|HSPG2|LPL|PEG3|PLP1|PRKDC|RANBP1|SEMA7A|BHLHE40|TMSB10|GREB1|SERF2|CHL1|UBE2C|PRDX5|APOBEC3C|P3H2|CSGALNACT1|BEX1|ST6GAL2|GTF3C6|OCIAD2|TCEAL2,-1.4,0
1,-2.5,M39223,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C4 PROXIMAL TUBULE EPITHELIAL CELLS S2,,-2.5,2.4,3.4,30293,176,922,13,1.4,0.39,1282|3696|3772|5334|7168|8470|9590|54206|55214|59277|80206|169792|348158,COL4A1|ITGB8|KCNJ15|PLCL1|TPM1|SORBS2|AKAP12|ERRFI1|P3H2|NTN4|FHOD3|GLIS3|ACSM2B,-1.4,0
1,-2.5,M39304,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C7 MAST CELL,,-2.5,2.5,3.4,30293,156,922,12,1.3,0.37,123|301|1831|2624|6515|7128|7538|8878|10808|23645|25927|55603,PLIN2|ANXA1|TSC22D3|GATA2|SLC2A3|TNFAIP3|ZFP36|SQSTM1|HSPH1|PPP1R15A|CNRIP1|TENT5A,-1.4,0
1,-2.5,M39241,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C22 ENDOTHELIAL CELLS GLOMERULAR CAPILLARIES,,-2.5,2.6,3.4,30293,137,922,11,1.2,0.36,1012|1282|1879|3488|5327|6935|8470|9590|10808|23194|59277,CDH13|COL4A1|EBF1|IGFBP5|PLAT|ZEB1|SORBS2|AKAP12|HSPH1|FBXL7|NTN4,-1.4,0
1,-2.5,M39047,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BRAIN NAIVE LIKE T CELL,,-2.5,2.5,3.3,30293,158,922,12,1.3,0.37,301|1831|3106|3107|3669|4050|4118|7128|9235|10627|54674|132299,ANXA1|TSC22D3|HLA-B|HLA-C|ISG20|LTB|MAL|TNFAIP3|IL32|MYL12A|LRRN3|OCIAD2,-1.4,0
1,-2.4,M40262,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS CCL19 CCL21 POSITIVE CELLS,,-2.4,3.5,3.6,30293,65,922,7,0.76,0.29,1044|1294|3371|9547|27328|79924|152573,CDX1|COL7A1|TNC|CXCL14|PCDH11X|ADM2|SHISA3,-1.3,0
1,-2.4,M40274,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS LYMPHATIC ENDOTHELIAL CELLS,,-2.4,3.5,3.6,30293,65,922,7,0.76,0.29,2823|3236|6374|11211|22915|57214|79191,GPM6A|HOXD10|CXCL5|FZD10|MMRN1|CEMIP|IRX3,-1.3,0
1,-2.4,M41673,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MYOFIBROBLAST CELL,,-2.4,3.5,3.6,30293,65,922,7,0.76,0.29,1277|1281|3371|4313|9547|25891|50863,COL1A1|COL3A1|TNC|MMP2|CXCL14|PAMR1|NTM,-1.3,0
1,-2.4,M39225,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C6 PROXIMAL TUBULE EPITHELIAL CELLS FIBRINOGEN POS S3,,-2.4,2.4,3.3,30293,181,922,13,1.4,0.39,1512|2243|2244|3554|3696|4329|7052|8878|9168|9547|9590|23194|57556,CTSH|FGA|FGB|IL1R1|ITGB8|ALDH6A1|TGM2|SQSTM1|TMSB10|CXCL14|AKAP12|FBXL7|SEMA6A,-1.3,0
1,-2.4,M41706,M1,1,0,Cell Type Signatures,7,FAN OVARY CL4 T LYMPHOCYTE NK CELL 1,,-2.4,2.1,3.2,30293,246,922,16,1.7,0.43,301|330|1831|3106|3107|3119|3123|3148|3669|5908|6427|7538|9235|51142|54541|283635,ANXA1|BIRC3|TSC22D3|HLA-B|HLA-C|HLA-DQB1|HLA-DRB1|HMGB2|ISG20|RAP1B|SRSF2|ZFP36|IL32|CHCHD2|DDIT4|FAM177A1,-1.3,0
1,-2.4,M40295,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL SPLEEN STC2 TLX1 POSITIVE CELLS,,-2.4,9,4.7,30293,11,922,3,0.33,0.19,10814|134829|253738,CPLX2|CLVS2|EBF3,-1.3,0
1,-2.4,M40283,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA VASCULAR ENDOTHELIAL CELLS,,-2.4,2.9,3.4,30293,102,922,9,0.98,0.32,1012|4826|4858|7122|22899|51267|64123|116159|441478,CDH13|NNAT|NOVA2|CLDN5|ARHGEF15|CLEC1A|ADGRL4|CYYR1|NRARP,-1.3,0
1,-2.4,M41699,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CLASSICAL MONOCYTE CELL,,-2.4,2.1,3.1,30293,270,922,17,1.8,0.44,2114|2180|4542|5339|6303|6546|6850|7127|9056|9168|9314|9839|10169|51313|55959|79026|122953,ETS2|ACSL1|MYO1F|PLEC|SAT1|SLC8A1|SYK|TNFAIP2|SLC7A7|TMSB10|KLF4|ZEB2|SERF2|GASK1B|SULF2|AHNAK|JDP2,-1.3,0
1,-2.4,M40070,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL SCHWANN CELLS,,-2.4,3.9,3.6,30293,51,922,6,0.65,0.26,1910|4804|5327|5354|9211|441631,EDNRB|NGFR|PLAT|PLP1|LGI1|TSPAN11,-1.3,0
1,-2.4,M40075,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL VASCULAR ENDOTHELIAL CELLS,,-2.4,3.9,3.6,30293,51,922,6,0.65,0.26,5243|6579|22899|56892|64123|116159,ABCB1|SLCO1A2|ARHGEF15|TCIM|ADGRL4|CYYR1,-1.3,0
1,-2.3,M40097,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL BIPOLAR CELLS,,-2.3,3.1,3.4,30293,86,922,8,0.87,0.31,2562|28316|30813|55079|56884|124842|151126|338917,GABRB3|CDH20|VSX1|FEZF2|FSTL5|TMEM132E|ZNF385B|VSX2,-1.2,0
1,-2.3,M39224,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C5 PROXIMAL TUBULE EPITHELIAL CELLS STRESS INFLAM,,-2.3,1.8,3,30293,417,922,23,2.5,0.51,1282|1512|1630|1647|3772|4329|5076|8470|8671|9056|9725|10133|22873|22941|23112|54858|55603|55692|57451|65217|84894|91749|348158,COL4A1|CTSH|DCC|GADD45A|KCNJ15|ALDH6A1|PAX2|SORBS2|SLC4A4|SLC7A7|TMEM63A|OPTN|DZIP1|SHANK2|TNRC6B|PGPEP1|TENT5A|LUC7L|TENM2|PCDH15|LINGO1|MFSD4B|ACSM2B,-1.2,0
1,-2.3,M39292,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM UNSPECIFIED,,-2.3,4.4,3.7,30293,37,922,5,0.54,0.24,1152|9232|10103|25824|127003,CKB|PTTG1|TSPAN1|PRDX5|CFAP276,-1.2,0
1,-2.3,M39251,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 1 EMBRYONIC RED BLOOD CELLS,,-2.3,2.6,3.2,30293,126,922,10,1.1,0.34,517|3148|3725|4288|5902|6427|7153|9232|11013|51142,ATP5MC2|HMGB2|JUN|MKI67|RANBP1|SRSF2|TOP2A|PTTG1|TMSB15A|CHCHD2,-1.2,0
1,-2.3,M41720,M1,1,0,Cell Type Signatures,7,FAN OVARY CL18 B LYMPHOCYTE,,-2.3,1.8,2.9,30293,422,922,23,2.5,0.51,330|3106|3107|3119|3123|3127|3669|3838|4050|4791|5272|5366|6303|6427|6892|7295|8878|10212|10318|10808|23657|51142|112399,BIRC3|HLA-B|HLA-C|HLA-DQB1|HLA-DRB1|HLA-DRB5|ISG20|KPNA2|LTB|NFKB2|SERPINB9|PMAIP1|SAT1|SRSF2|TAPBP|TXN|SQSTM1|DDX39A|TNIP1|HSPH1|SLC7A11|CHCHD2|EGLN3,-1.2,0
1,-2.3,M40076,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL CHROMAFFIN CELLS,,-2.3,5.5,3.9,30293,24,922,4,0.43,0.22,1271|4914|10586|84684,CNTFR|NTRK1|MAB21L2|INSM2,-1.2,0
1,-2.2,M39230,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C11 THIN ASCENDING LIMB,,-2.2,2.3,3.1,30293,169,922,12,1.3,0.37,3673|3694|3709|4502|5209|6303|6935|54206|56892|56999|79750|169792,ITGA2|ITGB6|ITPR2|MT2A|PFKFB3|SAT1|ZEB1|ERRFI1|TCIM|ADAMTS9|ZNF385D|GLIS3,-1.2,0
1,-2.2,M40180,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE STROMAL CELLS,,-2.2,2.9,3.2,30293,90,922,8,0.87,0.31,1277|1281|1293|1634|2018|3489|6423|7291,COL1A1|COL3A1|COL6A3|DCN|EMX2|IGFBP6|SFRP2|TWIST1,-1.2,0
1,-2.2,M40036,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL MX CELLS,,-2.2,7.6,4.2,30293,13,922,3,0.33,0.19,2180|10590|170302,ACSL1|SCGN|ARX,-1.1,0
1,-2.2,M41674,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG FIBROMYOCYTE CELL,,-2.2,5.3,3.8,30293,25,922,4,0.43,0.22,1152|64399|91584|140597,CKB|HHIP|PLXNA4|TCEAL2,-1.1,0
1,-2.2,M40224,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY MESANGIAL CELLS,,-2.2,3.5,3.3,30293,56,922,6,0.65,0.26,1295|3371|5972|23022|26470|85407,COL8A1|TNC|REN|PALLD|SEZ6L2|NKD1,-1.1,0
1,-2.1,M40027,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL EARLY IMMATURE ENTEROCYTES,,-2.1,2.6,3.1,30293,113,922,9,0.98,0.32,307|2169|3958|5106|6303|6476|7295|8671|54474,ANXA4|FABP2|LGALS3|PCK2|SAT1|SI|TXN|SLC4A4|KRT20,-1.1,0
1,-2.1,M40163,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM INHIBITORY INTERNEURONS,,-2.1,4,3.4,30293,41,922,5,0.54,0.24,3488|5076|7021|10660|63973,IGFBP5|PAX2|TFAP2B|LBX1|NEUROG2,-1.1,0
1,-2.1,M39306,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C9 B T CELL,,-2.1,2.3,2.9,30293,155,922,11,1.2,0.36,1831|3106|3107|3669|3726|4050|6515|6892|7128|7538|9235,TSC22D3|HLA-B|HLA-C|ISG20|JUNB|LTB|SLC2A3|TAPBP|TNFAIP3|ZFP36|IL32,-1.1,0
1,-2.1,M41678,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PERICYTE CELL,,-2.1,2.6,3,30293,114,922,9,0.98,0.32,1282|1879|2701|4023|5764|9435|54997|57188|221303,COL4A1|EBF1|GJA4|LPL|PTN|CHST2|TESC|ADAMTSL3|FAM162B,-1.1,0
1,-2.1,M40082,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL OLIGODENDROCYTES,,-2.1,3.4,3.2,30293,58,922,6,0.65,0.26,5142|10215|10675|10683|65217|116448,PDE4B|OLIG2|CSPG5|DLL3|PCDH15|OLIG1,-1.1,0
1,-2.1,M40272,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS STROMAL CELLS,,-2.1,4.9,3.6,30293,27,922,4,0.43,0.22,2846|6423|9068|203447,LPAR4|SFRP2|ANGPTL1|NRK,-1,0
1,-2.1,M40146,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL MEGAKARYOCYTES,,-2.1,2.6,3,30293,115,922,9,0.98,0.32,2921|4052|5196|6547|10321|22915|81027|89872|348093,CXCL3|LTBP1|PF4|SLC8A3|CRISP3|MMRN1|TUBB1|AQP10|RBPMS2,-1,0
1,-2,M40215,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE VASCULAR ENDOTHELIAL CELLS,,-2,3.8,3.3,30293,43,922,5,0.54,0.24,3339|22899|51313|64321|116159,HSPG2|ARHGEF15|GASK1B|SOX17|CYYR1,-1,0
1,-2,M39219,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C10 MULTILYMPHOID PROGENITOR,,-2,2.7,3,30293,97,922,8,0.87,0.31,961|4050|6328|6850|7127|51199|57580|79870,CD47|LTB|SCN3A|SYK|TNFAIP2|NIN|PREX1|BAALC,-1,0
1,-2,M39155,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C5 LGR5POS STEM CELL,,-2,3.3,3.1,30293,60,922,6,0.65,0.26,2877|5729|9075|9518|27035|84152,GPX2|PTGDR|CLDN2|GDF15|NOX1|PPP1R1B,-1,0
