_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.4,M39250,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 0 CAP MESENCHYME CELLS,,-2.4,3.2,3.5,30293,90,851,8,0.94,0.33,1063|3481|4288|4684|4826|5076|7025|116372,CENPF|IGF2|MKI67|NCAM1|NNAT|PAX2|NR2F1|LYPD1,-1.3,0
1,-2.4,M39083,M1,1,0,Cell Type Signatures,7,ZHONG PFC C3 UNKNOWN INP,,-2.4,4.7,3.9,30293,38,851,5,0.59,0.26,890|1063|3642|10842|58158,CCNA2|CENPF|INSM1|PPP1R17|NEUROD4,-1.3,0
1,-2.4,M39275,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM CD8 T CELLS,,-2.4,3.4,3.5,30293,73,851,7,0.82,0.31,694|3561|5880|6352|7128|9235|9262,BTG1|IL2RG|RAC2|CCL5|TNFAIP3|IL32|STK17B,-1.2,0
1,-2.4,M40257,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE VASCULAR ENDOTHELIAL CELLS,,-2.4,3.4,3.5,30293,73,851,7,0.82,0.31,4071|7424|11082|51299|57101|64321|116159,TM4SF1|VEGFC|ESM1|NRN1|ANO2|SOX17|CYYR1,-1.2,0
1,-2.4,M41720,M1,1,0,Cell Type Signatures,7,FAN OVARY CL18 B LYMPHOCYTE,,-2.4,1.9,3,30293,422,851,22,2.6,0.54,311|567|972|2512|3119|3123|3127|3561|4155|5272|6238|6303|6892|7277|7295|8673|23657|51142|53827|56937|112399|387882,ANXA11|B2M|CD74|FTL|HLA-DQB1|HLA-DRB1|HLA-DRB5|IL2RG|MBP|SERPINB9|RRBP1|SAT1|TAPBP|TUBA4A|TXN|VAMP8|SLC7A11|CHCHD2|FXYD5|PMEPA1|EGLN3|C12orf75,-1.2,0
1,-2.3,M39106,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C2 KUPFFER CELLS 1,,-2.3,2.3,3.2,30293,200,851,13,1.5,0.42,301|1512|2512|3119|3123|3127|3576|6303|6850|7045|9262|9314|10863,ANXA1|CTSH|FTL|HLA-DQB1|HLA-DRB1|HLA-DRB5|CXCL8|SAT1|SYK|TGFBI|STK17B|KLF4|ADAM28,-1.2,0
1,-2.3,M39297,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM MONOCYTES,,-2.3,4.6,3.8,30293,39,851,5,0.59,0.26,972|3119|3123|3127|6348,CD74|HLA-DQB1|HLA-DRB1|HLA-DRB5|CCL3,-1.2,0
1,-2.3,M41751,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE MYELOID CELLS,,-2.3,1.9,3,30293,347,851,19,2.2,0.51,837|972|1026|1051|1462|1512|2353|2512|3123|3576|3726|6277|6303|6348|7538|8673|9314|23645|53827,CASP4|CD74|CDKN1A|CEBPB|VCAN|CTSH|FOS|FTL|HLA-DRB1|CXCL8|JUNB|S100A6|SAT1|CCL3|ZFP36|VAMP8|KLF4|PPP1R15A|FXYD5,-1.2,0
1,-2.3,M39237,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C18 COLLECTING DUCT PRINCIPAL CELLS MEDULLA,,-2.3,2,3,30293,322,851,18,2.1,0.49,567|928|1410|1512|2512|3397|3993|4118|5209|6277|6281|6303|9518|10103|10397|51142|55890|387882,B2M|CD9|CRYAB|CTSH|FTL|ID1|LLGL2|MAL|PFKFB3|S100A6|S100A10|SAT1|GDF15|TSPAN1|NDRG1|CHCHD2|GPRC5C|C12orf75,-1.2,0
1,-2.3,M40269,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS ENS GLIA,,-2.3,3.4,3.5,30293,74,851,7,0.82,0.31,2899|5354|7020|8190|9951|54549|220382,GRIK3|PLP1|TFAP2A|MIA|HS3ST4|SDK2|FAM181B,-1.2,0
1,-2.3,M39159,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C10 ENTEROCYTE,,-2.3,3.8,3.6,30293,56,851,6,0.71,0.29,26|290|1087|1943|10811|340024,AOC1|ANPEP|CEACAM7|EFNA2|NOXA1|SLC6A19,-1.2,0
1,-2.3,M39115,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C11 HEPATOCYTES 1,,-2.3,2,3,30293,298,851,17,2,0.48,345|718|1356|1361|1647|2168|2180|2243|2266|2335|3481|5106|5446|5629|6385|7448|116844,APOC3|C3|CP|CPB2|GADD45A|FABP1|ACSL1|FGA|FGG|FN1|IGF2|PCK2|PON3|PROX1|SDC4|VTN|LRG1,-1.2,0
1,-2.3,M41674,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG FIBROMYOCYTE CELL,,-2.3,5.7,4,30293,25,851,4,0.47,0.23,1152|64399|91584|140597,CKB|HHIP|PLXNA4|TCEAL2,-1.2,0
1,-2.3,M39118,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C14 HEPATOCYTES 2,,-2.3,2.2,3.1,30293,226,851,14,1.6,0.44,345|718|1356|2168|2243|2266|2512|2877|3481|3487|5446|6288|7448|116844,APOC3|C3|CP|FABP1|FGA|FGG|FTL|GPX2|IGF2|IGFBP4|PON3|SAA1|VTN|LRG1,-1.2,0
1,-2.3,M39294,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM MAST CELLS,,-2.3,3.3,3.4,30293,75,851,7,0.82,0.31,2624|5880|6809|7128|23645|54541|440712,GATA2|RAC2|STX3|TNFAIP3|PPP1R15A|DDIT4|RHEX,-1.2,0
1,-2.3,M40099,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL PDE11A FAM19A2 POSITIVE CELLS,,-2.3,3.3,3.4,30293,75,851,7,0.82,0.31,2555|5063|5099|6616|11259|51617|54715,GABRA2|PAK3|PCDH7|SNAP25|FILIP1L|NSG2|RBFOX1,-1.2,0
1,-2.3,M40036,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL MX CELLS,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,2180|27344|170302,ACSL1|PCSK1N|ARX,-1.2,0
1,-2.3,M39241,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C22 ENDOTHELIAL CELLS GLOMERULAR CAPILLARIES,,-2.3,2.6,3.2,30293,137,851,10,1.2,0.37,1012|1879|2034|2353|3488|5327|6578|9590|56243|59277,CDH13|EBF1|EPAS1|FOS|IGFBP5|PLAT|SLCO2A1|AKAP12|KIAA1217|NTN4,-1.2,0
1,-2.3,M39229,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C10 THIN ASCENDING LIMB,,-2.3,1.9,2.9,30293,353,851,19,2.2,0.51,567|694|972|1052|1410|1999|2512|3694|3855|5209|6238|6277|6281|6303|6493|9180|9518|11343|56892,B2M|BTG1|CD74|CEBPD|CRYAB|ELF3|FTL|ITGB6|KRT7|PFKFB3|RRBP1|S100A6|S100A10|SAT1|SIM2|OSMR|GDF15|MGLL|TCIM,-1.2,0
1,-2.3,M39320,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART CORONARY VASCULAR ENDOTHELIAL CELL,,-2.3,4.3,3.6,30293,41,851,5,0.59,0.26,2|972|5155|7122|56892,A2M|CD74|PDGFB|CLDN5|TCIM,-1.2,0
1,-2.3,M40163,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM INHIBITORY INTERNEURONS,,-2.3,4.3,3.6,30293,41,851,5,0.59,0.26,3488|3624|5076|7021|63973,IGFBP5|INHBA|PAX2|TFAP2B|NEUROG2,-1.2,0
1,-2.2,M40082,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL OLIGODENDROCYTES,,-2.2,3.7,3.5,30293,58,851,6,0.71,0.29,5142|5521|10215|10675|65217|116448,PDE4B|PPP2R2B|OLIG2|CSPG5|PCDH15|OLIG1,-1.2,0
1,-2.2,M40181,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE BIPOLAR CELLS,,-2.2,5.5,3.9,30293,26,851,4,0.47,0.23,2558|30813|64399|81832,GABRA5|VSX1|HHIP|NETO1,-1.2,0
1,-2.2,M39211,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C2 PUTATIVE BASOPHIL EOSINOPHIL MAST CELL PROGENITOR,,-2.2,3,3.3,30293,96,851,8,0.94,0.33,301|2624|6277|6513|6533|23645|25927|80150,ANXA1|GATA2|S100A6|SLC2A1|SLC6A6|PPP1R15A|CNRIP1|ASRGL1,-1.2,0
1,-2.2,M39286,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM DENDRITIC CELLS,,-2.2,2.7,3.2,30293,117,851,9,1.1,0.35,1051|1462|2512|2920|3576|6348|7127|7128|54210,CEBPB|VCAN|FTL|CXCL2|CXCL8|CCL3|TNFAIP2|TNFAIP3|TREM1,-1.1,0
1,-2.2,M41719,M1,1,0,Cell Type Signatures,7,FAN OVARY CL17 PUTATIVE APOPTOTIC SMOOTH MUSCLE CELL,,-2.2,2.2,3,30293,231,851,14,1.6,0.44,2|633|928|1026|1410|2034|2114|2701|4071|9590|11186|22822|23135|51477,A2M|BGN|CD9|CDKN1A|CRYAB|EPAS1|ETS2|GJA4|TM4SF1|AKAP12|RASSF1|PHLDA1|KDM6B|ISYNA1,-1.1,0
1,-2.2,M39219,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C10 MULTILYMPHOID PROGENITOR,,-2.2,2.9,3.2,30293,97,851,8,0.94,0.33,961|972|6328|6850|7127|51199|57580|84433,CD47|CD74|SCN3A|SYK|TNFAIP2|NIN|PREX1|CARD11,-1.1,0
1,-2.2,M40272,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS STROMAL CELLS,,-2.2,5.3,3.8,30293,27,851,4,0.47,0.23,2846|7058|9068|203447,LPAR4|THBS2|ANGPTL1|NRK,-1.1,0
1,-2.2,M39151,M1,1,0,Cell Type Signatures,7,GAO SMALL INTESTINE 24W C9 ENTEROENDOCRINE CELL,,-2.2,3.6,3.4,30293,60,851,6,0.71,0.29,2675|3227|5100|152573|389158|389206,GFRA2|HOXC11|PCDH8|SHISA3|PLSCR5|BEND4,-1.1,0
1,-2.2,M39155,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C5 LGR5POS STEM CELL,,-2.2,3.6,3.4,30293,60,851,6,0.71,0.29,2877|5729|6662|8549|9518|27035,GPX2|PTGDR|SOX9|LGR5|GDF15|NOX1,-1.1,0
1,-2.2,M40007,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC PREZYMOGENIC CELLS,,-2.2,3.6,3.4,30293,60,851,6,0.71,0.29,414|768|2353|3725|5284|10863,ARSD|CA9|FOS|JUN|PIGR|ADAM28,-1.1,0
1,-2.2,M40284,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA SYNCYTIOTROPHOBLASTS AND VILLOUS CYTOTROPHOBLASTS,,-2.2,3.2,3.3,30293,79,851,7,0.82,0.31,108|4036|8549|51301|51477|79983|166824,ADCY2|LRP2|LGR5|GCNT4|ISYNA1|POF1B|RASSF6,-1.1,0
1,-2.2,M40215,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE VASCULAR ENDOTHELIAL CELLS,,-2.2,4.1,3.5,30293,43,851,5,0.59,0.26,3339|6578|11082|64321|116159,HSPG2|SLCO2A1|ESM1|SOX17|CYYR1,-1.1,0
1,-2.2,M40230,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER VASCULAR ENDOTHELIAL CELLS,,-2.2,2.5,3.1,30293,142,851,10,1.2,0.37,133|650|3339|3598|6578|10439|27123|59277|64321|170685,ADM|BMP2|HSPG2|IL13RA2|SLCO2A1|OLFM1|DKK2|NTN4|SOX17|NUDT10,-1.1,0
1,-2.1,M40011,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC METALLOTHIONEIN CELLS,,-2.1,2.8,3.1,30293,100,851,8,0.94,0.33,768|1510|2934|3397|6690|7113|10397|51208,CA9|CTSE|GSN|ID1|SPINK1|TMPRSS2|NDRG1|CLDN18,-1.1,0
1,-2.1,M40127,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL CCL19 CCL21 POSITIVE CELLS,,-2.1,2,2.9,30293,263,851,15,1.8,0.45,602|1512|2353|3383|3726|5396|7128|8722|8744|9021|25927|55323|56033|79924|152573,BCL3|CTSH|FOS|ICAM1|JUNB|PRRX1|TNFAIP3|CTSF|TNFSF9|SOCS3|CNRIP1|LARP6|BARX1|ADM2|SHISA3,-1,0
1,-2.1,M40283,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA VASCULAR ENDOTHELIAL CELLS,,-2.1,2.8,3.1,30293,102,851,8,0.94,0.33,1012|4826|5125|7122|51267|84952|116159|220108,CDH13|NNAT|PCSK5|CLDN5|CLEC1A|CGNL1|CYYR1|FAM124A,-1,0
1,-2.1,M39191,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW CD34 POS PRE PC,,-2.1,2.6,3,30293,124,851,9,1.1,0.35,744|928|1879|4062|4194|8974|9590|55715|64399,MPPED2|CD9|EBF1|LY6H|MDM4|P4HA2|AKAP12|DOK4|HHIP,-1,0
1,-2.1,M39187,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW CD34 POS MKP,,-2.1,3.4,3.2,30293,63,851,6,0.71,0.29,2624|2701|11343|22915|22943|653689,GATA2|GJA4|MGLL|MMRN1|DKK1|GSTT2B,-1,0
1,-2.1,M40134,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL TROPHOBLAST GIANT CELLS,,-2.1,2.3,2.9,30293,169,851,11,1.3,0.39,133|285|1051|3283|5045|7869|8482|9518|10761|64220|124935,ADM|ANGPT2|CEBPB|HSD3B1|FURIN|SEMA3B|SEMA7A|GDF15|PLAC1|STRA6|SLC43A2,-1,0
1,-2.1,M40138,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL PARIETAL AND CHIEF CELLS,,-2.1,2.6,3,30293,125,851,9,1.1,0.35,1152|2877|7031|7113|22822|54102|55890|79152|283358,CKB|GPX2|TFF1|TMPRSS2|PHLDA1|CLIC6|GPRC5C|FA2H|B4GALNT3,-0.99,0
1,-2,M39204,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW NK CELLS,,-2,1.8,2.7,30293,370,851,19,2.2,0.51,567|976|3561|3982|3993|4155|4684|5521|5729|5880|6348|6892|11098|11145|11186|54541|80830|221188|494470,B2M|ADGRE5|IL2RG|LIM2|LLGL2|MBP|NCAM1|PPP2R2B|PTGDR|RAC2|CCL3|TAPBP|PRSS23|PLAAT3|RASSF1|DDIT4|APOL6|ADGRG5|ARK2C,-0.98,0
1,-2,M40276,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA AFP ALB POSITIVE CELLS,,-2,2.3,2.9,30293,171,851,11,1.3,0.39,174|345|875|1361|2168|2243|2266|2852|5629|7448|116844,AFP|APOC3|CBS|CPB2|FABP1|FGA|FGG|GPER1|PROX1|VTN|LRG1,-0.98,0
1,-2,M39220,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C1 EPITHELIAL CELLS UNASSIGNED,,-2,4.7,3.5,30293,30,851,4,0.47,0.23,4036|5334|25891|64067,LRP2|PLCL1|PAMR1|NPAS3,-0.97,0
1,-2,M40262,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS CCL19 CCL21 POSITIVE CELLS,,-2,3.3,3.1,30293,65,851,6,0.71,0.29,1044|1294|9547|27328|79924|152573,CDX1|COL7A1|CXCL14|PCDH11X|ADM2|SHISA3,-0.96,0
1,-2,M40274,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS LYMPHATIC ENDOTHELIAL CELLS,,-2,3.3,3.1,30293,65,851,6,0.71,0.29,2823|3236|6364|6374|8792|22915,GPM6A|HOXD10|CCL20|CXCL5|TNFRSF11A|MMRN1,-0.96,0
