_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.4,C4083212,M1,1,0,DisGeNET,35,"Alopecia, Male Pattern",,-2.4,3.1,3.5,30293,91,851,8,0.94,0.33,861|1029|1462|1879|6913|7538|22943|27123,RUNX1|CDKN2A|VCAN|EBF1|TBX15|ZFP36|DKK1|DKK2,-1.3,0
1,-2.4,C0042900,M1,1,0,DisGeNET,35,Vitiligo,,-2.4,1.9,3,30293,394,851,21,2.5,0.53,1045|1356|1822|3119|3123|3383|3552|3576|5644|6352|6364|6506|8792|9518|22915|22943|23541|51477|80736|148022|170685,CDX2|CP|ATN1|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|CXCL8|PRSS1|CCL5|CCL20|SLC1A2|TNFRSF11A|GDF15|MMRN1|DKK1|SEC14L2|ISYNA1|SLC44A4|TICAM1|NUDT10,-1.3,0
1,-2.4,C0020615,M1,1,0,DisGeNET,35,Hypoglycemia,,-2.4,1.9,3,30293,420,851,22,2.6,0.54,111|718|1050|1152|1621|2353|2697|2852|3481|4023|5106|5209|6513|6515|6658|6850|7295|8660|9021|30001|51083|57007,ADCY5|C3|CEBPA|CKB|DBH|FOS|GJA1|GPER1|IGF2|LPL|PCK2|PFKFB3|SLC2A1|SLC2A3|SOX3|SYK|TXN|IRS2|SOCS3|ERO1A|GAL|ACKR3,-1.3,0
1,-2.4,C0013366,M1,1,0,DisGeNET,35,Dyschondroplasias,,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,1301|3339|9719|51129,COL11A1|HSPG2|ADAMTSL2|ANGPTL4,-1.3,0
1,-2.4,C0032768,M1,1,0,DisGeNET,35,Postherpetic neuralgia,,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,285|3123|3576|9423,ANGPT2|HLA-DRB1|CXCL8|NTN1,-1.3,0
1,-2.4,C0238124,M1,1,0,DisGeNET,35,Necrotizing fasciitis,,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,3119|3123|3576|8434,HLA-DQB1|HLA-DRB1|CXCL8|RECK,-1.3,0
1,-2.4,C0338484,M1,1,0,DisGeNET,35,Familial Hemiplegic Migraine,,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,3552|5024|6513|7045,IL1A|P2RX3|SLC2A1|TGFBI,-1.3,0
1,-2.4,C0432272,M1,1,0,DisGeNET,35,Van Buchem disease,,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,1301|3339|9719|22943,COL11A1|HSPG2|ADAMTSL2|DKK1,-1.3,0
1,-2.4,C0948242,M1,1,0,DisGeNET,35,"Nuchal bleb, familial",,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,345|718|1822|4023,APOC3|C3|ATN1|LPL,-1.3,0
1,-2.4,C1112211,M1,1,0,DisGeNET,35,Hepatic Infection,,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,5354|6513|7448|54210,PLP1|SLC2A1|VTN|TREM1,-1.3,0
1,-2.4,C1301362,M1,1,0,DisGeNET,35,Primary Cutaneous Anaplastic Large Cell Lymphoma,,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,238|1026|3726|9021,ALK|CDKN1A|JUNB|SOCS3,-1.3,0
1,-2.4,C1510497,M1,1,0,DisGeNET,35,Lens Opacities,,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,1410|1421|3982|5080,CRYAB|CRYGD|LIM2|PAX6,-1.3,0
1,-2.4,C1842153,M1,1,0,DisGeNET,35,Irregular vertebral endplates,,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,1299|1301|1311|9060,COL9A3|COL11A1|COMP|PAPSS2,-1.3,0
1,-2.4,C2939175,M1,1,0,DisGeNET,35,Meconium ileus,,-2.4,5.9,4.1,30293,24,851,4,0.47,0.23,174|1179|5644|11254,AFP|CLCA1|PRSS1|SLC6A14,-1.3,0
1,-2.4,C0870082,M1,1,0,DisGeNET,35,Hyperkeratosis,,-2.4,2.4,3.2,30293,176,851,12,1.4,0.4,1029|1030|1294|1747|1893|2697|3552|3852|3853|7020|7424|79977,CDKN2A|CDKN2B|COL7A1|DLX3|ECM1|GJA1|IL1A|KRT5|KRT6A|TFAP2A|VEGFC|GRHL2,-1.2,0
1,-2.4,C0013404,M1,1,0,DisGeNET,35,Dyspnea,,-2.4,2.2,3.2,30293,222,851,14,1.6,0.44,311|650|846|1621|2521|3123|3576|3914|3918|3960|5446|7547|9244|170302,ANXA11|BMP2|CASR|DBH|FUS|HLA-DRB1|CXCL8|LAMB3|LAMC2|LGALS4|PON3|ZIC3|CRLF1|ARX,-1.2,0
1,-2.4,C0038443,M1,1,0,DisGeNET,35,"Stress, Psychological",,-2.4,2.3,3.2,30293,199,851,13,1.5,0.42,117|1012|1641|2555|3552|3855|4155|5021|5327|6886|10163|23135|51083,ADCYAP1R1|CDH13|DCX|GABRA2|IL1A|KRT7|MBP|OXTR|PLAT|TAL1|WASF2|KDM6B|GAL,-1.2,0
1,-2.4,C0158113,M1,1,0,DisGeNET,35,Contracture of joint of hand,,-2.4,3.9,3.6,30293,55,851,6,0.71,0.29,1301|2273|3123|3339|6913|9719,COL11A1|FHL1|HLA-DRB1|HSPG2|TBX15|ADAMTSL2,-1.2,0
1,-2.4,C0267380,M1,1,0,DisGeNET,35,Crohn's disease of the ileum,,-2.4,3.9,3.6,30293,55,851,6,0.71,0.29,2335|2524|3123|4689|7448|8929,FN1|FUT2|HLA-DRB1|NCF4|VTN|PHOX2B,-1.2,0
1,-2.4,C0429468,M1,1,0,DisGeNET,35,Anovulatory (finding),,-2.4,3.9,3.6,30293,55,851,6,0.71,0.29,2045|5021|5045|8660|9060|50674,EPHA7|OXTR|FURIN|IRS2|PAPSS2|NEUROG3,-1.2,0
1,-2.4,C1849157,M1,1,0,DisGeNET,35,Resistance to Insulin-Like Growth Factor I,,-2.4,3.9,3.6,30293,55,851,6,0.71,0.29,238|602|1050|2852|3481|8660,ALK|BCL3|CEBPA|GPER1|IGF2|IRS2,-1.2,0
1,-2.4,C0220605,M1,1,0,DisGeNET,35,Adult Non-Hodgkin Lymphoma,,-2.4,1.9,3,30293,370,851,20,2.4,0.52,238|290|567|602|846|961|1029|1030|1050|1440|1649|3222|4194|4684|5111|6096|7128|9021|55655|84433,ALK|ANPEP|B2M|BCL3|CASR|CD47|CDKN2A|CDKN2B|CEBPA|CSF3|DDIT3|HOXC5|MDM4|NCAM1|PCNA|RORB|TNFAIP3|SOCS3|NLRP2|CARD11,-1.2,0
1,-2.4,C0162311,M1,1,0,DisGeNET,35,Androgenetic Alopecia,,-2.4,2.9,3.4,30293,112,851,9,1.1,0.35,861|1029|1879|3852|6913|7538|22915|22943|27123,RUNX1|CDKN2A|EBF1|KRT5|TBX15|ZFP36|MMRN1|DKK1|DKK2,-1.2,0
1,-2.4,C0041349,M1,1,0,DisGeNET,35,"Nephritis, Tubulointerstitial",,-2.4,3.1,3.4,30293,92,851,8,0.94,0.33,567|1634|2168|3123|3339|5272|6928|9056,B2M|DCN|FABP1|HLA-DRB1|HSPG2|SERPINB9|HNF1B|SLC7A7,-1.2,0
1,-2.4,C0334121,M1,1,0,DisGeNET,35,Inflammatory Myofibroblastic Tumor,,-2.4,3.1,3.4,30293,92,851,8,0.94,0.33,238|1029|2335|3488|4288|4914|4916|11030,ALK|CDKN2A|FN1|IGFBP5|MKI67|NTRK1|NTRK3|RBPMS,-1.2,0
1,-2.4,C1184923,M1,1,0,DisGeNET,35,Lumbar hyperlordosis,,-2.4,3.1,3.4,30293,92,851,8,0.94,0.33,414|633|1311|2673|3339|5339|6660|81794,ARSD|BGN|COMP|GFPT1|HSPG2|PLEC|SOX5|ADAMTS10,-1.2,0
1,-2.4,C0242343,M1,1,0,DisGeNET,35,Panhypopituitarism,,-2.4,3.4,3.5,30293,73,851,7,0.82,0.31,2253|2619|6496|6658|7546|8022|64399,FGF8|GAS1|SIX3|SOX3|ZIC2|LHX3|HHIP,-1.2,0
1,-2.4,C0262587,M1,1,0,DisGeNET,35,Parathyroid Adenoma,,-2.4,2.7,3.3,30293,133,851,10,1.2,0.37,846|1026|1029|1030|1910|4036|4288|5111|7538|11186,CASR|CDKN1A|CDKN2A|CDKN2B|EDNRB|LRP2|MKI67|PCNA|ZFP36|RASSF1,-1.2,0
1,-2.3,C0155877,M1,1,0,DisGeNET,35,Allergic asthma,,-2.3,1.9,3,30293,371,851,20,2.4,0.52,718|1491|1649|1910|3037|3119|3123|3552|3576|3598|3691|5142|5729|6288|6352|6513|9181|9235|9314|112399,C3|CTH|DDIT3|EDNRB|HAS2|HLA-DQB1|HLA-DRB1|IL1A|CXCL8|IL13RA2|ITGB4|PDE4B|PTGDR|SAA1|CCL5|SLC2A1|ARHGEF2|IL32|KLF4|EGLN3,-1.2,0
1,-2.3,C0220612,M1,1,0,DisGeNET,35,Childhood Non-Hodgkin Lymphoma,,-2.3,1.9,3,30293,371,851,20,2.4,0.52,238|290|567|602|846|961|1029|1030|1050|1440|1649|3222|4194|4684|5111|6096|7128|9021|55655|84433,ALK|ANPEP|B2M|BCL3|CASR|CD47|CDKN2A|CDKN2B|CEBPA|CSF3|DDIT3|HOXC5|MDM4|NCAM1|PCNA|RORB|TNFAIP3|SOCS3|NLRP2|CARD11,-1.2,0
1,-2.3,C3841475,M1,1,0,DisGeNET,35,beta^+^ Thalassemia,,-2.3,2.5,3.2,30293,155,851,11,1.3,0.39,174|567|1361|1440|2335|3481|6578|9518|57126|57573|84913,AFP|B2M|CPB2|CSF3|FN1|IGF2|SLCO2A1|GDF15|CD177|ZNF471|ATOH8,-1.2,0
1,-2.3,C0022596,M1,1,0,DisGeNET,35,Palmoplantar Keratosis,,-2.3,4.6,3.8,30293,39,851,5,0.59,0.26,2697|3852|3853|5339|55612,GJA1|KRT5|KRT6A|PLEC|FERMT1,-1.2,0
1,-2.3,C0031900,M1,1,0,DisGeNET,35,Pierre Robin Syndrome,,-2.3,4.6,3.8,30293,39,851,5,0.59,0.26,650|1301|1750|6662|253738,BMP2|COL11A1|DLX6|SOX9|EBF3,-1.2,0
1,-2.3,C0456889,M1,1,0,DisGeNET,35,Enteropathy-Associated T-Cell Lymphoma,,-2.3,4.6,3.8,30293,39,851,5,0.59,0.26,1029|3119|3123|4684|57007,CDKN2A|HLA-DQB1|HLA-DRB1|NCAM1|ACKR3,-1.2,0
1,-2.3,C0311394,M1,1,0,DisGeNET,35,Difficulty walking,,-2.3,2.2,3.1,30293,224,851,14,1.6,0.44,111|1410|1759|2259|2273|2673|5155|6328|6506|6572|6616|8831|60482|79152,ADCY5|CRYAB|DNM1|FGF14|FHL1|GFPT1|PDGFB|SCN3A|SLC1A2|SLC18A3|SNAP25|SYNGAP1|SLC5A7|FA2H,-1.2,0
1,-2.3,C0014060,M1,1,0,DisGeNET,35,"Encephalitis, St. Louis",,-2.3,2.1,3.1,30293,272,851,16,1.9,0.47,133|567|718|1440|1822|2335|2934|3119|3123|3576|6352|7128|8482|9641|51083|54210,ADM|B2M|C3|CSF3|ATN1|FN1|GSN|HLA-DQB1|HLA-DRB1|CXCL8|CCL5|TNFAIP3|SEMA7A|IKBKE|GAL|TREM1,-1.2,0
1,-2.3,C0016842,M1,1,0,DisGeNET,35,Congenital pectus excavatum,,-2.3,2.1,3.1,30293,272,851,16,1.9,0.47,650|875|1009|1281|1855|2273|2290|3339|3855|5476|6736|6886|9719|23135|55130|57211,BMP2|CBS|CDH11|COL3A1|DVL1|FHL1|FOXG1|HSPG2|KRT7|CTSA|SRY|TAL1|ADAMTSL2|KDM6B|ODAD2|ADGRG6,-1.2,0
1,-2.3,C0010038,M1,1,0,DisGeNET,35,Corneal Opacity,,-2.3,2.8,3.3,30293,113,851,9,1.1,0.35,1301|1421|2697|5080|5155|5476|7045|54101|55612,COL11A1|CRYGD|GJA1|PAX6|PDGFB|CTSA|TGFBI|RIPK4|FERMT1,-1.2,0
1,-2.3,C0003862,M1,1,0,DisGeNET,35,Arthralgia,,-2.3,2.2,3.1,30293,248,851,15,1.8,0.45,650|846|1277|1299|1301|1311|1440|2512|3119|3123|3552|3576|6578|8792|9235,BMP2|CASR|COL1A1|COL9A3|COL11A1|COMP|CSF3|FTL|HLA-DQB1|HLA-DRB1|IL1A|CXCL8|SLCO2A1|TNFRSF11A|IL32,-1.2,0
1,-2.3,C0271623,M1,1,0,DisGeNET,35,Hypogonadotropic hypogonadism,,-2.3,2.4,3.2,30293,178,851,12,1.4,0.4,286|650|2253|2255|5122|5155|6658|6662|6736|7681|9423|50674,ANK1|BMP2|FGF8|FGF10|PCSK1|PDGFB|SOX3|SOX9|SRY|MKRN3|NTN1|NEUROG3,-1.2,0
1,-2.3,C0029401,M1,1,0,DisGeNET,35,Osteitis Deformans,,-2.3,2.7,3.3,30293,134,851,10,1.2,0.37,846|1051|2353|2697|3552|3576|3855|8792|22943|57007,CASR|CEBPB|FOS|GJA1|IL1A|CXCL8|KRT7|TNFRSF11A|DKK1|ACKR3,-1.2,0
1,-2.3,C0034065,M1,1,0,DisGeNET,35,Pulmonary Embolism,,-2.3,3.1,3.4,30293,93,851,8,0.94,0.33,875|1361|2243|2266|5327|5354|6376|7056,CBS|CPB2|FGA|FGG|PLAT|PLP1|CX3CL1|THBD,-1.2,0
1,-2.3,C0220726,M1,1,0,DisGeNET,35,Diastrophic dysplasia,,-2.3,3.8,3.6,30293,56,851,6,0.71,0.29,1299|1311|2335|6303|9060|23440,COL9A3|COMP|FN1|SAT1|PAPSS2|OTP,-1.2,0
1,-2.3,C1258104,M1,1,0,DisGeNET,35,Diffuse Scleroderma,,-2.3,3.8,3.6,30293,56,851,6,0.71,0.29,1277|2335|3119|3123|3552|169044,COL1A1|FN1|HLA-DQB1|HLA-DRB1|IL1A|COL22A1,-1.2,0
1,-2.3,C1504336,M1,1,0,DisGeNET,35,Polypoidal choroidal vasculopathy,,-2.3,3.8,3.6,30293,56,851,6,0.71,0.29,285|718|1295|2335|4023|4684,ANGPT2|C3|COL8A1|FN1|LPL|NCAM1,-1.2,0
1,-2.3,C1701940,M1,1,0,DisGeNET,35,"Pneumonia, Ventilator-Associated",,-2.3,3.8,3.6,30293,56,851,6,0.71,0.29,285|3383|3576|6288|6303|54210,ANGPT2|ICAM1|CXCL8|SAA1|SAT1|TREM1,-1.2,0
1,-2.3,C1839333,M1,1,0,DisGeNET,35,"EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 2",,-2.3,3.8,3.6,30293,56,851,6,0.71,0.29,2290|2555|3785|6513|9290|170302,FOXG1|GABRA2|KCNQ2|SLC2A1|GPR55|ARX,-1.2,0
1,-2.3,C4316812,M1,1,0,DisGeNET,35,Fibrinogen Deficiency,,-2.3,3.8,3.6,30293,56,851,6,0.71,0.29,286|2243|2266|5327|9056|80150,ANK1|FGA|FGG|PLAT|SLC7A7|ASRGL1,-1.2,0
1,-2.3,C1519383,M1,1,0,DisGeNET,35,Smoking Behaviors,,-2.3,2.1,3.1,30293,249,851,15,1.8,0.45,861|1012|1136|1143|3222|6913|9378|9423|23043|54715|56243|57211|64067|64399|80150,RUNX1|CDH13|CHRNA3|CHRNB4|HOXC5|TBX15|NRXN1|NTN1|TNIK|RBFOX1|KIAA1217|ADGRG6|NPAS3|HHIP|ASRGL1,-1.2,0
1,-2.3,C0278704,M1,1,0,DisGeNET,35,Malignant Childhood Neoplasm,,-2.3,2.4,3.2,30293,179,851,12,1.4,0.4,238|846|861|1026|1029|1030|1634|2034|4194|5122|9518|11186,ALK|CASR|RUNX1|CDKN1A|CDKN2A|CDKN2B|DCN|EPAS1|MDM4|PCSK1|GDF15|RASSF1,-1.2,0
1,-2.3,C0349639,M1,1,0,DisGeNET,35,Juvenile Myelomonocytic Leukemia,,-2.3,2.4,3.2,30293,179,851,12,1.4,0.4,238|861|1029|1030|1822|2624|3561|4753|5880|7056|7070|9590,ALK|RUNX1|CDKN2A|CDKN2B|ATN1|GATA2|IL2RG|NELL2|RAC2|THBD|THY1|AKAP12,-1.2,0
1,-2.3,C0003125,M1,1,0,DisGeNET,35,Anorexia Nervosa,,-2.3,2.3,3.1,30293,202,851,13,1.5,0.42,1421|1879|2697|3855|4826|4916|5021|6376|6886|9290|10215|51129|55790,CRYGD|EBF1|GJA1|KRT7|NNAT|NTRK3|OXTR|CX3CL1|TAL1|GPR55|OLIG2|ANGPTL4|CSGALNACT1,-1.2,0
1,-2.3,C0002063,M1,1,0,DisGeNET,35,Alkalosis,,-2.3,5.7,4,30293,25,851,4,0.47,0.23,846|2555|3776|6546,CASR|GABRA2|KCNK2|SLC8A1,-1.2,0
1,-2.3,C0040038,M1,1,0,DisGeNET,35,Thromboembolism,,-2.3,5.7,4,30293,25,851,4,0.47,0.23,2|875|3624|5327,A2M|CBS|INHBA|PLAT,-1.2,0
1,-2.3,C0232513,M1,1,0,DisGeNET,35,Premature tooth loss,,-2.3,5.7,4,30293,25,851,4,0.47,0.23,1009|1281|2697|8792,CDH11|COL3A1|GJA1|TNFRSF11A,-1.2,0
1,-2.3,C0267111,M1,1,0,DisGeNET,35,Gastric dysplasia,,-2.3,5.7,4,30293,25,851,4,0.47,0.23,1029|3993|54498|64399,CDKN2A|LLGL2|SMOX|HHIP,-1.2,0
1,-2.3,C0282606,M1,1,0,DisGeNET,35,Myomatous neoplasm,,-2.3,5.7,4,30293,25,851,4,0.47,0.23,1012|1029|3481|8788,CDH13|CDKN2A|IGF2|DLK1,-1.2,0
1,-2.3,C0334438,M1,1,0,DisGeNET,35,Superficial spreading malignant melanoma of skin,,-2.3,5.7,4,30293,25,851,4,0.47,0.23,1029|2173|3576|7020,CDKN2A|FABP7|CXCL8|TFAP2A,-1.2,0
1,-2.3,C0410005,M1,1,0,DisGeNET,35,Nodular fasciitis,,-2.3,5.7,4,30293,25,851,4,0.47,0.23,1277|2346|6850|7291,COL1A1|FOLH1|SYK|TWIST1,-1.2,0
1,-2.3,C1855900,M1,1,0,DisGeNET,35,"HYPERTRICHOSIS, CONGENITAL GENERALIZED",,-2.3,5.7,4,30293,25,851,4,0.47,0.23,174|2258|6616|6658,AFP|FGF13|SNAP25|SOX3,-1.2,0
1,-2.3,C3887558,M1,1,0,DisGeNET,35,Hemophagocytic Syndrome,,-2.3,5.7,4,30293,25,851,4,0.47,0.23,238|602|4684|80150,ALK|BCL3|NCAM1|ASRGL1,-1.2,0
1,-2.3,C0162678,M1,1,0,DisGeNET,35,Neurofibromatoses,,-2.3,2.6,3.2,30293,135,851,10,1.2,0.37,861|1029|1030|2290|2335|2346|4916|5080|6662|6900,RUNX1|CDKN2A|CDKN2B|FOXG1|FN1|FOLH1|NTRK3|PAX6|SOX9|CNTN2,-1.2,0
1,-2.3,C0002171,M1,1,0,DisGeNET,35,Alopecia Areata,,-2.3,2.8,3.3,30293,114,851,9,1.1,0.35,1356|2920|3119|3123|3383|3552|9021|22943|154064,CP|CXCL2|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|SOCS3|DKK1|RAET1L,-1.2,0
1,-2.3,C0039685,M1,1,0,DisGeNET,35,Tetralogy of Fallot,,-2.3,2.1,3,30293,274,851,16,1.9,0.47,2253|2335|2619|2697|3037|4916|6296|6496|7021|7546|10150|22895|22915|57007|63976|64220,FGF8|FN1|GAS1|GJA1|HAS2|NTRK3|ACSM3|SIX3|TFAP2B|ZIC2|MBNL2|RPH3A|MMRN1|ACKR3|PRDM16|STRA6,-1.2,0
1,-2.3,C0558353,M1,1,0,DisGeNET,35,Tongue Carcinoma,,-2.3,2.5,3.2,30293,157,851,11,1.3,0.39,285|768|1029|2335|3576|5155|5396|5645|10630|51129|54101,ANGPT2|CA9|CDKN2A|FN1|CXCL8|PDGFB|PRRX1|PRSS2|PDPN|ANGPTL4|RIPK4,-1.2,0
1,-2.3,C1527390,M1,1,0,DisGeNET,35,"Neoplasms, Intracranial",,-2.3,2.5,3.2,30293,157,851,11,1.3,0.39,133|238|634|1029|3481|3576|4194|5111|9244|9518|388585,ADM|ALK|CEACAM1|CDKN2A|IGF2|CXCL8|MDM4|PCNA|CRLF1|GDF15|HES5,-1.2,0
1,-2.3,C4722419,M1,1,0,DisGeNET,35,Extrapulmonary Small Cell Carcinoma,,-2.3,2.5,3.2,30293,157,851,11,1.3,0.39,1029|1993|2335|3119|4288|6658|7291|7424|9052|11186|346389,CDKN2A|ELAVL2|FN1|HLA-DQB1|MKI67|SOX3|TWIST1|VEGFC|GPRC5A|RASSF1|MACC1,-1.2,0
1,-2.3,C0332840,M1,1,0,DisGeNET,35,Amputated structure (morphologic abnormality),,-2.3,3,3.4,30293,94,851,8,0.94,0.33,650|972|2253|2274|4762|5111|9518|23452,BMP2|CD74|FGF8|FHL2|NEUROG1|PCNA|GDF15|ANGPTL2,-1.2,0
1,-2.3,C3853540,M1,1,0,DisGeNET,35,Aspirin exacerbated respiratory disease,,-2.3,3,3.4,30293,94,851,8,0.94,0.33,307|2168|3119|3123|3552|6892|7291|84033,ANXA4|FABP1|HLA-DQB1|HLA-DRB1|IL1A|TAPBP|TWIST1|OBSCN,-1.2,0
1,-2.3,C0008060,M1,1,0,DisGeNET,35,child abuse behavior,,-2.3,4.4,3.7,30293,40,851,5,0.59,0.26,429|1277|3855|5021|6886,ASCL1|COL1A1|KRT7|OXTR|TAL1,-1.2,0
1,-2.3,C0302180,M1,1,0,DisGeNET,35,Condyloma,,-2.3,4.4,3.7,30293,40,851,5,0.59,0.26,1026|1029|3725|4288|55466,CDKN1A|CDKN2A|JUN|MKI67|DNAJA4,-1.2,0
1,-2.3,C1321756,M1,1,0,DisGeNET,35,Achalasia,,-2.3,4.4,3.7,30293,40,851,5,0.59,0.26,3119|3123|9244|57611|255743,HLA-DQB1|HLA-DRB1|CRLF1|ISLR2|NPNT,-1.2,0
1,-2.3,C0856742,M1,1,0,DisGeNET,35,Post MI,,-2.3,2.3,3.1,30293,203,851,13,1.5,0.42,567|1029|1440|1893|2521|3552|3776|5196|10630|22915|54541|79924|112399,B2M|CDKN2A|CSF3|ECM1|FUS|IL1A|KCNK2|PF4|PDPN|MMRN1|DDIT4|ADM2|EGLN3,-1.2,0
1,-2.3,C0154830,M1,1,0,DisGeNET,35,Proliferative diabetic retinopathy,,-2.3,2.4,3.1,30293,180,851,12,1.4,0.4,133|1512|2335|3383|3552|3576|3589|7424|8673|8792|51129|375704,ADM|CTSH|FN1|ICAM1|IL1A|CXCL8|IL11|VEGFC|VAMP8|TNFRSF11A|ANGPTL4|ENHO,-1.2,0
1,-2.3,C0012569,M1,1,0,DisGeNET,35,Diplopia,,-2.3,3.3,3.4,30293,75,851,7,0.82,0.31,3119|3123|6513|6572|6616|22943|60482,HLA-DQB1|HLA-DRB1|SLC2A1|SLC18A3|SNAP25|DKK1|SLC5A7,-1.2,0
1,-2.3,C0349458,M1,1,0,DisGeNET,35,Cervical intraepithelial neoplasia grade 1,,-2.3,3.3,3.4,30293,75,851,7,0.82,0.31,768|1029|3123|3855|4118|4288|7545,CA9|CDKN2A|HLA-DRB1|KRT7|MAL|MKI67|ZIC1,-1.2,0
1,-2.3,C1514422,M1,1,0,DisGeNET,35,"Glioblastoma, IDH-Wildtype",,-2.3,3.3,3.4,30293,75,851,7,0.82,0.31,285|1029|2335|5209|7424|10630|84894,ANGPT2|CDKN2A|FN1|PFKFB3|VEGFC|PDPN|LINGO1,-1.2,0
1,-2.3,C0151971,M1,1,0,DisGeNET,35,Primary ulcer of intestine,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,1440|2255|6578,CSF3|FGF10|SLCO2A1,-1.2,0
1,-2.3,C0162531,M1,1,0,DisGeNET,35,Hereditary Coproporphyria,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,3918|5644|6296,LAMC2|PRSS1|ACSM3,-1.2,0
1,-2.3,C0205622,M1,1,0,DisGeNET,35,Microinvasive tumor,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,1026|1029|4118,CDKN1A|CDKN2A|MAL,-1.2,0
1,-2.3,C0206178,M1,1,0,DisGeNET,35,Cytomegalovirus Retinitis,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,1440|3576|9021,CSF3|CXCL8|SOCS3,-1.2,0
1,-2.3,C0242287,M1,1,0,DisGeNET,35,Isaacs syndrome,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,6900|9211|9423,CNTN2|LGI1|NTN1,-1.2,0
1,-2.3,C0266060,M1,1,0,DisGeNET,35,Anterior open bite,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,650|3694|286077,BMP2|ITGB6|FAM83H,-1.2,0
1,-2.3,C0278184,M1,1,0,DisGeNET,35,Scanning speech,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,1356|5080|5354,CP|PAX6|PLP1,-1.2,0
1,-2.3,C0279681,M1,1,0,DisGeNET,35,Bladder Squamous Cell Carcinoma,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,1029|4914|5111,CDKN2A|NTRK1|PCNA,-1.2,0
1,-2.3,C0393847,M1,1,0,DisGeNET,35,Multifocal motor neuropathy,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,3123|3918|6900,HLA-DRB1|LAMC2|CNTN2,-1.2,0
1,-2.3,C0743178,M1,1,0,DisGeNET,35,Intractable diarrhea,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,3691|5122|5339,ITGB4|PCSK1|PLEC,-1.2,0
1,-2.3,C1260903,M1,1,0,DisGeNET,35,Dysfibrinogenemia,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,2243|2266|7056,FGA|FGG|THBD,-1.2,0
1,-2.3,C1704378,M1,1,0,DisGeNET,35,Heymann Nephritis,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,718|3123|4036,C3|HLA-DRB1|LRP2,-1.2,0
1,-2.3,C4024934,M1,1,0,DisGeNET,35,Cerebellar medulloblastoma,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,1299|1311|4804,COL9A3|COMP|NGFR,-1.2,0
1,-2.3,C4025731,M1,1,0,DisGeNET,35,Abnormal thrombosis,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,5644|5645|6690,PRSS1|PRSS2|SPINK1,-1.2,0
1,-2.3,C4285959,M1,1,0,DisGeNET,35,Erosive arthritis,,-2.3,8.2,4.4,30293,13,851,3,0.35,0.2,1421|3119|3123,CRYGD|HLA-DQB1|HLA-DRB1,-1.2,0
1,-2.3,C0007120,M1,1,0,DisGeNET,35,Bronchioloalveolar Adenocarcinoma,,-2.3,2.6,3.2,30293,136,851,10,1.2,0.37,238|1029|2018|4684|6303|6496|6513|8190|51208|140453,ALK|CDKN2A|EMX2|NCAM1|SAT1|SIX3|SLC2A1|MIA|CLDN18|MUC17,-1.2,0
1,-2.3,C0022602,M1,1,0,DisGeNET,35,Actinic keratosis,,-2.3,2.6,3.2,30293,136,851,10,1.2,0.37,1026|1029|1030|2273|3691|4118|4288|5111|5266|6513,CDKN1A|CDKN2A|CDKN2B|FHL1|ITGB4|MAL|MKI67|PCNA|PI3|SLC2A1,-1.2,0
1,-2.3,C0221357,M1,1,0,DisGeNET,35,Brachydactyly,,-2.3,2,3,30293,325,851,18,2.1,0.49,633|1301|1311|1421|1855|2697|3123|3209|3694|6513|6658|6850|6913|7291|7545|9060|63976|81794,BGN|COL11A1|COMP|CRYGD|DVL1|GJA1|HLA-DRB1|HOXA13|ITGB6|SLC2A1|SOX3|SYK|TBX15|TWIST1|ZIC1|PAPSS2|PRDM16|ADAMTS10,-1.2,0
